,dates,aus0115-0000,aus0115-0001,aus0115-0002,aus0115-0003,aus0115-0004,aus0115-0005,aus0115-0006,aus0115-0007,aus0115-0008,aus0115-0009,aus0115-0010,aus0115-0011,aus0115-0012,aus0115-0013,aus0115-0014,aus0115-0015,aus0115-0016,aus0115-0017,aus0115-0018,aus0115-0019,aus0115-0020,aus0115-0021,aus0115-0022,aus0115-0023,aus0115-0024,aus0115-0025,aus0115-0026,aus0115-0027,aus0115-0028,aus0115-0029,aus0115-0030,aus0115-0031,aus0115-0032,aus0115-0033,aus0115-0034,aus0115-0035,aus0115-0036,aus0115-0037,aus0115-0038,aus0115-0039,aus0115-0040,aus0115-0041,aus0115-0042,aus0115-0043,aus0115-0044,aus0115-0045,aus0115-0046,aus0115-0047,aus0115-0048,aus0115-0049,aus0115-0050,aus0115-0051,aus0115-0052,aus0115-0053,aus0115-0054,aus0115-0055,aus0115-0056,aus0115-0057,aus0115-0058
811,2021-03-08 22:56:28+00:00,337.89126097457176,339.20139481912867,337.3897904418894,336.5022465793109,327.7582875255239,318.92845396995995,323.5960751865436,322.25813570940744,322.5324511942335,,,,310.71265805432563,307.547459234684,310.45192470035875,314.20010817844235,300.3377140114148,310.2677699242524,305.2288604066414,297.8854289482319,298.76616956328695,,,,290.2578342829398,298.32164697453635,301.2512665584187,294.76354119507533,286.9490623687219,281.553710318814,278.59389042880105,276.6630205909113,,,,289.4831914153955,287.6605521382323,288.85126246653846,297.8282582971019,292.069128859244,284.1042046406549,281.59696522284395,274.8884821324149,,,288.874077184345,276.25615705475445,275.58691583488405,276.09434844655766,272.5498719751091,276.4817704227699,272.9666913318047,269.3776873073853,,,275.2627688954507,263.25657973166807,239.74105263106034,156.8868387531255
812,2021-03-24 22:55:11+00:00,316.03187505048487,321.96721192127785,311.64351204893154,312.40420339214904,307.32813774470156,298.8609019275236,296.43255997450376,304.28284654773665,296.35882150078515,289.51270652764094,,,,283.7347385438166,293.76502250920026,282.99741384269953,283.2818829737246,288.5408225874317,284.42451162722705,274.05975391266355,274.7567081282236,275.09767936023934,,,,274.4657632102896,273.143612045881,276.4345924546058,273.238998341191,264.9777091232777,258.2532679362275,258.51878354612336,265.17663514218094,,,273.1069630714189,275.2545021460539,272.71471767373833,281.038938910826,279.92389988160943,271.07695349594854,266.34384255739803,261.0950449358979,,,,266.778606674345,259.9237335144176,258.08559594683504,253.05545654244887,255.54043653477495,247.41133619234972,253.5773001349106,,,,255.34492438311165,208.0953200231205,160.5979216154775
813,2021-03-25 23:36:32+00:00,318.64053990663643,326.15996422408546,317.723649138575,314.4507418471849,307.300418560981,308.64591741640055,306.36430204713264,316.6573114249681,308.82285034117007,306.865584582978,300.9491166956598,299.09132154897725,294.0157226389301,294.60810789508366,301.47064125176877,294.6424364003853,292.70781397053696,296.30687984354194,294.2440210119475,287.3943345842005,285.1570231569539,286.16215583199613,287.8114000469322,282.08425319305286,279.4865327288645,280.6113640929107,281.26137757275484,283.16295448230466,275.8332096387756,263.7805172568137,267.13995528653453,269.37983180522434,269.9716182157124,277.7910462187361,282.2429948374567,275.5360408504779,277.2989156173153,280.27371579570206,280.898524745623,282.37244900193474,280.4123109164528,271.341859834322,264.44642187583486,276.47481703772837,280.54413966048656,272.7932966676277,267.31866152259346,266.5000133544464,263.32876628804974,259.316448665545,265.7200560237192,267.9045028691087,263.97329538589815,266.04512919105383,268.50184200408563,271.5296699424313,259.6493743277428,223.0594214450446,
814,2021-04-09 22:53:52+00:00,,321.56074689746094,307.5984759108159,307.1954872764777,,,,,312.13745781325053,310.1486567946082,306.69089063281024,299.38028632063026,296.11916927857953,292.0692239849931,295.6605563417768,290.83430876898706,,,,296.9413610269935,288.0755723433894,289.146620618499,286.678496356465,288.5103643344082,283.2723028309925,280.91075546178945,280.1634219230848,279.1945955906805,,,,272.64282551076855,273.53025970884096,280.7405621947434,285.03397209988316,281.79155281059576,277.8695948411182,285.25797381722845,281.43072799781066,,,279.34900751927864,276.16066916409045,278.8113351314772,284.5231306040491,275.80501403438365,266.1404564056019,268.98815969025435,264.6901427768217,,,269.8312244566359,269.15821845274803,272.45306153507136,266.4649203321981,270.60267307324136,265.0872305534934,224.44135624775203,
815,2021-04-10 23:36:27+00:00,,324.7976642883684,313.9200175590257,311.27621352015757,308.3834464165175,304.1819829198452,306.04849916328794,312.7530215805209,315.26539632892724,311.5444893028017,303.93631648126365,300.41390890430074,295.5952886955387,295.76785516628377,303.3154304509002,293.9457335915067,297.7994782029243,296.67146473641685,296.87022732144624,290.89741553191504,286.74514673818624,288.39976546966744,289.1044186692143,288.9429697859995,288.7465551186478,284.9651507867717,280.7559826442922,283.68915588392963,280.5604810566389,274.1718653367947,274.0817026830218,268.5730897967811,270.84493555429196,281.1827210020563,282.90256533949184,279.8517497632867,285.32535160979694,288.743228310135,285.4205326557008,284.1863850818381,278.51566510077953,276.1446089191704,278.9727349780703,283.97691863941554,279.2576293136492,276.87368745215696,277.8667771018343,276.7033791380395,268.50149089165325,266.2448968239791,269.6052404444395,273.7614912998918,272.34731270460804,271.82956794215255,266.8155956754183,278.48030387155654,272.8748878699312,220.91134862006282,
816,2021-04-17 23:42:35+00:00,315.2849885863447,317.47400315203686,300.1200488476314,299.6873484475546,299.84144793038865,293.7226240977732,296.96335010388276,302.5595168688616,306.6725621619944,301.32560197848414,296.61959515769,285.96792960433874,285.1610747690054,285.00237081191466,292.3414633818396,285.08424514512114,289.0859267021258,293.5854180414213,295.33183064883616,285.0823150206648,281.38366030459923,279.87358539528543,278.96251975932114,279.71656393091945,276.6587819943175,277.6671856675801,278.1939742918333,269.9171018014421,277.62602620928635,269.6859789972072,266.6993091897348,259.243196240385,263.40372716957893,268.99844207214386,271.3871416411161,276.3472127635508,279.5561330550702,280.70397816525895,278.6616757978453,272.51457004205884,273.7901043195545,274.5823686313023,268.45019002580455,273.4114636042913,268.49409664130934,266.0529347622339,269.8202703491565,270.6132300297091,261.3901215007099,264.5460879400248,262.8951304076293,262.63180725720645,261.2935448783459,264.1402051567256,255.4462691703989,269.27851012432205,266.8723290924469,205.46755229668372,
817,2021-04-25 22:52:31+00:00,315.0581438155,324.60555957754275,310.91211056161416,315.79437507754784,307.724422552078,,,,318.7509392123168,314.36949000345874,305.93155863588817,304.2438085810317,299.50801395571074,300.39095274523777,300.7638769632099,296.9548157382899,302.22844653491575,,,,290.83434396515867,288.08005153587544,290.80136751978256,289.55682418057734,290.3153246504944,292.09597568690776,287.2671715959303,285.0764347417115,285.36343939322484,,,275.30299716607243,269.0000760109211,278.08773528499876,280.4971138570293,286.41190045891295,290.0852053082629,290.7746924639995,288.8994716817893,,,,284.4682923688009,284.76508321547175,282.9809406932697,281.5396703369606,279.8648270829115,284.1518152812835,277.6927870404135,,,,273.9299140876751,281.0700101748418,273.6690337908649,285.5008775829867,272.6615570317223,225.01680858721716,182.01331234714087
818,2021-05-12 23:36:18+00:00,316.592690363612,321.571605635381,307.84314499762326,314.30654312543345,308.93546863213095,298.5911895553834,299.61721783123863,311.820800981187,321.0654230455111,320.90618540471,307.9307120856385,298.7988376702186,298.2271625657133,295.407423356876,294.6045731856252,300.1866665440164,299.81048884556384,305.31701933152704,302.9165829138662,288.5896328537461,290.7813811648182,287.21763393994985,289.13296270067605,290.8733720214347,288.16854906957474,286.50227279430146,288.2671675870658,281.7937044358155,285.29781332586913,284.1538587392416,277.77355490286425,277.3370961375682,275.40119355764745,276.7409614578269,281.61464219679044,286.71374263700574,289.8413405390709,290.8012712295058,288.5637485268122,286.65811553595034,283.431400508596,285.48360752240063,281.88234301960296,280.23604648877125,279.08312728841224,277.04592060384397,275.4622590637611,277.4644248067981,284.8077833900171,276.5675096333149,273.5173522643244,275.5845454583737,279.2894853431093,279.9199737632757,280.2852115828893,281.347252240074,274.3384070609732,219.4877672987149,
819,2021-05-19 23:42:33+00:00,314.6857828461607,314.4149022878005,300.8740534384219,297.7154348293456,302.5841189617644,296.43906951968313,293.8957674307996,297.50852030163156,308.39247550937336,302.23486430894565,299.21615950013097,290.46992652181393,287.53725935255915,288.240232975891,288.7423252363794,289.9566620737855,294.4483596783662,303.0455946909312,303.56449120139064,284.86901670559365,282.75076312926933,279.6788723736825,286.77538834323565,285.71938616472255,288.98260290627286,288.63459311997207,278.8318832604042,276.754707578655,277.31272924784025,282.8038971602235,274.2601680972865,272.351512800911,274.15061617949766,269.6708714612847,273.16843266384575,282.3190536482148,287.6459831028073,288.24240458822436,281.0781102638513,281.19265918680674,279.54189464711266,283.38705899317796,287.64576636282806,279.93666169275184,272.1370958198477,267.1974530671981,274.91532858463677,282.4157543943264,282.3690037718818,273.9921706912278,270.7738155623116,274.6082215710492,273.96250294473305,275.0642453389712,274.2658212219543,273.7761456252738,255.4850663312103,213.99533228856177,160.82862565660542
820,2021-05-27 22:49:49+00:00,312.4115927889411,311.76540766867964,305.8254017567981,307.4829709407988,,,,298.4064360594051,302.6402082074412,307.06380578412944,305.35536028053593,299.2060426244924,289.9505396270588,289.53369446902605,284.3221558480469,284.94896190431393,,,,290.9630047920597,281.0961880611387,282.5201912323333,285.2403782104667,285.74766356208227,279.70290720151655,282.4351128075459,281.8795419706352,273.8813071389257,,,278.8952391320111,274.15601696965257,271.56857777861705,275.9781636983952,273.85641872198426,273.8321814867346,282.3730005322934,282.73673814375854,,,,281.88560076548697,286.66566104885527,289.7747448635851,278.35163196736283,268.30260801090435,266.8504390502027,279.61656597254654,277.6321374522887,,,271.8496173705693,280.26803189784476,283.4811090946488,282.42834117202426,280.8167931612895,249.51566819626447,207.6446765562119,190.90799223509913
821,2021-05-28 23:36:27+00:00,,275.54331965336996,269.77573127615835,266.6947722279575,263.22359718690757,259.08303036242637,258.8998210566072,260.6843714580408,264.42396298423716,265.17218422901584,268.19856504999547,265.32405067426964,261.2119538430334,260.60236992824093,262.6289030887831,266.62280355613206,265.8844380334806,266.0943915022314,272.45214923960117,261.8640477151901,255.15442195284783,258.92916186770384,261.5116857333123,264.7113130801442,267.4985398740107,260.5726563846501,260.02482193123114,262.6428124191472,258.85902245459107,261.4402871637845,257.92024800829944,252.19774298218636,253.85969228754593,254.1016191869416,259.4216041117973,266.15870698795766,272.78475269496266,265.53899798795703,262.07115568140784,263.60199792333293,257.73837190376275,259.6829825488543,264.8873337297769,258.6217468998068,254.7446102060868,251.66043755428035,253.69985650777005,259.0679970378667,256.4505404272373,260.9880701029515,260.2917392055759,255.72836424850436,262.672896610576,269.7552932615497,264.3899948235635,262.4464604873748,,174.83495584242272,
822,2021-06-04 23:42:41+00:00,295.2422020986986,297.7083565876657,299.0286113427896,293.02373138422985,286.3898543522009,281.59047316351973,278.54963898518105,279.9767607954079,289.01672938200926,288.98824167667914,286.92198619355935,281.33069169253673,275.37483620796354,274.05204670801305,276.8317964466533,282.0162322323577,282.95928154154126,284.36103831979193,276.1432005379734,265.57344792840286,269.63901811538665,269.55944433848674,272.9387140561923,269.36871116523844,270.2202001345139,265.8211289629235,261.04863007823434,273.30315607053325,278.0442565161384,273.0504170939885,264.716837444245,257.6975088112027,256.7735314005018,263.7651263250194,273.4221684020869,275.8892276528378,275.5409806394888,267.48327388280603,263.21812535045694,269.2083138755698,276.1226876338296,274.7210017760121,273.2924793980921,269.36777850802997,256.0636015056085,256.6708975595093,266.43240963966366,266.7447591322509,267.5929400756769,259.54386367723,263.41541298700423,276.5285078205712,268.24011031135194,268.0750017422518,273.47620645950013,270.77529951280013,244.35243671589922,190.46553759343115,162.61101962522687
823,2021-06-12 22:48:30+00:00,310.493112957366,311.1159755632702,309.9444307997178,304.28509780343734,300.42794342861595,,,,302.5271988901151,302.649379103704,303.5595309566378,293.36976876654086,288.55125272020035,290.4248126743694,290.0206785527002,292.59711885914345,298.48726628518085,,,,286.37320599323704,281.80427831586206,290.94622637920605,288.8451189474037,285.7405049418018,274.01336960906013,274.48323992514855,283.13341445013356,,,,272.389974604648,279.60818550148866,282.588186434287,288.00646466050074,285.9807480802065,280.10013251328417,276.88350147250515,274.668598803646,,,,286.97650604805597,283.60794954277736,272.4960633153491,274.77761290630536,284.0300318544418,277.74955239530345,274.1537279887411,279.57330289226496,,,276.85834136836996,286.07991796230834,293.4876386856407,290.227048136696,,203.01611383239592,184.3360821238405
824,2021-06-13 23:36:34+00:00,306.7540015486276,308.0321083115894,307.5957278924807,302.4833916241663,295.3247779345319,293.29549766868814,290.1382053646227,294.43154187671314,299.4747344768559,301.42561282886254,297.30816515172245,290.6296186872413,285.6149985969775,280.953557534353,289.1918614759573,285.89073259697443,291.64836592543384,291.47737819758805,282.22799772268354,278.97956296646447,277.9764838576612,276.81044413752386,285.2384505874654,282.4377650928652,277.20356295006195,271.1515224488217,266.21055677544604,281.27069757840724,285.18668535732957,280.3693628663569,272.58551411305217,264.40024556550173,270.15715061351216,274.0260812325104,283.1629048416834,282.6442023436449,280.571033028031,277.8538487352814,274.62770420192487,273.9495602620177,281.7345230221959,284.825960828298,277.11718555194983,271.12728408901796,267.50632209625905,265.27010967765113,274.3815406745538,275.1988942465715,269.7680482086813,269.32145547553614,279.31134469138163,282.7732695478891,267.5205276482833,277.4297820804742,279.77764446844236,281.8405564089902,255.94636787954525,197.62208100524066,
825,2021-07-06 23:42:49+00:00,301.84003291755266,305.945468817621,305.3960899997633,298.8047145056582,296.54549617762217,287.9018788728641,292.83703548027387,297.16959910206737,302.0929449175796,293.66907496431753,290.2810433357388,287.86793919321525,284.1354824143542,282.8454233571473,287.17480885022593,292.96136988043,291.88192915179815,287.0326953561889,279.65432705347365,275.4387353540329,274.2551870675408,277.65425712914345,282.62981078130537,279.0782903010631,273.94268091950806,268.6215794035141,276.465317230214,281.5318347082143,281.68612698036014,275.1584100457373,270.7730669357081,268.953040237424,266.403916088043,268.3676438411107,270.9665358898354,273.22952316886125,273.9724172216141,274.47487018735524,278.1590922916126,284.87155794820325,277.02309142899736,274.2997445378415,275.70440688254615,274.9985737896166,272.289551073341,271.2319558088571,266.8051258524765,269.9906419022665,271.5269238010939,268.96000200430996,270.45107273541197,274.98436165140356,267.23632586805655,266.8001448835705,261.52863297276355,258.0904615978081,258.0189634862486,229.41468114102292,
