,dates,jap0037-0000,jap0037-0001,jap0037-0002,jap0037-0003,jap0037-0004,jap0037-0005,jap0037-0006,jap0037-0007,jap0037-0008,jap0037-0009,jap0037-0010,jap0037-0011,jap0037-0012,jap0037-0013,jap0037-0014,jap0037-0015,jap0037-0016,jap0037-0017,jap0037-0018,jap0037-0019,jap0037-0020,jap0037-0021,jap0037-0022,jap0037-0023,jap0037-0024,jap0037-0025,jap0037-0026,jap0037-0027,jap0037-0028,jap0037-0029,jap0037-0030,jap0037-0031,jap0037-0032,jap0037-0033,jap0037-0034,jap0037-0035,jap0037-0036,jap0037-0037,jap0037-0038,jap0037-0039,jap0037-0040,jap0037-0041,jap0037-0042,jap0037-0043,jap0037-0044,jap0037-0045
339,2021-12-12 23:56:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340,2021-12-13 01:07:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341,2021-12-28 23:55:20+00:00,142.6182046314182,137.39792641119078,,,,,,,110.4261248683465,132.06116710944713,,,136.34792568693618,,82.88127473587019,,,,109.90064502056303,,,104.13400989370066,,,128.60990852399632,,130.81998150591048,,128.79287190703408,125.76776559324199,128.82227000891882,129.37912109478265,136.89392855859253,139.70933380791394,132.62355646441523,127.598870242929,127.20003277814371,130.45793345760117,128.1599512753284,129.4345293627717,123.13274157517395,119.34152249626929,,,132.5726847516938,142.96172626096507
342,2021-12-29 01:07:57+00:00,136.44367830013323,137.1674901365559,131.8986351035415,,,,,,109.98521732520182,131.67632060526347,136.44012002118723,120.0978844859853,135.8151637974175,,88.71525809614809,,,,118.09644770659368,,,123.14271781205804,,,129.9130413881979,,130.41702432880555,120.8833920889284,116.3546302946335,125.67060128244563,120.247452784792,118.93445352138627,132.1323880688276,132.6955813352398,123.77345410847968,120.53981550907571,119.6541901637473,123.12971021677322,127.63162878236996,125.03234216217504,119.52516606824781,116.93518038511483,120.66156189158497,118.98992891225694,134.50115833629891,152.1070172619681
343,2022-01-06 01:07:54+00:00,143.25274739034305,124.25541870459821,,,,,,,112.27913934631265,122.78641694924391,126.13145685641406,117.59873685932588,115.77503309518377,,86.73020455555611,,,,,,,,,,128.54277810790998,,129.3343848859658,124.92685087098627,122.26718267148351,119.94904616821292,130.66905895468017,128.29348853106268,132.08565395702865,134.94094122443045,131.12817992452588,122.65749243535164,126.77608489474925,126.6267092635338,137.6080786229773,138.6931256604696,132.26981130347542,122.78788469011928,124.27633863447306,128.75658891730393,133.6950332709456,130.38374913055063
344,2022-01-22 01:07:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345,2022-01-30 01:07:56+00:00,136.5815152865376,,,,,,,,,103.26246303957547,101.11404453190846,96.01303983723966,,,,,,,,,,,,,,,,,,,,99.56975846693416,114.64227698927894,118.48465310022178,104.93915981954632,110.41535568240373,108.23720091933434,111.76027892289082,116.30962119865417,118.70986000356329,,,,,,
346,2022-02-15 01:07:51+00:00,142.840794664662,,,,,,,,,126.43254509733644,141.04596255327831,106.99584766206746,,,,,,,,,,128.37541154842108,,,107.22486398292745,,132.88482078238022,126.25257177779255,,,142.8246281251409,143.3987028382831,140.44186189349577,143.6241777648715,141.5062289110095,139.46078738747636,128.99244729279502,134.87654798897265,136.8538438341933,135.6353034045569,126.22853402653038,118.61241617024322,115.84645649922476,123.73346434525124,141.79192144367678,167.64058697576166
347,2022-04-04 01:07:36+00:00,152.02115744534711,152.00492211942293,153.9674988828279,149.31179836683924,155.74201657081431,148.64306399995135,146.521875170043,151.6414456458461,156.61631094253568,161.4398395050606,157.49982842281216,157.51794407046793,156.94225021016507,154.72237232131295,152.2283794363775,150.4717887243566,147.95521806219205,140.21272458440126,145.35710356792674,144.73365156022152,146.12668687159874,144.1283271413615,147.3338672936706,148.3764481427072,147.7607802729088,156.389557494504,154.41356856514034,154.40347573076755,155.29755921434023,154.56115540398594,153.9036416360144,152.21653588996531,146.77374007966415,150.56479720777577,150.2855948811684,145.43102621961572,145.59998603869616,145.84367298135373,151.5785855602121,154.04691916184544,148.69848141884125,140.4939751350671,133.2974093071758,135.36767146076454,160.0181652291448,170.20244236840605
348,2022-04-20 01:07:26+00:00,143.39245930209566,139.0746511025219,143.16248757216414,140.66904827795744,135.56180839371544,137.4320163718117,134.93408513634154,141.98026296198913,146.9319945137525,147.59664916890551,145.36472357111631,145.2431597695495,141.65294335543751,137.810900903254,138.78264520073623,135.0306004992035,133.5865007289637,127.42609708166054,130.3800819968357,133.0988020994584,136.1911678365827,134.03696059333356,135.94704078791972,137.7615459702109,139.59144750380088,140.8124243530471,143.73533538215804,143.84429464941496,142.19538402017454,136.93922374589494,141.5372638735087,144.1929892595939,134.97898708821756,139.77649330930956,137.7449762853264,136.28194216044233,136.84164265352302,139.9215224044825,144.50552865288455,141.5358251602774,135.8143355209569,128.24523581142188,123.27376127298234,126.37045117543596,148.96709425741744,162.0261778011473
349,2022-05-30 01:07:37+00:00,144.12078461629346,142.38588202561544,147.2335413067521,148.78189497100257,142.327845134089,146.89962075646628,141.70505834497578,141.79469434052413,152.04599356736472,155.418530578037,150.83113071878608,147.17028840004375,144.48982044327633,141.2712576836597,139.954419427527,138.96883916072136,135.86302581153984,133.04897522359323,133.72424276947785,148.20324381763345,140.35629683448613,139.66592150858915,141.90396181535215,140.9462047419305,143.12506047640548,149.55349210073024,148.81164079105247,137.85114743852782,141.75183748893102,144.29363236761284,145.96589674065777,146.94401794103163,138.28929892241794,137.43981218190495,139.88398314788975,139.36615983171808,136.1225972788339,135.38341503583615,142.0936581396807,142.02265159253113,134.1262431553783,125.6792332856059,129.37655270292794,129.25606583429942,164.74564660762553,161.4558055135006
350,2022-09-11 01:07:54+00:00,147.58237636402671,145.67419178030747,146.68691839026127,153.46218695687557,146.91541276639197,154.92415791397406,149.69186009847664,158.45441281617516,161.9523688709346,170.91905684383568,160.53102531652294,153.46278278367976,157.35774899887105,158.6760336642708,152.5606101110813,150.75136376093025,154.57371219555148,153.72273028909646,149.4271160299129,146.2712726693159,150.08182281070017,146.58547221381434,149.74812591641756,147.8010470272886,150.83222078748116,150.02337265849152,152.7501128928195,152.30158873524192,153.20337946157446,148.89093762461562,154.55493626152992,151.0744981916651,156.7395863245861,152.29856535506522,146.67209142829938,152.71975962732586,147.74521755815832,147.60050123654648,155.9408414130951,161.34981759787672,150.67725795251073,141.80411342153462,140.21215047854514,142.97001009835054,163.82657410309238,183.0003772513509
351,2022-09-27 01:08:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,141.29220115338376,140.9203127653483,140.49613055992904,147.18816942988326,137.1329296761233,138.25699954337563,145.48461010000239,140.25830393339157,137.48741086293916,146.7812074604655,138.2631067112469,131.7091237230573,147.23041676802552,150.95524443866958,147.53246689437654,144.40508192092142,136.0467215627629,130.36878664315276,135.18620504182422,154.5647641616775,167.67400160232472
352,2022-10-21 01:08:14+00:00,137.6962271350264,138.26353333275569,142.49380939106135,140.16877089207392,136.86628642842297,142.02707198881274,143.23907614171924,146.61163654616007,148.5601468567486,152.55063081965017,150.05801360932196,148.67793093883148,144.60998965201702,143.0631760273453,141.0128185847246,142.85267474966076,146.12254155369627,142.00913218746626,137.56188147998546,135.27365406497154,137.76055250699036,137.73835325397584,137.43453368257403,135.06366971033543,137.26183959140647,137.4018292508036,146.22387599247693,148.33270137771177,142.06875875076065,146.26087354396785,135.55509237859397,142.96859385722402,144.51009387345567,142.12996633200405,141.2238585213271,144.32684521059147,136.6012241881678,135.31313397819915,144.325507652404,146.8662821896823,136.3351541807332,128.7654961058774,131.62452946517018,133.70739308932548,154.03035480374464,169.24814971850807
353,2022-11-06 01:08:17+00:00,139.02235297250883,139.11352017279773,144.1512254827227,141.88114136328653,141.41232356244365,143.94361266555217,141.85015235414517,146.5842615644264,149.06519784039142,153.51896710594104,151.49169384817685,152.8923387002532,147.90349907394227,144.21979372761766,140.3756554055389,140.05733675330694,147.6472080934987,140.85576579114996,144.58036597031884,138.72834023469056,134.98063850204068,136.8947681862772,138.59826400308833,135.5213770956278,139.49427928183317,137.28626717991972,141.3458524058115,138.8642527928064,145.68070823021094,147.23749465796416,143.03045601035976,143.00072009429047,140.1381695466597,139.82341102672984,145.44808809550102,146.55358201769855,142.82632004327328,138.19251198528428,142.6843027963281,146.68299806303355,143.971892956898,136.48960408713867,138.0124335062111,134.8708720726765,157.44850204689845,170.41120065228807
354,2022-11-14 01:08:07+00:00,,,,,,,,,,,,,,,,,,136.00796895397863,130.41631839122843,136.60011669590864,136.65642496481007,138.87610570370038,134.1724768198738,134.0538286559917,134.13030763681405,141.39641996277317,141.42963643983035,143.44251282929793,145.86158307901945,148.99006353447604,144.395857836205,144.9044546872424,142.2570363838201,138.04737517233463,137.6064856505194,140.49641282153328,143.72371812720831,143.90884846344122,143.39445723407857,146.60428426621112,141.47037204271012,132.5566832364164,132.52979205940187,134.3951302864054,156.7623398341097,170.63487961694406
355,2022-11-22 01:08:11+00:00,134.51606027383954,137.55542307731054,135.02355741784154,134.0502112249848,130.65842269219416,131.4975911874161,136.78463328657952,140.00208378433257,145.70575883259573,153.17377200976597,148.93466221264256,146.76359965535545,142.08170286455666,137.0495387915721,133.63421797587011,135.57556352940557,136.60993138030983,119.26173403560496,121.34986992217736,130.03335548410968,131.57261294826012,134.1238572137177,136.64267943683797,129.27022363085766,132.69544441754618,131.09070034037285,135.70257925220227,137.99589035900942,144.20597946284082,143.85076538828133,143.77073780468805,135.6807946041161,133.71332167979338,133.461794906957,134.74477929269847,135.14614125560198,137.64732638132128,135.8243278204995,137.909985864909,138.86388876975403,133.37882712921277,130.05266924640813,128.37443442881613,129.03798598719055,140.34030926468384,162.2039527859985
356,2022-12-08 01:08:12+00:00,132.88025402940812,132.46957981767594,136.44675991569886,137.70297603854164,118.84317520587413,132.0949078011562,132.1648686785263,138.98829888385552,141.17729126717995,148.9411624505558,150.3723752569341,144.46547116429142,142.46730283534663,136.91072828036232,130.54668924575594,133.2511315042105,130.36463303137577,120.11482121826339,127.21846506273255,126.84372590975264,128.78564471490222,134.5306924029479,133.67373240538535,129.24045931884345,133.0628863426011,134.9251660542834,140.4024745984177,135.525509197062,139.2587831226915,137.42581742899364,136.04740449346815,135.74492615105947,135.3408753226259,133.1162070470902,131.53984105173637,131.40082665106223,130.6321775068705,131.27650338816764,135.00631977613077,136.86785135726478,131.93243503049632,128.01185649459012,120.9579637789449,122.97606653425103,142.61557542286175,158.76391058076314
357,2022-12-16 01:08:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,2023-01-09 01:08:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,2023-01-17 01:08:00+00:00,99.6808092608021,42.17321754923398,,,,,,,,100.96533387450535,97.9603913025638,87.00628309439273,,,,,,,,,,,,,,,,,,,,98.80722365827106,109.06805332566648,110.83907732582188,102.1784479023448,108.73366703336589,102.38715542605158,98.93601630111941,104.59298227564102,105.38960196847825,,,,,,
360,2023-02-18 01:08:04+00:00,117.58041907052956,39.50635568502983,,,,,,,,101.48792350202163,99.74444386561503,88.45289856590624,,,,,,,,,,,,,,,,,,,114.35117191529338,105.8362133517389,119.92751028761546,119.2411719375185,115.31620383128055,113.08108942070456,109.7672859743032,116.19056269825327,117.33887115881734,112.50598259832267,109.66145913029936,,103.14124741249066,98.16177827316251,91.1330074085293,
361,2023-02-26 01:07:42+00:00,113.84392624477036,44.02467486989184,,,,,,,,94.82799197655814,94.42064876029079,83.07346041530072,,,,,,,,,,,,,,,,,,,106.17062656706882,98.78567813030615,109.1415886521293,109.37673685006428,103.61155862623866,101.43224523621963,105.1601842506701,106.2727874431209,107.12231475497686,107.09110171197082,92.22726453249378,,87.62910372760106,76.28712622704228,90.1922070185044,
362,2023-03-06 01:07:51+00:00,140.1722020039152,58.62590559706464,,,,,,,,150.84479233576005,155.59412514803194,152.4605097723085,,,,,,,,,,,,,,,,,,,137.68115920974049,134.89291356875242,134.99462242598096,136.89288016153805,138.36037912351333,137.972969295445,140.27987233628556,143.5366293888584,146.7324045646791,149.0706143829527,140.33909085692696,135.51131296278095,133.75018715581356,136.03227066138433,123.03022794687715,144.34978608142936
363,2023-03-22 01:07:45+00:00,142.93869572683622,142.04066455291834,140.91304444482319,141.88353092265615,143.38722666670614,150.25976203824493,143.45243234929626,145.09226008332575,155.9614153888204,160.5966374090718,158.26906804008183,153.1708843906041,148.25685005879177,142.8084395666798,141.7959338750564,145.0457829173219,145.64714682548203,146.87871682476248,139.14064814797652,141.4221425698325,143.18870672254795,141.26117484017814,143.8788515828683,145.3938104670116,144.20933471157198,145.71679544741716,147.13070100729306,151.1770159144363,154.57673487293795,150.14676572466698,146.28051279479172,144.66200190132017,144.44637907825916,142.06424935515764,146.27904475625917,147.78350408016485,146.88216491962066,147.3307192234313,151.78340372893155,152.9441775548669,147.24233428281187,141.1156435490992,138.720609179396,142.64625863642104,160.8825243868049,169.88500282861617
364,2023-03-30 01:07:27+00:00,133.6019203819485,135.93788176013135,136.8762101426157,137.31512192252407,146.95406553803906,143.12086559833173,135.5464025352515,143.74284970670885,147.41840908189525,156.58626358052197,150.4896758018856,147.9559914490748,139.89550177234113,136.1490812633363,138.66998975652456,141.01776281306095,142.18594046107347,140.61292053794526,134.51867431828006,135.80766131888066,136.2988400577077,134.36242016635143,140.59418308783424,135.23358879902565,133.79970414166533,140.11929905709758,146.7237879088341,144.91351834170234,142.84652837363024,140.20724296533058,138.24958820499756,136.86235186670376,135.20450883143693,136.99023020122223,141.94452987849348,138.7542542430789,137.65052872431932,144.18148422996757,146.38563673479243,146.9479462539025,145.36862767621346,136.36449959347337,130.87452707809675,131.67441904598968,151.98523578959978,169.29126174439452
