,dates,mex0577-0000,mex0577-0001,mex0577-0002,mex0577-0003,mex0577-0004,mex0577-0005,mex0577-0006,mex0577-0007,mex0577-0008,mex0577-0009,mex0577-0010,mex0577-0011,mex0577-0012,mex0577-0013,mex0577-0014,mex0577-0015,mex0577-0016,mex0577-0017,mex0577-0018,mex0577-0019,mex0577-0020,mex0577-0021,mex0577-0022,mex0577-0023,mex0577-0024,mex0577-0025,mex0577-0026,mex0577-0027,mex0577-0028,mex0577-0029,mex0577-0030,mex0577-0031,mex0577-0032,mex0577-0033,mex0577-0034,mex0577-0035,mex0577-0036,mex0577-0037,mex0577-0038,mex0577-0039,mex0577-0040,mex0577-0041,mex0577-0042,mex0577-0043,mex0577-0044,mex0577-0045,mex0577-0046,mex0577-0047,mex0577-0048,mex0577-0049,mex0577-0050,mex0577-0051,mex0577-0052,mex0577-0053,mex0577-0054,mex0577-0055,mex0577-0056,mex0577-0057
749,2024-11-05 18:16:46+00:00,204.40478987281753,194.6580600479612,199.75213890400087,199.83922134593945,202.12165398684772,202.10841242624443,197.67796930666077,201.14617313013377,188.18551423685946,187.34351973054856,175.71494528510834,183.03985971362158,186.60155924544677,183.86398724909913,191.0887076924399,197.55630321350722,195.67464531805044,198.27949292775043,204.96968532793022,202.35439468721637,204.43507574344517,202.23289331790676,204.05294258581705,193.21173994430015,185.98541493600652,190.7609533172689,186.24657799144865,191.25665802917183,197.5311824266409,199.99431128164701,204.1580425952725,203.84070640340974,213.31627723937197,201.4994379716864,200.2073584498965,196.09765187433703,187.72703026822614,183.3020817948149,200.36369235042878,201.67989420690876,181.30226586011494,187.07688665593682,186.178154366212,197.8638781108448,206.03928708222725,208.46827846543084,215.55605065718572,200.48210996346194,206.50972596316905,208.63433677133975,203.90833727356147,209.61077898124364,203.0820704222373,208.92153883650562,212.61419927190025,213.183151558845,203.3289881923315,199.37654767037597
750,2024-11-13 18:16:48+00:00,211.11151807960334,207.2525662020943,209.48444819361117,208.25731317255847,212.83711646803152,212.07471559407537,206.6408462287394,208.2011916908046,194.19206501810575,194.2229041544844,191.6315611984245,194.05946386749187,195.3417245438407,192.0751894811507,199.06705083453568,206.2009326337631,207.49446235863365,206.06439185660338,211.5572261851229,211.42917765987784,211.4543431766435,207.51839834273193,215.52850440226393,207.83454334100637,206.77204699161996,212.95346187040602,209.71621857144552,213.03798101359394,220.842694892733,220.3940595383022,218.12925482536994,224.2751100132096,226.8967063116859,216.01928577086636,213.35979517904622,206.3923338861216,203.8998079869255,194.31217332455049,208.11164013623286,216.03889586211272,195.0545794172773,196.92813664357288,197.20221449809134,202.6226902177616,222.95430208302957,213.67852461593748,217.97146726287616,205.34726156343913,208.25280059820136,206.61484605776508,216.05063681027536,216.88404381866857,211.10269574367084,209.14495351414948,211.86851073322248,215.4732279619509,212.60706708973265,198.32034495028955
751,2024-11-13 18:17:11+00:00,212.37250244978864,207.14443989699245,209.77433701761043,208.07606536787492,212.2570046135432,210.85342278280498,204.53889570099568,207.44529026746596,193.2632335341063,194.11873648169484,191.90317671611365,193.99285485420748,195.65862752193564,191.02130475235586,199.36794969734402,206.36601266470348,207.36925346996753,205.70051175805276,211.41771780121022,211.02015835706996,210.83737004800983,207.44821279604315,215.27578293666252,207.53822509416318,206.26313199085536,212.71017595802306,208.3901090528679,212.22479094983677,219.92393999749808,219.78528751536405,216.6516055790329,220.1836632127056,225.9597118884617,215.66416495281715,211.2242617719567,205.59803486212897,203.03589109201044,193.1096757545788,206.7021099938553,212.36178704706242,192.9569653586724,193.39033559952566,194.95170098202982,200.7949635372901,219.0490678329895,211.85744229468577,216.08500102153675,204.32967009984998,205.03238130975265,203.7967554593625,213.67377144476154,213.40121386291446,208.04091926075012,205.90919758218257,210.28523496809873,214.20434995547595,210.92601878025874,194.1450094537128
752,2024-11-21 18:16:54+00:00,206.1430814553726,200.99119442384693,205.35354333999047,202.70776808896528,207.49009002830417,204.67318211168364,192.5211800371701,197.9247014867152,192.59809242139664,192.202916185528,176.98086156142546,183.1426085228219,185.3933063152879,185.91820559809153,193.01986335014433,199.0203302552613,199.89592784015485,198.69797370110797,205.29762451920044,202.0574084027989,205.77284681283672,203.36569387856503,200.80672336943968,189.05757275335645,183.67932668028908,192.43069138500974,188.5629376186901,192.50246373240492,196.574073927889,200.79450933330386,198.09568797277603,200.0546471106826,209.32601351108673,203.57302136843504,207.79970940941692,198.67501315802406,193.10190348238802,183.01710735012696,195.75753636914047,205.5942139543182,180.31421609585252,188.35324445352995,188.61644099125465,197.45048900676954,214.87068506921622,208.92847428002784,214.83559174904315,202.6040962224431,211.77763234291984,214.8797149116579,216.88499313493327,217.89858606419384,212.4919025914304,203.3676502609129,215.4198996192887,217.00278483379196,212.54582291660296,204.6388941994142
753,2024-11-21 18:17:18+00:00,206.41393979292332,200.79383624741976,204.95163840958656,201.78691922233935,206.7267443328439,204.07162483595843,192.07172388317105,197.03303013354014,192.13497522232967,191.2331418169319,176.64015928778474,182.78105762273222,185.2782992301931,185.1574199836726,192.6705101573582,198.61676334025344,199.95873584678247,198.13486362000106,204.76907203088888,201.64170550434886,205.11053487102336,203.17008826317942,200.38814278609794,190.8104368473054,183.0093703275728,191.72040237663737,187.56851793377055,191.82755147983136,195.64402369724547,199.7944353417119,196.7568276862491,198.25902386378846,207.0597807985433,200.38018497040864,204.9611218874158,197.21636604422548,191.7868610758317,181.80393033347795,194.51154069357932,204.56536773395453,179.0938483730019,187.0989011331033,187.56119958685557,196.63908934816962,210.36630906186178,208.22641117015516,210.5782795891712,201.7602454293962,210.44614960009375,213.38364903305683,213.07261395089614,214.99902568385647,212.54631331782502,202.8564865923131,214.00332702472113,215.93388489078427,212.3311988285468,202.84461336579187
754,2024-12-07 18:17:14+00:00,202.7846087810043,198.01893250287588,197.11042401157746,200.86636087369263,204.98608343504367,205.2578687314775,196.09028228491167,196.86642204528297,186.29668668927206,188.88463535335535,179.7937855548666,180.01992850884056,180.89203772159675,178.45652834659379,189.89557772786407,198.66081180830304,197.47154485509614,202.70341461295953,205.8542426363531,200.37917249817707,201.79234777224937,202.21315673940444,201.57766666419838,197.46646456819175,188.67661803455414,193.60166756068617,192.64304171692407,191.64720114302554,201.47066202988293,191.89228126707008,187.85222280909457,199.14468271961272,200.80728692410895,195.07813405922207,196.48815004393268,193.08157307349018,186.78643237279795,183.9506624882552,195.522884059314,199.81543813942457,179.47978266023708,186.40538612813384,189.57004646989054,197.12734942413164,205.74748961088366,208.91107419891893,214.82911700134065,201.93587315593334,206.5446303717912,204.1670380719733,213.20380506041124,210.9446221950019,203.7062443879488,202.87384824756253,212.27738671375704,212.67134789613704,209.82179690825052,204.030900132123
755,2024-12-15 18:16:55+00:00,203.19512973305197,194.4215300468843,195.3596339462143,196.05472795656317,207.18130560855633,203.2632674578978,194.54666672002327,194.81263892980527,182.46742612854987,179.11189815251376,166.59618216425108,171.31748191839873,180.6272964591248,181.56259872581757,188.84908179881003,197.0136222042055,191.43444725454583,197.1265984870618,202.47140748750877,195.03793086130696,197.6105248394649,198.62690649391647,197.85911029237667,190.28185094507913,182.7942459477481,188.3194065805838,179.00941919658527,184.23416243461173,190.80721784472803,192.71506507100395,186.56652246292325,195.03121271887366,203.1680240819737,190.72867163318475,195.26809853244043,191.80829073644043,187.87588831384375,172.6218794333691,188.47889311363863,194.3034685293046,172.19560105369357,183.81572317729518,182.41207329564898,193.6850069677676,205.1798777944722,207.12778155017907,207.11059981838164,193.67049301036218,206.3068838049839,202.82314408775147,215.21751669362422,217.0950796279035,212.82825504761516,204.32567257130938,212.53576198220037,215.00403270660595,209.7751471904176,203.91743963345385
756,2024-12-15 18:17:18+00:00,203.7859554549603,194.92480184841256,194.5748630484049,195.33473206695183,206.22113717973042,202.7705108360463,194.60949610952736,194.37708106850434,182.20093530454824,178.46606951020442,166.21527788985168,171.5845017942978,180.48046518841295,180.8288666392868,188.83731720199253,196.8495469449884,190.7990054900645,196.6386412516576,202.43926879156868,194.34355822634677,197.0365544620571,198.8237155873754,197.51304293735774,191.83701564220613,183.53886139533654,187.7308059890463,178.33363398359984,184.00746305023938,190.1051816261574,191.13790526419848,185.71680843443522,193.6997825051612,199.2544323095212,189.2157016114312,193.49153975420586,190.90549941683452,186.58305388262588,171.11522670046003,186.3622234818268,192.96711264351407,170.45156015784386,182.08558004558193,178.26509535464453,192.8960287827934,199.88389158834556,205.42550555031818,202.05398590421566,192.44359398627358,203.7713637817274,201.9226998547919,213.65874730178817,213.44200378995492,209.0519400357873,201.75752613377097,209.80633654966033,213.54523241737223,208.88582835013608,202.62697119506993
757,2025-01-08 18:16:51+00:00,209.04813113605738,205.70611060686002,204.3881011495895,207.08093052549714,217.4708005846736,213.4771840536249,207.69193324499702,206.6730499259396,192.54275855021285,188.62122235866053,179.57765155149576,185.12220317905212,190.98123208926302,190.59190085119292,199.298333358123,208.81946067540906,204.33380727206264,201.26569083536816,211.83974258748046,212.49479561641508,213.11150741773292,206.225063465607,209.53249995487704,193.24510457458973,189.84394477843625,195.55461660720061,193.4015551652597,194.75028784551256,207.53429685252274,202.5443328737476,205.35534535061979,216.66343966380578,236.36770115874927,229.29269337666054,219.87616349487237,210.42191900240948,210.39176391589717,204.39855066163742,220.65142107717162,224.50175380051292,204.9129592669237,207.8963642938503,206.0939307774567,207.5654919570548,227.26345047848844,219.65177714238683,223.42282299146575,214.3808569428304,217.86693709740285,219.244245732009,219.19144022091893,219.6563687306819,225.525473903369,215.98917364980196,207.6335743164417,211.4454606094338,214.98121358914057,214.460526173508
758,2025-01-08 18:17:15+00:00,209.71644844318075,205.36899344332664,203.38181718676177,206.48498118557578,214.13253887339204,212.00884228780032,207.0722284125912,204.35079733410294,192.3864147613899,187.9710025633251,178.48614914376057,184.578555093543,189.8427263408896,188.83606951404207,199.17331641885846,208.28309769537628,202.3804574795187,200.55145756935133,209.8407425452345,211.92550706270714,212.69719365619085,205.9328618878323,208.56342393013932,192.3153528975657,189.6477794385805,193.34714153966803,191.96565102071736,193.68241112389404,205.45677549235535,200.2117759757947,204.7972583565624,213.9894659008206,235.41131877133415,230.6574329109743,217.6275173286082,206.69890108759236,208.9236812236146,200.66459153216866,218.12889857408004,223.23036946119913,202.65462001659165,202.72121255786914,201.23582904623999,205.8093302566968,225.75909652433253,216.656029862847,219.29128687555524,212.28652489782164,216.48377978294695,220.71341179779535,216.0546982504282,220.1516467154249,221.10708695972033,217.27376149729554,205.57423242225713,208.76553078314276,213.88986338712965,212.59139985869786
759,2025-02-01 18:16:52+00:00,206.21627427644447,202.238481534078,208.44254346765283,206.41014556315343,214.451672968478,213.0629832403489,206.2278072475728,204.26853241586963,194.18373317003565,189.37898763007485,181.99203283572845,184.21352709194713,187.41426636321037,180.04410196239266,194.99253882000556,204.54451304246862,206.88644725077734,205.88998339533862,209.12355467081966,208.14738486518843,212.73463011539152,205.83855289612418,209.49344097772496,196.80995793721354,191.59508885514896,199.6716462877451,195.01988848946087,196.40204995258796,201.43497564629598,201.9808470610862,201.75416043424065,210.22173559847232,215.12107985322052,201.35328186822716,209.9907773390739,200.5305148513641,198.5423225861069,193.70155022247405,201.92290872215023,202.13927934670104,180.79631458237645,189.7676566881732,190.4640290411209,200.94182728203086,220.73960922847348,209.8411760576134,217.46854522135555,204.096892623058,217.15870765214862,215.45799838984254,223.61264873686457,220.41037723246126,216.13234723018047,214.67675049951063,217.3201800226463,216.67455034709354,214.8967936544637,207.79439349404174
760,2025-02-25 18:17:00+00:00,214.5472940456482,208.25869041617074,210.28410955430033,207.5981371054184,215.3180558668514,213.26192848861416,205.85766420020394,203.3440059423702,193.21896748319242,188.66063525478268,182.23578328638683,184.36276925751332,190.27637569811964,186.54942703240584,197.67357140845587,204.02719787450695,203.65309162804385,203.92665355121443,211.10193343632068,211.55627838078377,215.84740154163353,207.07522516775435,207.6351388232535,203.26757652940648,192.24769454386816,198.93076504584334,193.5848916395987,200.76554016564785,200.4959407722946,199.09596019141975,204.24841321795316,210.52254287500386,220.24573803931213,207.92950012996315,209.13025406164138,197.84785099552857,202.44406827097828,193.8111138072469,205.59095576027158,210.47929862702358,181.45036805882137,189.26820970834575,194.0418334970331,201.34546744787153,208.1774874557778,209.10947732148566,214.56362624611717,201.49914926161995,212.82099490308673,213.3732598419428,218.99939020150183,214.81940302208204,210.99952279153035,212.24255556224614,206.74615703157912,215.4412574501397,211.37157311741709,204.49228547550265
761,2025-03-05 18:16:50+00:00,201.43536841371815,199.34950758829206,206.05595685168413,206.67472413531215,217.86556516205107,215.72482723783776,206.1923806945435,210.6279267097118,197.11775602591183,189.11211792977736,179.72903881258335,190.3446349248395,206.10749211032015,189.099379054965,189.19038016646513,194.5292135828155,193.00884400054326,197.4183323609657,206.73961286777347,210.55277670080008,215.02360556548442,226.4177943056028,211.17076723010499,217.53927424026946,221.10925909173943,197.14269553395638,173.9045636013772,176.22555160596937,179.71401936630485,187.83232587883887,203.6688428816362,213.37777165206057,239.43883732132133,216.43656867803642,219.34613222182966,197.08689468149961,203.32829101846562,203.47263450913118,,,202.874018593051,212.75464124746932,,,,,,,,,,,,,,,,
762,2025-03-21 18:17:01+00:00,215.46156601183526,213.74616774785886,215.48372608377224,211.0955133221671,221.58998312805767,220.2379034838598,211.77817794637326,211.6479885595696,197.58555139833257,193.8655522956272,182.7986335380243,195.6755294947733,203.6154076369548,196.91513776577025,203.46143967229983,214.8317978185741,210.2541335688792,212.81917912449572,219.741398784849,216.3659640228202,220.49041940250936,210.38241830086898,214.43526175611007,204.98847683720754,197.01185070319872,208.4824590346428,200.59566478174395,203.7626626059806,209.79878295761364,209.46121584189143,209.2739807406081,223.8463140016122,249.49540373013892,229.17917982394906,220.33324763234452,212.10928457149666,214.27265143245296,211.43983671813714,223.04263317739665,225.21516512763606,205.75971479784107,212.11696283592443,203.6036079797214,214.651674335492,224.16222650177653,216.69394914648552,220.4473671289261,207.2661513506843,217.5421426879202,218.6389002831706,226.89692625382952,223.10628101935484,223.52179497600616,209.7008431229537,210.99595585844293,216.95584405186554,212.64442096692812,210.66815738232495
