,dates,mex0577-0000,mex0577-0001,mex0577-0002,mex0577-0003,mex0577-0004,mex0577-0005,mex0577-0006,mex0577-0007,mex0577-0008,mex0577-0009,mex0577-0010,mex0577-0011,mex0577-0012,mex0577-0013,mex0577-0014,mex0577-0015,mex0577-0016,mex0577-0017,mex0577-0018,mex0577-0019,mex0577-0020,mex0577-0021,mex0577-0022,mex0577-0023,mex0577-0024,mex0577-0025,mex0577-0026,mex0577-0027,mex0577-0028,mex0577-0029,mex0577-0030,mex0577-0031,mex0577-0032,mex0577-0033,mex0577-0034,mex0577-0035,mex0577-0036,mex0577-0037,mex0577-0038,mex0577-0039,mex0577-0040,mex0577-0041,mex0577-0042,mex0577-0043,mex0577-0044,mex0577-0045,mex0577-0046,mex0577-0047,mex0577-0048,mex0577-0049,mex0577-0050,mex0577-0051,mex0577-0052,mex0577-0053,mex0577-0054,mex0577-0055,mex0577-0056,mex0577-0057
595,2018-05-05 18:17:32+00:00,207.34340424147896,207.17829421349649,207.20843378935152,205.41219625715146,210.03634011832466,214.7854109463433,204.57500996666238,205.7982734510209,200.62705048464687,197.120715997982,184.03974962673965,180.6824322561871,186.4676583183517,186.49883265165317,190.85663313282348,199.68355636524748,197.06358573525873,206.2712371156478,212.45106187426495,207.57828882989432,210.4986757954245,205.2910149107244,207.66268569027025,195.1224864831336,191.03484585974164,198.3578280218592,192.94673683654497,195.22779175466556,205.9414216957837,212.50890664080663,208.89737115917026,210.47887424369992,222.58679349531255,210.29950158091165,211.79155484789166,214.06903840457983,210.3842084046608,212.48687147674673,220.8229457312956,235.4239671392937,217.53226733564006,216.11544915344052,215.9249542819515,220.54227731295808,225.63651976033725,225.6492479911296,221.51757945687046,215.6529954806062,223.13879589146464,229.01973649902664,224.00222929446556,223.97946660623225,221.077260095511,209.98902391930662,209.5366877036266,224.55410337614043,221.7854321964235,218.55224581731568
596,2018-05-13 18:15:48+00:00,211.01317075345972,205.09659820883542,202.8078603823904,204.81907962235647,207.13723012725012,199.96229714624573,194.80524991682003,201.4348080050928,190.09839815363077,186.41464119441088,174.29471987225088,177.8069412161381,184.62741474124638,178.5332060286685,185.98385371455973,196.46562294126971,195.5546605315334,196.71190082384413,203.28644320110178,201.84593742063876,207.837083006209,204.67603790536424,204.67270521468117,191.32360801609192,190.37554542195429,199.11156176261687,193.96269837042001,194.13253662335202,201.86621403771503,206.6987874439271,203.8916241182409,203.12799392510186,211.9960136750935,208.20380435429317,211.25723618233613,204.34901593751266,206.10873160790993,200.79211004562328,215.0552694810003,229.20475388461722,216.13784322662323,212.82238184715948,207.8446283589905,213.58984257678932,218.91823184187035,216.01452276434446,218.1860010639183,211.60333347255423,219.87302939807415,220.88633231550256,212.97322499666544,222.2034936000054,220.40488051969692,208.40398706970157,220.98773824702877,217.35925499972453,211.25708245046866,214.10415403720043
597,2018-06-30 18:15:49+00:00,224.13027833710075,213.73615073388984,214.3503751706882,209.0102560613826,213.7615298715934,210.57784297577626,206.00236530034752,209.78347561437826,200.42286126537502,199.39617899989935,195.51107553614585,199.71332302316281,194.02690746749116,187.57558840897445,197.4497429096811,206.29207744626655,201.7708760589443,200.79498397276276,212.2992701773358,210.43009737908454,210.29452193617587,206.9205728125073,207.899280824746,200.11225803898208,196.7766540919128,207.5644765885473,199.6284455434636,197.9086890043741,205.44114624045622,212.54875674924713,218.64399056027537,219.42460080555992,232.19237137580407,221.876143179057,220.14203132087692,217.9337202120479,216.80023061605792,206.601654883381,221.20764798751486,232.61393568122423,218.30831750156932,218.61605974371633,217.7236399516805,220.58732715837326,223.47997810448135,221.93428881554652,224.42220611920973,212.00634918325474,226.11105915312442,223.329998618253,228.91384423444606,226.11931923755623,225.2707244870032,220.78822665756198,227.7178467122718,228.6041622839174,216.5953310351117,215.27879383490796
598,2018-09-18 18:16:24+00:00,207.92695941751649,199.40243142380257,205.12616304749977,204.54599627392648,212.68201748819232,204.01779518439733,200.88920437898557,198.77369664472917,187.44124755760674,186.41554260441632,176.71071528919683,182.18777722590931,184.1017504668099,181.25600067282073,191.8824540179509,194.52815038471948,194.5347116939087,198.30074440594944,205.28827975808377,203.02900920975398,206.11985946822887,206.85847396637627,211.15635791708522,206.09239923158498,198.69931177852226,202.63944864614686,197.80622837856393,197.23564442245998,212.09981052684907,221.29504382970853,216.0845768378158,225.0922677239256,229.70299997213067,217.9484379115825,214.7731890219954,212.39100893791013,207.24226716671836,201.07796046185913,211.94548279039182,226.73710081426367,216.84517995945444,211.60134834972027,214.34678255225148,213.0428569024738,216.5926505521689,215.50230013014973,215.71629311160817,204.30972612447349,218.7439538163768,221.708778263732,220.24450002077464,219.0642289886709,207.6411566680322,199.016305540166,215.6561376073345,220.74705629440336,209.02572358143718,209.42674143635926
599,2018-09-26 18:14:49+00:00,214.01805104253177,205.81052565458728,208.45472066993892,209.38681495011335,213.82399579268653,204.82309425132925,197.5445180893857,206.19825432930577,197.04360043243742,197.86922430832934,184.30481772747967,182.81916023574877,188.1865091720115,191.46206698170408,195.75437478750612,201.90414195002242,202.960643023898,208.76594965870336,210.68999105847539,204.07694492517965,203.46300030105743,211.90393420886178,211.46678614663594,206.38328274750913,193.0341360121201,208.89700855022454,201.3462702794366,197.85989713551425,205.23319888773148,213.56478022501386,217.58369863062543,221.24997772926463,221.9188651136822,223.80783668847445,220.57800310223402,211.07445935309644,207.48489201391746,196.29806809246287,215.5212499741003,227.22713216297413,220.19808211820734,215.75127059870144,211.2744853970499,215.5053543992134,218.33828970711497,221.86180926629214,223.0098982767223,215.10106762037827,226.4347228155562,228.87969131535132,229.89556853547228,222.7879069231171,219.06033009713366,211.14172195915097,225.73570478890127,234.29058705218281,219.04380278719444,220.98884257076725
600,2018-10-04 18:16:32+00:00,203.48372285409292,200.44619048016332,205.04627468067744,204.22814455412984,209.1574540162931,203.42386656442883,201.79554690270376,206.16333798931808,191.76376489774864,190.78193431515945,178.48133496573817,179.88130084501336,184.97776447351927,186.3056728280377,190.56502656164145,197.09441804601062,196.26469782031572,201.31623468826146,206.18378194303534,204.7346112061327,207.61158755396278,206.23802239397554,210.72713568792125,204.09390836971582,201.77181643379353,204.55144715328365,199.08789727423732,202.26626278587943,207.82419294284864,215.0894016067295,219.6835690711902,228.09347799971272,229.07686272534926,216.69367942665951,218.401253388346,210.64201153094862,207.27209714848019,200.41990517414024,218.57794174768145,227.324475382453,215.06646883424534,210.81841479537462,215.59680127701765,214.8889604490095,225.6679019037011,223.60467977113308,222.29487937878537,213.9538067767835,224.29480074371392,223.9441285459149,230.0918226960206,230.46154939159888,224.63063961373,214.67605215752639,221.44521736352002,229.366695228782,223.42082672432207,218.18622996202967
601,2018-10-12 18:14:25+00:00,210.61910770517372,209.38646600622656,214.20205459308065,211.7235037125858,215.88311983145383,209.91855299665235,198.70820842486665,198.98242188182692,198.99836339319282,190.16871903187953,174.19758202827572,176.19987566488496,183.13234900609757,179.79965817433265,189.26367712470218,199.3088216839616,197.4295913956124,197.5133819147479,204.81980944605587,205.2589675833362,200.6210977730957,201.22815113211044,206.1731434455009,200.47060064791495,193.93438492217265,198.09002866080036,194.09170602971497,199.04732028438733,206.06094029230087,201.5885244764283,203.32617033724367,209.86891489950628,223.13568682493403,211.95715577005865,207.64373815265708,204.5584665144429,204.6190221044894,197.10248225586412,209.13532832646035,211.5617325593015,208.6330376290065,197.48152869323982,200.699556595322,211.14583864622787,216.00769261186483,213.22701505302123,209.0853642392207,200.7832979387874,214.08591898929785,208.27393413839843,210.85953330570953,209.61530806564846,206.31008352528673,205.1170662228296,222.64332894350446,221.5251989067174,208.6777965363706,212.70107218646407
602,2018-10-20 18:17:02+00:00,199.186809557586,198.56419014756193,203.15833233470184,201.7641315727035,207.19230566299677,205.32775490264265,198.94683089637027,204.21125953183264,191.7448035104217,186.6851630578193,176.75528410720466,178.5545591701523,184.56476664774553,182.94019006410204,189.96753801422273,198.32905468523995,192.58552740997115,199.82900746886838,207.96207469052578,204.24632602815103,209.90816265607566,207.56385577416657,211.91563225396555,203.38802950272125,196.85636958559576,201.38144762139143,196.89356796287757,204.12395818464014,209.42877004039198,220.04228694575974,219.98290276655325,223.56557716540183,226.0409711335272,213.00297353107493,217.6171560309784,209.2230409255183,205.10645383977783,197.84107978984204,216.45557090242258,225.54665610222233,215.37504525374746,210.45375040585543,212.97883655681633,215.38154907884768,227.0992370529256,224.56524694011938,220.10505645042065,210.30488541596247,221.98893494282652,219.96646113211784,229.97094799384078,230.33986468073738,222.1133465193399,214.96652605707087,225.30026314593835,230.07310522560647,225.8562216056221,220.20877043811768
603,2018-11-05 18:16:41+00:00,202.15630171942882,195.34588047354282,199.47734255166517,198.81777395982562,206.25555846080232,204.7885671293879,200.9067067448765,203.04203068406517,193.60013258300978,190.38278352167566,179.35003378178533,178.18948297275492,184.58385694399206,184.19889146581644,187.43804974647682,201.64578474698575,195.84079759284592,197.25900841779224,205.84266352973103,202.97815608412688,205.5185128944002,204.3256972201036,209.40507630071883,199.53815323050944,194.8385943651553,202.43619392243272,197.90786368315307,202.88685755501137,213.1842122540395,218.26965263356809,216.2607243124058,222.48794531291205,220.69391935235151,210.40230252959844,215.6985531792067,206.354378092535,202.4720490588007,195.66662667454713,205.8175391254135,218.9790400664213,212.88782677783854,207.83334475081296,208.74333890886444,210.2069494769369,219.47243837801886,220.56446111552273,221.92352501072259,215.27741748510007,223.23381832199135,229.47680227778693,226.6892239628784,230.9796265133177,225.0997012994093,215.7379799446939,219.5188180240965,222.018543908627,209.96379227582185,216.0108641676907
604,2018-11-21 18:16:42+00:00,195.64215078479782,190.82344442725437,196.24882609001128,196.99131334917794,201.21673054421638,202.33165373995365,194.89610351690388,196.70394150876677,185.04792817308493,182.76460965918028,173.81451019641204,177.91075724239465,175.40153149671679,180.27904284727381,184.28367806686433,192.44523739611068,188.80961354755965,191.83130812857664,200.3880108630917,199.83069296946053,201.05940800053293,198.4437476072594,204.57860694832252,195.8333492127131,191.3170555423914,200.47097411922402,197.11630107183638,199.14022175932917,211.80116565083432,220.00990218603158,217.149797427039,217.3030969235062,217.10969774849372,207.25006322277463,212.8097101418359,196.92795966080794,195.96008998104853,190.7158159486333,201.84185523342185,214.57329485759968,210.1684287488781,210.86610921936685,202.97983911587508,210.3058748832169,214.15032012366646,221.91129852535224,221.21585293782502,213.75773149818124,222.97272828960612,223.66274208572483,224.4916500006638,225.48558842970345,224.66745608995245,219.93751091666513,221.3623460009484,227.77644395703436,220.06840477337207,215.51245414342358
605,2018-12-07 18:17:03+00:00,194.11633734070315,188.76284970744524,191.7340021748418,192.06980362325646,199.8276283161902,202.1837610891464,192.30893292443642,195.6066672767171,189.4016524034063,184.67833419104497,170.48729042906876,176.02085070426602,178.57180823402646,174.5436879749248,182.74854115769654,188.98689124928487,191.09534311324626,190.10007118980826,196.71156949644768,196.67108585713223,198.95073218936525,197.99518236769853,198.03136962100007,186.55244280328372,186.16716295792855,191.81013392712225,185.46228768250103,194.00758136576295,202.42836320265008,198.10318715211602,194.39344205681687,206.68655602682477,213.90247524083364,206.4836969966741,202.74946311019335,197.63912204344572,198.31578145506603,194.5068313413624,202.46224142436995,194.8937954437421,202.60171661054494,202.7870437146225,201.39798456838605,210.54670452110756,214.41888190566007,214.49345908343582,221.7492868420627,208.0515965118689,216.73722154511375,217.9758832142859,216.93094153006857,220.77565172521713,214.32074217290884,209.7031592944962,220.24040964599374,218.69356059680428,217.590630729195,214.16346581763423
606,2018-12-15 18:12:52+00:00,197.06586480878877,190.69781855114675,192.82168984223725,193.4531622868565,200.6337789364829,202.12873540937406,196.75355464209662,201.06510220268387,192.61311139634935,187.92557220068105,174.45259656534054,175.11626994776088,177.09461541208756,178.32661452112018,183.41627061688692,186.5301065972078,195.74798290593125,197.86669826307346,208.73391852963567,205.0777014691289,210.15588249312762,206.8686275315351,208.55017049921415,199.07625368918923,194.43455909389732,199.14797662592147,197.04753797706178,206.27817902295004,211.7485774930539,217.1241018969743,205.32305969469886,211.83448535966147,221.34491086532876,217.44630189646057,216.5633228120577,214.34654239260212,212.44494288317145,203.63619619804257,215.8546003959709,226.41617171043538,215.4113775536643,213.95933685135543,206.46975736151424,216.8942091103912,231.93669488831725,228.99449723245812,229.47340771247232,216.84751743443317,222.26705969371753,231.91654755115812,224.20964232339247,228.66743186789896,224.4102779687667,221.81758951035533,228.05886336961262,227.0010145965695,220.1191852180792,221.63414751282326
607,2018-12-23 18:16:38+00:00,,,,,,206.33075238329,,,,,,178.69012631830753,180.16133032976384,178.04710827777404,183.91504660768297,195.99397528435588,202.30843423881197,200.70676393414755,203.6781675888107,206.65069494898336,208.32898321693295,204.48572354340308,,,,,,,,,,,,225.56256475671384,,,,,,,213.33453789390936,207.28207155342866,205.45391391259264,212.54901201633308,224.99921706024352,222.20399697369734,228.61947621318555,,224.365932895335,224.58919533842865,227.03934505667266,228.04980892681564,224.36918489844481,221.18959862755312,229.83186820591663,232.98180414942846,229.66551776607355,221.84956565894294
608,2019-01-08 18:16:37+00:00,198.75055170474374,192.2881127461303,197.1477582925047,196.62430599409754,206.27654860774467,203.48723596592015,189.63113502180298,193.9393203502805,186.16394128344717,182.60903850474662,174.67720634885012,176.2239619811653,179.56709729801776,182.52903493617586,185.72142253615314,194.17644024324295,194.63366761932804,196.2607903069138,203.64771725296552,199.31359458493446,204.62482808331123,200.20882797503714,210.57993279950193,198.18016583983504,197.89315949908007,199.88462720085124,198.3225487385347,199.4448918586603,206.735701227336,205.07090016053755,200.65260108414694,212.42709318929684,227.11578012312054,217.13848512536487,213.3679295799273,210.3324643826369,216.7211379136605,206.66324783459677,211.89854033884012,220.13772393073313,215.86460262188953,210.38274051989376,210.2723123920922,213.39200794211843,222.77311394692705,226.78966477773554,224.5823709037113,218.30618601680726,226.91772244909976,227.30502959819023,220.0336054701431,218.98901605606807,225.33210814121992,222.98265085804988,228.44944086248648,229.55929219804565,228.7333891607727,225.60029595423555
