,dates,usa_CA_0182-0000,usa_CA_0182-0001,usa_CA_0182-0002,usa_CA_0182-0003,usa_CA_0182-0004,usa_CA_0182-0005,usa_CA_0182-0006,usa_CA_0182-0007,usa_CA_0182-0008,usa_CA_0182-0009,usa_CA_0182-0010,usa_CA_0182-0011,usa_CA_0182-0012,usa_CA_0182-0013,usa_CA_0182-0014,usa_CA_0182-0015,usa_CA_0182-0016,usa_CA_0182-0017,usa_CA_0182-0018,usa_CA_0182-0019,usa_CA_0182-0020,usa_CA_0182-0021,usa_CA_0182-0022,usa_CA_0182-0023,usa_CA_0182-0024,usa_CA_0182-0025,usa_CA_0182-0026,usa_CA_0182-0027,usa_CA_0182-0028
675,2023-07-25 18:45:40+00:00,182.57363256832411,179.29902920650127,183.07773640723244,186.55174245554525,190.54305486475073,183.56152772194312,195.10526279127828,197.01894829636416,207.10500422833056,209.76739273079585,202.63975396622803,201.86508633153758,205.66608347175793,210.90881393014047,216.74517307277384,218.17872925276242,221.58284105557163,215.29820215000964,205.84352455335875,206.9700570859691,199.0541397405562,210.3912531171127,199.35325778059558,197.28486491149306,202.2110464615002,200.39524446287942,194.11888536110385,206.04636137830533,194.56250524739158
676,2023-09-03 18:46:03+00:00,170.6744908287364,163.66851351552953,166.18904572321128,168.13947746448235,172.08868856824412,174.60811364758035,176.18697630250685,185.6315852991301,188.4346554024176,192.42678072432864,193.7625921272931,191.90804425037325,183.88635085191385,185.4617717425419,194.91531264280968,208.7884183729545,212.56290280647403,205.75668540147439,195.14011573045283,,,,,,,,,,
677,2023-09-19 18:46:09+00:00,168.14891301252078,165.1959027309128,174.88554699821998,171.2713948165099,177.3133772707985,175.0592579128757,179.14157369255378,186.87111486415859,194.41072777831081,193.01456018049572,195.2929694413776,191.5777856006174,196.70110664694027,198.3908498415274,202.86218168726157,207.03246114391692,215.10985069317968,208.16927377481193,194.37739159227343,182.005644049068,187.92678228580598,201.54085644019048,183.43454246071784,179.14833153516219,192.98870720364624,183.21506587042802,186.92404772306486,197.37301884355156,187.21481447130515
678,2023-09-27 18:46:04+00:00,163.02863065461065,165.02292902698832,162.0352599833242,170.86032779283346,177.1559031528213,174.13391267014146,182.8693136238087,186.52654442820955,193.7251624317845,196.25647261127781,189.20538356052964,191.10550365494785,184.9028939284521,197.9050809801917,208.24143517028799,206.6683899221612,203.80960369090525,202.73099659936065,194.57804496361388,183.31476864324983,177.8755538667521,191.07525093420665,181.7687950708821,179.28721407050378,192.5387946449054,185.54467972729918,191.66059213842857,199.67802374268365,192.17646732154464
679,2023-10-05 18:46:11+00:00,172.92521211303577,172.51430922887232,179.5796662185743,173.89926416505972,179.39646173447252,183.97387229307975,188.98818770106652,187.40508937219386,199.94658990321554,207.8444361471574,197.00417534582886,198.39115559249808,201.05450281680328,208.48696271563813,214.17566121927462,218.4120205505003,220.06380388584296,212.47652715211132,199.80156484761915,188.7127178473836,194.2253577701859,207.10936621759143,193.21342319805507,185.5955842145488,194.55899613559046,187.80156595986523,192.25702703300146,205.0498701792805,192.73813753366
680,2023-10-21 18:46:14+00:00,157.21964989225845,156.28359729000402,164.83147275625512,161.57583309889668,159.17423727910364,167.1019706361531,172.51279272962432,177.01725846138658,181.23513924094487,189.57347065503362,187.7541078883593,172.5211751403702,176.296919635611,183.13620368295443,189.1506869834705,191.7140436735645,195.7374791939733,191.90187780413234,187.19515134497448,181.92450000853768,174.94239405394455,183.29953572011894,175.52034820674353,172.7450898627877,174.19259549738442,180.6535112643803,192.42170364443768,198.1681584194882,191.09497228482783
681,2023-10-29 18:46:15+00:00,157.5626252348929,160.1941875766215,161.9159096008797,164.35972480049176,165.97714807495134,168.68703517328078,170.4354150873893,178.3060809052534,183.41809385425353,194.30605993268597,182.25155360241678,187.22180708228987,180.72257638853353,182.82274325644454,189.15259348638682,195.77598969624077,192.57317912258122,185.56712415499203,179.07000894456417,180.14397604772302,178.01750464191207,179.927687590851,171.66663292659268,168.31475782005026,172.42739650749223,183.70028743323581,192.2797070454121,198.13773729867188,193.39011290002844
682,2023-11-14 18:46:14+00:00,152.57342401059245,155.61704739152304,154.10238350511122,158.33023074307422,161.79442794080666,165.38674944338098,166.06753862220117,173.6562755806862,180.6062232484485,184.55266760035852,176.85907656169763,175.6615483743214,175.40121144757808,177.58042702150672,186.73287306703526,191.37546832643704,191.32350434227402,185.39885023307045,182.89299828191753,178.82600044693345,177.82449885857216,,,172.4700528210879,170.43881291579245,181.69144034099486,192.13013534565974,197.4854573796257,193.2098519283332
683,2023-11-22 18:46:19+00:00,170.27116075652944,166.42915612854665,174.20482803502586,176.5005380261136,178.5844776540498,175.84520878304647,180.40248209893693,190.18813786004728,193.16937681965234,192.31589515787576,195.18107210569883,192.6732940237714,197.12367576904487,198.15021977193658,204.3057178442683,211.7804008270749,213.46499917390557,209.9999301135423,197.34920740409248,187.91986020110036,188.20527978492953,191.4251397027055,175.44833772677597,169.62774611145983,177.58664223649214,186.10538238236046,,,
684,2023-11-30 18:46:23+00:00,153.7960495475325,161.26916084707744,157.27285906139778,164.51067681771013,163.5082060818423,165.8695541410259,169.30815887285263,180.0577631414347,183.30781813200682,190.38105639022902,180.16699688584382,188.7501632544481,185.55896521650325,185.22814763433973,198.1474924524971,196.9622311574454,198.6044799964353,192.61270878297444,191.90555134722212,184.84380254674358,183.75443286939426,183.21920038739742,176.14763716455406,172.65660679629443,174.03469287728458,187.13810861027963,189.99772363313065,199.99400819188807,194.4232212414368
685,2023-12-08 18:46:11+00:00,166.55519746430974,164.79238770221593,169.58202936870572,170.26183215271604,170.2044048338952,178.6503948360695,184.99852030753854,184.3291073284812,191.2282606414252,197.70233992950426,195.4348965137626,191.90910246775766,198.1108004752892,205.80806931839865,208.3439474756388,202.47706530766592,208.11976749956003,203.20748756871885,196.07339440906026,183.70581500302612,188.35452283111405,193.02126145316032,180.22710755392507,174.90561069834314,185.98804217565407,187.07547453741535,196.70226499602398,199.46281283949511,195.02757928695758
686,2023-12-16 18:46:24+00:00,156.50189482793434,158.91243365470842,155.6902539991247,164.86543914248585,165.5795602699825,167.44328728964643,167.1513021578102,177.7101009732867,180.63485081970504,191.44509110604753,188.24231201667652,184.38242065088343,178.25062800667354,182.91522627796576,185.75003775345326,190.81679627739564,192.4143676382979,185.3895139449493,174.72746880969697,169.56362996292046,169.6928203743952,178.14141952184886,175.13252916825934,171.83145239375634,174.65486900026121,186.46170557208794,191.18731925992506,205.255535549147,194.36842331352045
687,2024-01-01 18:46:21+00:00,146.017054804897,144.43566471089747,152.61796276993834,152.68970371793313,154.58442269435932,160.39904795578127,164.4304432600269,166.37906955943998,178.42594261562397,191.03725714202625,177.8670249939108,179.15451522523387,181.0686234488166,181.33419085515118,184.86302544312522,190.619433885577,186.5456681545424,189.6890191464044,177.44754747881746,175.37666722294057,175.73979321223615,179.21751554486104,172.86275744808984,167.29963383170374,179.89321276278775,187.58633139923109,195.86891432763994,199.22043371955525,196.02433165193833
688,2024-01-25 18:46:05+00:00,144.0304680740468,135.04417281289142,147.57081157545102,150.87996777182,,179.45447550864264,,,172.404177078867,180.96045939768186,178.8240926161982,167.71429441485122,170.00440319964062,174.43806208918488,179.04575459583793,184.81450364201464,182.19590789002388,174.76038553766287,177.4711056993898,161.56131118200702,163.2704933079004,170.66191256732458,171.73324620065415,166.0429942283139,169.44619701605734,177.7709518735416,191.88566575384303,187.65057718483698,191.63718572665266
689,2024-02-10 18:46:10+00:00,148.01991762816857,152.31636923284327,148.75013230770816,154.76984432442384,158.82791057837656,161.05976371569665,165.12124465687074,174.59427763901743,170.59689080255055,190.4591216544863,177.54914711895344,181.31994833072199,173.5717928902545,176.1763942130337,178.09723286621153,184.2061520855312,187.22506852176116,179.58679742998362,175.10539760423615,167.18155746597742,170.812461780746,178.94797394410034,172.12182519464181,167.97994605310456,174.1701393490349,187.2428651253266,192.3005283039287,194.8703145171277,196.9330984610171
690,2024-02-18 18:46:15+00:00,138.20111866493158,139.95462549328346,141.71605249254822,144.16193110862434,155.41444732617634,153.18514609701123,162.97797362187868,168.58076664279636,174.7299539062302,185.6609619667871,173.76981257870355,162.99191173422014,164.68603270990963,178.58285966543016,184.79991841890538,185.04478174445393,185.27572976698315,182.8571127822101,166.307794061565,160.79669908887138,167.5766908975391,170.90036211410913,156.79119789502582,159.24488543973763,173.03076015610645,187.29619180093889,177.93209371057873,184.03908845742768,180.49045087163904
691,2024-03-13 18:45:55+00:00,142.88284733455876,144.16376081562998,144.38110432240842,143.33265535098687,159.2618173366464,167.5538406602908,168.9912607650421,172.74089298246236,173.31899209691034,189.64390688823693,171.89368885061617,167.09956179137342,174.9703086542692,188.10277797602052,187.37191909023323,189.22316978224532,183.68674113934793,185.99496546060553,178.02266974952624,168.91951557906063,169.56751037163974,174.78539281242377,165.62451616457747,163.13301959797332,176.83942857621042,181.11385915859938,179.4400972460562,186.39533270122047,184.90911459202584
692,2024-03-21 18:46:12+00:00,139.87141968581966,145.20951085287408,151.89304165769963,144.69004639806735,149.9541761870911,155.33378467671895,165.97884232095217,169.62710405805103,174.94306932499904,184.87397501925327,174.8904970697415,170.4580493670611,170.27189837443305,180.79999279124556,178.13962067821157,186.81371185910479,184.80288058639658,186.05983104497773,182.048896805264,177.75367683128155,172.98838984077761,182.05134223500366,170.80148040055923,163.2984908817608,171.92330599601522,174.87330756522857,186.7799490984777,186.6425860560662,190.29202057515255
693,2024-04-06 18:46:04+00:00,146.95116875500395,146.7163499204472,154.26955945520058,156.18147959141086,158.57693388723692,166.03511596807562,165.6924034942034,175.16522959148807,181.1006371360958,190.08470251266536,182.88153938531553,176.0959977313409,175.76486413991825,180.71001870480552,192.65217481850078,196.49072042864225,196.44981158530112,187.20515635487288,179.36964006927383,171.74772527283534,173.05553780529794,182.25365304024328,172.31229016310488,165.92396151227302,175.14620376012147,180.28131709680463,185.43005035079676,189.29267836402406,192.18471895795915
694,2024-04-30 18:45:25+00:00,168.24626917285855,168.08465828454098,171.75098385735433,173.58156296306146,179.392690605115,178.59771495936732,184.23461435279404,192.06832948304645,198.95809462494014,207.45145180161288,199.2533821773065,196.35637492543452,194.0657680028841,199.43845578421573,212.64729003821043,217.60948010650415,219.22087920364015,210.22801503491553,201.07948144501586,196.21612464061587,194.15999494212735,200.0493793954779,180.13627394937737,177.0362865675931,192.0655080349942,195.7211765832293,195.55925796277248,195.45448278802144,197.96645847896238
695,2024-05-08 18:45:41+00:00,152.4043246930229,149.73709920686423,152.80493870489562,158.06421996032657,157.5524260694619,162.75037478375367,170.8028253906499,171.7686636826096,175.54760439263976,193.08147780469506,187.90138665653473,174.60220556713,176.09837544839831,185.53235593172911,196.37765107192894,201.6816236587522,197.5760344481959,188.76944928996207,184.29780489012205,179.51774569344286,174.13967587710795,182.32476775204645,171.5230192287624,169.00027401427866,180.03291137964922,181.55317676287552,183.47864208098184,187.19037980761203,188.2509753996007
696,2024-05-24 18:45:30+00:00,154.1395609025737,155.61098307586093,156.0766785210302,165.15733769881888,167.15523364818995,167.2650283318825,166.29595282621835,175.91139670366496,188.23017109207115,194.14236578277604,186.97719511377917,182.35645283668413,180.74966683831872,185.64225593701607,201.44573525343705,201.2976248206138,210.36413515333695,201.76832029838997,190.10768454359948,179.91936627958836,185.66048604299442,184.44764212847164,173.67219725512,167.55155054822427,171.6711123326491,176.64911438997672,180.80171385046071,186.37259452190904,185.47008595297063
697,2024-06-01 18:45:08+00:00,165.4277050008416,161.31868373857327,169.48356701194353,170.39534229119195,172.89250146583296,177.35654174576916,178.8289474128105,185.53660620924762,193.77613144994828,199.964137002067,197.06095425480538,195.63334427675116,194.5004194614042,198.88002089168342,211.30754984087298,211.61451904990136,215.14302946462846,204.15149620076653,195.45214169432793,189.3593867752095,190.18575449963404,193.41779622048654,177.0796343011201,166.3538926820268,176.41889137192507,175.3939291502077,185.46689387047684,190.07301056151977,192.0503932006606
698,2024-06-09 18:45:24+00:00,155.48570106402912,155.16089422450614,154.44845002096696,156.65790895942067,158.7399993374474,164.47760159990256,166.48652410698915,173.55022955722166,183.07935959378705,194.2860069632685,187.38659545968972,185.32674328938222,185.78306686328264,186.53458223450474,199.7019277995155,204.98365137713705,207.7629928720422,197.87186811594526,189.2642213322375,182.3322989507476,184.7209700906689,184.8097325442987,171.49548748105366,169.419166671178,179.33214784717734,177.74412970219853,177.04829719274443,191.14256504233666,192.2050397404464
699,2024-06-17 18:45:14+00:00,164.14290546489008,161.20292982265,168.59802725322155,170.75587622541485,169.27527455530998,176.4134163642469,180.00187354624074,185.1898488250471,190.48786001309074,201.40026404975282,197.2693926239578,196.02314857427032,188.6782082041155,194.0415363960269,207.50620553226105,214.67896748982912,210.4638277857565,206.41558479068118,197.72674833974392,188.75384128874896,188.26860259982044,191.27107635120436,176.16201093372325,170.00242111222923,175.81489664301859,183.63487060817567,190.76591293615107,190.32902484273137,193.50176852106557
700,2024-07-03 18:45:23+00:00,167.84318262523553,163.07913309744544,165.4568610946897,171.15905895090432,173.37398031197998,174.411492092021,176.97173074518713,186.05369816452162,192.43237309196303,199.92432718719618,188.00873429070242,198.90785305766303,194.47360036913813,199.86688636199983,213.1048273884266,216.53456014799238,215.76286573689347,206.14662253402122,196.45244871873012,190.36699031638005,194.04639492871053,189.90919815583416,179.488206503615,171.43163984159793,177.01266564271947,180.1470122421954,189.04328454390713,191.12917892739816,190.37268888875525
701,2024-07-11 18:45:28+00:00,164.23766951051772,163.67639599135043,176.52588911623826,170.79996927085895,174.87978825225304,178.13874045810965,182.18540096373766,185.07041495217834,195.94336717744437,207.30149543981977,197.34078307789082,197.67753204639314,200.43349443062263,207.6852393097658,213.28751425198055,217.39554253269594,220.7658684124408,211.7893423701487,198.86877979307238,191.30070873696326,193.11142171633344,208.12110149255707,181.14577640256977,172.02054229163411,176.25088421074508,180.33794767224165,191.1568811350309,196.0159764791884,188.67939826207203
