,dates,usa_CA_0182-0000,usa_CA_0182-0001,usa_CA_0182-0002,usa_CA_0182-0003,usa_CA_0182-0004,usa_CA_0182-0005,usa_CA_0182-0006,usa_CA_0182-0007,usa_CA_0182-0008,usa_CA_0182-0009,usa_CA_0182-0010,usa_CA_0182-0011,usa_CA_0182-0012,usa_CA_0182-0013,usa_CA_0182-0014,usa_CA_0182-0015,usa_CA_0182-0016,usa_CA_0182-0017,usa_CA_0182-0018,usa_CA_0182-0019,usa_CA_0182-0020,usa_CA_0182-0021,usa_CA_0182-0022,usa_CA_0182-0023,usa_CA_0182-0024,usa_CA_0182-0025,usa_CA_0182-0026,usa_CA_0182-0027,usa_CA_0182-0028
674,2023-07-09 18:45:39+00:00,170.25190200621753,167.7148589777471,173.97324084031482,170.90119230951896,173.10001348013688,182.2534341415076,185.72927443211952,187.24135788663273,197.31769546025728,203.46356090621703,194.65139070060036,191.98331129325717,189.8634669445855,194.97830760578455,197.949426976465,207.28515618889247,211.22158430313033,206.18436026338176,195.45554874553653,187.78883843126945,190.0750768874617,200.89394952992347,190.13228418179057,189.77546486613076,195.16517517966054,198.80936518794022,182.92322258764594,194.89752829884137,188.26059036258607
675,2023-07-25 18:45:40+00:00,180.36344701395777,177.08884365213493,180.72941425571818,184.203420304031,188.03817790313553,180.8777309773554,192.42146604669057,194.51407133474896,204.60012726671536,207.4190705792816,200.42956841186168,199.3602093699224,203.16120651014273,208.56049177862621,214.24029611115864,215.67385229114723,219.23451890405738,213.210804681997,203.86599010997833,204.99252264258868,197.1754820193448,208.18106756274636,197.64538712494885,195.8397435874843,200.3323887402888,198.6873738072327,191.7705632095896,204.8722003025482,192.21418309587733
676,2023-09-03 18:46:03+00:00,176.83214951790973,169.82617220470286,172.73155808045797,174.68198982172905,179.0673684159739,182.08527062729084,183.66413328221734,192.6102651468599,195.41333525014738,198.96929308157533,199.92025081646642,198.88672409810303,190.86503069964363,192.0042840997886,201.89399249053946,215.7670982206843,219.10541516372072,211.57225194124922,200.64959982076581,,,,,,,,,,
677,2023-09-19 18:46:09+00:00,174.3141674510529,171.3611571694449,181.43612983916034,177.82197765745028,184.30066563446823,182.5456383025218,186.6279540821999,193.85840322782832,201.39801614198055,199.56514302143609,201.45822387990972,198.56507396428714,203.68839501061,204.94143268246776,209.8494700509313,214.01974950758665,221.66043353412005,213.99201407787004,199.8936718793811,187.52192433617566,193.16724855855827,207.7061108787226,188.19860270867446,183.17945943727932,198.22917347639853,187.97912611838464,193.47463056400522,200.64831026402175,193.7653973122455
678,2023-09-27 18:46:04+00:00,166.7231412866825,168.71743965906018,165.96067752990055,174.7857453394098,181.34301520250276,178.620104151943,187.35550510561023,190.713656477891,197.91227448146594,200.18189015785416,192.8998941926015,195.2926157046293,189.09000597813355,201.83049852676805,212.42854721996943,210.85550197184264,207.7350212374816,206.22025664076185,197.88365973967817,186.62038341931412,181.0158879040132,194.7697615662785,184.6236441956649,181.7028556376277,195.6791286821665,188.39952885208197,195.5860096850049,201.64073251597182,196.10188486812098
679,2023-10-05 18:46:11+00:00,176.13933091812564,175.7284280339622,182.99466744898228,177.31426539546771,183.03912971357437,187.87673084211744,192.8910462501042,191.0477573512957,203.58925788231738,211.2594373775654,200.21829415091872,202.03382357159992,204.69717079590512,211.90196394604612,217.81832919837646,222.05468852960215,223.47880511625095,215.51208380136285,202.6773553574364,191.58850835720085,196.95735875451228,210.3234850226813,195.6970604565336,187.69712343326142,197.29099711991685,190.28520321834375,195.67202826340946,206.7573707944845,196.153138764068
680,2023-10-21 18:46:14+00:00,160.42925270703495,159.49320010478053,168.24167574695517,164.98603608959672,162.81178713585032,170.99934548266742,176.41016757613863,180.65480831813326,184.87268909769156,192.98367364573366,190.9637107031358,176.15872499711688,179.9344694923577,186.54640667365447,192.7882368402172,195.3515935303112,199.14768218467333,194.93316935142124,190.06690123187977,184.79624989544297,177.67055644650458,186.50913853489544,178.00049583634356,174.8436763186031,176.92075788994444,183.13365889398034,195.83190663513773,199.87325991483823,194.50517527552788
681,2023-10-29 18:46:15+00:00,168.22246705448663,170.85402939621522,173.24199153419806,175.68580673381013,178.0583021371576,181.6311288113589,183.37950872546742,190.38723496745965,195.49924791645978,205.63214186600433,192.91139542201051,199.30296114449612,192.80373045073978,194.1488251897629,201.23374754859307,207.85714375844702,203.8992610558996,195.6347525401639,188.6077621515691,189.68172925472794,187.07837018856674,190.58752941044474,179.9037834235515,175.2846543944,181.4882620541469,191.93743793019462,203.60578897873046,203.80077826533105,204.7161948333468
682,2023-11-14 18:46:14+00:00,162.4495879817239,165.4932113626545,164.5958077244384,168.8236549624014,172.98741377475562,177.37923426546917,178.06002344428936,184.84926141463518,191.79920908239745,195.0460918196857,186.7352405328291,186.85453420827037,186.59419728152704,188.0738512408339,197.92585890098422,202.568454160386,201.8169285616012,194.72633842802793,191.72956604556146,187.66256821057738,186.2192382340339,,,178.92754464836617,178.8335522912542,189.32302159141463,202.62355956498692,202.73216948928928,203.70327614766038
683,2023-11-22 18:46:19+00:00,167.69376353570345,163.85175890772067,171.46634348789823,173.76205347898596,175.663427470447,172.71551215775776,177.2727854736482,187.26708767644448,190.24832663604954,189.57741061074813,192.60367488487285,189.7522438401686,194.20262558544206,195.41173522480895,201.38466766066549,208.8593506434721,210.72651462677794,207.56572162720664,195.04311515387974,185.61376795088762,186.01449214722743,188.84774248187952,173.45671260159224,167.94252485168897,175.39585459879004,184.11375725717673,,,
684,2023-11-30 18:46:23+00:00,163.07054296342258,170.54365426296752,167.12700831578098,174.36482607209334,174.01929861985107,177.13143900317814,180.57004373500487,190.56885567944346,193.81891067001558,200.23520564461222,189.4414903017339,199.26125579245686,196.07005775451202,195.08229688872294,208.65858499050586,207.47332369545416,208.4586292508185,201.3719525646484,200.20378229828165,193.1420334978031,191.63775227290083,192.4936938032875,183.31429116774183,178.72069864514563,181.91801228079115,194.3047626134674,199.85187288751385,204.9210828190797,204.27737049582
685,2023-12-08 18:46:11+00:00,165.21849440714257,163.45568464504876,168.1617823704656,168.84158515447592,168.68947470243907,177.02725540950934,183.37538088097838,182.81417719702506,189.71333050996907,196.28209293126415,194.09819345659542,190.39417233630152,196.59587034383307,204.38782232015853,206.82901734418266,200.96213517620978,206.6995205013199,201.9450457925054,194.87739693685805,182.5098175308239,187.21832523252195,191.68455839599315,179.19420064611407,174.03161254557997,184.85184457706197,186.04256762960435,195.28201799778387,198.75268934037504,193.60733228871746
686,2023-12-16 18:46:24+00:00,165.71067606444467,168.12121489121876,165.47458406291693,174.64976920627808,176.0161790046942,178.62537879112327,178.33339365928703,188.14671970799841,191.07146955441675,201.22942116983975,197.45109325318685,194.81903938559515,188.68724674138525,192.69955634175798,196.18665648816497,201.25341501210735,202.19869770209013,194.08669622387572,182.96690465289043,177.80306580611392,177.520284425429,187.3502007583592,182.24840557829003,177.85257858685924,182.482333051295,193.57758198211863,200.9716493237173,210.1477005810431,204.15275337731268
687,2024-01-01 18:46:21+00:00,148.90674790810252,147.325357814103,155.68826169209422,155.760002640089,157.8594082113256,163.9079610096737,167.93935631391932,169.65405507640625,181.70092813259024,194.10755606418212,180.75671809711633,182.42950074220013,184.34360896578286,184.40448977730705,188.1380109600915,193.89441940254326,189.61596707669827,192.4181737438763,180.03306236063293,177.96218210475604,178.19603234996086,182.10720864806657,175.09570211874865,169.18904855303043,182.34945190051246,189.8192760698899,198.9392132497958,200.75558318063318,199.0946305740942
688,2024-01-25 18:46:05+00:00,153.17308070364138,144.18678544248598,157.28483749439522,160.5939936907642,,190.55621941600745,,,182.76580472574085,190.67448531662606,187.96670524579275,178.07592206172507,180.36603084651446,184.15208800812908,189.40738224271178,195.17613128888848,191.90993380896808,183.39507524339106,185.6513380521849,169.74154353480213,171.04171404305578,179.80452519691914,178.79799232352266,172.02085633227955,177.2174177512127,184.83569799641012,201.59969167278723,192.5075901443091,201.35121164559686
689,2024-02-10 18:46:10+00:00,159.9338944669771,164.2303460716518,161.40873269894223,167.42844471565792,172.3304176623596,175.52673559139274,179.58821653256683,188.09678472300047,184.09939788653358,203.11772204572037,189.46312395776198,194.82245541470502,187.07429997423753,188.83499460426776,191.59973995019456,197.70865916951422,199.88366891299523,190.83888666663614,185.76527161790696,177.84143147964824,180.93934209373325,190.86195078290888,181.32808002463025,175.76985398617168,184.29701966202217,196.44911995531504,204.95912869516278,201.19961471274473,209.59169885225117
690,2024-02-18 18:46:15+00:00,132.03644142178516,133.78994825013703,135.16608292170514,137.61196153778127,148.42781311727708,145.69946658747628,155.49229411234373,161.5941324338971,167.74331969733095,179.11099239594404,167.60513533555712,156.00527752532088,157.69939850101036,172.0328900945871,177.81328421000612,178.05814753555467,178.72576019614007,177.03491760812736,160.792030212434,155.2809352397404,162.33671524086463,164.7356848709627,152.0275836616854,155.21413493460344,167.790784499432,182.53257756759848,171.38212413973565,180.76410367200614,173.94048130079597
691,2024-03-13 18:45:55+00:00,144.0155551398524,145.29646862092363,145.58460636553292,144.53615739411137,160.54555284931254,168.9292715667188,170.3666916714701,174.0246284951285,174.60272760957648,190.84740893136143,173.02639665590982,168.38329730403956,176.25404416693533,189.30628001914502,188.65565460289938,190.50690529491146,184.89024318247243,187.06474505449398,179.03614515426267,169.93299098379705,170.53031200613935,175.9181006177174,166.49979037775893,163.8736362398961,177.80223021071004,181.98913337178084,180.6435992891807,186.99708372278272,186.11261663515035
692,2024-03-21 18:46:12+00:00,140.83165138539582,146.16974255245023,152.91328783849931,145.71029257886704,151.0424387799441,156.49978031191858,167.1448379561518,170.71536665090403,176.03133191785204,185.89422120005295,175.85072876931767,171.5463119599141,171.36016096728605,181.82023897204525,179.22788327106457,187.90197445195778,185.82312676719627,186.9667165390219,182.90805148383217,178.6128315098497,173.80458678541734,183.01157393457981,171.543477622959,163.92633468532983,172.73950294065494,175.61530478762833,187.80019527927737,187.15270914646604,191.31226675595224
693,2024-04-06 18:46:04+00:00,148.70072191276796,148.4659030782112,156.12845968532483,158.0403798215351,160.55976079936946,168.1595733739319,167.81686090005968,177.1480565036206,183.08346404822834,191.9436027427896,184.63109254307955,178.07882464347344,177.74769105205078,182.56891893492977,194.63500173063332,198.4735473407748,198.30871181542537,188.85751211498334,180.93502973674688,173.3131149403084,174.54265798939736,184.0032061980073,173.66421760319525,167.0679001154264,176.63332394422088,181.633244536895,187.288950580921,190.2221284790862,194.0436191880834
694,2024-04-30 18:45:25+00:00,158.52251965678192,158.36090876846436,161.41949999652292,163.25007910223005,168.3724411535615,166.79030483270284,172.42720422612956,181.04808003149296,187.93784517338665,197.11996794078146,189.52963266122987,185.33612547388103,183.04551855133062,189.10697192338432,201.62704058665693,206.58923065495065,208.88939534280874,201.0444738252876,192.3792845095789,187.5159277051789,185.89480785346223,190.32562987940128,172.62246750513634,170.67845034554298,183.80032094632907,188.20737013898827,185.22777410194107,190.28874085760572,187.63497461813097
695,2024-05-08 18:45:41+00:00,157.26902370172706,154.6017982155684,157.97368140164383,163.23296265707478,163.06575161265997,168.65750929432303,176.70995990121926,177.28198922580768,181.06092993583783,198.25022050144327,192.7660856652389,180.11553111032808,181.6117009915964,190.70109862847733,201.89097661512702,207.19494920195027,202.74477714494412,193.36388724262713,188.65043031896263,183.87037112228344,178.2746700345065,187.18946676075063,175.28210482639744,172.18103875073908,184.16790553704777,185.31226236051057,188.64738477773005,189.77475115598614,193.4197180963489
696,2024-05-24 18:45:30+00:00,156.24617661304237,157.7175987863296,158.31495771340317,167.39561689119185,169.5427314533878,169.82306169459446,168.85398618893032,178.29889450886282,190.617668897269,196.380644975149,189.08381082424785,184.74395064188198,183.13716464351657,187.88053512938905,203.8332330586349,203.68512262581166,212.60241434570992,203.7579018027215,191.99255123191355,181.80423296790244,187.4511093968928,186.55425783894032,175.3000366677549,168.9289531281461,173.46173568654748,178.27695380261162,183.0399930428337,187.49173411809554,187.7083651453436
697,2024-06-01 18:45:08+00:00,159.0967267291082,154.98770546683988,162.7569025982268,163.6686778774752,165.71739275786845,169.66892527295005,171.14133093999138,178.3614975012831,186.60102274198377,193.23747258835024,190.729975983072,188.45823556878665,187.32531075343968,192.15335647796667,204.13244113290847,204.43941034193685,208.4163650509117,198.17223894412942,189.78758218804015,183.6948272689217,184.80442296866065,187.08681794875315,172.18751472750793,162.21440688897036,171.03755984095167,170.50180957659552,178.7402294567601,186.7096783546614,185.32372878694386
698,2024-06-09 18:45:24+00:00,153.34660289279594,153.02179605327296,152.17565821403173,154.38511715248544,156.31568807671647,161.88012524911943,163.88904775620603,171.12591829649074,180.65504833305613,192.01321515633327,185.24749728845654,182.9024320286513,183.35875560255172,184.2617904275695,197.27761653878457,202.55934011640613,205.49020106510696,195.85160873200283,187.3502913895552,180.4183690080653,182.9027366451207,182.67063437306552,169.84254798510077,168.02052555921784,177.51391440162914,176.09119020624564,174.7755053858092,190.00616913886904,189.93224793351118
699,2024-06-17 18:45:14+00:00,163.11027924250575,160.17030360026567,167.50086189193823,169.65871086413154,168.10496483660776,175.15951309420882,178.74797027620266,184.0195391063449,189.31755029438852,200.3030986884695,196.23676640157348,194.8528388555681,187.50789848541328,192.9443710347436,206.33589581355884,213.5086577711269,209.3666624244732,205.44032669176266,196.8028196144527,187.82991256345773,187.3908703107938,190.23845012882003,175.36407248915356,169.32724242836255,174.93716435399193,182.83693216360598,189.66874757486775,189.7804421620897,192.40460315978225
700,2024-07-03 18:45:23+00:00,170.24446090908833,165.48041138129824,168.00821927128334,173.71041712749795,176.09542903367984,177.327330008128,179.88756866129413,188.77514688622148,195.1538218136629,202.4756853637898,190.41001257455522,201.6293017793629,197.19504909083798,202.41824453859346,215.82627611012646,219.25600886969224,218.3142239134871,208.4144964687711,198.60096086744053,192.51550246509046,196.08748146998542,192.31047643968697,181.3437397229558,173.00170641180938,179.05375218399436,182.0025454615362,191.59464272050076,192.40485801569497,192.92404706534887
