,dates,aus0022-0000,aus0022-0001,aus0022-0002,aus0022-0003,aus0022-0004,aus0022-0005,aus0022-0006,aus0022-0007,aus0022-0008,aus0022-0009,aus0022-0010,aus0022-0011,aus0022-0012,aus0022-0013,aus0022-0014,aus0022-0015,aus0022-0016,aus0022-0017,aus0022-0018,aus0022-0019,aus0022-0020,aus0022-0021,aus0022-0022,aus0022-0023,aus0022-0024,aus0022-0025,aus0022-0026
584,2021-10-26 23:42:09+00:00,209.99094768561127,233.43389491329106,219.53347924438003,244.09349240613113,222.48216613637226,209.7295295260454,224.71601505673857,220.71551825770683,224.66853929939694,249.08264622733245,209.13310776417964,216.7671124202347,210.3613159301144,216.87706579435573,230.71704835917492,237.57169355051525,232.36386223279135,225.9631748951971,219.85380147229026,224.36904968131333,220.16377525430528,206.0934800955021,201.93173908669573,201.91932496508528,214.19294809576502,232.63076995075826,254.74248075231753
585,2021-10-26 23:42:33+00:00,210.316483344082,238.01533773796157,220.16317743780158,244.49723610932543,223.05202140771434,210.4051735018542,225.36926510000202,221.43201724725438,226.58219888839113,249.67218380703284,209.8042662129912,217.23175768870576,211.08648928948332,217.38371684307006,231.53228434402118,238.044818050549,233.34828528409943,226.34278311050934,220.25287513697833,224.75736041850658,220.84572178661665,207.54420149668573,202.44520414610778,202.58105213250064,214.98576226172761,233.35283210476732,255.0551036344912
586,2021-11-19 22:33:09+00:00,205.06255040245307,235.96713952395433,233.34802348807716,225.65458138223275,216.97381791945216,219.03780323611505,219.28802315903098,215.50806797302144,215.60263000028536,230.39850794945585,203.08088374945055,204.72756483977903,,,,,239.5992269446404,216.54078003857413,219.3811669991412,217.59660714658048,209.74699458201596,196.70805633272317,197.6223745581642,198.9293936275731,214.29823697737865,222.1695630309238,
587,2021-11-19 22:33:33+00:00,204.7687232799932,236.10148057449246,232.37761012047127,226.07595930113368,217.1593878269185,216.9406951357979,218.13144807059143,215.40567832814307,215.40825128764425,231.49685620372304,203.00722497353374,207.44523736515606,,,,,240.05598237007897,217.15648943830587,218.93033044455794,221.88045586196384,209.71953207043813,197.28700689650995,200.17164505493443,199.97841432380304,214.4480293667883,223.96036820676335,
588,2021-12-05 22:31:38+00:00,,,,256.56609745092305,222.54693940169298,228.29058016614385,220.76361601839167,220.26120639836012,213.6913749226887,227.56745052407493,197.52725218994314,209.43529411092732,204.39953106034295,211.38718089383448,220.9668244315167,,,,,,,,,,,,
589,2021-12-05 22:32:02+00:00,,,258.51084648722986,,,227.92079039322311,218.08370354589195,218.96342554965855,213.48353916520233,225.34434885629085,196.96185597671334,208.83573001934076,203.0422432155921,210.1954853716238,219.7673164314877,,,,,,,,,,,,
590,2021-12-05 23:42:30+00:00,203.53922514361057,236.76960991309318,233.10196797942848,227.14917476642592,217.69380768931842,202.73442210271068,210.71520573153487,210.62559699937222,215.69446084597607,217.25065267176842,196.12716347430086,199.5560290492255,200.80155168669947,207.76337964385323,223.0065088807648,236.74137666544223,224.17824339394272,213.1357764759488,216.20065534054595,211.19690640160022,209.30943134989624,197.18931449432856,209.38438995058385,202.71559376457984,216.72620693110488,229.6532040679953,252.4513521374779
591,2021-12-13 23:42:04+00:00,183.97883093567174,,,220.74398126367117,209.59304118157777,217.36544895754017,210.80444326658613,202.78860593444512,203.01884644822772,234.10464515953535,191.17110871104748,200.42093299626728,195.2101518747948,203.0492887735799,216.15622971398398,223.21140598424756,216.6432012849253,210.52379170230574,207.10394209805068,210.1362281096189,207.64475153107153,193.16706610906422,180.49443303808889,186.99620051964683,196.81320523281232,207.3602354090635,220.27387077479614
592,2021-12-13 23:42:28+00:00,184.19091476672259,,,221.4148684645773,210.0066944094083,218.02119315994378,211.47678187643513,203.19824920873756,203.12304768224388,234.12948309344034,191.39789495306914,200.9465839959371,196.1366067528968,203.50602107923436,216.86405121255504,223.66542512114765,217.6014481463441,210.74350510419157,207.41408965269918,210.69724548702658,208.01919153502186,193.49373458910227,180.44812963252073,186.82135970256917,197.0073929286962,207.44785760377675,219.59649824266646
593,2021-12-21 23:42:24+00:00,199.13491862542242,229.86705858536936,231.5150327601777,229.88117615907538,216.31005575298454,210.22562576800794,222.89693804608868,220.73930383869757,213.9345645536752,230.5847397349267,204.38347007205806,210.57401461563833,207.1434714205421,212.0148194833534,229.69531684241448,235.82875472635365,235.73106061490552,219.8090776730301,218.99159514483918,224.45933385308496,212.0677992350686,205.4777770030046,204.9143537544237,210.91572704049935,217.7128530214533,227.88772103465666,248.0506683180608
594,2022-01-14 23:41:56+00:00,,,,,,,188.7555853165747,193.66350897576024,194.39970972556625,211.0549322039364,183.13593027129522,189.4957082994969,183.6632856865068,186.60074510865542,195.64168703776417,209.57214035205638,198.2899195960402,184.92071020534567,184.2428533835425,181.156277476499,186.99067444072966,183.64889301030257,176.03244829751296,,,,
595,2022-02-07 23:42:22+00:00,191.37891724281886,200.2266082622287,188.12022721941037,225.0626559950878,211.83397690997694,204.6732543980259,205.88500841587515,206.51410914520167,205.1212577627726,227.06845695649324,198.09024329868643,191.0974603398665,191.3827688622373,190.88090969233676,198.85575952341293,205.94217826905475,205.75761521812893,194.41099909758947,196.72916674040374,187.73030487061249,189.6721499577274,188.83105945068715,196.17687356801508,194.57235909044428,195.4889521709957,218.7004611995951,229.08197050032632
596,2022-03-03 23:42:08+00:00,211.0531463540418,234.21325032096365,239.5087742835446,228.65598361582758,218.3657495036709,212.1991770881419,210.635264906531,211.88640328090776,216.3928322614332,225.76496028267553,195.16635731095235,200.93278464248306,183.39432555660147,185.45529179311086,199.56689320721864,211.54245564092733,202.43286545373286,196.0636700711109,187.24650494759064,181.33178463910195,184.9916812687515,179.81954531603867,,,,,233.68189267500378
597,2022-03-19 23:42:00+00:00,201.93284414867824,227.748862462178,228.10125663999867,231.29324117636082,215.8279589546828,209.43166205694936,203.26758218280972,211.15878427001695,213.08713837804675,225.10687064192516,204.9782856329343,204.0970210261052,192.63338075842512,195.3621069558064,208.5227736233607,217.75580018284904,215.61763818089395,199.03125494258313,197.22952601069892,200.30629424882596,199.99090973042706,195.6395988401168,206.68276784600354,200.3748733049439,213.42627883080615,225.5331082998711,234.94285217819976
598,2022-04-04 23:41:29+00:00,202.34349870242667,219.58656144150007,212.66769058758183,236.09526461821451,217.9154487210952,212.31585766790616,215.58592472044796,217.29313443666862,223.7275984601661,243.08797694908083,208.99440835791142,206.53191335944297,199.94255439077202,200.43928470769242,214.3353764356989,223.57938198696675,216.28725522916832,202.3100860481216,202.86663145067058,202.49676863829612,203.2533853224037,204.44385640156435,204.10264945840814,203.0070031319483,204.76973870669954,224.39554762850082,235.6840657472783
599,2022-04-12 23:41:35+00:00,193.4003941712815,194.39548846149864,184.93492841174447,221.7159675185149,211.90621864750923,203.0055981938015,200.4979834935095,212.60928306108252,205.26349652730497,233.5993297436327,197.3975187433997,196.86178996875637,181.86323693173279,183.29694075540974,197.41087655276766,212.5978005519341,202.18692149176601,192.39364799539467,183.1048632823411,186.85042251232488,190.99721528766477,185.4928242055195,195.9804399678224,200.98223718176826,203.29624768716965,214.87409547010955,231.79903031298332
600,2022-04-20 23:41:32+00:00,199.28181838770462,211.04883267144817,213.32210228131817,,242.79384592254152,,216.63280405686976,222.91252442407227,220.8995699979957,,,,,,,,,200.91295782945497,193.1354218734017,,,,,,204.94761266995522,222.85858418415364,238.18542066496823
601,2022-05-30 23:41:14+00:00,210.82620730660076,221.50445605408302,216.5382693148159,245.23624315171222,227.74859041040975,225.98119868772588,215.01525146886075,222.61435759775947,223.35452905980566,251.0151623824371,215.20645687293518,213.47755297056486,189.8539025627389,195.36282905957415,204.4478041735618,204.44282170323842,207.4149002858685,187.13366886715897,190.686113294415,190.01529243109255,189.0872418367853,,,,,,
602,2022-06-15 23:41:21+00:00,205.8315203800305,223.98638302724856,215.1173599579992,236.38631946344387,219.80933867350126,211.10742052573505,204.67952411464253,216.12042718445014,216.8658988788626,243.20673137243884,205.19421328128973,199.75670904435708,186.48753459050096,190.1811485416115,202.10359015012259,203.84547395212394,202.8882451480243,190.66706973576854,186.32351138285588,192.5673903982182,200.08329490557068,192.43379833403822,199.5067924336856,198.71868840220796,224.1473348371389,239.62325531618316,241.44838544486274
603,2022-06-23 23:41:57+00:00,228.35468341360684,241.19330668483846,,238.85738666789865,220.96691446741056,219.04797039474747,214.1195726477121,221.0388928896495,222.66245092109833,240.0625182097037,215.48931176926953,208.00938818099493,193.3558363059766,,,,,,194.97079385739374,198.24115819168568,,,,,,,238.02875856357608
604,2022-07-17 23:41:34+00:00,207.55469063470957,,220.54433402847621,239.24817349698037,222.97609619898,211.1783046086594,217.171957689613,218.6876614460269,226.4384584223828,244.77881183106933,212.56418762075987,206.4023877866968,195.38474322477182,196.8913674121895,205.56649503444535,220.52570327377916,208.76328984396548,204.1044669535017,204.33524619236803,206.4634523046926,206.11037252098822,197.17524343249207,199.25035616578137,197.7592049578652,217.3138622288062,239.78404079944096,248.07948059019725
605,2022-07-25 23:42:05+00:00,224.90814500169157,238.76292212697658,250.02570589487763,238.86473730287202,221.1805475059998,216.1958659569481,209.6024402490245,223.1182193439548,217.89054519520505,237.62110457298454,208.71203393951498,213.8174633112263,192.00053406415387,187.34420084375478,198.21450021366059,201.70074993009055,190.0745014979348,183.76446128122,172.28038641376986,,,,,,,224.14773085490648,235.98963699890692
606,2022-08-10 23:42:37+00:00,206.96783277384333,218.21516648884486,249.85395252925036,237.20877365545027,221.5919886190818,220.77624062386184,205.76197157648932,213.82335433125115,219.9153832978816,237.4037963578049,209.30698547946216,205.1795481376059,191.71586607506433,188.00425640404893,200.75380721702192,201.8006989844184,197.41209937633673,176.80500156128343,182.49296123460033,185.75907933446445,190.69963252743588,189.59117847106103,197.23530727635398,193.21337426550227,206.3281766189293,225.55300441034444,235.14076307541188
607,2022-08-18 23:42:20+00:00,212.14412531732142,,225.0191075997937,234.747025709887,224.2982382573555,215.59047691570535,211.34332141529282,221.61757637283654,217.16222709501193,239.40201686948544,210.45738495558322,209.19291080522015,197.5439250760927,193.56709360793565,203.7000014152288,203.94237037961858,197.91964328950996,185.51045222078628,188.45136576598537,198.21211876076157,199.40367799937866,193.25091203538918,198.78607958224524,196.70078849858962,206.7909105925126,225.75203730769977,240.05653313702243
608,2022-09-03 23:42:21+00:00,218.12971414011483,242.80461014787218,239.97679954887505,237.1383285119802,225.56806060628682,217.1547096369144,208.43227916115288,221.17768182098737,213.27343301328736,238.10295533804702,208.25134878478642,210.87335304464165,196.5389083148777,194.3141598712669,204.51847340103322,206.82498751414587,198.18156284296546,193.12814134076288,191.91070669983478,202.6656193505569,201.98602113637992,192.80899572606614,193.6284830490021,193.35165829482173,205.8121973119265,225.21466712545106,237.4764248809612
609,2022-09-19 23:42:03+00:00,220.7261273238845,248.20289308228053,245.35449436755908,241.77364632149377,225.36368858671278,221.82399118752824,216.03458104321393,226.66968154792454,227.1894906791045,241.69365005725186,208.1031956933342,214.68975626954636,199.98547117749754,202.92979888812428,211.10537542039168,217.78918786465837,206.4461687979467,203.48735916814317,203.63602816550218,215.44608395553104,213.13981528142895,204.84116475111225,195.23126451530385,195.29134697891692,205.06641643386973,224.06225197245254,238.0993669352259
610,2022-10-29 23:42:45+00:00,213.96439922504854,242.50970222927953,,240.14519935052098,226.91607793483294,220.51391318927557,205.56033298135995,231.5501804352428,223.55869099819327,254.76071730525356,212.04070451058078,217.45875515192114,193.61226048926395,196.60888182748275,201.45639419527245,209.46779050327325,192.8070868636774,193.59056124810104,184.15914660561842,184.9155855311227,191.11482068691095,192.4075348564767,187.0612828111092,194.03382629336025,203.76762901086062,219.26287637244087,239.88804643495416
611,2022-11-06 23:42:09+00:00,196.3661838829586,207.66614217427838,,230.4201624832759,210.1232550011499,208.85385847645165,195.88417876769938,205.33027845705683,210.74686751406958,227.91081264230115,194.16397479899447,197.47670081360266,180.0394359614955,177.7930744452088,194.66582946786602,191.52855095679737,192.2902635522264,175.50116326907516,174.12729157043626,180.35039078047078,171.63889090803806,175.02237016376412,184.57164230423322,183.33090300090026,187.42028600068352,218.6412548035184,229.2350183416404
612,2022-11-14 23:42:16+00:00,211.73739678942164,,266.2278379664717,243.892280805028,222.4602941556803,222.88605242595912,215.44445237406748,225.0455991135521,227.37878510913657,242.0879586737166,208.30163708833408,212.23445094042802,193.76816639777027,196.44540635275024,209.67613746487828,205.67095246986625,198.53844789307334,194.14131375972036,185.12018101548168,192.48795268001902,195.03778624712035,183.2327725550072,186.97601179901392,194.1293828130538,196.36313936824743,216.0311529596221,233.73669335699694
613,2022-12-08 23:42:10+00:00,197.7033316945487,224.8943119905985,225.90079602599837,220.706069626434,212.1865244548251,208.6329988349788,191.19166396396736,205.9973145204913,213.0767205598503,230.3093465826891,190.6068148427825,195.79472805048837,186.7683954749579,188.55715557144026,198.41385607159148,198.7900019968456,186.87068378161533,173.54648654578605,168.6285540662851,164.88578306719816,173.76449085140737,180.4397200766745,188.35072311956816,198.0998873306634,194.42992913962726,219.7035579047966,
614,2023-01-01 23:42:32+00:00,185.61979725380044,192.62498223210787,185.61772904493512,216.43563143819574,205.25832238851282,203.51643699150486,193.21095391082017,203.76134177704364,203.04403498461934,221.44523182129453,197.54155780555894,193.5785626566013,183.78648204233772,183.91619764711402,192.60485776023344,201.51350536673954,195.48117645201185,174.5578521803089,173.876570022679,167.68506871428906,171.419401935624,180.319984112951,179.6426914767738,176.93745675560646,182.09499717388118,206.05746663572063,222.9480125603498
