,dates,mex0144-0000,mex0144-0001,mex0144-0002,mex0144-0003,mex0144-0004,mex0144-0005,mex0144-0006,mex0144-0007,mex0144-0008,mex0144-0009,mex0144-0010,mex0144-0011,mex0144-0012,mex0144-0013,mex0144-0014,mex0144-0015,mex0144-0016,mex0144-0017,mex0144-0018,mex0144-0019,mex0144-0020,mex0144-0021,mex0144-0022,mex0144-0023,mex0144-0024,mex0144-0025,mex0144-0026,mex0144-0027,mex0144-0028,mex0144-0029,mex0144-0030,mex0144-0031,mex0144-0032,mex0144-0033,mex0144-0034,mex0144-0035,mex0144-0036,mex0144-0037,mex0144-0038,mex0144-0039,mex0144-0040,mex0144-0041,mex0144-0042
482,2020-05-30 17:06:04+00:00,199.17669618073546,199.10475047109867,220.9828123658689,241.6999457051005,242.32064406027834,230.10240414370577,230.36044098885546,236.06434392006483,232.9200171881019,242.7666479988824,238.1925004953161,245.3714641347214,248.6387718222246,250.15288524666454,240.80782307906338,234.05660240312568,239.91637580619917,231.08398059070905,226.4268955684161,228.0713767795287,226.84764623004745,229.86476838511166,239.205290028074,237.65057749250508,246.90583319683077,246.4335246223385,243.05295944304402,240.05089314895446,233.03013054722652,228.8318257669814,227.19245090353706,225.4748405363817,228.69649622941463,222.38701516936513,223.94816002220176,228.16208831549625,232.12803235628752,222.90579334012295,212.9145249833079,219.30481673255645,218.72496860521215,217.06405562748432,214.25322114389974
483,2020-06-15 17:06:14+00:00,208.11994616032501,207.8068295059322,215.254594740958,233.387041457553,254.42977422011785,243.75113676293444,236.92431257766086,222.52220831688373,226.95343980347215,244.5264470458211,257.1651505330731,252.9864046316158,257.7719444550912,258.182551017808,249.84065005531488,241.4975021281934,241.59929916882055,229.12652900411032,225.2641246064109,236.26115312926646,229.1522135383886,236.26984138769618,245.97155352712093,240.2062485372026,232.6253872795558,253.95869087056565,249.92235599210937,241.42202416313137,232.50294019490653,236.64049850561125,223.26646436014835,216.63529628188593,226.07345544539967,225.75496103626347,220.74282618424718,230.67550547942483,236.5771888108867,224.87959187131614,214.32033929942622,217.25116530335583,220.59844753846608,215.78939694093984,202.86227502887942
484,2020-07-17 17:06:28+00:00,190.7392531218275,191.3442967436718,208.6056421457517,225.5726985760075,241.89991515619482,213.16827773057912,223.67616390744024,221.33934678344588,217.3468742525809,226.76517024129038,259.6133536509911,253.65509575791629,240.48985659289454,236.6959357170941,228.36352920811333,228.3726316278699,233.31007169085888,222.90446924161043,226.78928977186894,235.2304713475994,224.70476897269296,212.59926323474815,209.31409607220624,236.4823979194859,248.62515064542185,244.17180421887008,217.11468307188323,236.68945517450405,232.69285199662772,216.1249761238077,214.17955329174595,205.87368830259163,209.17251523960078,209.32627340542336,220.04367111810816,211.84380708380624,219.27133145618367,216.75038945103103,210.50710521772984,195.71373370647055,198.64362534584302,206.9943109692057,192.24639472845476
485,2020-07-25 16:35:48+00:00,225.46539897712705,215.54642440944076,229.31436248220217,249.64692943184264,256.15716652338307,238.64673145239112,235.1933464626104,237.61385838571604,225.31145581877058,230.63237078833498,265.75404098429163,263.401007974255,257.47987480755404,253.12271045826057,243.4285500321916,238.59183702561563,255.49005350250104,235.90533989872222,245.3068137891662,249.76300653196535,246.68584696436085,222.72448700508818,224.41597631343015,255.32686001371349,259.2010970995377,257.95074996156313,227.62825420605475,245.97068509689856,244.36443538466204,234.54447958471732,231.3238052246042,217.9726913484772,225.2486982001309,215.43064461653603,228.1177643858568,222.36563138847347,226.59554854091158,227.32929178713113,219.27426532197188,205.96312262271343,207.79250954668038,216.02040177412525,218.50216071148853
486,2020-08-02 17:06:32+00:00,212.2985045139487,212.06973163883572,220.07938380216763,237.79486540721493,251.46007667091888,237.0584631246735,232.50272417802324,230.8215769142144,220.5081448115232,248.6399080123924,260.0799660396881,255.18534452624297,259.55946419991284,248.186929832972,241.3808677298113,235.01486511021457,242.63319091365176,238.4503872799465,234.49122466258254,244.37719213574013,242.10686156943092,227.33471361050442,221.38296287237944,247.9084905416602,252.81889473475206,255.0451177134022,237.54317307713944,241.02119107001565,242.78301082182332,233.994694645932,227.32468621713747,219.45986650797482,220.34810638999454,218.39730212193092,217.49792939615,220.7101687590868,221.14102897065442,224.18532520657834,219.8449959574275,211.95871884095322,203.15120744186484,217.73948766141814,216.54827981279192
487,2020-09-19 17:06:51+00:00,218.95414172266663,195.84826366183663,210.69265272739807,235.71184926778778,249.77446890822551,229.99104957296205,246.3933787426103,230.0809374628697,251.26723348508494,246.1535289835006,231.43553567903285,241.90479261264,233.04602095251022,244.11686603696782,242.85879820896656,243.64164314570874,224.1505407150092,222.6672570042599,228.52875841836234,227.81592087853352,233.00817696361312,232.8306590664965,227.68183462577773,224.66973988645344,237.4166653815862,249.67249185305286,238.4864205922183,234.67549611134058,220.63931922892138,196.4367846942977,225.389615399516,225.51726185393184,222.09251093852217,211.5213289815597,215.1063111593147,215.8396285279207,218.276533294445,215.15815532662364,216.52926973354064,213.56349670364216,210.96354841241654,200.16957186865633,226.0874585394637
488,2020-10-05 17:06:54+00:00,221.9885933771445,212.334895542989,201.80514093843465,243.63358859699966,270.111831864954,253.81670649099772,239.41106878155182,231.52608198843478,245.31705143975762,246.6276776827704,238.12529637383466,242.1955529404148,242.2849843031986,241.19470027074436,253.36283184275027,234.92100017826613,240.12140930990873,225.53914240581673,234.17402427287124,224.8758430813381,237.95013387070253,233.07821116523547,230.23157034810546,235.54737190240928,235.76152522690947,242.94815000727118,244.67446562954248,236.30316983715326,217.74933253884643,219.09384780306,227.75187365736622,224.42278942137227,221.0281074143741,221.917464373785,222.30225294674847,215.75498017510287,220.29806544990797,219.10712955058435,210.96283075614636,213.35876723825862,202.88921420001822,226.3926323613558,223.48359096802167
489,2020-10-13 16:30:39+00:00,215.37917993766627,206.4435042625498,204.5111811182696,224.49419161679506,260.0285230963319,251.03104797154123,236.98904077974095,225.8026237362817,250.25403535339882,248.96548298335867,243.41126392860892,239.29002466764774,243.15568253897115,236.70748476093752,247.44120950713562,237.99365840276852,231.20004841496961,227.5618543915394,226.55361762537248,233.21459640960853,229.20542592935612,231.2349359286254,226.71153918501227,231.1034261993444,233.54420349459662,250.9453193589587,245.47026766697797,237.3488692427782,217.41159522811122,221.35211761125535,227.29606490848576,230.03295466999856,224.18086035267507,221.8372846482563,222.45902004471122,223.31532082098227,221.1360233156709,212.08051444979145,214.72916297676483,214.6359803817926,203.96525011593852,221.0137315347992,225.88800765219446
490,2020-10-29 16:29:36+00:00,224.0206423069571,208.26215641956804,227.23910283700135,242.45980360519334,254.87968475169527,258.3685652331858,254.05887435599965,238.13476576996447,237.9644213198681,250.29258713299583,252.3243118547689,255.62227203146608,260.5726267579819,255.91641744201905,244.60332481700004,241.21618812341123,238.77302152032382,238.34172207848394,235.6030398091978,243.42805597192273,234.1632800507943,245.10918413321946,240.44751583920615,245.77950746610196,243.95122315220522,256.59691239708144,244.20714873313185,250.17315596922245,240.50465731245927,240.3277861250976,221.73726210279693,237.34394686453345,233.32014375119581,225.76114075931184,226.7265261397695,234.62804618290568,229.95956233044444,221.6277762848346,217.59383504065937,222.78643116683708,222.59230648552688,232.295806980709,238.7556739639684
491,2020-11-14 16:28:30+00:00,219.4218097043174,210.4868281369329,219.1367123102971,240.4323423846337,252.42517592722288,246.14316105125744,241.44588228954677,226.82272942064,242.20102654172652,249.35940898676893,243.9063268663256,247.11495914499574,253.24454132318976,244.79372278597762,240.6337259122992,237.24721323637309,233.3308239803684,237.86566936971013,219.508945178128,230.69621143250953,234.89050301815155,238.49755567333955,235.84789924694843,231.36266504511585,239.42070155526673,253.46146443123413,231.27139238986643,240.63972515913525,229.64173020217896,230.40502354512128,224.8727628821873,224.51390640009174,226.43832568477956,226.90949184872352,221.82855184147957,223.09348699221763,223.04648804829037,218.58851742039107,215.03036231222507,219.67067350908638,217.2443639268248,227.53673196871554,231.2966697445459
492,2020-11-22 17:06:54+00:00,224.44585399883672,220.48765133100343,237.13342404126365,238.69848989030598,267.9201777776226,264.29768583311943,262.08082678838866,236.59040504885775,243.17907507162295,263.1848536412454,255.1977791950415,261.4708799786681,266.9540448092031,260.7306164057037,248.13913951479728,252.803162330868,243.03094167450982,249.94162093037727,229.30029156094622,240.71066015677758,250.46315471998545,244.95784062078576,252.26885811929125,240.3137900919413,256.53280192231387,251.8607112802835,247.9444791303099,249.4558748770449,245.1703504677258,241.11294912945328,236.34025847702793,236.1812737034765,236.67110627719433,239.53704791959728,233.16439534644422,227.10819409293293,233.93705490421644,233.8505049662147,231.52436992046296,228.60925517178657,231.82706140451157,237.48386045930422,237.28956108358085
493,2020-11-30 16:27:22+00:00,220.136873560646,213.80144162479002,228.8010460118937,239.05355849528155,262.0409271904004,263.3937072177815,255.1024835907121,236.5882441102278,235.470787097128,261.3259337170607,251.67094498576844,260.7132307925598,265.0074691626688,261.8218413296143,241.4531477617636,246.92044212226563,239.43377656573756,245.5105486874029,231.64843905273307,239.33725086229066,238.24225974745588,243.05818074725045,245.49698291602937,240.1792871568952,253.44273138741835,256.44930556616066,248.00110549565716,248.57255339884,243.93560368279188,232.06111445332968,231.43572628486345,236.42634430244158,235.90309209830122,234.09806421769613,231.12278919670402,234.6198888388251,237.63368592187118,233.79157463370706,234.0791601351562,231.17855362084754,233.3668716182424,240.5217962516859,242.8126329669173
494,2020-12-16 16:26:10+00:00,,,,264.46699509878795,273.4168437784802,,254.35937400187134,258.6417553445714,266.14273761573895,271.92217488338946,273.2705826179033,274.9782346615001,270.95049708420845,268.33702429571827,268.5854219801721,263.3184111620686,257.8353292845111,255.77920517339047,256.2546751414008,252.51915123910385,249.46845738784634,248.69383936741175,252.98820663320276,248.87941488434484,266.11220053564676,264.94059140551894,261.989726045567,255.3392574996364,250.98297862565644,246.14055918606337,243.30071797310217,251.01134465671072,240.50320336112628,247.63449630005013,242.08204005738327,248.89763729325801,252.3745701375779,251.37003515371055,243.25893888535967,245.5173076986507,240.03618181178624,246.2325487638774,245.46767521482533
495,2020-12-24 17:06:54+00:00,225.41996475374782,230.84989944332162,243.08045516232977,270.0239602639232,269.1616649263165,263.0456649020715,251.62336516394006,251.5394930308893,259.3321441189481,272.1798659743161,275.12393670193757,270.6516089769672,271.108621508507,271.8224393708582,264.6147890680063,262.51910758306343,258.0765769322839,251.9302594011665,245.26589660470427,248.90435343877337,248.09325045882076,249.5193193235536,253.24775080325716,254.68696068936248,258.47887555681524,268.4805877953315,264.89062566030253,256.79397039746647,255.98777347325722,248.79066946411606,246.55073129912444,250.74874934472484,248.9958303309823,239.8482232566878,242.21653855147486,246.13817515399003,250.83969618956894,249.04200477853436,243.95737611606916,245.47607643352325,238.0891655723936,242.60701721414046,245.72501185729746
496,2021-01-01 16:25:01+00:00,240.83684271889086,236.9341017113515,264.29829151100046,282.5950438665467,286.61790497549663,272.2426248916673,266.781312433563,264.1074752087733,274.7809563737757,280.8541100006659,278.2830142033871,282.3959195063214,286.57627815925036,283.550194178188,275.86212316522847,276.27020699827636,267.28729186836756,269.8047066935362,262.73288584241794,265.1340806054661,259.5961171599023,261.9588183332908,266.21278423301965,271.77895102718435,271.5888943257728,282.9410921226558,275.6909516881003,268.437875202446,265.3380467881393,263.5449217981319,253.83649387861476,258.8070735643944,257.83748468388285,258.2658711323038,253.39896630810833,261.87709679552086,265.33513377268747,258.1645360947334,252.3190522978772,250.98376438245086,254.83968075407705,255.04352008662195,260.5260720348874
497,2021-01-09 17:06:48+00:00,249.94838314115168,254.90810242643025,268.13055435226875,286.8491000768199,286.58227862807337,281.58220464118426,275.5776909547275,273.80053901478846,279.37675982664956,281.27698689693807,282.6650086037447,283.5004459631881,283.09637061871064,286.18889206833194,274.85753946625965,272.2097980756152,274.7347760615727,270.5352161747708,264.27479343113987,264.7139568578134,260.7371474357768,259.08983780679534,270.16085667591017,272.68728821052633,278.52872524468944,287.3098289397352,281.2343444728061,276.56002121828226,274.65189407311055,273.6478303189149,268.7703686556339,266.3219075243958,262.10571174114284,258.90881793076437,261.3598344021812,269.6491186607791,272.8255033796115,264.41717198917064,260.53119811064244,254.54182811857643,245.69261366675943,249.48703017960972,247.0435808367226
498,2021-01-17 16:23:54+00:00,242.39368769854855,240.95910519518728,261.1059493578597,278.0726786612329,279.29562002480054,268.73395528583393,264.80887931464605,262.1476219429509,264.4004862516606,272.381319536824,276.47041147981895,279.1498754881759,276.5693908169137,278.55912016396616,268.9329389493622,265.9443260317466,260.50048152687594,254.9599886162185,251.84563322237483,251.64133071489726,250.93210416062954,255.59375053505948,257.3075609763413,265.85284291768204,263.9667438307864,277.32574329511255,267.7206521176359,265.07079634384985,241.7503130804626,251.24592180963765,258.87423361448907,253.73369078576252,253.91714475762578,246.62670156317938,247.60167306969967,250.20585428882447,258.92817508485,249.95256162011754,241.8000176111197,239.03869262014518,239.85772066538843,232.19436047296287,243.55896078945395
