,dates,mex0144-0000,mex0144-0001,mex0144-0002,mex0144-0003,mex0144-0004,mex0144-0005,mex0144-0006,mex0144-0007,mex0144-0008,mex0144-0009,mex0144-0010,mex0144-0011,mex0144-0012,mex0144-0013,mex0144-0014,mex0144-0015,mex0144-0016,mex0144-0017,mex0144-0018,mex0144-0019,mex0144-0020,mex0144-0021,mex0144-0022,mex0144-0023,mex0144-0024,mex0144-0025,mex0144-0026,mex0144-0027,mex0144-0028,mex0144-0029,mex0144-0030,mex0144-0031,mex0144-0032,mex0144-0033,mex0144-0034,mex0144-0035,mex0144-0036,mex0144-0037,mex0144-0038,mex0144-0039,mex0144-0040,mex0144-0041,mex0144-0042
525,2022-01-28 17:06:43+00:00,249.34375970828395,235.76685839973658,246.5450765754398,256.22556304266647,259.45708613416303,265.11878812730697,262.44240785306425,260.97027035504254,264.76885102868926,261.3322889219212,269.99274172616913,266.4977696071264,265.20346773858495,265.56629177145476,260.23288883033734,255.67650897885198,250.48292480875983,251.1686558132841,252.78833713250694,248.98184065307174,251.2747430976432,251.25320267665387,254.19330296703396,261.10780736018853,263.23781780861066,271.0108141349772,264.95509250597956,254.76289206226772,257.66778288603854,248.32875350485202,247.7455462798373,242.32353599444005,238.73910200322769,233.58696717805762,234.25958926150304,240.0163808304814,244.15832468622855,237.24346931151604,232.50930070382867,237.50666200286213,232.58406537929892,235.17762083223442,233.27223892806367
526,2022-02-05 17:06:51+00:00,255.35756572185767,239.72556958595672,252.21265803298613,261.6394287252916,268.4739755943025,261.26912795277906,259.2139192075698,258.3802044285368,260.076995497265,268.9862961758378,267.4324782535492,268.5991150083,269.4679339959562,267.1734414034347,259.8911039731031,257.68045623336434,253.53059321630664,251.23726925934602,248.95773635752306,247.94743781812255,256.07750019093606,254.69613288708848,254.00287874077478,261.3887833217215,263.8259106315084,266.0890047694643,262.1084189481608,258.72822693013893,248.93367765915986,249.28583982936541,245.17966247779856,239.8744462414297,235.38359098111926,237.04253091383973,234.90535447344035,241.099645337199,243.05530671003177,246.41129640484058,231.18611226982162,229.1885693234739,233.47480416871673,235.00048151996955,232.47178363874744
527,2022-02-13 17:06:40+00:00,219.35876366130466,219.12143107378276,238.35363286105056,255.16858791195298,265.87442014743607,248.782573808798,247.7868073258397,241.35094413483756,246.58661246722698,249.74133514088408,259.2456694061131,261.5142644258248,256.56233538649957,248.19809987878963,244.36125826907627,239.1343629587813,238.93738972855132,238.52467587475647,236.09897724661033,239.05721534476677,239.481481074217,239.94759471980635,242.48753056274893,249.03676242624593,251.31735082711532,255.60681821655197,251.54488021420474,245.83747406528894,239.70044451285406,237.35901782937646,233.9322419359301,222.24540797085473,224.48558226733576,218.73044171627564,219.15211095334587,218.8818610947503,227.95334750691006,222.42712927779002,217.9222290918432,215.4979549598335,223.14763593176573,233.0705526062874,226.76728524907188
528,2022-02-21 17:06:43+00:00,231.12838215596744,226.28650686892266,254.79297786726903,253.179350121638,263.84229081775425,248.3596252194887,243.71138029977985,244.54118435838305,248.06304195668957,259.68567307799947,264.56151414620183,261.5148666059969,262.6731587544752,260.24319220792563,247.9110015605005,246.57792759508993,240.9000305225426,236.73237347742133,241.27655004766657,236.88513601406328,240.5301022876412,239.87815255246107,245.18287025774708,247.47785332203904,253.66937140974744,262.15958233478693,257.07605476662076,247.3108805382181,241.1857141988271,238.1279563027568,231.8692046351453,230.34405061768837,222.91698343698852,223.51249108178263,226.06511504195484,223.1284517967689,234.8444703188929,224.0927949075127,226.73502133927906,217.2875122445526,223.3772976930956,231.29763758880364,229.02271340634374
529,2022-03-01 17:06:36+00:00,238.09752240821504,236.69963406489865,247.41312634829808,272.12875946794634,266.3367287760505,257.99430660084914,253.36284288870002,247.6491809426455,257.52987237353597,264.63711501944385,265.07972587612534,268.61490704319084,263.64860616440905,262.0889123861702,258.987337801015,248.22952073619877,246.25079896719208,247.09473658255467,246.14290070070973,245.18493358994692,250.7390209339817,242.90471682733286,249.8363620466427,257.1482504089531,257.4003724519656,266.10985657089066,263.3415942231203,252.064401041419,250.17873991197712,244.69959513402654,243.1451413230277,235.56547520971824,236.28515109455344,231.07838605727179,227.14296767666548,234.65651374817182,241.34318607458056,233.54201334761828,225.65488971357726,226.82262559315222,227.44672129834376,236.99348208143616,234.6442713762104
530,2022-03-09 17:06:37+00:00,252.94927527232434,250.30293303091798,255.69333577261204,271.13792752747605,271.55561041778185,264.42714634211654,262.5510186906309,254.25844313875055,265.6023173219969,275.66202753261615,269.23609236502267,271.97045149712005,272.69914200941935,270.19680587296705,264.89242337868205,259.6457946828909,253.50424816311062,257.8280092962646,252.99778367477813,251.09710036832968,257.7118507811455,257.63274974911786,258.1336022759761,265.4366356098046,268.99556955423947,272.601519817669,270.10513507252745,263.9544630954938,254.9790590938457,253.78346732482822,246.35928806261063,244.81912749950772,243.8248614870431,239.062566438771,243.97159741423235,242.6970768371776,245.50523653165038,240.95349727847227,233.6635842111625,234.6216314623706,227.25570828423187,234.51542599267,234.4303288910436
531,2022-03-17 17:06:29+00:00,236.4475318303532,231.18598731898444,246.76299903592482,262.61091889605495,272.43052491926653,257.0878242601379,253.59588921847802,255.24489765130693,257.755612128431,263.12260116297125,260.1516648225521,265.22182352166,267.4903406607526,258.641858342694,255.30055322811268,253.2683146315537,245.61632454498655,245.1860614767138,245.08039299528966,243.33972115512626,250.9819417542634,254.85159667839238,250.37593110151298,255.97362859186725,261.31475590478766,266.7058650278571,257.0729265493129,257.88340339028366,246.26192922191547,244.56861787928807,240.79922377464527,237.35153479819434,228.59452266366068,231.25933153474918,230.52492620571044,233.90650174589453,236.77018685392966,232.8701032739272,223.38894470892595,221.0741302427661,224.038349269797,233.90819256661834,232.64277026151873
532,2022-03-25 17:06:32+00:00,232.43085792820153,225.58783420155248,251.03279755067314,266.38224318046076,266.6526834834435,253.23174473067536,249.5767575880385,247.78553266936592,257.1516802800091,266.03887884936313,268.3533789011755,270.35115601406767,266.53436349044017,262.2885223265855,251.3744352859797,245.8434280956029,247.07995896845426,242.41536995724837,237.31917184296645,244.29054759457668,241.62381352031323,240.0090006827055,251.26307886254182,256.61877988280077,255.23778180277046,264.35185459542794,258.7827515615037,246.91791616234048,248.70355191083192,241.89609856921567,240.7883335440086,234.62515608679465,234.43101753566714,227.17232172079878,228.14061615595602,231.79125508899645,232.80803827417114,223.60397702324443,216.28918305240515,213.52719408693613,214.46680781547678,221.67315575682235,222.73330396506478
533,2022-04-02 17:06:19+00:00,235.53970142686123,230.94798142434763,250.7352334957233,268.84809962151144,267.744281514466,260.1777869792212,252.11387085799316,247.12047820810403,253.90126521001346,263.7673467986928,264.72569717214304,267.7629256377864,260.02842616564334,262.71700437999453,257.5500105859944,249.38641708741343,243.5389579510995,248.30131180000856,244.4171730226452,242.4017556309967,242.03671060803876,244.33058265628847,252.8627181604166,261.01249891733045,254.131331968648,258.4955522580755,253.21225447300756,247.2764298159991,244.25454187876662,241.24553051173638,240.55588913940608,230.06037343256048,229.569411919433,221.6312792114817,220.89446306710292,227.00778023773026,235.42501762794083,224.06412230807612,217.65956862090516,217.27072007619367,221.36188358819192,232.54545986054208,226.40680441479427
534,2022-04-18 17:06:25+00:00,228.38962140426463,225.76585660711825,248.8473701754689,259.08000623554403,263.56940182313986,252.8388767265774,248.28139591797887,246.87803451853028,241.39902643384298,254.85236392846863,254.32128159325666,250.66322933523125,258.81095933515576,259.8893766390579,253.05256248343508,245.23947408367448,244.31171171312099,239.55840532204772,241.04110184094642,235.1645344665387,235.35014739566452,237.12442846627073,237.96707015329426,244.8293003447777,247.83679315495678,259.50830106883217,244.55179943895135,241.89408369115216,237.41643613052085,236.5993334884635,224.69570281280923,224.19133402633477,228.37936776636414,221.3248503520331,217.76596914193271,220.35015519159865,229.7030165251529,217.9291182301173,213.35719297934017,217.53764455137363,221.5523300004069,226.2256998767919,227.22994971311974
535,2022-04-26 17:06:20+00:00,215.93393338141087,217.6454546275068,235.27935324115407,256.9396816501349,262.5015757486936,258.32123401686704,250.97475538500282,240.59611317972477,248.72001228558798,245.0428902490715,245.722619249386,249.14880071664965,255.02291829033666,249.22399040847793,246.9750339661767,242.89409128150717,236.5056283654403,240.62032511120714,230.75646915343037,231.65405173660076,236.44160827853733,240.5298585482727,238.65207461250603,248.5274958234855,250.16938391479124,237.7825932473683,246.66245003195763,245.25375908809085,235.99296167321924,231.74764161552025,232.22132453805682,223.16949804912008,218.4623133232917,219.94868144693248,221.10660559634968,219.37744813538075,222.90697309214136,220.3755493060385,213.01712831321188,215.95817562193278,215.37805534003644,217.89925182156404,223.82202683393976
536,2022-05-12 17:06:12+00:00,220.68472031298444,212.96790009017596,234.09514882676862,261.1576621303621,251.44795204999005,255.5639090079151,246.6640983953838,235.17219213270616,243.95631329079615,252.5821936616739,245.42029169572692,250.0957856395265,261.89554241541543,248.44697559324527,248.06942703790077,243.60805761407875,241.31338057023086,243.41641057643446,227.23937583425734,236.32404890510315,239.57625486443013,230.41995580269537,241.1688708455526,238.9819642679614,246.87568826528596,239.98238753602956,243.9728690627734,242.38078717685352,222.67198692026048,227.79702787591924,223.35392622910615,219.97004484482952,213.09764661674103,220.5687776428485,213.63977050853703,219.146722453593,218.88828333892897,220.57668280183353,207.00590613971144,216.09577090728783,214.02874415969842,220.10584239459132,212.18387137750602
537,2022-05-20 17:06:32+00:00,194.50628253208876,188.1847228168705,227.19933717826896,242.50839919266434,232.09360972077988,233.83832517015404,224.73607246507856,219.9752212903592,225.31179578733375,231.9981737688467,239.48175866628603,239.35671574287397,245.05745743197056,232.6836170937736,232.78850981711255,233.60746215954762,228.06081465833083,225.51972752067448,210.9731349691903,225.34406973240206,215.29028682116683,222.80667233685568,225.79817584030232,230.31731804970156,234.68848840671765,228.36475937310306,230.92457105471712,227.84187762802176,220.40815283313006,211.76320485418938,210.2594649940922,206.45696711001233,211.03116695387095,208.66214123667743,206.02861347226207,206.3456563436077,207.95443714667712,195.9499012449343,197.83503769023758,197.68698028997775,200.0366073919585,196.6576156010413,190.7320078593181
538,2022-06-05 17:06:39+00:00,201.75132947741744,203.70354383317064,219.1714502661605,241.0419872828065,235.23330118393338,230.33798857475918,232.01353431399755,229.56199206273413,232.71345743014,240.16260056781755,248.07702721142326,241.6262643475688,248.86665567406936,241.20197412004978,235.69417773944673,230.08603019949987,219.97215808587293,225.43992439170532,226.45826195767697,224.55605217837868,221.824688637469,223.53345810548225,222.30472321344962,231.60571412716632,238.113111985241,241.5037150218246,236.17569072179688,230.05381517439685,220.15544062028886,212.6009970527451,215.56520005644424,212.42985135563487,212.23621337652517,206.8161641383638,207.6192764704692,207.64825446806103,210.58769024256347,211.2701317029328,204.5304419751458,207.25069215777012,202.17772922461657,207.56653338684166,213.7548344657343
539,2022-06-29 17:06:28+00:00,216.54000373843982,204.42398969167633,215.93976637671798,217.8675120982412,232.25364166002038,228.29221047406364,221.1848151622323,243.34784647730604,245.23176042038668,235.5070828242834,224.16787302762623,240.57965944785965,240.84727889302144,234.3211668419069,221.7549501265915,235.57523332422372,224.33558321839743,217.482043251626,217.91651508380073,223.90639047490603,217.9566186985305,207.49104085116943,218.90851639352726,224.28021755013035,227.3921184196394,225.7137168773729,226.74363659698813,217.66406153001415,220.01840213467116,209.38703386820256,207.0051147883252,203.08372425041438,206.97483397517604,200.94609597509546,197.62555573551091,193.4230860766396,214.0740779680737,197.37950045134593,193.12001217813884,193.47426965024405,203.74825783423384,205.56002621545343,205.41777602564167
540,2022-07-23 17:06:55+00:00,191.68378637914364,191.56733256559104,200.2162231219021,223.67848011493047,220.003151373159,221.8123764408269,228.65587524827097,225.5682988744544,234.44551711686262,239.22410736695912,228.67040879137775,228.95251676188082,219.09450133213807,221.74759144498015,232.77537327804265,215.0431500308923,206.8974982010623,213.9970687561762,220.32014009474454,210.84250053245347,210.16347990944664,214.89840279915137,220.54394182280498,222.71559539690784,226.25501462124632,229.02967134716044,216.10929895368616,214.8905390010966,213.05939199049908,200.07970231703877,204.0921666513717,192.05509480329002,193.77300772430812,201.77297533800956,204.0820472795742,195.43349852703443,204.3660422103613,197.8138235407638,199.39852603271237,197.21695180860476,205.98260421685444,212.56004338144623,224.2364751157558
541,2022-07-31 17:06:38+00:00,180.76048079976016,180.28278437888753,184.51874759526456,206.1676145976544,213.94668281544747,201.56575876831624,216.3206683048637,207.86826297940624,226.09581225798266,235.4075215499153,218.60348965998963,209.04239395910153,231.82542504769788,205.4092994700432,219.78732075908027,225.77327775014732,195.9749837513287,208.69070736126153,208.56708935846623,209.86742745565803,202.74720261846912,202.88266921297617,207.89951731774198,217.54519229803014,223.97728952050855,227.8539415875997,210.01335446875729,206.1255001381428,200.63362716924584,188.04523451444692,201.71849598663928,194.1681344961753,176.37695346130764,191.16866453599053,198.93638766155428,196.1469920251454,201.8505966386006,190.13228819095346,189.9882748241807,194.16104933952505,206.35633258391778,205.94319037386745,222.98409979631504
542,2022-08-16 17:06:47+00:00,192.36946827025182,181.28037598730606,190.27055150223623,209.9833808657334,217.38076436049425,224.6907430589995,214.04132254808678,211.5845047836559,224.55994039793592,234.9916432139725,227.98605918059388,220.66855846188355,221.2598918973781,220.82526787481692,221.801832081745,225.8247881506701,213.40279378069403,217.11967604049246,211.05321038530374,210.18827804573178,215.35239012071708,206.34700486682954,218.0141027925681,223.7062570651301,225.85368210750366,228.28829884819535,223.67423978608218,210.51999344510654,210.29964132627984,199.72628065140123,212.68222142719307,203.09175886636248,193.47282685925953,200.8025041437283,194.18865232209959,196.4515997746948,208.32780471118687,191.95476432401122,200.09584742710067,197.66746786966945,196.1272337062085,224.80632833316344,214.81308729509664
