,dates,chi0395-0000,chi0395-0001,chi0395-0002,chi0395-0003,chi0395-0004,chi0395-0005,chi0395-0006,chi0395-0007,chi0395-0008,chi0395-0009,chi0395-0010,chi0395-0011,chi0395-0012,chi0395-0013,chi0395-0014,chi0395-0015,chi0395-0016,chi0395-0017,chi0395-0018,chi0395-0019,chi0395-0020,chi0395-0021,chi0395-0022,chi0395-0023,chi0395-0024,chi0395-0025,chi0395-0026,chi0395-0027,chi0395-0028,chi0395-0029,chi0395-0030,chi0395-0031,chi0395-0032,chi0395-0033,chi0395-0034,chi0395-0035,chi0395-0036,chi0395-0037,chi0395-0038,chi0395-0039,chi0395-0040,chi0395-0041,chi0395-0042
369,2019-07-09 14:40:35+00:00,,,,,201.11519281907619,158.34384158000674,185.70500324259285,180.92813343629243,,,,,213.62390474236707,206.88477759489334,197.74411789867838,157.2374698370007,166.51105411046146,156.65682257838583,180.35143642429094,171.87575522549645,182.10348189274598,207.61920122904255,188.84050825494086,182.39894147458853,181.58491366175036,167.72304894104613,182.85855411286386,170.18827266493355,,216.2839758163277,174.16596780221752,166.06597695229584,213.54904772225856,200.5462910532192,201.56590259576757,224.93157971715664,206.66346175026183,,128.7575339741647,,178.52732393407288,171.69917130835745,
370,2019-09-03 14:27:02+00:00,206.14492689265876,198.8319698594601,206.18845826371575,195.02540403873925,184.94093432000918,201.04752772808177,,,194.96256205719865,198.75081014684434,197.37511848490632,204.179077925172,204.28083275191364,189.26548086679352,190.86191780230257,190.50739211563692,,172.2654342821686,176.54865757393392,192.52964063211795,198.80108520938603,199.49300042620456,192.5120783928134,188.0673399119555,189.1879402531021,158.43240237487217,,177.6657465665045,192.1555333543689,,175.30205891502612,204.54788866093028,189.73996802497018,173.3558202338877,191.55326956975688,,,203.37474074752237,170.51322007795181,179.77410645895606,168.53109602163028,147.68631284824545,
371,2019-09-11 14:40:54+00:00,,,,,185.9114250849106,192.63570585145962,205.80866632672968,194.59807032356088,183.3800418058098,184.98007691763078,,,,203.1434632711401,203.24971308515077,195.48677781083433,,,,,,204.56032428812063,200.6580495284926,188.77268283851592,174.40928836696526,,140.3202175198719,164.93050392632665,163.17089280726418,,143.72447666520583,160.79584493378607,150.65761807777344,160.65304758546958,,,,,,,,,
372,2019-09-19 14:26:20+00:00,190.18587766597037,189.78150412182083,202.23926778359322,188.3842280851577,,,190.12336593251212,190.9650803654859,183.09327566891298,186.09082916101042,200.16184376760552,192.26178082609005,193.94142660966543,180.97095186110252,,,175.4343756583999,163.2418672156091,176.3151729337024,192.76046834243684,182.6169378475659,184.1060001574984,180.2816668212174,171.6604286506765,,,143.173630529157,171.0364182962957,181.57415653096731,171.27195693935153,180.42860350479685,193.85527181404046,178.05708501066508,168.2110010426403,,171.17928535963554,188.0545968506433,174.0828222703502,158.04226474228238,166.802543696566,158.08609841682878,133.14524566632792,
373,2019-10-13 14:41:02+00:00,201.51325690100376,201.88408463751537,208.46779297549745,203.65255910667318,188.31140114705963,196.76860356129342,201.15261861262988,193.31324761552187,203.3754966839579,201.05145114195176,193.74602870892318,199.19293196578133,199.63019763812972,197.28786879557774,200.10634819251464,194.55286664769238,194.39129689687624,183.59261600392665,188.0403228453315,196.30249992790917,202.15195553861994,201.47941013566958,197.04318701784894,186.35350689925937,177.60394389785793,170.53837788545462,173.54737478455633,185.80745655395975,192.86021300494298,186.33703916871895,189.0717273607236,187.4091643055242,197.00461605260463,194.02820923750465,198.5226176732606,210.6693568824622,191.04463130939618,200.216207545794,189.7203143215126,175.96904602603598,176.4932566431109,171.6405906205394,144.786320737853
374,2019-10-21 14:24:59+00:00,186.84816151062628,190.51612561110255,198.85087867395043,190.7228055039058,192.03500780915348,186.32951471758096,195.6634938587134,194.94275615147785,,,183.0747175807742,190.07468656528206,182.63679541133206,184.69033611727502,202.20715073521285,201.88738784221115,197.2702752215958,184.04776257957695,,,202.23304551482155,197.11486029107698,183.76564485819364,185.06020154185111,176.42382401915054,168.2722943988337,163.78251001744837,174.87635937292956,,,187.22161719959138,172.907227023534,177.40346662164654,185.82077129824276,201.8077618092124,198.11796641895037,194.4845280582766,185.83751270093072,,161.27576663657615,149.59938459952932,178.92019512185632,164.28913978824914
375,2019-11-06 14:24:16+00:00,190.18541476854767,192.48779350993942,205.16931140992517,201.81609521183535,189.46196340724939,191.70374156008907,186.90424007759523,,,195.47197327320035,192.57190241341902,201.3117257114552,204.82211352080833,191.66991303298752,187.1479673518745,205.64080858974356,195.3414680493837,,,186.72001497248039,194.18223925982042,199.73714458310806,201.14917591100107,185.4673380797788,170.06987874825253,174.14421416436704,183.9133785182956,,182.65771470388043,188.7069271470032,186.09337701454965,195.8600231567819,182.61866897348034,190.51923271488073,202.13082375824794,194.67335791064582,205.17384046683395,,176.22274353440199,184.1317072980014,144.84401000446547,164.0959497340105,168.6398203546776
376,2019-11-14 14:41:00+00:00,183.16211958193546,193.0262456076861,205.00674968443522,205.1305466322413,182.49803866439453,184.41368947511984,188.28040510211343,187.46087855773465,199.4158540338687,205.13423877385097,190.92474999999266,203.92302809413178,208.40104472115544,187.05737169603526,188.7680650626567,195.96462415822091,199.69871396996714,182.78133389694182,189.90942895453705,184.11210238790784,192.0716995678954,205.43754846165297,195.26745166290854,190.57365367248525,172.4399724145906,172.418140135325,176.23366176839764,172.30488202583558,179.54979521351657,189.88433888516522,185.96694749762273,190.78536054449012,185.39480656915498,183.5986163837618,207.22010481826865,193.37001329350628,194.8042790937446,198.22376359333288,170.94525530169253,180.92734234746487,160.78914003047376,152.6455389934558,156.803311516132
377,2019-11-30 14:40:58+00:00,184.30573509020584,192.2942847369786,192.16410455594618,194.31046306858806,189.50475825936525,165.36212513884075,179.24543431716748,181.58246525482892,187.33005944049236,192.4793452890303,195.96602003432432,194.8053376687265,193.53875852998286,196.20584217460103,186.6433078944242,171.0929560070951,179.0686641687189,174.68978294270394,169.8414859993112,181.82202148257386,180.60942502220377,189.36489056077843,197.41309372953629,188.62861712136498,169.56741776810694,162.95842275603212,156.2779441337072,160.6638786881626,166.1503627066817,168.97837874579622,168.62243147804477,167.84303835857685,176.05342784805512,193.1277372687198,192.09833792643875,190.4235365491484,194.06797828147012,174.1097540718399,176.1339468238449,170.27046373436707,165.40148963854062,149.56053233099635,138.36452719116662
378,2019-12-16 14:40:56+00:00,185.6400382926492,196.44169984846468,193.31603404075415,184.2826331344506,202.73825533906216,160.5217973335647,164.16484664281046,181.2066482180132,195.97863700774198,195.8477028231602,187.0572261495586,198.22409008002643,206.4707489289401,194.78549613725195,196.88012918432898,191.25104730174246,175.63395830572645,175.1630294482385,179.49274118704392,177.19621070011317,186.02211397138828,194.1761189788751,194.10178982587632,192.4638016005563,180.6627850402724,166.55289554614467,165.16151296069484,162.5446140953097,176.66762821391922,168.71295130882265,167.61529444995517,185.45320071157514,190.5024844524883,192.7877769538312,195.42445626056065,196.4011983487575,195.3685782363109,176.73247640435758,164.67040124243312,174.6013031654153,186.78064485786817,163.3914008176374,157.32517135188908
379,2020-01-09 14:21:06+00:00,177.14258559148172,183.08968392660825,178.25314526995692,172.5233514955298,,157.68640329467044,155.9124139275517,167.7669402454357,160.60286424939216,164.43930725071004,183.96613579124062,189.6122841249519,189.0234363566203,175.63768008627062,,178.50443764144643,170.65557791436308,148.54077619577487,156.59720632545825,175.60591724197351,172.78248283020048,181.52341950943833,176.6979884393523,175.1467947727216,,142.0841561926131,147.492411762144,146.0950151177092,154.14742022423508,167.6108644173001,171.85508788523887,164.21243829767715,165.0729620213045,167.95939517247803,,164.22672728103652,171.63160455905256,169.50054474005458,132.79831807344905,,148.60539003053574,,
380,2020-01-17 14:40:49+00:00,185.27183470971326,191.7611184201389,186.62956004275128,184.51175812705716,182.15018576510204,159.72130544446193,170.8768833722619,185.17008271096083,166.9782451443172,180.1751029119285,199.2534741675603,185.2771840333985,186.0789170012145,185.53440807585787,189.76918793785887,181.35205300217595,176.6366378477283,169.11051519767,183.81862420193409,172.95824613691525,170.97956627200392,193.41360714569578,187.8221316074937,183.5764238275513,183.5417291662748,166.10217366533385,158.3639106947234,165.02875810390285,167.96883430046213,184.11896299403577,173.01626013030523,173.40804734818227,174.89139807828107,203.9419724139236,200.73756629577736,189.12526443138077,202.82778191483675,187.17649929927603,179.60890153540868,152.94365393704342,169.00986815635918,184.18211771237392,135.53821623741743
381,2020-01-25 14:20:19+00:00,200.2157064013563,199.4001211992149,,188.70837269859558,197.2019617856256,174.5669525623185,182.20899748498516,202.7402152764941,180.74519701468446,186.12579650911977,197.73879297187432,194.58474531171726,,191.25318254245195,197.46834580343398,195.7950508662456,192.49930993618793,185.31076217230589,193.18078802156322,187.43249605553578,186.44063606265178,,,183.5623757483383,175.238227867638,171.65154516850404,160.16596928682947,178.5635744207602,175.3354519244882,183.5783186339465,187.09974516808336,,,197.60941635669508,204.2257534021578,197.8706775417663,203.584000042668,191.73426549794584,189.44599946840057,177.0361918537222,164.19057952448975,,
382,2020-02-02 14:40:43+00:00,194.08834977753125,208.7188592242272,201.01411759586458,184.659999032457,202.56422893325245,189.62228523640212,181.5789924084692,203.13095243679766,205.2039602315659,175.74289528229232,185.37777830126635,208.12658691600825,204.15712809642426,205.0052347388366,202.34379460876508,195.28799079131798,191.6962502234252,177.2396591365885,182.82796941986098,193.96567128287273,200.80156990803212,200.4076293349559,199.5192806356843,192.9929329978927,177.4901182259183,176.62580064776262,181.9676221328834,180.04503840830824,185.7244990014655,183.66483153010927,184.9243232101842,194.3521793706523,196.86306115660713,200.99912352608393,216.2979034723584,210.12101146034396,203.31182285249224,212.92943852112322,199.89069829088317,184.25984072122233,175.80806932528097,171.23765334470184,174.69956928941474
383,2020-02-10 14:19:30+00:00,196.21529217344604,195.45245398721357,186.62580827308406,184.55049664551774,,183.3888641166674,180.56103988302795,173.4707503643459,193.73877096519115,187.6876639794657,187.47013272577792,191.00275965885535,195.64142031796158,192.75906456145523,,184.9621222354704,183.20623475452706,165.9560632819745,165.85712963549852,184.280971585399,188.87616864350485,190.99542259454054,190.38166123663785,182.1756269193317,,161.1080189608126,171.34921714735842,159.37614529624068,167.30070480456524,175.06283339403782,168.06500274454615,176.70627952059058,198.12021220248957,184.85058296634088,,189.9597887405084,186.7864207365147,200.03068416129776,190.7898687905207,177.16895780539227,156.92585120780984,150.6708778309379,142.03976835124624
384,2020-02-18 14:40:40+00:00,190.11288548599876,201.82079919527317,201.10821477038365,201.03382054099322,184.80847002767857,186.29045573926064,196.03513877756959,175.59026123459395,190.49644884241874,202.64746837576178,188.19063528114413,194.5252125243386,211.28133408826957,203.28205916867998,207.05800955932784,198.5679677230075,199.29480019484197,185.67678448900807,174.9813640160533,194.4030506473241,189.70898889294358,203.59581821921526,198.8852253869299,192.13639277605202,183.69892431502666,173.28900434940212,183.48596000364674,183.1070943861604,182.25069029259555,184.72472680008147,184.40850810192183,178.38740350695107,204.5874259801843,204.76898318876874,200.36871220068113,213.67466442037636,197.4039129911094,215.82941741447814,206.81743917652494,192.2409711989547,172.8490203674668,162.95880483435673,153.20183892118197
385,2020-02-26 14:18:40+00:00,205.28520406417667,,,192.4661508994857,191.75449810235654,182.79233759849856,197.73776465121475,186.78915264775046,183.03174083075987,193.39943879242267,201.52569641640235,,,190.715270910168,190.2756171035335,188.96057139808778,196.6596974400774,181.15115366874065,186.92954032768984,186.99806754555487,195.2731187218062,,,185.6376307715935,171.64722304864787,173.81168013544422,163.3670471960621,179.33702506624275,186.16220581131148,183.65996707640912,186.99580066270892,,185.76414238226607,192.99454635325324,200.14307468902243,200.84385277468894,198.39484064967425,200.2810064076581,209.19793047265387,196.73888696608245,181.96769288620337,,131.58654636870307
386,2020-03-05 14:40:35+00:00,189.67375156226942,210.38262623685904,206.2925901530404,192.7463092058839,206.08015081334662,178.37549888740637,198.2427805831829,184.5819557562025,175.04520790666513,194.5818701916214,207.24679904542353,203.4925568020458,201.5300107514226,196.92817665755342,206.19901794583444,199.15476926357175,202.8078623566264,188.5994379496352,180.522200197691,197.45338470620516,190.79257371172585,201.8590466084952,199.6673792119094,194.53209922758157,186.1626664804897,186.51150139507968,183.7802793560964,172.0231104796924,186.99724073522833,187.43243580098394,182.92897137085947,190.15174854315612,205.09524467425143,200.2703121866785,204.60327037709266,219.22494291049884,206.35822233683564,198.37144103301506,219.17782708964046,209.68944391624137,210.49230489485555,188.88948034355963,138.69888026508855
387,2020-03-29 14:16:55+00:00,,198.41743135284574,195.20425266962974,184.3217330826459,193.6210471861835,185.67057786786788,178.8012284010826,187.26090977751528,191.03362441963526,176.20512777222262,,185.5955883315424,187.54657941491416,180.61008043755302,189.72531338048532,185.3153678203129,180.8568753998566,179.1841699986947,168.3071501784704,185.86845036760127,,184.66992983719902,188.01114893098577,176.9471087104811,166.42558446624125,172.98612232564358,173.11210740575916,175.88680025255493,174.81867351607423,,,180.37148849310083,185.3053656636715,195.07508543334725,195.8154484955916,199.33230607889476,201.80464822810134,188.79203712498742,192.01023344034908,,160.0576543319159,175.6425981928008,157.39565553918976
