,dates,chi0358-0000,chi0358-0001,chi0358-0002,chi0358-0003,chi0358-0004,chi0358-0005,chi0358-0006,chi0358-0007,chi0358-0008,chi0358-0009,chi0358-0010,chi0358-0011,chi0358-0012,chi0358-0013,chi0358-0014,chi0358-0015,chi0358-0016,chi0358-0017,chi0358-0018,chi0358-0019,chi0358-0020,chi0358-0021,chi0358-0022,chi0358-0023,chi0358-0024,chi0358-0025,chi0358-0026,chi0358-0027,chi0358-0028,chi0358-0029,chi0358-0030,chi0358-0031,chi0358-0032,chi0358-0033,chi0358-0034,chi0358-0035,chi0358-0036,chi0358-0037,chi0358-0038,chi0358-0039
738,2018-12-14 14:29:49+00:00,,,192.17747846959682,188.5707367601987,197.54832754120943,183.70005759814697,180.87335686772641,172.996586410422,,,,,187.7467333831705,188.64937919960335,178.05298359060842,181.39626682356433,178.50196334346407,173.75413909390628,,,,,,175.15944017142306,185.66259342627717,191.10018353444883,190.7537105855636,172.86894694664846,169.7846832346848,,,,,,169.67001712554006,183.5092079145686,174.08106057956482,165.6230697643037,172.95342490924233,186.98013534248497
739,2018-12-21 14:35:47+00:00,,,160.73407335199875,172.98235562562596,168.64216233641403,168.000651406099,169.25353212072363,161.97516346621256,159.98849675850713,161.53659118367273,,,,169.41384530143807,165.9991085565843,160.94931625794575,171.92628904927048,169.9177082501426,169.39062823873894,165.90969496600636,,,,157.9464698869508,167.82135709748712,166.23813244078616,162.62163635080782,168.427482232103,167.4582682463725,161.35755651343447,151.7051548681119,,,,160.5624848463748,166.72123239478498,154.01236971283274,145.07269306744942,167.3333486356194,171.72104996978214
740,2018-12-29 14:40:07+00:00,193.4968884733492,188.4015081777015,185.39799562233333,186.77151582027622,189.34759484182925,190.06274893404802,179.79130487371344,174.1916537119748,166.47646684428037,175.1192240771154,175.27198520306317,181.52176743155476,191.2664784141113,187.38014745380008,188.3486017458848,174.26433057327486,173.33524663819773,178.41971602431343,170.82800225315805,176.2775331393744,180.49640092848796,169.50089721362065,177.60563882981324,174.17680473899173,178.36448378671562,180.9779286951211,184.52771131096534,181.4487741788609,182.13700450503808,178.44198644788165,167.18506524227988,173.27080367001923,178.8998334495064,168.74749853227914,179.11947404238705,183.42676492327317,180.71812399263194,177.25614206463604,179.71255366623896,188.81229389779833
741,2018-12-30 14:29:20+00:00,,,,182.34237723250774,182.59377743002213,183.37764905645648,172.5646116425543,162.18546023921286,155.4871284302536,,,,,,183.49149459318627,176.3624277252546,178.61559693347377,166.0333436945959,163.8372152734275,166.9351299868458,,,,,,177.96822649790874,182.57720588809187,180.44087975135668,169.57173865347875,175.46732930508563,153.58897623057925,,,,,,172.83740468437708,165.27827467784243,166.86008344342355,175.65829651806555
742,2019-01-23 14:33:52+00:00,199.13391523085667,185.35904413168518,185.10393405437821,175.70843584487886,172.80259332935591,183.85350082202046,183.48779711128586,176.56276932901386,169.96135587079658,167.47369986659805,173.8265667941987,188.472979068496,193.37614479528946,185.24483004392889,188.0049754893027,176.37473624575068,180.3235878154704,179.68479358968528,179.38195410754162,175.90493742992223,180.65470414761887,186.73933774090267,188.77159828634535,188.03415725867973,186.2221010593557,181.1123379209689,178.96176763959997,183.7881645264828,178.5328898479754,179.2984773744935,174.89108841737956,181.5551016505036,183.194120365998,171.09188449868373,175.41147677664145,183.18085752164333,179.31991965562156,177.2369615236871,187.529244530303,188.396171169694
743,2019-01-31 14:28:19+00:00,197.5369204412327,192.75582786120154,197.2054582205304,,,,,,174.89583852087256,173.36088793895118,179.82997137860932,193.70485191858526,203.69360643496532,189.2769369469559,,,,,183.25802055223122,190.6294051334825,188.5358515038898,191.7445483926617,183.9550598734616,191.63941722214892,,,,,,189.9239292441022,185.48525123026187,195.6895244273738,191.40941148755525,183.2520983177416,183.04001086691298,189.9606012734143,,,,
744,2019-02-08 14:33:50+00:00,193.13583137551478,182.11296910016492,189.85501595229354,190.61184860321737,189.69852519413118,174.96358495362716,171.06119786498678,173.0748317754414,169.77416480820258,169.82805179846093,171.75472378371106,187.4803458318256,202.07981895451098,193.72737532462597,184.36456709747657,180.53646817745246,183.54644732352904,182.4036303323794,180.27601923844895,185.70143785459302,187.89302564274283,186.45100641501944,177.40288664463762,179.89065857486864,181.85693643965698,186.01431231852328,182.9032889775189,186.5844104640072,177.4626099783224,177.29541061011574,168.7305384978413,173.61263764983693,176.95192421805325,170.8839693636528,173.36442014091782,185.0780688483529,176.59689814295587,181.47515964738864,185.59855398049763,185.05165399115475
745,2019-02-15 14:39:59+00:00,190.18981731125652,181.20887938691345,189.17165675972765,193.0425290502612,191.53941787807972,174.35136796723748,164.79338688663887,168.90273236416655,165.01952968979316,168.12994179533044,170.1318507808771,185.55381789471667,193.83168232075496,190.77176119020166,182.38749230686682,174.83543107495424,180.0356321384646,182.13196419251264,179.99196378127462,180.14719738226938,188.08164424822624,181.9472286393236,182.6711875300047,177.39739117342612,176.31925623209239,184.25006353282976,189.46944764195118,187.65710532819634,180.53095856708035,176.09677636534533,174.0736993298595,177.20388603786026,179.4742076577779,175.43937261546918,173.9139807004856,200.38749933163405,186.64240505442808,193.08232855247752,200.2123847272312,193.7256933628387
746,2019-02-24 14:33:46+00:00,211.99910482710322,193.42739814308928,192.40381020867557,202.33535805717548,207.09640393570876,196.61753176501145,177.14186781305534,170.3199525374182,170.77213588350654,171.17162300559195,179.85134570935608,196.8325687822079,208.325364252967,201.74921440288128,191.56908918181117,189.1908295546581,203.69145174213975,195.55859989885397,201.93285647054415,194.1191886486428,193.91646627867155,196.38546149373565,196.15517040393246,196.47464735694925,190.571987795821,194.907197267224,196.53074156966838,193.8454391654064,193.03162484128765,192.89778279409066,190.85402762370143,197.65465178140354,197.59086524810658,189.9163923102484,190.90628864812413,200.98249063919047,202.18297748677645,208.62000130539107,212.99409389912972,209.13490731043333
747,2019-03-04 14:27:21+00:00,,,,,,195.4210655394671,177.74152415224063,167.51162188879871,167.7114572890027,168.50879833364587,171.78105996115983,,,,,,195.02798866160353,193.85965297095493,191.92244475421586,179.01638830380466,185.1181292042382,177.9137269127121,,,,,183.00560705204032,179.7383362263992,185.68271949292324,182.6435104213165,198.1394799836937,198.15985798754187,185.8491059156711,,,,,,217.731229210971,207.78697771484804
748,2019-03-19 14:39:50+00:00,197.21780922331027,190.81865249813697,185.99492861583826,187.36385436957835,190.29254031070363,184.9037950432882,175.3883953377222,167.81602782930085,169.29006147404212,171.57333530221624,177.19597826545606,187.71723000999077,188.77428845642305,183.7562720795762,187.15489115258848,177.9811413982555,177.65287658273672,180.4461795300188,182.37381190161432,184.1699222591017,182.79515780774355,181.07026851752443,176.50796434911163,185.60407916609026,182.76123964062376,181.60606290263357,177.8838249683545,182.28460665760522,185.5205235517731,189.62014467067857,188.5550743634567,187.94882271580244,182.72941209662045,179.08309041913193,177.62415699468545,185.2637723878416,179.61561152238068,181.58854672985584,199.43790799809855,193.89490050373212
749,2019-03-20 14:26:50+00:00,,,193.87091222842733,193.8272290293682,191.40197252572293,182.6919147157556,172.31330198023088,169.1632562809364,,,,,,191.47617642915935,189.93047690879797,185.73494641632453,187.8731648047002,184.60831659774732,183.64953659073709,,,,,,188.5424526276674,180.74443862378362,185.1929289483998,190.1097431512156,188.63249358100362,191.39813285241783,,,,,,188.17225881315403,193.14806322534625,188.94519301698492,195.85473601135888,203.71963940498642
750,2019-04-04 14:39:46+00:00,192.91032356902747,203.5364786397842,213.26277861935978,207.87587868085822,198.4344887801419,180.6800958521886,177.59147860595598,158.36095931171778,162.26669668768443,170.9529152179741,169.63485285513607,191.03433169534821,,200.76527883211315,185.83175825843085,182.5802685806526,182.74708350374485,180.49958136351307,175.38690115365264,182.4766809150613,171.27620094659198,174.6577353456417,175.16594408707235,201.8753379026011,,,,,198.21882132502262,164.45461695722017,136.1224665789039,175.1821825567959,206.37378740636805,203.11242020824554,188.6642355116256,169.17922869059518,,,216.95028491039713,208.1244641649906
751,2019-04-05 14:26:17+00:00,192.8535229606028,183.792479159355,187.62934799759415,188.31613355905395,,,,,151.99657638701274,154.3592730577836,164.73859400773546,176.47048514480556,178.86867700079182,177.22111670100819,,,,,,182.21589606853118,178.54351757223034,179.53973515737073,165.99712527370536,176.30676402811525,178.29974913409848,,,,,,171.83634849021485,175.3866920068545,173.36236756183132,173.10898923083744,173.0972730174601,178.81136807588166,,,,
752,2019-04-21 14:25:43+00:00,,,,,,187.88391493247926,179.39159762650615,172.84036154832728,167.42888201613098,171.47534373484146,174.21911277679789,,,,,184.6821346963468,182.47647168042187,185.8634618222381,185.19593905871122,183.41920080509408,183.6040342011593,,,,,,185.35725691546793,182.10249376455872,181.95421711661362,191.7704407042381,186.52464998543107,195.13498428828544,180.4040575354351,,,,,,195.47619441785906,198.22748364564367
753,2019-04-29 14:33:29+00:00,207.13691162478005,190.32188408927632,212.69947565072778,207.74387902264917,196.8161230691115,183.29518497494078,175.22314156241305,173.61428766497045,171.5889463250834,173.03656255995406,178.37349276298528,194.01203649268905,194.89633911097434,192.45719881524684,188.70450052869663,190.34168346285765,188.44073659215547,190.57296601353733,189.4264251419158,188.1341525163931,191.22818313665718,191.20382817523523,191.89698864981753,185.04719688903725,191.3998663162822,193.22801317561428,191.5195132959535,194.34362842523606,193.44958930133254,193.04106998859353,185.39349326486467,197.63799409330207,189.88136313407136,187.17046286450218,193.11620220769157,200.43977871943832,199.61069320682972,201.60088330751296,209.04996632010253,206.55904165631534
754,2019-05-22 14:39:54+00:00,203.812200846639,191.2252180138818,198.43687289407245,195.97262787756478,189.95674667211554,183.9298592384347,178.75658362361438,170.77402800608363,165.10091881493878,165.77763383836398,177.7904399298198,195.9246187809391,192.56798007228292,192.44916150631045,188.23418216928872,185.59963984444553,183.7822617578648,184.2219074953972,182.50857668387036,182.65102512019726,182.4444998660706,185.72146020820762,183.21839019059286,185.74946009386272,192.94753223920364,191.0488714277303,192.77825604216696,187.7622031040565,184.31226116488563,181.48287556567604,182.89171106700238,190.98816305115415,189.39139235898529,186.9295026513792,186.35268740325577,194.3697857006241,191.82308821713906,189.58939173448078,194.04921813278,195.44283586833532
755,2019-05-23 14:24:29+00:00,,,,,,,169.12694497698573,163.6384390923202,162.55861169136065,170.4784855794808,169.11212053620417,,,,,184.54619370495203,185.00312550646896,184.71180929910764,182.0555248920655,182.84505513252708,179.84108350145368,,,,,,184.16584833556655,181.6889463193988,175.78071249565681,176.4839836578444,,,,,,,,,,183.5315646416586
756,2019-06-07 14:40:01+00:00,187.31930990853814,187.65477565829408,183.55186185798019,176.7037394152563,175.09640137459516,,167.32417111149317,156.42301334862327,146.52144321639014,152.5014710910917,159.3886538791407,180.0483197913732,184.9044827601079,178.17855238463846,168.5834772179966,167.86165780928226,170.99480432960576,167.29368925731362,164.67608546668345,161.0081323473126,165.00663491080917,167.70928580911618,165.54909354174734,177.54659836647767,177.49458506265591,178.40134659330934,168.6635572802509,160.64050306225926,158.8699989285994,,,,166.61245865578553,165.70359340125611,165.79825215080183,174.03426577949804,169.3146926560751,,,
757,2019-06-08 14:23:55+00:00,,,,,,,,,144.46781437328994,156.44231291860777,163.7594351886332,183.98581046649028,177.45538342989136,183.34604858919525,,,,,,166.86651263339135,166.9371591541442,170.95177807110431,162.97364161106302,183.09599999112535,174.15870389020515,,,,,,9.015172335356656,,170.04624991663675,185.72973033324945,172.70424924699972,179.28064623784334,,,,
758,2019-06-16 14:33:54+00:00,209.97624226779251,202.8350893419574,201.64801560032555,194.79091935915974,190.49401692919884,,180.57143118833721,169.28876192496108,159.1417660666773,164.6373547993237,183.6216662901261,190.45998900056628,202.95252596516167,197.24795902764413,188.3785219087233,180.6861111631257,187.3757228889462,185.09906192011078,182.18657615930618,176.97529722728024,176.7714511039854,186.399944718963,181.916067039279,181.18093480045286,187.1906167325821,187.28904819887384,183.43073779793482,177.12692059539674,174.47187510865453,,27.85475333715573,,191.52720831839792,186.0278991050256,178.69932909854248,185.01714128442586,180.0823917369558,182.55580072667644,184.43510233190685,191.19144126340296
759,2019-07-09 14:40:11+00:00,220.9590842286368,202.2487475927332,198.15423354179705,196.39312841711165,183.11889128732022,,182.7525041850758,164.3652702273602,155.12050674565648,159.57115892974707,167.18032519065684,196.02141578761405,200.59959026921933,184.35818523460088,182.27053174434792,189.3047534274233,179.04256092722292,179.28519072112272,176.8559377910922,171.9032300103927,172.87361013153287,187.84053808684297,188.70614593082593,182.76859754048658,189.01048710398302,195.9988381059933,172.57690725761165,172.27946868285238,177.5457605633377,149.45373960716537,3.491764375398146,182.34189768662094,197.5406965523695,186.00542163254843,174.27040315009742,179.0043732088823,183.0408918198618,176.85500276678528,188.33248865554623,188.93311086145582
760,2019-07-18 14:34:01+00:00,203.32841816063822,189.18080053773525,191.5410067399159,181.69566509406044,179.46317499155663,,170.77374294203008,157.15908579332128,155.00602272529818,161.5246085823375,170.81573008806242,188.50279225260056,195.31721427749574,188.29731461436745,179.60609993712188,177.305620817619,180.6947228607647,177.9284113652118,173.3271499798256,169.78755480457087,168.42865297325108,171.37924888276274,175.86832326444352,182.01686643702487,181.94566834509007,180.16568348427066,170.84933837331593,167.2061214502214,164.02627222999155,,16.927078615730746,,176.0137709918416,169.57339376795755,166.9339130339174,174.65738681369865,169.3838542981127,171.24255461479282,,189.5115514215033
