,dates,jap0323-0000,jap0323-0001,jap0323-0002,jap0323-0003,jap0323-0004,jap0323-0005,jap0323-0006,jap0323-0007,jap0323-0008,jap0323-0009,jap0323-0010,jap0323-0011,jap0323-0012,jap0323-0013,jap0323-0014,jap0323-0015,jap0323-0016,jap0323-0017,jap0323-0018,jap0323-0019,jap0323-0020,jap0323-0021,jap0323-0022,jap0323-0023,jap0323-0024,jap0323-0025,jap0323-0026,jap0323-0027,jap0323-0028,jap0323-0029,jap0323-0030,jap0323-0031,jap0323-0032,jap0323-0033,jap0323-0034,jap0323-0035,jap0323-0036
150,2003-09-26 01:29:32+00:00,178.64274055724476,162.93197819348583,173.43972680704363,162.84826424174338,152.66908519584402,166.36132931265868,167.053890744846,159.01984882470015,166.13211802184577,162.55427176146577,,189.78811420605396,190.78495475928554,181.2892207029841,183.27034791932437,177.3506156951325,176.34000430793958,176.6468867793012,180.09029554145906,178.69614046579449,171.33078929731118,166.57636545313957,168.38696776655655,175.05203468068774,174.5600257963352,169.9099318699892,163.31121125363018,151.41442912667952,149.78034938290077,147.89043633953023,145.49240292487582,133.5704494449638,132.1638930504931,154.19586841679626,168.05365687943646,178.94775512038152,163.30260455996316
151,2003-10-04 01:19:05+00:00,184.8609356005964,174.07948508770934,176.67070718042447,162.94523305452014,152.8085565462908,159.8643379187437,161.13727967166432,158.83925497835347,154.33059369999597,159.65388965125356,167.39708967480232,185.21176869726284,194.86066639767654,183.85676803534923,182.24361489036403,184.43357321269622,182.20073891788084,180.20916582924235,180.98610753559336,174.09739697400119,171.84106483582883,171.39349364870864,168.0847535103763,156.6873151765659,175.55707069234205,182.02174273427445,170.57292272034445,160.6046153793675,151.65504341072906,150.8906719657458,151.54878969985845,130.97983031693602,124.76878596169804,145.84899941427048,152.10695628526716,172.35256285825142,154.51528134827458
152,2003-10-20 01:19:18+00:00,166.0668529639933,162.10722444820297,173.38923811406042,159.5499429271464,151.25979256675976,156.39227914741807,152.3514740204917,140.3795057094884,165.57843118827643,166.40894562252632,170.58418210344678,174.52847290981862,171.25225769115752,171.4802518047004,173.90989198245126,173.40751951423033,177.3992213962033,177.21341692484643,173.58787607441036,170.2462712643908,169.29752197218613,167.8753453243013,167.94440466863972,173.78520131181676,172.46880708954495,165.9843098643494,165.99392749417405,159.43844830369184,153.8283787536392,147.4037180795276,135.51700076022712,128.31531975089013,119.5603993115124,143.43380663502197,165.00576755935577,170.57406241367647,155.5611390441649
153,2003-11-13 01:29:53+00:00,174.83703182865958,158.78654897739264,170.2068435596372,156.38711420574316,150.46344362363936,147.94612703030214,155.32956860145816,147.52072995818654,144.69814513681933,173.1112212525361,,183.96542754143152,179.87610731679405,173.20618192689707,174.05819005973723,175.23172848909334,173.98186594709463,176.02162719641393,178.58507128578637,176.82202357736364,163.47618020348943,167.82255775855668,176.76451034135977,176.297025343016,179.07631469500538,158.4608713173517,156.9501694444961,166.27704286090272,155.8335557470338,151.48788411263547,137.18680082919317,131.51966917487016,128.17349575388002,143.89546753913456,156.9583637667323,166.39680320664695,153.05086823665852
154,2003-12-07 01:19:51+00:00,176.18357778414028,166.1339752003422,167.04049940673104,157.1750977092836,140.81869962714464,138.62751323447782,140.741890858764,138.63412256415614,119.38322277278351,159.36032557809267,180.27484536705032,180.24166579060363,186.5923093612443,183.71830780692693,177.7793966159919,181.5021420154542,180.4091224902478,176.0367848403095,174.63818623090714,172.79097707960963,180.53033918829357,175.05056088540417,180.01854652113144,175.12883308481042,182.74513622991554,182.0193306264202,161.0059741311268,151.7027076477799,160.05930991477146,159.7922391531172,152.52203651731134,139.86206552614362,139.403495719113,158.8616874124698,171.58563065066915,174.47756082211586,156.8489560393216
155,2004-01-08 01:20:06+00:00,173.82031938248164,169.56872394016239,175.0966170296971,162.51377213997114,141.89172933337196,141.13492093620465,144.18222487710045,147.41745833553017,144.07153367487484,163.53945882255712,178.87319513869352,174.71471051036116,184.8768788757833,183.7733738128622,180.84887463335642,181.59529481314507,182.56115760915276,180.15588031704715,180.20586908930375,182.63587508346293,183.71126452315838,182.10260608757403,180.59526682251828,184.09021235450257,184.6024233234054,183.4953264296259,164.77557265096073,159.46604489283317,165.48383843457663,163.53688149619884,159.85076878054792,145.29662674094268,145.2545913170349,160.94883099665213,172.94306422549764,177.17332640160157,167.68912677392868
156,2004-01-24 01:20:10+00:00,171.51843803203505,166.86068021519824,169.9742312004428,154.9590559678275,140.00032119354788,138.16567611530394,145.467804001101,145.1263503559548,135.17752379833297,158.71398909758543,173.50609828349926,168.16618067659238,178.62930059075507,185.70222862358943,173.8662871580247,177.37088970860646,176.56166925324845,176.27563689824888,172.68446752402525,177.35789956863545,179.07830516836574,179.66452485154912,176.3932342819839,176.23935127880122,176.65720365362918,176.02186702668638,160.00854028036014,145.48065232418628,163.2386152640848,161.66089346017242,154.82887353583493,142.7220003300485,137.71135369455544,157.30524895281297,166.52386480712255,170.41710459357844,159.5562241070703
157,2004-03-28 01:20:26+00:00,187.11810805570104,179.85092160548385,166.9320209528414,152.88508040913447,156.3873592037665,157.62509202934785,156.061755131797,147.04422417046675,170.41378023204257,183.09092209129022,192.04714957998357,197.81038099504264,194.2912791197236,189.46047091136174,188.63107360800933,191.6981041170739,191.8380843593853,179.85289205515144,174.16399589403343,173.10869333139726,172.88507375777488,172.22254060369323,178.67645568826498,183.6944901239961,197.44208841647747,192.53496395469105,182.5255832203556,175.80158816556076,172.31419180043906,169.47752776254583,153.72665679308813,140.41088830466532,144.1328143904375,158.30663553504277,162.2443985184642,162.52205637011087,149.31461173752348
158,2004-04-05 01:30:35+00:00,183.25998310338758,176.06294809943708,173.1821833429516,168.76100324384103,169.51901540736714,167.0890188185582,178.58264987734515,177.32999478501463,188.48781719671558,196.17725502137597,196.59187848953647,201.05303578158876,201.7036493750747,201.82340218589965,203.20589477695677,193.14037949075717,193.28446762340224,196.10606113583103,193.87210192227909,191.77055263471826,186.9479078427707,193.83066326769753,196.84734668157955,197.14314476425682,199.21291664018753,194.96027837831187,191.24090476428705,169.91964851391373,172.47286135537786,168.26248299930276,158.13526183824405,155.84646787318,163.31663936324267,174.35422408006923,190.5655178458498,187.70799542528465,170.90143035031318
159,2004-04-21 01:30:27+00:00,175.1631247479464,160.40503180524271,159.1838759538245,168.9700683227665,153.413051554003,151.8122054533647,161.9734760229581,182.92369824358946,181.87038052536417,181.42283297208752,,186.01431172556764,185.57075724188724,190.17378485181564,187.9499154092726,176.72109993664216,183.64010983260627,184.14895991224955,183.98514363901046,180.00483481035485,185.04948989012047,186.70574764653884,184.375757191156,183.0800005238162,180.39563617118972,176.82511283914826,185.77929754678485,167.51952792163948,169.51743246380155,163.90378397599105,144.78234662261445,143.15374454439316,152.21581064123438,161.48053250008752,172.81575825485362,177.10663180025915,158.39828949838585
160,2004-04-29 01:21:25+00:00,172.3674710199536,168.9669694331402,166.33094648666832,165.17159865064278,161.31737841911823,159.36531481247505,163.45780051934918,185.82131045720408,194.58461237395161,195.2594412369102,190.85967316697344,194.2422862740999,190.9657914586881,197.24374911518623,189.50758946464464,188.23872598073083,189.0802951289466,195.43110726438294,191.98854919035892,190.0369569718464,192.19112835929016,192.10810968336386,192.16486569698588,191.5735743404074,184.27279500551737,194.58598191537263,185.37281391419887,172.77669074747917,183.36478262338085,160.60365468082435,147.83333532617618,148.56496034971443,165.44911304161528,172.50630265496795,177.1343990149113,183.60817063002344,166.08069068024508
161,2004-05-07 01:30:31+00:00,174.59373528961027,159.57815591474485,162.62384093544162,153.69389124119937,151.42003342378462,150.0517741745909,,171.00982683155382,178.28096109283973,180.06915969907712,,170.68909008228812,179.1098396819441,186.77206266599785,179.61547033768187,180.45260076128767,179.39692084577686,181.9029156802943,179.2096040273151,181.0697301354501,180.5798226885916,178.016236081845,175.89905114374955,174.28087842175177,171.60374086921635,180.05777468618112,174.41206463407556,164.5080434001056,168.53304268001986,150.20602797972595,141.56568095471727,142.73776727501576,149.29703466680897,164.28220037967617,163.3299365391818,169.1581495549371,153.55127933281543
162,2004-06-16 01:22:47+00:00,202.84392966538272,190.1453242746803,199.54735297731116,186.13179635457783,190.86422763328557,,,210.77974713977494,204.48281563226837,202.76323858552587,206.21224502326945,,202.4768448830401,199.66618707281162,199.61895690283728,196.6976865206784,201.65853257718135,200.64806853069837,201.13477478444386,199.82070159953844,197.91654184663474,193.68134126183952,192.69117964308975,189.28096237541402,203.05324277493872,198.8216896679379,191.58018881397626,183.11486348363283,180.34932443633426,174.7466543217337,163.19679822587912,155.90888867660675,166.00978851288681,192.48660006282407,200.48643755274108,204.3899611472137,180.3589504600354
163,2004-07-02 01:23:17+00:00,167.25828212596022,153.0537684449881,152.01786785070803,142.4962829470105,126.32391868903574,120.36920858193523,111.64904258769997,,133.205396523565,153.3899179770017,158.44969773562315,167.2842395450404,164.60749508899818,163.15772752979558,164.64812033536623,167.9031639538459,164.59825419111692,171.80563082647433,169.60727916700702,162.93364108613753,161.59263379355687,159.76488514402,161.5112909753097,160.92149744386,152.45709024931102,151.49214284148226,146.70720804019427,132.95936445263135,128.66178117098133,129.69461655384066,129.2009704992121,130.9583395686959,139.24574956408415,154.81646619593522,163.04586213375543,166.32905346131759,149.3235464607631
164,2004-08-03 01:24:04+00:00,150.9343964499938,143.755997101874,146.1568373680157,142.26730059535487,128.0736231401682,120.29318527164725,92.48498163502086,,119.93727487789343,142.8032918005702,159.8391597209139,157.0918235552959,154.5397385943287,164.426005677886,167.0568597633815,169.13436874367704,162.85161165000034,165.9152118932602,161.11375422971633,157.7962736816234,149.97950153722874,147.36726346773145,149.5660761872608,154.94712155049513,155.81224278276613,154.2051853351561,152.59626259546826,145.41279337482882,134.39813073180915,131.19277305064685,131.7858522739824,125.779763417794,136.54987610477053,154.85174238069638,158.35294838772592,172.33050336070502,153.87953356415412
165,2004-08-11 01:30:09+00:00,180.08455214152517,160.8136241030777,159.94966522938302,153.89040921892104,151.8574952318251,145.64665637022392,101.60621384695551,,155.246654702211,166.1053049968592,175.4105128175897,176.381279231557,168.972887087224,184.43462417106622,186.73763926281475,194.5547850064534,190.73975204787504,187.3490216955978,187.55989213458471,184.58829303316082,170.07325561076416,165.98911721008326,169.83463423522193,182.3586780819441,170.647870694184,173.3375922679198,178.63522655618956,170.88581522986698,153.96388341375516,142.45497979658052,144.10213298705932,137.20079453619883,143.99340599553904,165.25807925874784,162.80457878492433,175.3866932566799,158.8035514926772
166,2004-08-27 01:30:06+00:00,,108.9429465757346,117.79032235976163,118.78847994542969,91.42746345087113,,65.90305067000673,,,,,142.17637827134575,142.0862387965196,150.49195872403442,153.67360917208532,147.7570277542918,132.12769806516428,148.9720132693226,143.55093385781086,144.6793557733247,143.6954424765608,145.34861303861342,148.1728929825125,146.98554988000942,145.3740198217099,144.73940427206549,141.4356576600718,128.08087832302516,124.81828559302744,123.79379353404265,120.90360207288609,127.68197501829701,134.73239917179578,149.15052225531298,158.87411560012652,154.6892096662669,142.66418509344703
167,2004-10-06 01:25:37+00:00,157.10428229297574,142.69393399763223,148.5704915379813,135.74945882128176,117.85763882755354,139.48274143250407,,,134.60462513547387,142.47371185958593,155.20346837098768,153.85261255957747,156.19250173986472,155.87362058332815,159.8753400104426,159.58503868241024,159.37912344912036,155.86841104827033,155.63916768525394,153.83290397171993,157.2293678374361,154.1998015338198,160.47311440201076,170.77730473156083,162.18632709173363,154.92700828775477,149.78495136100935,155.62183107340974,149.1582135760255,146.13496400874584,138.94630825641386,134.9009205629768,138.2801309179742,140.30406813733495,139.54440513075252,163.07096652013269,150.31732981548265
168,2004-10-14 01:29:55+00:00,168.94913894186715,142.9200679650799,161.04441891822233,154.16841405762764,,177.51386946606783,,206.1053843187778,192.70521653802882,168.6128724105422,165.87921356826214,160.1682520490452,166.55476939648068,163.8372728524192,171.6051653964875,162.9939396446223,170.3597114948558,170.30588818463445,167.8101319997008,162.19251993444095,166.5756929472324,164.5453115604103,169.31007312285556,175.4086104496626,169.12464930366832,164.52445838041518,161.4710668722039,150.02704066964714,153.92748554983518,143.24876550890014,147.84811445340114,139.44606496851134,140.80254964521765,144.4702730298036,154.0884209001713,173.03639439887985,167.16361309982497
169,2004-10-22 01:25:58+00:00,161.25296554356078,151.5614889695459,140.1335522268429,142.706786787738,127.57953578751318,131.00705636155035,136.03482442788186,127.82982687626316,180.77371634894956,161.2228357175133,151.8277113158495,158.01270323787594,155.49098631593176,163.40943315504023,164.63955701025355,161.88304480220972,162.99599178376644,160.13831178870498,155.5016323508539,151.00567549007846,157.29446613640016,162.327331313845,164.36695597445757,165.02704307687603,166.20854259693573,147.57193386473392,142.36717978766868,142.03552014333806,141.32151647518435,140.2142202559337,140.27068124991047,138.5150153418486,133.25405070671488,141.19252904285864,152.1590868376805,157.85898505873504,150.9045143641643
