,dates,chi0484-0000,chi0484-0001,chi0484-0002,chi0484-0003,chi0484-0004,chi0484-0005,chi0484-0006,chi0484-0007,chi0484-0008,chi0484-0009,chi0484-0010,chi0484-0011,chi0484-0012,chi0484-0013,chi0484-0014,chi0484-0015,chi0484-0016,chi0484-0017,chi0484-0018,chi0484-0019,chi0484-0020,chi0484-0021,chi0484-0022,chi0484-0023,chi0484-0024,chi0484-0025
581,2018-07-30 14:40:18+00:00,197.31638315018392,207.79719856437706,201.59071027096692,206.5158589357751,201.8613015300455,,124.6910167749703,141.80062774980985,,,,164.6118478090658,177.69566131220995,171.82380383594148,,,,,,,,177.79084549550137,158.0099434851839,173.04147470087167,177.72239396036662,186.89600012907835
582,2018-07-31 14:34:33+00:00,202.36879008070366,212.09997930290365,210.14312425485448,214.4600538519958,217.29951617854726,,138.94921582672995,150.36192047339964,168.84559306796845,190.53105326224022,195.87225250143933,179.3086329692049,179.5391044656581,202.0488838662681,200.53535078178209,193.96133099910185,198.18392104655996,203.75588326163216,222.7496427955428,202.64969163584266,212.55274326004908,194.20260106744792,169.19554155078075,173.34198250952528,184.57449729277664,192.0353724359286
583,2018-08-15 14:40:00+00:00,198.37671062918727,198.89581334535995,193.9303835763225,208.2487196657424,109.08643034624095,143.0018982867868,,,,,180.7977539199099,172.32775099485355,175.09294916365565,188.09584034391332,192.27050991162085,189.04272257450248,,,,190.26777277915974,184.31398839854964,166.95953095992041,146.53982645966016,176.44055408445274,200.18825870473935,203.9248519733896
584,2018-08-24 14:34:03+00:00,185.5021091846837,186.57791249493113,187.41471113825358,194.30131345667857,84.67509978798012,130.08196408889634,124.9646386762379,128.44280696308965,,,,144.06566038973085,149.66104012781753,152.9083081222829,165.06320375346712,163.07796756177007,172.95458092442237,162.3798855205893,,,,141.7898857908911,139.46240307406117,151.58936543624066,170.07527274613267,173.84672475886757
585,2018-09-01 14:34:49+00:00,189.24933802900244,194.76460656692993,193.31792586216872,197.55879446556173,95.99487301616695,134.8847615784466,130.53023611319526,143.40430508796177,163.60039350439035,170.78518491045904,176.9740297545633,171.30586300343774,173.0748182940229,174.33552095267024,183.86265576421104,177.422490559352,195.92638904782098,189.43107358306978,205.66899981747187,177.57597569117328,173.47128469366774,153.24378851609544,159.81496691401273,165.12808636239578,185.10617378681837,189.07977832063713
586,2018-09-08 14:41:02+00:00,192.29971547909133,197.9300213831538,202.69611184650051,205.65110370883247,110.67713002902462,154.0681464469596,154.93679163375975,168.6894789683035,182.23453599368295,182.8067395753148,180.79787719791364,185.06329181924784,188.1202300168164,191.48384635227018,197.9631668294258,194.63285980750112,207.3724455182615,211.73548887041525,217.15696174902982,208.34075856844993,190.2887119748156,170.79823553560624,168.9457025623784,175.13955910814724,207.8212452953789,203.95834842565716
587,2018-09-09 14:33:19+00:00,184.91175121420332,184.6133734912951,190.38789507915078,196.18014147856888,96.28501094512595,137.38216882905607,138.79796774063726,170.51128194518895,178.60190556898323,173.2321127972163,,,,177.10788288629638,187.86472515517565,178.28389662089006,187.24201238376708,180.43183441541692,187.94370117867885,185.6814216285935,,,,175.1705348495252,192.04069970525916,190.1625114059895
588,2018-10-02 14:38:57+00:00,197.83187165990222,198.26022553096396,223.6247204743912,,105.73959897788119,,,,180.72705511279773,175.52601492576622,189.16583964102813,198.66873941426968,205.26290572180588,198.6838151468373,207.8718107454651,,,,235.51083479281934,209.9293055133919,179.50542012940673,192.15167636677214,185.7751595344588,198.35215783992462,221.27917787391044,
589,2018-10-10 14:41:15+00:00,183.81642444412984,185.73467016940108,194.84817598460717,198.77383334237703,112.95591254066392,158.0795685340412,157.46212045332612,166.48190033729657,176.03067483312458,178.53024177698677,183.49241730862707,181.83931344213767,193.8156965007347,198.29109726140342,195.02790606277767,188.60967549440045,202.54826146002372,210.2908964749095,217.59616005630292,200.51369284058325,182.78040224447273,171.69261681162303,169.89906796871915,190.4697413476045,206.50175967256166,188.68995866811144
590,2018-10-11 14:32:57+00:00,190.19217551162112,190.1637350778438,204.32495449620242,203.52683824576334,132.80570481174098,164.65744637199964,165.6005511500336,169.2486790475307,171.34902106002824,179.3387520794942,,,,200.04097890717526,203.4067029753507,194.55767007180845,202.7024255942762,211.6131852020544,225.70026618864094,197.45177846723843,,,,186.23343648706438,222.167463409763,242.5078246516727
591,2018-10-19 14:35:08+00:00,190.56474003807946,195.2787624478245,203.11610557866248,208.62473442346862,131.80572449356882,181.69115598637032,176.2380224997021,180.4648819608815,188.0289479926323,196.2020700349358,199.085231517749,196.22719690407226,208.44115308505104,206.35571021254555,209.71765627237517,203.58938091931594,213.655247426477,227.36822184191152,232.2458527508707,216.9587083505883,190.83141147666822,173.21562145239682,183.38347853623821,204.45321135771468,220.60114742135968,214.13064617133955
592,2018-11-12 14:31:50+00:00,188.2371559045443,189.1196183125056,202.60632425573345,204.82375869695576,134.28077182676748,173.83107609272236,,,,190.4864058902442,190.38186449520387,183.97804522859573,196.9530348753831,207.6847341315766,208.10189784416224,201.41532458108875,,,,208.73827161109074,183.42984011473158,184.4880979172924,194.23651715704807,211.6697131668052,234.7997257319857,211.0750705016222
593,2018-11-28 14:31:50+00:00,,,,,,,186.82111806760344,206.33041347835427,213.48779905177796,201.58300527410034,200.4420602035394,198.42927269828238,213.23942126671722,,,,235.09477670532831,220.2527514179885,241.4306726135802,235.91839359733166,209.23552152391943,192.67996708367482,194.0940106671373,,,
594,2018-12-05 14:37:26+00:00,,,,,,,,148.52240170892543,167.0295847095008,169.67871464131613,178.98170191639974,176.11224578924666,183.6638703760646,,,,184.0273882201755,182.921022532657,199.7245549566934,198.58494866564368,190.49689228471942,178.20840426665188,174.64047537326545,,,
595,2018-12-06 14:35:10+00:00,181.74612275727821,186.3934995130838,197.89716613180184,203.49810449628166,136.66058969073322,175.60739774198868,166.99570965246238,173.6337666116459,191.75847907954886,195.92976448942346,187.4133881148448,181.25021586431495,196.96792558730778,199.59322664523683,201.02695080214073,202.46225355620047,206.6075199064594,202.0285128745245,231.02624558549513,221.47575267092603,204.30336510432124,176.88099774110037,181.23732851502507,209.93092917289172,244.16183377718187,216.32767804013977
596,2018-12-14 14:31:00+00:00,,,201.72703137001406,202.9696388863743,187.33212662890548,180.72267855479544,173.24552773479377,183.8454882265783,195.635433910565,194.64646364683284,183.26783677119957,,,,205.09204817917768,196.79376485684728,200.26449295406314,205.25580340772876,220.70526099824414,228.12859723570517,205.79661744707343,,,,261.96062990303585,227.500407452971
597,2018-12-21 14:36:59+00:00,182.00812253380246,181.3102311463736,193.8740526320266,,,,,,183.40261984580968,188.0038156847803,170.8214178593423,177.8221844948367,206.97865524300028,200.3042042245911,201.8275684310538,,,,211.18065184658798,212.7598359674559,194.1493981533651,176.36643183970375,186.43224164999765,217.81011248376987,249.83463158006703,
598,2018-12-30 14:30:56+00:00,,,,,,170.62416481193938,170.08765214820195,176.23095505105834,182.3627817076828,191.4692536360365,176.9620644492747,183.13964930197346,,,,194.51505973399622,203.1684787795083,196.67965573936218,213.76075877239515,211.30603472002528,188.86291460971347,185.6843943126567,,,,210.3287218416021
599,2019-01-06 14:36:30+00:00,186.21409484396548,188.56735236846177,206.84498047182547,212.94308224925211,193.44680268761647,179.2556216670826,,,,204.81288675969628,192.7031410164082,194.24388886764746,213.22981038984693,209.58396027562787,210.3214072705302,206.9166003648257,,,,221.81362573128177,205.7709697447542,183.54103035449856,197.2630604377722,216.57035120793066,247.44411707956317,233.07541801235482
600,2019-01-14 14:41:17+00:00,189.43023993095954,195.77774554784008,206.8717114058011,224.47383225275055,217.6534177167511,216.41961459004807,207.9164684428964,211.98648579071582,217.64001607956072,220.36888483010574,210.2789959964699,213.98582991795965,236.03565481619322,232.95219613229332,215.54960052042713,223.5709356527418,237.67016978010173,220.26146337010104,233.45495179076806,246.82644363931234,239.0942032038842,214.13416143936087,219.43774918304737,253.76736966845942,269.2301435961181,248.5440926138339
601,2019-01-23 14:35:04+00:00,187.93165048895733,188.7834192044304,209.85047687767667,214.0604216313123,208.40244167108176,183.85951681693248,190.42780063822488,207.0733814380842,206.48815280168049,217.71086633457753,205.55527992722506,196.26554370306766,213.66743995635005,222.48469403894177,206.3097650839791,203.55673822315157,215.616879287253,208.33042070623986,212.41580620465152,224.8845881075389,218.57784460085458,205.71305372313316,201.16806506900144,239.46009207526282,247.61604168654287,242.539372852411
602,2019-01-31 14:29:31+00:00,191.42903672195285,196.38702362423962,223.0131559626335,217.72425345175188,219.13795975547805,218.8131720984372,,,,218.2666084983572,207.99816291622747,197.9680859591216,210.16302747683585,218.25579619591093,204.2861237825449,205.67921212449946,,,,207.83914192454034,222.61462163380924,210.65066277777817,201.6549956083955,225.32926460986636,237.77896388282673,237.7326358832313
603,2019-02-07 14:35:30+00:00,,,,,,,170.4855655855961,186.96444934924241,189.197643575617,195.36576990616885,206.9251528784897,207.55766286502285,209.3941512131904,,,,222.21303957466185,202.31633484371162,192.822258627955,193.45101284069173,226.6438048833313,209.99673419964307,206.54211024613124,224.0494802800073,,
604,2019-02-08 14:35:01+00:00,189.72734786340047,196.36245084663383,223.22560073099282,216.08062224917518,227.19495802993163,229.49870300754304,203.12706651845266,214.63080390430235,207.87715521425145,217.6138448504843,224.8050651423758,213.18413149676297,233.01216727765961,230.7908088051896,218.90035530407255,210.02946996584876,239.90923835099073,234.30889227452093,222.34382142145472,222.43477585770447,240.73095453880325,228.7673828624225,220.89694132869795,245.4007919744153,249.2635523802164,247.5147002002288
605,2019-02-15 14:41:11+00:00,196.4151370294018,209.56347874763154,236.9642564734569,223.39001971939302,233.91650666979967,251.1048242862208,205.118531559534,225.05070888566775,211.17817666783748,214.3394252667785,236.4990023227303,220.38443698736728,234.21901820809887,239.76770440139435,216.616870252286,208.51098346090762,247.91117435378885,237.1510276760664,222.07871818247875,210.42476728011877,241.14077275735434,234.8012929290624,222.70259548550501,255.82599028449255,258.4529490077871,247.2093895542168
606,2019-02-23 14:35:01+00:00,,,,,221.68019043501897,230.86626179767572,196.48286039409254,217.4713939654252,209.63732539057554,211.03717103815495,238.7200302616917,221.61338394968402,,,,208.53849253066682,232.57802272798895,233.63324969599824,227.37962868412956,218.52982251496027,229.8837562956627,237.83764514787418,,,,
607,2019-02-24 14:35:22+00:00,195.64568057531895,207.69794836182774,229.21830324061844,225.79600607942038,232.22618354047668,248.81574677673225,225.0413977775282,,228.5938140049014,220.66268019551046,235.5805373388684,,,,215.50171059639223,,,,,,,252.7733880277331,241.3039789069945,252.41729876971613,233.94366015152946,244.02577709655196
608,2019-03-19 14:41:02+00:00,191.882747372007,190.43850892774148,187.9797927229863,198.89705421852,218.56662478945145,242.30429704488927,177.63097468878954,219.67549994264863,215.73495479734612,207.13523194722563,232.6924588102981,216.45172476396323,213.39294977378765,229.0699622812541,218.8570891051214,202.64150772295838,222.4278697884269,235.40888298266162,227.36338883225142,227.11340277652215,217.27789064993635,255.95141465107727,228.5232536457211,232.74208532824787,233.76166593778845,257.64041616622967
609,2019-03-20 14:28:26+00:00,,,,211.29395656871978,224.2951765963495,240.55302573513399,213.8763697183302,212.32303961062482,209.19020272316152,191.46324269767578,217.79207763008276,217.63777881690783,,,,198.13367309134145,214.600743423506,216.4706769812862,220.65331470404016,213.57098825448477,205.50257815969016,222.03551177680703,,,,248.95716238830082
610,2019-03-27 14:33:59+00:00,,,,,,246.14385882015188,222.32225474898345,190.39070510630458,201.22749733264803,205.0983587744682,226.16305783679638,203.07812354999825,,,,,219.74156178938782,222.78086174995693,224.51199778655354,213.90499066772975,204.17811195662688,217.7434908708556,,,,
611,2019-04-04 14:40:58+00:00,188.72744690682708,193.23582142126887,206.4283106374593,207.27593264533675,222.88374351105426,238.74916243391755,,185.42707664887223,199.1779081422423,196.94945738531004,217.10251579225636,210.7828758200163,207.8792667551763,198.46511578524263,200.57275496096483,192.55268901017897,208.50093628514304,205.25832555332633,218.08770063722966,211.16519838334847,208.8907633767739,190.91305640326684,,222.06681097449575,238.21105360446546,
612,2019-04-05 14:27:29+00:00,192.51755219001504,196.99467856499797,203.16103737917416,209.07395567160916,219.5875332205097,233.4135070637713,,,,,199.61828473109358,191.86271865739275,190.86000652888725,194.2819730719397,190.23248030745765,193.88002666750722,,,,,195.26698488272294,197.53512084156065,220.6966067711965,211.4451196446921,209.90310286115437,213.07692615038917
613,2019-04-20 14:40:52+00:00,191.08908195878195,199.29467613969283,208.38684366154314,218.27607872691723,222.50937173209275,235.94227689313547,225.92304082081813,194.677577906876,184.67114415942723,209.56171802585752,216.40213514346323,219.09732591802538,226.87186528534954,216.79981521308298,,,,,,,,,,,,
614,2019-04-21 14:27:18+00:00,201.59367947578045,,,,,,,205.89866581316818,184.27507948540534,207.36338995406788,208.11469781906658,214.10028097161074,219.6231680905633,216.39131981468535,,,,198.86782376242573,223.05691521461483,225.85835397894363,212.84261425839125,207.51356615259922,217.2333012786618,219.15496462313305,,
615,2019-04-29 14:34:41+00:00,220.70571663753196,205.0248415160812,211.08636745446492,220.3657384012758,225.26049861808622,247.15654685095174,244.3492715984101,234.7065975095449,193.47185058854916,224.43716681124798,232.76180725065683,231.6026492101031,230.5326271451475,226.41786182390783,218.99783517621253,209.17429600934793,217.67918469601372,209.51378329553592,222.2649222155597,235.62960558261227,234.45531553018267,222.98618531452934,233.7344312988131,230.47861198223777,240.0227122385051,244.51650111964094
