,dates,per0027-0000,per0027-0001,per0027-0002,per0027-0003,per0027-0004,per0027-0005,per0027-0006,per0027-0007,per0027-0008,per0027-0009,per0027-0010,per0027-0011,per0027-0012,per0027-0013,per0027-0014,per0027-0015,per0027-0016,per0027-0017,per0027-0018,per0027-0019,per0027-0020,per0027-0021,per0027-0022,per0027-0023,per0027-0024,per0027-0025,per0027-0026,per0027-0027,per0027-0028,per0027-0029,per0027-0030,per0027-0031,per0027-0032,per0027-0033,per0027-0034,per0027-0035,per0027-0036,per0027-0037,per0027-0038,per0027-0039,per0027-0040
508,2024-03-06 15:33:32+00:00,176.65115556986132,173.83075366999728,178.35409163737515,179.6842166403954,195.13282181089974,207.01882070454582,195.94275291999327,191.98726690588455,184.582095890667,182.68146950468304,174.86908553255466,174.48184350906843,190.37784559546253,206.1715515156617,202.03181519602157,195.3479908187583,207.98199141559027,194.66520176946398,187.9419915033044,183.38029469661285,184.1757754388675,180.86650407904068,184.09008381540025,190.40002751550443,201.68340428590352,220.1689042061641,223.9492938757039,222.38217054915907,219.97496673320455,224.30249413278258,215.55680610780865,214.3967159703959,224.54909846339032,221.83811841267362,220.79468337189124,204.86007835191717,193.84612569268444,174.63624125266304,161.4214327075024,171.83294409362904,191.23693141072866
509,2024-03-14 15:33:50+00:00,170.87240731708374,166.19885758313185,163.25306852250083,174.75413872789284,186.1956311284397,195.18494268332873,192.87968758253956,184.50017801762226,177.40056798734673,167.17932624166497,161.56096726794945,173.0097441405,180.04218728864603,189.56864067386692,180.30597670682172,183.39076135064084,,,,,,,,,,,,,,,,,,,,,,,,,183.3030159712474
510,2024-03-22 15:33:24+00:00,179.9081311525527,175.57011745974498,172.68211840832785,182.05046930908264,196.42399980539935,204.67771680360332,198.72167601599273,193.44111940203638,184.32224461190185,180.75459687368618,176.3914776158345,179.95520773810964,180.8005352549336,195.78355935507545,206.7461826700326,196.69339697767248,194.5759592086526,192.28732340131566,183.52092342982857,180.54214766332217,178.52671748846802,183.07952505549417,185.28335024601188,192.3207070666101,204.44489568527928,219.758190090317,227.08630814429569,224.37634822296513,219.3644153336173,234.48379970455173,226.46002245781,226.23619553154543,234.2138590268198,227.3028334319782,217.81755083037112,217.53648738310045,196.43108829907948,183.12291266554928,178.85683859929884,179.85597112904998,193.99879064578855
511,2024-03-30 15:33:41+00:00,173.815218874903,171.50831825322513,172.69287756435642,177.52758684445598,190.24421379302487,201.85962430853309,195.49310633659786,186.72755667608263,178.52998182058766,175.92183877658186,169.0370578463419,174.515124341208,183.95522496570356,187.6444044292369,197.70839486663394,192.98047272444865,195.88037561931765,,,,,,,,,,,,,222.3509336119979,224.6101254718948,224.33660207141918,229.72862987173062,222.23011140455122,217.219221312001,204.94271140247844,196.69371096500186,185.9077170316945,169.3100693302389,174.28806448703548,191.32036482300805
512,2024-04-07 15:33:16+00:00,176.62255250188247,176.2226335097357,176.04739237107395,181.32799087768242,197.7079794792598,205.9095993513181,199.15897773393377,193.176146226431,186.09588166966233,179.1348464004276,174.5592327017075,179.79859790306358,194.68619529713433,188.10560828530834,206.21679197337383,199.59903740582868,203.58030814629268,191.8604161743616,183.5693734523549,179.2728920603969,,,,,,,,,,224.8974245211555,227.97811451292813,234.0942913580219,240.54613440919724,234.45493622315098,230.8023897339316,224.4966178792932,201.31742716347304,188.65316456380003,188.20216497126913,179.30968784492887,194.9098072441934
513,2024-04-23 15:33:08+00:00,176.6552202861763,174.53583228525392,173.43590098614249,178.93937675138406,190.5366334027609,201.10757153669374,196.5280285186186,191.57773710584434,182.50113363447593,176.34673346876684,173.84435379556842,173.90462626351368,179.93798086584627,190.55866233873235,193.19562305130347,189.73501630804157,192.8811527330629,187.68554329894098,179.7151776562439,174.54667135136532,176.84373672361912,183.6502023369797,186.8900732107163,194.9159620068228,209.84815693575817,221.4751597823293,222.7782546334592,226.62883666617768,213.7544539804286,219.70175552945122,211.80035528832252,222.12489023099536,235.32901389464786,227.11389317501735,217.63339091471119,214.86996830231024,194.77191685056766,181.44402466460173,173.42947056483814,179.71636922116798,192.82731296054
514,2024-05-01 15:33:17+00:00,169.557899337375,160.8838803994716,163.37156127803877,174.66115325955224,183.59468246589202,188.84084237756588,187.45060019761831,185.37930543858764,176.20199437925734,165.30323398963702,162.23271940986686,165.07083588742958,174.14965087862365,181.76414182548646,181.5877573013101,184.28021053660402,182.33112836987567,179.44154912821958,,,,,,,,,,,,203.96193073165256,199.35829515580946,215.49406980510693,237.961603184724,224.8624125447248,212.49259178276367,207.47793336892036,187.43563365804786,171.86155355687316,173.12550088394295,172.9856284414778,190.89328987288255
515,2024-06-10 15:32:45+00:00,171.94210196561886,162.64220366633296,164.3701244506057,174.72576909206305,182.94426880912135,192.09227345345536,186.97960254597479,182.66679890960742,173.89202551581414,166.40853194196035,159.4221381928701,165.08651307404122,175.40758247438305,188.15250615673574,190.85105025544163,189.42625092270964,185.85069393437163,175.83620420615085,157.55855697008434,,,,,,,,,,,209.45210336692585,200.16383866911784,196.99772839635506,207.05230057626824,205.17380289303551,203.0763645002919,205.34301956437776,194.7489346637395,187.81479031500177,179.5002454367027,187.41040935301035,191.93482648554402
516,2024-06-18 15:32:49+00:00,172.50922182754488,162.82455172722166,170.15762348806817,171.61600762337196,180.86912499025664,187.04235382366375,185.21165894204714,179.47506593499554,170.1887083497919,163.63074039064776,158.8319692154804,162.2908267356011,168.7467022713244,181.42768328841362,183.916079691412,188.66396719559532,189.8760175156124,179.0755988676695,149.093642953227,,,,,,,,,,,215.29807822288723,195.8146404957576,186.42242354477514,197.22617479357373,199.41583232712327,202.26651890889588,200.76483688225693,193.1391299319347,189.28799845212112,179.16624144410704,180.27424700751888,192.1157021006511
517,2024-06-26 15:32:57+00:00,174.1256691280554,165.04784649790992,168.74444485534923,173.9030827287808,182.75534285311952,191.48345077127144,192.89693249609792,183.65632067963156,174.7594593748722,166.3367968655663,161.54704369736498,162.1866050010058,170.95669595806254,181.09148587350558,185.41820754853234,190.28062398020376,189.23611731593135,181.45275318861013,159.276097059256,,,,,,,,,,,215.23854400290435,198.97689559340608,186.6275324279148,190.96787096823155,203.19142973372715,207.87120731858136,208.90091465267363,199.94344310587712,197.3191871298331,195.2045801475571,202.9984202401685,203.35161993346946
518,2024-07-04 15:32:56+00:00,177.60501020887324,172.30511188619005,174.62508506400152,178.27131440668353,183.01526738602084,193.6788812741525,188.70692732062187,184.15854893774403,175.91993504763025,166.3776353035692,166.90774186374512,167.5984660009271,176.79382463728138,181.52180853338717,188.95390027154093,190.88646509337747,185.5743619227482,175.90906869731856,158.35063684548152,152.45595554439308,147.4994987247758,153.7677579047909,167.73281407220185,185.41342836254609,205.68710674123406,219.8127977676921,230.64602383981622,253.4554020877955,233.46367631770005,218.28390880751016,197.7568048163275,185.49577851114006,186.89537538809464,190.78336978883212,204.39768898713703,203.10565316865475,191.51108732067985,190.4277971681381,197.0007768924006,202.68460298488515,218.98282096041225
519,2024-07-12 15:33:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.43423135144496,196.858003931665,170.14954341189375,162.0148971998207,170.6092230993342,188.83293260431418,194.65061631279627,190.69084052550227,180.5397077685107,185.8963994850223,195.07541557566148,202.6751631321455
520,2024-07-20 15:33:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
521,2024-08-05 15:33:11+00:00,179.2362922086234,173.9256218252171,176.11499743117892,180.67614680494626,192.4428847790739,199.13369413764215,194.85598112769702,188.2140892946718,183.96397007312808,174.85125445533603,173.3031564997321,177.44691091064766,180.3059235306123,179.08778116610836,180.16045419110134,180.58403787304334,183.97603337772568,179.61968106857108,,,,,,,,,,,246.96789664772712,243.91885274093232,237.24076756114823,208.43686291655183,197.2829793874132,175.4139105596705,175.08512034390745,183.79411864836547,174.0670290008166,179.9196553249154,186.7390605872015,205.57104932338103,221.80399052765608
522,2024-08-29 15:33:26+00:00,169.25319149113813,162.58499895619744,166.75474802898617,177.8392993199651,182.2508019678563,185.16213351932007,182.8411024526721,183.8625735441023,173.59305193381755,167.35863863653765,167.57813999492765,174.48103458533322,178.7399873313119,181.75758527234257,179.2108897649686,172.71512445083886,174.66399156075312,169.7451211368272,160.20818342570087,,,,,,,,,,,,211.1807532256911,204.48569600209703,198.2842979679096,182.09541651417624,178.29177074903268,186.53181821929465,176.81554087835775,176.77579258026208,180.631249868102,193.73958265475108,203.57986469959476
523,2024-09-14 15:33:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.71532062520876,178.41090890931036,183.48284340748438,185.03716617855665,,,,,
524,2024-09-22 15:33:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.40511094351638,197.2788007751921,180.02804819853145,184.6968748973335,178.10049373823972,178.53894792678565,182.14562917745974,175.2926909414538,178.3483876858583,182.99221286649473,195.3185488850629,205.8594733880413
525,2024-09-30 15:33:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.8450853329276,263.9947924688262,218.4758384503641,185.4987089015704,196.04730740908263,196.2034393179448,196.11438793021088,197.07398623983556,190.6145058624674,189.86561073516577,194.27644668619718,204.98243928019622,221.03757780783943
526,2024-10-08 15:33:33+00:00,177.8903840781628,171.1567818765423,171.82540563421514,184.8318052213918,193.22508526781058,,,,,,,,,,,,,,,,,,,,,,,,,,235.70518749608522,190.01606409937872,,,,,,,,,
527,2024-10-16 15:33:44+00:00,180.96034612620969,171.73041118517295,174.54590240554637,180.32887358906623,190.18062735000984,197.85110237988607,,,,,,,,,,,,,,,,,,,,,,,,,232.91225169421594,218.0011912326807,215.16310033935486,193.7312093000553,,,,,,,
528,2024-10-24 15:33:50+00:00,173.56537733219483,161.67866829093973,153.95113407539694,166.426540994929,180.22403617725462,184.04959357071724,180.116637647591,181.24439359218056,173.46276544085734,163.61732153331423,157.21817548874142,169.43160381126336,174.16014444189983,176.33622213166882,174.62921281375586,167.22720966540547,172.0338559784721,171.15893977575087,167.77735926049158,,,,,,,,,,,220.87710891620645,205.82187916976144,194.51375240604136,188.67920730322703,180.76253658961133,173.09799416987556,183.6131244962039,176.77598100633293,178.1764968050074,182.9056836740154,190.52576153799546,198.81307156816996
529,2024-11-17 15:33:43+00:00,184.1995414702186,172.1995217413197,170.26043041970405,174.82831231315876,181.22174482986594,188.32509018453726,189.381425681839,184.27194926371638,176.69823069161393,169.14258805680726,158.53427539208298,165.08013488510244,176.35423441536915,180.8107835970392,189.86364076020055,210.8817876012483,198.32579822645613,189.30418060380677,179.50391565717632,172.21359545918367,180.44680882337875,,,,,,,,,,,,,189.2783442166796,189.435335207894,201.12104701338865,196.17070477409175,187.6024516060486,185.1692937430492,200.77698204833962,214.13526666223737
530,2024-11-25 15:33:56+00:00,177.9114321297032,172.146413639378,167.66626334571123,169.086532153114,180.39502154668307,188.19981024111325,184.61853857671608,182.49579628481712,171.9095360035402,167.79226114696857,158.25682696953834,161.96573999948373,169.52385684804275,178.41330287078128,176.71957140440693,173.09533467991062,184.60704603560708,177.00383136182532,162.84512188598214,157.7990781428553,160.56946985282926,170.09129570848518,176.92106334478592,185.16654346897147,198.425218715038,212.72867989903438,221.28130023794594,240.46277857091732,247.64592668437467,242.42926205770226,217.2571851730513,209.26917026938864,186.03857379074265,187.51395488874857,181.29573902056458,184.407788087829,185.4597930046575,186.28632186464512,183.4834453713284,195.2816875640273,202.49337032382587
531,2024-12-03 15:33:50+00:00,184.42720354637754,176.4625164229481,176.7985053935117,179.4903616865357,186.78758086816475,202.0906788006388,197.03555639776962,187.80234890297717,184.44644784387714,181.6360836127193,175.24273556967827,177.3962408889187,184.2073038908421,191.26694547477234,197.5834675693473,207.29537472032047,196.54156801725688,200.72256087515586,,,,,,,,,,,,,225.9482104940144,222.93495810392085,232.1172227260823,226.53353479454876,213.95813647717256,209.11312316402174,198.53277031980335,193.98297078394762,202.30192939408732,209.15661183717125,223.39051599883143
532,2024-12-19 15:33:42+00:00,182.83745841443303,172.41142989213006,163.89757797859048,175.51673592259627,185.30593338237807,189.9328116803478,193.81824036934415,186.0773910212523,176.54363157174404,169.74213845610083,169.08918667262245,175.97195130397103,177.9309082323175,183.98874601208252,187.59883300055148,188.1738201452019,188.44579745059355,181.0615922395742,,,,,,,,,,,,227.00981879085296,214.0249378967797,200.86678240509463,210.73838851390224,206.19743174171145,203.07023095033136,202.06457170898173,196.0291791237956,195.36246818460188,199.08822677396685,202.79444973796544,208.36769494614444
533,2025-01-20 15:33:42+00:00,190.87039256570267,184.65565624971552,179.65275480057483,189.53055705574982,197.52329074241484,182.2228834572939,192.01796394678445,190.49375879774433,174.63718163531712,178.8899536103711,178.67522191582933,179.06617631545592,179.22518313266926,189.3189086857716,185.20418694043616,177.12481444880964,184.16737988412774,176.6591498103775,168.00235676993205,,,,,,,,,,,233.84460916280105,216.47253429158516,210.8868253035726,204.18163102774028,192.63893014404695,190.8665041301785,195.4311152895603,187.2563248378644,174.8780326466966,166.04993306258987,175.05898760767005,190.68901000116097
534,2025-01-28 15:33:47+00:00,200.3908467440064,199.29487980172505,195.95298437603844,204.72369484972523,209.63855499098798,199.63795480771824,197.41581929005176,200.11567111758654,196.44180080881816,193.67244888703326,190.63667590337857,190.60727480261562,191.57512621341402,209.52298826649698,209.37202298382238,205.51800885975655,196.59977611600738,204.08838727137925,,,,,,,,,,,245.69428316007003,239.9033633159681,233.40722559358994,231.22708618981858,234.44344094824987,221.98417222408222,225.5399349230512,226.7671578734546,196.65038820356307,188.80361285583572,186.24623286910057,194.74889810138447,191.8761833906071
