,dates,per0027-0000,per0027-0001,per0027-0002,per0027-0003,per0027-0004,per0027-0005,per0027-0006,per0027-0007,per0027-0008,per0027-0009,per0027-0010,per0027-0011,per0027-0012,per0027-0013,per0027-0014,per0027-0015,per0027-0016,per0027-0017,per0027-0018,per0027-0019,per0027-0020,per0027-0021,per0027-0022,per0027-0023,per0027-0024,per0027-0025,per0027-0026,per0027-0027,per0027-0028,per0027-0029,per0027-0030,per0027-0031,per0027-0032,per0027-0033,per0027-0034,per0027-0035,per0027-0036,per0027-0037,per0027-0038,per0027-0039,per0027-0040
339,2017-12-08 15:36:06+00:00,175.89283138179027,169.35370895631198,169.99233806716362,173.66077073016206,182.97122629008004,195.74432574266456,195.41393313015587,201.67386673745136,,,207.884797795435,219.81025488435495,228.30740518990598,236.4567621532787,239.0620847067539,244.87431876170362,235.34747754175652,206.18173854217378,,,183.36610079167366,186.6408942770574,200.81231995824515,210.40129230569985,221.02340691253062,227.60346168075426,224.79584119533348,251.44517152610374,,,238.87827007802989,217.93756789034055,214.77720333772677,200.77297637836247,178.238076564047,164.92941612215063,162.6327275644093,159.89559308022723,159.3514622423916,,
340,2017-12-16 15:33:51+00:00,174.43738162809518,168.60705991507288,172.90576087215968,179.67790458960687,186.66771774543133,199.5888577273205,202.83184270742095,206.50240158536414,209.71344952985731,212.72264616271457,209.6745774434041,222.8424301207056,232.0588929604958,245.09491707833521,255.96590029433224,255.8990233576656,240.98291405882048,219.0634371360076,202.71049076503888,191.99263474748756,,,,,,,,,,,223.3900748032276,234.02469962007277,224.9913476641176,209.14671588335258,191.39273670615492,177.86085699666555,159.12609812352744,169.7825176828077,175.48323329093745,169.44272682243763,184.65551668870177
341,2017-12-24 15:35:56+00:00,184.86992024604373,,,182.06268807099718,196.41543118405534,205.30586613121724,201.70734488754306,206.35218790232125,208.08509213864295,212.8387879994848,219.17595842958332,,,244.83021685477937,260.6307584582728,254.65865911632855,244.98206818621128,224.52225003907486,207.56563647581345,201.4141394189946,195.46894816619587,,,219.84249116564982,236.44717252360678,246.82850520225642,229.1905599714567,245.16635590060815,241.57230941850722,226.9529510597764,224.3673433781451,,,215.3349949617912,200.25742828496948,187.89001151830658,166.94029811196992,173.04040236738612,176.6777625693323,174.08442089869212,193.42801421198212
342,2018-01-17 15:33:42+00:00,173.2072946842206,167.9747426348483,176.70455582861294,179.74697918150432,195.37738057947632,200.37919603944306,198.72467423198785,201.8398787851223,207.92703324406642,211.94683004504287,208.37787771877953,229.70127443833098,240.0613340739457,253.41526179310839,259.0640489336753,259.64462786947786,246.0984364203729,222.59527440642796,206.26438519782934,199.79787715740235,201.77983596519488,200.98506011204327,204.78630300995027,213.98751661159415,225.35536356000821,243.61271066719635,246.05915226827818,234.31275980379544,222.8094112782022,235.5998644933816,223.28406168700496,232.46660810653242,232.9458225459987,219.72219604603487,198.74894584185444,189.16644402814765,183.17732008188284,175.5958772134283,173.4814711139539,174.19187960900032,182.82123561950428
343,2018-02-02 15:33:33+00:00,173.13760838903718,169.0304604797305,176.22655449596377,183.33163101478516,195.28863208418244,202.55939403538594,207.0446103896038,205.64623940580339,208.0396966865036,205.40834464718614,198.42166905294602,223.05868804125453,229.55231071149055,238.5631957384197,240.60496223535762,238.27951907974784,230.1860127578247,219.2136821820261,199.5829694990737,,,,,,,,,,,215.18726413493562,207.6517177964504,208.91659435603856,229.97373513178127,213.7419168406418,192.8726482172588,181.72325975746142,164.40244004730164,157.22919522406596,160.77672095445357,174.84335243367187,188.01735959756212
344,2018-02-10 15:35:14+00:00,182.63966127182974,,,184.87943324745456,199.57158713873517,207.42138998078013,200.1802775091353,211.74381003772444,214.4275400917501,212.41454485961046,201.02427344619832,,,240.51277262365147,242.24364210141047,245.77695132532853,241.73289868217194,225.9251738250584,216.42756397004334,201.66828726117552,199.00449547246842,,,210.50093938915927,216.89702523234462,230.51654393704752,231.43804366768882,228.89541717607707,215.58969259938408,229.51389265267835,224.3133322800834,222.1635068009402,,230.01669859456706,212.3604224382882,198.18706155407494,181.4738519353318,163.72991548615286,164.98153831912072,183.79875307968112,197.46814940227813
345,2018-02-26 15:35:04+00:00,190.44049845869355,179.59404789727475,174.38062603753372,188.59300468889137,202.32387327058277,207.20392966715698,201.90168256303676,204.91514171406652,,,204.9712248743918,210.06767190280428,221.9115383282792,238.00707106430806,248.16382164338464,253.6787458819697,254.76475214502244,242.2298215050498,,,202.2258664793269,205.4072150420106,211.02136169038803,211.94224078372113,220.5589067545253,239.19314368543627,240.04057854214324,236.13025203755362,,,231.84436365623978,231.10520530982959,248.40132075193588,241.34270121378393,222.4682932555896,204.7244167141476,189.28824647343654,187.90093333189185,182.53066860484694,,
346,2018-03-06 15:33:20+00:00,167.7171977268084,156.655707428105,159.37547844676516,173.0126370441476,184.43247550089472,192.34683500610566,191.7593941727796,190.0420066315991,195.3214986614807,189.4997185978679,191.10743199822335,204.71913598964233,211.9344832777625,232.72306688273997,236.65655131097165,244.4120444554349,240.7488224752715,220.19213005456027,205.27207478061828,188.23384476519175,,176.5005166014946,179.97114537466436,182.70117145850213,197.67381785978304,210.9874397800712,219.91519956750426,218.04009683461604,196.81970631081833,201.45029917501128,207.29629846548602,216.41821959851973,230.93060669247217,223.9830867447174,203.2757151188534,187.78204524044372,165.42365795465668,159.61399107541672,162.66481450990528,168.6248140457228,179.27536538845786
347,2018-03-14 15:34:53+00:00,,173.21415603117157,174.1116368942833,180.23748010585254,199.64206722186677,208.75863014972143,211.54871915900605,207.27745444257624,203.83884776659895,,,216.89999676346244,231.84981806113768,247.09563721181817,263.29753078354713,276.2553589633265,271.2698021476471,259.5342045887035,240.33948259691047,,,204.68036806019282,196.54220138948725,208.43265020777582,217.97238299831034,237.90937016910962,250.24000882681457,255.09640571488345,227.8162967571122,,,225.69051473433126,238.31340584591487,237.19445319488003,229.9205059492388,207.78071667040768,191.91258042866667,180.6234869678134,178.75790417188801,185.74089942630252,
348,2018-04-07 15:33:04+00:00,177.25914165467663,171.6415233668205,161.52672910186575,169.9861073437466,183.0065188113551,188.40183871150967,197.02513438975333,199.298367553763,194.28722120998071,193.4320518698014,190.48230248062802,201.06026877935116,214.2277548986666,228.29337648205706,240.95426636391065,245.93827693879712,247.33746616428294,230.34887466750465,220.13044111565287,223.001307928196,227.25815391837904,214.71340619241428,200.24970099028823,196.25593800265395,196.77084351250946,200.6341447576385,235.9493601886209,242.69436425082645,240.4670403203834,222.27205614932905,201.06440069013703,205.32453412791457,222.0554894819631,224.52037644614308,217.32026323196575,201.68673844686404,175.37525565106483,172.2610946922221,178.30446273493703,175.90677948411127,187.50842168420314
349,2018-04-15 15:34:25+00:00,,,171.45940302434587,176.33973418205625,184.20591802811018,199.00949272125166,194.28588792228123,195.2952252375362,196.9127971497547,196.05542902820514,,,218.97483431510722,232.60046392874602,243.87383891677572,253.05099529858677,252.13003275011653,232.51936788179495,208.8950740905759,214.83697851258628,,,215.20141111392505,217.10408092886533,211.88538081447874,210.81391725283316,229.43223617522906,239.57456224102168,229.83259213220435,214.50938975872037,,,,218.01582148013563,215.91033022081706,209.07044085850262,186.20831625625922,171.71414435072322,172.842568266969,181.2575501527041,186.71693539306386
350,2018-05-25 15:32:33+00:00,176.4773064490699,168.19228322018446,165.99581674351646,169.77271293786322,182.4693783276455,192.68678490571554,196.9029288584693,196.17885007401352,195.27159611165368,193.3251484705002,184.8608140840156,191.83746902634334,213.32716442649377,239.22281332568798,243.37353985128016,246.9549028697178,239.70336687422775,217.9185137252968,189.13843037294842,180.65820995637105,,,,,,,,,,,190.44619884679656,189.09909394949548,188.042341908838,188.11755858343642,188.603416216563,187.03007228562944,176.35224932900164,182.09729555471395,184.0430292535361,193.11174953162907,199.34550527074657
351,2018-06-10 15:32:31+00:00,170.35420335478253,161.24890265772,162.17383207344528,176.86168507517553,184.84614513323476,186.6274442817847,188.15599978797508,189.18148261980264,187.04750787714292,189.38065193178693,183.1484399922854,194.30518439806553,209.74368683707493,222.6128865763411,231.26420934659106,235.8057219116131,216.92254927684775,197.724828731665,,,,,,,,,,,,,192.26953916255047,170.0726195476184,182.28203792461773,185.50172225985844,188.24265665714927,183.70537760828591,179.7383362065326,185.56707704241782,184.0255368623199,194.03542107307993,193.07247644950723
352,2018-06-18 15:33:19+00:00,176.5487994393398,175.03721503295694,174.01333176556602,180.59461702008804,193.14142441767206,199.91628905476537,,,198.23148868068068,191.60969134001868,192.31796278865573,206.6606279265567,216.43606224912529,227.1071548901297,233.50582652172253,223.15977680116538,,188.222607167142,,,,,,,,,,249.91217098330148,252.4664959269234,236.88305431623198,212.00757706369322,200.19767296410802,179.45336823210823,179.5483672394063,184.2972453032162,191.5510559045959,186.41580841106835,,,201.3386542595264,209.87258288222782
353,2018-06-26 15:32:41+00:00,174.07330807664823,166.99581372255292,174.5451080015987,180.27273695020463,193.47703384063263,204.74199013240087,193.88755472760556,196.35879330803172,200.34709577756288,199.71881624195532,199.57886857549505,206.6691053039569,213.09973961556764,215.15607616634983,215.40131990951323,213.3973035297386,209.38863367036822,188.15938790452887,173.47599317008218,173.94627752495347,176.87857963494983,179.75776025824922,194.79043681803236,208.9140190662112,219.14463401789834,231.36912754619993,225.5957494009354,237.73435781771462,246.1642498077333,236.63888002010594,207.0523069463108,193.9318666969394,190.46542148058703,181.30016533944703,173.1784101099121,174.06743423374954,174.4451804006144,178.99032958962093,180.79183007258516,196.8777209320743,212.6543368943402
354,2018-07-04 15:33:00+00:00,171.5981216951094,162.4639770638027,162.24431079188312,173.59758142640283,183.84364252887087,198.9131763986174,195.81473773738242,,,,189.01831882475318,200.10202306738353,208.45893122554546,217.24490203361358,218.00163900913415,216.29597230484387,206.58567334558586,,,164.35712754717582,166.07751034395176,176.46006561250186,188.17261020551186,203.69989395634593,214.47862104210262,226.2083692228831,232.36476023702275,,,224.7960884768907,203.8373760767515,183.55820774595608,181.642447291595,170.13000942085583,171.0958085228763,175.01687435322637,171.81091582383164,175.71345591689115,,,199.4867347618329
355,2018-07-20 15:32:42+00:00,167.08217912507524,163.18143514956242,161.2008562318671,177.6333570509172,185.86266763033572,,,203.71655106362476,197.41088812167965,192.99434190128113,189.47967115023118,194.74267252139504,209.23499860980843,218.63338589291078,219.3719924810219,,,197.4988603417428,185.47308947147502,173.36040188447913,175.48878565465282,175.51529558346607,188.0845584717593,195.4288748439086,217.586588016678,,,249.61651732174806,245.24664404323553,225.32907343915093,207.45855377546988,181.50705678421787,176.55884294301183,171.56942148511078,174.18645290537785,173.64034445158615,,,179.95304323613456,194.75571861318798,202.2269340811031
356,2018-07-28 15:32:56+00:00,173.73749044006559,168.7867626620037,177.23348873110442,184.6313233496806,197.74373904195784,203.66513348470613,209.88540789405639,209.26639484344133,201.76377064282832,203.00057367638647,201.30570296636046,207.73084170175764,210.01846593497268,224.57965279512607,230.29748307506395,236.1786400062585,237.57191523310436,216.20286258815543,,,,,,,,,,,,,222.33465224230778,194.32984333277057,182.4481260092739,173.07644938457466,166.49020353694536,171.78401639953594,167.37252447958437,175.7692105118885,182.51256587458116,196.16300826636913,206.85017926803135
357,2018-08-05 15:32:25+00:00,,165.88571631931302,166.64150925243825,177.54869478112087,189.01425633898316,198.4953158158342,199.74575321077128,195.1212758519091,196.07660816458562,,,186.31044212947987,202.89354353360667,214.73998682917994,219.05855236723346,229.68485311172515,227.82956261855742,209.47675048150637,186.59148176150015,,,172.82963369118332,176.06995894598757,188.86808900646903,204.72509090471343,234.69427509900248,246.75757452843337,257.25652074964347,239.1725501940384,,,,167.66583632669432,163.77802318279825,173.4272246084018,171.85738188123756,168.8731329312418,166.5376397803623,176.75132307695102,186.04814913339575,
358,2018-08-21 15:32:07+00:00,,,,,,,,,,,,,,,210.59176926481484,213.47588862062855,219.5376536742589,216.47069486871956,196.85908146147307,181.61474113104177,,,,,,,,,,230.0530804947233,210.9381187066666,190.99769800152805,,,150.8276878290075,159.78603678631256,157.69541246424163,157.4998499494112,172.41276771133573,185.34971416972252,200.71179586255488
359,2018-08-29 15:33:13+00:00,176.36212237871393,166.58952530927303,173.35311174425294,177.86848397220078,194.33664819551814,204.10927362064675,207.53119754872912,210.28083075199925,213.32899490294835,209.3233264820083,201.4528434994224,207.09789265997765,211.05714826429565,212.6336987001948,219.02280179964896,232.12276247804584,229.62581739831637,229.94888621226505,206.36429958731867,,,,,,,,,,,,246.25012998017613,190.04436966266258,160.581124697952,150.69871955060967,159.39164085982665,165.1434457535473,160.98620972422034,157.49221405250262,173.51176018385888,184.73179194304808,192.39980638815962
360,2018-09-06 15:31:47+00:00,177.8682726522785,164.79432252430303,172.0756990856538,176.96462394809708,194.36995741600006,206.62710297375116,209.12144315294924,211.02158102105423,,,199.0034899485458,206.77657813804763,216.4250795729756,226.9936686596002,233.2067799922268,227.12666515942706,229.80158235612447,230.21572559687934,,,183.0472278875689,183.0113667702246,186.7624545869564,190.79604179880408,212.51688754059688,223.3936736101661,237.84949774671907,266.4707862713827,,,252.57927558320077,202.12233103997954,168.3034292096118,152.20618568077515,161.97547798777703,168.40391006123153,169.2611811133055,162.91141683543168,176.91838121664887,,
361,2018-09-14 15:33:18+00:00,173.13456722168067,162.96936983231882,159.79824285954396,167.363196201331,178.57374582599365,190.12461065316384,197.3675992021506,203.04157528803108,199.51739297255068,195.0828350263604,194.89201190999324,202.95956316751773,207.07120173118093,214.99975060896173,216.1546723727173,213.0150680571532,210.10366880355014,201.69297426028288,187.61341532679435,167.06300649065543,165.27158906451933,166.2222905531994,165.15905483027743,173.89482473895123,185.96194918975112,199.48508592472342,217.80407690862276,228.92882879500186,232.9342107464208,240.98772113337898,235.37129398910125,211.48442274471884,175.65128887689866,146.0920328666056,139.3554514966419,138.5964327420061,136.40921514763266,146.55365126072297,151.70135646343846,170.11048747918926,188.99894815304782
