,dates,mex0412-0000,mex0412-0001,mex0412-0002,mex0412-0003,mex0412-0004,mex0412-0005,mex0412-0006,mex0412-0007,mex0412-0008,mex0412-0009,mex0412-0010,mex0412-0011,mex0412-0012,mex0412-0013,mex0412-0014,mex0412-0015,mex0412-0016,mex0412-0017,mex0412-0018,mex0412-0019,mex0412-0020,mex0412-0021,mex0412-0022,mex0412-0023,mex0412-0024,mex0412-0025,mex0412-0026,mex0412-0027,mex0412-0028,mex0412-0029,mex0412-0030,mex0412-0031,mex0412-0032,mex0412-0033,mex0412-0034,mex0412-0035,mex0412-0036,mex0412-0037,mex0412-0038,mex0412-0039,mex0412-0040
590,2023-08-12 17:48:08+00:00,143.8298663449201,146.98106491695737,143.21507519769114,136.60042449113124,142.82194688226934,160.76098426365857,179.47928994253297,186.576339470477,195.12208009028387,211.268568305967,212.44713707990707,215.68721135030685,210.68690725994276,212.1962769878002,209.5816780059642,205.73541526696388,201.64963424936352,204.81698330100434,211.54078955865097,214.02030631070886,215.8703726547599,225.3687655783089,220.23696059225466,214.47622717448914,222.4823604803995,230.41577034463032,228.28948720968538,226.89840695217384,215.63386399775902,210.49276039760514,209.78318382789712,227.6024272418815,244.59951575453476,239.87355980510722,227.45789805892827,212.6090771059901,202.9313366407849,212.2193324662359,218.38856208774274,207.59298013425064,212.09268388344816
591,2023-08-28 17:48:15+00:00,137.4229589913739,141.75124981295363,116.82885091692175,111.38941502675287,127.62038117873112,139.91023049043963,147.89446821788835,170.6459641873952,188.82564088755248,194.11131204734713,201.685000717982,204.3876477745356,201.73344713060396,199.6855183872165,201.93092838080918,191.40924413953186,185.03775542010965,193.90879610084244,197.65527343441732,195.7246323846886,205.22842651658448,216.12561605895968,213.2249470259075,219.4350545176958,223.8542001625038,231.7923542358664,228.77471209824157,223.46094394686912,211.30213462760094,196.23659091172414,193.8243455767538,229.3757863116392,252.39410965019476,249.36939565456692,229.41665928239536,221.3457134409905,210.0173777245275,216.24010521822268,221.6478447507667,204.04791083548986,211.87599576788463
592,2023-09-05 17:48:15+00:00,128.97348708570627,128.45658929869023,105.68078363170834,96.20854851305157,117.14936124792862,126.93578925982202,138.66960751496978,160.97877038868089,177.48354450735567,186.94690878571282,197.76107333864445,192.6516714580006,197.36504071070414,192.44582327755452,187.58068681213302,186.21275598045833,177.3884633744005,181.82217397348973,190.8169100337292,196.38748743234106,203.25884819622664,205.71689011731036,208.281958841311,216.62046646256536,222.14311252749792,219.21689567323227,219.78860378880972,220.9134602058225,211.78918703197377,204.68830992819963,203.60102719254309,222.99238889117436,235.8664069729954,239.94617861123265,222.84271828193388,211.46838791351695,195.4696824039725,202.43983523129603,207.26185874235284,192.3098793388507,207.76972160725973
593,2023-09-13 17:48:18+00:00,130.47602169506789,133.7502286365817,115.08705477835225,103.0373730241989,113.45459948991946,123.19847069561304,138.3882603358614,152.67153165025408,173.05759659900903,182.42374210454605,191.88943239694737,192.8693030495113,194.22738243584692,192.20464305870547,196.34055625516896,175.6881236730987,178.47334392447044,185.16455089327118,191.54304997393493,195.55405968054674,203.2749402491972,211.26513406307384,216.02278771606336,219.68341420969617,226.5233289666217,232.47156781014388,226.30765312891032,224.003606898333,223.26328250535926,219.09495734082873,221.21438192463324,243.39978611108302,256.155947141973,255.47311217274657,232.8919517737262,218.55109575760346,200.44839812232533,205.03215503011785,208.59034432472865,198.87646307701368,210.87111693746982
594,2023-09-21 17:48:19+00:00,126.87988930213695,127.83310585164558,106.66137145615872,94.8333893592823,109.45714418435108,121.06077463858708,142.760189634077,154.55316979883835,173.45651379797164,180.94653930576789,195.32771595982697,192.39594240753516,197.86405488329385,195.21700649920385,190.89049497477947,178.25416354241662,177.71653491341337,185.36876453147505,192.49151997661,194.76455256344354,201.31203976778147,211.85166189568497,216.0539799845564,218.56224729990467,222.166852807451,227.06990032648798,226.10947378797198,228.50618474045763,226.1007574562589,225.46172999730416,229.23522155630195,243.89430482795507,258.25274655167914,257.3704907264513,231.5367092385701,224.6008653096684,213.00966894334576,206.23714103964352,207.41802718064469,195.86206695097036,210.0294439155723
595,2023-09-29 17:48:22+00:00,129.3379347293182,130.8049846581011,109.17273068808952,107.93825962877507,117.421888831346,125.18721698418669,140.29257634153873,149.06133201564796,176.95376359253393,187.6152437675608,191.6242369760241,184.72585461944897,191.22756157329843,192.33211576821407,195.8058088716463,189.05818443156028,183.11947969835757,192.45306124474718,191.3285107788812,197.38873911862157,212.59299484980545,216.0492203022944,214.33987582414872,218.58077308544995,229.62781422285053,232.4000719457141,229.74463973195566,234.50671758623295,229.88818296417202,229.27705062670572,228.73985498969003,252.81264846337046,271.04276699003003,270.416251328443,251.51944341198902,229.1863472388263,207.76918738940122,211.52222354928512,209.02685583126453,194.52503159432848,215.07516665974543
596,2023-10-15 17:48:25+00:00,132.9877217050831,130.9008619198787,105.62385732042583,105.1155864152677,112.42352094265487,122.55558827643452,134.67858792786822,154.68586744148814,172.10742284360248,175.416462631768,189.819784652137,186.36862627579563,191.61009178436802,192.52547304784608,190.812100747448,177.03602143295296,171.46444243028895,185.61497967747187,186.3222121962836,194.8066520786964,204.52652758594658,210.0877192584859,212.87120724423752,223.09212129924543,229.00731061412074,231.9908130042972,229.46868599861097,232.27515178867355,232.13180161911905,235.4306625660513,236.24385015747353,256.1834719862522,276.87098745494484,277.10266710653013,258.464177429821,237.12440660709706,211.92430190654272,212.03696978062862,210.11955047745462,200.2848147813087,210.8607782440687
597,2023-10-23 17:48:29+00:00,132.6553283929811,136.81271642587961,121.30396797724818,113.81854639698479,114.67471960434102,118.06850588498637,131.10426141430628,149.60224407131076,171.6424146070075,177.91877392959515,191.99597930285267,186.95239290272417,185.490485273993,188.45912314833657,194.85469359213658,190.71137922513282,192.61759748283413,193.83458924091394,192.1266182794616,195.10367671395898,207.8431200789008,210.88220762614264,214.66877793703205,216.9937433874637,220.3627767372068,226.56792597039026,231.09538496637927,225.40303325897435,225.78830480968705,227.80020143375887,230.6834339414268,257.5393215062868,280.4374405962834,272.08966521079657,252.05198974067082,228.86545322898843,220.8438914075833,221.19561568464493,217.61686269742245,204.65364061502413,215.3805826122557
598,2023-10-31 17:48:28+00:00,136.2722772708546,129.90219866152177,120.60999811241325,109.87257030847243,108.2286177187456,117.96055661814364,127.04015550731455,151.94120729034805,173.81265267551177,180.7481721749492,179.79132865183294,184.2483059555314,188.63652306112465,191.19488885726807,191.06930772723564,188.66825886614274,183.62731167694517,192.12123219979998,192.79516195433666,198.73393007106853,208.74304530661647,210.02020007982,210.66869331435984,211.16388115027877,219.07941742457223,222.53162140024978,227.90986044586015,230.56207240964957,232.82255099570887,231.12637219670415,240.81572917281846,265.2800000904397,278.62384398641893,276.9820081452833,251.28911783515596,218.2442399342354,207.44938857490698,209.7230306589492,209.7539012808062,197.1098086164541,212.4188731281267
599,2023-11-16 17:48:28+00:00,131.5897901241093,126.25359210235312,112.99175847736373,113.53027876095705,114.15089593000886,114.59821704421807,142.22981969713663,158.9821540417224,171.24246995342943,174.68518496545965,192.67743730670912,190.77165062160933,193.50907752581054,187.7724782470142,192.06914098936863,182.98116332833087,184.2982848513719,190.33100687051387,193.60147356478973,198.63049614640732,198.60831003104602,205.34092577276397,206.9791536442783,216.67365232358904,222.21817287412648,222.63865157865015,222.44696389937806,221.90857271058024,228.02721473352636,227.92169345934536,234.85968275344243,250.35403793101688,271.6748588202464,265.8151751915939,247.81632191805005,221.63532808195023,202.75818150399806,200.81220402781182,206.4735934690105,190.92758311780278,211.48760881621496
600,2023-11-24 17:48:33+00:00,150.49458868257994,154.05701082143636,151.9862726036194,137.76049314335796,134.50854313262158,144.1969424874087,145.7952629364385,167.63862733461244,182.07426216075697,195.46542282180786,200.84593563515176,197.74403413616736,202.32884581377482,210.01691188685183,209.38119356070194,201.1289111129176,205.18536195381174,201.30938154279679,211.12956110057718,205.20332358384843,215.49775574774213,222.17802260043538,227.0808857881496,234.00577866785378,235.64037643876702,241.7117316206316,238.97778456595182,236.0428976940825,241.14132293501507,243.86872600272378,253.63214955923848,276.8005548279817,293.43609740211764,286.0883958248721,258.64815680210967,238.48057863958155,220.37077104837346,227.99499866886873,225.98270811091012,217.37127291564167,229.4410083087201
601,2023-12-02 17:48:25+00:00,148.7104612309081,135.73041189405114,146.86343991795687,129.33118277082963,130.02138146174053,132.7892148259456,144.3446554714248,171.67048481238896,180.00300581685815,188.86358025791424,199.78768832942475,199.91990055073109,199.2614856998637,196.96336395562878,199.0269359172788,203.187005853609,207.14391100786202,204.09383121701168,205.29047364169227,209.54389680604672,218.5292812757911,214.28939897563163,222.24907404316536,227.6357248618759,236.05878983044974,230.43727229715563,232.91200003782347,242.0987448500144,233.94871287687812,244.00215581739562,242.08674883570697,275.1013120768333,290.07476272142407,277.9472189307233,249.35986017175833,225.38356953618177,206.84453044434593,209.51482219079162,213.56410151264924,203.22664179978523,218.99136365612054
602,2023-12-10 17:48:31+00:00,148.7815678373107,157.55947590398958,157.09428346641505,146.47400810276247,139.1749822567166,143.59739547835196,151.89178022655167,172.6176569685036,180.9056990469657,192.18383835690642,204.78653921225833,205.99724260810578,200.58693610181507,210.17434617269745,211.47589664954052,209.97361025698447,210.4406155119352,207.91175021931934,203.70151030850792,206.20402432945073,211.90644110717398,217.07487795594648,222.37124223031734,228.78836079577576,236.1048605217785,235.11297549266402,237.65596903737566,241.05930073753575,233.46841971128882,235.5539355946151,243.5574790595146,266.03371576382904,280.322910793671,270.36232502333297,239.35487426226948,226.8751581912691,221.11969526350322,221.82489881673862,224.7285477960952,213.803246053343,232.41131219813505
603,2023-12-18 17:48:28+00:00,145.11991877047757,145.8299071884326,152.82471123124515,143.70434768877988,135.17066655102101,140.32672806605567,151.29701181578122,169.41905893800123,182.62426232455053,181.69301400269865,198.9878298229119,199.2037862663268,207.5012168074785,212.97974393754356,209.020999650652,204.9805193368175,210.02453685268242,204.9648041395344,202.22426922431782,206.80378939476512,211.5946157360076,216.363540275496,217.9924239174292,224.33153760139442,226.75719851512434,240.9645495942554,231.8402087480439,235.10154216378842,236.52249375786292,242.55423072233077,238.3052217463138,251.42803956999848,269.65388175954047,260.45013814362693,242.5708858481973,213.15789364599254,208.70313677069805,211.42797712281094,210.53611294789494,205.4051002601415,218.14788653132308
604,2023-12-26 17:48:35+00:00,159.41914436634738,149.47965180951653,154.6089508817299,146.16937096128615,140.2531328589878,145.36276531001045,152.14457626210486,171.8592451270087,182.3754627315206,191.6215385159954,203.63660521065418,211.0236051610004,207.24567142543648,209.12470384074905,208.7740148709155,201.10190291407383,198.25805407656634,201.33327799865344,198.57925380970903,201.36347038072122,205.91874395639377,217.82790791288744,220.27164386098605,224.62054292065687,231.1563538161165,232.95498172722603,230.87537397886922,229.63609613248494,229.77742616647978,223.4584864487514,239.08204001644216,261.81612787562995,261.97066105717704,259.65358952327006,230.36542412774475,213.22742865951335,211.87764658715844,214.27407098974942,215.27614925652716,205.47203089501798,221.4065608173813
605,2024-01-03 17:48:20+00:00,154.55405100854347,157.46912953314867,150.9444338700411,148.50253493483035,146.92922298560677,149.2193113800067,152.59060108644815,165.23970523183013,179.85149539646753,193.58196378208976,201.8771558208411,213.45275674233034,210.59735567349475,200.20964121008825,197.294215464829,207.6560712175017,209.21441397999445,201.40694668682602,200.01279132361464,201.25265329260992,197.204638333112,209.51442484317982,202.06857115080462,204.21558542874834,206.90211333385554,218.93663056681459,226.26296801235208,223.44160932110705,218.7337637186173,212.29383286911036,216.45265075896202,238.63990340333595,247.33935762604312,227.01424574953228,218.8431341945112,209.50745976858033,220.3222547350551,221.5469912123333,219.9348047975972,212.0812317334455,217.7411358317175
606,2024-01-19 17:48:21+00:00,182.81000296980238,180.46014271376123,182.87996981655374,173.60372608604723,159.14957216123406,160.40983149947408,169.16831970157645,187.2836600831494,204.0401248471377,210.856599521441,215.37174627060932,226.21342482386046,232.74264042619683,228.3543529940594,223.9179428090842,219.98816066672936,219.36474751773443,212.77362303815005,206.18527310117435,210.21440775026136,210.38200170926092,211.0165246656555,210.89127918336976,222.71639720930597,229.82803863268373,230.4366009829717,229.13757057584684,231.75415326604207,221.85529104730236,215.44547685116302,216.8659662573059,235.79178860453555,245.19431980788863,237.22389698313526,228.4077685432103,224.18221810775563,226.00911512370917,233.24962899041867,224.8701149734892,214.38933427957812,230.18668251531835
607,2024-01-27 17:48:30+00:00,158.45437617862981,163.17262583247626,161.40294695176362,156.42309571210393,154.36539492440065,155.60434612763513,168.41520991511234,183.53758839731216,197.12792013694087,201.20390506458145,209.5696002001269,217.03444523385684,211.80796899277186,216.15591805954267,208.85662333484865,208.60342504897508,215.182390461976,202.00421282584097,195.158600007828,195.66684280544638,196.49762480972458,204.42283486284487,210.05304503514284,203.41162149063723,206.79793090968104,215.9974227103707,218.89821434556285,210.94367444665403,212.3148294879009,201.8482476194873,207.82799165987973,230.1680718892266,234.9566297547026,214.4462921702226,202.1645242135985,203.93322890466737,209.2230330818084,202.67254509174228,213.57120012577496,196.85611894381805,217.0454512552535
