,dates,mex0412-0000,mex0412-0001,mex0412-0002,mex0412-0003,mex0412-0004,mex0412-0005,mex0412-0006,mex0412-0007,mex0412-0008,mex0412-0009,mex0412-0010,mex0412-0011,mex0412-0012,mex0412-0013,mex0412-0014,mex0412-0015,mex0412-0016,mex0412-0017,mex0412-0018,mex0412-0019,mex0412-0020,mex0412-0021,mex0412-0022,mex0412-0023,mex0412-0024,mex0412-0025,mex0412-0026,mex0412-0027,mex0412-0028,mex0412-0029,mex0412-0030,mex0412-0031,mex0412-0032,mex0412-0033,mex0412-0034,mex0412-0035,mex0412-0036,mex0412-0037,mex0412-0038,mex0412-0039,mex0412-0040
406,2017-07-10 17:48:03+00:00,140.52574437646183,146.7209840569469,139.05932348081396,143.26380915003142,155.9579553332847,171.46381472523558,178.4190243440348,194.9566288128468,200.3410698399423,206.92518649268118,201.43450881348434,203.9640430101878,202.66538042890315,206.49743206345428,196.34485343290584,187.50716537514657,191.03869760969246,195.33594800696207,200.6552635199846,199.50542318775746,203.70968045125926,205.94975740899827,193.19670330107252,196.24673388261428,211.52672764613627,213.60512010855842,204.9246570477592,198.56742445233775,187.782263094784,182.2466740251173,178.5949499211015,192.88643065762793,205.46122478666487,205.4450808217334,194.98805862974154,195.51713991465448,196.82236977658826,206.21512427219673,207.428792328868,192.41639422793895,204.86800474071018
407,2017-07-18 17:50:55+00:00,140.89024460845533,142.30337591966537,137.00428458828142,142.86720343705213,151.60565742165537,167.30133930066035,176.5517628411466,196.43197319500268,201.9555102569788,,,213.37822756963456,211.61677186783808,209.5185940648678,201.3074440342598,199.27328922894512,197.04788502297052,205.20194565032725,205.84622460786073,207.80136246756217,207.95357852900918,,,214.53076684795764,227.79421007128497,227.1400785333275,218.18997808989243,212.07089221548927,209.36936032033233,202.3763299541978,205.94691337510886,222.38619564973325,240.18061830916062,219.3852179316481,,,,,206.59132352849136,194.37062956379833,208.64147909463838
408,2017-07-26 17:48:10+00:00,150.36876478657138,151.6112363216374,145.89544735333766,151.37736860284892,161.98189145626696,173.54094832400645,179.71628315388125,199.52415762087008,212.62553044958506,219.20259758106516,221.3958303387852,220.62569816083433,220.05254806050192,210.98106318093014,213.2713548554806,209.19304878617962,208.38992758426335,206.00133822273233,207.45886105659682,205.92020079453508,214.64588358779267,219.48146169464226,216.93755447203162,224.46835339114003,230.14877407267903,229.92581718621716,225.42884779679568,221.3759601420699,216.7088757690144,212.4505716451487,212.92903245650618,231.91983610378446,242.89669512342084,224.1229363100042,213.11398322521316,206.8145679664253,203.69059041413647,218.25250197082485,209.94563042724994,198.35903023839796,209.28878264608377
409,2017-08-03 17:50:53+00:00,139.4884404776886,142.47256906648795,126.58618849421177,123.99814740778191,138.6701348457807,159.62152185753493,166.94393776480135,181.95048182785945,201.77559444269318,206.69619011837077,,,211.52636133654957,208.59498773716564,196.72508353500652,189.77114856840237,193.63561311962758,200.18545779777165,201.68762314878384,208.1099106122317,215.61869531091648,,,218.86734102377028,227.33458741918807,224.41315693542748,217.16273477854165,217.40511161618053,212.05629879807174,211.21786376675072,211.12977937096795,226.7124876528251,240.54263545022602,235.51713522436762,217.9950534917348,,,,,196.29867711447724,206.54240115419975
410,2017-08-27 17:48:21+00:00,148.44633505559102,138.47413839522702,136.93382045528762,131.44295200655299,137.53055435841057,152.64703327371095,165.6909453119124,176.23359414236842,194.2247522124077,210.0711385738941,211.8347929883223,215.92589378658866,214.5059019062315,210.31116779921908,205.36475335308447,199.8008369330199,203.75552786892695,203.97309444146902,207.9382711790339,211.03153220818774,217.0520622347561,217.1186365097787,211.0445325321333,213.48525584197552,218.8028002424295,221.29707551444915,222.53741378000834,220.8855833812914,221.59158313890265,219.55700010320294,222.4063055449799,241.58245939145814,261.8623505384621,261.39723535987696,243.76317730479082,224.74364583905736,206.1173660315561,214.126473404081,209.2759213859221,197.96167835251677,215.31254689307212
411,2017-09-04 17:50:52+00:00,,,129.6669140140675,132.64690468856,133.296629198091,145.76584464433697,160.50763617200633,179.15546478641954,194.88372934989073,203.87379529666686,201.19498495319095,199.72145483941804,,,204.49404335390102,199.28635174828983,202.94517273996732,,,207.81660574662178,215.4406146909423,218.12775870057197,214.99561193304655,210.31257242703197,,,230.3159583871896,223.6106377932032,218.32282435024672,216.25585382600642,223.00269497340923,245.35170810410307,263.5936354021913,268.0540518797996,251.57945212257653,249.34436266563563,225.16864069924094,226.83832009972883,226.59032842419234,,
412,2017-09-12 17:48:21+00:00,137.88199559445113,132.99237480378136,118.88085588145613,124.10981967997297,122.38178917341547,148.23630601054538,150.35823090815433,173.67374613167374,193.00760127837694,200.62903274249297,208.96919013748126,208.0060240592853,203.43112516333076,204.5413959077876,203.25830073348078,200.116239812243,200.67384077355217,205.3569876704835,205.95780934385272,206.79585953037343,210.9400668902562,214.98136481651173,213.50733809876965,221.45224304669455,227.77782299804784,231.04895056989494,228.81598924813596,224.03642176897608,220.3321903477338,215.375914226278,220.77844256660828,249.77325638432697,272.4183227096121,267.5800200777742,232.2051556719506,245.2397753750064,226.57150714673273,224.01031528846158,219.25575062335514,197.10809343712071,230.15576020688547
413,2017-09-20 17:50:49+00:00,139.19348604113387,144.17573437201796,116.30562492874034,116.5016537172593,129.13448026905868,141.9209986040378,,,189.3353046505095,191.97626501514065,195.04399625989174,200.10986703099968,199.33474033899455,204.74162583886738,201.27308223888286,189.80929086767787,192.53660347605344,204.35859899908738,,,210.66247511206157,215.88064897396742,214.94474189390135,219.1558689214832,226.45949510824735,234.09170380237484,229.32023394638924,226.19403500083556,225.44751514926554,228.003149203654,238.00585753051135,,,,256.28406101070294,248.038442360273,236.84307826558182,231.93829095454797,214.41270246014966,200.05726366220617,213.16991601229648
414,2017-09-28 17:48:28+00:00,147.77682646061277,139.69375008125593,127.22513154214563,122.78066235348815,129.0349928099955,142.0251548560179,159.45783416954055,178.67445882585736,192.5903413447978,199.08826903885355,204.45402613443443,207.25532668193605,210.49583233029526,215.32680870279808,205.47248538750367,202.76562634715202,206.2004725316107,211.31751344559945,214.4860106167897,215.92992217038812,220.83174786604854,225.5318115719429,222.67105426566653,228.45512440708316,235.79807822280335,236.55766557214722,235.3373549259581,231.7134119869267,226.8153572214938,226.39263292686172,235.26870051389477,270.22972788825075,283.15482835017644,286.6628441104476,269.7643339821959,253.53837891568168,235.28955373196007,225.1168978831657,215.8925549149509,211.81153338213588,224.36296167781745
415,2017-10-06 17:50:51+00:00,137.41042540942908,127.68909594417879,118.58468975090689,114.5603248103238,116.17357263834863,129.60307357628446,143.85526855882554,161.0682794660771,170.8329048403352,,,195.0615071625002,193.86236620993333,193.29813112192542,194.77689221188814,180.916442549038,174.8724982250528,181.3405778140544,183.26332412631265,189.0968863462128,190.76047250399267,,,197.60250117627123,200.02401989985012,202.46164664696568,204.63216672478188,200.0396193807336,200.4217034329269,202.48480522291146,210.9706967142179,239.97453282129072,264.97306281297773,265.3245585242256,239.86836801481465,,,,207.223752964471,187.88225031267112,207.27141093209704
416,2017-10-14 17:48:32+00:00,140.64286173457626,143.85349574683192,116.68497298836361,118.87173206452962,124.51798942424988,140.5403573725943,153.63053255978184,171.66331941902948,186.72182777662445,200.7566383570609,209.27231698162905,207.79611327348113,203.15150588470453,205.29872364943122,199.99312671942081,202.28883726704183,199.4817289872201,202.6606241407681,211.0665868591309,213.9244734129885,216.5181008115372,225.12046047863825,223.95157434660177,226.29040423534232,228.2382147714022,235.53928429071036,234.45807953119692,233.9504085625103,231.70371731577274,224.40108616119625,234.53836260872166,262.9491946546346,282.9040477118025,282.44858100930924,267.785545623591,247.122412597464,233.43973384474785,224.07954487494217,213.61192267329477,204.1982398066879,218.4614799884503
417,2017-10-22 17:50:53+00:00,,134.73861054395326,118.50306966318496,111.38811210057885,120.67015038606507,124.84020277562004,140.41462351257297,163.93742849417552,172.9053307352193,182.43583532267317,,,200.03989111250243,196.25590060245634,198.9515933061955,192.37840657310724,193.27969378865987,189.60196288090447,191.05480168786636,197.2214774254726,212.99725378005627,201.25840345833643,,,225.43171081190906,229.83771421571328,228.27586003839815,226.13539120572165,223.03061314435425,221.34938169878302,230.97455698731645,254.98476373253243,276.16576411876224,275.51119820369416,264.17344510794703,241.660714588604,224.65650168727862,,,,217.1552141605766
418,2017-10-30 17:48:33+00:00,146.71997963109283,145.99358008100637,136.35338458225132,128.50405779958896,132.43689881180163,140.41079481772968,152.85655703204688,174.86289871531403,188.7750590112996,192.5005434601578,201.5889683967702,204.60172851962648,207.2183519738603,201.79480070574348,203.66625636258863,194.91933299182924,201.29982072020806,209.60885073819816,209.34658383392392,210.7975134160345,218.02948326743098,221.16855898942322,222.78866220668684,225.42127997011607,230.18601238870164,236.84068807975828,232.68783036072585,236.78896449148692,232.73769800832156,231.17515387865203,242.69629783701527,266.29134700445,286.1140444122293,282.33134748968206,268.53426746720123,242.41505940269624,225.15335789284043,218.18386051699335,215.06679765780686,209.87225159207492,223.81665963682602
419,2017-11-07 17:50:52+00:00,,142.87627709458357,138.25435902854417,138.6309633344012,139.86901459103746,152.40033663303853,158.32772554280868,180.63734430810487,199.3632268216949,205.57945666618124,,,220.6232304754978,220.85245787148978,219.64790757780506,206.80789055808972,205.5959561488633,203.2817927380232,205.79379554381927,216.8261100511999,214.96961665263186,209.1912734854389,,,236.9863411109554,241.60926198861802,244.10986951133452,233.5129227255956,233.35201926069004,233.53048271680393,240.54179073731768,278.9292212235312,292.71107182584086,295.5170411725462,278.9762587830334,255.48513356678595,,,,,224.46426606810525
420,2017-11-15 17:48:30+00:00,141.6641563457393,141.57729626079916,127.16101312901242,125.01510429016227,130.47324539188966,139.25684495002645,158.6218366174833,169.77418004794762,189.94899138056945,196.12316001373375,202.3233006332922,202.37820499682877,204.33059721602572,204.73719455722346,200.93256791571176,196.41856853877925,196.12360428495225,202.4834503067844,211.9342433197383,210.60228481249754,215.83799443469582,220.38105371887625,221.8866784674972,227.24465139259073,234.10080447866676,237.32948779756128,236.07665866462276,232.22841800965193,231.6483566480626,233.02843975140186,239.22758527014983,263.67972364092776,285.880341134886,280.7738941785079,268.4514011515416,238.62829373882633,226.33159403804038,220.9965329814362,214.10118262957934,212.49868197154137,219.77802921484914
421,2017-11-23 17:50:48+00:00,,,137.14469529166647,133.77586063884357,139.07735714067994,147.0826460950928,157.18452958432493,176.81436135372746,188.3045917362192,204.39809767661913,208.3651498567923,,,215.94589395931996,214.71462769507545,211.7418372752431,214.11399724398657,218.07699583630358,214.04978193531105,219.0064983178692,225.5323757892592,229.21750783349634,226.5185902981681,,,,249.01304052469,247.62156163630092,241.192939300542,245.37509186513972,244.8697028133776,276.27949254188667,296.0606256733236,293.4230854242373,272.98232821496885,251.26652180022487,226.6796728911146,207.1348731506738,,,
422,2018-01-02 17:48:24+00:00,157.70853106693934,150.96952854468847,150.48674981535677,150.84912730267644,150.42862266654987,152.59429971995613,159.17017326118048,181.48286698446637,194.329023445481,205.54875313888456,210.10624601438747,214.20588527489235,213.21354636565064,220.00474394220134,219.70761054586055,212.37759459379097,216.00335546715255,213.58130974998195,213.19084119371715,217.60897155821078,221.49874536046806,224.77461168561,227.17548883926807,232.66280323925974,238.93247154242127,245.15965440528007,245.20845278949136,234.50703824686377,234.52811833640754,236.9548484522468,242.93770777604024,267.0158120459061,280.8355689363401,273.01188244857747,253.9886405953745,230.00195769203575,228.27243462980323,228.3030734839873,222.3296180546827,217.88557709513483,224.1622515580923
423,2018-01-10 17:50:17+00:00,153.17522379270224,145.54438630721037,146.59432014342005,139.69134561717715,137.61508105873605,,,179.9145244605593,193.72015514513626,198.44032622135927,207.58613556014473,208.30100205607508,205.35485728128782,204.41659717883755,204.68595951473162,202.84916950175528,,,206.72263899934333,205.27714499196736,213.82063891293149,219.74377496774167,220.91881726998568,227.39748986989588,231.06624103705443,234.99120644181525,231.29796085190208,229.81434127634205,219.2628238105641,,,260.3511119825239,275.71341781519754,265.2715088606094,244.5840406751829,222.21583980188697,219.8887000969814,223.33088236610928,220.085824685544,210.40704383035964,217.00438125778558
424,2018-01-18 17:48:16+00:00,145.26930261841537,139.17443788254553,144.8894337060061,138.41392564495706,135.51073491115892,143.82447318827994,151.25313718446165,167.53873710340173,181.6227672477238,189.01954890843686,197.21444052350796,201.15285618650753,197.13968466134313,200.1712667574411,198.08867389921528,196.70038922080863,205.22222086341117,195.1952408670101,192.06551087853754,191.4447142980267,200.75754481072377,205.4814267583159,209.8528777723754,211.6303971708162,215.66629930638732,224.11579201817662,224.83688248890329,217.3645223050686,214.05597902706714,210.7174833035655,228.67194677759946,248.96055677151742,265.3792552830254,235.46698409603914,223.78508938832525,207.22206537239123,219.65002160825452,218.3224364212576,213.2647301430016,208.1013858892257,215.59488168518135
425,2018-01-26 17:50:02+00:00,158.6641144660542,154.3509476029119,152.31257535732863,152.40773251600436,149.59045339741374,155.58336947756882,165.92994490229515,181.29415155535463,191.56624445306971,,,,209.34528724046726,209.1575983068996,215.16105327362914,212.11958397632353,213.56719889096826,207.94120131329527,202.21720177491304,196.58592344266896,201.59921172982283,,,,222.36251957655455,232.5174283383599,236.73948178985927,232.53394606692754,224.7684293744291,216.86434951596888,223.26842119856485,240.31776414557504,250.0133603412851,233.4296273890505,225.3083709500816,223.82160743318954,,,,209.57179059931386,215.3785954798393
