dates,nzd0512-0000,nzd0512-0001,nzd0512-0002,nzd0512-0003,nzd0512-0004,nzd0512-0005,nzd0512-0006,nzd0512-0007,nzd0512-0008,nzd0512-0009,nzd0512-0010,nzd0512-0011,nzd0512-0012,nzd0512-0013,nzd0512-0014,nzd0512-0015,nzd0512-0016,nzd0512-0017,nzd0512-0018,nzd0512-0019,nzd0512-0020,nzd0512-0021,nzd0512-0022,nzd0512-0023,nzd0512-0024,nzd0512-0025,nzd0512-0026,nzd0512-0027,nzd0512-0028,nzd0512-0029,nzd0512-0030,nzd0512-0031,nzd0512-0032,nzd0512-0033,nzd0512-0034,nzd0512-0035,nzd0512-0036,nzd0512-0037,nzd0512-0038,nzd0512-0039,nzd0512-0040,nzd0512-0041,nzd0512-0042,nzd0512-0043,nzd0512-0044,nzd0512-0045,nzd0512-0046,nzd0512-0047,satname
2010-09-25 22:06:53+00:00,360.1554545454546,301.7437837837838,297.64048780487803,296.45000000000005,298.47347826086957,299.75,306.7317391304348,303.13842105263154,302.46000000000004,309.07,307.1176923076923,302.11,288.0076923076923,292.38,298.55,294.4566666666667,290.45,296.13,300.0109677419355,308.735,,,,,,,,,323.37823529411764,318.15,322.05,325.00272727272727,317.96272727272725,319.82,311.22545454545457,317.01384615384615,319.4782352941176,322.7,324.25545454545454,329.27,330.86,319.67,318.92347826086956,304.42,303.58,304.825,299.355,305.1782352941176,L7
2010-12-13 22:10:37+00:00,370.7318181818182,315.6810810810811,312.5351219512195,309.84666666666664,313.21913043478264,321.96,320.5395652173913,316.95473684210526,317.46666666666664,314.52,307.30538461538464,308.6733333333333,313.02538461538467,325.99,327.66666666666663,318.6862962962963,319.99333333333334,312.39666666666665,316.6658064516129,313.86,317.5282352941176,323.0018181818182,320.4318181818182,326.04090909090905,337.96538461538466,333.23090909090905,336.62666666666667,332.17,335.6582352941176,336.00333333333333,326.24666666666667,327.17090909090905,325.34090909090907,328.35,332.6118181818182,326.2076923076923,335.2882352941176,330.63222222222225,342.5318181818182,337.73,338.83222222222224,353.50444444444446,325.4891304347826,314.6,304.13,302.37,307.76,314.31823529411764,L5
2010-12-21 22:13:51+00:00,357.48636363636365,307.8491891891892,307.2790243902439,309.63666666666666,308.60086956521735,310.22,328.2004347826087,312.1142105263158,316.72666666666663,310.9142857142857,295.30615384615385,297.43333333333334,310.3261538461539,328.2442857142857,317.9966666666666,318.0762962962963,314.6633333333333,,,,,,,,,,,,,,,,,,,,308.50588235294117,325.2422222222222,327.74636363636364,336.5,346.9322222222222,333.69444444444446,324.85086956521735,311.4042857142857,311.40000000000003,315.195,320.405,325.2458823529412,L7
2011-03-12 22:04:31+00:00,367.6690909090909,315.8221621621622,317.3809756097561,317.2366666666667,319.77869565217395,320.19,317.68434782608693,311.02,312.00666666666666,308.5185714285714,300.8361538461539,306.87333333333333,316.41615384615386,312.5185714285714,311.84666666666664,303.5296296296296,302.0833333333333,307.14666666666665,313.36322580645157,318.57,316.34058823529415,314.26909090909095,324.4890909090909,331.5945454545454,320.7761538461539,318.1045454545454,325.6766666666667,328.93857142857144,330.28058823529415,329.4233333333333,325.9066666666667,320.6645454545454,309.74454545454546,322.29,330.28909090909093,325.8730769230769,333.76058823529416,339.96222222222224,345.31909090909096,339.49,334.64222222222224,344.58444444444444,338.0586956521739,333.36857142857144,322.21000000000004,323.04,322.42,320.66058823529414,L5
2011-04-12 22:14:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,300.3281818181818,314.7561538461539,318.22818181818184,318.27333333333337,317.1128571428572,312.76941176470586,320.3866666666667,319.12333333333333,312.79818181818183,307.8481818181818,299.11,305.50636363636363,303.2430769230769,311.67941176470583,322.7111111111111,329.0163636363636,322.65999999999997,322.8511111111111,324.96222222222224,319.5004347826087,308.0628571428572,301.16999999999996,,,,L7
2011-04-28 22:14:24+00:00,,,,,,,,,,,,,284.47846153846154,303.05571428571426,305.31666666666666,303.9574074074074,301.4533333333333,304.63666666666666,296.34774193548384,296.345,311.50588235294117,313.2818181818182,315.52181818181816,319.8809090909091,319.41846153846154,310.85090909090906,314.3066666666667,309.54571428571427,307.04588235294113,325.18333333333334,327.0866666666667,317.5809090909091,315.1409090909091,300.45,299.1718181818182,312.5192307692308,328.48588235294113,329.3955555555555,,,,,,,,,,,L7
2011-05-14 22:14:21+00:00,,,,,,,,,,,,,,,,278.8711111111111,298.72,300.46000000000004,286.6596774193548,267.285,284.45058823529416,310.03818181818184,305.54818181818183,298.83909090909094,309.52076923076925,307.34909090909093,299.13,291.81,303.45058823529416,318.77,320.56,315.84909090909093,294.8590909090909,301.34000000000003,306.9381818181818,309.99538461538464,310.21058823529415,330.0333333333333,337.72818181818184,,,,,,,,,,L7
2011-06-08 22:08:12+00:00,,261.9789189189189,300.57878048780486,,,,294.2326086956522,265.0494736842105,,,,,293.04153846153844,312.4371428571428,301.9433333333333,304.1181481481482,,,263.6667741935484,,,,,,,,,299.3871428571428,325.7505882352941,331.25666666666666,293.6533333333333,290.61,290.95,294.28999999999996,292.13,,333.72058823529414,337.5211111111111,351.99,350.31,,265.59222222222223,276.14521739130436,288.79714285714283,294.95,298.275,312.025,311.32058823529417,L7
2011-06-15 22:14:22+00:00,,,,218.01999999999998,,,227.4373913043478,236.52947368421053,213.22,,,,,,,210.97444444444446,,,234.05548387096775,235.72,,,,259.5490909090909,263.15,274.51909090909095,284.88,280.70714285714286,,286.74,281.86,,,,,,,,,,,,,,,261.85,289.27,278.1735294117647,L7
2011-07-01 22:14:18+00:00,,,,,,,,,,,277.99538461538464,274.5266666666667,289.9553846153846,284.17857142857144,290.0233333333333,215.08703703703705,,,,243.78,,,,277.54272727272723,263.16538461538465,287.0627272727273,292.05333333333334,287.55857142857144,321.1241176470588,314.6666666666667,293.4233333333333,287.6127272727272,281.00272727272727,280.13,279.1554545454546,288.5776923076923,,,,,,,,,,,,,L7
2011-07-10 22:08:07+00:00,,267.9235135135135,,250.54666666666668,254.16782608695652,262.0,254.79391304347826,244.5436842105263,250.02666666666667,252.15285714285713,256.26307692307694,243.24333333333334,248.93307692307692,,,234.7185185185185,,,,,,,,,277.1830769230769,287.77454545454543,298.65666666666664,298.04285714285714,295.76294117647063,297.75333333333333,289.2666666666667,288.2245454545454,284.3545454545454,288.16,287.90909090909093,287.33153846153846,297.7429411764706,290.7188888888889,297.1090909090909,269.94,267.9588888888889,267.5777777777778,280.0178260869565,268.3028571428572,290.42,296.695,309.265,311.45294117647063,L7
2011-07-26 22:08:05+00:00,,251.25432432432433,293.6673170731707,288.77,293.3826086956522,296.2,283.5613043478261,274.98526315789474,271.28,256.4214285714286,248.78,249.52,242.18,253.79142857142858,262.15999999999997,242.01777777777778,269.34,,258.42225806451614,,,,,,,,,285.1114285714286,288.9182352941176,295.18,290.33,286.72545454545457,271.13545454545454,279.84000000000003,279.67090909090905,283.6,294.49823529411765,287.5233333333333,286.12090909090904,280.91999999999996,271.06333333333333,255.10666666666665,258.86260869565217,262.49142857142857,277.37,295.945,301.555,303.94823529411764,L7
2011-08-02 22:14:14+00:00,,,,,,,331.9443478260869,,,,282.2338461538461,269.4866666666667,277.5338461538461,304.63,312.2633333333333,307.1125925925926,314.3266666666667,302.35333333333335,277.9845161290323,,320.5811764705882,308.55,312.33,300.79,279.88384615384615,,,,333.0811764705882,323.68666666666667,344.24333333333334,327.89,,328.26,313.91,,,,,,,,,,,,,,L7
2011-08-11 22:08:01+00:00,386.0154545454546,,,330.27666666666664,319.34565217391304,314.5,308.0278260869565,299.74,294.5566666666666,291.92571428571426,275.1369230769231,276.6533333333333,286.4369230769231,296.85571428571427,302.47666666666663,297.61518518518517,294.24333333333334,285.52666666666664,281.9383870967742,304.565,307.9547058823529,303.57545454545453,303.5254545454546,303.19272727272727,303.66692307692307,308.8127272727273,313.50666666666666,,,,,,,,343.29545454545456,307.45846153846156,306.1447058823529,312.0888888888889,313.88545454545454,314.99,310.9488888888889,299.1377777777778,276.64565217391305,288.2857142857143,301.39000000000004,302.945,301.855,300.4647058823529,L7
2011-08-27 22:07:59+00:00,363.13909090909095,306.0894594594595,324.26243902439023,324.63666666666666,313.5504347826087,308.0,309.40521739130435,296.5126315789473,292.8566666666666,294.09,305.6923076923077,294.6433333333333,282.3823076923077,282.88,286.5466666666666,288.95185185185187,294.30333333333334,291.4866666666667,293.95709677419353,307.63,296.6258823529412,,,,,,,,,317.30333333333334,313.49666666666667,310.7845454545454,310.88454545454545,305.28,300.0490909090909,307.80615384615385,311.8658823529412,315.3988888888889,324.8590909090909,321.36,321.42888888888893,313.3877777777778,321.8904347826087,329.48,316.75,308.87,307.63,315.98588235294113,L7
2011-09-12 22:07:53+00:00,354.43090909090904,298.5664864864865,302.809756097561,308.3833333333334,306.7021739130435,296.71,294.15608695652173,282.2963157894737,282.36333333333334,283.51714285714286,275.8469230769231,263.0266666666667,271.6469230769231,269.8771428571428,265.22333333333336,276.8414814814815,285.5566666666667,277.17333333333335,278.88870967741934,300.125,281.7570588235294,281.3309090909091,282.74090909090904,284.9654545454546,290.5369230769231,305.67545454545456,306.98333333333335,308.33714285714285,293.1570588235294,288.68666666666667,293.0833333333333,298.12545454545455,301.47545454545457,296.12,285.5709090909091,,,,,,,,285.4421739130435,293.52714285714285,293.57,294.525,300.145,305.6370588235294,L7
2011-11-06 22:14:15+00:00,,,,,,,,,,,,,,,,,288.1466666666667,275.42333333333335,285.9029032258065,282.68,286.60411764705884,301.5709090909091,289.6909090909091,292.23545454545456,306.40769230769234,317.2754545454546,317.12333333333333,302.39,314.96411764705886,323.9866666666667,313.8833333333333,305.17545454545456,307.04545454545456,287.43,282.36090909090905,285.1138461538461,305.4341176470588,315.1511111111111,314.2709090909091,319.45,,,,,,,,,L7
2011-11-15 22:08:10+00:00,365.55636363636364,307.7018918918919,314.5875609756098,318.52666666666664,320.9491304347826,318.09,315.2095652173913,312.93157894736845,312.95666666666665,298.8728571428572,293.62,300.6633333333333,291.93,279.16285714285715,300.0566666666667,304.53407407407406,291.7233333333333,289.1166666666667,307.85258064516125,,,,,,,,,311.5628571428572,331.3705882352941,331.4433333333333,313.81666666666666,305.54818181818183,308.5881818181818,301.18,293.8963636363636,305.89,315.6905882352942,329.7055555555555,322.62636363636364,329.38,340.15555555555557,328.1211111111111,323.91913043478263,332.1828571428572,319.95,313.035,308.885,310.7505882352941,L7
2011-12-24 22:14:43+00:00,367.1536363636364,313.89405405405404,308.9146341463415,316.6933333333334,311.61347826086956,306.47,324.6517391304348,306.13736842105266,314.52333333333337,298.38428571428574,284.4392307692308,283.5466666666667,286.7692307692308,296.8542857142857,295.55333333333334,295.04925925925926,312.50666666666666,310.74333333333334,292.17322580645157,289.75,306.03235294117644,313.4036363636364,314.7936363636364,325.0918181818182,316.97923076923075,,,,,,,,,,,,,,,,,308.1488888888889,310.7034782608696,318.9242857142857,318.0,310.47,302.5,309.14235294117645,L7
2012-02-26 22:14:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,325.29846153846154,322.47545454545457,322.2766666666667,319.9242857142857,326.24764705882353,323.99333333333334,312.2866666666667,310.73545454545456,323.1554545454546,335.06,323.90090909090907,312.7492307692308,311.49764705882353,337.76222222222225,335.17090909090905,315.84999999999997,321.33222222222224,317.24444444444447,323.50739130434783,322.94428571428574,320.7,315.75,,,L7
2012-04-23 22:08:52+00:00,330.6272727272727,318.13594594594593,312.3968292682927,296.62333333333333,303.6473913043478,300.73,318.08869565217395,312.7936842105263,310.68333333333334,312.8728571428572,314.32153846153847,308.8666666666667,296.01153846153846,292.04285714285714,294.00333333333333,304.78481481481487,308.1666666666667,305.22333333333336,304.76,,,,,,,,,308.8628571428572,324.79588235294113,306.24666666666667,305.4533333333333,300.26363636363635,311.13363636363636,328.99,315.16727272727275,319.34076923076924,321.1758823529412,330.3111111111111,321.58727272727276,311.19,317.13111111111107,318.7922222222222,316.69739130434783,326.0628571428572,318.64,304.19,296.58,299.8758823529412,L7
2012-07-03 22:15:24+00:00,352.80454545454546,,302.6426829268293,,,,262.0334782608696,,,,,,,,,,,,259.8274193548387,,,,,,,,,,,,,,,,,,274.88823529411764,,,,,,,,280.1,,287.61,283.5282352941176,L7
2012-07-19 22:15:37+00:00,,,,,,,,,,,,300.3233333333333,291.6707692307692,,286.8566666666667,286.79962962962964,280.25333333333333,303.2966666666667,,260.09,,282.52272727272725,306.91272727272724,315.11636363636364,309.9807692307692,330.12636363636364,288.7166666666667,280.94,290.7047058823529,331.9033333333333,334.1566666666667,290.8863636363636,278.61636363636364,297.92999999999995,284.47272727272724,310.52538461538467,,,,,,,,,,,,,L7
2012-08-29 22:09:52+00:00,352.8418181818182,300.7645945945946,303.07682926829267,299.42,304.4078260869565,,,,,,,,,,301.38,296.7888888888889,282.32,290.87,297.2903225806452,312.035,298.71941176470585,303.27181818181816,311.4918181818182,323.24090909090904,330.1992307692308,323.40090909090907,320.96,316.16,331.0694117647059,333.88,322.66,305.46090909090907,302.2009090909091,317.09,320.8718181818182,314.1746153846154,310.3194117647059,318.5266666666667,324.96181818181816,324.15,330.94666666666666,343.4733333333333,333.7578260869565,327.88,322.06,,,,L7
2012-11-08 22:16:39+00:00,322.81909090909096,310.2435135135135,311.560243902439,308.69666666666666,300.8778260869565,295.73,286.68391304347824,297.2036842105263,301.94666666666666,281.6928571428572,285.4130769230769,287.06333333333333,273.4330769230769,276.5528571428572,,,,,,,,,,,,,,,,,,,,293.46,305.89909090909094,303.92153846153843,307.39294117647063,310.5788888888889,308.65909090909093,295.82000000000005,292.9488888888889,297.9577777777778,295.8078260869565,300.09285714285716,306.81,306.075,309.615,313.2529411764706,L7
2012-12-03 22:10:34+00:00,,,,,,,,,,,283.0230769230769,273.1733333333333,280.8730769230769,290.53,302.89666666666665,299.812962962963,294.1933333333333,292.4266666666667,291.8767741935484,285.305,283.4864705882353,288.60727272727274,300.9372727272727,312.4236363636364,320.7430769230769,321.00363636363636,322.62666666666667,321.28,320.1264705882353,317.0733333333333,315.8666666666667,314.37363636363636,313.25363636363636,308.69,308.49727272727273,304.44153846153847,306.6564705882353,315.59222222222223,311.59727272727275,307.02000000000004,296.97222222222223,299.56444444444446,298.2626086956522,,,,,,L7
2012-12-19 22:10:43+00:00,364.8690909090909,317.5097297297297,313.7204878048781,308.95,315.3747826086956,321.08,313.2473913043478,304.3457894736842,308.11,302.83142857142855,303.3207692307692,297.73,300.60076923076923,300.1714285714286,307.84,312.2688888888889,310.79,306.38,299.08193548387095,302.77,302.20882352941175,307.57909090909095,323.9790909090909,334.6045454545454,340.5007692307692,338.74454545454546,339.36,352.68142857142857,,,,,,,,,323.39882352941174,324.1766666666667,324.6190909090909,319.72,313.4666666666667,323.37333333333333,319.65478260869565,323.6714285714286,318.08,309.32,308.95,319.05882352941177,L7
2013-01-04 22:10:46+00:00,369.60545454545456,319.03162162162164,312.4180487804878,,,,,,,,,,,,,,,,,,306.33941176470586,315.11545454545455,326.8954545454546,334.08272727272725,335.4907692307692,332.65272727272725,341.5466666666666,335.44428571428574,336.14941176470586,332.7333333333333,333.0166666666667,333.92272727272723,328.7427272727273,,,,,,,,,,,,,,,,L7
2013-01-27 22:16:59+00:00,,,,,,,,,,,,,,,,,284.32,300.97,311.0825806451613,310.475,315.5564705882353,322.93363636363637,329.00363636363636,349.7818181818182,344.08153846153846,342.2218181818182,339.74,338.11571428571426,334.7664705882353,332.62,340.54,346.14181818181817,344.1318181818182,339.65,331.3336363636364,336.22076923076924,327.7064705882353,336.1566666666667,324.44363636363636,322.6,325.0566666666667,,,,,,,,L7
2013-02-21 22:10:46+00:00,340.18,322.5437837837838,329.06975609756097,317.39666666666665,322.5330434782609,324.71,314.68652173913046,316.04789473684207,326.09666666666664,319.5414285714286,307.02230769230766,318.4633333333333,319.3823076923077,315.64142857142855,310.27666666666664,314.8996296296296,315.4133333333333,316.15666666666664,309.4693548387097,311.495,314.61411764705883,316.64,332.16,335.74,341.2323076923077,338.7,331.58666666666664,327.88142857142856,320.64411764705886,324.1633333333333,324.75666666666666,333.82,331.06,323.78,,,,,,,,309.8544444444445,316.0330434782609,310.3614285714286,308.70000000000005,309.045,310.655,318.34411764705885,L7
2013-03-09 22:10:45+00:00,302.3354545454546,312.65513513513514,308.219756097561,310.88,312.2626086956522,302.56,,,297.46,295.00428571428574,299.32461538461536,312.96,311.18461538461537,,,,,,,,,,,323.84272727272725,332.0446153846154,322.64272727272726,321.28,316.2742857142857,321.4305882352941,317.63,328.26,330.10272727272724,325.3127272727273,331.13,323.47545454545457,333.70230769230767,328.9905882352941,328.7866666666667,316.8954545454546,311.44,311.44666666666666,299.3433333333333,289.7726086956522,298.87428571428575,300.19,302.95,302.57,308.4405882352942,L7
2013-04-01 22:16:50+00:00,,318.59027027027025,320.7687804878049,317.37666666666667,317.85478260869564,317.99,313.1473913043478,308.4336842105263,305.4266666666667,311.4,320.83384615384614,317.74333333333334,315.87384615384616,310.94,310.1766666666667,,,,,,,,,,,,,,,,,,,319.65,334.3354545454546,338.0869230769231,335.5170588235294,328.1455555555555,324.32545454545453,314.91999999999996,311.8855555555555,312.70111111111106,310.8247826086956,309.58,301.53999999999996,302.95,304.99,310.8070588235294,L7
