,dates,aus0302-0000,aus0302-0001,aus0302-0002,aus0302-0003,aus0302-0004,aus0302-0005,aus0302-0006,aus0302-0007,aus0302-0008,aus0302-0009,aus0302-0010,aus0302-0011,aus0302-0012,aus0302-0013,aus0302-0014,aus0302-0015,aus0302-0016,aus0302-0017,aus0302-0018,aus0302-0019,aus0302-0020,aus0302-0021,aus0302-0022,aus0302-0023,aus0302-0024,aus0302-0025,aus0302-0026,aus0302-0027,aus0302-0028,aus0302-0029,aus0302-0030,aus0302-0031,aus0302-0032,aus0302-0033,aus0302-0034,aus0302-0035,aus0302-0036,aus0302-0037,aus0302-0038,aus0302-0039,aus0302-0040,aus0302-0041,aus0302-0042,aus0302-0043,aus0302-0044,aus0302-0045,aus0302-0046,aus0302-0047,aus0302-0048,aus0302-0049,aus0302-0050,aus0302-0051,aus0302-0052,aus0302-0053,aus0302-0054,aus0302-0055,aus0302-0056,aus0302-0057,aus0302-0058,aus0302-0059,aus0302-0060,aus0302-0061,aus0302-0062,aus0302-0063,aus0302-0064,aus0302-0065
1064,2021-08-31 22:43:13+00:00,207.6026247564265,225.36955969046483,216.95316838481787,,,,,188.4112955949595,188.2661202271579,190.21478630594333,199.2157554819527,209.65039629972784,220.32652531721814,,,,,202.67848158724263,203.8316271106521,200.76240105575454,198.71643227704962,192.82231175286637,198.21191127982385,,,,,209.5460330897877,207.16179274201122,208.25071763416895,212.55032367072803,215.94358819519752,215.10260343820983,,,,,210.30370633536035,209.33780576083439,193.54797101321418,194.72025176614034,202.38851837742186,,,,,170.78456288646336,184.95295175595612,170.7548073399243,161.8320087555057,177.0158161783073,189.22765004523183,,,,,,201.26879559132146,214.28200530445054,207.05715148119316,197.68730906373716,199.53516055689488,,,,
1065,2021-09-07 22:48:47+00:00,170.41661469748016,191.48535607151598,185.47402150135383,176.51592004737827,163.11847692813913,159.81453491494244,168.32671442542562,,,184.76862668436848,190.77374431908717,193.5444839043779,196.3325525658513,198.29328933546986,193.3293190425078,185.44510126678583,176.5496694344968,,,182.1421099470042,192.5698342315794,179.15019104678538,192.71350943074162,190.45050298414577,187.96591438235663,195.11568849393106,,,,192.19116710095903,193.65943196172358,191.39534543843672,181.2507162635663,162.31232941026298,151.09676091183047,137.92113847240626,,,,176.35832806650484,175.87071226029224,188.76558629253978,190.04317449567884,195.60495425476975,186.1152883040238,179.50315576784138,,,148.8034206144804,138.58044281315608,160.99081645748265,165.2390255429209,171.17561737004516,173.4491215005269,164.6964337284414,,,,193.76984329576112,181.18342080957473,179.573594863537,180.43286184964646,180.18020692964768,173.19773644580764,161.5675818210154,194.07940673704178
1066,2021-09-08 23:44:46+00:00,170.50849745532042,187.26212420880154,181.88990380457244,174.2673760729964,159.3464771055908,162.90777029091208,162.05556593311252,167.07697733396733,169.3902042006136,173.07821102470976,177.0774244090624,191.13470887653807,192.85030898544417,188.42163239666382,185.7876000028051,179.58235729090944,170.4330160744123,160.5755935968375,169.12079422687077,173.7982191306155,179.00220094834756,175.31865580989734,191.6802435465639,182.27029999720588,188.7790166828296,196.79003441131565,195.40804549737223,192.17025300429808,196.10692886294828,189.032274620972,192.35341482233292,189.78446239335346,187.35305746211577,167.98565510049477,146.67869214865635,138.5333048171989,148.9518775947422,183.5463254655224,183.0388241491139,178.0669216789168,165.35523726737534,179.9137519711188,187.0692615245916,189.19923140386072,176.00004117697267,166.15543696439215,154.88084211069312,161.74294857074597,147.89957958959954,135.78584049395204,162.06451278361482,161.54518582106903,163.595518351315,165.51969525896322,163.9003888786326,151.04559194525316,162.9907011511002,174.9313298154328,180.26914731699094,174.34447942359378,178.47171581217896,177.1149612980425,171.83114808179846,164.77066072513693,149.32723810841765,162.50976591238097
1067,2021-09-15 23:50:59+00:00,200.71553467697515,218.44254417274726,208.191801864294,195.17097369374136,186.40621437043245,186.1748766752952,188.74074312736826,193.45404871016072,191.05689077434877,199.98165260072767,205.7822447025382,214.12291749828807,217.5339184947499,208.35480019182694,207.2418526280111,195.2464062780936,186.55134868728965,180.49208742111918,182.0056387105962,193.64451657608055,203.12188772041242,193.7936953053309,214.6295061342376,215.33984545322414,208.9136076456221,213.82880523672378,215.25009830643094,209.0659472926385,207.63330079331837,205.31875919408066,207.50834830756037,208.32414973236882,201.999105450865,183.9079421957741,168.34436842763566,162.48240555226187,177.69443574648758,220.849419938507,209.12529660004435,201.1241606396505,196.02550553178995,203.38944344379624,206.12501160128718,205.02169908787778,194.458493582622,187.64797460247263,175.64490848791175,190.8746739891798,177.51118618302644,164.3130616977887,179.085519534327,192.86868534558687,192.04186644348493,189.26999568537707,189.18751109930642,179.87417024106958,195.21612451318254,207.42100833927017,210.50435797694055,197.5317949760488,194.3336677241043,200.8030498667434,189.65704550464184,184.8715795278982,173.44335139824912,199.86505010968287
1068,2021-09-16 22:41:49+00:00,,,,194.246156323587,185.07239713455405,178.4456091617257,186.47393361906973,187.25672503775144,192.1655268362723,,,,,203.50041875017757,206.0464654191392,190.25155088011712,183.30139331189918,175.81768913165465,178.78934178392524,,,,,209.6458326405006,206.40246875756185,200.93800545549308,212.49996477833008,212.82415844982128,,,,,195.78658027314643,182.72890796666672,160.6081695499363,157.954733791491,167.3075286937536,215.74873880007027,,,,,202.34383140329373,199.409239579144,188.9056320716124,182.91177220594895,168.67253873364973,185.5433339323169,,,,,171.4636636499813,177.80202219185867,174.81256184137527,178.8385829552152,191.50211890269452,202.24268642298154,,,,,180.45718688652613,178.4292461655557,167.69352799375434,197.7048010034693
1069,2021-09-23 22:47:22+00:00,,205.88046641544543,199.9958153342896,197.43171451654803,196.6827751164284,185.32109277513445,188.148415801761,194.2389838163017,192.634184207158,,,213.36932016691517,215.66375244294952,210.584456333766,210.71282971469458,199.5812370181166,185.4292212734161,186.43986904324757,195.15830245620094,,,217.12307381020105,213.6818381996208,213.88580746174875,213.29847878843844,209.3103319961021,216.22321026429503,206.4421058447909,,,,202.6209715774446,202.92713331561473,188.80073244920698,178.43261090697357,175.34210690428887,181.17543760961703,207.67216033135924,,,,211.34514506278546,207.1345586733657,207.7350444437629,194.25380134833696,192.6664718769723,175.11553385435005,181.33157423356838,,,,189.25525322557053,183.8184189293667,185.16406389310498,190.0029832038407,184.4523715571983,182.90710980743637,199.91400227789572,,,,203.58634902009038,190.97658800827878,181.72733439746816,168.17967349407718,196.46508824835252
1070,2021-10-17 23:51:07+00:00,196.15915629457177,191.27579805474386,182.7085284277272,182.70311843250835,190.93056606886324,194.46309673787593,192.27296944391372,199.8825588175633,197.7941308371807,200.92381455180836,203.5719833131692,202.00921218455085,199.29043935480715,203.03893624965391,196.00243729799672,193.1389464464117,185.0515951653618,182.93105558161955,184.76202088374598,195.50269115389193,207.97339452085563,212.4169654047014,218.88964290822275,220.58212310320096,208.4361910084976,200.73655623105958,207.12609465306596,206.76754463064282,207.80033467203026,202.29177324954418,197.94703161388242,198.71673974052467,193.3571151884226,179.7879055959054,172.2817481659158,178.97241205525577,191.8099043455099,216.4647854514618,202.5467497903988,182.34579129954366,190.39698042320498,202.32687935801027,201.411342540849,198.92131261508138,195.60081503828573,192.40445163206618,173.2456629610375,182.42247222930334,171.304317664665,175.62313714793578,179.3047337643035,176.03096103388464,174.53954781588206,171.70208245097393,190.81637387332376,194.03990256749196,200.6716659491164,204.89395816864644,203.9570990999313,190.89328476979898,184.77970931479024,193.76172924565077,197.14916957609205,187.95761939201645,176.70453333300176,196.98237595409205
1071,2021-10-25 22:44:31+00:00,,,,186.51516649645552,188.88992141969118,188.61704715914777,196.61599064337855,197.4723928392484,195.70372443381163,203.7763159902746,,,,199.3111587118617,199.81753151941865,196.10901468323038,184.40360219496628,185.48594032630535,185.78538336367006,200.44086244436124,,,,223.13431392744286,211.88255100172154,204.33565203830045,207.9393692671877,214.3527450821029,207.926206729505,,,,206.91423131008915,187.37558527972533,171.41933889744035,153.77933879875525,178.61634019793186,217.5618026579355,213.06943719592374,,,,209.47814448515786,206.0534613405378,199.25548077453266,189.65019647630078,167.70046623949986,187.34384060364755,179.6563050983657,,,,176.41015446039466,182.25278193044505,191.35212104885176,190.36723047086136,193.63539426532515,201.4347708082939,205.4400924062054,,,,198.78135803281938,185.0161771800874,173.72985836137707,196.22666024016752
1072,2021-10-26 23:44:57+00:00,178.69576781693792,189.02252348609076,186.04737075877281,178.42091918752268,182.32695567105708,183.2380868227848,192.06862915238725,186.02640362726646,193.5717846594196,200.69222159407622,191.8797783740826,199.97068250040923,206.86344491224997,189.5763692289103,193.90567473969196,190.3065035549944,180.97806696863717,172.4423155593552,189.468559237817,194.9806272372582,193.58881906435974,198.7647919782671,204.2733184805319,216.95136488931902,206.0766000399829,197.6648157542286,194.7204698416021,205.19576076927055,198.49069362641592,191.30866134194224,197.6796446920267,202.09515406371918,203.0190705808068,179.4299599547748,170.04417635897732,160.91983479172163,175.7498083713949,213.2375754850417,208.70667094701014,187.401594040333,187.2922574329478,199.9160351720493,203.566731955234,198.6800913465232,189.97208532415618,186.0467512699182,162.66729116936648,183.26372852650397,171.71643306744508,168.4959369572576,163.09904554928823,174.0909495978109,180.93447415933838,175.53670570758382,181.889185345856,181.9200385387796,188.90834901526495,195.4149228488042,199.7738095112301,196.92921782637032,168.95812974879928,183.2024318862598,192.57918146699433,182.54243245148496,166.6973796429682,200.640526293288
1073,2021-11-02 23:51:07+00:00,186.52561570204858,188.6742561136454,178.79392449182095,175.73752687216583,171.46970566328923,176.66535274780483,180.30829188257022,180.6175014721401,190.98409390657008,187.03402612270665,185.5462889457784,192.6041693954831,199.06857060742354,189.9021619044736,188.30989318375555,183.72303436436417,178.27025118265163,174.50268495752402,181.86469450928632,179.90423921621385,200.70425943667368,192.50105207484876,194.9453908094457,214.04835904904715,205.1576686330199,198.53216812737554,187.72672778569614,200.7537735784414,191.96438379508368,178.63910361368355,193.2616384882541,201.80092870766282,203.06088162368602,180.86333167491514,162.9725979986954,146.49751029757664,164.1526881773499,211.69724663646824,205.1455386538268,189.38361190720468,178.0306105022802,189.88373421950152,198.55964717003366,188.3949999011628,181.4390393629361,179.23657441115256,157.93311794404292,178.4166338847609,156.32888372505806,160.39295414101065,171.207128807801,177.44809817310053,181.88343246328063,179.1571935303956,188.02799100024842,181.0986362900532,183.5693926953064,190.94267847297505,195.3146641637008,188.10055138127868,178.81912317021983,186.6229877346069,184.2915231926036,182.12372211045727,169.03325759058947,208.87768811422984
1074,2021-12-13 23:44:51+00:00,192.47903447892514,194.07265827838089,198.80522963135076,192.3690500130749,180.472911460735,176.65762089622666,186.3645310181733,185.5899358874576,180.9051370972353,182.06249145722592,193.68918181919298,191.57490003867645,193.8571361921997,196.6232782467089,188.6649499190447,184.60628627712907,180.2900830110846,177.35582593925093,182.07036471403745,193.0706006544955,202.77030365952515,204.31508196226767,207.00411351223354,204.6665298313281,195.4066544552677,196.01941209795172,204.75377455390787,187.37879278638786,186.77550308896687,185.0232859157826,190.0278578249323,187.68840655716002,193.41899388471705,183.02216566051345,174.79278493453933,160.35136305746707,177.39505338302322,200.25528717273832,197.89708675443887,192.20525627134347,196.15831817437981,194.4841593362939,190.02680240722808,190.06339884904554,179.0518095732501,173.7201576863658,157.15498688830183,178.96063914127112,159.97964366939453,161.97799689512007,177.1878274382574,177.52326184219407,173.02004130109046,178.76027016189016,190.04730763907276,176.29413515738162,187.23628809698937,190.3495924215082,184.25322500385542,176.79980117670394,184.6276279751731,198.42567427323527,182.2724666857298,183.4155159067843,168.6123530631566,198.43530815836294
1075,2021-12-20 23:51:01+00:00,,182.322921302051,178.00168544860202,178.2408781054394,171.00809474208512,173.1199442576322,164.7123408930936,179.54126012979637,171.13678524157177,176.7224970762741,179.10595833978192,180.92330429229727,185.6046949245847,187.3092494533878,180.5444626889938,171.52267714683518,172.2506706549915,169.37084438618297,170.79568920398214,190.7936269405387,195.0031790269298,189.37406491469298,190.697895312944,189.75390940546035,189.92644970469956,189.7565218455327,190.96923201844078,190.00607280701678,181.94695754492386,172.00888731478702,180.10900987614687,177.1360382315762,183.22894241729466,178.10062674361762,164.23268805592517,164.661764200216,169.06309111166414,177.3479110456451,185.49605361897426,184.81185974659178,182.1116699945228,184.44078142281478,178.81695711543156,175.91272652526115,175.877211146896,169.6761315513165,151.07567677047797,155.96585702620305,152.01787841488422,152.8496985657569,158.34892446730362,151.46678806927133,155.1353640479191,175.01011947375267,184.6409291041594,175.59860674998902,175.50813399368496,171.01106074659828,164.48251087885419,167.8169824687841,176.54067840302207,186.01778191399734,177.54790624386007,169.78473690150167,158.36166031071357,
1076,2021-12-28 22:38:22+00:00,,,205.39812772376501,192.77609407189738,190.76300636257008,193.70372235959513,197.3243172581227,198.7354585569992,196.67690030883176,,,,207.4398303099931,201.84340098628746,198.0352498037035,188.64482728811447,192.84892807209383,198.2716518142673,203.04342573755133,,,215.40128917901217,211.0174153252102,209.8100599364129,210.220981433975,214.40325594987465,221.86171796407035,207.52619962363627,205.19165137035887,,,203.46399531541073,202.36973258844125,189.14033294471488,192.07189170081512,191.3776742068016,183.99024163611531,219.95905199135373,,,,198.62016406264883,200.785806084504,199.3322372405376,186.82791083147674,185.56918048853635,172.988309119828,186.90746093994522,,,,189.2333367372167,189.61254183219205,190.5025853618272,200.48581159667032,196.34738517135102,195.55857248196668,195.0784694610523,,,,201.7461043172066,189.44520436292973,186.53920181928197,176.6365513631169,212.77547620298517
1077,2021-12-28 23:50:59+00:00,187.91947045946665,196.64745732704336,200.98143692647434,188.22250045929346,182.41713285668897,185.15059838245932,188.32701788466065,190.6764813780939,183.60242217513195,184.75959251410472,186.16393317819384,200.2433734536453,199.8840946197648,197.63678287871082,193.29368918683642,179.29890875983796,188.396209496311,193.75378928394014,200.64197570044894,202.9224281975576,203.4109039061106,204.26058088259862,201.9056284483105,198.61797493607003,202.9052055302754,208.58960229860702,204.23435173894632,195.7651133624655,193.50847033015765,193.32224201746754,187.4162572650975,189.64816559454533,198.76463578335424,186.25858667923964,185.5144802290414,178.2888424512348,180.10356019417767,208.55556825310867,210.3972714091206,203.93323995051304,197.90167440928013,193.02608500214944,196.0955149625877,194.24998815345234,183.72432482639562,180.94546057331962,166.99809683036963,183.70706782969444,173.90986622159502,171.53011093983685,178.45279652710204,183.92847463596198,187.65340750564397,188.41581676356572,194.24556993047815,192.61635952671367,187.39690268545374,192.0212617375604,194.20195422075784,188.0470331176963,185.463753682914,203.09782025021718,187.28347928179764,183.79046961903737,175.077686412449,221.54644696129486
