,dates,aus0302-0000,aus0302-0001,aus0302-0002,aus0302-0003,aus0302-0004,aus0302-0005,aus0302-0006,aus0302-0007,aus0302-0008,aus0302-0009,aus0302-0010,aus0302-0011,aus0302-0012,aus0302-0013,aus0302-0014,aus0302-0015,aus0302-0016,aus0302-0017,aus0302-0018,aus0302-0019,aus0302-0020,aus0302-0021,aus0302-0022,aus0302-0023,aus0302-0024,aus0302-0025,aus0302-0026,aus0302-0027,aus0302-0028,aus0302-0029,aus0302-0030,aus0302-0031,aus0302-0032,aus0302-0033,aus0302-0034,aus0302-0035,aus0302-0036,aus0302-0037,aus0302-0038,aus0302-0039,aus0302-0040,aus0302-0041,aus0302-0042,aus0302-0043,aus0302-0044,aus0302-0045,aus0302-0046,aus0302-0047,aus0302-0048,aus0302-0049,aus0302-0050,aus0302-0051,aus0302-0052,aus0302-0053,aus0302-0054,aus0302-0055,aus0302-0056,aus0302-0057,aus0302-0058,aus0302-0059,aus0302-0060,aus0302-0061,aus0302-0062,aus0302-0063,aus0302-0064,aus0302-0065
1045,2021-04-25 22:54:06+00:00,,,,,,203.07955252984632,207.2177379055215,209.26365661360734,205.18361597496732,202.84361782586177,204.53714306811267,,,,,197.69598865854496,203.15188265285957,203.14839974846478,213.66882840099905,214.86508170108849,220.61874569942088,,,,,210.24168808424875,220.91003379955472,217.52536688956374,217.05890579314806,205.75384026128293,,,,,,190.1775447126147,188.99478607465343,230.03452560961887,222.92096869821353,221.08877004581686,,,,,197.63588561726576,194.88219141254118,183.64210550361022,191.73281545876068,182.54124779807455,177.52612094415278,,,,,193.25173750716127,195.9386684424082,199.3121218358376,205.92233120077384,202.6614058125857,203.17749379679628,,,,,,216.24822695722185
1046,2021-05-02 22:59:42+00:00,,213.3449937012208,210.8131331471827,210.11832590765715,202.08513032879569,205.2035963187813,202.86205828390575,205.56731393511922,,,,204.65910486855842,203.2437817741754,210.24399878935085,213.66958479622917,208.88490933622703,201.32215592423935,199.3126179690872,,,,213.8419531728202,209.5496567675922,207.66583266046493,209.13663013754424,212.48371219236026,213.6399834000708,212.4538915573351,,,,199.88924313362742,206.35333995968537,201.6229927960562,189.93578135814855,186.28949846958062,185.7240979572882,215.5239174949976,,,214.28184064722504,201.94354679020935,204.1772044647563,202.74814279416086,200.05637575459465,197.01954433915645,183.43145744583413,,,,190.5797825306569,185.98582032970347,195.64049531976326,196.12744290741932,193.92492817918813,189.64777354441725,192.96362985245614,,,,,221.68895761605177,204.9835753197934,187.5968161797318,184.58418483020023,203.71374872387668
1047,2021-05-11 22:52:46+00:00,,,,,187.8870836562623,186.28719757810046,184.69134701778083,187.19494350766857,191.22540061645856,,,,,,195.09019710434518,182.5315719959058,181.19114919611917,177.54633310290683,185.36299277332412,,,,,192.37759095526673,189.86676162131153,192.06171275254488,213.62122077180618,204.66585798441128,206.78889010326955,,,,,184.12421348067093,173.00016133494466,170.97645874620957,182.2672304591511,187.54495929495613,188.04684271362464,,,,,193.16943385621857,188.90128370979244,183.03499219029314,167.14061697761514,182.14561386640182,150.60568586649725,,,,,160.0853727951222,173.49877368114548,169.86496892751597,170.7584121741043,171.71422127168796,181.24569268420152,,,,,175.16646449243547,170.6085095714349,199.72881560355646
1048,2021-05-18 22:58:22+00:00,,,191.65780500262815,184.7165681752637,,,,190.78384821865205,190.51900947322716,187.83687177239702,193.5957411003774,196.41247258214173,194.55225550351128,194.4613864317104,,,,188.13989031731944,184.56064571415467,197.02251705726636,206.70443115704742,206.93466191332,196.12508090188106,189.2373681312176,,,,205.0084920286186,198.33810891580103,194.45599799201568,196.0705919459478,197.98403599645474,197.26992673533724,,,,177.98590880941973,198.71596836681923,195.57687084689152,200.67729055029608,200.16209109828537,191.5019948013942,189.56152152246128,,,,170.28907312259577,183.87662080815133,157.73074390224502,157.17701956325357,169.9808182011415,171.9205547929734,175.8658825418842,,,,177.25332626003367,185.27051599613685,188.10230897229766,187.92415550001206,184.4331017585416,,179.9900388072087,,,
1049,2021-05-26 23:50:24+00:00,170.0495137838413,197.5617251439222,196.45960563211716,195.59988236706724,198.0865160316965,190.57908479732876,190.14538524089477,189.38414390225506,198.7353976584175,195.91239914817513,198.17841861601855,200.1885207135098,199.87157263144357,201.11827333900797,201.82387584599803,203.3935369710131,196.26659138723699,192.15182246374363,196.57509857631064,206.57397500297077,213.72844855714035,217.08683387758677,210.92846126924508,200.66153665161525,201.57222732725072,206.31978697314182,211.4411500662697,211.4079727586506,207.48137097516604,201.8353709157503,191.82157585928627,193.81364959230456,202.3968668107141,195.24036385665215,185.37168804015332,181.10561306928545,189.39457218456496,192.10354071745263,194.4690830199018,203.83557419686056,199.7871576416278,197.75545336593325,199.53284489682878,199.55996339397169,196.14326609532773,193.7274680013072,178.34395977117273,192.09930660241497,163.63584049884284,162.9497874349015,181.31496707225054,172.24936855098125,177.45207887002957,177.29034564893837,178.35064809229607,177.64018913522023,180.77555257608637,184.11210847419767,190.31713264100827,194.89599832398724,194.0147650553634,195.9451142097842,191.43114766105802,183.99009479596367,169.71393475770174,216.1142420539527
1050,2021-05-27 22:51:25+00:00,,,,,,196.24587330802927,198.01653945869313,194.2826819662074,206.6996294676404,203.3878835670886,,,,,,195.70311982208344,206.75181702879846,199.2546624285939,199.07716125664805,207.07670181864282,,,,,203.32554921338087,206.75318707534572,219.80674597065743,217.1817784954917,219.92729429863022,210.93594492952556,,,,,187.24662833868334,189.27046093663057,197.52500307934255,212.46277241801297,207.36459613161682,217.3852647247681,,,,,208.20120378814215,203.63321352978167,196.82643796640565,199.1329891151212,178.84739155024488,180.83599379204526,,,,,189.03721223637726,185.11927792533564,188.64509422947762,193.05261863476107,198.67352471128228,,,,,,175.39850455947658,221.1869293906833
1051,2021-06-03 22:57:00+00:00,,,170.71221902830132,185.5866110433341,193.16227271726794,184.46632252255077,184.9416510350677,,,,,,,,,,,,,,,,202.6393910479073,193.69988429357304,194.22170466898277,201.99683636370602,203.9485942830195,192.1632987654217,192.88352492801303,,,202.45218613211662,203.2595780252877,194.2852639776334,181.37055531537624,,,,213.28633677923526,,,,,197.13207732602788,,,,147.30302921743137,153.13379941600678,,,,187.91482963314527,188.43528318014876,188.00081204846154,168.06685529416654,167.50272104328965,174.75279726466562,,,,188.2799295889646,181.42637871962242,176.1284879466508,163.92611160335625,203.82464792002506
1052,2021-06-04 23:44:17+00:00,163.15918974050865,191.57686424661748,192.2485443549205,188.00895463604553,187.72917704734917,183.1365833019463,185.70831835538613,186.61408432919555,187.15835111751568,188.24783637208682,185.84531467001952,188.4495021201952,191.17812256685417,201.8662819919099,204.6979930129425,202.78251363483736,189.34051682078663,186.30179846071616,185.7572348490482,192.57365338161412,198.28780952827995,200.89081120315834,195.76005609785216,194.21966051388773,192.16710036667658,191.37430672960744,201.45563524487815,202.31415211823088,206.10390110100792,198.3715115439627,194.04244955975625,194.9364525036823,195.6241340729939,182.43560564758548,173.9959915726183,160.26845220898431,171.18194342774788,207.04246170807093,208.76357103913622,194.73679686671454,194.9136271033744,193.5004075260976,196.83567340241007,194.77350752386198,192.16492128200485,184.4157144578492,167.9219941809913,174.63730235603722,148.96252642730846,143.5787142392859,172.037619884324,179.9680815999862,182.37704460579036,187.07771955716308,184.51224522754194,166.6434680983931,169.3543918216926,182.52351050209242,186.97538865092693,189.34688920160835,183.3303192603051,189.12335842382058,182.55211587648424,175.41940868857563,161.5118250158406,210.8745761003441
1053,2021-06-12 22:50:05+00:00,,,,,,,193.59057865642754,,,195.0167766261758,197.26771195792628,197.77280112513407,,,,,,,194.5921199925284,193.8084228369809,207.02354046989404,212.55625095928386,,,,,211.46399698060603,206.5644485822522,212.9070692196312,210.84719859762902,198.51781102112355,,,,,,184.62940311870054,206.54566942897793,207.67022547169248,210.66323036915634,201.034805362335,,,,,193.57209764111704,178.09282799130568,183.92065482708688,161.73792693036057,163.4285681798733,191.92174927369493,,,,,185.60487648444334,182.84166316119575,184.43254155473596,195.59108340247968,199.89617612642567,193.66883282076998,,,,,
1054,2021-06-27 23:50:35+00:00,183.93094447899534,207.05116243147583,205.61703867975552,199.81148137512398,193.00995422927167,192.38814481204795,192.67264172928535,198.77228443234497,195.87659610347688,196.15073480119173,197.65877580948342,202.26140006169305,209.2921571540832,210.39453757216916,209.46820179640517,203.96072350846188,194.74014192051175,198.04699187282736,199.87117474284378,205.6366501100462,210.4072772044462,209.3602243810755,206.9051105108857,202.20113323259756,195.00512421144947,199.49514327283387,209.35477770811076,208.56236289363315,209.31669526224664,205.85708498586223,200.17802298966944,204.42778310183934,208.09734058456542,195.2178095826962,181.23496613912357,183.3711590817822,194.59573572472488,206.9485107247926,203.25315409642857,203.71336422536416,200.70837858125336,203.1458527002553,207.87198888782288,205.92099831900626,202.51143309397227,200.015035229533,183.08359280755386,189.00532688802448,159.3097463043445,151.01443639781738,181.25618296020573,188.11041684905612,194.9890013994233,190.97595041377343,192.66724037948725,177.76660657904165,178.5663958543652,189.4059073286183,197.90506661546965,195.34639551219067,194.37286351512097,200.09535293527793,190.23992512975363,178.24908682495933,175.62883156061716,216.83881563670337
1055,2021-06-28 22:48:46+00:00,,,198.28847618700777,198.29979809449765,198.59460614719137,188.9602161890677,,,,,194.34384239525878,195.18087821529275,211.3679493094698,214.63653329528395,216.7673973202066,208.9103692559843,,,,,211.7437418001913,215.1085654386987,208.811520510864,207.86783520251623,206.64593131246738,,,,,216.32980287040422,202.52812409356946,201.08627758009095,209.11523912665388,204.14416472520125,199.56776656557685,,,,,198.69299969245932,196.57016189954754,207.98220900270425,217.12764096790127,214.3248452622256,204.7242541212755,,,,,158.5456015256734,182.9690107529596,188.4666703182841,198.76211119020394,200.05050888537377,201.42358568942868,,,,,196.59899939295263,,,196.622684660429,189.2310399537628,183.89142593952477,
1056,2021-07-05 22:54:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1057,2021-07-14 22:47:25+00:00,,182.2449153241791,185.7237108800624,188.19638269369335,192.64394808248815,190.76743627772552,200.2271337006588,,,,,219.90578299218154,219.7135468286924,218.28255515238516,207.94088906227668,201.32268887973765,,,,,,207.7351063334734,213.62905961659197,213.5037317826406,216.31987348277048,214.41165038888883,,,,,203.52658678740994,186.51596399625814,200.82164344310982,196.43847987805017,187.21780640172986,192.70282495320765,,,,,195.91641374350564,206.94828984074994,219.06763813254904,217.0877263747091,194.46019549802097,191.3413870648843,,,,,,,,,195.24798837170073,185.75028825604792,,,,,,,,,173.5180108780673,192.91430068841245
1058,2021-07-21 22:52:59+00:00,,,195.28794912573824,191.93015765532982,182.04672515561592,178.30303255712568,182.80528041986534,,,201.13940726791284,209.28766902486927,210.0790558829761,217.47096905338825,227.0819287115397,211.49322189043778,204.1036942516165,,,,208.3623828311795,212.6582097522155,209.8366000516084,204.0904894798195,210.14669238760214,203.84064673133494,208.99721209881008,,,,201.01540347978707,219.20348629342433,205.93698283060115,205.28119397530048,192.4444916313901,182.9737585530482,180.63598090489154,,,217.57140400898763,205.56794256767998,197.13380661091225,205.0887427666077,219.3209634200559,216.25838351545408,204.14527536690824,193.00546812302488,,,178.21169256099535,163.7881039284151,186.38824837268834,187.8245437471243,183.28551026182768,186.1432751394824,189.55276032190017,,,,206.73327282580163,197.66381031246354,198.5871569730383,205.96216358134976,192.0161776957959,179.082963765611,171.8385110270981,210.83998172290495
1059,2021-07-29 23:50:44+00:00,192.21216632728266,200.1360837399316,195.55939709998137,202.37275700973038,193.12013116731333,191.1954223661444,193.4198854582105,198.3723736512952,198.29121812812656,202.66952595163607,210.6777069460886,216.42219954664733,217.49084461631196,219.4417900628223,216.48818558195893,208.76027591086938,202.78058731660758,194.12405851455577,192.96038849344393,204.85902580004142,208.5392905324142,211.53981389395125,210.64948716118977,204.54109298492145,207.15593419945841,216.8472936360384,222.86839694616017,219.73749772715777,210.91686857092037,210.47379408277763,210.6644537533858,203.50629770496934,209.4709172724219,195.3484263936287,188.10981024031716,185.50993892698884,193.99011354258943,215.52946172611794,214.97194510621983,197.1852299938278,196.54272467479376,201.21900346242094,222.11153655381935,220.98692881006392,205.3727218585803,194.2215769879193,184.83450215066512,198.28203106232624,180.8471656271632,174.81075907497643,192.417922035334,184.99655640118667,197.372647236326,195.68397673490423,198.63832920378954,197.2359968717069,202.2376478916496,203.3279346779015,208.27212815316608,199.0714983372375,200.1008197448305,208.31747552292202,196.4107411590275,188.2649679515668,175.8001769480275,214.48637807714672
1060,2021-08-14 23:50:50+00:00,192.01879654232917,197.08372411747308,197.24874085645146,193.33150889681744,178.60953096836806,176.5849645166819,187.09634122990332,193.08448072348432,191.99304685182847,194.89263692125215,198.42412851152264,206.8683398583305,216.27387793867064,222.45895254139413,215.39462957370606,203.04298959440973,196.8020531377225,186.00214909603346,193.95247820402977,203.63687432365407,207.58113163689094,204.59257193023697,201.42001523022014,199.58332332266414,212.80436208756367,218.47471225160803,221.0375102649175,218.84895345526323,211.90606868370003,204.3084422227072,208.60515729861186,205.77820499179853,203.79521236193426,189.6864676882871,174.88467234135916,174.47426326759705,175.47588031272056,209.4867057851094,216.46012835819167,196.31597522429064,190.27744776615322,199.58089720582046,213.73421889664604,215.9303038589118,205.29336753625392,191.18443704703364,175.42315330003555,195.85559880821984,164.36144411794407,161.1433476996242,182.7074424386002,181.92164819895183,192.1882296226742,191.54725423955307,198.25387101818265,194.44187737011026,195.04820473490906,200.5726697920005,208.31100342956626,198.08754690522517,197.03453315342196,201.7403409147756,193.05460316774753,187.77637464104924,174.45817639338745,216.96476445774368
1061,2021-08-15 22:44:36+00:00,187.94502462197,207.43077536618452,207.95638434494654,206.46457335863727,197.96478179424426,192.82071259180424,202.0653601500745,,,,,221.0307800164608,224.57883403048032,228.30951227819347,224.96919882483223,212.94710076718465,,,,,215.8055056438033,209.63732291998176,214.6654825201431,214.88141170338307,227.66100379029245,228.47402315440993,,,,,220.04749698044338,221.9050121923726,215.31861541998154,200.5976780765158,187.43626350688373,191.6487610928364,,,,,200.75997278055326,208.37120803912495,224.992902749822,226.0583444568507,220.27912894184828,208.81439596384936,,,,,187.3657802266627,185.760521405949,198.42564950994498,205.29649693352317,211.00117285990336,206.7689933903597,,,,,204.0516300345227,207.3289102173563,197.54123186814118,198.50789000208974,183.85834888377101,214.51237420717626
