,dates,usa_CA_0017-0000,usa_CA_0017-0001,usa_CA_0017-0002,usa_CA_0017-0003,usa_CA_0017-0004,usa_CA_0017-0005,usa_CA_0017-0006,usa_CA_0017-0007,usa_CA_0017-0008,usa_CA_0017-0009,usa_CA_0017-0010,usa_CA_0017-0011,usa_CA_0017-0012,usa_CA_0017-0013,usa_CA_0017-0014,usa_CA_0017-0015,usa_CA_0017-0016,usa_CA_0017-0017,usa_CA_0017-0018,usa_CA_0017-0019,usa_CA_0017-0020,usa_CA_0017-0021,usa_CA_0017-0022,usa_CA_0017-0023,usa_CA_0017-0024,usa_CA_0017-0025,usa_CA_0017-0026,usa_CA_0017-0027,usa_CA_0017-0028,usa_CA_0017-0029,usa_CA_0017-0030,usa_CA_0017-0031,usa_CA_0017-0032,usa_CA_0017-0033,usa_CA_0017-0034,usa_CA_0017-0035,usa_CA_0017-0036,usa_CA_0017-0037,usa_CA_0017-0038,usa_CA_0017-0039,usa_CA_0017-0040,usa_CA_0017-0041,usa_CA_0017-0042,usa_CA_0017-0043,usa_CA_0017-0044,usa_CA_0017-0045,usa_CA_0017-0046,usa_CA_0017-0047,usa_CA_0017-0048,usa_CA_0017-0049,usa_CA_0017-0050,usa_CA_0017-0051,usa_CA_0017-0052,usa_CA_0017-0053,usa_CA_0017-0054,usa_CA_0017-0055,usa_CA_0017-0056,usa_CA_0017-0057,usa_CA_0017-0058,usa_CA_0017-0059,usa_CA_0017-0060,usa_CA_0017-0061,usa_CA_0017-0062,usa_CA_0017-0063,usa_CA_0017-0064,usa_CA_0017-0065,usa_CA_0017-0066
530,2017-10-24 18:22:51+00:00,233.08325612771458,213.27661106004703,212.39344426079023,219.88725695075743,226.341005158049,224.2756480729778,226.7851062963512,228.2989988744486,229.98390542936792,222.39510055498707,225.37101289572658,227.1338578518226,219.83814424323091,222.7295122815309,226.18361215036288,219.69267922692083,216.84243700207782,208.79386262153133,206.11618075213676,202.33790554871916,200.65001490301933,192.77339702295728,191.132558009258,192.6910131719601,194.8848355942181,201.6305362189989,200.98164301314722,194.84087750282427,188.89257804984948,191.10173427612307,189.86636844202874,193.63526338510164,193.803341596749,194.3135089927263,193.07158536945022,184.85897215963035,185.31867953529886,186.78898624898227,181.7050108961088,186.9253772812156,195.5040799329393,208.19336345026275,202.5369141663869,195.6502906383821,198.2720414250975,199.90726912231108,200.8358025433908,198.1073622976156,200.54321666146365,201.4387682297303,203.9686543756984,203.6634965179431,206.84082790692565,205.69408648091158,205.17043372757254,201.57980199841333,207.01805698408694,202.25536850862144,199.72702966840276,207.0993523824497,206.5053369919932,206.30961421902583,205.62510576935534,206.4492570919159,204.50991893682664,200.1884033796898,197.7261747871522
531,2017-11-09 18:22:49+00:00,233.87147694514863,225.00973520426564,226.60798466340017,225.90162512295515,242.55130307005993,231.69830184845856,234.68797127253316,241.58257992649067,235.2821567605137,237.5885864754776,235.1496846268755,237.1425996017079,228.8664590760216,228.98496043830337,231.00250298673942,229.35754783707807,223.84458243010621,216.55678882442194,217.5254547876354,206.90537581452662,207.5366671561915,200.35437137032486,200.99365459338378,205.07876222974315,206.66513910523415,204.98843719884647,206.48221187347755,202.20856728254188,195.33384797647037,199.48123093849495,194.59938129695945,204.90071685470625,199.536031292926,195.7971697157502,194.29087474371232,194.7738403272506,194.17873093923907,193.51932664018358,192.63070507476442,190.98291006630473,199.31645992713436,209.72300957510373,207.16515067292116,201.82264201480743,204.43737348455304,211.7933230566665,205.73867334733956,200.7528461376316,205.77352299325344,202.07083149898452,201.53890387457565,200.9515629034208,203.4491221600866,,240.06434536920247,207.55549325427074,205.0236577495495,201.54333049267643,214.1367338069491,,,,216.347831379394,214.77682498494931,210.49879916952483,206.2187525446649,202.4663061330675
532,2017-11-25 18:22:43+00:00,220.73662622014172,220.69394849046336,217.19181385577502,220.31576742432455,229.19270790906117,,,,,,,,,,,,212.5344634631977,210.06397494289547,208.77224478608088,204.7664265497992,204.53049223846875,192.83292934509683,197.99080020995862,206.06636393424998,206.81646751256247,205.11448916001785,207.42009192841806,202.65979466898042,197.5068121526938,194.8760967207184,196.35769248050576,204.48048575302505,195.83245570582199,195.8242894616047,192.03013686333205,194.61900557778227,196.44185411373618,185.9811505194429,189.8428280648559,191.53490257790546,199.38545614825827,205.76373980759973,201.99721329070246,199.28468274869104,208.74155751489,208.75703271868053,204.5178834675918,200.50638321450657,200.51287679904345,197.2883571680435,198.71385441254876,197.96013997659682,199.8425227041801,204.24606292515426,204.72158401241663,205.43026358943618,202.0771030840171,200.81169484395787,200.86993817096476,202.97403162240815,210.96491764810088,214.1269102627111,,,,,
533,2017-12-11 18:22:42+00:00,224.59942268517995,216.76858177713737,218.15615107535825,222.1518806170121,224.62860672075524,224.5230135879248,221.67893299577605,223.91428749972525,223.48958987594918,222.50895216525888,224.4473900648722,229.59881257040476,224.7586045781362,223.97147948500793,221.35887767913616,216.77624762498036,212.4707369883886,208.35447522791563,201.6083628725213,201.5621916071638,201.09697817735537,195.30667455368854,195.82868523883255,202.19798573275762,206.3016530688973,199.7726766899806,201.88798445206348,199.55758335243848,199.89044144119634,197.88015873227698,200.51325730182486,201.733432578353,199.00632906363293,197.9153807488577,191.66656687215215,194.70493862548756,192.5948620830304,194.0345298704349,188.24805448267475,193.33171245134656,200.25920357863245,206.65799262655452,206.93140100275917,204.61247523865185,209.75740624402727,207.3158885597224,208.5810884731955,203.30517629099478,201.6288040830292,199.43526295630008,195.68837607155095,196.77367513808227,199.41182215137567,,,,,,,,,,,,,205.44376965083208,203.85909851374367
534,2017-12-19 18:24:52+00:00,236.47946673818097,226.24414572329502,226.39573477205252,231.3658921027841,238.37263919812708,233.24364527067462,235.68564440477886,235.61034677526166,235.1620395457882,232.19631824631617,231.22978562194973,234.19411310058902,237.2836937145443,223.4658963448946,233.6072483790078,223.1358517424939,220.2684116656437,213.37634900719513,207.48241335009686,206.8851584065773,208.8673095849553,197.61873401113357,198.6984527602284,207.60398237312558,204.6709267264789,199.0480006319273,210.08236050914402,202.8011040626167,194.49843299511537,190.0249552402722,192.05668374616866,199.02021975663635,199.5892026291421,201.78355342275896,195.70792295960325,191.28136195478157,192.15254772399174,188.30493717366403,184.24051454972877,,197.9758645249079,210.56208006930387,203.51699593361695,200.0781273038911,204.10627404813712,198.67136325499453,205.70748480726084,204.16464667222922,209.1555364678184,211.13646938090582,206.06568358372857,203.36514262967654,198.60842980641291,,,204.06775076980173,209.3007720183929,202.85932795829729,205.05993514683962,205.8779811208169,205.65285949854962,216.47184383813135,216.65208432028078,214.53188093424808,206.5976770810612,202.37783958844528,202.6369602551401
535,2017-12-27 18:22:43+00:00,225.7724064012172,221.85293068013354,228.04135575544046,224.27153069866623,235.06401779690682,224.3347974697187,224.84959651761667,229.8052552155866,229.0732456212861,228.46190082551962,223.92278126550883,231.61971402506012,226.19519386402686,229.0968073641401,223.81283572079613,220.45337360001216,212.11420995752383,210.00919802770252,207.55129267818842,203.30770150621262,203.3147340535397,197.35749581833616,199.1046198904254,202.38466213935524,210.61690596730332,204.0265541610276,206.87373898628283,206.15742954973763,203.3242022170639,198.9880179583152,206.61956935085746,209.8742960877733,209.17985772051784,203.79257493462586,203.98200287394346,199.76204699470438,201.39166879517313,198.93045514119456,193.5748297240913,199.82520945359656,206.83386446097276,214.9432036329444,210.98448458890257,215.26828723089943,213.81938511855984,209.80467555700753,209.46634656711726,207.65799046989585,207.41135716623697,208.1075416278062,204.99351322099062,200.71047628432112,200.33532407890246,199.7761757292109,202.59516807665497,202.89449720525815,207.07099056082964,207.48293060007833,215.39845912422365,215.77169998569883,215.27361322217877,218.16699686725335,216.69992503765323,214.0682489145341,209.36173031272747,207.57397061356772,200.2780841110371
536,2018-01-04 18:24:40+00:00,223.15641303818654,217.74965055155957,217.22554351492187,,235.51082467465537,233.74892184151625,225.86442625186177,233.97296390398023,234.01218606818364,228.70991208010045,230.96511585954264,240.1464636472239,224.26658428490072,223.45226572678806,222.37428300692028,222.33667623646176,,212.7229673016295,201.22649238448662,198.07513681214448,195.53260999582446,188.70032873897276,190.14451136234607,207.3696476661103,203.59188492914225,206.28105754413298,201.50515338505548,199.05370860903466,188.79928953486137,,192.20408720426065,197.3335795714283,191.72632292177389,196.09824744864164,192.2754258634151,182.84744436502584,184.53023576713287,184.2925120768602,179.0363766976099,188.5156305760226,196.3753729863609,210.14265875447822,202.55476741666038,,,201.65865381958935,200.70926157962418,200.28543015752007,202.22072061120764,207.54407783636094,205.15545857903373,205.49869597939622,202.04605151452805,204.12435560631022,213.4198606933464,205.69715080856307,211.34786719722243,,,204.17293241003634,206.92677899806588,204.99604664133895,210.91905599900218,203.83605012466154,202.42276483333302,203.01479868240077,202.15775523587268
537,2018-01-20 18:24:25+00:00,211.74328934227455,204.63755720619,208.7467488795493,210.11185667463735,213.1709320229435,214.10677162405665,215.09869822369396,,209.36633962627516,211.40798236487367,207.1753395500331,211.63894225588922,204.2672094508403,212.0983147402052,208.4352884383991,200.8574822935165,188.85006743381035,184.64241252814367,178.96962810439513,,,170.63520900784994,177.53893553968183,177.586437414358,179.89676443902698,176.58507866788418,184.751393894891,185.47100018200695,182.71405536024642,183.2899348177498,183.28922930107535,187.40068260705698,177.39129959774647,,,175.04617306743273,177.5903357181317,177.34187797079466,170.84154207773764,176.62173099328317,185.94857323672608,201.29263308526964,188.30587524048752,186.52260022059926,190.8252632285924,188.6048152919882,184.67046722365086,,,188.02179595406585,188.1205715029804,188.82712677012094,192.0898531233725,195.28154341631563,195.98542911969696,193.32887155748975,201.6211231233096,198.38232360821814,192.77747149018563,197.62841005535176,199.5650945315777,,,191.30222646245358,190.72735629610784,191.01380663778684,183.89957109344226
538,2018-01-28 18:22:28+00:00,238.24679454922858,228.41613170181466,230.76838306274186,219.23559212071763,225.36253194872322,223.43573770779565,228.52604310384484,230.06323710377364,225.4522215782774,228.0919373979743,220.28529723252296,224.81588052922166,216.7979642719797,219.47099792319037,215.57127725043756,207.13123043983103,197.88311879815848,191.2783233627191,187.21824288417673,185.73542463139034,184.16136710950653,176.08980301824297,182.06781997741277,190.01432642821294,189.69323900709946,190.68390518228802,193.99205512013316,191.5201247121657,189.03419050368544,190.01239873521442,187.41761990848994,187.84873951199455,185.45793914846783,190.12104084087434,190.10419533864794,188.4845251366146,187.47915468316887,184.13287075303373,181.70490843343705,183.84723292953734,192.39335051984787,205.69650492440175,197.02224844190042,197.07178079625106,197.53541871904233,196.50210793981879,190.7076705227207,190.99652204314714,193.01098709070058,200.629950102918,191.96284858409825,195.60595562281205,195.15780492518434,199.6371003300443,197.36978348661825,199.8518291168493,201.07351639816468,199.77741571087805,193.21471506256643,196.91838922079776,199.45336762238006,199.86868097854344,197.5765547147769,190.17784288696203,191.00780619924103,193.70818440619928,187.51259322776994
539,2018-02-13 18:22:22+00:00,242.86293682396322,224.47813432205675,230.2690015545189,219.0009720553403,231.48522156569123,227.67134670628218,233.5044631165391,233.3763440051227,230.71494775123875,226.42107547078993,224.19696555754047,223.9847694074458,219.91585520615192,222.17511706562732,220.67667593265875,211.9593218063725,203.77294454343544,193.58095904524927,189.7459752841362,190.37163164816323,188.902104799862,180.2531262187233,184.2516603212859,194.45941502916517,197.8492081829786,196.15969665030786,193.1449831254813,191.03544328488434,184.16073567065052,187.31202638998872,188.3180174824123,194.01371454865009,189.0679587983538,191.12838345347114,188.65522398803557,184.33376300794288,184.18257615856183,181.33128000305055,178.95527637451326,184.5544177834827,192.3935402747148,201.26519577793863,201.27037195110614,197.0298292012119,195.92116441005032,195.07456082903502,196.73274988504986,193.93829060049393,199.27510664882948,196.08211976925708,197.19874063865248,198.14968135112971,198.2327879225667,202.99076233471007,205.34139716428035,202.2383166288215,203.6850212916532,203.66018582707648,200.42755422927388,201.43022634814133,204.3893081484104,200.2181689465669,203.03134070743863,194.19289317144563,194.12271205444398,198.3558890565264,186.924269109455
540,2018-03-01 18:22:15+00:00,244.83795003105308,238.51005515901758,231.77550792365525,232.07190596871217,233.0884047701284,228.19299508906835,237.59359602003968,231.3624797729154,233.06210584659323,227.48734623391104,222.60905500595769,231.63119284996813,221.15580515352508,216.97070092765384,217.38136167430724,214.5697009562148,204.70534888775668,191.76689074375875,192.66175358471196,189.4016668870612,191.07415213283505,181.09468699703635,185.72107661102407,195.13848894939244,199.21076266471422,195.498953561998,192.94277519442403,195.75055167185002,187.80661218903958,188.94007921182688,187.701745927772,197.1630744337357,186.20003220351558,192.9125792056439,189.31176640275726,184.46994900791512,182.1135591692242,184.96826635760996,177.94259372711397,188.99569009304122,198.6203632995166,210.02929912194932,198.29417437730478,201.8961540619704,198.49382887931654,199.0139020743518,202.12737687722222,198.54591623906657,204.86696005255328,203.12038043526303,204.74409778829806,205.73840430068367,198.4959375919975,206.76431345246417,206.37428999057036,210.4137854837553,214.34854051092339,202.74394205197655,201.84432006808862,202.67498055288695,203.91509500905596,200.6672825705777,201.22250073147336,195.12570815356395,190.99867919291574,194.8884329388386,193.3443152877187
541,2018-03-09 18:23:49+00:00,,223.23829361438314,223.0074865974965,222.55949351504373,225.48848633740042,222.61111550499075,225.5244568363158,227.02743054367173,225.05243552254393,221.61263219936052,219.7093997286169,223.12714433658704,209.9305146199781,,212.68909459341634,203.83697096228124,194.23792481812077,190.04056029242466,186.03441559668897,185.05566765746653,184.47488848451317,177.19002585689634,184.49860187978015,190.30570670716358,194.5810378607292,190.43956779897928,,185.65412895006375,182.46750973632248,181.92611883684575,180.44217832449633,181.73342708429516,180.8666251303305,189.27363977655233,186.27974231302585,185.934026795167,178.84486487979098,175.70705462082083,175.38673625036176,184.21409008540212,,,198.09006362649592,192.50937344482426,188.90599516102805,185.32493894393383,183.36904548238255,185.92416207893862,192.87436685270302,197.1585776674587,194.18520158538385,194.39305305771464,188.07660572427565,193.6421809237931,,,195.56033559966366,189.8192127347441,191.02454001768623,193.37162895104348,190.13953194135968,198.88549096746658,193.73835078271946,192.61247056352707,187.2837045155768,188.84564228764748,184.52009380196586
542,2018-03-17 18:22:06+00:00,234.65046405201173,226.62651397269906,223.59851603548094,222.09025605422755,228.07890509108466,221.357595083226,221.31651767418057,227.81062323551103,226.1299896979255,216.26011554184794,217.6950339800867,218.7048616715821,213.89997369828444,215.8057628432297,212.08554056175927,206.10475194812523,203.13545578738638,190.88161716385875,190.32345623819683,187.36166446950728,184.5213541535781,179.4628887409046,187.20202753790304,192.85004454927812,200.85614608494058,193.78195850328908,187.51647943466517,188.2241277748417,185.3792595100721,185.3661384517556,186.43675182019166,193.0792211770761,190.56934310502106,190.97012169608524,192.39103344999685,182.09190907837143,183.7847678231434,180.284794182638,176.98969142519888,183.8758653044444,195.60462587222182,209.95508009411535,202.96725136192734,198.0062877577967,199.10872060764902,195.89148531315956,197.76793911892088,197.7828084091864,200.15324631170748,206.2308684211632,201.87882493616166,202.0790497654125,199.38057113710246,205.57103111589123,201.9504659835672,206.0114707028253,207.30839245723158,201.7778403773365,200.9831412919746,204.03528035469242,198.2292226286967,198.5401423795489,199.73957180038593,192.91191795395994,192.12939718934334,191.5795596537506,184.43538890907416
