,dates,mex0495-0000,mex0495-0001,mex0495-0002,mex0495-0003,mex0495-0004,mex0495-0005,mex0495-0006,mex0495-0007,mex0495-0008,mex0495-0009,mex0495-0010,mex0495-0011,mex0495-0012,mex0495-0013,mex0495-0014,mex0495-0015,mex0495-0016,mex0495-0017,mex0495-0018,mex0495-0019,mex0495-0020,mex0495-0021,mex0495-0022,mex0495-0023,mex0495-0024,mex0495-0025,mex0495-0026,mex0495-0027,mex0495-0028,mex0495-0029,mex0495-0030,mex0495-0031,mex0495-0032,mex0495-0033,mex0495-0034,mex0495-0035,mex0495-0036,mex0495-0037,mex0495-0038,mex0495-0039,mex0495-0040,mex0495-0041,mex0495-0042,mex0495-0043,mex0495-0044,mex0495-0045,mex0495-0046,mex0495-0047,mex0495-0048,mex0495-0049,mex0495-0050,mex0495-0051,mex0495-0052
1010,2020-10-11 18:05:56+00:00,228.39549164365158,222.37853319041693,209.9246841278034,216.64791463252888,216.1267450917046,221.59275261302386,222.47029505801112,218.40676584879816,218.83144410443072,219.2254421160768,220.52138173683775,224.4161216278124,226.8807617739486,225.64933062119002,226.136181855906,224.80371036650948,227.36489659910268,230.96475516540877,244.37316256524616,248.48403836187026,258.13766492386117,250.29027537255763,247.22477589092676,241.71343450580733,245.23507266271776,242.7755305992743,245.49866498072967,245.98295716771338,244.26926294199197,241.3755727348694,241.87237742031414,250.71440003458653,237.39087597402414,237.46684133711773,240.38491643693115,246.1247464722988,242.8288485918918,240.65594797313696,242.43695990369972,243.64989831167244,241.0438971281306,231.53871690274494,230.99410357483706,235.32729974749387,242.17630904409435,237.95751751639776,233.21393054274728,241.3353530573267,234.74118905540234,228.12526456622837,220.82918038631985,221.4422275465452,226.7748559142105
1011,2020-10-18 18:12:07+00:00,214.06248946232313,208.20827866603756,201.21820590126214,198.5722953108775,203.28165906959725,209.570570825221,214.12403193897472,211.419872106066,208.17290512342265,207.0314392218263,216.61979902525835,215.95144783403737,211.63849560939175,216.07898278836637,218.0457764664868,213.05451502109324,214.64105581379732,217.79909664861214,219.58957157850395,223.61490589341275,231.39229815240597,222.9928164692953,215.99216551691904,212.79785251460305,214.20967639653276,211.3085590794585,213.5940820353283,215.928262325216,214.10630711570732,213.1646511336955,218.05524774325156,222.92069124904185,214.2370590798807,207.20949637453145,209.63544066305815,214.87430284063868,213.4198255285846,208.02854736660157,209.03219485089286,211.22104557629407,207.21063650686722,201.90488735128213,202.79199762784026,204.40225204919062,215.10303585381354,209.5303003521014,207.92140309327186,212.63237771252483,206.50884505921954,201.7945655017573,193.34844883528152,190.99580926570286,200.12215788332722
1012,2020-10-19 17:29:17+00:00,214.85991310782606,210.25745084386602,205.6618247694625,,,,,,,,,,222.6516654914962,220.12843353746956,217.64911709784909,216.7583991176377,211.5411402300536,216.69919952925386,216.21205103348404,223.9100797861952,227.6857704781857,224.40935507577933,214.95849043900003,212.51378995092688,213.15512130374256,210.64628096037893,213.509144062115,213.7230966709054,214.57721893456483,209.8097348607981,214.05802898148147,218.28792371983158,209.30725022569703,207.3474783841359,203.78442560233097,206.50612891028743,209.84978059352795,205.0223449552174,204.67010302360273,208.50218982948007,203.7256024913511,200.0464960016493,199.78504747997613,202.4625396693705,212.56722062031338,203.80487711773543,203.7923133948409,208.67263781206606,,,,,193.39662506497115
1013,2020-10-27 18:05:55+00:00,225.51390765455747,223.58544783619874,211.7223021482249,219.1446581516089,215.82488485226546,224.97386221080808,228.35954285035785,226.28167859571843,223.64022336992593,226.1186294093032,222.99416595273073,226.76376197983797,229.54267689039966,234.587960308226,239.76852079128264,237.48030530381732,231.6147488397163,244.57067753711124,248.15290254650188,258.2842741123121,267.47946800995663,265.4689193473728,253.61324024241907,250.02114910796564,252.8514696367131,254.79982322702557,247.9500425568193,254.7057259861448,249.97585321140042,248.5723712003161,254.12857069498165,258.41920182039087,258.57752534824624,254.22804630800437,249.48308203673295,261.8984715061411,261.1249266760276,254.76302034938692,259.2014244132201,254.81194677377422,257.6966509229008,254.6491696975719,244.4896741669699,249.27880158207083,256.28456922674724,248.62562215636058,252.16495487306554,258.89668340456836,253.95791842326793,251.07376312911967,,,250.59797178775102
1014,2020-11-04 17:28:12+00:00,224.03692781550794,218.41435824766458,,,,,,,,,,226.48455805184045,226.16089998878144,222.46735784124644,225.50790857173558,224.7572050793486,224.68420805688373,228.16370814573082,233.55659256992254,242.094359020686,248.9550015017112,236.71285496755365,237.0383015385721,229.44463248190482,228.30974451083426,230.86935969757388,227.0755033219848,233.39920320853096,230.51795341901445,225.47090636297094,226.64981036682678,231.494890753047,232.2345392975165,228.17483205090076,223.7696704529568,228.46408282341474,235.4215598922272,220.7067894781719,231.80377597924598,226.99300862720577,221.9460148683217,221.46776487685992,216.43564030408947,217.8329024401698,223.97984789744993,220.40106352834044,224.09354599483038,226.04882869185386,,,,,
1015,2020-11-11 17:33:54+00:00,233.28130876036772,232.61827016614802,223.5214481034027,222.53535731578452,230.2471911047419,230.54160258308815,242.2826602659386,,,,,,,,,,,,,273.38334110903236,288.5576233892318,273.18974717491244,275.2039002808947,269.0389261206492,259.8959616261261,262.537524172329,269.95405460166563,268.87543434319855,268.0965211444531,,,,,,266.5874328533855,,271.4312843712398,,263.6898772787752,264.93695692618786,260.7928989140898,256.7747591813675,,,,,,,,,,,251.34486426982022
1016,2020-11-19 18:12:05+00:00,217.73134137268406,208.90067949248902,205.62962993275448,204.62255601394648,204.3446786137566,210.79464955628384,214.93219332163522,211.5135157959969,210.8564274557246,213.22415621692062,213.6341842146435,219.38333066650833,220.89742914771003,217.86880003268146,219.98413451103085,219.06917323292777,213.56960875322946,219.40375354997457,230.33225723023924,237.54616934015397,248.08007170681995,236.39265583924467,237.74784483828412,230.733535232106,222.88330958718876,226.7927260079665,230.23081867454644,231.60325909949086,228.00689277923203,222.41117228492627,225.42410627865917,231.21442779617007,227.1563552329107,228.74595384200143,227.344024725419,228.15369814378465,232.7072800320799,225.7535699025875,227.68582734185017,226.56208225729412,222.3092984683019,216.83689286329783,210.1381739940693,215.02957148803964,225.01330951097248,219.51073893071154,218.9556598377858,226.37335539229497,220.21845596849997,217.1549353576819,207.53227409292853,208.53236832460883,213.01415184513834
1017,2020-11-20 17:27:06+00:00,217.57980254495521,217.8912159578946,,,,,,,,,220.21474477464284,221.7515986322676,223.1394626746569,220.64131422007262,221.61993669432687,228.82021190571635,224.9881719042784,233.4459107604261,239.46155451008434,249.4976916607622,259.2895213754698,247.2452831405114,248.01815093712736,237.24587401256605,235.90895570596672,235.11617274693012,241.2850532380698,239.08848440204991,233.83911072413565,238.3527187714302,234.52378745220906,246.56407947025195,236.5261248222398,234.30557650387573,231.83024138639826,238.4062471721491,239.67393836825292,239.2482867918324,235.51348660597222,236.48201255334473,236.03183226685144,224.48543610030566,224.63685762493043,228.82619238619515,238.42434386523175,230.47109152723488,230.88708991976276,239.0007182034112,,,,,
1018,2020-11-27 17:32:47+00:00,,,,,,,,,222.29820071574534,226.8634936242268,231.01184606976489,234.16566304797638,238.11466598492572,232.45978973650747,234.7272771402946,236.83185210743312,236.4302556819328,247.93041230770748,249.55451970595635,259.98095611385827,266.79986456942146,256.1472177165856,263.20072278915836,249.33831953023468,244.66744797058962,249.90818301241242,254.77702973758417,253.59407342426346,254.11347818773228,240.99241110151445,250.2175320848679,246.05284816375558,256.2058585313652,256.7707593667764,253.74642359316925,259.7108412830969,254.96711316775904,260.9067520647097,250.19964317883907,255.1761701760703,253.232397120569,238.41602017021424,239.72841505052082,241.933760470987,249.53460308552707,239.61892593090354,242.72960678308675,249.94095203642695,243.106774177783,,,,
1019,2020-11-28 18:05:56+00:00,227.34527134805455,227.31227253459917,221.99822659348172,219.27873790076555,224.58036487526195,225.57351023086102,231.99612243192183,227.04579409169398,228.91100119172006,230.15112074471318,233.64356788665077,240.58995859394972,245.2313841055941,236.80626831788257,243.26033797209286,249.9535678304997,245.96914521210752,262.54290845956683,259.0010936664343,266.60046973234637,277.62602402507076,268.020267071898,269.98065608247117,258.35686713457534,254.04916199368196,252.79585508462702,258.09780198855856,258.9151960530241,257.95274984728894,256.74215788520894,255.15857622493849,261.67933713511155,257.68844931741455,256.2625207351976,250.89154859605063,251.54270735429333,249.645780857739,244.86667738706078,236.4455907644607,237.8251296629095,237.49859007486117,226.65386413663018,226.61709375215145,226.3018941950678,236.36283571731735,229.80872946067564,227.30146861679987,235.0214478295738,234.40632684295983,236.0961545341383,227.50997972915692,223.13852186357434,223.74382599022562
1020,2020-12-05 18:12:08+00:00,219.98952153566557,217.07160941886298,210.97521620997009,209.85885457550705,215.69153502085527,216.895992768089,220.94143730252716,215.3690569902962,217.54427370914237,218.45823157488462,219.39696230648917,222.44394273659907,222.60774419094798,220.49819890070188,223.33485429259167,225.1185300587718,222.6738656145631,233.0712867748685,239.7196957462601,245.04781029439224,256.2351995780281,247.37490910819454,242.80381391779216,236.5841394845374,234.58457889572642,238.60753362394,241.0045058227466,239.1265230995107,235.3362210013729,236.2349331649338,234.07642238335444,240.26465970286856,236.26563560835476,236.4634022586554,233.2726755324847,240.1181014473054,240.21741615935045,236.55939726114786,235.01962511223974,236.06454643974257,233.3164760494925,226.37923378477822,224.3617426732238,224.73435787701425,232.4846956010278,223.97993720006036,222.63706354898022,230.85894022075087,224.68892261037382,224.41258997304186,212.69973802130065,214.87538176078095,214.4569229678737
1021,2020-12-06 17:25:56+00:00,225.03294068226327,223.60741868481088,211.60144071865957,215.7057271418679,,,,,,,,,,229.94296351219296,238.25294486108197,239.10766222244678,241.10270293531505,248.07023751226163,249.85864765976694,259.2523018746376,267.36758428743525,260.4763350249852,256.6283795985504,247.7228205744091,245.11209425361105,246.41792396425026,250.75856428192176,252.26509734082092,246.72101879183165,245.57835482118728,249.39469577966528,250.9754953420182,253.43370569047474,245.66518778204565,245.57580797816698,249.55444131344493,248.6376802058791,250.50463566006877,244.56424176900836,246.92904250446927,247.78556355240326,238.73691145154257,235.03526225930653,238.1098757254812,242.72646130003838,235.66932475187474,237.05011219411608,,,,,,226.9840726887973
1022,2020-12-13 17:31:35+00:00,,,,,215.10516989286992,220.34888337675625,223.57127829023457,218.03546096216533,215.3338967922562,217.74371760533174,223.2893844127844,221.2349004989088,225.71327847485017,230.39736795192562,231.9116284566779,229.7626494867056,231.03818056640148,239.80655958448472,245.1879468770736,,,,,,,,,,,,,,,,,,,,,,,234.1453093475011,233.61189567406058,233.57606207522758,241.704379427571,234.59114859341744,237.99899220809655,240.79409685071,235.21967397111405,234.4048966676631,226.3223109067761,221.60464595133772,
1023,2020-12-14 18:05:57+00:00,223.8262402629118,217.74145249570086,211.80238452659248,214.20693918335022,216.3496373392142,221.80088460409522,222.75119656943542,221.3233565978792,219.12338361967446,220.952392953382,225.10004915140257,228.21123884996385,228.60209446313763,229.68103705005464,234.58404010579085,232.7510955217644,235.44595090549473,238.65826215755374,243.63529537567075,248.80109961726,259.1690367337452,251.4547293445112,247.78830790380337,242.26672523249184,239.91035924763622,243.52750394844438,245.6079575905402,245.01386722499328,240.17233373690547,237.9677700227939,238.69181891175486,248.04948955602018,246.84886780793008,240.36089225391007,241.85540539728734,245.3599472029287,244.3733021379297,243.19673669052315,241.01966572778068,246.34203796976303,243.43407021640755,237.54017667780062,234.88832541192346,237.78345829386632,245.04371648131746,237.94022953254108,239.25176795641073,244.50627727309293,238.5689501637583,237.16526907282167,228.2243082358334,225.5240323760425,227.27962201753806
1024,2020-12-21 18:12:06+00:00,228.66436551795528,223.05285944918137,214.81334682645445,217.68078124183802,220.9562897463078,224.57509896219338,228.3326192137396,227.9419350854211,225.1819356464182,228.59797994948678,234.98819228765723,236.79217910927872,238.15751384740935,241.40993334170685,243.96176188375,243.26737093250438,248.46923756065598,254.5103657806392,257.24924133878415,265.89578180341624,276.7114260872745,268.42728274001803,260.95590982145814,255.56900181292124,256.01425524621857,254.9594900202279,260.38825614173516,260.5284296401056,259.6385484881745,257.79314793754264,259.7364194201036,262.85975602262357,261.0238264572991,259.2141991704579,258.9271401751439,260.25329885073484,260.2479653298573,257.222140321009,256.1797655188939,258.1141383082597,255.61270648514656,246.36895079939723,244.84936996634605,247.70540282252605,254.26637871860615,247.827524265123,250.50862906145716,253.8537713389661,251.89119340715695,248.95406377276612,243.55953809012522,240.7496622646385,243.64856324582513
1025,2020-12-22 17:24:43+00:00,231.87084291375504,223.3700121587517,218.1319867857694,223.6341839106786,228.71646290854568,233.80796062668756,234.91360044750536,234.43282515569788,231.09723987873855,240.90049219044363,,,,,,,,,,,,,,,264.5828018744604,264.4816029484586,271.5879836209906,267.49598850625387,267.098371239631,265.9370303109115,269.8195832098117,273.8945722048918,267.01169959355786,265.33765832241113,265.1168399967701,270.03160920505604,269.6523446574963,265.2467694480934,262.43449430176815,,,,,,,,,,253.96574456694012,258.2969037361178,248.54589283313254,242.53535580467425,244.6568525804422
1026,2020-12-29 17:30:25+00:00,220.0182612473444,213.1650311904812,209.99462005932702,207.0743387550158,208.64936593418093,217.16250022218708,216.6915880356263,,,,,,,,,,,,,249.81670690535827,255.83111655215384,250.48018812433025,241.5673923268871,240.03914650400307,233.73636245603234,241.44160702159533,242.06028091752916,240.01077856176906,237.71233987534364,241.5465917705833,240.85758381497791,248.1627156278368,243.96758169292156,238.47282399058042,235.6878070554191,242.70114601719064,242.27933958403688,238.9258161852006,233.71204333953023,239.50164943832883,237.36173776521483,228.55491504881354,,,,,,,,224.64065822085905,216.5327738641421,212.53228424498144,214.746396551322
1027,2020-12-30 18:05:53+00:00,216.93528292079736,214.4522683177831,209.3201011462313,210.79912017479927,213.83192877684843,215.3203711823016,220.8572061789753,215.38821917847983,216.58406390207568,216.69922323845384,220.51383928242882,221.2676874525888,224.23584107052233,226.86863700156027,228.43603603584864,227.1987129321443,229.19953092473276,229.95777349193804,239.7353592642798,246.2783857545332,255.91169136942477,250.84796447101223,243.96047030567252,238.67140395744178,238.098872289175,238.27960810366693,243.56930808279014,242.08979569833303,239.7025186071789,238.58732806777823,241.61837610636235,248.56292574098745,241.72491671824656,242.58630368380176,241.02365023991155,246.23566608977103,243.54605340694394,241.27533568868722,241.52337682124875,243.04518793312263,243.28185650116922,234.54341560059316,234.22336898891103,236.44377514932796,243.81809169485712,237.0599184584803,239.23817625346612,244.2141738291747,239.51767867157827,235.72892998410907,226.787905749032,223.0888061483171,223.7896518607738
