,dates,mex0495-0000,mex0495-0001,mex0495-0002,mex0495-0003,mex0495-0004,mex0495-0005,mex0495-0006,mex0495-0007,mex0495-0008,mex0495-0009,mex0495-0010,mex0495-0011,mex0495-0012,mex0495-0013,mex0495-0014,mex0495-0015,mex0495-0016,mex0495-0017,mex0495-0018,mex0495-0019,mex0495-0020,mex0495-0021,mex0495-0022,mex0495-0023,mex0495-0024,mex0495-0025,mex0495-0026,mex0495-0027,mex0495-0028,mex0495-0029,mex0495-0030,mex0495-0031,mex0495-0032,mex0495-0033,mex0495-0034,mex0495-0035,mex0495-0036,mex0495-0037,mex0495-0038,mex0495-0039,mex0495-0040,mex0495-0041,mex0495-0042,mex0495-0043,mex0495-0044,mex0495-0045,mex0495-0046,mex0495-0047,mex0495-0048,mex0495-0049,mex0495-0050,mex0495-0051,mex0495-0052
1269,2025-01-25 18:11:57+00:00,219.83344254554146,210.94708384583635,203.80498744384752,203.13887510460094,206.17966901025724,207.55027980067098,206.92129861148834,208.4199009663894,214.8303796837823,220.71561595212532,225.72932687844778,227.8496721129977,228.80332517648347,229.51792316870888,229.40198219272713,231.48652685143534,234.3680614161472,235.71216883223218,237.10603330982207,251.21636047908254,254.64300802662257,248.8966856524113,242.71667123622362,240.16457535949874,242.13910423614865,244.0800128278966,249.57039677854226,248.86388857827953,245.96763818677633,250.76113213467767,250.69991834573267,263.96724969161244,257.59382093684343,254.27889186470298,253.50993506634546,255.19051430807406,255.05049511647746,251.3518367387972,251.21521141458254,257.60344332790856,254.99014759160212,249.7029818260708,251.42143975348898,255.9789591713461,261.4511707885503,249.69759241497803,247.05049780370592,239.64417713355726,234.7218443533641,228.14645361516455,216.9083842020972,214.76959413159716,209.11561771628618
1270,2025-02-02 18:11:51+00:00,224.67088705437448,211.95632662639647,202.4796559190953,200.5263406299183,204.78630387970838,210.28835433095344,209.87825082482138,209.790991309207,211.59145774190867,215.8714794814461,220.1996271708298,219.75584170279558,221.8886627944086,224.57451951726557,226.32349256199186,230.0274782236804,236.52274735806972,245.66522647729767,247.30153874674494,257.55740405881164,263.2597790260963,258.46687722264915,254.72882593653287,253.6952103922087,254.36734452272188,256.91183277021406,259.01455576168223,253.88653804165907,260.9303759333943,258.64329195219057,268.20127627815674,269.90064393797866,269.0324701262825,269.7657882623257,266.16745629610716,260.8877006664194,259.264323389872,257.2947545230249,258.2852480807482,265.8447144684628,262.6938861346261,253.84517277153145,253.24872794865493,258.80648940941757,264.5735821417854,258.5378651348902,256.1734655880693,259.6294439706189,249.61374359634246,244.58540759511902,237.74358476967024,227.41427464330363,230.24431754228146
1271,2025-02-03 18:05:43+00:00,223.8434184387806,214.48875651862107,207.87815683844207,203.76670248025042,207.25567309179556,206.74067876366152,209.41587289538424,207.53344505408393,210.04878010297313,212.34202918566945,215.69556519899598,220.58937020688674,225.77470917467903,226.10423010459715,229.79882931198094,232.14081621685963,234.13685780953168,242.7041759446937,245.71439175951588,255.30151032042284,259.1497829101013,255.1441598438829,249.81093581077485,250.8835835933364,249.360719295951,252.59552994165642,259.6365357593983,252.6238720241952,256.13596748933463,252.23384565961345,264.60737543630484,267.29950757802425,263.0447862544238,262.9500573487569,263.6852835164094,263.6502376602456,256.5212167050164,256.68526230158335,258.01939777377606,264.7372730092721,260.54110947190765,258.83205718823,255.5431018368189,254.5911370379012,259.5165246833023,250.77707349366807,255.0203426199652,256.55086646101,245.83438209377758,237.530200527052,230.69324680475316,224.3926497194746,225.04262607140151
1272,2025-02-18 18:11:45+00:00,215.12383904673405,218.4867519388866,199.99667285476562,212.36923633162536,201.70347938012233,,,212.59601606943082,208.4495678894784,203.28878126487558,217.04934682875398,222.81548866784044,224.82404477489047,231.52894376753227,232.61174951052652,232.53514594512367,240.27766810361305,241.38549253650956,246.09827346790985,253.72995185726802,265.16758690560016,254.76530350772924,253.66000667977175,249.4635401749343,250.8343671723188,250.44141295983445,255.84590923352505,257.2567124060764,251.70469954277286,256.72903964397733,261.4120034196922,270.4406308021471,265.18912266678035,262.8752159304827,262.8773927394965,266.6005686563333,264.88001155236793,266.4012859508939,262.7852872893173,265.3067716412043,261.2380461651993,255.6221224865987,252.97592542826908,253.14115069588064,258.5628549602972,252.75047819118606,249.99395495924668,250.30714148569402,241.06968027726865,234.4610910098789,222.49760242626326,219.52571141898247,223.83741499833786
1273,2025-02-19 18:05:46+00:00,221.8410808003804,210.33972197047763,200.3468348532585,196.31905941087587,200.1192735879565,204.4855171645099,206.02710750398262,205.56159673562945,203.73611018425555,216.36843174359973,219.3612608243918,225.8812352252643,225.83969791435337,232.82645251085427,233.61148938146624,234.14060358153597,237.29942168729693,241.18116242485044,244.4468252166288,252.94983350811717,258.76113263760647,256.76913772665523,248.9574772802828,248.9561317697523,247.53147169170876,257.1036995931255,260.75762703594717,258.9882890108809,257.42009254802514,263.18322733278177,262.8217071555754,273.253667179158,272.24181556322065,263.27978802515395,263.52909429340673,265.94701305686283,264.8184033720239,262.5567482415248,260.800993180318,266.0114379743477,264.44044573662893,255.26629421089015,256.94090518715996,251.66747930462114,257.34713541750546,249.09846701633782,249.24064275840058,244.48691356067872,238.2394859713973,228.8383937372796,218.55505197445032,215.9708555383523,213.50969794586163
1274,2025-02-27 18:05:26+00:00,222.6974948153748,209.1471427836358,206.02668184673726,201.06711271248744,203.94808001701512,211.07195117274796,212.83180580030054,211.28415047540034,210.07250653403506,214.28774827208645,217.85630824612127,218.5972036278472,217.0278538089225,221.19111282584745,223.44248492258808,225.5817186099246,222.68724391506055,231.05696739590277,235.32288090058833,244.71614927663526,252.21486948266667,246.6679737390625,244.46188687910242,244.27799370589267,243.09987333857075,248.00083674879548,248.59159515401498,245.71625351827905,241.593933334749,247.30083462999488,247.1584267273639,255.39314142468723,257.5887097435561,250.1344211985287,,,,,,,,,,241.46413865234635,246.46487097444552,239.23925983632782,241.63395806717617,240.60045997454264,229.72458424268032,224.6325146533216,212.7282140061485,208.69673608517905,212.54940671799346
1275,2025-03-07 18:05:40+00:00,220.0382017820599,208.8092970744694,204.42381308668493,202.4195797632639,206.97731933072777,209.82827989798227,213.39156913576969,211.0678043434373,216.6335421640795,221.31261258243586,232.0468210290163,236.82117262343175,,238.94571246154277,,240.5260383858514,,243.98666169693837,,256.1896725922198,267.15531020831105,255.81541005762466,252.55128297379486,248.16348316709576,250.30516327035997,253.26169229469667,258.8165907807215,258.14618670268635,259.4162753137722,260.5062313706276,266.58521991457434,,265.31491009533346,263.73265214765905,267.8869475736588,264.16718487047325,262.6545879438447,255.44241756966875,256.3172899501239,259.96646787521485,257.2218951263407,249.70623705267855,249.13485618615147,251.57228935532606,258.4667224168695,250.50829773723666,241.7059576330758,242.26813993664814,233.25985871387803,224.40856598145422,215.81310448090412,214.76433932054408,216.79436541744843
1276,2025-03-15 18:05:22+00:00,221.57441669576997,204.83612617851938,202.78835001875544,197.18828622544243,208.02823182344918,210.51034225761921,211.97913566333054,208.2668228373823,206.445187446818,210.69625677282488,217.77078724519575,219.47452629930712,216.08707215989554,219.86768733452826,218.80299221778844,225.39600791140427,224.26881677777527,235.4737184306008,237.08857044492302,248.62107080537777,258.50513942897226,257.166938963334,251.3627571073643,249.74439621861688,248.76233226607005,252.98796803472857,253.44021365681778,253.78446538338963,257.9348997491335,255.11370422083777,260.81505590646464,260.43631892902675,266.32888291538916,264.47333433561334,257.24787070068726,261.01157806313626,255.96910426678923,255.06023027519672,255.45478648858364,262.48111427260505,257.65051840921217,251.36208339916604,248.40188489946343,251.96518079879013,257.318395152475,248.79346752817915,246.3138098812804,245.50910512801156,233.14241253755557,230.61002457700056,218.5551006136468,212.5506325132577,216.3619609658999
1277,2025-03-22 18:11:28+00:00,215.97750498747374,204.52460940937027,198.57676892240443,196.59329199375563,197.92289681559103,204.1302680867143,206.19424696159987,201.62292899279046,206.33080928854025,213.19652438594224,217.4042050735518,227.0427001868964,229.04203397249125,230.70434925338324,234.25034262771192,234.05368236655497,234.02570944448212,235.3471669985879,240.03859435405053,252.17836722830202,258.53677602763366,253.03082676366932,245.5534700368255,241.0433052331217,239.93202504529822,239.12099976454573,250.88843975943615,249.19919654941103,245.30669100747699,253.6713328978958,256.6207205879024,265.66226227195835,257.95157964639066,249.75331779604727,249.9221138964914,253.66690560012387,257.43429439691016,255.53705254425637,253.7678545025572,253.36400626664698,258.99950448201326,246.6491704172745,246.33357197458804,241.58323105305732,243.00217521942199,234.98800896508192,234.25277289454363,234.08613898424426,227.0442007874986,219.0818278454351,209.72081919466257,207.18969860545428,207.36842251924833
1278,2025-03-23 18:05:28+00:00,212.60394516293746,197.15952758356815,195.83087517421467,193.16379425877525,197.89252035195668,198.6325263534311,198.11950475818577,201.5475889896856,206.26863854915052,203.7547666431316,213.61874778607887,219.869892227432,223.12614175056575,221.7602806209054,225.78467247760864,225.4510712404147,228.95823070156476,233.1796660382177,236.48917099447812,248.1270357565508,254.54969888686043,250.1093957349877,243.13102925726565,237.5535959741898,239.70865945851892,239.65222150679193,246.54843197792007,249.4963117759269,248.83475773474075,247.9541095653871,252.4235405762421,,,,,,,,,,,,,,,,,,,,,,
1279,2025-03-30 18:11:37+00:00,210.46560966597247,204.7904208501961,197.43643873828282,196.46469058430228,201.35388512529153,202.72576860070237,202.5954373694716,205.62655232369323,204.29130950220295,204.60317408047482,209.32492948414796,210.4825165254777,211.2966562850287,213.86806051257332,216.5540167045258,217.9921741475473,222.38437194850857,227.7746316433177,232.89582360080746,239.87876176424606,250.0085281843376,245.80499602607242,239.53852843392949,233.32045644741524,232.52491617318069,241.50229161528122,248.5476652422803,241.80521162026832,238.667972560453,243.22230498858045,249.0783190785243,256.42117018763287,249.04022693594897,245.06776409835493,245.88999368327464,249.5595620507107,246.6694231783755,241.14304547477232,241.70000256505534,240.21418215766408,236.20167017485167,231.5860234262108,228.32919240971228,227.72016289723106,234.88057208899275,226.00729687904214,229.0666871605013,230.46785333664002,220.41320330158055,217.44732811316246,206.74803361424492,201.82830135187822,205.31796519637786
1280,2025-03-31 18:05:16+00:00,222.0124161431575,210.00999755121566,205.1983972308429,200.9254871760736,209.08195424120595,207.35106460111695,211.10906941621195,208.3355096068458,211.6092425760633,210.82095177577332,219.54719062122746,218.2007920521642,221.4095649997813,222.4491048728319,222.20193575709445,225.07444237433594,227.63819659581685,236.38069332981044,242.01135268443525,246.14656799569127,258.9900181657012,254.66007247703254,250.32500342577382,239.72922947007436,240.15037663713105,244.88551420993528,252.03210001651738,247.46245636194618,249.29145337544446,250.34825832106023,254.36769198024962,261.5428619751399,254.31314337747102,250.89868635612171,250.8897828095482,254.29843836395614,253.52275723137538,246.33539964500207,244.22270074958587,243.3189159509038,242.64027424638198,236.40836097669634,238.61804533183917,238.92103014998358,242.91843077325476,236.45034585528927,239.33679779963327,239.58201927654943,227.76272628801303,220.8785763096926,212.56761811209358,205.34573111364193,213.98173146377772
1281,2025-04-07 18:11:24+00:00,207.73677168891592,195.41596337327488,188.63708373300472,188.6342914167618,189.3888018145571,193.9191569501943,199.11950758146676,197.91034814869974,203.43480267974408,205.60422333372597,211.45106981348616,218.42830936829816,221.31801606422877,219.22342801155423,227.30971191204532,225.7886856721033,228.9243415818155,233.63315974150453,236.28115154100385,243.81593134135687,253.78931360786873,248.48523138946587,243.37852013421877,237.1167028952794,235.9194137030856,238.12616784553316,244.31518733210623,247.5987505602556,244.73615695866607,243.28484312197395,249.48153940395537,259.5907523543655,255.80300350387205,249.39356524766612,249.1991092711193,251.50212256946122,248.60490097068396,243.38172934955838,245.29646764113903,248.1096288349376,245.27490744119547,235.41975393032288,235.74269139183957,235.74703846999665,241.43923502928635,236.03538872094902,230.76534417735328,229.31309229323196,225.3931858604684,218.88418029478174,205.51737586977887,200.8194797588662,200.99136029830436
1282,2025-04-08 18:05:28+00:00,214.48698037042087,200.28265385403517,194.72539206634838,194.03618655768102,194.68000449068467,203.38743345598257,202.32254661057638,201.2496540035499,204.6122255030312,208.81101195798578,211.65711402359443,216.60046499034632,219.10855166734746,222.45630957416557,225.71347643745452,224.27217545094317,229.53687655689168,227.9262850293449,234.94639155455457,244.97540108293472,251.9631403993682,244.1032124076353,239.95039268937128,236.75568314951872,235.53971245048984,240.89766860897205,245.02648812949488,246.4817940389887,242.80918923749218,243.80673473953127,252.2828817502536,259.908595486891,254.82966188093965,249.95196864112464,250.89746242073167,250.55009252456696,252.5532144570016,247.98747419626218,247.74448922112705,251.48362622259944,245.37976752722844,241.76650278767502,239.200904807964,239.89121166614984,245.22821044889568,234.70842640960623,232.7734816815332,232.8964209054727,224.9662447164788,217.31224404087007,205.46614345159222,200.04285288256466,203.13388305962266
1283,2025-04-16 18:05:08+00:00,215.9384138681936,205.6947660870159,198.2638163154742,197.93794121921738,198.69367033514442,206.11463001844822,205.49349820940395,204.55650710535147,203.42836962088677,206.77755764785257,209.80809905084286,210.1651284659158,215.1779573754704,220.27380533898878,218.91924535331452,223.37259023592532,226.81216363444003,231.88072081261566,239.77470728386888,244.51348179829512,256.62559951690014,248.6634038960814,245.82291795387192,239.75246915992216,235.78278579213452,241.47914681957246,242.650995660312,241.13472905571953,239.26734088189977,241.36096427895274,245.7582925725053,251.02815334374964,251.53552951903927,246.2859838419241,245.33717216912575,245.5644487739063,245.8717626274507,240.78896094250354,238.74239964752888,245.05331938288174,236.5436165395985,227.92681373455315,228.00642811452994,225.64632007630905,231.98631788389974,223.42279598033213,230.83971294537366,229.96029958988478,221.8962706919132,214.77531066991457,205.57593275493497,202.2558965101838,208.2128284205719
