,dates,per0077-0000,per0077-0001,per0077-0002,per0077-0003,per0077-0004,per0077-0005,per0077-0006,per0077-0007,per0077-0008,per0077-0009,per0077-0010,per0077-0011,per0077-0012,per0077-0013,per0077-0014,per0077-0015,per0077-0016,per0077-0017,per0077-0018,per0077-0019,per0077-0020,per0077-0021,per0077-0022,per0077-0023,per0077-0024,per0077-0025,per0077-0026,per0077-0027,per0077-0028,per0077-0029,per0077-0030,per0077-0031,per0077-0032,per0077-0033,per0077-0034,per0077-0035,per0077-0036,per0077-0037,per0077-0038,per0077-0039,per0077-0040,per0077-0041,per0077-0042,per0077-0043,per0077-0044,per0077-0045,per0077-0046,per0077-0047,per0077-0048,per0077-0049,per0077-0050,per0077-0051,per0077-0052,per0077-0053,per0077-0054,per0077-0055,per0077-0056,per0077-0057,per0077-0058,per0077-0059,per0077-0060,per0077-0061
135,2013-04-03 15:18:33+00:00,171.0739173318488,163.35162304756764,171.12572725580642,170.04697089088398,171.16225768855526,157.83550748924344,,,222.68413393034052,223.13175171012756,247.6228114925973,281.0333847133287,310.90294801401797,169.8295485284762,193.3917841704358,230.9697934970763,259.10854696691456,279.90883622282496,287.1415660967728,309.51218274861293,313.3799494667269,342.38156544890165,368.9623448285992,381.9523904504596,373.34001401827584,369.61552409288515,359.86047929135884,,,313.4490079519045,296.17622343362507,282.55766718405687,274.82243806036433,268.90124472556886,267.0747355950298,269.54876440935595,273.04540444253837,270.30698866052063,,,228.07185156617962,228.47007413051347,234.12063342558028,252.68239567586875,250.74275589889484,249.66219829047395,,,,,193.26801511538758,198.8431207159786,209.7747035758506,224.23367244302122,246.42988353337137,254.37422842816994,,,,,258.3525353201621,253.05178231865486
136,2013-04-11 15:25:18+00:00,,,,,,,,95.77190465648013,206.9703847883496,211.0305391915138,240.76007910427646,281.4706653927891,343.53369901037735,385.513217068872,375.6231527522875,338.3810758045753,256.88945597640236,269.0979078474155,277.97509740253105,283.14988798411616,,332.9877536078959,359.54343227162985,373.93356101187334,364.0617014057131,360.5666894133211,351.6320293079366,336.81848851697896,328.97195329474175,309.18318198391967,293.9131006619652,269.67552435986045,261.88339274125485,251.3413992095485,246.77746401849166,264.5065602483004,262.26358430142835,263.06579310735856,243.06143880324476,223.05550574442137,223.5998219627874,218.0467332353898,220.1645481405307,242.73994204622454,238.34139854790982,242.32188777666195,,,,,198.01589139290897,199.48636708738425,,239.36138849668356,253.77022071332635,258.3797304445605,,,,,,
137,2013-04-19 15:18:27+00:00,167.43854297305427,147.31370146449441,148.907850549728,140.06253144760714,150.09441934401653,136.91611609705834,,,206.983446363932,208.49233564028856,237.78413794009907,279.66953957493763,345.4332830925693,389.0561218972856,380.5408027523546,369.6217872455469,257.71714026508795,278.21319331759315,242.742676190178,311.35635504016057,314.4713340417553,332.12097510340806,360.4115093823848,368.35866646711486,359.3340180943569,,,328.3408243625681,317.5589969024478,301.6193425863097,285.9539509279929,263.8119370658168,253.54374120910086,244.15502361630482,240.38242169407997,235.5367139287685,242.66392740232476,,225.60092539309284,213.9344598952554,201.6282685907906,195.84535853415758,199.23371209430113,215.78970064776288,214.82274885145995,212.87697493695958,206.7862801711798,,198.93911906595034,,,198.028189700046,205.8664179049647,217.72607208861268,238.2622888713696,249.45725755262472,,,,,,
138,2013-05-05 15:18:24+00:00,161.43883816570354,145.63507479262174,145.82683089729036,138.3826083209836,144.72351068671387,152.45464393858654,181.66338631009992,,209.5762993661549,198.09991916502418,206.8349323644667,243.82066902175222,319.08960430149415,384.3142024813076,377.8214036439631,380.71369569251686,,,,314.8662870169845,317.56435656892756,316.0011213953649,338.7161070812109,348.725080711647,,,312.0158991420817,306.35279953474924,307.6829343903406,296.0164260564307,292.2815367926996,276.0299085844872,269.20316592949666,261.27651712911677,247.76625623506686,245.06780790394407,,232.74879599607476,219.08748746969223,200.1997787680851,193.4097524311934,193.21183104366304,198.915082133677,211.36392136429367,211.92016697207146,213.56338320752803,,,199.67855018884245,,,194.18987109961478,193.66691287947185,202.30599910575836,225.71318479384243,234.48772761274526,,,,,262.7171166867902,244.32876188024267
139,2013-06-06 15:18:12+00:00,,,,,,,,132.22335836652445,153.75294968158641,186.55447057531313,195.37131877914962,213.30784372796325,,334.2355605255234,340.79925155772145,352.5814949703782,,,,335.7640226846296,328.8186735994183,333.6926505669999,347.9040319251154,339.1097223908864,323.35588287687324,,289.36898433255124,287.9747294580401,278.64747063590977,263.50949527671946,,235.47526836298874,232.6800222789518,228.09138474432754,226.15626191551456,217.61286353124066,,,,,,,,177.2274942099671,188.9166689455877,,,126.18587007821903,,83.57450480268453,,,,,,,,106.35051342329241,,166.6518211924348,179.75449252072758,169.17237084772125
140,2013-09-18 15:24:27+00:00,197.04778224477872,175.69995928344883,156.9535927753691,145.6520732503286,151.12223442659362,147.5956611465727,155.98947146358248,173.80381901933228,188.63723896987707,195.78756858954839,218.633334701416,,,259.9424715758743,280.143423730299,295.38376702387944,282.49794052628994,288.0895003404605,203.21914978310258,344.88179211993156,354.4173526063117,,387.2844810193392,392.44448774234326,373.0463778273288,362.6227718024074,339.73314613379085,329.28741044285584,313.93889337550604,296.6542895274399,268.04382636342837,257.7390558744663,240.4797235515606,230.6107030942543,217.4780993087408,216.2216899160859,222.0260175770752,217.97198218925797,208.9537238679963,198.4256920780923,190.4068369504663,189.15078881374845,198.00962841524253,216.49321339303623,219.59694120374428,220.7715404046724,226.34299508193843,236.81205847169608,216.0096836118293,206.78545747511748,203.57573950593087,,195.86794202758682,199.9027549848504,197.85822011203362,198.73076458033893,,,162.44589384308728,192.0849049093499,201.51415754606435,204.2907014303365
141,2013-10-20 15:24:19+00:00,205.73714010879374,195.40688955398699,193.29486087906693,181.9039753722587,131.66648076685087,141.5396291997036,154.50386909975794,155.9971314878617,184.10665927760186,193.54163376006156,226.25009240200643,215.6858167009802,,288.49324735296875,290.48195290365084,279.1464950304723,267.98949013292156,274.2269613543717,268.8428956435903,297.4036528737616,331.60016135337764,360.41738707560273,376.5442383489531,384.88974553441864,376.0996334407183,363.2564318073255,347.7949795296903,336.5012909222548,328.58359484909244,316.4677518795038,314.2125981281174,294.69125168926223,284.94349767491985,258.6732822931418,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,2013-12-15 15:18:50+00:00,,176.92846637756645,175.5921655019396,139.2900194506148,148.61518728831527,169.423027706798,213.87668748275937,,231.53283347271957,212.76584157804018,230.58626175721292,249.2623390382568,266.0878358975182,289.79213362673414,267.32796993623026,262.1548610157358,261.6103867943554,274.29317548960904,277.5416160349703,303.23716375962033,321.9500021097236,,365.04463930405717,369.69328516762755,362.52378878413083,355.44086910544024,343.90626958619646,334.395727511164,329.24261217781464,323.1788380125384,306.3447481911962,291.03367463620634,279.9369249889317,,,278.3442092385735,276.1376193120232,280.0597193391004,261.90087083654606,253.15385745950803,250.18841498253,249.71071830640187,256.86449300947936,,,260.21827715713044,261.2331332092818,257.4436317701367,239.79532079029607,205.80475208039627,207.0444036649323,208.4116639760544,205.56119043804154,,,213.1816897478463,208.39999311319082,207.99936810820665,209.36498516625588,204.08652350319466,209.10227761661682,196.92038740836935
143,2013-12-31 15:18:57+00:00,169.75960046407923,163.90978591320413,155.45727995743164,137.07388547159886,120.83782123726783,158.75843435028943,188.70522164088658,,206.52973110709016,202.76597695272034,238.43389240610682,264.79827559221917,284.96471475498475,330.8676791036166,321.71390442476206,302.4895477202107,273.0380726475144,282.2631108569835,287.823550686084,312.59902572418616,330.42994271370196,350.78554795140997,375.0467964591253,382.22367390021884,,,351.81705474927514,344.4252768523636,338.88573302167663,329.340619083022,311.3511273965787,298.6564307202749,289.98179077162064,283.96743651336203,276.5828674096569,279.661996178011,,289.85546018699773,274.60326583376667,266.2383048673162,260.9663063463878,267.4588136963256,274.44045540504794,265.4843940715262,247.95089121463246,,,,,,,,,,,,,,,,,
144,2014-01-24 15:23:38+00:00,142.491077227549,142.2806338551099,151.38788097992347,,90.69090126315275,106.94204981582678,150.3799319260586,162.4929351522695,181.2570763665614,192.62962775446894,215.06637231171078,257.04552301440646,298.4381562239912,370.85991702081503,365.27842360675345,360.11716545407126,349.11121080337995,303.7327842807814,286.47997491519,301.5272207246911,318.18481382342964,340.38060639431205,362.83464537360754,370.5952878228388,361.1723283136341,347.3043373065626,341.7673600109513,328.0281064091139,332.4989579257245,316.9550032414709,305.2900519301245,291.5537527225251,287.67352704611136,281.70666735930297,277.21602595559966,278.0169406475391,291.07406246812934,292.76393767305393,273.3224004147505,268.94121023447326,261.6166243760904,261.70814397030745,273.202161476068,288.1404544756008,288.93733128976857,284.8656837262795,284.7205556004184,275.2521478932433,259.1521710287334,238.4087096673565,232.84389526105662,228.35705231826617,235.61430443257063,227.84563641490638,233.7477437664902,235.46892822225163,223.40386805448207,221.71528363838922,229.35774672527288,231.58883533631507,228.39265643968832,220.97503645355482
145,2014-02-01 15:19:23+00:00,,,,,81.68305928889404,94.45243342547491,148.30140508456736,167.08804431406753,174.46247378302107,195.49743042367356,226.21976491744843,250.9300979169684,301.2680788011025,385.38079059834547,379.9447970201175,380.01169666243777,373.14143694097095,337.42613372200157,303.11637126886177,312.0096788456,324.4482397000438,344.46133681655095,365.97890692599873,383.5163604235257,349.04194895014825,349.2416258344555,341.6278428561134,328.5424593764853,327.0132458073917,311.84635399578775,300.17379465127806,287.4748715013091,277.16524381268647,278.94304843529034,274.9583266686159,282.14451186879296,292.65680798458527,297.5707750275951,280.13342505084614,,,,277.72303439779023,273.6436515659246,283.95806981498856,277.58022556005653,276.3939970688146,268.6281068547131,,,222.48728173123536,228.82031067353807,230.93979913733423,232.60572518724143,238.50182933876033,240.70372383077802,,,,,,
146,2014-02-17 15:19:13+00:00,137.56583837573606,136.37047085533112,123.06489052745948,101.07969166679628,73.78052967055461,87.9540640155434,124.78785097195396,153.88346309579762,166.22880940373543,190.98108083959818,219.37195087029863,255.06090257204272,305.20128867186304,412.1735061894274,398.2527894454528,,391.95928220920837,359.8149832376164,329.1373944714768,336.16526531018235,339.4547425852132,353.64985572933193,370.63879509769913,375.01088374385563,,,342.9664135563879,336.74390988258324,329.41353012790336,317.71253538166275,309.26694554623265,294.45463438505305,289.31427351146783,285.8941689276478,292.30102284019296,,,304.3649649508084,293.3317766620174,285.458965499557,280.15094309374456,286.0390495260536,289.3593316815236,300.35721709511597,299.5401763854336,298.58157480147406,,277.5324241391471,259.38233738386174,234.43024575094233,237.51849231087488,240.33946626681083,244.3606056542735,249.51500115153337,252.5375033092733,255.37633963112626,,244.6201848199702,245.6083495404267,244.04865888755143,244.38583399619313,239.83069440980694
147,2014-04-06 15:19:29+00:00,,,,,,,,83.91698269418575,163.12733767355653,183.02261322542904,211.98907351105612,227.15676573038314,,,340.63839616902555,382.43175543240613,383.404803221183,368.9263857336735,,375.3337873384679,360.1824518994358,355.0051312815813,366.9325860488572,369.8734235393335,355.05823084861044,342.3103167387918,336.40132129941634,318.96317516681484,314.3826689770947,,,283.31653282042373,280.2145399374276,281.5969596993843,281.0372452052635,284.57879040887485,294.0860219990059,298.4885008671342,285.4503797053487,269.79480583218003,,,273.0855634751631,281.83351098077986,276.79022399376646,277.57556130718785,275.03892247225025,255.43652155009917,238.97320547106818,217.6194025910629,,220.6030469307001,224.83374016673952,228.19065515915275,237.97453761627625,246.2925345754088,238.1369464811863,237.45079493291428,235.50643271527753,235.03313108770246,,229.21949470994795
148,2014-04-22 15:19:41+00:00,,,,,,,,,,,,,,,184.39851336333194,209.6020685365009,252.27159607953274,277.5106959270129,,353.8267931239153,346.76474845906347,350.1035809147408,357.0921455579854,359.035108256698,348.1220060222629,328.1661325968058,317.4440513729587,302.54537139343597,295.81008473343104,283.19876749753945,270.22530277103476,261.66703625407854,,232.36357725806943,243.69051625868576,253.1951773557593,272.1064146538082,260.82902918010154,204.36186074881277,,,194.17164252349247,,,202.1339968941365,239.1340139683493,,246.38563618508488,224.28409372305424,,141.32897797798563,,,,220.24028324833824,223.40444916389998,,,,225.0695098516219,226.79821078158324,221.2298979319273
149,2014-06-01 15:22:07+00:00,,,,,,,1.1828183347016188,74.55587464673945,152.48654869725257,175.3143735303091,192.68141196882658,,,207.1068031703311,205.40831593648693,238.06255226906254,257.89357997685283,273.25999888225607,298.3643054018367,315.8086237365818,328.45402883182567,338.4674187167121,345.4047276881602,352.66853768339166,346.57649296781415,328.4245372154069,315.64504664128225,307.10746671209563,299.451126363626,280.1806088010472,268.0319316429226,264.5083949131755,267.9030982052776,268.2514987323061,245.8787397785403,249.18386311293298,259.9841331673041,253.5670403483694,231.33310975416276,,203.86685895272348,191.04745406572792,,218.4703099954807,214.1867516137038,215.30619338433937,218.1471504777097,206.75213743537972,183.65757641763093,,141.09816424052883,,,192.8549904136977,199.66052708534608,212.05794476789362,210.36481532103218,207.91316426496996,205.21614799142571,207.62091927892118,215.30249997672158,220.3387255440126
150,2014-06-09 15:19:55+00:00,202.05121993669835,134.05577756423298,,,,,14.083891335542589,63.5734162811563,145.74163415321203,180.29838086302897,192.2187800077841,162.40777520583302,169.7737790356174,200.10924988209712,212.67043341306874,241.33079284264534,259.9254469957412,264.95603162183,295.7702803392318,314.71192037728656,321.4963983007465,335.8006128127387,353.72208963424606,361.0188305600441,347.71047977666615,,,302.0496537112806,296.14859539296765,284.5489652454537,279.4927888373182,271.3550384819474,269.55617489485377,261.8781714061035,260.44863831586775,273.18516317471426,277.91612805359716,,235.4583695226425,,,,,219.47748539052776,225.05882290369073,217.70453439675418,225.99609749864055,,189.07573182900956,,167.34825422891123,,,190.93041357493598,202.5698089679833,209.4207023849787,203.55784045289022,,198.75366267057763,196.16098377157383,191.6290973073638,204.8105246406412
151,2014-09-13 15:20:09+00:00,264.2625044148894,253.4292201207858,199.80092148735287,,,,,,,,,59.538900887476665,50.23990184852973,95.1189934163275,149.6106113398078,190.1034581296864,232.69321968287542,,,,,193.67238910264047,,,302.6330368256697,300.94293444807295,307.05276695116146,300.77071741825773,301.03242822323034,293.3152228037889,284.4112351767727,,,273.4791843591187,280.17985299438277,287.47391119524525,291.04085710227196,283.3498778366144,266.11628485330573,249.30775120654232,238.57847556586933,228.13541741712223,,236.51168453681788,235.5684329629567,239.22044243161025,239.34449340761805,229.34241417096464,216.29661277242184,195.79960590252853,200.19121067886104,,,214.12787316960708,223.70526555806674,218.2249753235088,212.42035120952443,198.93539711568502,199.1681139175029,203.056757162221,206.8802929098544,
