,dates,per0077-0000,per0077-0001,per0077-0002,per0077-0003,per0077-0004,per0077-0005,per0077-0006,per0077-0007,per0077-0008,per0077-0009,per0077-0010,per0077-0011,per0077-0012,per0077-0013,per0077-0014,per0077-0015,per0077-0016,per0077-0017,per0077-0018,per0077-0019,per0077-0020,per0077-0021,per0077-0022,per0077-0023,per0077-0024,per0077-0025,per0077-0026,per0077-0027,per0077-0028,per0077-0029,per0077-0030,per0077-0031,per0077-0032,per0077-0033,per0077-0034,per0077-0035,per0077-0036,per0077-0037,per0077-0038,per0077-0039,per0077-0040,per0077-0041,per0077-0042,per0077-0043,per0077-0044,per0077-0045,per0077-0046,per0077-0047,per0077-0048,per0077-0049,per0077-0050,per0077-0051,per0077-0052,per0077-0053,per0077-0054,per0077-0055,per0077-0056,per0077-0057,per0077-0058,per0077-0059,per0077-0060,per0077-0061
281,2024-03-16 15:22:40+00:00,,80.18497400846321,71.22960764103128,86.36711722085451,108.13623112700121,175.49181780134938,215.8129442906535,256.9286478233823,294.190808759834,316.2533312412143,330.2885717918876,353.7925303262634,350.3237078244673,389.1514584462015,382.071515085655,377.07510633019876,374.927739097782,351.0979743958725,344.89535687141176,332.2014395290317,307.8344419145383,294.75233523287847,299.1019147482428,306.82226278868717,306.57911758163124,304.4531064959457,310.402118983662,304.31506977059814,271.76097918786934,246.16873837735665,228.57432938028688,217.6927019761606,202.88038545957423,189.96392603145276,186.28924742119315,182.80175341482317,187.25137161617172,179.37778766903634,155.37274490290176,145.94630821174346,133.66447114383553,122.21825461143357,121.97226604343109,118.51943863704624,105.47278403084621,101.84860576617436,100.86142559480746,103.07063703299292,119.21922906098351,123.91413604570168,148.50341458080737,164.10016696044738,166.70802365219924,169.77187085609506,185.8474692568368,209.25527720232566,209.84772513299643,211.3035414407848,217.802785181207,212.14696307656587,211.90417865213576,210.12330305302243
282,2024-03-24 15:22:11+00:00,,55.5796743500408,51.616723072993636,61.70873501448757,,185.90220356797275,235.41850069768176,254.17972756183804,314.46715560347735,319.98929872960196,328.1845043335996,343.4273338163615,,,,373.7478124623944,367.41133827148326,360.52105619968677,340.9980405627281,329.2567006964024,306.20785724169195,293.8790397977452,290.0842421206449,300.72412164234805,300.57042870029403,296.75296868848216,294.95923156310926,294.2807395571973,276.3857506221124,262.34270265604806,236.12024882378745,220.67215730961283,206.42809320929504,198.02341739007716,193.00692167343,191.80527401444448,190.65137687622536,179.52924923492083,163.84827546492969,140.19588505899722,128.86341950898333,117.87851896300057,113.80457788630662,115.52733228699586,105.87261599164994,99.76885464855603,104.56740066152022,108.71783745745572,111.70419433242651,115.44201454235666,136.8265536019385,146.3892759906839,156.04703210868692,169.04379751348014,186.58767731144854,203.6512778859523,208.1402492250302,207.84138338329737,198.0906347277925,,,
283,2024-04-01 15:22:31+00:00,,72.89790535261723,70.19714817438067,85.4239602392896,136.94948175910665,212.66038058395844,239.07174359635883,278.9404921124599,307.49406076373583,323.36722013052383,321.60708861438434,359.79366315403195,,,,394.97767360940094,370.2269575798613,358.58214000388085,346.08674497623383,329.9778928450316,311.8933197819571,294.96593701049596,300.4773993520322,303.8032397910503,300.26483974332075,300.48451096611814,305.9566051609062,305.695668024647,272.9376645155509,254.48295037489112,236.75913775363412,221.05882074813167,211.25313186229778,195.81569537068236,188.0209631581113,188.65386311791337,191.9222063752058,188.25450702496192,164.31446502935316,150.10006016079217,140.29668675860705,132.9678424232308,121.66600980047666,127.96833385844862,114.66175547527737,102.94377588707742,110.19579237458318,115.04120788507164,122.31696228912601,125.85350387783521,147.42193026014016,156.80264591827867,158.59540218814539,176.0852237923516,187.6415977058115,203.20844585296834,209.16696177395926,207.80709343826152,210.91785835529038,208.84967790819388,213.3324698480206,203.68083937022928
284,2024-04-09 15:22:06+00:00,123.83409293040995,49.8554836807797,47.23447459617954,,,223.4110179128436,,324.0043079686232,340.13655470860164,332.81780365790985,337.9285678871392,353.3690984863553,343.94673786253827,376.5069741883139,362.83666317844506,,394.624325161003,357.9365228401168,339.7136441300055,332.11792284492026,310.2145388905844,288.8205201877394,284.92175553571275,289.7713529379862,287.82815801785836,290.7862604423088,285.9977618488396,277.2999475941729,255.95825047174145,247.76581760672485,228.66469142982277,216.32744929288268,202.84671860472577,195.7601095725453,194.79993836053492,194.41441035464902,194.1767557231074,183.92748301200584,161.8334805013132,142.21257092328227,130.6979212389248,124.93362615283328,120.82811441843009,122.69653214945274,116.64574922418488,113.98644204898645,117.37589462727158,114.73128394942137,110.26149520298056,117.80960274498779,134.962835435334,147.73075780287388,170.25046839346226,174.18232889781865,195.2275580674982,222.78329853200208,212.12697538575682,210.25135673871537,211.63892883564307,214.65321952250017,216.82077156245458,215.54896690189918
285,2024-04-25 15:21:57+00:00,163.70759744133753,,62.59592732462603,,,221.4459576372877,265.67360336761044,297.5958461635806,340.12588124330614,365.08788774944935,,368.30749300291836,337.7420522073916,368.10615259639656,,,402.9710658585546,366.5323954533631,346.1145161168294,341.15250945828376,318.11953851789383,304.08956255151963,294.4103386420581,297.6457373958139,288.2293544735683,291.1234063166,291.01106354374895,287.68567232702276,269.6045844003791,258.5066481563488,232.13039999451448,219.29960907607548,204.26582444620107,192.58491014736185,188.775939714651,186.85486824796024,186.16000893496377,175.22430731268557,158.12614900649478,134.59299002359498,125.84119330835445,120.64646175570631,110.13149287549506,114.40029046488901,111.24560356153883,106.7298664908238,110.16154700511426,112.41524549321208,114.35117566724621,119.88451471085156,140.2114877589834,154.44560375599914,160.46620106835095,164.2793527977566,186.63783827498693,199.8591993655553,193.56009025773002,211.4588940258152,207.67178090474084,207.73194249873202,211.81166298955793,214.08019956357523
286,2024-06-04 15:21:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.00560935182682,216.99125693815654,203.9449171286921,207.32583370570887,197.03828261923508,194.5935647804834,187.0086888582688,163.00979193063503,140.10763570241485,128.42249742592472,115.26120562889453,111.42956622550865,116.75860687558911,110.83206261925068,108.3600253576326,114.23556040738018,124.15062239534531,123.9702038065967,122.04408574419627,145.90112235658654,151.73753771620343,151.1866333531511,165.6699040305592,180.7513413583661,196.7990994576545,201.07533803948883,209.21172254678834,203.86434582732124,212.4095379290132,222.45755053937378,221.13446356847479
287,2024-09-08 15:22:16+00:00,,219.54257876700416,207.2067747487717,,,,,,,,294.4155415239912,370.612841201714,,,,,,,,,,,,328.18391881912964,322.2451805646809,325.51297496315755,281.4858277833029,283.91773353334827,270.72135055251783,257.58609246357224,231.34237227196087,218.69785761515462,202.07672869292674,193.65274244902622,185.57045584071568,181.79403947832185,180.8005297635145,167.41542139709287,142.63456941315934,123.74747585502188,107.7577818927743,101.31211168324924,99.04222222135986,98.69707007572906,67.22831520839064,94.9770306297898,91.97037167829455,96.23904731899108,106.64804995765179,108.31533537170314,122.22501421667278,121.64940750914566,121.2832979175887,124.06561556923288,148.47036627575497,166.9928399772245,171.3173545664414,175.02574491858618,182.83930030857425,196.30798346961637,198.38041825608178,203.89790578633813
288,2024-11-03 15:22:29+00:00,251.86781603699433,237.44853894269806,227.15062607015008,,,225.78372011721075,237.02074134280156,249.37571526713828,277.3787035449779,285.638053025325,318.65815483966134,361.61214398123735,,,,,,,,,365.6873754779084,356.54913007467525,358.9834402612272,369.2489340538257,355.2040047302347,345.0734147267305,292.15396521896895,326.1101810836855,309.61549498397864,288.4948523327539,261.80283685208184,240.7391778834434,222.30042323000544,210.35140013147304,203.7365393926195,194.13967503018995,192.8219559009166,183.20576592684594,,,114.21113937801978,97.98976295436844,93.43128300045595,101.24845426918331,97.9047067129742,91.3520710472731,91.72822262981452,,,,,,,,,,,,,,,
289,2024-11-19 15:22:36+00:00,274.2846265230564,,,123.87684716033904,166.9743817453598,,244.1160405170533,257.38761293103744,295.7952974163699,281.3466595632879,308.0719670002063,351.17155234007436,,,,,,386.5201492169173,389.88996684331045,381.21671754700577,366.82033772178744,365.39160342453494,366.60909070140536,370.9828336969967,358.8302520371194,357.12653889828897,326.5686729961741,330.85264705876756,317.5042157400773,300.60771232928573,272.4570081292537,248.82488385590332,230.548534322012,221.9577242772015,206.34445971334185,195.1080879871642,194.7736346909607,182.51337727762154,156.77373033553116,131.85275637832413,110.37919942596602,100.01269147923222,97.44061235118191,98.02719324335342,93.69763731676726,90.70318950418351,96.44327638591945,95.40166320928122,97.98033793073105,97.76745483558342,115.07658830661235,120.84361138182746,129.84393937640954,126.53951633663088,144.86659961306606,166.58731257502043,170.64274870707604,175.8939551776722,176.40799203920042,196.2828180992918,202.60660792433816,209.41525779977587
290,2024-12-13 15:22:38+00:00,304.3469829700298,265.6806310567975,267.03361278822143,237.21629301623267,223.1170224639314,209.32706920276348,252.81274921370525,249.3018675618597,277.00262705571265,288.9167785228493,315.93622749987446,363.60303268436286,,,,,,,,,,,,,387.1318257908706,370.43845754378754,316.52122325044314,339.37492540402076,332.11908793559707,316.4259157406116,294.878891772178,274.95751832446325,257.53524581919953,237.45827210947522,226.90192909239198,220.37671400890108,214.0769316592788,193.25570161466064,167.45325191940472,135.85618812573352,119.80897959998721,105.16098302721906,97.02454810929109,99.5797163529557,97.705010924692,92.55141223518628,92.17281884971213,96.40136116543812,96.43342552746974,98.62557039655536,117.84298134088887,130.1018633568075,133.5379450104662,132.39651537626435,142.9269258692103,167.93043746883657,173.47155204128163,177.34242412121964,180.98517546805923,191.70519333533153,202.90347423989581,215.31913858931497
291,2024-12-21 15:22:33+00:00,318.3769617127932,295.9456839993296,277.2888317785578,260.368725524311,238.31245443099527,235.4436341693396,243.62279832621115,262.6622722015057,273.7861489887853,289.4644855781332,308.95460450377175,370.44084031263435,,,,,,,,,,,,,390.8844986634897,373.5234561292169,316.64658645596705,343.0627302932914,330.2814229642003,306.8064279127682,282.01899292444904,262.1768394404523,241.96846744078024,228.02250518926243,214.7009397445834,209.50388894702994,203.71476673636306,194.29703463302235,166.73732793834984,144.86410011174516,127.1710049736127,108.01003895961523,104.90449549195155,101.58099894995517,91.89382005516111,91.91446026016887,94.90518514671976,97.23609093630061,102.9901127753498,101.82876620160474,124.31825262410584,128.8929376242495,129.60486165255563,135.37765164283604,149.02673294984294,169.38950370882233,174.15030160205012,173.2910742579483,181.4904834913547,200.95538153902044,205.34837051575568,212.0160756293908
292,2025-01-22 15:22:30+00:00,297.1599432179444,313.9788166166095,326.64473023429775,,,246.56802164938713,238.98609365098363,252.95319082464982,264.5656825842129,263.12539559006524,308.1746707455246,352.82814279349236,398.9566511235776,,,,,,,,,,,,,,,356.60861151440963,362.4805171152131,343.80773056314695,320.97208753707366,304.2736962798966,283.0945691532437,259.20964505254705,242.69214368829563,232.82821819707303,228.13526556256303,208.95104718085113,177.55072092499066,146.32308146426348,136.8066105127777,126.76756454426751,119.43613133671403,113.17578459114586,113.48290930322463,103.0080768086297,105.91552750950234,103.251877550947,114.53479196914056,97.39856909028501,120.5606852863101,127.92690405329311,130.0933204472642,144.39444190677955,170.5419390823092,183.68010798955316,180.94166477761968,183.34838341799792,184.31829330966815,197.40660746646273,203.06100157597126,205.923911293936
293,2025-01-30 15:22:36+00:00,279.47768913480843,273.04918057595506,285.7149958361985,,,,246.281840828808,221.26375753452268,248.5283710184344,248.63360114568206,298.21586251518073,311.67355946808834,350.08499608653034,,,,,,,,,,,,,,,,363.14089282331105,356.9699136852532,333.1221193515539,322.24261217958673,308.091545514143,298.6713095612551,281.7582652832758,271.0036121952006,265.3078416448236,234.04643759385513,197.35853543030436,154.59094334667685,139.13159299943138,129.6876228520607,118.35476969475884,119.19231098312456,110.02645248441412,106.7240263825283,109.48187919888112,110.71375609123841,96.70851831337696,98.97727843411428,112.7901691044607,114.62639474175732,136.13792197683313,147.38879484612312,164.64396223310123,188.528486123959,184.05216032478026,179.30588262402176,176.36008190603843,191.8473635686456,198.87192201315162,202.49476566451128
294,2025-02-23 15:22:24+00:00,264.94010895077855,260.28370348996964,277.7169813785822,,,,,,,,272.97995720267727,309.60470994293837,352.4048651928044,402.12171831880903,,,,,,,,,,,,,,,374.7778053770947,353.67636081441816,359.12655118845765,335.76353372507924,323.5034362056484,309.01746572113404,287.4434753421616,263.8196841575497,240.018025863894,229.6639789326364,193.2842665387728,165.5596978563574,143.5855492854357,130.43177365614116,124.23013441604162,124.55289353200833,114.86654806948339,105.33951474035216,111.1195405536337,112.03337333789399,110.04381235123152,103.09564762468753,123.3023283430262,121.04231717204893,137.53709160467724,159.1500427840199,175.05345046860765,187.0247357372552,185.522377349507,185.11370468333104,182.42952166522858,202.79933964608034,204.85351295893338,205.85336284502552
295,2025-04-04 15:22:20+00:00,229.12998202384495,228.1389684688648,249.24214593104955,278.6629592206647,283.93486659146384,299.6260504842117,274.0512674826942,239.55793370043122,219.35280582805515,245.7604491934258,264.6077115438925,309.74640436230356,355.56670215605027,436.5804160315471,416.49624167530663,,,,,401.0379587788467,353.4495001899148,361.4590356488374,392.69752120535713,397.6127183104269,390.22237306407726,386.8401547154524,386.4576296323236,,,351.7276987990958,328.12321219850793,298.64504442751246,296.2449609728987,279.837641673139,287.1617350870017,271.466626322245,271.5432323994612,219.35729444623786,182.21203868289317,173.39497568194233,138.82935841643146,129.16746366200073,120.09089689671669,116.24232693338864,103.9961368300561,102.52680077118838,92.40085137387909,101.85513817571454,109.64769973412086,98.17011505896667,117.98871842114352,132.1476785530045,127.82292358139097,136.43921703469437,144.82918636050996,163.1777168607148,164.59454840274998,175.14272316533294,185.6851192087496,183.18151682218482,191.3001180375657,199.8179869794104
296,2025-04-12 15:22:05+00:00,,,,,276.3457640740034,276.7793678457018,299.56333749222307,287.95073550634874,280.81663023749286,271.5094384117362,229.62591436580848,276.9866535094465,308.37825747981634,372.5748505651817,367.6938465084503,381.2211208519767,375.4817776332475,362.6438083687046,367.2582445509332,370.3482148363655,360.4203776009892,362.54883380810236,374.24494520658004,391.359144775361,380.35574034813806,369.05402909712626,355.21619374707075,338.1065077947184,335.95776126196057,318.04331220518185,300.59198732325063,278.35484447550203,264.69934874474495,243.21412384339305,209.03068121271212,197.09191576106664,192.57615024891481,190.09413832938176,154.53090862559378,133.35944481920677,113.12334700282362,98.81302514092333,95.86134651624745,93.2802900673043,84.13741866159091,82.60107837051544,81.63306451386403,75.92807224759214,69.82996354563733,64.62045626219506,82.68421515016766,106.67369407509088,126.94346801514277,117.99137731272936,140.3728875106184,147.50691516455115,147.33920062946166,152.4402704735181,166.55064250573992,168.72871745275816,177.82721840528268,189.87218968219614
