,dates,usa_CA_0013-0000,usa_CA_0013-0001,usa_CA_0013-0002,usa_CA_0013-0003,usa_CA_0013-0004,usa_CA_0013-0005,usa_CA_0013-0006,usa_CA_0013-0007,usa_CA_0013-0008,usa_CA_0013-0009,usa_CA_0013-0010,usa_CA_0013-0011,usa_CA_0013-0012,usa_CA_0013-0013,usa_CA_0013-0014,usa_CA_0013-0015,usa_CA_0013-0016,usa_CA_0013-0017,usa_CA_0013-0018,usa_CA_0013-0019,usa_CA_0013-0020,usa_CA_0013-0021,usa_CA_0013-0022,usa_CA_0013-0023,usa_CA_0013-0024,usa_CA_0013-0025,usa_CA_0013-0026,usa_CA_0013-0027,usa_CA_0013-0028,usa_CA_0013-0029,usa_CA_0013-0030,usa_CA_0013-0031,usa_CA_0013-0032,usa_CA_0013-0033,usa_CA_0013-0034,usa_CA_0013-0035,usa_CA_0013-0036,usa_CA_0013-0037,usa_CA_0013-0038,usa_CA_0013-0039,usa_CA_0013-0040,usa_CA_0013-0041,usa_CA_0013-0042,usa_CA_0013-0043,usa_CA_0013-0044,usa_CA_0013-0045
563,2018-03-17 18:22:06+00:00,183.91957147828288,176.53812936339241,184.54348887584337,188.06180211532373,180.74526804957088,187.46541186574285,198.2050434379704,187.47498338365847,186.14910700713233,188.415368807164,186.34438335989276,194.26901190485358,193.9982665707431,186.53592970771828,191.68096623510564,190.2649046216459,194.88383641839027,197.99030519151015,195.38580753000957,187.67335570786526,190.20484193868714,193.82856281077048,197.30016002505107,191.16739390377404,187.5639486505964,192.8074931964246,202.3082492516547,207.04037599014043,191.5254488611581,194.11086897712306,206.3725275386345,192.93408919997395,189.58405947598726,194.48603408010084,200.61733412777767,196.06222593615095,195.10634218973638,199.12816875948533,199.82007640890924,202.87108026572758,199.69104057622323,211.44490936093842,206.76331458564528,196.88559441273495,197.38145300053228,199.39783595905354
564,2018-03-25 18:23:36+00:00,200.90780512287571,187.86410911500857,196.0092746873613,202.98507950825785,193.87976268716784,200.1153832586482,197.56798922998377,202.31341199929747,191.23966773258215,189.91548485533673,191.96971519503555,199.45011049005322,198.29759766892747,207.862515607666,213.57845529011314,204.36496338338756,201.4044259148604,208.99098978783866,202.66999202154304,196.34300662724428,196.5864026317231,196.6753524350763,197.05781248488614,189.2301099093148,198.9438207668533,201.6085043283445,218.37115313669275,223.232046803816,197.53800830815595,203.43204857457215,205.48112663420727,199.90027630638113,193.46491081687955,197.39837160556428,193.92320629280448,196.73016678701066,184.0061684433312,198.61442167222214,207.41495481559457,211.50520342812567,202.50607916394205,205.0409603896357,198.82737009330006,190.22380405568822,199.38672800556006,202.56766636132062
565,2018-04-10 18:23:22+00:00,198.31820897394053,189.26862128923418,195.74985389941068,208.21168257128735,195.18292702339255,207.11834743277197,210.71964112548667,206.97848013014467,196.47504395733642,199.61746674360532,200.88880890750502,208.16402295946006,207.1813372984912,212.62101265745633,216.99979334038403,210.34175001360558,212.91560640614296,213.40640859251536,209.67709473944672,207.1068136934141,206.11612189588877,204.50834282855362,209.65889805313554,200.80312597302634,209.25356583821224,210.3512445546884,218.12346058259635,222.08459804217415,206.22951679012257,209.72913152927907,211.37790524535197,203.4933412251878,199.89017361764638,202.3509994112133,204.9476471120213,207.0905485621816,212.0272397398997,216.33855422704926,223.06069751007388,211.43991529672633,231.8154639251039,230.78877742848593,222.3647971583128,209.01477611495955,202.66783373391453,199.97244855466857
566,2018-04-18 18:21:49+00:00,183.91548349667843,182.70917553856054,184.33605428343526,189.65536436937745,185.7081541506385,194.38667009342234,197.81944414071128,189.49576563108513,188.16436114624028,188.86503612251389,193.20077747761107,188.70441652685113,190.1549900048311,198.37189327850183,193.65920059147535,190.0968992726872,191.70774401028595,192.44706538337857,195.77783968511145,190.50014814866597,187.97477393379404,187.57337939803597,190.8651196847516,191.63842846761946,186.98527993049038,185.30417200576895,206.03272217182695,208.83279799721498,188.89129813206668,190.46072081570256,206.43598308318005,190.35964359262087,185.2034654024065,195.96448245590884,200.63418074999373,203.4568089547938,212.27106540121707,222.24140443849706,218.04640135133786,217.76603223862395,219.3915646744773,217.82980014527496,210.64108111644728,202.40398719511563,189.14666731011155,195.31025437656007
567,2018-04-26 18:23:05+00:00,189.43819734733134,185.17684296597247,191.15347875868156,193.22087840771098,188.16719426381408,191.81437906659215,202.1982508364502,197.6646606309593,193.95910832675426,194.53039557364568,194.31734036531293,205.13307202367346,201.3016854259423,208.37654300909415,204.69951953561616,202.1026768430698,205.55960279560404,205.36345984664015,201.70249502559864,197.98053356881707,195.54097995144613,203.6845531818753,204.5149328917912,200.16768405811493,202.27320235032502,202.72636122734303,209.13803675904174,218.2667485695081,199.05782716965973,200.0415854268411,205.44782043845026,198.8246095487922,201.1297768718392,207.4262898023117,211.71306726094764,228.5219516965992,231.92653120587286,230.83178950164108,223.676082668953,223.4323621600463,216.76585812618947,218.1757901792873,218.84478712467876,217.18301426610788,204.09070608488955,207.2090205920566
568,2018-05-04 18:21:41+00:00,194.17562868137802,182.83572738115004,186.4847522506644,189.6561215181375,191.08354097936177,203.2077628478468,205.7583943175031,194.20124195053455,188.7818383769312,198.21568544620837,200.51975496952812,198.34345908646415,200.80562622884906,200.21148945265168,204.9355559988289,196.75692299144245,211.67790323702638,196.96408878179238,198.42138102891118,195.28813120633325,192.55676665544772,196.71338138281297,195.70247919604282,193.30116629428156,198.0953137101775,196.2258647812216,205.24084144446527,217.98946663121797,200.72771650777548,201.64114877595426,203.11181709783884,198.58538858176186,200.77592970488524,206.6822938800637,217.3465050035374,223.01634439799415,231.7022184894714,237.2098410528101,226.8606770018579,224.06401647429738,216.97575483318357,220.73701220265076,217.3250369705561,207.7676807367697,197.5388508597903,199.71167656863688
569,2018-05-28 18:22:33+00:00,180.34641449779406,178.39342286656986,184.17783636034727,186.12058662730246,188.53523447137346,198.79809632613643,202.87105221865227,184.77803272281318,183.33454337712806,197.11135647723833,198.09681369218006,198.86600106480418,204.0729916384549,201.90576668736884,213.3554746123365,216.23078617473936,215.62074050035235,211.40692262570522,197.13599241506583,188.79541183439144,187.6416208001464,188.62747746221444,192.80097447439616,190.28276701160306,194.6139193139979,198.32533320554705,205.71537051317665,206.5980148537801,181.87095222192798,181.16759931318825,198.94524822095738,204.6035577132139,203.54559732634073,209.67682517016522,209.05367341643858,211.674917440174,213.58242643042615,222.41256002521624,215.94741104034335,214.29177117751448,206.48335374003432,204.01448233972596,209.2998141288308,205.4924420868581,196.34496452248663,195.59652390981654
570,2018-07-07 18:21:39+00:00,182.47575610975488,175.92171085493518,183.38127839037728,192.27030929522164,187.9193340858294,196.92225478462828,195.44483965313827,190.76997545913193,195.80902066138006,203.2447291903752,203.79250026435597,217.0454956246133,218.26438717482046,220.51377419711503,220.6901388973304,218.67946637009229,219.95200483549522,216.5266834807742,210.19034340532437,199.8441277085098,198.85566332037774,202.4216481202192,205.65265712585105,201.8020683493549,207.26786273520838,209.9632260153075,207.2837237509774,195.92036459603952,191.69434852911024,195.2271248501376,201.50744348020015,202.00124151156749,208.03597213782854,214.4140726643522,215.2911604176869,211.98735363880215,218.08201628231572,227.7439349391768,226.20275880664636,221.040203443808,210.35418435705705,211.902598343823,211.92359380314437,208.2350923259151,200.57192901622312,211.23663632374746
571,2018-07-15 18:21:40+00:00,187.67933365691906,180.21304730883364,185.41607527242093,190.40919298786199,192.50083984917526,205.71526997109714,201.7051894844272,187.611962191902,192.47838609181807,200.29791572960212,204.13164103993876,208.19136512949612,216.8929922817901,222.2144685305732,224.1290180560767,227.59681056864176,221.62396557256736,225.14883268618095,207.76083155020703,196.16155760427017,200.4884763936105,202.64106477897832,208.1729598395747,204.16693098964626,202.69576195052412,208.3175726566327,201.48713147531313,194.03368152104306,185.5145794792447,190.3003415988446,205.47039519115643,197.2262486094871,206.9382593039761,215.16720219714912,,218.18336305591865,219.8931594120938,229.9579932980435,228.28213255397154,223.65771343991275,216.94940774883506,214.40843753663262,215.7119348365144,211.34773710455082,203.20438963674752,206.76875149432868
572,2018-07-23 18:21:46+00:00,186.71768630271131,178.28932992466505,185.45530268456665,193.85051784498185,194.41977654603232,203.41775655361278,202.3068880021727,191.79913113579934,201.34578819386624,208.41904979268142,207.40760303684743,219.57563755011404,219.07950233841086,223.09038518735642,226.6421239900326,226.24231517957537,225.73138111554755,220.0426788648016,210.31552985926297,202.04657344843338,202.35720600923293,207.04228669797368,212.59782221751294,205.98913330547592,211.775986692924,215.74246300121243,212.92031984697252,198.73704341371743,199.82364729368695,202.03964468721267,204.70876632612428,202.83003220752806,209.93144715105464,218.0385529042627,219.90502384509367,215.65107937250255,220.7253199910802,225.72977291955664,225.64334828177243,220.67410790123375,214.58861023558742,220.48939973510244,214.9533530051608,210.05782041427173,206.7821696632569,210.5335180123656
573,2018-07-31 18:21:23+00:00,191.26854257294917,182.56058942438878,187.1408659261617,193.70042454024647,213.2565219622792,219.02490059750423,225.8537738812665,204.7689320046957,219.1858197545518,217.6090327762342,216.0806051574863,225.9022277956436,228.13198697947345,228.58481052305785,237.60405410649952,237.3028429422032,238.9152540362797,235.89852156253065,228.84595204060557,211.7546656048795,203.65489187529886,213.41699626017245,219.01642014575748,215.53641997442693,217.58684040104455,239.97975715331592,228.42777853693622,213.31893195779963,216.81313566071748,213.625750125858,220.71544944111236,209.11535934964505,214.01192527837094,222.14108656207608,225.386976273088,220.25830453206657,235.0781299182174,239.9252521031589,240.4038207981263,236.08837627444188,230.93993581944002,227.0217628812832,229.6109612118211,223.97686203791636,217.01503869568683,216.95076404636998
574,2018-08-08 18:21:55+00:00,187.24601745605807,181.19824937586918,182.53613103025282,191.85093663410723,191.46143175224307,198.9511984304335,199.97655734894667,190.7840535678743,200.9642180275067,206.344816906396,207.80987466233907,221.60474835325894,218.59289281742753,222.8517716641848,223.5541694222897,225.85698620595952,226.6465556707205,223.59210038406977,211.93391252198072,204.6265959662479,205.30471726060443,207.6780998451748,213.03525047482316,209.01009731955384,209.98348428680953,213.47397483465608,215.28093150912076,200.41609864464678,205.75267505672767,197.32942875661786,209.99417512504533,204.890090674016,209.92410263342487,216.66038761624526,215.87317037598925,212.54779165621022,220.28184305387862,226.98886744748015,228.0999318802672,223.96821170215867,216.1452763229581,221.63289598226282,221.92377103663526,221.35877504560904,212.08550253189267,209.71097275581866
575,2018-08-16 18:21:05+00:00,184.7367701890382,179.71312775839345,182.14207362371667,188.54045737853852,191.33209477289296,205.40663283958736,212.83685753943436,193.70844175364633,199.19841302809942,210.2843905508201,206.82943762624433,215.6602962373071,217.47113211210979,223.5900812478255,223.08571464899782,229.38718867281352,230.65593148905197,229.7679561649442,218.63696033931728,206.87919202906653,200.96185310530805,207.8856234057927,213.1753187314939,213.67480685051572,214.5623697462131,222.25706025385713,219.40675910248106,197.88344507252677,203.35211332177172,202.2872669990774,202.13182771181502,202.36662440397942,205.0727807070403,214.44514417766405,,213.6109262673744,223.7751506863852,228.70169259478013,227.30980689596996,226.84339577374666,218.79924434594244,220.3903993972712,220.51239620476056,219.0124086648737,208.17194652457343,201.5499318217382
576,2018-09-01 18:20:45+00:00,200.67006836708563,191.21176420037543,189.35276916609251,191.3521444340992,194.57878283554822,205.5412100325753,204.2825444178359,193.94088232152066,207.56636981835067,213.73088936900095,213.20529303781882,224.4501308282247,225.60210655953685,224.72141574029462,229.16834991645143,226.4924773967928,226.28597403552425,227.0735287691865,217.30210759501549,208.83402143693795,214.05484473422538,215.90652307887703,223.33977974122232,218.4592594275777,221.6889438713669,227.85198003886723,222.38503689644733,206.70595004257353,207.26255327106168,202.65746748585704,215.19382934900588,213.27035667527997,214.64743097756653,220.13217318208385,,215.6079850639995,224.4412164409579,232.48734106779972,229.8048538507248,225.143973539825,219.700231018989,226.41483502976632,230.41573712206176,228.71854282950747,221.23172571519981,215.37758580202652
577,2018-09-17 18:20:24+00:00,193.75213783813822,184.73006846960288,190.52636252960392,201.4042913883997,203.91431253023288,218.90650473140516,214.67957204530933,201.81037043649653,201.22740306639344,208.07262878181555,206.75435606632297,215.8902586468899,217.02234533870222,231.77809660600755,236.10244893358015,235.68558369995662,238.11344896166864,239.4484207364155,220.5762552643104,211.36814046804625,212.38330114928624,216.85839493540956,217.72015141233632,224.70010729281623,230.7887297031921,236.47423792198575,233.27681195806989,214.53820117536176,212.9389744681644,201.08917274717825,207.23250339370801,205.6110081932374,210.94766800756886,218.2206836580596,222.26878919208883,223.50372078983122,231.64258591701753,239.50036213741927,238.56598874195464,236.15311059012149,223.251970707636,224.60117978922295,231.8187169212123,222.93015068081573,217.030007398096,223.55948927354174
578,2018-10-19 18:19:38+00:00,194.09100989048503,189.37290098298405,189.83491386520117,197.93321270112594,191.4133358506608,201.79032280007434,203.77411520195653,199.87721334313687,201.49976797242948,203.18591388711488,201.79830245140076,209.96916072627275,211.79594930828412,217.63095848917766,218.58449812185816,225.96623197160977,229.31216926403857,223.33683309367342,222.5300675312478,213.8730374174077,215.99625871969565,224.03661789062895,227.6766382785225,225.8337305297596,232.31747361496494,234.55679861985737,228.32852815841412,217.54794119546736,205.5926139810538,198.44527617856895,200.55888941216887,205.867834216517,215.03747928638728,218.15560664655706,216.68896873690952,211.7817922701278,220.0726857230624,231.35568968058192,233.97052934332368,232.9499836170244,228.53351868166916,230.92943012624278,237.56770046604586,237.26152394594712,234.1997370466129,225.5034456042496
579,2018-10-27 18:22:27+00:00,190.9838795243593,186.77796248783764,189.74803976319077,193.69401380312414,181.58034578247756,,194.12359826666307,184.0193286401246,186.8352306680027,194.7285987895042,193.08862472729635,198.62704991259514,206.9224201571988,215.0187960116006,223.44610056618228,217.35370090224347,220.45487537132442,220.54990732231644,208.2251843851803,198.12894418249263,197.9044955323422,207.2347787204498,216.43809052732803,210.3606360196655,211.52961144567624,212.00799001675105,213.60143426300013,205.11500208283758,191.43308343395765,188.55576006427287,197.87139472503986,196.43760781117408,203.3280707297421,213.16732606139053,215.24208629217665,215.12667443438707,222.99663270705693,232.21707083112761,234.83535845048016,226.1079883702501,223.38594819366006,224.77006268198255,231.1164266085952,225.59636518464387,210.86824747385586,208.04361908599844
