,dates,chi0384-0000,chi0384-0001,chi0384-0002,chi0384-0003,chi0384-0004,chi0384-0005,chi0384-0006,chi0384-0007,chi0384-0008,chi0384-0009,chi0384-0010,chi0384-0011,chi0384-0012,chi0384-0013,chi0384-0014,chi0384-0015,chi0384-0016,chi0384-0017,chi0384-0018,chi0384-0019,chi0384-0020,chi0384-0021,chi0384-0022,chi0384-0023,chi0384-0024,chi0384-0025,chi0384-0026,chi0384-0027,chi0384-0028,chi0384-0029,chi0384-0030,chi0384-0031,chi0384-0032,chi0384-0033,chi0384-0034,chi0384-0035,chi0384-0036,chi0384-0037,chi0384-0038,chi0384-0039,chi0384-0040,chi0384-0041,chi0384-0042,chi0384-0043,chi0384-0044,chi0384-0045,chi0384-0046
400,2020-01-25 14:20:19+00:00,183.8757915307463,173.35664175343427,151.42606924567116,143.62521544562276,178.89984358974405,178.9533842337424,,199.14443839043318,206.70470078193446,210.80769668334145,213.2784228971325,222.15039226866207,205.58043355663156,204.65173233122624,208.29860325437525,207.4531086242661,,201.59211936795856,200.20650440497533,205.44909963601503,206.3144910866761,204.24121820669362,213.37048116680543,210.2303514306899,214.1807486459254,219.7556950828506,,,218.82268131291733,225.53495950056274,,189.0300537140159,187.10707744055517,217.95991144733756,235.93086058182803,224.17212553310682,231.58578751986232,,,,200.6790601352032,215.69375863912217,182.71312715333127,202.88551467172874,226.49164267026015,232.20911432555113,221.1446137231944
401,2020-02-02 14:40:43+00:00,195.57135279794375,188.03658246290937,161.7130637194909,160.81234503636975,187.02680044460467,188.46852773538575,201.18232488044842,201.25164996895558,216.79689703085856,223.77848588729032,231.28351499397132,236.25249095491793,217.35936008550144,211.54524311918343,209.75655324563778,214.4021199377001,219.90713530363607,209.9990293965092,221.4406984899107,217.99260968039633,218.18662237219883,221.07696487169085,219.59568663875513,217.92222999656104,226.45967633842605,224.975698422837,205.94178628685486,227.8405955668562,232.73415001638992,247.93517855469204,,203.17463378680702,196.64662242628438,225.74096871469038,235.58327820337635,236.22918425986364,238.6241217268854,219.5477535320996,221.63760400289357,209.6680139861398,216.81642229988623,232.14084176840078,193.9549919042623,211.42864635007976,237.90063212909973,237.29268176133507,234.8344599280799
402,2020-02-18 14:40:40+00:00,186.3836872896604,183.00125332551355,150.1987768020519,148.80710776919,176.23820124640125,187.19827851248522,198.64521762777176,204.13311322046616,216.22751605428,222.19361853493066,217.80427457782756,223.14974286776305,208.94782053348865,205.79621963642222,205.41168362649347,204.1707026075487,214.00398879691664,204.67212103241604,208.377589617335,214.33200590249635,212.31750319351517,214.77697522698892,218.40378412527127,213.00640842276124,209.93269011098693,223.32936235413416,201.54102839183594,224.45139879579563,223.65281505719187,220.69551523967473,,193.00593153212162,190.92308660561017,214.1278818853112,229.67105137567478,226.57891426413934,237.42285449173895,203.38745079003203,215.695916213553,203.19500499244086,213.19126366800157,231.4042968279983,188.81568299099098,203.15570773553878,228.22947669293686,233.01358665756786,225.05520254067224
403,2020-02-26 14:18:40+00:00,192.98206757574349,189.38660752028696,157.22807010156674,157.59514854968504,180.02186103847592,185.84533052576685,,205.80629377343206,217.46086582672092,221.85542824574,221.73428121004267,234.76542999321077,217.70607310101096,206.4098350841608,207.24030037277313,216.88726294491036,,205.05850584866738,207.73044421717861,209.227341974281,206.88820277830789,212.29518841910937,216.6283443021866,217.59405661497948,221.29538711015715,224.69977891122377,,213.45752365030043,222.27457986949614,231.3563604407328,,198.1819128921488,194.9099611643754,225.71660235730266,238.6110859472472,236.9189502373605,,,,,213.9089044371247,238.2259257636788,195.01363375435218,197.44858378641092,232.40595375208778,238.8949291979985,233.8423944892185
404,2020-03-05 14:40:35+00:00,170.57387518427265,148.29735768887494,123.34696626633335,138.9335649127698,173.63614288204369,180.52159962877198,190.71653090558195,197.12156521218694,208.17954588782573,212.64152052869582,209.91331939812176,205.70928094817853,194.41915956364502,195.46980872931513,195.61215163539185,201.14614999277168,201.19673663045324,200.54412685393046,204.840619294438,206.05048887778963,200.5222899540053,200.8765876023098,199.55167146882758,188.24951935415342,191.55732301229688,193.65785134871138,195.439177160102,206.82904520696104,201.64942671674262,187.64596340161128,170.95002066948302,178.18508291648695,179.80874335420373,210.57166998743511,209.06279592171424,203.75188126439122,,195.6936958777633,190.14266587109827,193.9742854354798,192.65660930200332,200.5598306744032,171.2101845676946,174.32846749345603,216.8873884293479,218.00316916200103,
405,2020-03-29 14:16:55+00:00,177.47816113061816,172.48059924789624,148.52153414077785,162.66185745780837,,,202.48595636320462,203.84448157124046,214.4782995390024,218.24175296837439,218.8354575927866,225.4897144549538,214.59490106382444,196.44992911155055,198.46398531323163,,210.55556981934745,202.61469924769102,211.7000123245355,211.52208453210906,205.68858109928766,207.59205649354118,209.02796042366984,204.45225648876976,,,191.9580839495337,208.10750493124763,216.67051696022378,212.11270614358554,218.23255544968313,194.78608830913817,183.03461876522346,205.82062326430162,215.9160831712437,,,,208.3142546860969,201.42865123869586,211.46561271651873,220.10353277399528,187.990497885455,191.68099527655588,223.9802099534677,236.06867177535383,222.82535508745337
406,2020-04-06 14:40:18+00:00,188.77082620324245,179.53374022769626,153.5109068392539,160.65852322268174,196.01214448520776,205.9309748472898,210.0469561243257,210.5594013281898,220.30449912806844,221.16754190923095,223.967475747194,233.534310458177,213.32516463220728,208.53986892190704,209.33010132352277,212.96135466263817,212.53779031078042,208.452224430285,218.88600373035084,224.8755385499943,216.47780172111388,209.0724290829235,214.55057336414296,209.84517018991795,215.17220424770275,218.6992125589026,201.69414623216505,211.70630529164413,229.10507085971912,241.95646462202959,247.57692472856058,197.02008079053337,185.6842457912807,213.15002133253873,229.1315512836916,238.01360515930926,244.3907251958093,209.83841341599324,212.7746276304067,208.20444805117705,217.7874178463924,232.23481135136012,202.45396645837823,201.423572040128,234.40310120596092,242.41953899318622,226.33024933068975
407,2020-04-22 14:40:11+00:00,187.5398131510346,176.6663176373537,148.16293115954738,157.6737894670133,182.80074180721653,195.32607097700586,209.387283360841,211.8136976003354,223.35772859870607,227.25692178052827,224.35123202210298,222.57863537720442,205.39058896297885,204.10823527373634,205.5488740613879,204.13280445253463,216.08376305789935,212.6613930274588,220.63992694927128,218.882073800288,215.54452094758523,215.9402077774764,215.16594605538708,208.2026490997151,212.11638562604924,218.4813101199541,209.0827947999639,223.59294290896847,224.48137191290724,227.71147323792385,218.83163339539044,200.95097655877493,196.9649202445398,216.28968610776155,223.57075546793925,226.09777696426602,231.10929979707544,209.15712731108908,216.61781993706865,214.98107820190688,215.73273668398582,,,,,,
408,2020-05-24 14:40:06+00:00,188.6269958439702,173.69419816740717,147.69593479103128,148.90438553279398,176.5250064710499,194.34235397744402,200.61973186318494,206.76800081445526,218.13326300913363,223.5690070502439,224.01001214379812,234.3365827417372,218.99247138767987,206.1912063101801,210.27557306231034,208.9774402875481,211.7434269807088,207.5768220109117,216.32265547101832,225.39685094711615,216.17622364504595,209.67386864901144,207.8085958427799,209.43403989376841,204.0569634317351,221.1279882696892,206.18973313636445,217.66207404724645,220.48583431613156,223.1690082149953,227.44653760517494,210.3085141276513,200.7708295058916,213.77215166294985,225.22503086251956,236.94939905912858,238.03319397907083,210.7578517460381,218.95292001323963,214.9954822359808,219.0064436043096,233.01705720882018,207.20471946277496,201.41894267499498,230.01873434870222,232.50519879956732,223.46095553734122
409,2020-06-09 14:40:14+00:00,180.3488045469978,163.49716716493091,127.71397802532077,136.25413779013638,163.6180581361264,178.49833154123937,194.8999196096774,203.9543280487862,215.6819014204538,222.35497034420285,221.0187058394344,222.0713490903677,203.0207901689471,199.67790965024366,204.89363760977315,196.38778993287934,197.76700266744706,201.1464031493636,220.85821145598712,217.96831840944014,210.4376013860405,216.79529282974897,212.03240926616587,201.31865735828936,198.56730352146587,208.68105927074222,202.03137582359227,204.06171664865695,212.90234981602603,216.83426120284236,214.5779715066306,197.0155702368646,186.96520318877072,202.08054726474913,212.73907754099267,227.70714831494686,220.42010878394103,203.38710661909758,203.44876304184498,203.29238300475112,211.3746037589081,214.88317980882644,193.73247785529824,192.16507418041846,213.41992683709896,222.3117367513836,222.7132224657263
410,2020-07-27 14:40:35+00:00,178.29119342369154,171.83978257652802,131.8947931099561,140.69654474168652,170.31736829833469,181.5848723490117,190.91015899514747,199.66393406034118,209.60232245345506,210.47984877317833,214.00217333259312,226.20650394603436,208.15298158111372,196.35516924733713,194.03634659689706,206.03919003458262,228.31158094196215,201.77176685870532,220.1101325333714,219.5175654936696,207.78793823632773,204.64839024373015,207.17559959590372,196.94782705986782,189.2721610298403,203.07110814553465,204.07950427487043,205.32280059884422,210.07852237797832,,,207.31041964456793,193.31056247353413,213.4832588205373,218.90496305106498,220.33903734342704,249.25433968147627,208.58650877634244,223.10651058353034,208.62842301596405,221.14345836749564,220.27295829589755,188.71990566275244,203.46816379759568,222.99238389397578,232.37017374457733,213.7387025068795
411,2020-08-04 14:09:15+00:00,176.9912779744383,155.95750844864884,120.38826876088388,129.65493076182784,159.6046968808946,168.29321389581435,174.74939787841424,184.55580002186298,,,204.49683165826767,204.66606435070807,183.18424249138877,185.93894618152552,183.1794784947357,,,,,,,,,,,,,197.85266518202405,,182.5658013104362,186.12540488452922,185.17481899873204,179.55325089194363,195.39892584524432,,,,193.85023535304032,204.534062236399,192.62075303358088,200.77932272128086,209.12727484949647,,,220.00692942919594,221.16894753678798,200.05936022151135
412,2020-08-12 14:40:38+00:00,174.10233906765686,158.1196976077444,128.64805894954938,137.16461576665185,166.5893310879863,174.59154797000798,186.32416663629795,188.51755550443676,210.48943385141865,218.70506833916602,220.19906827401445,230.4038281905866,199.93718854086458,197.751651406027,203.23823839286842,217.3615308758208,221.86709451556868,201.89152740514916,218.06029765139434,219.70560574787595,210.373504369011,210.34718510637103,204.4784855343828,199.43887338519542,196.0222622182267,206.66934743252966,198.50356789288907,209.83916154658664,216.46983131452174,211.73992376070512,213.813989966232,207.10628066838444,188.1451057633932,216.5428428447413,227.8205241256937,222.5858050023036,247.61604079486264,205.13283197171984,215.28185609322236,206.58642201673084,221.21679146332917,220.64047859238318,184.60715217202818,198.29656931969708,222.70888392760503,223.90213087003656,215.38542258500001
413,2020-08-20 14:08:14+00:00,181.4723966350486,171.8787556266823,134.21385612638585,145.0310052994159,171.34153200060265,,,200.24500418494148,214.53030256176203,222.82061272865948,222.55890185953461,223.65399074273768,205.54738808569874,201.64406342624972,198.65487613186278,,,206.3002021351221,214.89572747949276,212.70704786504473,213.90691522771465,212.98342224557015,208.51329249419476,201.99847258002055,203.2565317671767,,,210.342097734792,216.71176731831324,206.7649574108109,206.83081615833976,200.93169109596496,190.6680372258262,216.21782644291952,232.46786454531065,217.22031205111455,,,,208.78007335402194,216.87629938656212,227.3845947160829,190.5372917621842,203.8255466858824,236.1577097000758,235.7060377650169,219.00829411167598
414,2020-09-13 14:40:53+00:00,176.72755501356284,147.819866242805,121.96193502808288,141.61505353615485,165.09326857302096,177.12839384217077,193.19361308668394,201.20448591097744,208.17619059376995,211.4190671046394,215.13742661561346,220.97440477829923,199.4294180118871,192.40176882017553,197.81981832824954,206.3836453050375,218.01024789099137,205.3026177570831,217.5442520166246,220.1867851950345,219.77639620658525,217.81945842066452,213.03340989466278,202.70156938723136,196.87935595273967,210.95351573990683,199.08036568251205,208.09257997747233,215.04420849475235,204.08848870703363,216.29861783771688,199.99265223915046,194.3729653061631,209.43980338328834,219.5152345160817,225.25650521638016,242.5803836825532,207.15566540871657,216.27478983642123,207.57484673415055,213.2378343546442,220.32805561932136,196.0601194835422,203.42036469341082,225.76166615561084,230.27688940932933,210.85579436401923
415,2020-10-07 14:05:07+00:00,178.6617958526824,156.78087487395487,119.69360158731389,125.84084320076329,159.00361009624325,172.54522419434468,,,202.2004761797327,209.53061891913163,213.44398858501162,217.04626658107762,201.59153960989735,191.68119236314953,195.57405863975274,197.8528919496844,,,216.24309603154302,220.4271838589892,214.09376929850984,214.55598477825563,210.86806354725948,195.80386003784156,196.75469785981468,201.42105139735045,,,214.90140838967568,213.1956714814769,218.03047953525896,197.94464861522482,186.64843044398435,213.15062140288842,214.2684727339856,220.6797447707349,233.51423785090984,211.27262007409303,,,,222.89120615475807,184.84567270732344,192.8752909977764,220.4187187737748,223.44243932024364,196.16810461513577
416,2020-10-23 14:04:04+00:00,,,129.76629653085445,142.3684083541949,171.24266922604937,182.06488831518735,199.17337457680694,211.8359384869288,220.7987926837867,224.90642207897474,231.55906955699996,237.5113483470319,,207.7378716789406,207.44963232673803,214.48733639340534,237.9108385794585,220.71119674731682,225.51354940003867,232.46911537867507,221.85708455244367,219.19667723844364,,204.97541576691074,210.58671763723365,214.18837699892694,206.2905986951025,224.45504508687762,231.07716345994103,226.82058191910423,235.38745630922483,220.26045297272947,,,231.18867240001484,233.6766828112879,256.7028050572119,213.70628713178576,231.00491568214136,217.58976231578825,232.53621912930612,237.83803693148326,,221.33458950430324,241.94319653620252,239.28038509242137,
