,dates,usa_CA_0283-0000,usa_CA_0283-0001,usa_CA_0283-0002,usa_CA_0283-0003,usa_CA_0283-0004,usa_CA_0283-0005,usa_CA_0283-0006,usa_CA_0283-0007,usa_CA_0283-0008,usa_CA_0283-0009,usa_CA_0283-0010,usa_CA_0283-0011,usa_CA_0283-0012,usa_CA_0283-0013,usa_CA_0283-0014,usa_CA_0283-0015,usa_CA_0283-0016,usa_CA_0283-0017,usa_CA_0283-0018,usa_CA_0283-0019,usa_CA_0283-0020,usa_CA_0283-0021,usa_CA_0283-0022,usa_CA_0283-0023,usa_CA_0283-0024,usa_CA_0283-0025,usa_CA_0283-0026,usa_CA_0283-0027,usa_CA_0283-0028,usa_CA_0283-0029,usa_CA_0283-0030,usa_CA_0283-0031,usa_CA_0283-0032,usa_CA_0283-0033,usa_CA_0283-0034,usa_CA_0283-0035,usa_CA_0283-0036,usa_CA_0283-0037,usa_CA_0283-0038,usa_CA_0283-0039,usa_CA_0283-0040,usa_CA_0283-0041,usa_CA_0283-0042,usa_CA_0283-0043
509,2019-08-05 18:57:43+00:00,159.7710703236761,179.43218087009544,185.24529417360577,198.5217961369396,198.6417571212738,202.21613141923518,212.63682464690262,221.4348684105478,224.59577062665772,215.7925990284123,216.54442123559073,229.17213536295029,221.18281105786556,204.69676229538854,210.2121591388994,223.34344598259236,222.36037479240264,225.8078926520485,220.09856567683312,231.33328820913115,226.94068655895362,229.93628186991648,224.6961785206474,231.25337873046118,223.778227933857,202.45139670200177,216.5940974735465,221.29849123017502,200.67103572779075,227.69443784330215,215.82806447745918,217.75357353396635,212.7405027727497,198.69162551598444,196.2509416614474,203.85204583438764,213.57788917847506,207.46036236501587,206.33399590907774,209.15789214081707,218.84031181567647,204.43082602075066,245.10043557322916,233.1000360768026
510,2019-08-29 18:44:14+00:00,164.59054872171123,174.70872428532638,192.62021006754634,191.1286479525042,201.4251379252803,205.96805254044338,214.30401930856874,224.00636329922972,224.82927331596377,229.29714425313628,226.04948476413136,239.04153763809137,232.68149634366566,221.39694542945062,228.2680090305635,237.519485182559,238.70254009577266,242.6594989620642,240.7003676498087,242.82999979608445,243.10029631530267,238.79594999261317,229.07391852939315,241.5927344875692,237.8894815553633,220.97591532523145,227.50661241253184,230.3337290156164,209.67492805919736,228.93585353489243,226.5678043118241,225.853233664198,210.87531415504233,205.77541637618802,205.72941517786194,217.82391281105313,216.21032722078454,215.56909955765784,209.85774228134144,214.9137776814168,234.86348094838735,217.7302268503178,251.8902433568635,243.944892030909
511,2019-09-22 18:57:57+00:00,140.822995625204,162.11245780774303,178.1629603842017,193.10173492521875,195.8975495941433,187.2719040763999,200.68837809086804,210.47356985763324,204.10453497256418,205.20732768104037,203.23397693803776,224.35793374803526,204.97901789113405,195.43011691414011,207.1574534431906,206.20772541709087,204.8233530218808,213.9782691377692,215.0509219595802,209.91684141245133,199.27153034265282,178.143846936095,173.84160691279303,,,188.9678314519583,211.95924342743677,215.61740191580856,205.67893136264087,224.08792791917634,221.34465940504325,224.52755133528336,212.07028207188742,198.49687251132914,198.87061087978753,208.32501582452065,215.16728183190125,214.9502132131809,206.08495592694732,212.63809046326782,218.72113408624736,208.37673415834948,237.36267944441192,230.36576527148463
512,2019-09-30 18:42:50+00:00,135.29547513100044,152.5320989644022,167.34171396349115,171.17595865104525,168.13962889144122,173.68945063646942,194.01482255284725,197.4428709308692,200.243748907284,201.86124244373804,211.26558435194096,213.10559738822457,203.79827683108593,194.31741725114858,195.1542543773129,205.55991011645014,206.37627184278628,213.5977591294994,208.57630265271163,206.21867089805735,214.70414111828563,207.78108285780635,205.13796288219748,216.51690821205014,219.76286043490344,201.27795617574702,210.8988736816727,204.90766372615013,182.74361978109718,209.6397105670162,210.341014356422,217.32096824323813,195.62748074864436,184.06560902216458,184.80800914750458,194.64883244945113,203.06244067354095,196.01379177396805,198.16565232137927,205.76184978525356,217.61252608862344,205.63836490654472,242.35773420623264,227.96871267178204
513,2019-10-08 18:58:01+00:00,129.82861384930666,156.771942144434,171.71943517054373,183.09753713103595,183.79508682931487,185.1014910792396,198.77650989700166,205.5560323417716,208.87408096128186,209.42947625217633,213.55857716641555,224.91148203902438,212.89469259529102,204.9945702657942,213.02818095688997,216.85725544031104,219.49992243518804,223.6711437793048,218.15602441776176,214.45849017863617,220.26610816715558,226.99832951144833,228.4848149492361,237.12331396167838,238.23347770327206,215.09540652905918,222.31207092325076,218.97107009924068,195.21626509809872,218.2194745235227,218.98091431345915,219.91694173107405,201.7517257359436,193.46559836721755,196.3713766160063,198.64714810810239,212.82784843969912,207.1225386160727,203.96500555892598,211.3902194698801,227.7029811642858,210.7434817072742,239.13623898208454,231.18470418534955
514,2019-11-01 18:41:29+00:00,138.39263891734038,154.55150848899504,173.3565864060711,177.74447327610412,180.80215719339435,185.35859080363988,201.84891519526812,203.49416139279555,205.84858646400627,215.31057976981828,224.4756153567361,229.70522638546032,,212.14614440580473,205.35176501195656,213.55936399002553,213.30742908116522,210.91051748418937,201.64913623037017,212.04201085359347,227.2321993395514,240.29276871069683,225.302964441347,224.08282596496724,240.6159468367115,227.52661344271763,233.86810028378522,211.19829870461098,199.62255284187398,212.6768428337093,227.82823996815927,234.449895115559,207.99711467245734,204.6176469389069,208.06859326630294,214.63994844061781,212.60334415373703,207.99367307056906,204.21933272961877,210.02439965624615,227.54319866017232,208.03823219052077,247.08211150903236,243.45190619167937
515,2019-11-09 18:58:00+00:00,124.15135339712693,141.95027955638957,162.18653102508333,171.7878999076682,177.90187918302556,185.66006537022758,192.80808763567435,194.36107315531143,203.21135441679883,204.06639582459812,219.13284066380294,219.99201178827641,,203.68719028633043,208.64656622228694,217.6323308691024,210.222269831766,215.46991035612712,212.62949234923937,212.58525781625394,220.6254047248942,225.29927752986737,208.48632481297776,217.44432109455525,239.53098840177748,225.21512678445023,231.7959660035285,211.22599000553697,194.6810108508886,211.64431808950613,219.42496431504134,228.3798673432881,204.51436035360746,195.21239384344685,200.17713969575166,210.86004789849397,213.6888869215024,207.60741650271567,207.82860161968463,210.6878254963117,230.3545133462323,212.96295155290062,246.19761400587544,237.47988464657087
516,2019-11-17 18:40:45+00:00,122.39474266158668,137.4190163426783,146.06743661140695,151.2136225673235,163.50265633153717,173.26076597282562,188.2559837113794,,,,,,,185.1056215981927,189.52761732992818,201.14312863810108,195.68963320879027,197.4712808326643,205.92271364654633,206.66378015557717,207.17050903765602,219.15029628885262,212.6614348071179,202.96140655050883,215.02418438731507,221.084547881576,220.6335215152113,188.4579066391318,174.75327565473427,206.25185950923182,220.39465938283377,225.27191362880856,192.15636761872818,186.21928890843486,191.59369919104296,197.75067373722732,200.885199168614,195.9157142529021,202.81113003910198,208.67740706730947,227.1614356881817,210.40300298423008,247.47479068333107,234.24646806633118
517,2019-11-25 18:57:57+00:00,,,,,,171.71220033290845,194.51888426658604,169.38651679747488,,,,,,,,,,,,,,,,201.2965426714825,224.01273593813025,224.14433954200217,237.05492589690078,191.52556640554116,170.53418760387686,185.03861088574456,204.13648325624618,212.36343967921772,179.3943015838746,170.5196817445496,182.82923863982734,189.2615598500179,189.201101336931,194.11446680513788,187.48086229278823,192.91501161472297,206.6700332471594,196.59390756918998,245.54091315392637,234.36174644241467
518,2019-12-03 18:39:58+00:00,121.63185137361877,132.84244767092383,143.2048291983138,146.9797257895637,,176.02752302435619,194.00405139776296,143.05056874960846,,,,,,,,,,,,206.60083039896145,217.89305524126937,219.78255002768958,214.7750776152124,217.82619403692715,231.2389139849223,223.92639214706483,219.6228249437569,211.31970588202134,203.0666816156167,222.2609118369982,212.05370535503425,,192.73734587327002,189.87931014760517,199.19483379358306,212.50462661507675,195.9809981776017,192.32811591569236,203.81146454781438,218.95422818263634,224.67848188114488,210.6337373415821,243.20383671056945,234.49250844631786
519,2020-02-13 18:57:40+00:00,107.81175326880371,113.94858163534796,,,196.28670426352807,206.22571160846252,210.6580336727528,,204.51630847371857,206.82879619511206,214.20308652305613,200.23739791720314,200.3925287317181,195.13144969844478,184.29940545512912,191.47453269064732,209.2219466236755,202.43377973369445,193.6496351934683,185.97070436373383,197.2004914657393,212.58520434317592,183.44376343591125,181.31034913251457,,,221.73909007174393,198.2461506455983,185.3381796799202,201.12634847231033,212.79614885425272,220.0951854399629,194.62153668431475,191.83924540652976,192.67143042661144,192.42718632798824,203.1023523960587,200.20562688846394,194.90582777897245,202.5934221790469,220.80684836365546,205.11448701052535,239.08731848421021,231.57408493204258
520,2020-02-21 18:35:55+00:00,,,121.44684372793252,174.40966912758506,194.40571797035608,199.06651472052297,209.33351243759483,157.55372322903293,,,,195.82649915123696,,197.19936578040054,190.73174225793423,196.4660785692184,205.8499685488612,206.7174023250905,190.88568264705285,184.58456407323737,199.06121292986109,208.9409477290933,202.66707953078998,211.26458963478535,225.67318895760184,220.2698549241736,222.75540781534016,193.41842280659023,177.94410307745392,190.7758420746924,200.75106583906123,216.04770099171697,195.60469724438818,186.1858124747106,184.73337568750577,198.4243440305671,203.31530048061038,201.00030200600352,201.5576029076987,207.29079083557943,212.13887047302538,203.05380304532503,242.91680530295457,231.65553257786902
521,2020-03-16 18:57:29+00:00,112.63135705588334,137.39983761922895,156.10531020420595,176.46191165989515,180.16349363544467,189.88036601131526,215.59385736688367,217.34266897457056,213.91327242010277,203.9332997298256,211.7750539392732,212.02615256661335,206.37959135194654,199.33003964345693,196.571866686796,207.6561015073313,209.46632920121985,212.70308028284268,201.57665807300185,196.81357524614327,211.47763011793754,223.76297324902308,222.31900268809977,230.40573565057542,240.3443493195991,233.69083058081233,234.34097622216163,218.72583276862693,199.44608386961704,220.78382296984498,215.4348876315995,218.19286790388622,204.61860384719182,195.85035983450848,195.13139354484403,201.24802407731121,213.36898783650184,209.5344436095998,202.2287716513424,207.6046813411418,,205.83551927700807,,239.29610576397232
522,2020-04-17 18:57:13+00:00,119.05269962631691,146.2644450414249,157.20847415902233,156.7431462206873,172.18051875433696,180.8522034604616,200.28424108140842,208.5905471421117,213.90031003246136,205.84396232198512,205.5976806724189,214.85759030085305,209.21667260913677,198.71957653872082,196.57824025994452,201.9609913530856,206.28042160485666,212.45919787457353,207.08657551621488,190.67076559401923,195.41303163480643,217.40491435379184,223.27912439639434,225.73326576206503,226.65956763026955,207.73840318610135,218.78158969327677,203.17418541994493,183.7317915546929,195.79544240747404,201.58968004048634,208.10302745934487,190.88081066105207,185.164864424561,187.05623837610005,192.17351431631187,190.71766606278933,188.0844920619527,188.93285508991147,189.89793214036766,198.15413667802923,187.63922140087888,224.8266803572189,216.21711740847536
523,2020-05-03 18:57:04+00:00,118.80155603213048,137.68352501693317,137.79680598043697,154.6721219407008,174.02809019883412,180.69502972683918,204.63875491872346,204.54925930493675,208.83866814128157,209.35862844402047,206.97195094990016,211.82176251776266,205.86640843008092,192.57325340243014,196.6974449763379,200.66251986322246,201.87484193059737,209.38992508177847,210.79139595099207,195.7561883350111,208.1125637220433,214.67741735719204,201.9965814406058,216.74260080695458,229.48454034455747,227.79927922725727,218.25818022320374,206.5809998790516,172.1844015302874,186.7219528364289,199.68417373054143,210.05318516191215,198.39478672735845,187.9930441372877,186.92018019800108,191.1389214372948,202.9265198781338,194.04838658889258,196.19214866044345,203.25826775749388,202.45669231599868,192.13364819408818,227.85617247159294,221.7041333818726
524,2020-05-27 18:30:22+00:00,101.1632771848638,142.2472251161011,146.34086076616381,162.75495149469498,179.6035537696102,190.02125430026373,210.77426617187137,212.2483921155196,214.97895696371558,203.01884555146069,211.83206132301655,220.04881650125387,209.56333702169897,201.06452671363883,201.03369817241116,210.81934445532636,207.26635910251994,214.61320176638716,209.77794859549846,209.71232085865608,217.00193968629395,222.9755541607696,224.86169526625,222.96276887808784,247.72867748949247,238.00545199668449,215.92141752031807,211.81675887180717,189.2424788275804,197.47729151488238,199.86796480230157,197.94718962705764,192.46464350760056,200.34570693047743,194.6974635649919,195.28475407771617,215.84442719854178,204.42189979953517,195.38524599242635,202.75615837725866,210.26057083775214,196.07183384013638,,244.8760257754759
525,2020-06-04 18:57:10+00:00,105.39656334173912,128.09787456004702,142.36289915715327,145.994832592336,167.76991498608396,182.30512573559443,,205.2748581210229,197.03993333688487,198.66945668757802,202.83262130131706,209.4714020100019,197.80484274034274,184.54830320797873,186.96729722984477,197.27372069368363,196.36579238002693,207.6493314695815,196.7713512970928,197.2391711228005,209.6820012382063,217.63633229693667,215.7832503109133,220.77426578436857,230.38765005773925,221.00978524028392,220.22953694381363,200.43315967872698,180.36298247887336,200.46879488892483,205.78465622947263,206.3610565514325,186.29376973482252,180.13917589807022,174.26152250554165,187.38431076988817,203.13461689434894,201.33300542950977,199.928481131289,202.2773651326499,210.3721321477862,197.67921464383977,229.91299524129687,
526,2020-06-20 18:57:20+00:00,116.10987601279021,122.79526774899098,136.37701236379206,150.88006494571334,168.56544018506858,179.3407826776981,,204.02496667562556,202.7322798120352,203.23392328606235,204.4505987797889,207.70416793321417,200.6114482926669,194.2124955648416,187.46468676072618,198.46148285170426,198.59066160329772,207.90432601049295,205.2757943117559,198.90151800215583,212.54348278246377,222.66736346088388,219.57245213969705,220.40417820271347,242.74125833610137,226.11360074065766,219.2374686549862,211.39616843153206,177.81452543767855,202.47236658799542,204.89743483127344,201.895070130066,182.67932541077124,171.09066756741106,178.62007758444636,186.51152462999326,203.93931465803675,199.66032442551978,201.47099629719406,198.45860854844054,207.84581459023892,192.30652881866644,229.46014039362623,
527,2020-06-28 18:28:30+00:00,115.79809345020372,134.20602141162135,140.77653175649695,152.43227114470952,166.43585551565405,174.73096473764647,212.3333665744659,212.06301535214698,201.0806446619977,206.23878360273318,208.68662986063265,215.85858213045503,206.16523825031584,201.41496663141604,197.17481529490377,207.18299914179687,208.3287248570922,,206.13732968128204,209.08095409775711,225.90439328235166,235.66424155434433,230.97764226821673,240.0123014600056,245.03524100337052,219.5145428791554,223.9504660602185,213.7874352467522,186.88950297152968,207.4390039159294,204.00415138428235,207.76119558405958,190.8637328163398,184.4305666760428,186.84989272750403,196.29323984064496,208.0800829628692,205.68922754742238,197.5555058069629,197.0243434863118,209.3505482562196,195.52297691402518,237.2505261069832,231.68499222244657
