,dates,nzd0366-0000,nzd0366-0001,nzd0366-0002,nzd0366-0003,nzd0366-0004,nzd0366-0005,nzd0366-0006,nzd0366-0007,nzd0366-0008,nzd0366-0009,nzd0366-0010,nzd0366-0011,nzd0366-0012,nzd0366-0013,nzd0366-0014,nzd0366-0015,nzd0366-0016,nzd0366-0017,nzd0366-0018,nzd0366-0019,nzd0366-0020,nzd0366-0021,nzd0366-0022,nzd0366-0023,nzd0366-0024,nzd0366-0025,nzd0366-0026,nzd0366-0027,nzd0366-0028,nzd0366-0029,nzd0366-0030,nzd0366-0031,nzd0366-0032,nzd0366-0033,nzd0366-0034,nzd0366-0035,nzd0366-0036,nzd0366-0037,nzd0366-0038,nzd0366-0039,nzd0366-0040,nzd0366-0041,nzd0366-0042,nzd0366-0043,nzd0366-0044,nzd0366-0045,nzd0366-0046,nzd0366-0047,nzd0366-0048,nzd0366-0049,nzd0366-0050,nzd0366-0051,nzd0366-0052,nzd0366-0053,nzd0366-0054,nzd0366-0055,nzd0366-0056,nzd0366-0057
570,2023-10-31 22:13:33+00:00,,,,83.63117374859452,121.50119755733854,148.12398493116558,151.57868709352746,163.27707933071923,175.80493441804433,197.89301054669338,218.01500999201386,224.66388053977127,229.02586461434288,223.75719108222768,211.21225261349363,193.0471857759161,180.1941821660828,172.60057173746924,157.68354634534646,163.8922114231331,158.10027523326113,143.6767365983844,128.52781498182947,135.44752762940735,135.10226117420603,133.85567144542742,133.91629206423494,133.71526245215378,137.2998895448426,146.5784530446819,153.19791571970651,152.26111986598312,145.29212868251432,143.02852577383388,136.04457852270824,133.675966916016,126.15088485909497,121.0281004785394,115.28711275506836,112.1721431913033,113.30424594051374,117.10725734493712,123.03064730781973,129.84056243799012,135.00882925324132,145.60006145420732,147.42119284842576,152.011878237604,155.27179056323783,164.67501972703863,170.33612729968675,175.58808094762807,178.7741268208323,186.76753199969414,187.01563445524886,195.44638770251947,199.26029024656194,232.3999076422937
571,2023-11-15 22:19:47+00:00,,,,,113.457296977403,131.26257333700366,136.5285124867772,148.75372565908984,163.32728242893384,180.77009092022539,197.67855099629188,204.86960697555654,202.88135334330846,196.06065847131083,188.7996494675425,172.28582636763542,158.21684553219018,148.49141285714472,138.22219412440614,,,80.45446463702149,80.02661869693294,99.42058992660058,97.03823240930251,100.11066670851142,105.50072160493318,,,114.66931897201098,116.58484860296568,127.50837103859968,131.6111064896245,128.67821602625267,128.70571819949214,116.37681043161535,102.0594926528968,102.06187198090166,98.8329434484285,97.9984081369796,99.4644191689908,107.35232269126121,109.32230035986788,113.33133853023341,125.5130598457327,133.71452345938278,138.78975285229868,142.68016201203656,144.85842589101605,153.64306538198875,160.22127201470443,166.35823575594046,172.9210863376784,174.54628264953715,172.5303648984731,167.75213638133545,179.71226236106395,204.50428834168653
572,2023-11-24 22:13:39+00:00,,,,,117.11624492980846,130.22440348257055,142.80872874653164,163.77992917166048,169.85870228479916,191.53150000765947,202.1891485381863,213.5761077479126,212.0918660615649,207.90208406078202,191.5601486471942,182.23021796706036,173.55836068506014,161.71488542471377,152.94201204413145,142.98719641371963,132.07411316526935,107.84284734714053,115.8414951986483,120.41817832273944,123.05245498075125,127.11131566774246,130.7001672076723,132.05680325683008,137.39428040192695,139.6186010626721,143.69075268029607,146.07029383721968,146.57071200770866,138.46966058090766,134.1965571839913,124.17471409218476,122.09848690564877,115.3930361874103,114.17925879708318,111.47031664423093,113.35888474581145,120.83126981077612,122.33545623215522,130.18851146416694,139.27421072874938,148.55595403099272,152.58781254139558,156.19154936548694,154.53656443960077,157.0444255838703,169.0823767978263,174.86704102594234,176.93437522009415,186.35690604141746,191.32883776850875,191.10042170943012,194.28120068475587,216.94531025467438
573,2023-12-18 22:13:44+00:00,,,,,,,137.45750733309447,163.82035638359753,,,,,,,,,,,,,,,,106.35809468044741,103.69992303598492,,,,,,144.26594777356854,181.34908194157265,,,,,,,104.03452735085708,111.74185919558533,151.5540667519553,,,,170.64229446357945,158.90686314352445,167.21918192596831,156.19907005395763,155.05115694986048,159.3980193957941,162.32684655192406,166.988269201694,168.3418410741524,171.27772214164477,175.3433567320236,173.3261980702528,170.77579649048891,
574,2023-12-26 22:13:36+00:00,,,,80.33411525501594,123.85070317776254,129.841973445386,149.42138838253376,161.5122435642824,176.07948099017958,192.8880121549277,207.89143507017977,222.15228588424765,229.55596958160962,221.542663448095,212.4169851941671,193.58213326775805,181.65059835557142,170.16401084613364,159.1061064259023,150.04858501165592,144.4148163794514,134.9239229183671,130.2683828394443,126.10044522788647,107.47196577635464,108.54749261884821,119.92621379442512,125.50709502082758,,,,,,,,,,,,,,126.05595445086719,,,,,,,,,,,,,,,,
575,2024-02-04 22:13:43+00:00,,,,,,,,,179.67095380126378,212.2758721451729,227.0882927670176,,236.2258906538678,237.80508829886517,226.34046903101031,,,,,,,,134.84874377164633,,,,148.01244053024766,146.73969261964533,143.2893829160981,145.7584543678426,154.6175080640331,160.894517257222,,,,,146.78910926366572,137.46531153858166,133.28050085605318,130.90281222556567,129.37548158317333,125.94672587240207,129.71865008322604,139.61461420028672,147.54065942414255,148.6571131495339,147.84391641882075,149.63726009117931,151.98588577690458,158.09741006726586,165.91337735256263,166.72179968870955,175.09959762695,175.3433082388716,183.59941596792567,191.02364993646864,196.57145239742786,217.70670895981493
576,2024-02-11 22:19:52+00:00,196.47853036097112,,,76.77680994236495,115.78104924132857,137.12135414809515,140.56073711382285,151.7561065473537,173.00171578333266,196.64805161990765,215.98302645951483,216.07338865370187,218.1138452306889,,,187.35564153750127,177.9143201251023,160.21214263708322,150.30110259747846,141.8163069942957,128.69696546656098,115.97131003728146,120.73313736884262,125.64681341262425,127.06553663728863,132.9794440870723,137.5990706896785,140.61774909238125,144.39486726025612,146.61676458142753,143.45542377069017,148.91708572762667,149.59669587271534,145.7032934714682,142.8582280525711,137.91525156665048,134.60021665838053,130.7329297922096,120.74224509405052,114.70264021926316,116.17185725837606,120.76623011413128,120.11154477980396,128.33174311441644,142.0933751750976,147.85273184783128,153.19687907749858,154.6274873726647,157.06614204446478,166.76742658174174,169.14709357424317,176.8694333786313,184.13323574015766,189.95294882085796,191.06475833112853,194.20029299839325,200.44967542231,
577,2024-02-12 22:13:30+00:00,,,,,124.60227895744713,139.74118486956633,148.26650625745626,159.52343895770312,179.0040209467233,210.13028192839943,232.43826197072428,242.68312621524555,253.92434310222563,254.10649787335728,248.38573252385413,236.83615629088757,219.94963648801192,211.11828226986037,187.0250786463605,180.5534802305369,166.73049881781685,158.28323719814276,157.9306160906766,149.98943770318863,149.69344193500444,158.4024817892723,163.32155866204337,162.0715828396094,171.1801161950815,,187.2937161367122,184.51017566121845,170.1783992545391,170.88798000757765,167.3085167026189,164.36988269887857,162.6118914506537,153.1125378726989,144.81744390120005,136.9643788365722,137.0704618741711,140.6519011753183,141.76600025289906,144.31032290641843,152.79954137594575,162.92468411409834,166.01944385812047,158.26739124519077,164.3468238812924,167.95881743222236,177.6010670793601,182.08824022391678,189.33621538879663,195.6221045402053,197.19856238817826,202.64834218317202,204.24133630893203,233.92690663328827
578,2024-02-27 22:19:43+00:00,,249.6991393882045,,84.16588308330705,126.7250843766054,140.0363326484241,150.79719516947847,162.36117105821785,181.36995811552256,206.4785757845646,225.51133700561658,230.5676735627867,231.65071161958767,233.93394703324992,232.71087070483514,225.99817721366315,223.37177115025762,211.95172928379722,180.11460886928742,160.44201977080948,156.40475372830073,149.10010495374837,142.31228012202772,142.4902303187009,142.61592192667143,154.920422048521,159.07519533151793,159.32551593733018,153.47432289276162,151.4911137502829,153.78641924148022,156.94932668559102,161.3898948839928,159.72532912309828,157.8734514044611,149.96648237489057,148.3781369712257,143.83454331222194,135.67698079175017,128.8359567478363,126.78491484679091,130.90468504113147,130.3571425897846,135.68268788992725,143.6041395018863,152.9565814546535,161.60579313697608,161.48878359836536,163.21706152079153,166.58089307630448,172.45301209406963,179.38109558594252,185.4968178187131,193.3516204406708,195.12016158369556,197.95645646248684,197.88759270936518,223.62605361248967
579,2024-02-28 22:13:24+00:00,,,,,125.97304054626812,142.15392283256014,151.18132473857855,166.3406653285544,180.89328690190138,211.05954287949336,227.1252952499213,232.28619835891237,230.68501582455195,234.14000644779526,239.11774635845205,236.01555964193872,232.4119449718014,226.4768147592914,203.21937306762726,177.60058318125462,174.170337665641,153.838992589228,144.70908493351348,138.8017598447931,141.20905523393478,157.0627806686217,176.900937637956,191.6172219625894,162.2758017887762,156.163511254144,151.360645942666,156.64271702869735,163.078678463307,168.39397453399974,168.80892201112036,157.9027260956339,157.18815732660863,148.32210666528385,139.5914813597779,129.87193602033943,130.03147530921524,131.5306234895852,136.09438305176877,135.8929292810122,142.56446179048774,156.66124095358532,162.49460578061053,158.85010449873693,151.80828697414762,159.9798564636714,170.38378012586725,174.26579736777367,176.88115388598453,187.3091900170365,194.15125502804068,195.03484305189517,197.05079084458788,224.66432802773787
580,2024-03-07 22:13:35+00:00,,,,,122.8291654614951,133.4158764860789,146.13453647829385,165.36700572224365,180.965186819922,199.7602413550934,219.53701783836868,224.43120871075456,226.73629228560455,226.39830386016936,219.55241307520924,214.8781793583135,199.4112687007112,185.165178689035,172.07181750169156,159.61589742426344,149.17022317465722,135.27681973785678,135.58303650626607,144.06549992334436,143.6439697324638,147.91783934510372,153.4042884594504,156.77219416090904,160.25675804993048,160.92358082098804,160.1841367490954,158.01806336391874,156.78839055874684,154.97000337145516,157.22798440922534,154.08109375290704,148.3823191999614,144.90635309252545,141.69035038325597,136.9732350516875,135.49181641112986,138.61675999068677,141.10589546146653,145.96162831705843,153.66931481928782,161.3389831066536,165.9008466085591,169.94894046506283,172.52130336280396,172.98521997245666,175.87185410237248,182.47112741561403,183.99457422972446,197.52844205614076,192.85710181860318,199.5265103816908,206.34052650676807,223.62217851614005
581,2024-03-22 22:19:18+00:00,,,,,105.02131305213337,125.76366107397804,136.69553956915098,158.20426707041537,175.31322825750934,196.2478512720611,208.65278682742812,211.53786122175904,212.8369519355924,207.0667563782852,194.76537915712106,186.79698754356306,178.33218110709646,167.2022854112922,149.137598353924,133.70112664161695,127.96132605097564,113.46583912385896,116.10803157187569,123.40939053240147,118.46641230596435,119.49732899053356,134.91302697466,134.5846660614138,141.04557810140307,143.4117826513367,139.2653954261594,127.70003720693154,123.8394986424378,127.2765161187277,119.67478042504882,121.7105236325614,117.68848544951592,113.99855699804024,108.35969786436505,105.55715232940429,110.24077571703947,115.23854163980671,,,,,,,,,,,,,,,,
582,2024-03-23 22:13:31+00:00,,,,,107.71118974043534,132.09979183696652,142.21234739142014,162.1865406563499,183.7648737231355,198.59191171516477,209.03841713661768,213.56478085975482,213.83356168006716,207.7738482024737,199.36056512522617,190.6061269754552,178.93468123305115,170.86766980284017,157.42756113621272,148.35317598524887,136.46319484938985,119.57931250254092,124.57006898634107,132.01072924857874,132.62343486755586,133.27798316236996,138.27103163315053,139.54889554221657,145.24631523763625,149.7444888813316,145.99800612512666,142.34664866006105,144.87484180468454,141.22083164178306,136.17769541352826,136.5351437821464,131.6882963377213,124.42373420061398,119.08144059176931,113.23564347677893,117.05503647833129,120.8880552304229,124.15719284297404,137.56640910317134,145.60152620740578,155.4854635804831,159.5819287584331,165.2466139914589,167.4320348881538,167.2392134740843,173.02971296718326,173.68393141490355,179.03966826065425,189.98163866632294,190.86497135594308,196.1600475084777,198.7712167270467,225.74853333331953
583,2024-04-07 22:19:11+00:00,,,,,117.40613691645387,131.15396847746993,146.8209018520203,169.49743780408275,183.2358213404,204.08561282801878,213.79275369177114,214.99127061174377,211.39034986518504,210.80295257500225,203.56093196028087,191.93122790653237,180.3209484771558,163.21527740484242,153.77388316544463,140.71472984845295,133.55226407690066,112.89376128254004,118.87353248493346,128.25882044603983,125.99839530967884,129.59062251311204,134.2005517861562,138.35036460679964,146.8066113260074,153.25439622336032,150.98330901737316,145.82968277326157,146.05012572325023,144.0960094560135,136.8708881373862,129.95043967082862,126.98830274984167,126.50296764068966,127.24506025796768,126.81648401452014,122.10681164964308,130.13240701471315,129.69067151717636,140.46430225652216,157.51257519825577,165.23249797876537,169.43547253530934,167.14172973475087,168.61163697690026,173.5524205611222,176.22174013069497,179.17749481594527,179.07044533220696,193.5703979945395,192.8860319263303,198.74534149073273,203.5653433723346,227.27101480010373
584,2024-05-02 22:12:44+00:00,,,,52.64866967838762,,,149.14279888555512,164.49331682615008,182.2140796284809,,,231.397536102925,221.81409294419265,212.2021991574882,203.83518990112935,199.10858714868957,180.12379815326645,173.17626592922596,171.89376096488772,160.45134893576613,147.26832888243058,131.03625570568713,124.679365885118,127.88440246566036,124.27086642985803,125.30969542782108,126.81190579169724,132.03779244733926,135.57886943883895,138.5285625721397,144.23367120570535,146.6163087113734,147.90828147925367,149.03593066775716,144.68676581249997,141.31434251111682,132.62677778634958,123.97326611873261,117.70478908457721,118.68693636958704,118.8825648345839,119.20250563170569,118.29331563868497,119.19486766734857,128.96240332145734,136.17825327702354,148.73590098288307,154.53820789784413,156.5767204390291,161.43264902017108,168.14999961954695,176.3716508435175,180.18327184196826,178.27570833480712,182.73933078121044,182.40598091536773,185.54868853221745,204.62228179564218
585,2024-05-09 22:18:51+00:00,,,,,97.89790902063461,129.03391787953154,140.85667470145808,152.69025974193448,174.39223705222662,200.4681758324065,220.5691609091389,220.0995564672145,207.7217783561385,199.80788421911336,189.65442650770737,185.46579892243113,175.8710178470407,164.8643739102359,159.92855085623515,149.26315203713884,140.48862696891211,129.38472676421802,122.99217818304334,130.48902460229849,131.1879959192487,134.95922545018772,138.57506812264378,141.66714797283228,145.93512613218627,146.72057652132366,156.4965393672084,155.3807211217658,151.14486859714017,147.16488325647705,145.64481426006392,140.70828987627308,137.2907040765212,122.83822386406625,115.12737037917424,116.57038635542267,122.06543792861235,126.09587817116157,120.12071658993217,129.86368892172993,137.2652368980351,147.50133665486462,155.08239641361195,160.27614738865861,160.12717025965475,173.97204992252824,173.65802097750912,178.9808616520609,180.93867429167418,190.97866641147954,194.3586541110736,200.77438879294166,207.31270020158192,218.87482279278086
586,2024-05-10 22:13:00+00:00,,,,,118.48028447261682,139.9864056453195,152.22836088784908,165.48223776142484,186.61370882991318,211.75174909778093,233.11321925889612,235.65292511640467,224.51051677840542,211.77228277767352,208.6824690341087,198.34255310015487,182.61218369066628,179.05268667459583,180.90017069445753,168.38494138803347,147.34549590576512,127.42831505911423,128.3854526434671,132.88334908191024,131.45360920885543,133.81320331643485,139.4735982272983,141.50229037297703,144.94564828660353,150.45735651731184,157.56022521199768,161.06066966605118,160.4384006254709,160.68792575243364,162.9370469442753,149.06707723790134,139.61325085324373,130.150711752834,119.28396025143364,122.05728437502235,127.73186687213423,128.85533226982832,128.83780717940098,132.07539735427372,136.02050594041546,144.98515230803082,152.88262969265978,164.13302212174537,165.52079485829873,173.99975053705984,179.6777270765767,179.86960475741466,183.61024286442986,188.9651437823761,195.01792200452957,198.1129088185318,196.44732587910963,217.69316830954523
