,dates,mex0295-0000,mex0295-0001,mex0295-0002,mex0295-0003,mex0295-0004,mex0295-0005,mex0295-0006,mex0295-0007,mex0295-0008,mex0295-0009,mex0295-0010,mex0295-0011,mex0295-0012,mex0295-0013,mex0295-0014,mex0295-0015,mex0295-0016,mex0295-0017,mex0295-0018,mex0295-0019,mex0295-0020,mex0295-0021,mex0295-0022,mex0295-0023,mex0295-0024,mex0295-0025,mex0295-0026,mex0295-0027,mex0295-0028,mex0295-0029,mex0295-0030,mex0295-0031,mex0295-0032,mex0295-0033,mex0295-0034,mex0295-0035,mex0295-0036,mex0295-0037,mex0295-0038,mex0295-0039,mex0295-0040,mex0295-0041,mex0295-0042,mex0295-0043,mex0295-0044,mex0295-0045,mex0295-0046,mex0295-0047,mex0295-0048,mex0295-0049,mex0295-0050,mex0295-0051,mex0295-0052,mex0295-0053,mex0295-0054,mex0295-0055,mex0295-0056,mex0295-0057,mex0295-0058,mex0295-0059,mex0295-0060,mex0295-0061
484,2020-02-21 17:03:00+00:00,218.2381202838525,220.74444533125896,220.10244205197762,208.4685975681047,214.5991626563496,217.03863479733104,220.36113721760682,228.9866853181021,226.7380213597404,235.83456067632034,229.41947153378953,222.25521033636105,208.22888859505773,208.7528865791776,205.54758890876371,198.20126544069066,192.28019309334576,199.40074355818203,204.8707505993224,201.99903606390728,209.4623690227205,213.2550521012523,210.95019522435427,209.4832316121477,208.9526912696425,216.44483932827498,212.3776640463949,209.23790364057535,214.92534697169836,217.60840442237281,217.34204449544896,221.87613807854768,224.1484167369384,220.413212838121,226.05821479520117,230.82115797219018,230.8554430761419,222.71002604400212,224.74240594316072,220.99652849004323,227.05107438164868,229.78040944986677,223.61093309994428,227.35938711906604,229.57333567269453,228.44498988917474,233.49165697485793,230.71170204546542,223.36714355672186,218.69218977872822,216.3796454143887,217.57447975272277,217.65656723549358,218.8310954479328,214.55637295341975,216.0038942089185,211.8914548174916,213.14452064424728,209.1899257881443,207.26960461598782,206.79953971023946,207.95063328761861
485,2020-02-29 17:24:41+00:00,224.91080359199304,227.0850415062741,227.65864849793957,222.049533638452,222.76879767444098,226.696363287434,229.17228905406836,228.1147800566607,231.67326152880773,241.75710423651958,235.65468143104158,226.37565709272164,211.93062995223022,209.42184430450152,208.5741363483147,206.16664388926023,199.7053258112292,205.16222302982166,210.94088163895367,211.6670418437477,215.586472894933,217.8877032154045,215.59708462119218,211.4195703304189,213.15782702300405,218.5139389480445,215.69720048851508,218.39074970134493,218.44195549410733,223.39409898548152,223.1966076042361,226.7849508432451,227.20787605502443,227.48022096455657,225.86075828778502,231.175136491963,233.52187079029176,226.79755215580107,228.4566482107607,225.6482056459273,228.6493303466201,236.7611936336514,231.2067379710843,236.66438483144253,243.74498306375872,235.95608817363362,238.74509189861533,236.64347744948464,230.0068416252845,223.5184771061762,220.26300311070736,222.52630567381388,221.57186217573724,224.38493862376114,221.15638911028566,219.45686034924805,216.75893367818983,217.79271030198873,214.46034662462708,208.64685293018138,211.5257633749458,211.26197719402307
486,2020-03-08 17:02:09+00:00,213.62133153620425,218.30366386053007,215.78858127530717,206.8692135923578,212.21064619841522,214.63677985672905,217.70073588976646,219.53542917707406,220.39532946844383,234.05384736451595,,,203.19449288562893,205.9837432104027,202.45955062656722,199.4286687411565,190.67274685202636,195.53518489444244,203.6967761482507,201.07846434286964,203.1834757087118,205.9682186020243,204.1414195628159,201.4660530506271,206.5581463587136,210.08288621035115,207.02545600112512,206.3407055256842,206.84404505089523,211.76175579018792,218.42285106071012,220.20055776628124,220.38237455985904,221.4560167536019,221.77216060079408,225.55740123438187,226.592774464717,219.30964034503444,219.45839623692797,214.95806378213157,220.7135278367133,220.72553861820114,219.56721948154484,214.76645295948293,221.327106261389,225.8860149216024,227.40846789888454,225.88491622821107,221.90553077910988,218.55308090434232,214.54028297189222,205.80702379203942,208.26299388900668,213.60560323564127,212.2122098998322,206.50424019405568,202.49726144987494,202.6981967650099,197.38160299006915,194.89007845060848,198.301948932616,201.47455944106085
487,2020-03-16 17:24:34+00:00,218.72613972692673,218.78961881722515,218.01323438291848,213.267009974248,213.12537560496722,216.3517849603137,220.54333652731856,220.7260009087216,222.99943893833398,232.15918968210556,224.53902691031,219.07524104034445,207.55781412291492,203.7320253770665,206.76687548025578,200.2043641373982,199.05900900039208,204.31207588623576,209.83381868714955,209.12567202227928,211.26601912818,213.7362464138453,213.42833618633446,211.30502896527864,211.28685572946458,215.08896649257196,213.496235663138,213.1999693149218,212.5927313108143,218.78198808432057,220.71697368401897,226.27561621692396,225.94623928019192,227.16674145009986,224.40798214227885,230.45274726841626,235.5277011223423,226.82100640020425,226.439768325467,222.45613356965495,225.30688846963037,229.75691894249317,224.72281412508315,229.7119785605118,233.3587665885051,228.71476223168494,230.45230749390709,226.4387733687676,220.2903297957516,212.9572329691296,212.8928766308746,216.38261216024915,216.4351606584039,216.171140457811,216.34843598345046,213.6970024759113,206.8975605673476,209.72559630507936,205.53547876651578,200.08812911207957,199.36027836885785,200.764176071579
488,2020-03-24 17:00:52+00:00,221.32274847914124,222.97083865957,221.59762550108866,219.85076175167558,217.10265420316733,219.5300501861355,219.3126611389444,228.92924052997844,222.67498794251256,234.2299377762761,229.07370524942147,226.1547798045749,208.14742875240123,209.37485428890315,208.54336661438862,202.27526281814457,199.15169895904674,205.22494244066704,211.81465682658649,207.35937726739073,212.70324048294535,214.9511866179567,206.2168361617437,204.6055017503653,207.04811441039882,213.73931512818768,207.9760746087698,207.9056015858746,204.02719330363644,217.99509297959642,223.34469174352424,220.36469971281423,224.82866776601065,224.82141197374506,221.96207745781416,229.52200948275734,235.91674388175232,227.41089953274107,225.0980356694574,225.6922988515654,237.98780040406618,230.85787873261947,236.01701466717537,234.1269498326623,241.18788739267754,238.35359604063885,248.3521189891603,236.61456194502904,237.22148340059917,225.25763768042202,226.40268800069424,221.86182665441018,232.56480750147085,228.65231112963426,228.39996767573749,224.03316336498077,218.67274624174323,216.62874260880196,215.31888355960743,211.43063465988735,209.73755570682576,210.05699113356042
489,2020-04-09 17:00:21+00:00,219.2656441405298,229.4308542290173,222.08963013820036,219.5492429705402,224.3587374536222,221.3319931264052,227.98008195391748,227.92541445652628,228.84694486727253,238.80768846331628,238.5907808306979,232.49118216741664,216.27264717747363,213.19086714769443,209.9050409771365,209.73017438013258,205.7601684510261,202.23618285942533,216.75694117863415,216.60499106198603,218.24700689847845,218.61313364253203,215.8067331181183,210.69550737779278,210.67530170935052,215.94074002461468,214.0178682857924,212.68225962850894,214.44447061334725,222.42000680200047,229.0153459928647,224.13918054252517,229.9146876254449,227.36171145601108,231.53688135318887,234.37868066093995,235.7501378269671,227.89908795640062,225.60754716892868,220.80351861810513,228.2082335235727,229.21298479420048,226.90685869666308,233.5411515453272,236.66484350752106,237.7326810359139,244.32990569006316,241.89383857825283,236.58381590281095,229.42369556365944,228.12864197985036,230.31271317248056,232.33528159980654,232.82709925798056,227.00807905054256,228.50283148034853,220.0590193263762,215.49714862664766,215.68686212803806,211.5807716138638,209.82744817736875,208.483558019379
490,2020-04-17 17:23:54+00:00,221.96088514905767,220.44910712432022,213.6924420328239,213.54369905151952,217.8099619357083,219.06085131713158,227.7423340220733,224.0422462797114,224.49678826053997,233.0659012296965,225.7925654515742,225.53415398565852,211.46198266802665,211.45360340354767,211.94694089098735,207.93759707073448,204.50337040168176,207.91355217344315,212.21576107154738,211.69644642768304,212.93837354019306,215.24630247943014,213.80540050605694,208.89339949179575,210.20543534418874,212.55361752094885,210.60771425228432,209.6136141558587,212.23706433230524,219.55672551053473,225.30537551500723,224.70716871023205,228.75897749034976,227.36089603460985,229.1013815807368,230.42696216945322,235.3776884834947,227.99264321415487,223.9963712744162,225.27012960468778,226.06016070761788,228.8789981019224,235.65254493402017,233.2816591280164,241.21439721514096,238.11710863497692,239.608930963695,232.2987082227997,231.40737213416676,225.145002894446,223.77979335278906,225.25731687301842,228.97333529994708,227.91961976960124,223.1133462745593,224.354115810271,221.2353749229596,215.35787793298363,212.75159165307653,210.25037528280112,209.71531957678178,210.5842260732651
491,2020-05-03 17:23:46+00:00,217.047469444731,214.71901790002477,213.9466269630037,208.65913539738605,219.06957042498868,216.81036523044108,220.32449615575769,225.59951201128038,222.5274498478783,229.20951112963544,224.81473069456158,218.53177543731027,206.12888439679998,206.7913045724778,204.6123177048985,202.04960165514987,202.64772871310436,203.22630732404483,206.4683916381345,204.0665523036568,207.72588726190742,210.95740297580988,207.53488298109204,208.1548743779755,206.39894836027278,208.89169215608138,209.43564862675268,206.86287132887546,212.45218166776456,216.01288031775917,224.951717512478,222.6787097010292,227.29793517836356,224.13703957372812,226.0194154969763,231.05945799722488,230.33727955395415,227.06568324477925,222.76592264105966,220.9662754305381,225.24711282694835,227.9450810040305,226.0761601553999,232.8569065419606,238.4457151406238,233.39069686530013,235.61669539519966,228.73274997335622,228.20890234433236,223.77593102818537,223.47967903358997,225.3920181156848,224.3679881213675,226.5076006337311,221.4036439301815,218.5808729244862,214.66535893766937,215.91292160939358,209.4779851661981,207.12721845025268,209.51018953664604,209.9296912202512
492,2020-05-11 16:58:27+00:00,211.94819798423146,213.77453217079253,217.41645986305957,212.88197885074374,219.673690246882,217.54960777844565,216.59201900500503,214.0190805058609,225.99760529411316,234.7552422945124,228.40652978837718,223.9883846091682,211.25825512886928,210.87527562996326,212.98928207020666,205.7152276289056,203.87817617097468,208.55320643933442,211.44751015920076,206.64293436781264,208.12436266793688,210.37664031827538,209.97288895199256,208.22297657276377,206.3789775512384,213.02757531332824,211.52876014887727,212.08298244340523,213.621958447699,217.1506899179306,228.44639220942085,227.30254588196416,228.0449102320189,225.03006858316735,225.82966519381938,228.54182481334934,231.19951521521267,222.1906555249789,221.71173452135116,224.71912691712595,225.8101467951233,228.33344847928902,223.43257835254082,228.60980242856357,230.14000117467594,230.19363745102393,227.57214800187083,225.39250229080622,219.40265514230117,218.75532813218416,216.12089607301272,221.39804268737106,219.8717171024385,226.46937701419012,213.6125739683474,210.86625554753704,200.89174128456918,203.66926512338492,197.8464710258977,195.02416554332098,200.64678983061685,198.88402032662708
493,2020-05-19 17:23:46+00:00,214.77653248262177,215.6898062451117,213.66133595513836,213.13495277536168,218.09141441417574,218.4858687127976,221.8285487956656,220.47513360273598,220.59916968284293,226.8246471455581,224.15205739451474,222.43914820320416,207.26689486738414,207.30590172312787,207.47330367635618,202.771811095018,196.9235586573401,203.49813004434517,209.7649117191783,204.9342582018754,202.21460444245386,207.50089077277278,200.47544606527583,198.85012699543236,200.64243570714845,207.83518510568823,207.28633942817908,205.52549543454793,209.61158925658788,213.5880474203403,221.85640911117437,221.97791226584098,225.12690648377753,220.66342169395728,226.1936052815718,223.08969959723674,229.7624156650788,220.4160696568707,219.74953294753215,220.65277671620385,222.6649124161614,227.49566549675112,223.58438210604368,228.45649479382695,233.67971264785976,231.1676480852688,231.70560051617588,221.54315901655062,221.81911454763662,220.6297485129865,219.44842579906762,220.84036917875352,223.84670051650767,221.62515991304213,212.14024393917586,212.1307399117166,204.45030094572434,204.1612804058267,200.45887655219403,198.62989330301988,201.66270277352726,202.5002785691589
494,2020-05-27 16:57:27+00:00,213.0370131068088,217.6984035011354,215.02592934479128,213.25724431771508,217.99793448436503,217.7881794892659,221.52282344266612,222.29997998853344,223.1694350307662,221.46523950003026,230.09923281900714,224.33516752774827,216.64692997652335,215.3611833959479,217.01260560320932,213.80441548466442,204.17750768020383,207.38709108858276,214.10547154379307,211.366658017187,211.3620197661035,206.04679458935405,209.90938902170572,212.53059762800663,210.0806112052339,213.08308152530884,211.65835532201646,211.58923406759357,215.15730013452017,216.276088279437,224.33266156540262,223.3717913624542,227.147926360935,227.34059013901984,227.1588468924585,230.41976209636695,235.489350792026,226.93643439837427,223.5935560906758,219.41879969245025,228.1335718673374,227.19055821651492,232.89100387924142,234.54150097853642,236.93039296089458,236.28706978570202,237.87760899474816,228.11925153007434,225.33584990484763,224.29823079513716,223.82140590326566,226.0160314865608,229.65523423328247,227.7931860197088,220.46210105094232,211.16280787081288,208.28725783870092,207.89506584644445,208.35129713803235,205.3191599623099,205.87127812207567,210.19813361185743
495,2020-06-04 17:23:52+00:00,209.84212962896586,213.5016725386404,212.74690444237135,206.6200093476968,215.86636003545112,216.51416565297535,215.9194607335212,219.306639671435,213.37821134418573,219.95584305808254,218.2293775416411,217.6660904172301,204.37094742930967,207.33996526016796,205.2679939875565,201.31453698558283,196.47377513570444,202.00279462599164,203.19074652984975,200.16769731784495,201.78441726079743,203.92814374443046,200.61725717764512,201.17179475529565,201.09645670102026,205.2940490670925,205.7157089345436,203.38763904335593,201.91498362301726,210.18818892903832,215.60777668087073,217.4029736264083,218.33012805862467,217.62029374040773,221.30814706841272,219.92230070033725,227.3341618124801,216.26048520018648,215.861953410795,211.28995466785747,212.74272926437033,220.40136061475062,220.06747691079298,222.64828692490667,224.46491886751747,227.5004801271417,230.82952797180235,221.87574035908239,218.47985482253472,219.0773413698082,217.8285142672159,214.2232479561813,217.52925646992904,213.13860906908474,207.84055899587125,205.90347482819092,200.38938083423136,202.75477044466112,199.0562428272033,193.8002482895561,195.83985930460904,200.74708027237637
