,dates,nzd0372-0000,nzd0372-0001,nzd0372-0002,nzd0372-0003,nzd0372-0004,nzd0372-0005,nzd0372-0006,nzd0372-0007,nzd0372-0008,nzd0372-0009,nzd0372-0010,nzd0372-0011,nzd0372-0012,nzd0372-0013,nzd0372-0014,nzd0372-0015,nzd0372-0016,nzd0372-0017,nzd0372-0018,nzd0372-0019,nzd0372-0020,nzd0372-0021,nzd0372-0022,nzd0372-0023,nzd0372-0024,nzd0372-0025,nzd0372-0026,nzd0372-0027,nzd0372-0028,nzd0372-0029,nzd0372-0030,nzd0372-0031,nzd0372-0032,nzd0372-0033,nzd0372-0034,nzd0372-0035,nzd0372-0036,nzd0372-0037,nzd0372-0038,nzd0372-0039,nzd0372-0040,nzd0372-0041,nzd0372-0042,nzd0372-0043,nzd0372-0044,nzd0372-0045,nzd0372-0046,nzd0372-0047,nzd0372-0048,nzd0372-0049,nzd0372-0050,nzd0372-0051,nzd0372-0052,nzd0372-0053,nzd0372-0054,nzd0372-0055,nzd0372-0056,nzd0372-0057,nzd0372-0058,nzd0372-0059,nzd0372-0060,nzd0372-0061,nzd0372-0062,nzd0372-0063,nzd0372-0064,nzd0372-0065,nzd0372-0066,nzd0372-0067
411,2020-06-23 21:50:44+00:00,309.5632881589671,287.1503602888699,,257.83558546497494,,226.50955139479242,,,,,,,198.6941188817183,196.50957267587958,196.65834364245666,184.0914266816948,193.5875432978773,,197.8495950269906,197.86146582443948,,,,,221.31476430189545,,,252.77370129634699,231.91307421510973,227.74364710371805,242.73304683027874,236.54284742986044,,228.84881284868536,,,,212.96583186398337,209.38472564610197,198.5880645761017,199.1630226165213,195.44755264395852,162.83329722818425,193.94063638598732,,,172.32404781586092,,,,,,,258.7694756534391,232.5662899125808,241.32350356844003,234.21508159449021,264.3382069274643,245.48699532486137,,,,,,,235.06421318332278,252.25395275727357,256.38092588699527
412,2020-07-01 22:19:22+00:00,,280.414404237774,261.59849881771174,,,,200.18607352505512,,,,,,170.81484472784834,179.24136502340932,175.90997639458524,177.15627857806493,182.56406126186488,177.966706277727,175.32030839306643,177.84693793546273,,,,,193.26449416171624,,,,212.8984194032865,214.68448350955606,207.31147360637237,214.3616142935108,,212.85947666605523,215.6904285950218,212.55663612034843,,202.41205301128466,210.57286526438907,204.05944157070203,193.0228572921096,185.20294838445278,179.0885633990672,184.76674503536933,183.5949258481197,178.4519020491805,189.30020710558048,,,203.56595169578046,201.9715756191663,,,,224.28872746940567,225.8393500853689,224.25642396767276,222.87661458349112,218.43670359742535,,224.61489676465038,,,,,,,
413,2020-07-02 21:44:01+00:00,,282.98961756860643,263.3028346729726,,,,,,,,,,,,,174.37032489551905,190.86605753866303,188.23152387044422,182.39715849182983,177.06031701821865,,,,,,,,,202.73161724639186,207.81386063430352,202.0325342144656,207.03359447022294,,199.75622710127587,211.28153571963753,211.90213993437624,,,,,,186.70378423252237,193.66748417231128,193.7171702110873,186.82469414746066,188.5203657545311,188.69382066280087,,,,,,,,,218.89982044991137,225.98599973227124,222.78662157033648,221.19822433405125,,245.03692616739966,,,,,,,
414,2020-07-17 22:19:28+00:00,,283.3783413703407,278.8305202053604,,,,,,,,188.71349684511867,184.18748689059305,182.9230504587109,185.9747668642138,183.93996261530833,178.01434912769565,190.54289571215696,186.92350473477376,179.36347031055024,181.6152022839109,,,,,,,,,220.0299200983179,222.6993454445667,213.30693698333496,219.5035593061206,,212.00795975164144,215.01321472027706,214.7461231838938,,209.3023115231233,216.2319587413328,213.60296749221453,203.73916386726503,208.18065723487396,196.8220535326925,206.49909685413948,,,,210.65821792083025,,,,,,,,226.6061797500173,237.1783873652541,233.19226630498255,225.54381010803613,,227.6863128742358,,,,,,,
415,2020-07-26 22:13:20+00:00,,,,,,,,209.1806859894724,,188.54338304831356,206.47727240108128,,,,204.5477094875107,,,,201.9825362990719,201.452619616709,208.5027953542986,218.92936029548133,,,,,,239.20116561487532,,,,,241.90181909508175,238.6312735236541,230.2931574952749,228.25606924644416,231.02790251460505,227.2745600680057,226.6875738622564,230.50756574434087,234.1681688521432,,,,,,,,,,,,,249.67673838587785,,,,,,287.1316950061366,,,,,,,,
416,2020-08-10 21:47:47+00:00,249.7980032910055,,,,,,,212.43858144315257,188.06400181715395,,,,178.41277620435892,189.76486727745018,183.02451911058805,,,,197.62305426401772,203.59450760265426,210.57605082695918,209.8185823686941,218.89588515242176,,,,213.86562741102372,,,,,,218.11192049954843,218.52141444930936,209.28191072184214,226.23446838240946,212.8493393800918,210.44274643176547,207.9133771684521,213.23329026078332,215.10717074817717,,,,,,,,220.70196867258585,,,,,222.10545253907875,,,,,,238.66792817927583,,242.61667140193518,242.79796455655065,236.14721629011254,236.60535940000287,230.37734184057166,243.43533193723653,
417,2020-08-11 22:13:23+00:00,266.53279913197855,,,,,,,215.48719290497812,211.6447645497917,,,,210.76445533010042,209.0994549413256,203.33610269773195,,,,206.70586494060186,212.1572902998402,219.75149206765735,223.38310593315208,,,,216.4531400310322,216.9819773974695,,,,,,222.45822181442725,220.6326808162693,224.70138461014022,223.3798925697792,223.75709173518547,221.91681138060125,221.45344744070053,223.50046670956016,220.28912499684867,,,,,,,,,,,,,,,,,,,244.69798324803173,,257.34316552965856,269.2411022329872,266.17318672731307,259.1578444431873,268.2990866077047,,
418,2020-09-11 21:45:43+00:00,296.56814518219056,,,,,,,,,,,,219.83487116075864,220.68222045886736,208.38370444749384,,,,207.21552890238573,221.16527225181247,224.60820525243665,223.8918009075501,226.75331518158103,228.6542147147634,,230.06870788439895,,,,,,,212.96645518522405,237.66226226079408,241.41264050308547,233.7029080462335,232.8444395001892,228.8439515451405,218.8093969734244,223.31022241711193,226.39732421463944,,,,,,,,242.24523187737168,,,,,258.936136753408,,,,,231.14725555775863,,,250.41416995258638,267.96024794371544,271.1324716897151,269.1419481760061,,290.28236009109065,
419,2020-09-19 22:19:51+00:00,,266.6258781678517,255.35240223597668,,,,,,,,,166.37782734842088,,,,169.29491269855373,183.54018448071704,182.54309349204127,,,,,,201.57249802180183,201.6250241009201,204.80106384136332,,,201.16607503511008,194.3688321842692,199.67015843026795,197.34260338609764,,,,,,,,,200.44810098771038,209.70761868239669,203.03495025772594,199.0924290198975,,,,211.27982567103393,,,,,,,,223.93436353110326,221.8542921179897,218.15091875061327,,,208.02978791556004,,,,,,,
420,2020-10-14 22:13:44+00:00,,268.53117712342674,269.7175002924889,,,,,,,,,185.12361383406548,,,,203.5755602557728,217.36932477965712,211.67932871396238,,,,,,,,,,,219.68738871379452,215.4057480535742,216.3072227326653,220.50070372582144,220.0269619224904,,,,,,,,222.19241154686569,221.8889962138141,222.27341760149454,216.89567207681978,211.78246285901886,220.2699627099383,219.67080444026186,,,,,,,,,237.04498107495948,239.0666589388316,227.05084624214885,,,214.60784730072857,,,,,,,
421,2020-10-21 22:19:55+00:00,,,,,,,,,,,,,205.78189083321737,217.43126345919612,222.96002737634353,,,,216.7425909467467,213.1229159877267,215.35166511951056,220.3199907363024,,,,,,220.17414206331858,224.31871959375778,221.4170786014079,218.35761074023233,221.0005571273614,223.89697467677465,224.2974667414584,222.44193000966283,215.5700932805444,214.214154555582,216.85390330747362,201.2373351416106,203.44041149823335,192.46211252512168,,,,,,,,,,,,,,,,,,221.95675811790142,,,237.81461731304083,249.45159467626422,241.18044855755656,256.6612531472491,,299.2595967711448,
422,2020-11-14 21:41:30+00:00,,309.0087313084841,302.24468677542654,,,,,,,,,190.90765696817408,,,,206.48150782215924,,,,,,,,,,,,,,,,,,,,230.74373647200994,229.0278497880915,231.99626547398063,231.00862436199017,,,225.01539564915595,217.80429042579186,,,,221.45116946237778,,,,,,,,240.13177680158674,239.06858052061557,,,,,228.29237972573782,,,,,,,
423,2020-12-09 21:33:30+00:00,296.9287642109588,,,254.64801745648188,,,,,,,,,211.5565102598769,213.77875674196545,207.91920352554888,210.12079853549633,203.50246820266014,202.60101680940625,205.91964804442293,,,,,,,216.86943361795477,217.4071023191716,218.85465177101656,233.09318672448492,219.2789109169723,214.52402895298655,211.64189647960902,210.22511607614157,,,,,,216.63210625280175,221.45542855254993,224.7654100557967,234.60493031581112,227.19087708288527,231.17466597725584,,230.8194086578598,,,,,,,,,,239.09376552960805,225.55420248373187,212.15387095423955,222.55850042765923,,,,,,,234.07857693189845,234.93408599968987,230.78119514943904
424,2020-12-16 21:39:09+00:00,339.74175103830703,,,281.2905829204253,,,,,,,,,218.81380267840737,227.28361885380417,220.58600231434602,223.55454756523875,220.08572807231084,218.08848394037312,,,,235.69205120807214,,,,,,229.96966601119445,248.31757640323266,,,,,,241.93053044015068,229.12974843385177,215.84390141971545,203.21604230252916,214.00223746744322,209.84692987970664,225.7972009427753,231.9148998375853,240.08662301618216,238.2220584488938,,,,,238.5507279696414,237.95245334077964,,214.02766752844377,,239.9472197689645,,239.3324697524838,238.2973741998413,,,,,274.3608546574836,285.62264702053164,281.31952169635156,268.18086879510435,256.27274188764744,257.0801611315356,265.4277890999956
425,2020-12-24 22:19:54+00:00,,,,259.88981210091845,,,,,,,,,203.14784394084106,201.29455262355344,206.86909113613228,203.0602447205116,203.64718730132134,206.45925860649143,206.3981625548613,207.65103763638066,,208.39348579121756,,218.40633777080106,,,,,,219.1560122125105,217.50425619395386,,,,211.70685523563938,211.26617075852576,211.4381416657643,212.28764678231187,207.63538691633732,211.69852266312805,216.33706487982562,220.28020281789964,233.98293303348711,232.5101519272826,,231.6360848551936,,230.3876346985262,,,,,,,,234.62335106654095,233.41038611067088,225.22557570183693,223.6431207033494,235.8797095536971,244.2217240574098,250.21536192217266,259.7877909598382,258.3228108871788,254.87628904545733,235.47020214916182,239.5718617575514,
426,2021-01-25 22:19:43+00:00,,283.80843187744995,276.871993400479,,243.29771370862883,,,,,,,189.4863642026714,199.85133743095022,207.58005800668843,214.5411641760928,213.71502659431144,224.6728295703985,219.8581155086494,220.2416198299341,220.52287616826055,,209.9453610802388,,,,,,,,,223.40385423870197,220.67127459581738,219.06674193495792,,226.73588536440207,225.75367890831654,230.3829014856699,230.84077641790697,231.6962614485444,229.26835620199583,228.3054692040615,223.75117536311924,228.3719418962184,,,,,,,,,233.24038891739605,,230.78852006665824,,229.21212223417518,235.45966065671394,231.8483798650374,224.18154873872902,234.2395302325805,235.89589165457414,240.49396974951958,,249.95865244991137,244.93982545240493,230.5350341018047,231.93002395096258,
427,2021-02-02 21:35:43+00:00,,,,,,,,246.29413677887555,214.92431092055728,207.6190233413646,229.41639475054473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428,2021-02-03 22:13:32+00:00,,,,,,,,250.03993584705086,220.15186698028708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429,2021-02-10 22:19:41+00:00,,292.1217741631732,286.94663411107246,,,,,,,,,181.8158358649294,198.29004402748785,204.2389171254104,208.02888416856175,203.31286757462755,215.25114981348742,209.97574123249967,211.72876523382436,213.9922449243508,,213.5586974834345,,,,,,,,,213.4928102825724,210.27286870337036,215.46792810134423,,225.301209592623,226.4869943990195,227.93896380529543,227.04293330193306,222.68870339788924,230.52187555267764,229.27515531176996,224.92810264436304,236.3740179589632,,215.52955998646507,,216.45450322860964,236.26353237676562,,,,232.76132123817428,,,,230.99744658072217,236.213673862361,240.7291462651044,231.6145042166765,236.51759264203073,241.20007533880892,243.20696736165368,,252.08899805197748,245.517384499853,230.32258241033838,224.3473159230552,
430,2021-02-11 21:28:52+00:00,,,,289.09023200131276,267.0781294004668,,237.2014379264666,,,,,,,,,,231.408649744617,227.8108995210966,221.51115554026094,221.29236047641865,,228.2160398580276,,,,,,,,228.85720843490404,226.2885002881885,228.7967898230467,236.2779349158667,,234.76159988727517,231.51708522039013,239.05688992100548,,,,,,249.9934257397165,237.4208362040641,,228.40651307242672,,,260.3455710501352,256.7293862900164,,,,,,244.44599774779311,255.35064715282837,256.1779298316677,,,270.8799879667963,272.2597569277829,269.4419389519593,272.1922330193518,,,,
431,2021-02-18 21:34:32+00:00,,,,,245.3652363113474,,,,222.33360024614078,,240.72507696965226,,220.85553540178233,,,,,,,,220.62095094424114,,233.50894404527173,,,,,,,,,,234.25642216989021,243.8768796621089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432,2021-02-19 22:13:27+00:00,,,,,268.5791983147343,,,259.27497143306704,253.95936959091034,249.8363041947794,,,,,,,,,,,258.68601867368767,,257.4692659918065,,,,,,,,,,,263.9295208491576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433,2021-03-23 22:13:13+00:00,325.25462882989444,,,,272.60822965970283,,,,,,,,230.3772526329752,,,,,234.10555416853404,,,232.3641081188263,236.28716366704717,,236.5552587468566,,238.525559600109,,,,,,,,243.12163727968567,242.22462473030572,,,,,,,,253.51763786607464,,,,,,,,,,,,,,,,,,276.550648755594,288.71955258499753,,,,,,
434,2021-03-31 21:25:06+00:00,,,,,254.7995712222754,,,,,,206.03733507003898,,196.7105563405144,,,,,219.48180578055445,,,,,,,,,216.8346879816003,229.65742445942115,223.08854599506125,,,,,,,,,,,,,,225.74528799478486,,,,,,,,,,,,249.2483084027656,,231.13003560449934,,,,,,,,,,,
435,2021-04-07 21:30:43+00:00,,270.7559387317852,276.3683663699239,,,,,,,,,183.07964750348998,193.75373704203386,195.10395602612496,195.6232159601915,198.09315283325125,198.1460195297342,206.76905731232497,200.48742379494513,,,,206.30648142815025,,207.32073992461355,,,208.69730266487704,200.55896934928307,204.23062622606295,190.00458816582446,195.3975318452227,,,,212.52049517694653,222.82808205243512,225.58110928870238,213.63468020417173,207.44306514191402,210.43223995291706,219.0070038375802,,204.88873445205382,204.22667378076366,,,,,,,231.36760612547786,,,,213.75953286484273,,,205.6213432637577,,,,236.9658327061795,251.5732224806797,261.00274200493294,234.43447530411572,241.6788554899039,
436,2021-04-16 21:23:47+00:00,,269.8806656356732,,223.4832557286639,,,,,,,,,,158.9827606186759,168.51847390408108,175.48631660735055,152.85954742731315,178.12414912973853,185.99097529652883,165.09093661475174,169.01350306588404,,,,,,,188.57899398590843,188.6412608530435,,,,213.948120048777,209.18351967021218,,,,,,,181.69836676009075,184.55695308699657,187.72222489983758,194.0146147665828,206.91901168929985,193.96670624497423,,,,,,,,,,197.22343534472577,,205.78683579087587,,206.8613926953403,226.38581225507554,,,,,,,231.8977660072612
437,2021-06-02 22:19:21+00:00,,286.3174302021357,287.4550907262421,265.03925911769636,228.22054103175412,,,,,,,,176.8885153504725,192.5037370339183,202.2446320532232,209.79178500194521,204.72706924637234,204.90848010332752,192.9378810827699,195.55534852094783,193.51393243469133,194.223677882774,,,,,,213.9487456330843,218.9328159455507,,,,227.18587919326828,226.28361391327283,219.20329216343,,221.3359876256919,223.36093124413892,,,,,,,,,,,,,,,,,,230.74590241707696,227.21448270213406,229.9142436851678,,248.16683095538312,256.0554263600218,,263.85206478938477,260.21783501194454,258.2975512166456,,,
438,2021-06-19 21:18:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.60222163516266,,,187.98998616737325,132.6142363289625,,,,,,,,,,,,174.77864342982923,211.82349022668447,,,,,,,,,166.70926053250005,,,224.32664389892426,,170.3572243310245,,,,,,,199.76987372663402,189.4396086372469,
439,2021-07-12 21:22:40+00:00,,318.13445123390727,311.89178747760127,,,,197.7335314453732,,164.0793090009865,,,,,,195.0194822122184,,184.78590576051454,,,,,,,,,,,223.75635504545605,221.59446114662572,,,,210.77758856705643,208.5357734553666,236.08428384519527,,216.45560432766402,214.02111788263565,,,,226.95392407893976,224.02779405279819,132.5758604763844,203.60805382992118,230.14169218632583,,,,,197.37688040646182,,,,,231.76657445154183,228.34584168400278,247.5073289748143,243.89245775436117,235.11651209383996,248.29190905628974,274.427111673379,247.9008424289248,264.4589944414052,,,,
440,2021-08-29 21:18:28+00:00,,,,,223.81373848786427,231.61633403374717,223.2797002333026,,191.71780618525776,,,,172.32985071337436,,,,189.42418176120876,197.78479507746127,192.29865721436116,201.45319336455307,193.12708308350287,201.7318481261655,,,178.8976506682857,,,,,,222.42377809011413,,214.73823753876817,223.43015296220497,190.4682410377561,178.07049679750224,196.4287768162315,,181.03102172936985,192.72416406987261,,,,,,225.7920934541316,,,,,,,,,,,222.0588387629538,218.60537451635932,220.299323526,229.53454286684948,246.10993083823521,244.72515496207237,252.31326095951312,248.59190145345516,252.2799096628335,,,
441,2021-08-30 22:13:38+00:00,,,,,241.6670334184779,,,240.00582089587508,226.80541755352272,,206.52224593855314,,197.71506855014363,210.77943687049847,215.14172810985661,219.91513284695864,210.17969779123948,213.5150610589716,217.1587917793622,219.36354790731812,226.08513975247288,225.4391229572847,,,,,,,,,,,229.31745861059198,226.22154862003836,219.47368232129767,218.47468254148788,219.71201484336294,223.3874454193357,221.57351817565458,224.47912604010463,224.1016489158331,235.9213381597168,249.47915145941974,,,,,,,,,,,,,242.08113401859546,241.9058384706622,242.46802992216638,245.50686720223283,256.50180450874444,263.4706757394251,261.4984288482944,261.7681813380968,259.816508371425,267.56356235607456,,,
442,2021-09-14 21:17:04+00:00,324.63335878978455,,312.91283562450263,248.8049283625366,,,,,,,,,179.54461216233517,176.97830774044033,153.06373732863165,166.81857511593512,163.66616636172157,150.56401504346007,153.7969806031038,169.04724947527518,,,,,,,177.81940729523885,176.5257877199039,178.00441100938684,176.12736504509616,192.52827828149736,171.6573666625118,179.95719410422288,174.8167119227022,,,,191.69959852935125,187.9110762491604,181.3101925001024,205.38511654812464,210.10761908309516,215.52740510460092,,209.19489725598632,237.68339382131344,,,,,,193.51340551093688,217.2294560128497,,218.61086782604923,202.8365971536981,199.82086706582274,,203.66532673754088,207.94811960649972,,,,,,214.18765111726648,,227.7055617547599
