,dates,jap0172-0000,jap0172-0001,jap0172-0002,jap0172-0003,jap0172-0004,jap0172-0005,jap0172-0006,jap0172-0007,jap0172-0008,jap0172-0009,jap0172-0010,jap0172-0011,jap0172-0012,jap0172-0013,jap0172-0014,jap0172-0015,jap0172-0016,jap0172-0017,jap0172-0018,jap0172-0019,jap0172-0020,jap0172-0021,jap0172-0022,jap0172-0023,jap0172-0024,jap0172-0025,jap0172-0026,jap0172-0027,jap0172-0028,jap0172-0029,jap0172-0030,jap0172-0031,jap0172-0032,jap0172-0033,jap0172-0034,jap0172-0035,jap0172-0036,jap0172-0037,jap0172-0038,jap0172-0039,jap0172-0040,jap0172-0041,jap0172-0042
161,2004-11-27 01:01:08+00:00,194.49728214710967,210.25947052766566,208.8791322694431,215.58543174813627,220.23656887901637,,232.065837267914,,228.44810874574108,234.68469989318797,220.10955116028205,232.9446812462133,229.73451151600977,238.3003228764918,227.35241258855234,,231.1376564186305,219.76029810139516,232.06485465032014,225.78816606525905,214.2690428669699,219.63631217500787,221.31384805577989,214.34235338797427,214.07140014422893,223.71094782017903,216.11590908054595,216.13731129561953,212.78921512609526,210.40819935339448,211.14015245889112,213.5656621689484,215.0794226061645,218.3744842050429,202.79496445546815,195.28889666943292,191.43704939500822,,190.8228039657846,184.34527165228786,169.12907760183458,167.6713960329278,157.29216716324018
162,2004-12-05 01:04:58+00:00,,,,153.20456496066453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.44591280833515,137.10367856504502,130.0063949752041,116.96627134434549
163,2004-12-13 01:01:29+00:00,177.08693905797003,193.2560275757961,192.42759003229094,186.87110128740647,203.37444716093717,198.3827329542779,218.18658147858994,215.46025729379573,,217.6513895501409,220.7805612409517,,229.27035868601422,217.64432276248408,214.8947246814053,208.38699290326664,222.1502145883026,,209.44848584722877,217.1712487548437,219.38935645300205,,211.30091409460877,213.18843261518091,206.85351179803234,200.81371110810528,203.71736766860232,199.067891835255,201.11886917522304,198.76905007882107,203.39279713384138,204.43089558607826,207.17016994658024,,,185.8045325405645,186.319482944169,178.98952014332605,,161.25522035495817,160.49599178868857,150.31717472676203,147.16824902317208
164,2004-12-21 01:05:05+00:00,,,204.83960376966553,208.01171217097445,212.06968077764097,212.3494883714509,211.65021851340555,223.25555840492962,221.59580719966493,221.38672594626453,217.81501052390712,,,,221.56714783950702,216.47648735257962,,221.24267193638858,219.53534467156933,224.9345613449241,221.48810273241094,218.1936694421424,220.76627104115752,,,,210.25512393266092,204.11540490573927,203.67037464085814,,207.60400077168026,208.07249663428368,205.96882187880027,,194.10534185240545,,,,,175.26981550166732,174.86306688202865,164.2715022571877,159.0848632001095
165,2005-01-14 01:01:54+00:00,188.4055326785928,199.56398408840647,214.60612562418729,213.1603156914969,219.88639185592842,232.43857454734137,216.75313384296408,216.99038333824623,227.94238976189894,227.85763641225935,232.6210720092742,233.70096427843765,230.33920292772237,231.1194548532767,235.9123527318533,,246.15163659496298,234.63240630126666,228.8373456874334,225.22388815926817,223.06318137174898,230.1151167673253,228.94610915505098,223.4805593186262,228.86815007343944,226.1080510975399,228.1946325570729,,237.23945275878012,234.7037049333983,222.77461643367278,226.73927611192755,219.71044424326442,,211.6393922957058,203.7863995731687,,210.38807849270003,204.1699520747209,196.73397786475323,188.3691166630204,179.48091072121957,159.93820102930337
166,2005-01-22 01:05:13+00:00,183.14390623965653,190.79141841819333,202.95248653941664,200.67154785008736,204.65662713062878,,,,,231.0425989367665,221.8093860895878,230.148031667113,217.34253089887017,229.25572933191845,226.21481574493347,223.93280771098776,222.64966793561962,,,,,212.20782755360247,210.8271775971829,210.33746953992502,211.38019982440412,221.73711639734566,212.0632940042359,220.9049672040439,219.4020629138385,,,,,205.62523127534013,204.872594405504,194.7767590102963,197.28759583330955,199.34026909831914,199.30307992665612,195.61971125050977,,181.33685352234178,
167,2005-01-30 01:02:06+00:00,172.51577801677792,171.79108361698184,180.4147746024144,212.431061651527,218.19813029583224,223.6653274072273,241.70455576002607,246.69157015913981,230.20150112935872,213.08175242026724,211.5766853002329,205.8786273961744,209.76062695435448,212.21767648323896,209.9409835087641,225.21079030415342,237.60835957911064,238.85786829498645,237.78011474123048,230.0783687427223,225.32642814257352,205.157070154233,194.29933274829136,185.6030313688701,192.64376340510833,,195.58696782049665,206.76520256665302,,227.73555328615572,226.07352107208615,224.5988513114459,224.57412103903184,201.29174859558393,189.64859047188736,186.80390890953421,182.2882157566092,,188.21445480901653,192.6839202447953,,190.37364569586563,185.701108407553
168,2005-03-03 01:02:38+00:00,170.77189356735323,173.48208283162757,,191.7307897344609,207.1398665372165,214.69398431535606,216.7076698247544,220.01187146216668,227.91043024131605,217.1247270694625,209.52072582167918,209.25077075366215,208.90929442259974,211.36142046102992,210.27281042154294,212.71958580545532,215.46494635004925,,217.21227365103317,220.74159760454535,220.14787972888521,196.71335238986228,190.4942412794648,206.70737324440918,191.20331278985947,186.11860754910006,208.42473558067184,224.7855402020683,209.2735565982303,,216.75782489399364,223.41771020001732,215.34104886395343,195.9354187106283,191.08440884765398,187.96378411074053,187.15617917050685,194.4653705748336,195.788133884535,206.1953606438772,207.80151205336486,195.36421832131433,
169,2005-03-19 01:02:49+00:00,193.8459696245644,202.87557574648812,193.90863528601605,194.89260444874057,198.86463553143292,213.46882487773175,213.7205075345333,220.0670294234145,221.77982716237727,231.76300645837804,231.84870766905811,,242.0213838985059,234.0406403492866,237.37212203918716,232.5991927654363,225.77313334428814,,221.0833526729129,223.09964225327133,221.44830069215558,225.3128711322654,220.90710190751497,224.88156477326436,,226.77839702657798,215.490252858042,223.91288791903753,220.06592454897566,207.5054279298303,215.054859007015,220.61219734236292,225.21096408372748,,218.57703266166212,217.9368961631429,,219.71884776742831,223.56864217749245,215.90960045149095,,196.78614034083392,
170,2005-03-27 01:05:30+00:00,,,,191.9056662499842,203.70019229780928,232.13179157597136,235.4519466840362,232.1404646776569,235.92915659764128,234.3732483760984,236.30258317397187,233.3286919756832,,,,233.5191953714304,222.45734014653604,224.45735453482138,216.73672099850413,,229.21193600163807,212.2300234555002,223.96763086533605,225.52733140336804,,,,216.71128926198008,213.72337231362997,211.17276187654946,218.98408594163152,213.20765778845293,230.89529766000433,,233.55582415948476,230.26359002470855,,,,,197.02676814067007,190.50066166555322,186.3341883493195
171,2005-04-28 01:05:23+00:00,186.89442679307504,188.60234950540092,187.0751907067948,188.61831938093772,190.69453386344625,203.99711723333843,217.9723266169818,,,,215.76383455470503,220.93708852053126,216.4228295868131,217.0180438902703,217.95327792885564,219.39772571582094,,215.15559860414302,209.9729269117456,,,,201.46472344633474,202.33730999602625,209.8086898311587,205.6364934257344,204.60576583537699,205.39923118743698,204.8078509431825,194.8672623848943,199.40843752919295,198.59481092621232,,,,202.85918747796515,194.56611335257674,192.1666750259976,194.69883490164918,186.01056587974853,,171.06405547870838,171.07358721292127
172,2005-09-03 01:05:00+00:00,170.38607530888777,169.23223644232812,169.0724959832154,177.08146948738315,180.66601049441215,184.67765018591996,180.76211635649304,,,,,198.91725858805256,190.63140810410187,201.0676813350039,200.9823485359841,209.8067297034485,,206.17259620311486,202.8963578753564,205.4185733743831,,,,199.23669771105216,187.39572592931248,181.63097076077844,191.63781289105174,180.96466384503955,182.67308781444692,176.3241344961239,,166.1299294614414,,,,153.989572177425,154.3647434742764,149.03876413249657,162.36866027894493,144.8669825523604,,129.30342675866166,132.8204280915994
173,2005-09-11 01:03:57+00:00,201.98419234800843,197.09609500641403,194.4011684602054,206.91196390018953,214.95858564273402,217.6262609211337,204.76349235981462,212.72750476001258,218.14448150016304,207.16136612470555,217.32590910221904,220.2396058254193,228.38425652935243,228.56106246106836,220.08059353882996,225.7883269008713,,220.7613707925091,206.7317536853127,211.41718202114225,210.7420809674218,211.83360420615298,200.53253475282045,203.56148861927184,207.026703833804,,200.59891715771778,194.3845378547109,192.6938556714611,189.97572625892863,168.45521442113127,179.23085946724098,174.49249399518916,164.0538711809433,163.7309691209636,,178.62209482221417,175.8843625354143,172.66286711689247,164.17829842604704,153.53347111030072,150.5253065732721,137.84599417639103
174,2005-09-19 01:04:53+00:00,188.3263070272776,,,,206.3653286756029,,216.53435523090985,216.87896804540785,220.88984250784327,,233.19853140333078,,227.3737393263458,,,,,218.22075112398312,214.9392342143297,208.39076910583566,,211.91259788278433,208.2696157152646,,201.48513388801345,,,,,184.39153161524953,178.69449847650208,173.29669116405967,180.7150190169947,172.39504361247566,165.02054479060982,168.25239974782716,166.23988630625075,168.02340432839287,,,,138.08233930404276,143.25567714970526
175,2005-11-22 01:05:22+00:00,169.96226916502786,183.29684555399098,189.40033362397028,196.96781642853915,,,,,,216.0682990689155,213.3985640601431,213.67274382633087,,218.01880312444808,216.9621777341947,211.37068908864256,,,,,206.18250444181297,,197.6199161206854,199.81443310537804,201.12876571862756,200.20267961322938,202.42441335641368,200.11232660877778,195.95174557010864,,,,199.98187548868486,,188.97282684813553,174.69230706127544,173.1248415216867,169.49820861537395,,172.65197612629936,170.35663172432353,,
176,2005-12-24 01:05:29+00:00,170.99666276609315,181.14450715847576,189.1159273038365,205.6641440716899,208.7129484328993,214.0267258559636,,,,219.42945060814765,214.74932402725813,216.4668060554446,215.8062666839682,221.4328620966287,220.96292268675361,222.82198009688918,225.95881800423166,223.62753498803755,,,,,206.57713855482754,206.82994347091818,203.63085088222772,204.48001731525815,211.3914611945341,212.76181553058424,214.6846546097138,210.58384606555998,,,,,213.7960630443431,188.57098083433817,183.33659805099697,179.6497590753539,188.6791386032528,188.48084276023502,,169.8407313891334,
177,2006-01-25 01:05:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,211.49734905948335,,193.261334673293,,,,,,,,,,,,,,
178,2006-02-10 01:05:52+00:00,176.62968817706417,184.8936737680113,,,,215.95596118672756,212.0475192234633,223.03373610564728,222.6727334081978,222.31345003341826,224.54184241178248,,226.11995607347762,231.61927953821646,,,,,218.2477666249607,221.93991081900882,218.898712356775,223.1044627856375,219.23058622833793,216.28146892874759,222.84175932468753,221.45059132336277,,,,,204.22903821541482,213.5598292527835,218.56667357346936,219.74494888390956,197.35568978589686,197.91715503861215,,,203.83445666316567,,,,184.02205265648237
179,2006-03-30 01:05:54+00:00,167.94501937823355,167.02127770349404,186.67975517870056,192.10544375508968,184.2733835602522,193.25420098552166,,,,193.59968368157226,196.93476353663755,,208.05390282157717,213.51843790824128,208.6054346058703,208.09533880505393,,208.12572353581086,,,,,194.6079778321917,196.9990996927127,187.9274145396454,187.35611135330328,208.46823349452706,200.98954106140417,199.294689661846,194.72003137831445,,,,,177.49691702068992,182.19676844504704,187.97897450023817,,190.41710178221987,182.68935453915222,157.58579043839742,164.62193202365052,
180,2006-05-01 01:05:52+00:00,158.70277873277738,159.60185184805312,181.83656055337676,189.07080206943374,,,,,199.5983000446034,204.1817717545896,208.92030460718792,198.33965216140416,212.6048453951618,213.71258893839595,194.52397724197888,202.0624218411006,,,,,187.31217983710118,191.33679424114538,189.87232607157338,192.16113049696574,189.7640936168696,185.23931840146844,194.20441820621866,194.479527731283,198.2302883588434,,,,186.74757112859962,185.17603783780666,172.25419879019634,174.8751626991506,174.791442576854,174.13192423974675,176.47594838016553,175.16508777184893,,,
181,2006-05-25 01:08:02+00:00,179.14810503752133,184.94095201341747,176.83454506783676,183.0759463903478,195.25900890957763,201.92080349359904,211.65290566299956,192.22725075926036,204.27678635101552,212.88509207599674,222.69601325878307,224.44950649502698,224.82205750477695,225.03052984568643,214.6909931778646,210.92505956135568,,203.20686195502094,195.40807714743335,193.79944054406434,209.80770999507521,208.35732014109442,195.3616157445736,207.44038039757706,,207.86961402115145,196.12035636161218,202.3142918758849,198.76192336524358,192.90337001215676,186.27122916104963,191.47553891374258,207.06451678855285,208.43358981941927,188.29915035313314,194.66276486429297,,189.8340061995968,180.36524916366633,183.46677464178543,183.17772277423154,164.2427969493428,
182,2006-06-10 01:08:19+00:00,149.67254675995576,159.39941795390754,178.45502591089405,175.98505959311854,190.77153484480917,186.48783856635936,181.56036402990637,176.8857104246837,181.1714593989557,179.9433587633172,181.43695761032038,181.86483512779816,180.28992893714982,195.1343793413041,200.06690881888196,189.0607664409405,203.07014586665977,184.8541291797079,185.15679443545343,176.47359806703335,173.0552123619114,,174.41117548288273,178.52152026767044,174.02396492270896,182.1953513509383,186.4223646570049,186.55725867677637,181.01214406296992,177.315123327635,166.38121374248857,158.92354306695356,176.98130259050944,165.2406133503864,155.81358181228507,159.43353471179805,162.69822537964149,,173.89691000947155,170.99828215947514,,144.3901395991822,
183,2006-08-05 01:05:30+00:00,184.48056536545943,188.0775255196944,199.610570281517,,,,219.5375611821053,222.12531293234028,222.26353445393192,221.44323020092375,228.83327174778353,230.66428365127095,228.7578298667497,228.88571181393732,231.43420037705084,,,,220.8674449998954,221.8111235853803,223.48970451017755,221.65893451914272,221.33575478560618,226.6514257059166,,224.31174555043847,227.95586814329354,,,,214.2010125246412,211.36396452425382,218.32073144400465,215.5840856661277,205.05475690233138,202.95281482863524,200.2736868868035,195.45536378064975,200.83493566983142,,,,
184,2006-10-08 01:05:10+00:00,,147.2377914685251,157.36160549269357,152.1001052220047,,169.2169884280656,,,,,164.50970911182907,,171.80160890716832,175.92059066896536,,182.2590722601524,181.43017350396647,171.98612900492716,,,,,,172.58468286605685,162.15601775005334,163.93494777303502,170.9670640077756,171.81638744711344,170.0964541482965,161.88120207323365,155.01838458702272,,,,156.23512032654364,154.0390132187435,159.7859232098423,157.25335465934864,,148.64793906740226,136.07204656559847,132.6442941334411,122.12955906316337
185,2006-10-16 01:09:58+00:00,,128.71145743585134,136.17867127855504,131.94323133421105,,154.84383217469414,,149.92493987979697,,,149.77932633793023,,,160.93477868795904,,,171.3876950936094,164.00825436431742,,,,144.57890609262918,,175.24651702468768,,150.21535613416043,177.739108127311,162.68668588306917,159.5711734545297,,,,,,,,,150.03623805124414,,135.8779347156602,127.95638783316626,121.17654845793965,109.4247642056997
186,2006-11-01 01:10:08+00:00,157.4947137410193,152.01385190496393,165.2459264426129,184.48434730013548,190.7812554687007,194.1013303707644,195.00862921651714,,214.91707418538158,196.84604371788686,188.6705831076783,190.49627317402835,190.68223873447866,188.2516239876036,,201.38780539062682,204.62479865566615,,202.35300821693744,212.58918088230456,198.20387252340132,185.86255300693142,,179.97309095140935,169.80482118159773,177.09390636132457,183.38429910710641,187.2108016633864,194.6763414212562,188.201538433819,182.03672949797385,187.1797541754991,200.2598357826672,181.71281533331762,167.82410224697315,158.41876182220034,165.25283034193802,167.86712760578683,159.68739240767857,165.61815799471904,166.97969823092268,167.40866745604092,143.39211749641612
