,dates,jap0367-0000,jap0367-0001,jap0367-0002,jap0367-0003,jap0367-0004,jap0367-0005,jap0367-0006,jap0367-0007,jap0367-0008,jap0367-0009,jap0367-0010,jap0367-0011,jap0367-0012,jap0367-0013,jap0367-0014,jap0367-0015,jap0367-0016,jap0367-0017,jap0367-0018,jap0367-0019,jap0367-0020,jap0367-0021,jap0367-0022,jap0367-0023,jap0367-0024,jap0367-0025,jap0367-0026,jap0367-0027,jap0367-0028,jap0367-0029,jap0367-0030,jap0367-0031
691,2022-09-20 01:54:45+00:00,173.26773086714152,168.42382144405755,168.36606856030022,169.8642844392937,167.7235980301586,173.96695670841348,174.8727483703034,175.11236336016327,172.3092990447641,172.03793290227452,171.5010742488122,172.72166436038367,169.5593885286303,168.62806391700275,169.62999441943953,167.11525903354146,169.12620020405114,170.34085985089732,165.84077068011874,168.90057831711468,167.33660607438944,164.54041294067798,160.54150913467018,157.0750066721775,159.50840737280987,164.80748483993622,168.53212080767975,167.91826949433914,166.1854415012561,176.57781738048845,172.71409692613122,162.35770470014876
692,2022-09-21 01:48:39+00:00,167.93114308257375,164.13306201493123,164.6253270322165,164.5895310516746,163.994813514976,164.46025415331508,168.10301603790035,166.33388756099413,169.9802907343616,169.2086283441896,164.65038960945677,164.17653066613047,160.53857763124574,165.43266162656934,168.2507310657398,172.40058413712597,167.37870616914734,173.0235783141532,161.8740770886312,167.60740180088268,166.3656349278781,162.30027280699596,161.33017599998752,161.71766687973292,162.23426661312175,160.8342707222365,165.0476261649804,163.60384451722962,163.06604654181308,168.59545382913095,161.67714301848133,156.4976624680749
693,2022-09-29 01:48:58+00:00,158.74014198239803,172.01856009126112,171.45527257602384,172.79083233437848,174.42290844720532,177.3586800141805,177.99918974217263,182.46821175228507,182.73281561824902,178.03671845779596,176.30179568435338,170.63729718272242,171.8062159112111,176.59577849046852,178.85272957595845,181.14707408751994,178.46917131473356,176.54267394361892,173.41044346968698,175.457557079225,177.3030933321867,173.07700312598246,173.86841179440088,172.83632655095352,171.1247001464673,174.7343486663759,173.0361954178469,174.661422527165,171.40052405715582,179.1145169147498,165.6309697591055,165.05239955671937
694,2022-10-06 01:54:42+00:00,182.03449711370894,178.38557702494467,176.9990952820628,171.2512181340485,173.79542797934482,177.75405354407417,179.56027866460516,182.09614187135358,183.48010984655997,181.96107401677108,178.15825287928834,176.7225206898944,174.54603433917012,176.74624754095183,178.26484107849285,176.8590856488164,178.62690308977858,177.88466923295198,176.91706116284936,179.93152453779066,175.23861168050237,178.10718855902311,170.99004623450662,176.57752687603772,173.6745354998823,175.760734691321,180.6170296170306,173.0595239281641,179.6248998427085,183.884607131491,174.21566859358654,171.5063647804662
695,2022-10-14 01:54:32+00:00,167.82002721700275,179.7760291710403,176.9548801460167,180.04768588523257,182.30045934283504,185.38058744551884,186.11111372223172,190.55322394042446,191.4922636624693,186.2757022670949,185.23186985899918,182.03964554917277,176.20154539088549,184.55924994357986,181.23999656661715,187.30748743473146,181.74577867581291,184.50408681626448,182.54775494233877,183.58016914957057,183.62471545316373,183.06840735122444,180.8820294323973,177.35622472445579,181.33814159910463,180.85710796465236,179.3788910432565,179.58119809459595,179.03792630199143,184.83101293958958,172.88769514035,174.58794191256703
696,2022-10-15 01:48:49+00:00,159.50798392288658,169.92597105996302,170.68053063168884,175.17515122904564,173.44999360925294,173.50055448488953,177.59963414675076,180.51532303323302,183.7312460520298,178.48621501907763,174.5874452535353,171.99607030782573,170.96309725103808,176.86401275761062,178.25783629193913,181.69958449774072,179.3007839600296,176.49110387609377,172.85323596190017,175.0517723199075,178.71695661556393,172.0222721298564,165.07948751106022,168.44100809406655,169.06219634792978,178.26871351601818,168.31430420857444,172.89229473484173,172.94682224952578,174.62118973416253,165.95302981802115,159.3352563111161
697,2022-10-23 01:48:46+00:00,158.94820974355656,165.6284149878359,168.95868414001234,167.02329774411248,164.2600794479896,169.83026986025743,173.76617314915467,172.57485516010945,176.22605263696857,173.25668439638957,167.5703035667887,167.86240143308316,164.8515588422371,166.60284496470848,171.52584967048347,170.17254488825097,173.84567927616774,171.01455636149086,167.66260882249424,171.53191358446495,166.62067708007802,169.32895971070207,164.32456995078715,164.24185909482128,164.96124579994859,163.66538343566995,169.6228264722074,164.44900295656342,168.00281356318516,170.25975153093177,164.32366839281693,161.30258947563414
698,2022-10-30 01:54:32+00:00,159.1818016930517,172.36303847116145,166.81897162352823,171.32681647955476,172.47330459672833,180.70704482712125,175.99262832708894,179.67200765823668,182.28284575530304,182.0305816167746,171.93710002630473,170.95116730036642,168.3581479172285,179.9738055319022,173.30000245086444,180.43138158709274,174.77549944451272,175.85522054771462,169.78902778984414,167.04872671014874,177.8856801160163,171.73991587902987,173.4009081104963,173.6684035840913,165.0992423152088,174.6305699359264,169.58849364066327,173.10767744194783,172.76785273271616,169.70797705005623,161.3405243942503,159.506210904201
699,2022-10-31 01:48:58+00:00,159.47847056322578,168.11589879857513,167.6292836052154,173.23928205966095,173.14605976363538,175.63170125111222,173.9587046534274,180.90397933732453,180.72519126054829,172.6441662083585,167.87890200246107,165.28004872908332,161.1183586990063,172.20141497555426,175.8790367484487,175.2099673975187,173.3901669076197,175.52095930246375,168.14299898853776,170.86070614987392,168.410050364219,165.83737072350766,171.2071168869333,163.79559300472832,168.3700686718847,173.3265191617973,169.09534266206737,170.77211746421108,169.2325314322597,171.6268591686998,161.90897602473444,162.0380621173878
700,2022-11-08 01:48:46+00:00,158.95378919527738,168.21279816538848,167.16076201539394,167.58801074897275,168.07437881689256,174.07123291887126,176.67545373100774,175.90251892220414,180.47816058744297,179.34011611503735,170.06590807699666,172.03510883840937,166.28682467311643,171.05991130506877,178.09510726378699,172.92551531558956,177.7718627158547,173.6070854213732,168.2087712844367,176.15949757997242,170.62965056093032,172.76148686370675,169.8996694890907,172.0815404955761,167.88655066575615,172.40951769058213,173.89326069071433,169.38940757098234,174.1754449885538,174.0896351890186,169.52535963197994,161.5661608078729
701,2022-11-16 01:48:27+00:00,166.16111803725096,174.84777219849525,172.0939825633052,171.2487166986909,178.12139694082094,180.60294333212346,176.01476430973867,182.75379291592571,179.01977335603445,179.04496886557035,173.7626100622054,173.65363784982185,172.1649703329857,175.72587080648458,173.92031207328893,176.9353753562608,180.19971305034727,179.25497791509412,175.95840808044767,179.1306129231174,175.147143438991,178.81694507557313,172.29267557743984,172.89402533376324,176.73635521577054,175.10919627348497,176.6534245901143,174.6107035243429,179.47387015523475,178.7767451914682,165.30404521683516,170.99250325566723
702,2022-11-24 01:48:22+00:00,164.7672660608854,170.6390213955153,168.66302262781363,171.76639373851103,171.90158512695447,169.197307330137,173.1639441683837,179.37400044423367,175.37777314666735,180.73916006355793,176.43777923325547,174.51009429815468,170.59420904983926,173.33662043546263,175.38693438596925,170.29628382753646,178.97002381579267,177.24555135631783,173.96328321559338,172.72916217602463,175.10222044273408,173.80184713652977,165.51050203933914,172.40471525763132,174.9343632482724,174.48455417418432,175.46682395788406,173.23215652026687,171.2665500798317,177.10382171631542,168.54421981984268,174.09956669311893
703,2022-12-09 01:54:38+00:00,174.4148582943727,180.80534538649377,177.52181740682187,179.3624615611975,183.78552851721292,189.927795467894,186.47512215313742,187.0601421404499,192.2292585329903,188.69740126588363,185.4009147560362,182.8596749792063,175.57871259283576,185.5641197473296,188.04333329380762,183.97848952610306,185.69582169051,179.7484282697334,184.59101974652526,182.87508406952276,181.11115609571328,183.42610259272632,176.19572149730266,180.26601709386574,175.90085093095507,181.81844144495446,181.58309890947857,173.52654314319432,180.64501148802367,182.65122803012585,174.99420561452885,172.57091324552067
704,2022-12-10 01:48:46+00:00,166.38286235816963,178.0801691056067,173.1849857039671,174.08246808126944,169.939217669107,181.52768210995583,180.49631758901023,182.38537005026274,186.37650013088972,179.83887945915006,177.9978291581105,176.15635547915707,171.6480819305079,179.19000179465922,180.6267569511623,176.42164943053172,180.6099933574129,177.32326826907143,172.69722500628706,141.57271731370503,,178.50459130357973,172.93008031116113,173.89854555651254,173.1208517890956,177.34591201272153,177.67538853542516,174.61184107060964,177.52758299358655,177.47180933448485,172.13556564873687,161.7901036702454
705,2022-12-25 01:54:29+00:00,166.83733043065772,169.92325588534007,168.6552983261666,165.58453775514238,164.98906985439447,167.83538498227358,172.63310493974222,173.29527633322448,170.47037180798415,165.3600394491141,167.0353691163776,168.64118722161822,162.38415141605336,164.1149090746341,163.9004547366123,175.87440730756742,169.76506036812165,168.62244832000187,167.05894536507918,167.11633177633803,167.5622521327957,163.82963541067988,155.09678322516262,161.90210568146387,162.89417318141503,170.37186260483435,166.78468394899284,171.32318437435674,166.47985583155975,170.342251802826,160.20866703437923,156.6397352179997
706,2022-12-26 01:48:20+00:00,166.97632202464573,169.00159700567167,170.59595652916846,167.60910051294755,167.75772255430417,165.2688613432167,169.77987783348675,172.4901882300216,176.3051676714772,170.4629699123388,168.20876434208793,166.46925924886938,164.70196267531315,166.04414301725154,165.71192985664854,177.8962881036165,172.18094768501382,173.58056752157052,166.44220611026736,164.65339475385835,174.42823746368236,170.13645849870966,166.220012187911,165.2932721028485,163.44332606005804,175.12776375283852,172.16832664313085,170.44203857147886,166.8959989376569,164.5299384202448,165.28634341810732,157.68634797248615
707,2023-01-02 01:54:33+00:00,158.6228484647112,169.72021023141062,169.53708183755066,168.5301385209891,167.80693337311519,170.44266227137035,173.34329997602487,173.7277185159336,178.16537946481048,173.06988734172302,170.8011710099749,167.05007520339421,163.39501686736577,168.34310473682353,173.55679023432998,167.37765966559317,172.46930979778722,173.17369429468735,167.99265853920195,172.19209998483123,167.04666248519374,168.95218670979398,163.49190339522508,169.70944986657082,162.9536561561734,168.0490339887635,169.62027021568986,164.20895073715872,169.42274597130304,167.47863464586828,161.36034071900232,159.5912240383665
708,2023-01-10 01:54:29+00:00,173.17654447319754,174.38084719785232,173.6854953840061,171.40997492972832,169.41532636430279,175.440885214515,174.9846369805743,181.36399464530717,176.9457920655439,179.79332177638418,172.6819919180174,169.0767381384446,164.74116201801468,171.80940842903198,177.40047553361055,176.7348243707425,173.80849481405363,174.54327770765047,173.7968587986412,171.64331651391785,178.60908765050743,171.98864098539798,166.15846371793964,174.2286152349143,170.1097244076769,177.15521832592654,173.3565097202241,172.4838165571006,172.97682779899705,169.26122199428073,165.6292963170301,158.59352521297936
709,2023-01-11 01:48:45+00:00,171.69244526433937,177.05875533376343,171.8940331140709,173.2597440078315,173.2273429731977,175.10235766565296,177.41460176785063,179.584736164984,178.92063259210406,178.51632549689015,174.9335387444263,167.92672096999345,165.28003182481152,172.85191536275198,176.86770133693932,177.4642503931185,177.81775218994565,175.86797521258524,172.71339234953302,174.9477346776017,178.94243926972138,171.40957700520835,172.23361784547288,170.47583599246326,172.11885698309698,175.11291401395096,171.72500305546708,173.6331218826544,169.97930350278105,172.104916349969,162.71310963424258,161.66659158544422
710,2023-01-26 01:54:28+00:00,146.68762220237568,159.40292177523406,159.9690786508255,160.31921330372091,160.84983203505507,162.9818724013998,168.18245198560857,164.67233158696803,168.11201843931383,163.9878468836664,167.69112673973842,154.71389402455458,154.28920554235523,158.53724121905157,165.10177342058634,163.22263007404862,169.9353611428947,167.09737874122672,160.3733241349811,166.13767295284936,157.40694549117717,158.85461058334292,156.7388016887799,164.48776133900037,158.82857605896993,153.85025183612754,157.19850106728094,162.44957707394138,163.30524773820534,159.28017711840204,146.24829842288963,156.84533186628093
711,2023-02-12 01:48:49+00:00,165.25938276986867,175.8678136205538,172.58456262932793,173.89024823354768,169.3555133253972,175.3507569255659,178.91921281106517,175.90120254531945,180.2653549684435,180.18008124584617,171.85150421789837,167.958098423323,168.56487877421603,172.14527660685104,176.23365304161948,172.6984325902212,179.43761625656902,173.6606003809504,168.31707031095297,175.8133785128825,170.38841781611623,174.22869345023534,170.64111519796393,171.25247047980943,171.70166412758593,168.7859667500034,172.84695449217708,167.47743120384064,174.25647562610354,167.35733249297243,162.03597504181568,160.4479207863399
712,2023-02-27 01:54:09+00:00,173.75278605922534,179.66542571547052,181.17721969259475,179.94084935646077,178.25753818244894,178.58309940335852,185.54749001671075,185.26066418711736,187.410307760407,184.84524866378536,180.91372963680755,176.7802018690946,173.9764472480395,179.59923074329038,175.79282505950306,182.37823637219395,179.71413585146917,183.60151830489878,179.17805635140553,182.19590147923287,183.57534750187446,176.9753734950493,180.65203542166356,177.63894112497047,178.33703053613021,179.70921707883028,179.67331158188068,178.70674494946002,179.61219334235153,180.83826079299214,174.16123452102025,169.08472913852967
713,2023-02-28 01:48:35+00:00,179.10014081355612,177.8936846081378,177.23678863297138,174.9665666867429,175.186960466793,177.85433710355858,185.68512166490348,180.37059459400234,180.57151039977046,182.34625333595667,171.9750237213924,167.91172050096208,170.60689000585697,173.59356272033455,176.64158603465012,174.7774084022679,179.02619818069147,176.93759027638814,170.3259977631837,176.35060555123505,174.76392233397715,173.3704028631164,173.91422842871737,170.6931936214108,172.82963491747307,173.9880177912733,174.81575543605788,175.83123362035354,171.6528444111866,171.7218758014057,163.03347594879594,163.65253807075806
