,dates,jap0367-0000,jap0367-0001,jap0367-0002,jap0367-0003,jap0367-0004,jap0367-0005,jap0367-0006,jap0367-0007,jap0367-0008,jap0367-0009,jap0367-0010,jap0367-0011,jap0367-0012,jap0367-0013,jap0367-0014,jap0367-0015,jap0367-0016,jap0367-0017,jap0367-0018,jap0367-0019,jap0367-0020,jap0367-0021,jap0367-0022,jap0367-0023,jap0367-0024,jap0367-0025,jap0367-0026,jap0367-0027,jap0367-0028,jap0367-0029,jap0367-0030,jap0367-0031
732,2023-10-26 01:48:32+00:00,172.50932417691024,169.47258632503508,168.93432968217192,170.56787293304038,166.29512730588448,168.51927110084085,174.35620993575657,174.77560338637477,176.49948101856214,176.63704353777334,172.8694067402012,169.35669091832227,168.54714206474785,171.16853368873655,173.8149682980486,178.4191292892086,174.04237110168853,175.841969693306,171.42151564492247,173.09700552208244,171.27426946950214,167.96450125096086,172.8477107553872,167.42323717253487,170.31866810042135,172.54553690787964,174.32181764700425,177.64915777156335,176.99629611742463,178.32562889896164,172.47623048347805,168.83021007518246
733,2023-11-02 01:54:13+00:00,181.59082205651063,186.48740712064938,185.52913735182696,188.4076842813059,186.7874554915218,193.5884267503766,192.8070286067842,197.52691864948088,198.798108284271,197.206594288635,192.01118865807544,192.8072413751281,190.7575873217926,193.77148913464436,192.72339231912323,193.40349976444745,194.47476392874924,193.0305348485408,192.8295638098863,191.529870740936,193.07025687381073,187.2825516959996,187.46007273875446,189.58591290257826,187.3467373302215,196.78459338282337,191.13796913322514,192.3878506463025,193.2701066051251,194.96653046569787,191.58320330397262,188.08482476057517
734,2023-11-03 01:48:31+00:00,171.35339688560106,180.67539423447604,188.1729161702875,,,,,,,,,,222.59751935557009,,196.54712331035387,169.74194121632277,178.10871861167234,159.34871981621163,184.6683734594393,182.18379017162678,183.84098269648823,181.73685117278902,179.44273611406433,179.61084275869183,176.36444252270988,184.69688665928228,180.63246567084852,188.0152959103542,185.62063722634164,188.90299425777715,181.81318048321583,180.32367777183234
735,2023-11-18 01:54:18+00:00,151.16280936863626,156.87539946835318,163.87969054579233,163.84695355633258,161.40105115465872,162.78174449326247,165.18901111452163,170.4528926636756,180.38049736274374,177.35891032327322,174.68654891540243,174.28470100988676,172.70587234882976,174.67616189889367,167.91419581877028,176.43244238046782,181.52265160009657,169.87411144610763,161.38414324050513,164.9048651489406,164.74149851928595,166.40987507285303,164.20200579451298,166.74106010942398,161.7875053277626,172.32043706215654,175.9446433246019,168.10158323213074,172.4862441803097,174.32279864051685,173.8251756176017,156.89959414150206
736,2023-11-26 01:54:21+00:00,171.72078193971666,174.38458973722956,173.88529889798232,173.37839451685508,170.7155588461943,175.1489946084651,172.6674465730815,178.7425820384926,180.537894663524,180.5752730827865,175.91037249485956,170.4544621874078,168.0662941636983,175.46702577003805,178.53751474133318,176.40712281269822,180.08268654301864,174.77398982208808,174.93959684115887,172.73601864729218,174.72383385789118,174.81195539372007,170.73281872753668,177.09526360363904,170.24154657307434,178.56900270443364,176.68338181313,175.71226935870388,179.9115413559293,178.0526964482191,174.19371976727882,163.63506813257302
737,2023-11-27 01:48:14+00:00,179.65303845156566,182.21370141628833,180.09030282741404,180.65890867656685,180.22263572715832,183.17185653022193,181.37193551682404,188.84396634534335,187.94253649928052,188.62120915326224,185.40615952048472,179.92539537117426,176.52491991179846,186.14680054982557,184.2709943564312,187.57382601778215,182.39423082450537,184.31854672296606,182.02614316488666,180.35272935799168,182.8976295662104,180.91750430217232,183.64420601844142,181.33033336987106,179.23188508422385,186.53911240549562,181.88759632841683,186.10008123189075,185.41551621759533,185.8108526566804,180.45858466431338,175.5228996719475
738,2023-12-04 01:54:22+00:00,179.24788506853662,181.83332418790346,182.10573047965516,179.9241810316748,177.2578092098541,181.00238858035834,176.5572239453607,171.1073169587229,177.92482851605797,170.84912920412773,165.26774067769588,158.9138855256832,160.39522042230453,175.7191104347603,181.114404123795,179.45095370947973,183.24693227026614,182.2326773934422,185.45107122724662,181.66750101542434,181.58047055124808,177.37560898887938,169.9813258419608,176.71088789982446,175.61432886432937,189.80189396972543,188.44460599418534,189.36321891581207,187.64160885870996,191.05787318512486,186.01126112515232,173.35360080148106
739,2023-12-13 01:48:36+00:00,177.28930578601862,171.62010259705846,171.4557092756233,172.78774312250454,169.49532450627336,175.62400874970064,171.5580594617109,174.35952709632699,182.77358115749587,179.48000363717603,176.0383140707219,171.94722206935415,166.45720864856082,174.90288383160458,173.52416821518926,176.06416095776308,171.0789590377999,173.30283733561902,173.2208871490805,169.54699724473204,177.75660088092155,176.6464091023216,174.21866438430413,174.7951807351664,171.69817884175671,181.25561603397276,177.29498726245004,171.66431263906128,178.99306532545125,177.37669319884813,175.24218528153978,163.2232358260971
740,2023-12-28 01:54:17+00:00,,,151.7162088856869,154.8114483691,156.5231926652725,169.11833701770612,172.56642161258983,182.01325111665696,194.60327200771596,191.37503260258146,193.38130378645442,185.6076161745584,181.5446469375838,190.12617716634205,193.68399966085886,189.48414850316695,191.3983089822448,185.9585895012336,186.79554513945428,190.99952319166186,185.81969807912068,194.66662605687057,185.85357275074605,185.16292264036449,185.12837548658987,193.3091038237511,198.2214177472699,186.90367638554628,189.64886346893468,188.74698669960404,182.97921762689498,179.45162089850282
741,2023-12-29 01:48:14+00:00,183.61902179169653,187.8785033401549,186.61133774295956,183.92598287176907,186.9512515774071,185.8596351089418,183.80503090971223,191.46693443902564,193.1106966447378,191.62156962007344,189.04516493395437,181.47770361660474,178.56241540447928,187.11581418636638,187.52863273668004,189.4407612550994,184.04617306689835,186.04874060239928,185.02439791991173,187.41957949406117,185.20947024751138,186.9145815680858,185.87657246526578,180.69388686763426,181.4456314260825,187.90556515794037,188.0521231824228,186.8456647268115,186.28307220881175,189.21983763345122,180.2308589990272,175.75120413685977
742,2024-01-05 01:54:20+00:00,173.56210054110974,180.1547245493311,179.43945797377796,177.99832044397888,173.04855677702162,175.1496146056432,171.31622021460214,166.45196722798795,162.75030943456755,157.6086662022203,158.80257484169428,150.1119144158816,154.81423094657083,169.96538842939404,176.60298865205894,179.07671828139613,177.06748949038084,178.05873277186666,172.9875123349805,183.49732047401224,173.0981713213354,184.44838817812817,173.1845221531156,165.16670198803652,171.0918455857194,177.818721906815,189.51875292763464,182.51175809476783,175.65024800480697,178.57917648863568,174.95822818598833,173.69996875471588
743,2024-01-13 01:54:14+00:00,168.68041426562408,176.925524300533,179.01112568309213,178.22010731785684,177.61166136234462,173.56172044298356,168.65795080577456,178.44468563831452,183.66378397378102,181.86796184874154,181.04034646671928,171.39591168305506,161.7620650155554,175.75231273997204,179.3235091632782,172.11415142280725,182.01127863553802,178.0812955075044,173.59948066717052,177.0827569665255,169.21856435346191,177.42344141725536,168.66652040159013,172.29812879567748,169.13684099615588,176.6205094099942,183.81313246043175,172.15584582523698,172.58456487795567,175.04715845964049,174.70003020165424,168.52234815313267
744,2024-01-14 01:48:36+00:00,178.7106928881183,179.47644752737204,178.34369395204973,181.40432700994782,189.78532919638062,189.8590569576922,177.29991062421084,188.40964091140614,186.97922108142365,183.09577328318375,183.7220617597656,174.46110586777593,175.41145318815052,176.6537147273632,185.1801779430544,187.55046695050214,182.65096497892847,182.34714597450005,175.85712211339163,180.43552497774533,184.72177640642883,180.5758701518455,179.56466864601555,178.09824387377512,177.72275414827632,186.12206068145701,184.20728603411257,182.78020818604517,177.3746267746234,182.18964641890034,172.94983479077712,165.82045475541332
745,2024-01-21 01:54:21+00:00,174.22916762036,181.04947157121146,179.9578884704973,169.53099425209416,175.74498559160813,172.14026153609504,172.56192996240026,185.04034052920983,177.62507526332647,183.6550166279442,171.661573452527,163.51215828425208,158.01969610712987,182.82584284155976,173.68502778901438,168.09012815846947,181.98569769222476,170.02553745074655,180.85948614149063,172.69884523165058,178.78720751654893,180.66476620200777,164.02843836066043,170.25281427924475,175.3465014266827,185.14777998444558,175.08781093744122,170.48136780524237,172.27282430541905,172.1748010471279,175.34722491726947,153.5016627619376
746,2024-02-06 01:54:25+00:00,173.99774183944348,177.0101936765232,175.47828059307946,174.30394000585457,172.58437711482313,170.91788760063628,169.56400626902914,172.92388560859087,182.5898765005952,177.36382985012605,168.19609727395633,165.97227477894583,171.15967149128784,171.23712717558726,170.8494357696752,170.10718652852663,169.69400307573898,175.09342822845747,167.43910938218804,164.23180980083916,176.69703270662723,174.3725900443591,158.81209151441814,164.69273204182102,168.21904429645002,173.6814955732427,165.9407559712673,165.25641261742797,170.21598545567065,168.90916634328985,161.6011171854519,154.628238168453
747,2024-02-14 01:54:11+00:00,,,,,,,,176.03448500094586,,,,,,,193.71632141252888,,,,,,,,,,,147.32345209949628,170.45554283457332,168.0902173477613,171.08273618513815,176.74911339522313,154.0781279158845,147.88600606543994
748,2024-03-09 01:54:17+00:00,,144.47037069550578,135.61160504574627,142.0240351256419,142.01098138869844,,,,155.79161241043153,,,,,146.20084226832,149.01040551824883,150.10119317091718,174.17668918745977,,,,,,,,,,,,,,,
749,2024-03-10 01:48:10+00:00,159.4908310927523,170.23637753776694,171.24535739134845,175.03867928074501,170.4813339423056,171.09405676366814,174.74032622618813,174.16900927828124,172.59877647810046,173.11728196179772,170.9730449883073,167.49688512251566,168.8180250946011,168.93781434966843,166.53791914710874,171.7987430767786,171.56852769251398,172.97255713956918,166.24734628549268,170.29687131793017,171.56532891792227,169.84998348054035,168.31469866018264,165.17918705627955,169.67362117009327,172.44950339317288,170.34508076603097,171.77685471802303,169.58047829331264,168.01398432628113,162.67863217231184,158.4783141072049
750,2024-03-18 01:48:04+00:00,154.86364808494724,168.44521882327805,160.39609639063056,164.54995919108111,158.6845209433185,161.6348416154566,163.21022151358983,159.5595974553689,163.88342007390932,164.93369816449038,162.89938893914743,158.5537197822882,154.5898999174727,160.9059300430181,159.68601581052462,162.1927975554572,160.84784687317105,162.87928010355748,156.77398019903748,154.5286473859958,161.2701228670637,156.94019769877818,153.31958345452082,160.14275512696696,160.93369090704292,158.2713361695775,155.40406832596776,164.05800265691857,159.02371679718965,160.06119842731866,148.09246477422374,144.94963029615272
751,2024-04-10 01:54:03+00:00,,,,,,,,161.34102756314599,160.21504163521146,162.87108839972564,156.5566851356102,156.86809107918847,147.84402741414226,156.38865871502244,154.2298610700172,157.74302515108752,159.90840405875142,155.39049859234805,153.78121823053542,155.50224426777018,159.01274323498168,156.34829112856207,144.88349158599843,154.95968855749695,152.9592773089191,154.50858931862183,153.62043272053864,152.70417674494982,155.28698240129498,149.78612414323678,151.85100309139878,145.90337180566834
752,2024-04-18 01:53:35+00:00,146.01913956390447,163.39106427646863,167.2573835320599,166.53116879200692,165.74999418691866,169.29643190372863,172.69156469079672,167.58594958484966,169.95480208284394,170.63509746387788,165.5965371045704,164.30960555736718,155.03075535581846,164.41939782843798,169.12149736513237,167.0796150578545,170.19037142248325,165.88193247068799,159.2357200458068,165.01089903651706,164.20554525588673,165.25842847578832,155.7228407126142,167.80114155115993,161.74130293017,164.1052250798995,162.01369753137428,159.61157017890383,161.6276119883555,158.21380084318528,157.76456476706,155.45285780516463
753,2024-05-29 01:46:58+00:00,148.437105835592,166.52812694349424,167.40354988023373,166.5482831209807,162.95352613512566,174.7611435329138,169.00829510830255,169.32625101025735,169.9290266461028,168.7387549452295,168.1049241311799,165.4745257631793,157.01950113851672,164.57430663496197,163.9473778707712,167.01288311462864,164.45058307793138,169.87019822037638,157.72576416694645,165.38996616942848,170.96067059814047,166.2573391093491,161.44335309671433,167.4574291210232,159.1112674471768,168.62480042284713,166.57434282786843,170.19810303601426,168.16140515874488,169.91017295195397,165.6466529841485,159.3697006992617
754,2024-06-14 01:47:25+00:00,150.54039730436563,165.0223307139664,162.15709564014824,163.495469609118,187.97862656774686,163.21560066811855,158.55094062687857,161.718587896675,153.07635398540032,,,,,152.93661915235182,158.7346815132053,163.78417506718492,,,161.26384030457092,,,,,,,,,,,,,
755,2024-07-16 01:47:25+00:00,158.0204639424241,181.0592200287943,173.56076696344172,176.0228303845591,178.54010368972286,178.24954527576148,179.82153930241097,177.7299735687049,179.50252906588625,180.57113330452,176.16147484118346,172.58709021566415,173.3559911474911,178.29619123785383,172.8433829537454,174.7042577840228,170.50546318847898,173.2098848038334,167.9185814921193,167.4576071763587,175.33703741324126,170.68052419331752,165.83473941837056,173.5591487892114,169.5597482899376,170.3158863446924,175.32255430326947,172.3904977269363,173.97865272953575,167.96135429137195,160.30032579255996,161.0848494333032
756,2024-07-24 01:47:21+00:00,,,,167.3789796024253,,,,,,,,,,,,,,,,,155.11360576764307,155.01515800806456,148.0207728333472,163.4099675629092,162.83789968456742,158.03344054896317,166.50139746125367,157.44467217313073,162.39888927143676,158.66295751538874,148.1338350380357,146.97504667161508
