,dates,nzd0421-0000,nzd0421-0001,nzd0421-0002,nzd0421-0003,nzd0421-0004,nzd0421-0005,nzd0421-0006,nzd0421-0007,nzd0421-0008,nzd0421-0009,nzd0421-0010,nzd0421-0011,nzd0421-0012,nzd0421-0013,nzd0421-0014,nzd0421-0015,nzd0421-0016,nzd0421-0017,nzd0421-0018,nzd0421-0019,nzd0421-0020,nzd0421-0021,nzd0421-0022,nzd0421-0023,nzd0421-0024,nzd0421-0025,nzd0421-0026,nzd0421-0027,nzd0421-0028,nzd0421-0029,nzd0421-0030,nzd0421-0031,nzd0421-0032,nzd0421-0033,nzd0421-0034,nzd0421-0035,nzd0421-0036,nzd0421-0037,nzd0421-0038,nzd0421-0039,nzd0421-0040,nzd0421-0041,nzd0421-0042,nzd0421-0043,nzd0421-0044,nzd0421-0045,nzd0421-0046,nzd0421-0047,nzd0421-0048,nzd0421-0049,nzd0421-0050,nzd0421-0051
581,2020-12-17 22:14:09+00:00,,118.1846149385017,116.06472877647988,131.26635293268282,126.86318453044929,133.89397933543188,131.7134447867862,132.51726642631806,136.7480159036335,140.18106837640147,142.00379515435503,149.6358058709531,149.92527787447284,147.30144380298793,144.5456474366466,147.50001905979292,142.53294027264755,143.83052703475138,157.73036484964297,162.16153784811678,165.27990742879095,160.85558725470366,156.5871658015301,161.61328630153807,162.03033111262022,155.12227214387454,,144.80956406656432,146.39851540017585,142.7302422819432,138.4045991746883,134.0054319403248,124.83255762145286,115.22145187322529,111.10342217663178,114.7754857000367,114.00823931505151,106.0042773702422,103.76991568239303,108.98592262972544,98.8096917382784,106.50353199579926,104.02476568526575,104.52467364791345,106.93394257912391,109.87706793772219,117.224280606243,125.98506141610618,,199.93975284217078,172.02628904407794,162.3280824361541
582,2021-01-03 21:25:55+00:00,,,,,,,,157.64969174639378,169.40949200414897,168.47163280638583,169.26772087045487,172.2800804103686,166.2202122905116,170.9188518764268,163.8236358586698,163.31046758185556,162.20988825681582,,,,,,,,175.84736628246537,171.6781303753504,162.32891710875384,158.4561220173183,155.1978042573313,158.783956558028,154.4478820472866,151.70495268211283,146.87874813868987,135.25021812151172,126.98384328408765,,,,,127.76981951151538,115.49087977765996,117.98484372277336,114.91032868300668,118.52676102346649,119.82820380935571,123.51099598874052,134.53957463811543,138.34440045767425,,,,
583,2021-01-18 22:13:57+00:00,145.70879940529747,128.2907726452691,134.4542221295569,149.12242138969225,144.68005719481647,149.60295959216245,142.82651829426487,,155.31284186013423,157.4591966574434,155.7487106079489,158.08494656084036,162.51317350992417,158.03071544548592,153.65777944356668,153.43488335353717,157.05796172675724,,171.70593508323813,178.68274403476573,172.65968862968094,175.8359288455567,172.22850413304423,172.68150004410066,167.89164411168423,168.88681724469777,164.8955541077791,158.27706650106887,157.2498151698909,158.95043574377064,150.08134601927082,141.36591330281163,134.97920159008464,132.9859392423701,124.82750722000985,126.47524070617105,,118.4828312881856,,118.80135469303578,118.23484925761282,116.74715533194465,115.82919018636643,115.6375976114717,118.14454077613732,119.78392480637868,124.98881353026778,138.56481917763188,196.04902908359966,200.10148549674736,167.81965003685443,
584,2021-01-26 21:30:27+00:00,,,,,,,,,,,,,184.67115349311783,185.82429088976352,,191.2767496932663,188.77261617948562,188.5950104148361,198.27786332979463,,201.87401421062998,198.30725164698146,192.70812806640947,,,,,,,160.63627418382674,157.83663341236903,148.82069701702355,143.83270801414858,139.05161791131314,136.68536055057427,134.74378873330446,130.08816279504674,128.1202687362973,125.47155416950484,,,,,,122.19716560729672,127.7553701837444,131.8457418073826,143.7173930563309,206.60231302487165,204.83998651191104,185.98707576756115,183.87124077208153
585,2021-02-12 22:07:43+00:00,,,,,,,,,,,,,,,,170.7319072757713,167.67198547223705,168.2684312199087,172.91079746701178,167.51282799475217,168.409661665232,168.97560481957134,161.85590342368388,170.29707230779843,165.17184274780064,158.5388367838731,158.14857998149617,,150.59967489898457,146.6912994041028,146.34667241370943,140.11270439136482,137.35618238672984,128.4721857509678,123.80956658121622,,121.37912357020159,,111.98365141505064,107.81575041621198,106.45034834947201,109.60288346483898,104.94591710682819,102.09144125649684,110.8832538664705,120.40461478343703,122.55388269152856,136.1448389668135,183.40954991324872,,172.21186292855134,173.55380088403578
586,2021-02-19 22:13:51+00:00,147.15256234328564,134.0969003289836,145.8277497854558,157.2780116476835,154.48974979946786,166.95416174230795,169.24266130435046,168.05695329458274,171.45768863009624,173.25337838109243,,179.70300206784958,178.98139795488873,180.71919045328434,171.2864483634283,171.26173964466813,163.75071032862655,172.76413913116733,,184.6715309928193,185.50485777623044,186.3597405096137,192.57244884044366,186.87912349566943,184.22588752397974,174.4108558128819,174.2222255793114,165.25266281994834,167.61392874770576,160.24685145322712,166.3181888802552,160.2387895140933,155.31660858925358,149.0053149718686,141.34070420658344,144.6654780538492,139.5803936624978,130.78469955465405,124.92395751629681,125.05731509167444,120.41942584927867,127.77196552264849,120.433119175674,126.44328467873727,,,143.6547220074846,153.96105464866966,215.88140235631812,208.8413773011371,178.9705138119775,183.11031071293826
587,2021-02-20 21:22:25+00:00,113.4623745971833,115.78118193430703,107.23955779554515,131.75443219172865,131.83868734756032,150.973034708611,145.05622571588572,,,,,,,157.21325222669032,153.52103422291034,149.07106352649146,139.39061371454244,155.48046170106016,158.61614391172333,165.95008658475257,168.10059652648007,168.5882347318755,164.80242379602015,167.91975444585069,,,,,,148.65491238003625,148.9912139422489,145.1710119962114,142.15867372294161,124.2731921554377,122.9677610687754,121.66319214802925,124.20527226212037,118.86340427125045,110.07343699722708,109.58886379274314,,,,,106.33870126238203,112.70702556884534,121.67093288129117,141.3367069057688,188.26212553100044,202.3156958544846,163.40453240072435,156.99026367635142
588,2021-03-07 22:13:44+00:00,119.5106340848817,121.03451996727833,125.57747454527427,146.40656424798306,136.06272198178,149.73817724609415,151.68302640473445,153.98068269430314,156.30840091771648,158.7408067288294,152.57163966965942,164.36803429470166,164.29340191859822,170.81329171380312,154.9494042028099,150.74683294729377,150.36441640886176,155.0226244153487,170.720595437553,171.1868409669124,176.1195548200722,172.2253631422347,175.42391592024478,170.59763377435337,167.30380055192353,164.06018784963416,,157.05210638503496,154.99027449562396,153.8807377246884,156.60222462686497,155.1723701320542,147.1098835300482,138.43038784984373,130.2644144099715,135.20983856502235,130.46142409265116,,121.6614462895819,119.91829272100298,114.15319862637377,116.40989331845077,115.14105685240257,,112.44803430493089,126.3552557201738,134.22159001824448,153.4361993246883,,194.64186060566004,167.5984230353663,171.90812419168475
589,2021-03-08 21:21:10+00:00,,,,156.21147892562658,,,165.0758437061682,153.3873658314203,,,,,,177.90326544839053,179.48383667292964,,157.75708458593294,167.8823724797711,179.08304965628707,173.1150883178709,169.78691686759305,166.6517928244818,163.42451677774847,175.1771875073909,176.76886579459847,,,,,,158.23791762632612,145.65425943487705,137.03101104645367,133.27768780306965,127.14808729278674,128.74643335714367,130.3914749298542,128.33575106898493,119.7941000672421,120.01131503616254,,,,,,125.19779513555889,139.32512262096176,150.06906714847077,187.79858109144587,203.68143902375672,173.23908147491858,
590,2021-03-15 21:26:48+00:00,,86.6927913689663,89.77723177644104,121.85589007580695,116.39705651873496,143.18562723842552,142.4584021558334,145.70800273015263,144.86089149992543,,,,,,,144.99462725667246,133.96605996484584,140.76537791307516,148.23457088161024,156.8856123242375,161.5055379662259,173.77793563488828,169.5728442804954,163.72561829298064,155.1791448963081,154.40934857358715,,,,,,135.20837251596635,125.11347338795552,122.2296684306218,128.60811718480204,117.34713315958491,112.41205176191839,110.6852960512361,110.40422204774391,110.96015200459878,103.68305706098897,105.37145619133405,,,,,119.07748967303873,130.59348561531925,,,,153.62912622598594
591,2021-03-16 22:07:27+00:00,117.22413396459764,,,144.28204863968432,146.46063320155892,162.6742600840838,158.16768164288007,158.27597657546417,162.59493832702358,162.99853151596972,163.91008584176703,169.36344345034544,175.29768821258816,175.0155510023425,168.71433039012553,166.79719893228753,156.83738262652415,163.43716167267897,,171.59475261709864,171.93659523260413,177.14414284958664,175.63607804787074,177.09602670468507,173.56974229771913,169.11911091988722,166.69787914504676,161.68262957267734,157.23087679648208,159.2902700471727,160.19570828669325,155.10349458558343,146.78969758758666,134.43089359807462,130.61380970678096,,129.4255932409314,,123.98729214401376,124.68008917290454,116.76436652447805,123.13975598303824,116.93210763879067,117.02459416293377,117.92230352467092,132.69134799850136,140.29572333055387,151.12116505764922,202.03118404049948,196.89665740155803,169.7156603433632,171.53042446894503
592,2021-03-24 21:19:54+00:00,56.808416088651406,61.8959363039809,,111.23248370843483,95.6787058669093,104.80318182784858,118.24069552441605,,,,,,164.08053748464957,168.9521116998239,169.886589084432,157.46371332540315,149.51153028424315,151.22821141229,159.27373854191092,165.4723782076124,167.4886199305724,163.5346678017866,159.7160991629727,,,,,,154.75961273603562,151.27922126301237,151.23104307702673,152.98091647374184,139.8655100654003,131.60594073617932,123.60495051869776,123.46455018477332,119.0435671051643,119.64542675310494,112.57620647249784,,,,,,113.43582612233553,122.67092027118099,132.1278491869139,142.21497538039384,197.77081399390295,211.76620839830792,,168.78344748774643
593,2021-04-17 22:07:18+00:00,88.28408736306517,85.985743970833,105.01597118093392,149.2682148657362,130.58319265844835,,158.9581793419372,169.91721310279203,163.50092491608407,167.79592728524435,164.20712518412563,173.36060675023782,170.31512787251881,172.99272598261763,166.93623122100325,159.21536806659196,155.4310639179306,156.75769032556948,170.7409854018947,172.03956683198146,175.22312750217398,176.2541394529813,182.94775949977233,174.69532300728324,171.64797827160865,168.4104211927289,,156.29811928071294,159.59694930382315,159.07591386664288,160.39461734546336,148.42344487705927,152.8042758811355,139.54183697569587,138.43118949653814,134.09054221301807,136.5512990532121,123.04843020903826,124.25660602622851,115.46879776275287,124.64683889948884,121.67767862963274,125.80033457950542,118.15370732714973,,128.83158133022673,141.01354944989538,154.2139523140146,208.26050584269444,215.44228997993923,165.82791262114043,178.97462436598087
594,2021-04-25 21:17:14+00:00,66.85855479332977,66.84678336746668,,,,,,,,,,169.6678875194021,,165.86654931129198,,,,,,,,,,,,,168.53059643955606,,158.14513985409386,,149.36224232824603,142.26869231791758,140.89976075224035,,135.9892730298855,,,,,,113.93862805037233,113.46298188763905,119.22394832272974,,119.33950416396162,124.07275828633807,137.55567758851566,154.62279660434,200.80732375023143,203.05502664176635,,
595,2021-05-02 21:22:49+00:00,,,,142.71291378949212,121.72083907656315,86.72348717548932,,147.17937364381072,,155.14658666926107,151.2400306595922,,,,,,,154.2124035485321,158.57067626141827,166.26898653780276,165.3129381387246,172.49613069354226,161.78045098396433,171.47735779416337,151.71154587342593,157.43122405904148,,138.78627939245422,,,,,,132.14559635575912,126.96400644145324,118.38416257508995,116.65323616335023,,107.42654316860833,,110.35849728622328,102.53731935730752,105.74420179830348,,,,,,209.15278300698574,188.09644070478905,,157.67110503861534
596,2021-05-03 22:07:08+00:00,88.73862569001265,90.75296306585703,112.17543720852628,158.39897167074093,138.46415548316693,104.0188649861405,,179.07522056800255,174.37197625549695,175.765930419879,172.62033423379927,,177.65242727267753,,169.27655625076957,161.29531137896538,160.5730157572397,168.3139928087001,179.4334392578718,185.23678708546097,187.5181511414679,186.40145240420392,193.61315764282108,191.63960412085876,183.60836070997706,180.40197145419435,,163.60976733357361,166.62401997079238,165.65358080962292,166.68242643733345,159.66371509289928,157.59741940720272,152.0286106858356,147.89162725071648,144.7441631496676,141.719978377941,135.11620610811582,136.27901784606476,130.1095912553909,131.05145567038107,126.49575507375373,130.64355336138564,132.4446887096165,138.45829295119887,139.12493881615222,155.0161590830323,160.57655184512387,217.63031485750088,219.15313633363812,166.27739557388853,183.99916581069502
597,2021-05-19 22:07:16+00:00,70.03794220183764,76.5132602586967,,146.1904998077934,128.35335533857477,95.27554938741828,67.01059666439221,,159.00146670257024,158.80204623549466,160.495177164272,,162.34310839145618,,145.53061206067406,142.1710534880381,,147.85007671496757,165.4293658057095,172.0778747383508,170.86594076667984,172.49721448077491,172.3600879353306,175.40615189753206,157.2807172177831,165.5408290200811,,147.70295021620117,150.6690591751537,151.48719905450048,148.830764441597,147.42581573446788,140.11383184816194,133.84413004836125,129.83066923527278,131.54696164253366,123.93419998522616,121.79527551323473,118.31811818819926,115.60393390433919,111.16290215542618,117.07757101439448,114.47302421009955,121.89511891047076,119.8245661829944,127.72811786927917,130.58619352540495,148.83711915318617,212.5463468345787,187.28192218507826,138.0873088591468,167.94957941709032
598,2021-05-26 22:13:30+00:00,53.18514489822785,,,,,58.254166332005084,32.363890899490684,161.3846513910707,,,,179.4079923809196,,171.3773129528592,,,,,,,,,,186.91360398836935,179.30667767496718,,165.77942837737163,158.58440945073806,,149.93270287041008,146.94952035301023,140.42504977788408,136.51565006838453,,130.07133570804595,120.9098292798891,119.87257465301312,123.14477465998695,118.23133110443152,111.7317150503263,114.72786993140537,110.21806136043281,111.7793458574809,114.87907829885881,118.04405104341764,120.61667717945066,129.6018263787565,145.5469947026844,201.40563537603725,,110.53150441902895,170.92520223108025
599,2021-06-03 21:20:07+00:00,,,82.474797225785,,104.9774428992437,58.83411483172242,38.374516361453566,,,154.58733131876724,153.07659289679248,150.5594472131491,151.3030566704969,,,,,,150.03875804834456,141.457943086127,168.84599561719597,164.8670487635497,162.64589123464785,192.8788933387143,173.26746817423893,,151.56821968986597,157.9525450882877,,,,,,,130.49843445074455,114.3852858033884,107.03304701440067,118.97353418186275,118.40868716614865,112.01756989763912,104.96086420103195,113.96379284002344,112.07811374642304,116.50781795197955,,,,,,,83.65336330023514,
600,2021-07-13 22:13:43+00:00,70.37909115599807,,,130.7719871286968,123.90187347100355,83.97238107858482,57.65349476210241,,,146.3795014067198,145.8363515987677,142.01010017289335,143.07191566965537,147.57543862749753,141.6212453319385,139.58174998211598,,139.14831535538096,153.8845988766991,160.3689026139341,165.35476853181513,169.38224328364953,159.20929600310305,165.18830239334542,146.68491511277915,156.2112767333945,150.5594586476803,145.19389017039856,137.06236778552181,140.08407094595975,134.05721295065354,137.87510855873523,129.2835450951159,119.4554584095541,116.05706833922004,114.64943691591766,96.73383357089155,98.64923023251863,109.66487664009647,105.90715752526499,94.64843272154998,90.31845050713073,97.46057730692972,99.1400488899903,110.13522476099949,113.96065071621062,117.12479205453471,126.64740378983655,195.50895948245383,185.77054295170248,,151.29434155419798
601,2021-07-22 22:07:36+00:00,,,,,,,22.82871391976475,112.97296029592093,143.43183113479003,,,145.45627304991132,152.63180781187393,145.5381590478653,,,,,,,175.3047212308214,,,,,,,,147.65969429924505,149.09605324374803,143.9780495564503,141.5020706246258,138.0761103818735,,128.98088905647677,121.86215700399559,,,,,98.08132756926314,,107.15049499257479,111.19923194688145,107.2031167327631,128.02578143871884,126.69776250322374,140.5065873733831,200.54205698027135,,99.661878880193,156.65372786125738
