,dates,usa_CA_0303-0000,usa_CA_0303-0001,usa_CA_0303-0002,usa_CA_0303-0003,usa_CA_0303-0004,usa_CA_0303-0005,usa_CA_0303-0006,usa_CA_0303-0007,usa_CA_0303-0008,usa_CA_0303-0009,usa_CA_0303-0010,usa_CA_0303-0011,usa_CA_0303-0012,usa_CA_0303-0013,usa_CA_0303-0014,usa_CA_0303-0015,usa_CA_0303-0016,usa_CA_0303-0017,usa_CA_0303-0018,usa_CA_0303-0019,usa_CA_0303-0020,usa_CA_0303-0021,usa_CA_0303-0022,usa_CA_0303-0023,usa_CA_0303-0024,usa_CA_0303-0025,usa_CA_0303-0026,usa_CA_0303-0027,usa_CA_0303-0028,usa_CA_0303-0029,usa_CA_0303-0030,usa_CA_0303-0031,usa_CA_0303-0032,usa_CA_0303-0033,usa_CA_0303-0034,usa_CA_0303-0035,usa_CA_0303-0036,usa_CA_0303-0037,usa_CA_0303-0038,usa_CA_0303-0039,usa_CA_0303-0040,usa_CA_0303-0041,usa_CA_0303-0042,usa_CA_0303-0043,usa_CA_0303-0044,usa_CA_0303-0045,usa_CA_0303-0046,usa_CA_0303-0047,usa_CA_0303-0048,usa_CA_0303-0049,usa_CA_0303-0050,usa_CA_0303-0051,usa_CA_0303-0052,usa_CA_0303-0053
593,2021-03-03 18:57:12+00:00,175.52891320054664,,163.99108419533934,170.02179413407947,182.50279483325804,183.18675176215402,185.80179940084471,190.17998616541723,198.92442977795207,192.02759009056024,190.97184140201915,194.71457636843002,201.0467601510564,196.86843964454738,198.5339898606827,197.35400006899965,200.0211871180806,199.4440708321995,195.5904877349363,191.70628879600196,190.63963068664356,182.17318623283748,178.6559480396058,184.27825067142717,193.15371688409238,195.55838701278105,207.90814949295074,197.62511118601026,193.94829562258658,186.5506603644277,190.8655883430796,202.68460993653596,194.67092541537804,173.7672127989705,174.1395897559546,174.40764188837602,186.37122097593485,210.8014077736305,214.7007445967979,183.41252568542382,171.91034743197733,169.44187586684592,187.05722635630252,195.6035831761589,194.07483635472556,187.3052787369183,178.94332856605587,179.11813702384833,181.6663138258285,184.01477831836863,185.67849147611162,176.26065383860924,163.46153360142998,170.33207259573285
594,2021-03-11 18:10:34+00:00,171.59399170203682,158.84561333648992,154.93961427013764,,177.1716587319773,179.30488199156747,184.3086934314321,191.82001826989293,196.32246112843495,189.64425019578,190.77640100248362,186.02706425205275,203.82821231811073,,,196.1852105633427,199.9430932873899,201.61562982504552,193.09332662656186,190.52809549249173,179.01782710714116,180.25822698494767,183.63979204222733,,,199.15327467046671,202.9672951422881,194.22381245962913,197.71211869059232,198.6614786319797,194.92670966678486,194.83941199791238,188.23066519618266,,,180.07874490149746,189.76554672069895,203.6943846338678,201.2942885704431,190.1392125779037,179.55368449330527,176.9207523966887,189.96853643752002,,190.89221637285894,178.87433193757894,178.14718838253668,178.06710477885053,185.60983096338353,186.76656912761462,177.79857754225145,176.04691688132144,174.91213035125398,
595,2021-03-26 19:03:13+00:00,180.1205431995688,172.15598618301263,166.57728047015786,172.54064154415912,192.79004467616352,196.5812773205147,204.64598851991835,203.78462686469177,213.52018318358907,199.3788605817475,199.0895285649044,197.14589403201762,213.6491012503412,205.67660165660354,209.46427518665712,216.10673790568885,215.51944998963825,211.1538143048522,204.55434636115817,202.76129831362144,197.13228830842965,183.43647093065155,183.8422676508629,200.28772883078236,201.46789201024527,204.31781736696573,206.71516788516269,199.60130459752028,195.6707705699042,207.36092112410418,202.9428676551046,209.2026299677743,194.3717233970058,189.07085463085812,191.8588299174523,200.68712677021816,204.8579515621111,210.3070142301286,212.00304910951704,202.22520240116106,193.78870472171295,188.9527363216678,197.10443303009717,200.05238703138778,205.55747345869437,205.53032255016373,192.33839713954183,189.7368755252921,193.349002011833,190.74632515820406,178.00037371240225,178.42152591896837,198.5247086329371,222.1389496671848
596,2021-03-27 18:09:17+00:00,,173.7831483548767,171.7960375931366,178.77682115220236,193.21312589827858,196.74625758421186,207.4617891116686,208.97300560603387,215.68640708534485,212.34952335500256,206.8559276579064,,215.39539494699002,209.48195128337107,209.9344658965974,211.51751184208672,211.91664265298343,210.38933646217237,202.57901188143475,202.71444131531985,197.14537527112316,,179.28765789016177,197.29501505336512,191.72149202245933,201.97511868064248,200.4546464330794,194.98671386068028,196.76620337638923,201.22539508830621,202.8635683852077,,187.48436045360046,180.71473647524823,181.99646958669194,191.77436620166424,204.28177223583162,210.50011862641225,208.11581739642008,199.90005009827223,189.51984372815994,,191.4341575549257,204.5475746013647,204.16346462379607,205.79681182245554,194.9371836186838,188.7595904143143,184.62818632591762,185.05375631382117,179.07087823136644,,186.67964853309923,206.30166212173802
597,2021-04-11 19:03:08+00:00,180.12767483407566,167.50930267459617,166.79699024132142,170.66985027580563,189.59441742360687,196.02034281596391,199.7174174414364,199.24106624867102,208.70044255277088,198.16979917411737,195.89047240676274,201.63501601270883,210.1947807345522,195.8228140214052,202.68660806509067,207.2232648969446,206.34402431289055,206.27903256370666,201.94359595046043,196.98677757543663,192.06031703133203,185.47085456779087,184.91802287483165,190.29085287045746,186.59651212373075,203.2959429984262,206.15721573766328,203.95566790159629,203.544796331745,200.3770883883904,202.62843703166757,195.21171719931792,195.26537877062128,191.278712462128,194.15794490605742,202.93084688151492,200.00776081568412,195.4645814664798,187.2585595972935,188.76208108923333,185.53362346835925,188.72697699314023,194.30505827900473,198.04224121397803,198.17838946816516,199.5823537153638,187.12898618162356,189.03591058432568,185.49276517512646,187.6653468754793,184.46067665513638,184.48592639484585,184.04798434124015,192.96987475463067
598,2021-04-12 18:07:57+00:00,186.19997986122783,171.1777270392136,170.20184709238822,180.4636643715227,192.83603856610105,199.46502208599046,,,209.02908886938698,204.18501969408382,195.8312320998892,198.7587044425969,213.4258589329143,204.16734387005718,209.3455213734847,208.7702937931243,,,195.263050527939,191.6191264226697,183.51494976261176,178.9317174062284,193.21564277035483,197.12815050439352,192.1343537620722,203.51543809325943,,,192.6920489861431,189.5825037053285,195.56157366026778,191.47030342655347,187.68269439295628,184.51633122548927,184.9464113947093,193.4266021490584,,,187.71619808902182,189.3409409764593,185.2249053950232,186.31994513889137,197.42509556307172,199.5781127097969,202.61428439051684,202.78010813538992,,,181.49849298429956,181.98480659773674,177.8625876065306,181.06751655440144,202.2098493953549,213.70114840035487
599,2021-04-20 18:56:53+00:00,200.62223689805293,174.2997015275304,176.14650524770556,188.39822787886428,201.21208488853924,214.5226122588858,208.54883852603314,214.4340668866054,219.31532037657465,216.6153402225698,212.0061271806683,211.2376454791378,208.39419400190516,218.81243009280874,215.9080880113717,214.32444811592111,228.67765027390615,224.91371750957654,210.58261533797278,202.13614777715682,193.0791691086615,199.2324103256103,194.78798676546583,201.58954253053113,201.99313567797267,217.33602548936835,212.36444200077173,209.15720846597668,201.77676321898494,203.66212154889996,208.8279266463745,199.8906958402998,198.09907580836256,220.05091818330467,207.21016167383175,207.24642581289973,201.66755788579738,216.53603172196424,210.30866924768182,206.38584718526374,210.4998046054101,220.26007921477054,207.5480342191543,205.4399898530676,210.93003689120425,221.95819264947232,,193.9356575629811,187.60280250499477,187.53539522907766,186.96245850618757,190.95758550347026,202.44012256896596,214.73752050019988
600,2021-04-27 19:03:00+00:00,191.62880500125857,178.4309474174442,180.29951276494643,194.93211869461322,206.3248676937783,212.63262642566235,217.01539290338985,221.32289373575526,233.78423577580477,225.90866711046664,223.9099245340277,221.35645789404003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601,2021-04-28 18:06:36+00:00,,,190.8434148407694,201.69161637441323,215.9698686339506,227.99156589434273,220.36813802032532,233.79069249364247,234.59085883159196,233.26275713452245,233.32201562966503,,,239.98563233081444,230.0838846559999,234.83122623058827,236.44837894613633,228.5750201203164,226.65513800048467,213.03373275137497,205.38856771316836,,,198.83356921038484,202.54669712600258,224.4209776750197,224.63073310337504,207.73107413062255,208.12565134017146,217.93350252166462,206.05019977956889,,,210.78410718213308,210.12460964233432,205.9979252882937,206.80790154517737,210.11391280399792,199.29757748351582,190.9874451805791,198.7963688042189,,,203.95061395778734,209.89924306821,201.15357595413025,199.4909320443652,198.65402401396094,192.92270017658456,188.96501863810127,198.74695771940245,,,214.4397969091973
602,2021-05-22 18:56:54+00:00,203.8410046813218,180.16570234577443,185.93421579601386,202.2300209105635,215.44767230460565,222.10421676922192,224.78429883477867,230.66243793594157,234.6118875033673,232.61330878823844,231.6638879051481,229.28744334106528,228.46251013556116,219.90027928066178,226.33119787407665,232.57761072310248,226.41999422486717,221.80780603742977,217.47735490817354,209.21244566284875,209.69588700382752,211.03519222206393,197.01952196719932,199.45944910022135,211.60196957954136,224.5425056657077,217.5318561849542,211.90666332076685,207.07788106813487,204.58515927349174,202.0618549897064,204.05168388579165,203.30324420062342,202.33450226580138,207.4452526028989,205.56827983119686,204.7503740084136,196.99471117758114,195.9131347996875,196.84068840628285,199.1175317013933,202.26083629950185,206.26983655229714,199.00841701507142,205.22693774617164,204.41757606445933,207.70983316216677,189.53136621200105,185.87345492440699,192.1683536668336,191.60378724009587,210.80997975758325,212.07965518608304,200.0726624563419
603,2021-05-30 18:03:54+00:00,192.42922861903236,176.4193604611296,,210.22969454528877,,,,,234.85722714967181,230.20286593674524,,251.9665957435376,,207.8080184699619,201.32635311386764,265.871950957116,,,202.64838457421635,216.37167523344277,229.2663388939892,215.18999052143454,199.4327512877412,200.07781481207812,211.03345810530604,221.57548779505947,,,213.67107108463426,201.70506703275,205.3526063854826,210.15516674732288,205.16087703192503,209.8308715496279,216.6339631419907,214.33060304233538,,,196.67103848525588,205.76967958325022,212.11027312645604,206.49468515677688,204.41798394284962,202.74852218861378,206.3517295308746,207.9674200635887,,,189.66048199181694,188.71141639484853,198.32099011044232,212.83201803901676,195.94657975199036,197.74535592484972
604,2021-06-15 18:02:35+00:00,,173.2829464694246,,239.07633344806572,,,,227.72602378181864,,,230.01847307804798,222.52513934762823,,260.0605766466906,228.2607672467508,239.66969492050782,228.45374187462411,253.54966740106232,,,223.24513730561495,216.43903489786157,207.04400401899107,211.2235487796694,215.37995291400216,220.07714648103368,227.62809994913206,215.86411751658684,221.29449282257744,,,200.06791526127702,208.16236799178125,204.56974636728762,216.3386923565963,214.77997364445824,216.37379075116698,209.09378920589435,202.69090563539723,,206.80240772593805,205.35518427595724,205.19037550249263,213.83902949221797,217.33855884818612,211.65070399247134,208.74426672531405,204.7969439991752,,,203.43223541570225,199.50524075924332,207.83302025296814,206.3965316621704
605,2021-07-16 19:03:20+00:00,220.66548827577384,211.0280340928562,,227.90950141145672,,,250.02075234583907,254.75674287921936,244.09818874982875,271.0229840367257,252.353008979006,225.60609543821715,,246.00782127665667,233.97430194328,230.0004942236655,236.03714638276176,241.59666237775278,232.39750799680488,229.17503716323844,213.26428288956944,217.68610600773656,210.02020990160935,224.0272612555129,229.6409642561547,222.47297555828197,230.64585016788132,227.6262960032558,214.73374289923487,215.47314941346255,226.74651896052603,226.6093956130601,226.96694558581675,219.21379280995097,213.74365588266008,215.97028867790908,211.69640235383872,213.56418945752594,217.62931948040125,216.62034660182152,210.14157090514175,217.73175128355274,209.90510729451563,210.41859481795802,212.86788068832888,211.21763774178308,215.83886682409675,215.86129845939377,210.72186605173277,208.09685439978279,197.57029630764845,196.40589350251403,205.36881091529236,219.49266849200933
606,2021-08-17 19:03:34+00:00,,175.12056067885445,183.6976511677192,,214.0914837310255,222.51613226701235,,228.12414362477395,247.61799051598845,234.93853316767905,236.09982585337792,228.2490969902745,228.83537458562697,234.20224886702172,227.20879176610092,225.15864987928498,227.5083287736876,229.26323977679016,222.12400037733315,216.54984066128515,211.65702160097692,205.19189396693983,203.45669330119924,208.57316101710583,,,,217.78032516125003,207.17401782019442,211.60886139414268,206.9870525255232,205.8640479472612,215.60439558530132,207.70626841000833,196.6334501139757,201.89282709370391,194.06997450992066,198.70480785207965,200.54463002298763,199.27809032058906,201.7802778474693,199.68882665572932,201.89760252211235,201.88329265472,205.73627387685553,204.43752083894594,199.0960746819687,194.98132359145632,196.34975999119808,198.05705993522082,193.46310667411745,191.32133153264476,198.33529977283808,206.62031386218248
607,2021-08-18 17:57:05+00:00,,162.66484014695766,174.6650011236457,,204.3935520388127,209.366297467888,,,224.1563503865397,221.35299945481114,220.29472803085656,210.42390606214747,212.1473873511672,223.07542873332022,217.86428010145096,213.20859398535066,217.19348404564622,,,201.13779507746278,191.7926341834278,183.9102977433247,181.6286044987698,185.29263092598336,202.12748884032004,207.5264939630324,203.2456374429512,,,197.03886790140868,192.51371619618632,188.28887644703318,196.08743701738064,201.61031718330452,188.8322277147152,191.93348458297552,186.55301618788423,,,184.63743271141107,186.67688529683747,185.71111401116016,188.2835010246538,194.2849701222914,191.31600720595816,188.20929159806064,185.0093232445025,,180.5148698702757,184.36946667302632,178.33681996953533,174.7534493246612,188.54468611389544,196.44918148342964
608,2021-08-26 18:57:26+00:00,207.78181913288697,193.9080288277116,,223.97997781118244,,240.30221937673042,245.38143829544546,259.1080204802077,,249.70212211198933,244.88389887314193,238.88728353113098,247.4619308329477,247.3597323278173,,233.886181233116,238.92159304792474,245.16847540370694,237.56213020272716,224.62132224855904,220.933998649472,,223.30940477608598,221.6035322034598,222.4614142198608,230.26103456415117,230.8529209850254,229.65820415461894,229.21800278812862,227.7227698074981,218.7684619760613,221.07572980017324,227.54832754833907,216.86768747487443,214.76315828247914,215.3383979607978,212.57736031640576,208.05594171641386,210.91538014690042,211.6367901414555,219.32921621836806,218.67455832840758,215.30002710526315,214.30260623565601,216.99165635978545,218.66474590818223,216.30703628442959,208.94925638023443,209.43469108204386,211.92418140275578,206.55982032218003,205.7228355856573,209.08545003851745,215.07669712479216
609,2021-09-19 17:54:17+00:00,175.4172818197018,,,,,,,219.52476444080824,223.81829639015396,219.81486270735846,215.6766416541687,217.3385320298507,,,198.71831164325027,,,,192.61164420594133,,,179.02998309125564,,,,,,,188.39285698276663,186.05732602786023,202.01348786770026,194.2047593930565,,,174.48894865315665,172.64099682235914,,,174.99918638265578,175.70869326992155,179.88592247598993,176.42911434852144,,173.55113557511723,175.33811210459865,180.34759705127794,174.5394441971662,174.86529322268117,179.99408082137072,172.92676837909832,175.08223849422401,178.92242602260495,,178.86484628469046
610,2021-10-13 18:57:39+00:00,199.41226499172592,190.74682316894626,195.29546277039532,211.18171600346804,234.9946974655782,242.56797895607616,233.8399636808008,235.85025255777703,244.3371146000493,241.21547679498747,233.8007698188143,237.9570918913867,238.23303330074867,225.754543361495,220.28230784618393,222.21307965711813,224.52859011162195,228.00533824248888,215.70381251858072,215.98121559658182,209.26350174554355,208.000503794558,187.1438023052589,195.95007543771504,215.36115082001243,225.2813511483552,222.44568750083158,215.18945467618838,210.47406900871513,207.1588872420068,207.2338133073808,203.867245790529,191.25243489773834,194.126714710873,194.9073302242344,195.11390609844403,197.74433897535795,197.94570427025727,195.463002051892,200.5272943072271,198.72327204869902,193.7901420520344,194.6856764783488,195.14018258040596,191.335087410608,193.71808282204424,196.8881281509037,195.2792969061427,192.42416532142124,192.05237422151228,191.57418152160594,194.69869096907576,191.34953528166412,194.74524848326917
