,dates,mex0495-0000,mex0495-0001,mex0495-0002,mex0495-0003,mex0495-0004,mex0495-0005,mex0495-0006,mex0495-0007,mex0495-0008,mex0495-0009,mex0495-0010,mex0495-0011,mex0495-0012,mex0495-0013,mex0495-0014,mex0495-0015,mex0495-0016,mex0495-0017,mex0495-0018,mex0495-0019,mex0495-0020,mex0495-0021,mex0495-0022,mex0495-0023,mex0495-0024,mex0495-0025,mex0495-0026,mex0495-0027,mex0495-0028,mex0495-0029,mex0495-0030,mex0495-0031,mex0495-0032,mex0495-0033,mex0495-0034,mex0495-0035,mex0495-0036,mex0495-0037,mex0495-0038,mex0495-0039,mex0495-0040,mex0495-0041,mex0495-0042,mex0495-0043,mex0495-0044,mex0495-0045,mex0495-0046,mex0495-0047,mex0495-0048,mex0495-0049,mex0495-0050,mex0495-0051,mex0495-0052
809,2017-02-21 18:05:30+00:00,222.81491580980904,220.27341806966317,213.61977563773314,215.64012939384847,210.06074002246035,217.12356055399476,218.4530752894362,216.32029910893402,211.95182721297815,215.07195284883034,219.18998910937754,228.30220898019294,227.4600294422672,223.1362693427265,223.08150444051094,220.92574802619376,218.9397288604544,221.41965492100672,223.6484388734159,230.98627677805078,242.84508454046667,234.91199880465362,229.8760280840622,230.11612500922217,231.79082802746137,232.40257900139727,240.57219767728446,242.68587444649177,242.68597347471086,244.63846715105728,247.6311804184018,248.0195671741613,243.58995740176073,243.19100528033357,242.53625900467617,247.68655813433404,242.89673081415904,242.21284026795013,244.0416318624601,253.19531769271939,251.336507659378,244.45969825915407,245.11816213375928,246.61692526999704,250.727230179769,236.98586791198187,234.79995598442432,229.93215260883906,217.58804362044108,211.41863116741783,206.9729331945424,209.58891992200358,216.93810646823235
810,2017-03-01 18:07:41+00:00,235.3976215158691,,,,,,,,,215.40262950776525,228.22002795748332,226.65996045979387,236.39459160580222,237.41500697811753,229.29088022637137,228.44636497851045,228.86310207552202,228.6387237615218,239.1060346213088,237.05951900611527,251.4230201114066,241.1878445712924,235.48345032206075,232.34499281149667,227.17988674094013,232.37925499756122,235.86554181215303,243.8494172524735,242.17975393401636,246.36037643603046,245.34116998338993,252.0040472604527,247.82937915497808,245.15123248455836,247.96172196556253,245.39273405457357,248.21862666846522,243.7534731186949,248.96458777620583,255.2995581048427,253.37097088716405,247.60753008246618,243.41140296633162,242.23542781678233,247.73867214330298,236.19795610578322,234.06144313021954,232.7252049531257,223.6617052392031,,,,
811,2017-03-08 18:13:55+00:00,222.84933547751064,214.0252835237534,206.17641374626783,212.17606727224572,209.75822807385202,215.26929866800344,212.685576710507,196.13353322267847,,,,,,,,,,,224.78266283148582,227.7130804177875,242.56587266791243,234.87995227163978,231.66376497536496,230.02983665407388,231.1578733580292,230.1752812366773,239.36862737901956,236.56360227068964,238.9268651402957,242.93475797249815,250.2221090080417,259.0615362043101,254.62113127554076,248.98753819147382,246.03590876789806,247.52240742924997,243.65713179909298,236.92330902077583,244.63251710655587,250.54617830235222,255.3814266505868,241.72336296931897,,,,,,,,214.4487424430033,210.04749442127434,207.32366715534877,209.35109313576
812,2017-03-09 18:05:23+00:00,222.3346367883191,220.76036221814934,214.0234396910943,217.15101127100513,216.55757395208013,216.9800397893258,218.3883376800289,210.24394611304703,205.3095553262632,203.85117985231062,206.33504275776795,216.75616641863394,218.47927520158825,202.37837040476904,190.9226804461501,184.2173169336881,191.65829213022684,180.3402688252428,,,,201.85038808511084,224.84813271380895,210.9683743798736,193.0117213858742,197.19491978440186,220.0552038116572,234.31725199892117,236.7457280127861,237.95542585398834,242.02725716251265,246.82210837937203,241.69954641380087,239.01086919923824,233.5962829952557,236.46615706817468,231.03193106350756,228.92706395235683,234.7972710637327,246.8930981902812,249.362033339787,240.7754932399812,238.2910700750769,235.0647982199816,241.45790077636727,234.63832201203485,230.54059969899328,227.98977492128859,220.4215359733529,218.13133408580876,209.8299504092457,208.5113215551591,213.4034774806787
813,2017-03-16 18:11:29+00:00,226.97959190422006,221.23720135445427,216.93660135339118,216.26305247312467,218.05886759111556,215.75664066076322,219.69203620053568,213.62816987187315,214.63494521395518,213.88088137304754,217.2915082957734,220.3683054146901,222.9656685738561,222.1130018394503,222.5335577742424,218.53566297449473,218.52274492935368,220.1870469168012,223.42667526358125,231.71025650418122,244.07781402911823,238.17580872178277,227.95187028446298,226.00779982267846,225.19111410943324,222.71728254469753,237.2850746938521,239.03932626438322,237.58523560116203,239.01939156032398,239.35970104535784,249.21045633539248,241.3197236205926,239.17261094983684,238.61337264326536,242.40357144314612,235.4170743948789,239.8553351622834,241.30085271116465,247.31467782584335,249.56730072997354,242.03237769604388,240.0589388427144,238.09262243956798,243.20230694024522,231.78799332253527,228.17763757450805,227.06807571145052,217.985320691824,215.34682123224982,202.24421529412066,207.38304213355275,212.60891823052702
814,2017-03-17 18:07:47+00:00,,,,,217.7595829172181,215.30980521522804,218.11672026302438,213.88919978716234,211.8356175721288,211.3453206496359,219.9449519873557,224.71330074486045,228.49592955412356,222.7759726726398,224.52444425888382,222.79331035017555,221.07207624505912,218.70875087204917,217.34876743439887,,,,,,,,,,,,,,,,,,,,,,,,244.8631842200361,243.0243935153246,246.23781453401492,233.07289155181783,229.9799800602424,227.50689282566626,224.55861638620942,220.5895751828438,213.4907824139285,213.62693806122843,
815,2017-03-24 18:14:00+00:00,,,,220.05332570874813,220.25802082644225,218.78957885371437,220.9500089316241,213.56937488681817,213.86642861719469,211.2980822973967,222.38856763162931,228.79439562964356,229.15592981441753,228.05715008365115,229.62110682839977,229.06951680652355,227.91594672413325,228.0159831409706,235.15477366419336,235.2278196433216,,,,,,,,,,,,,,,,,,,,259.89067454904125,255.59009142496114,255.77763445454548,252.7011314170898,253.81700481775823,254.0559698063251,245.0699432723187,243.89515974820148,239.76020182985908,228.17720776131225,221.11924670950492,215.06937001214342,210.48280969571258,
816,2017-03-25 18:05:13+00:00,228.73651165219525,223.62977172207076,219.3845356037981,219.27131023369543,221.85622290106252,223.0192321882214,221.12225996794473,217.65813102008266,216.16651762794956,216.95367703492664,221.92033066884392,226.84761077197365,226.0556808940256,227.4979580090705,225.99940375122884,227.01056785516465,224.78401491731506,226.25080052791526,232.64083540710578,240.31952786859557,248.11129345361707,240.5167420835814,234.3600319862548,233.34204915265605,235.36877683778118,237.62715855246313,241.3529909633661,245.3565118287637,245.1507005323795,246.72189167353866,251.08576210912867,258.31283835804464,254.3802934638034,251.65765754219927,251.4668068062375,249.28480214333825,251.3152294404996,254.1643710347106,256.3283767957278,261.58629370588835,258.7700103340032,249.80893875632864,247.75346467824295,249.80169515689437,250.28224864884783,239.57938041216823,237.5037386428604,236.63281942432445,229.15626140851225,224.1358091446246,216.39167263413523,214.70444552155732,220.0138746009386
817,2017-04-01 18:11:21+00:00,220.11351195507365,213.04315988136685,208.31272282946927,207.55953713911518,211.65356169048755,213.79670060676315,212.90557029149508,208.8468133021705,207.57905609703135,208.8788161852911,213.59467664698076,216.14470978091748,220.6156510970959,217.6390503235066,219.05850548684305,214.29262171358576,210.18290648715296,211.46976806501155,216.28947107018197,226.6293007783498,234.8620433704,228.4313797559822,225.15705228530706,219.10149072834736,217.4338992926028,217.59185896751382,231.84893143764066,231.99253238947406,228.60559704629546,228.20348765332227,234.7568763708147,241.3017132814727,235.08397590002627,230.25772442366335,231.39356268990957,229.73424700307385,232.54008008946445,228.92008106802584,232.75562894954422,240.5240486442942,237.5446492917141,231.98668235219014,227.83499961084897,228.2603612891539,232.70723057083134,224.13216024064897,218.13137643232722,221.3917804343273,212.8631144726135,207.96338709885532,201.71545726117756,198.6076451973473,207.25412286166844
818,2017-04-02 18:07:51+00:00,,,222.8826746299902,218.04344040419574,221.38278263321632,218.7387554036445,222.17432123463936,221.27386255570985,215.43828789299204,217.1052909524587,220.7645357421949,225.74369138352628,226.86618269606532,223.00323384353578,223.28895505384244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.56961995072325,227.82942451506023,224.3051777044525,215.2848259787976,211.51051872535245,205.36750521208165,205.89512411878414,209.50328039686056
819,2017-04-09 18:14:05+00:00,,,,,,210.76272538658276,214.79922758015354,208.2548039146721,208.97115832956155,202.36045400890748,211.75140207898335,212.63834135408229,216.15868215700988,212.95636013194647,213.0997801131171,211.48073664174694,205.7747696125031,208.59320673504098,212.21789922573382,222.98989415522547,228.97763361155674,216.07438192466768,,,,,,,,,,,,,,,,,221.61007922330913,230.72996950187346,227.84611993975616,221.6774860644381,216.1853808579882,219.75970236790008,224.20217698755795,217.34943758755534,214.43211622832706,207.45673542589898,200.48323642348055,194.71646481562476,186.74184008635783,,
820,2017-04-10 18:05:06+00:00,230.25917918353937,219.66009893314765,213.8539022356384,218.41784575612235,222.7099901785882,224.25736965899958,222.92562912415045,219.0682802809857,218.35497433514718,216.59593310829172,221.5736300659238,223.33256390050207,229.44418544596064,226.2364630031983,225.6240000020328,223.35451707135488,221.2926127217794,220.68425876993203,223.91051188835368,233.5247562545961,242.50164593083153,230.25034531007276,225.66851908981124,220.54082792675717,218.95034480727819,220.4835095802921,228.738977110858,229.94175599529456,228.10606262930528,228.81303646839473,234.52234871671976,243.04685460288914,235.3711900710862,233.64165506762964,238.17244365020622,238.84940938041825,240.1508470142226,226.44743089189683,235.03655328815015,238.54389851593507,234.47163009250278,230.63084123602786,225.74330402247128,228.8403215775809,232.84799591185308,224.49445290711682,223.97476178890935,222.88649077146428,216.27008187081654,211.66448488028522,204.00585130341054,201.07145651788363,211.15411960117237
821,2017-04-17 18:11:12+00:00,220.741452551851,214.56790496894737,205.9697510989087,208.60078497242174,207.99244819992447,210.45989571927115,211.00320153834457,206.05934266229957,204.89963455887656,204.78504139805318,209.90018886538093,212.07476069950678,215.70538182881927,214.8891638892985,214.8084485629781,213.41988042404307,211.81971255949873,213.69998487811029,217.08422296688812,224.581722649729,231.47821592156208,228.98447698556168,220.74332830869133,217.98198633486788,216.7657675411101,218.14983968907978,231.4494674860474,232.8880700235244,231.77066621691978,231.17514503109152,235.08049442361116,242.26139464308469,238.08035797308742,235.82497670511935,231.862183193127,234.62001791134458,234.43218252359915,231.62173353858282,230.14581393963118,232.2804708429304,233.68532491093669,225.55314326104173,222.06853240705382,220.43869169574387,229.58282311281988,221.99646699348907,220.27137452705296,221.99919330453434,212.35568520559767,204.2369016071294,198.01342635559513,196.83981158243085,204.2157480177886
822,2017-04-18 18:07:58+00:00,,229.04458181183531,218.38100618475025,218.64135930436697,219.33429489759925,223.62126183488755,221.7877586766091,220.54896909303383,213.45446476575762,216.85378555904953,223.85178274408418,222.3074418707052,228.23622061068718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.65154552225525,229.1707631122604,222.75533244108198,216.5729470191937,207.32978311126476,210.08025295082723,212.96683952881668
823,2017-04-26 18:04:55+00:00,215.88067187818973,215.81033828332815,206.44488459388876,210.15383375604475,214.33609055403358,215.17437837356533,213.34786043906448,210.36468743960387,211.01824206899116,211.21888186949872,217.02374514320917,219.76137556009186,221.3908675406218,222.29134022390127,223.78522060461967,219.6609020044345,218.04401066755025,217.8442038397201,220.36002277966122,228.8080889723173,234.4154636642363,229.81738698979066,223.27117361818293,217.1189669300724,218.2623813359781,216.71399961548974,226.54194742830774,227.4247820406494,225.9072136944959,227.51652290990185,227.62806398484693,233.46072354590657,229.6858940389061,225.9974243330416,226.6631639522282,229.1353986815235,226.84628627406983,224.98039307647542,220.396010873818,227.7428163932225,225.00003061249583,218.35110441248557,215.03349489196827,217.89430308909922,226.00162443570844,217.78567635505505,220.044706427026,221.04186701710742,211.24932058438287,207.87707725160493,198.56781038841308,199.07171835074973,209.09355443705817
824,2017-05-04 18:08:03+00:00,220.49007179559302,216.19419214208048,208.1857467854801,207.99571893756126,208.0414235289213,213.8215555531391,212.4569069257263,205.93315123495017,204.92452152517706,203.8325015276835,209.05829283649177,,,,,,,,,,,,,,,218.78447630055538,223.89540267551027,224.68230786245115,223.08954324275865,223.0684683380218,225.80779751889722,231.32084878556205,218.37968505760495,216.4056750740813,218.5359541637837,224.5929410947658,228.6033445480783,,,,,,,,,,,,210.1628296930401,205.8977848479433,199.7977459290184,197.61557988298534,206.36761288181197
825,2017-05-12 18:05:00+00:00,221.6563138761849,217.16986178767903,206.11269224783865,204.2486570295302,209.5644055259321,213.85296294514123,213.83780752975787,208.96716023782986,208.92415131610332,206.77973874756208,211.3974239977224,214.13561070520024,218.56144166208776,218.24182418813223,218.63768696296685,213.29472521804237,212.73635218242418,216.60416064943627,218.17637211732688,228.9842614423636,245.216446702144,233.3985330552739,225.83220550187795,224.51485909746327,220.84130615947996,220.77263083590788,237.1119920477177,233.58187960481735,227.98174854698874,228.19592208792838,233.28082688406678,242.12606272106652,231.1806239733157,230.62620616755794,234.84298832701592,236.2482215115291,233.39160979154434,237.72512234308553,233.99729896970723,233.4739823727963,223.7464101333828,219.74321844937526,218.81987075183085,220.93100047110718,229.98938603855802,223.08617621069448,226.51316796105797,226.87041694694116,218.11640050325389,212.8436098288158,202.0895611508692,201.54318159830763,210.2393628342715
826,2017-05-28 18:05:10+00:00,225.88208460666985,219.78859825286722,211.79965561002396,212.79631230842796,213.02533611012421,216.61048370947995,217.08061912227777,211.6654630084508,212.9063818404992,212.46420513015033,218.2517369123522,219.2390723940522,223.7608599347328,220.74690195450478,222.17615896166888,215.8650527693145,215.3115205564492,216.6121183893044,220.9622962053468,230.24424115756023,246.69652937794027,231.21585884694235,229.3079655651232,224.68970847437086,220.97271552468462,220.775421352519,233.1639126182057,228.51714670531308,227.65287162060181,225.21665824203396,233.8745101760138,240.16675374263124,231.18542780604147,230.59204123023497,232.4424281991665,231.5888899213188,238.7728980277135,231.9610033966958,235.61387359545398,233.70095973825715,226.47531786744815,220.4378333376897,214.19005374735522,218.21455552398288,226.56795063801667,219.62835465758613,222.1353324492412,224.92189318947624,216.79793233744138,214.62732554246412,206.41931002177236,207.01154837315153,212.82717429663998
827,2017-06-13 18:05:18+00:00,229.76579427975219,220.90899842929684,216.92572819108636,213.82745953930066,217.9500566342876,218.3963872121068,216.88801362270428,213.09638853245,213.01421218034287,212.73728765275806,218.53734520632045,221.5796690326703,224.26892843583224,221.1562315098701,220.2090045659485,220.65094613168895,219.2072570023743,225.38483713510692,229.09392507287322,236.27421448712283,247.97361805457277,237.22264518529278,235.6442691986892,230.84114638983948,232.06601185707024,224.08665934517416,236.56867501076854,236.2353553363002,229.99345281141257,234.0259271147034,235.26279625205723,243.54713744918507,235.61162714912786,235.15582312182812,236.78060224580267,236.42279523875487,241.7429857361722,239.656103082963,239.44494301818406,235.43184311105716,233.98612855151865,225.53499809098625,220.9935633779646,223.54271524555662,229.18819419383811,225.03479990274786,227.122741214216,228.549900264491,220.67219760304636,215.08989803118195,206.92443633963205,205.51516150947074,213.3331328154941
