,dates,nzd0343-0000,nzd0343-0001,nzd0343-0002,nzd0343-0003,nzd0343-0004,nzd0343-0005,nzd0343-0006,nzd0343-0007,nzd0343-0008,nzd0343-0009,nzd0343-0010,nzd0343-0011,nzd0343-0012,nzd0343-0013,nzd0343-0014,nzd0343-0015,nzd0343-0016,nzd0343-0017,nzd0343-0018,nzd0343-0019,nzd0343-0020,nzd0343-0021,nzd0343-0022,nzd0343-0023,nzd0343-0024,nzd0343-0025,nzd0343-0026,nzd0343-0027,nzd0343-0028,nzd0343-0029,nzd0343-0030,nzd0343-0031,nzd0343-0032,nzd0343-0033,nzd0343-0034,nzd0343-0035,nzd0343-0036,nzd0343-0037,nzd0343-0038,nzd0343-0039,nzd0343-0040,nzd0343-0041,nzd0343-0042,nzd0343-0043
321,2019-10-07 21:55:14+00:00,189.22743549939798,165.08564462610263,165.027341790795,165.49107517006405,183.48970498686998,181.97231622531135,192.64503609203163,212.10146052131964,239.4785072380039,224.51116848000902,,205.08291453231925,196.86169021708017,197.73832261477224,205.81773527168315,198.4598958159856,186.96488881823677,173.10447441220418,172.11380900610447,167.8277521977993,161.21785145617386,,168.90431594689068,,182.81055455914515,170.1780006024622,145.54787279764372,165.06626202769982,176.70513706371585,167.99058222957547,163.60052696366765,141.4392464700648,138.73284748842588,150.1927014291898,161.03963200922078,152.23482677451977,143.83322107049088,147.27428187605426,138.24856105539115,133.45813307678645,129.6146549228622,124.80271671634472,125.74466118550953,146.7706825908943
322,2019-10-30 22:01:26+00:00,188.7272634463994,163.56767410309686,157.47990100691837,163.30117123617882,177.38893745888717,174.4664065467742,186.80647204033752,203.489239152375,231.1445747026178,220.66801748847027,213.44880774909802,198.06328605746376,196.57212434524135,194.57337984671074,198.42915916145358,198.59591112745923,182.14248435001338,172.95491549828083,158.84452988896308,161.0224401962494,162.75511622723477,153.44238493111322,157.7281174879345,177.05064233610844,179.6033465862421,164.1837575619721,144.69082260821804,163.5774078385405,171.24909698894285,164.90427143825082,155.35190631056096,143.277036834233,137.16061406422216,137.8010342798752,155.5821192164391,148.69575756873954,135.98592767252245,138.159598641224,138.4993350972528,138.20037562242769,121.35644225487614,118.71982578609388,,138.9965093563424
323,2019-12-09 21:42:41+00:00,,,154.83455499909562,159.21039982881965,,,,,,,,,,,,,,,,,,,,196.1773112482168,193.29084541828206,182.68912251809957,161.44250128190862,177.79344171888602,177.6501871216168,173.08449724023842,163.31823227082694,147.86786261560297,146.1978811819967,151.4028630849804,163.71525016905323,151.40066599871852,144.66754147451428,,,,140.79998129078047,137.26420452318166,142.03473982782145,164.5804034629092
324,2020-01-02 22:00:51+00:00,,146.5949790642148,140.49792804675826,142.5937906049725,150.10806881375856,163.2615174770966,179.2180608280949,202.99025607516455,224.76706094480843,215.870415163782,200.82001382270926,198.34149357890828,194.66240467975808,180.03942135668555,184.68806698578774,194.41714113380647,184.13428648521852,172.27078714668463,167.1029244002546,156.72976708653647,161.3953770140921,159.97557837380137,164.97968264754215,167.29695601695758,171.63316933054614,158.72263505447953,137.8345866740951,158.59960438897588,160.03208011179626,156.39239925602075,148.1419547183443,140.5253625807712,141.33854031047477,143.573217749109,155.58806235442356,144.83910529462892,141.25605332705408,142.45191203222427,139.45418061356628,134.10663412852577,121.4578737406487,121.8921285578431,122.16262365711617,138.7850605460941
325,2020-02-03 22:00:43+00:00,,149.37095369839784,140.7429937136349,148.16644132598404,150.69141277706623,158.99563002434363,179.36680345696712,205.71237207626936,226.90670503150406,219.4311509668131,211.80338034170873,191.8711493084402,189.00620421542826,189.40652628429183,187.89681137794068,195.46053099285587,186.01783092990806,185.17832726030284,180.17575712100867,177.67162285061826,183.29678456368046,177.91555362803248,181.1856578866166,184.05905737663957,190.02966063465672,170.4801335199396,150.329345293206,162.66391803208708,171.2916849664517,163.44504281025812,159.26663235265823,143.41842428894458,134.2079607329974,136.95179115957566,151.3427703322245,149.53978393174873,138.69617782476985,139.90465282875007,137.58343919836224,137.72101946582302,127.50619044605865,120.8623298125184,127.91742225819948,149.12642839151263
326,2020-02-11 21:39:26+00:00,,142.0646613934361,143.66815267733253,144.56626167912253,144.82872912160119,153.89283601631408,173.70076436587195,193.9430625551771,219.08860282399976,202.66026654226482,193.12741959031246,179.92308460227002,176.01140240156298,173.8361448034597,,,,152.07198034009195,147.48871017191846,155.53516858552476,158.74593137556488,157.06962793378673,156.82425207606124,167.2505550152807,169.09581303206312,151.1304161558807,128.06990708803633,146.74078161413766,152.77453870966005,,,,,121.86783530171871,133.4934178779674,129.51997667906312,122.59716123441851,122.02023918009202,117.28539508304286,119.230027847076,113.75467219655607,118.83908393049398,121.59109173845421,137.99996385317783
327,2020-02-19 22:01:03+00:00,187.12241617765892,166.00502661633024,162.43138940175714,161.96736674508594,163.40743269148348,171.89508895133466,186.69704985023574,208.0123590652084,225.78861601108255,213.71668253011248,,196.69336804711105,,189.75518846807984,183.58626219042674,184.98661761977155,185.45881439983904,170.8269402299348,176.37128899426952,179.40599633729155,183.58112505905711,180.42413330234962,185.50205575042125,183.1582801866791,182.1175284503616,158.90301732719587,138.95901722306803,156.8278192774469,168.99054413517274,168.14048358707808,166.00860819897036,145.74991662014324,141.8862886107347,143.87786457201034,,,148.2770783385369,154.22423708143054,,,,,,
328,2020-04-15 21:35:55+00:00,,141.43711488889736,137.5304005218825,132.2853749150802,131.86062940588405,140.17764978291777,166.2795420155939,189.36444780173147,215.5873265954023,201.0165302327836,190.3321806193287,183.19638291684808,174.46848920202638,,,,176.95053045813137,182.7446655418171,183.12508865293216,,187.32018194234712,177.15957708129233,174.57893808800074,181.39979345957107,174.86579350087342,152.1193727337347,128.46801300262942,143.90037916335794,,,,125.10748939687379,123.86561197131407,129.50367817262688,134.76915432188193,124.57238639563548,134.20384460992025,139.1304165466911,132.58756306267955,129.3457895426647,124.99204288504644,112.2774373041823,116.47012304519846,143.47326580347882
329,2020-04-23 22:00:35+00:00,193.07217622351092,167.49772491963694,155.15515450615948,155.19968931202993,164.99185842337803,166.69436572051012,183.1892280077613,209.69712098010595,230.64994322794794,225.56137455457002,215.13733917798723,207.41907863303413,195.36121378415234,195.41426078640723,202.9325649925664,208.24968009605107,202.994594975834,198.18725167719793,197.43571459981885,206.2448516140971,199.73268624393515,198.3184019269103,191.81742323420238,190.27977592129184,183.46312182384003,162.3816241176914,138.79554801135544,155.15742667083197,167.76190566767838,162.90068773640698,149.47547295587958,140.49403252949116,141.88583247755594,139.6801535808737,150.53594460614914,143.9977071507285,149.24154627395737,151.29918146158548,150.908946699627,148.86877179189128,136.76325000971772,129.12487536169255,135.6806133978152,140.00294745724813
330,2020-05-01 21:34:58+00:00,199.39644341528378,167.99908710493412,154.97476056928826,154.0018768106328,155.2961276140532,170.9688449680255,189.76172559111387,215.29509169728422,234.02034746923462,231.61358250427563,209.94117208188183,205.17771352438058,200.28050659074034,202.23862199494087,203.03700281468878,,,203.7451318507485,205.69672820111444,214.00656809627313,209.35442846128944,204.62060040512102,193.05651984654867,185.98795388006107,194.05488640485558,186.799134959871,147.61268867886915,158.6111877992705,167.59595254611096,,,,,149.28840316046507,153.38067764424835,139.85570405148798,,168.3257861922678,164.3307947183677,167.0959849747189,146.7536449323829,134.9128952372544,135.25409067604252,147.50321637983632
331,2020-05-09 22:00:02+00:00,,147.17307132663083,139.09904309518424,141.96133567591718,145.45571932571943,151.12322642747858,167.86770007088379,182.40337037001578,210.4618698248662,204.27837056872528,194.44629197870708,190.18900182563996,,181.4207853521228,186.65837723030265,192.69397859976056,188.08048022893237,179.61336718981616,182.97002370447873,187.26859506648435,182.80604706604404,175.02073196730566,180.6541232851404,180.99022482103047,164.4722514037198,151.87850998009537,126.84008570217337,142.40861095572834,150.59080340962606,150.94819072331205,136.91200520400173,119.56426755550068,128.31179641009385,135.83948004368006,136.9320441786703,118.87677406654724,107.13358285318411,129.86172132454718,129.6725516451467,130.75998305839664,124.81841625117735,117.82846639856626,,134.3946379290248
332,2020-05-17 21:33:59+00:00,158.2685540299577,141.5273745266876,126.31254345152567,130.5550759790101,130.86119708471227,136.49563806226382,164.52433377814987,191.28328890995104,215.4748324622419,208.8807051137582,198.40231546713628,190.059144360374,189.01435903069796,185.2796282169374,,,190.8691794265063,182.91162136385643,181.0617686945454,192.57708289462255,197.79419763361167,187.91415198000558,193.39037049390015,192.997135989515,172.59927425542978,158.64912499400336,135.64213607658647,150.9476638853186,,,,122.48839629180766,130.46523533809759,135.4339638747462,139.57329124914,130.75540941570205,130.80004810337786,138.47491053250866,148.390551752173,140.36197157719215,145.94848052192867,126.16298862457195,128.24146020439676,135.7197284236955
333,2020-05-25 22:00:06+00:00,151.86977226517504,135.13639070011723,119.51537138205605,120.43243436806607,,,,,203.55693502721383,193.36784576261894,182.89160974784616,183.81579165060947,199.29856316919432,173.73627034609504,173.68836517063014,163.7280591351395,,146.2147444585911,,,,,158.11089967758966,148.13803296081207,143.9501140141645,133.46855565766847,117.43285742375645,126.44179167387807,134.56452350170076,129.39752191651326,119.17169794313597,93.12603243058062,99.1498600226145,119.14541745661462,127.46718026369643,112.18345194856398,97.03052812946106,109.72410427797983,129.84626560834846,134.12219625250293,119.57885483499919,115.2089421000683,115.33501852352772,
334,2020-06-10 22:00:15+00:00,169.40537884367305,148.06461607692597,134.20997249739446,137.65766321581162,143.01497614421325,155.3276267962537,169.31405459852598,193.67699354330773,215.26410863683063,207.5634400003276,200.10920151622884,204.69329060956213,194.1713514701436,189.51826772943457,196.3960015378688,201.44787609590924,200.90160748739245,188.68034267121044,191.46494884665037,199.30505766462971,196.4905074007619,192.84518709041552,188.68927304790975,186.27989311541722,179.03680422946468,160.58354718824125,134.59403297308472,147.57184461754653,154.68458651013782,147.5389207800439,135.89516807267464,104.82558978221049,101.25833001162393,118.81357020208438,134.18694340364357,116.84819543228257,106.12546155786018,133.42755445549702,120.16133198701455,150.47358582081176,149.04397192880924,130.11854937933003,125.29948069505879,
335,2020-07-04 21:31:08+00:00,,,,106.27029635754045,121.39738337875326,116.3773356299107,153.8440554654576,165.93468570831686,193.92511072937623,185.61288546861036,172.79531405607133,166.73471223568555,,176.81349197232598,180.27755953483782,187.18239049828824,181.6219109770787,,,183.97498128495,198.92285083391937,193.54535257015849,174.16401927848798,179.8356829946296,166.27098228004786,144.37846515344592,119.79542644348841,122.54757298992217,157.19415301099693,,125.06105599230246,78.95246580274845,99.54024833890082,,,,98.03972333060575,,96.26193742712626,129.3937508052405,123.06721753967044,110.33684800814764,108.42782324316485,
336,2020-07-12 22:00:30+00:00,144.78561682511315,122.06277770998732,124.98960857511368,125.18366522817051,125.18178936449516,138.73473792680608,164.13643380697022,193.59853440039234,218.92189936738617,204.2527660887365,,198.08325525092508,187.27898816946595,205.2486495839277,211.4029055578066,216.8455240322894,212.12578160760182,210.80270382274898,,,,,,201.81469918021187,197.28918379726767,173.1970598600127,141.90713271299035,152.74806731802664,155.0314602793742,152.8626490438696,143.23529423742434,127.53326771785747,128.29335548972927,141.9727852613588,139.08925437111202,128.97782417730141,118.7903714950559,114.30624320313096,121.64694100109696,135.68137178739957,127.71164209717926,115.12102117011223,118.88791003638612,133.8772718783296
337,2020-07-20 21:30:34+00:00,164.81632566645064,143.57484127525677,133.9474347470447,135.1942137720049,134.57186345514125,149.6896897344673,170.8080998874326,189.25974670820585,206.9557877482953,,,192.54435707169904,196.48731503504462,186.39654727622994,199.10256712292588,191.56079591397628,177.31123962338782,171.0041575974843,171.86271287534086,196.07162542454822,188.42483621393757,183.45637544260887,176.25437855211644,,,,,,,,,87.08428766504429,110.95428556165399,132.24434904101756,141.82913892242135,105.09337235594964,120.77931961372664,129.94271343065515,135.4751656832806,140.98724435598032,,,,148.4712863236937
338,2020-07-28 22:00:35+00:00,,138.12369183604434,131.2994535601469,142.20195983228825,148.04603568119407,157.89547516246236,169.6861621802403,181.83521556558148,206.64667177262072,201.4717257442782,,187.54720098133902,177.93542277249313,185.2380831234482,194.45329504354936,198.89765360221153,184.65353087452706,175.61489334168309,180.7347897674213,191.54904295504983,194.48838143112096,185.3413631124358,184.48370917750572,184.07962482944765,177.71778479488546,158.4887440853831,136.3502323677976,152.2979769517399,156.28456546586128,150.91454294797595,149.55866031174193,123.17883406462306,126.8998813205641,131.68971464196983,133.95325674145738,121.84060426951878,130.9646182396676,127.56758435055896,131.68060148275748,144.33286384096203,145.26615869855002,132.28621681743147,123.08044225063996,138.93235767889294
339,2020-08-21 21:28:09+00:00,,137.38162762380747,130.2431220404691,133.7860218909599,142.42336990321806,154.9418034454022,166.6493674168167,176.74258887297765,197.0978470134703,,,,174.41023424018195,182.04911355973164,184.39508446780115,192.7113620946426,180.33900523440366,171.21777750055833,174.51414753162555,180.5513725338922,199.05078318797678,191.71792275693204,181.1866602949124,175.5278235294828,,,137.21358923557054,155.02526332090565,159.3554164570898,139.5414326246958,140.56496655851026,123.84720814279599,109.53800734562572,121.57078792454813,134.03915570156673,124.71230992546603,116.30364137944204,126.10623640073278,121.59502055579695,133.49634998974653,129.00595398987377,,,130.68219555360963
340,2020-08-29 22:00:47+00:00,183.2149812842772,148.33138167780507,139.92115307147373,147.40049119644743,163.085936307966,169.2977825196597,169.10835753566565,185.1657445469609,207.28743684236608,199.86572305280302,213.0986367018701,202.07509842631376,200.96797851413243,206.801699580095,213.421817552716,,211.0514878808699,196.88979198148968,193.9099967977772,197.80078695320995,198.05051280610164,198.15663923857835,194.1470858947652,192.88052070364319,186.51848097906114,168.25989616093264,138.84968362954555,152.3519663104759,166.4784204798361,164.33142191140237,172.60131467540018,,133.86790720033108,134.3404517424435,,141.24982793120748,,,,139.7426413879941,,,156.43374196788236,159.36703004085606
341,2020-09-06 21:27:06+00:00,163.49047539363292,137.8279628851482,129.32927945251583,130.92542291716344,138.68694923383626,152.63479132452278,162.7475674446181,177.93468309682092,200.194147634082,191.59816427886616,185.1741143884453,176.7838766314676,182.64561850887824,,,200.94835512672844,190.93169494819605,178.11350479675903,179.55704227208835,180.3381486338212,185.59496255955943,180.76822386053624,177.09679705254078,,181.4372370470826,159.06289951695265,131.67130632215878,,,,,126.45119006209526,123.26861045558093,135.31314120233895,137.3648299400884,122.85682370353909,129.06348522860839,132.77898116688655,121.28104696039067,114.30784271725766,122.8241750960709,129.66468881656982,,137.9032435834866
