,dates,usa_CA_0182-0000,usa_CA_0182-0001,usa_CA_0182-0002,usa_CA_0182-0003,usa_CA_0182-0004,usa_CA_0182-0005,usa_CA_0182-0006,usa_CA_0182-0007,usa_CA_0182-0008,usa_CA_0182-0009,usa_CA_0182-0010,usa_CA_0182-0011,usa_CA_0182-0012,usa_CA_0182-0013,usa_CA_0182-0014,usa_CA_0182-0015,usa_CA_0182-0016,usa_CA_0182-0017,usa_CA_0182-0018,usa_CA_0182-0019,usa_CA_0182-0020,usa_CA_0182-0021,usa_CA_0182-0022,usa_CA_0182-0023,usa_CA_0182-0024,usa_CA_0182-0025,usa_CA_0182-0026,usa_CA_0182-0027,usa_CA_0182-0028
583,2020-05-06 18:14:19+00:00,,,194.20382868170873,192.58483627349082,195.4967693381377,198.89479634203175,204.37481897705845,207.162967427957,217.23989213594245,215.49150841966605,211.67531020837959,210.8801397313178,214.29711762528504,222.99145750202086,227.92413701646802,231.83959089771884,225.48801348318688,216.76465686669692,211.1789577612794,203.02373765140527,206.76912241128943,214.4427760987571,198.3979745842092,194.5643203389066,203.1459808610983,198.74943347079906,207.85046760533723,205.29665735870682,214.18836231510366
584,2020-05-21 18:45:31+00:00,191.97612373659652,186.81361480166925,192.56495463350095,186.6078126927146,188.8725201394821,193.19597540465173,201.3010600115127,205.24146685802185,216.36419759528724,220.81784588647014,211.95938562887454,209.98697161247682,212.3205327320016,223.5843942496959,226.14575592445686,228.1753755563783,232.24240296461252,226.54272998331874,215.07971709323462,206.37169219528596,204.05718968315182,212.42613911568145,194.27890867121704,188.83519707735226,199.93315353685773,201.99032459461185,206.85731107817068,207.27734072289056,211.6466167257686
585,2020-05-22 18:12:56+00:00,177.36421592200037,175.85526474424742,182.39553512653123,177.3575931144249,185.1298968620155,189.89605836688395,193.88935050118067,196.55518404688024,205.19237818702916,,,,,,,,,,,,,,,,,,,,
586,2020-06-06 18:45:38+00:00,187.90986583513515,183.03336593330314,187.29098776601037,201.08473768112052,186.60952056341657,192.97300321812085,208.86297119729852,204.04324645191218,210.44706292219016,257.74024480642703,221.62573747229882,202.4929894373213,211.01936409474334,217.51113452056347,208.76776212359218,224.77207226780845,229.15000108669418,224.45269656647227,212.54309963928588,203.79813810693358,196.78275323822098,202.7080978171536,187.9098877751217,185.4605098307617,193.5645670316188,196.40544092113336,198.98949095113088,202.33198938080525,205.46061765702575
587,2020-06-14 18:17:46+00:00,190.59145489140883,190.8495817052408,190.4914918230381,196.58846227185717,191.01364608946145,197.63325891186028,196.12851196118493,203.82942978559026,200.64474603041256,,,,,,,,,,,,,,,,,,204.87136483580238,207.63658978626526,206.57982870518984
588,2020-06-30 18:16:49+00:00,,,,178.45030472377402,184.19587087282602,201.00114227496852,,,,,,,,,,,,,,,,,,,,,,203.53420062709094,205.23497300476257
589,2020-07-09 18:10:06+00:00,189.25382331205716,184.74056255102613,192.33048531892044,184.8889936594148,190.09459453526497,190.9922298188092,196.73372032063244,202.3402040897117,211.37094868165138,207.00577351590042,,,,,,,,,,,,,,,,,203.10493378694744,214.71718366287573,206.32174490793855
590,2020-08-17 18:13:50+00:00,,,,,,203.4224841838013,205.9388168146599,213.9013338379448,214.2806342909646,223.47084547599863,215.4046666233852,217.6811583128677,215.3133699339146,223.71817596887985,227.24509112947706,230.95334535110388,232.78672927672514,226.05647664749023,221.91149918060196,213.0593057749029,213.2786241114172,223.44399955943314,207.8908799903312,198.74817969940136,206.19725289598287,204.39209698149406,209.23852275152825,210.99502476342766,
591,2020-09-18 18:11:44+00:00,,,,,,,215.05582739393623,225.79415118661757,224.50127657877266,231.00612452280973,220.8171652568351,223.778373780101,226.0415007176221,237.584425265251,237.26779645161415,242.57300973193048,239.51767585813337,235.97069847814697,232.57127047642325,224.01542114659355,221.7413840864219,233.3878508981326,216.9727586216801,204.43940109316063,215.67438952134083,216.88691165207447,221.06076733626287,,
592,2020-09-26 18:46:22+00:00,192.56472666001795,186.00489905659214,188.33141724339256,188.11997535051373,193.16646744610574,198.1167992491358,204.56406869065057,212.223661697539,214.13984668489564,213.0479759418358,206.14934754881583,208.51517330143682,211.54455969004957,224.6355624262562,228.8529639717905,233.06392496985987,229.31471145478616,220.1023795291523,209.259111121904,205.60903818018312,207.38725960430685,218.80790193946078,195.04371502704902,188.5004687759077,199.14467708656366,200.71318515956008,206.8925213192139,211.94180255476488,205.7270779306494
593,2020-09-27 18:05:23+00:00,199.0381472555462,195.9927767607626,196.02053276922769,197.8896918097041,197.89921461780327,208.06668887004616,206.83540288870097,,,,,,,,,,,,,,,,,,,,,200.5716037140311,209.28864996216404
594,2020-10-12 18:46:24+00:00,199.07474191053953,190.62056088167913,198.33722276450294,198.2271945067858,198.4845308994328,199.3409917307564,208.77725100667456,218.13450450355174,219.5925128109373,220.45256187573074,218.05986405623608,217.10760285629075,215.80340033621408,229.15805819121286,237.95622164455145,236.85058529315964,231.47153155466617,223.8840609526556,220.44766954227384,216.70320614878034,212.41353578934985,224.14355715522723,203.77815817047104,198.82995572020957,205.54643247944207,205.2359449889984,210.1735535823367,211.14723070766226,213.4376495248276
595,2020-10-13 18:04:21+00:00,,,,191.04756866834393,197.91795440903203,199.22675720185308,212.84813652485138,213.2037338397316,222.93108454666162,217.71141659353432,215.74033436903616,213.81006206570623,217.7657976039219,225.2096607327667,235.1833202813674,237.41370968949752,234.8786649793614,227.1868111865667,225.21310023464008,213.44878202489397,213.15050367538817,221.3068287468329,211.11856761242186,203.9379543359373,213.32223486124445,211.08579139090128,219.2272710652658,221.16474162489496,222.07114790434898
596,2020-10-28 18:46:24+00:00,192.71788365791352,189.57823981002608,192.70652796189367,190.1513104646528,195.7637341279836,203.28490075863925,208.72543967250644,214.2560243207457,222.12901520194538,223.74359391005083,212.49995071302578,215.31937615111568,214.5272561361183,223.7802198562992,231.64915767749667,236.22089898519323,235.4702883402196,225.36740993712064,214.28908231560504,213.03233588885067,210.2244808742116,220.16959705601698,201.0066612740986,191.8434231672743,199.83152391090732,201.78782163640776,205.51017277779434,209.86335765009815,204.89169855695414
597,2020-10-29 18:03:18+00:00,,,,,195.10192796903942,199.57228729193355,209.1741690946847,214.5703795887136,222.06987368808925,218.56633753799176,213.42186531186536,213.42061175607532,213.36341118643838,223.3767215628033,233.64710208585106,234.07647108660413,237.72975579624818,224.90101331083537,215.1873070010813,214.50936987050176,209.81881749224854,217.29875663366337,202.14281751714287,191.3223633749044,201.42021735408562,206.793590281222,212.7025012824866,209.7421545419513,
598,2020-11-05 18:08:37+00:00,196.4068517483298,188.622891391832,196.63067184709274,193.4219906358914,197.22334430558524,204.09150576846667,210.68890265683336,211.90727983732927,218.21881156677225,220.0788893464719,214.63036824042928,214.5664018888496,216.05834831244923,230.14623574393028,239.26928785320888,238.6389052367624,233.86262932736236,233.3502975323155,220.21785364026576,216.44142055013128,218.95554918318646,218.63135659375195,202.21359754727018,196.39536639639604,209.5708027686355,214.0083264316318,216.1638202671091,215.8427579803091,218.1442482741232
599,2020-11-14 18:01:49+00:00,,182.49397585076434,191.57902829292502,190.97375032388607,196.4541975098274,199.52841626578353,215.54379199136991,222.19484080782982,226.7327826797788,220.96336904927966,212.65294907406442,212.16750182122595,216.87750228351777,232.44194395150086,241.03034196693258,240.21483825756135,230.64091298057343,220.7566280772307,209.32719761676864,204.80467937973935,208.82661310960466,210.73437205370442,202.36406651566656,188.4615615400371,207.0577021039993,210.02889637861603,213.18262531786763,215.2615815494546,
600,2020-11-29 18:46:25+00:00,193.0628692228023,189.95449253499734,194.4099020354173,194.28479086040477,194.3036679009923,204.34996348402228,211.4050120590627,216.2472130470684,224.26505255513985,225.72238597199762,217.41148298407577,211.6193020147416,215.6111444301091,232.0515111401606,239.29650107156152,238.88106331916993,238.02425073915254,227.83956325102508,215.40708267463484,209.52669517143204,209.79301314332957,219.19115141050472,204.0461016361809,195.4841529568333,205.26706708577507,210.72271847875598,212.92865089393896,216.83255610846072,216.1453652879431
601,2020-11-30 18:01:04+00:00,194.04887617984303,186.86833447037924,192.1643731831764,192.2605246429617,195.99090493137618,204.0472608341571,214.94756645811657,217.55940597603424,222.7128593285348,219.57428773007376,216.3146722282963,212.50374863949637,216.81775957481494,228.33080985106363,236.14088166639678,,,,,,,,,,203.20599794304655,210.80834685824473,216.68131495586587,216.79671154022807,
602,2020-12-07 18:06:20+00:00,,,,,,,,,,223.83846887798305,212.68272274747736,212.00115269594622,214.8690916075191,229.68305554616836,232.77740471841494,237.61642882961914,234.888925945911,233.45143278405956,219.98071915610623,212.95840576658784,213.06893472236922,219.57159167543864,210.52274669098787,199.4135176826274,204.96695177892462,210.1381393093671,,,
603,2020-12-16 17:59:52+00:00,167.94960940617173,172.50288086037375,166.92555616045476,163.55136207926572,,,,,,,,,,,,,,,,,,,,,,,,,219.88996995657251
604,2020-12-23 18:05:07+00:00,,,,,,,,198.60518418264385,209.36469177402242,222.350403191641,214.4071321569569,214.11443433261377,213.27544886444858,222.95692063386215,229.03040652258332,230.9984087194403,228.99865092938754,224.57023507733575,213.02850886335546,214.32594412900198,212.80661516447563,221.49738043884068,209.2778473911364,200.78955208607871,208.3811163875536,215.38245079739403,224.8690968558292,,
605,2020-12-31 18:46:21+00:00,173.134410674673,166.09879462210563,171.97681803279053,175.57152068290705,172.85185542311754,181.312014663648,179.86335136428266,189.17527186378487,190.1374919468763,201.13370106506397,203.1137697643897,200.43157864363025,192.62819317128816,200.9513830770046,195.48384440345927,208.13024810765427,207.87722865117243,202.82873139253564,199.79608901291968,187.88629685179768,187.39202540761528,196.50671799276978,186.46388711586314,182.50233194808624,190.49944846533236,204.70846037138065,213.16095513186883,211.51853454899887,218.6804547485331
606,2021-01-01 17:58:20+00:00,179.98819493951737,174.34064412174777,183.62019818530013,176.59688652535135,185.75003409995318,179.78801576765042,182.5249234801675,192.93637141979025,,,,,,,,,,,,,,,,,,,220.826512919011,225.04014549922954,
607,2021-01-16 18:46:14+00:00,166.63031234283403,163.94768748217646,168.24832519548661,170.3144780895627,173.99334946517968,177.40017215298568,177.79671599469006,182.3859076239675,188.09056702332762,199.13472560665335,185.20084791875652,186.67106169846545,189.82179271104428,193.64438488932603,205.98302069660093,207.4533225076344,204.333662138227,204.0056045134691,198.56143065816292,190.38627809562362,191.41664165921324,203.27095452213666,189.54571491098807,184.7279276106461,193.19776106414918,209.14643820419602,215.5958835661921,215.24830792178113,220.54200796895273
608,2021-01-17 17:57:36+00:00,164.83249584271698,160.91069532904334,170.41881337935138,170.49077377141953,171.83090646973653,176.86037831662935,181.0309206247215,188.89505732200357,192.2468488004383,200.39971597316773,193.50661895569456,185.33084136673597,190.63335210032636,199.89584771548942,204.81889037290472,,,,,,,,,,188.66365309106362,203.1468281397679,214.74644811659405,211.67107459904727,214.04882527588003
609,2021-02-01 18:46:12+00:00,165.21472976018933,160.20999055196037,168.29611231286543,169.77264592813856,169.50911017022892,174.84377411394254,181.3764185557923,190.73795022332942,191.84806624878823,197.12056699123656,192.49879268205459,192.59033379745097,194.08646063160046,196.13622054792242,206.72260431578366,203.16667945283564,198.49192527501518,200.5911297868522,196.6386892601806,191.90096169626443,190.89247708599882,199.55570831965497,198.50205698419933,184.82573150499434,192.86994666325035,205.7171060740321,210.12650976933986,214.52895071020356,211.81748823550575
610,2021-02-17 18:46:08+00:00,183.10958769020462,182.79477811260702,182.86930442091912,184.71038322961496,186.91111534625213,191.2524265989714,195.30229099004532,199.65121987288367,205.74428441431587,217.11114077901473,206.8611520770469,207.45851921761775,209.78666699099892,214.73266054003653,227.04929184523408,229.82364595440288,228.84044338879755,219.23832678090778,207.27822102432273,204.18386921314132,202.0846568791257,214.003331198426,192.16827380446492,190.20707227489913,201.64901619243295,208.33160962366142,211.46614752554828,211.5716643279059,210.0471805116412
611,2021-02-18 17:54:51+00:00,,,,,,,,,205.6103963320135,213.1250566851774,203.92181302615617,201.91154704724985,201.35697044261013,206.3357019423472,214.54080295598195,219.47977168905445,219.0713908555218,212.83647089207525,203.70900453840568,204.7818788913719,203.9242330051445,211.79050682391684,190.0476560124535,191.02373934470594,199.27682488542277,207.8931851850679,214.42398751862973,,
612,2021-02-25 18:00:29+00:00,180.8075593717724,175.88799850933333,178.88388378032852,182.72167833444888,181.3192948944596,186.67975801487992,196.72941254729804,196.39517217419072,209.58014457800377,210.8654248352133,208.372077844761,211.6382164647683,215.05655986990965,218.42028721571555,229.55691075135977,232.61898138475476,223.53976735209002,219.10847214755137,207.8626981676129,201.16053807248315,207.48435058460424,217.70308928213467,200.4898218938542,197.72131337993434,211.5825444950053,216.78547090149823,223.3726688973958,213.1733339978255,222.49102918435793
613,2021-03-05 18:46:01+00:00,179.28982432639967,178.52951286882936,177.39131602746554,180.85167378261974,184.32379026576234,185.80966234496458,185.76623251753097,191.8158682871435,199.50383990523275,209.94386483167787,195.7318956507765,193.329370142744,196.87857486848895,202.86456125431346,212.02755145314978,219.51207270571908,222.7586413685625,213.47399268200002,202.86143536567235,199.30655781303568,192.30185109863496,201.43339063440257,181.87343346495663,182.74577109000583,192.59358100777834,197.77203118143063,207.67829681321874,213.37943409521884,199.2577551463125
614,2021-03-06 17:54:01+00:00,152.0477690733766,148.58753447464744,153.75902537244983,156.8371553965009,154.1955665452458,157.65751405334808,160.86942335035744,162.78680245686613,174.69001803617033,181.6267820929684,177.42117230034754,,,,,,,,,,,,,,,188.20820817356005,200.61926301151786,199.91229088467176,197.55113815572446
615,2021-03-13 17:59:14+00:00,,179.42759276150355,183.29026807849354,178.24868408813003,,,,,,,,,,,,,,,210.754104786298,204.57999387592417,210.26841491181088,217.7832254254661,,,,,,215.27760692760575,235.28072699111092
616,2021-03-21 18:45:53+00:00,184.35371461687794,186.507178682122,189.37575858745177,190.1308174169312,190.98619418525806,194.39221946908586,192.91210514892825,198.93937791840693,206.53690618786774,214.51378107455244,205.75245223912205,206.0544682326897,205.34087308819576,212.1325240108995,221.29943722106555,222.9799033678258,222.21763664654827,213.26477041119085,206.3366010798769,205.34233974698515,204.82113332129688,211.84722101389784,194.28613525061363,191.3724358486444,199.7501003855013,206.95967063699229,212.2892615605352,214.8079819989213,205.68488445302935
