,dates,nzd0269-0000,nzd0269-0001,nzd0269-0002,nzd0269-0003,nzd0269-0004,nzd0269-0005,nzd0269-0006,nzd0269-0007,nzd0269-0008,nzd0269-0009,nzd0269-0010,nzd0269-0011,nzd0269-0012,nzd0269-0013,nzd0269-0014,nzd0269-0015,nzd0269-0016,nzd0269-0017,nzd0269-0018,nzd0269-0019,nzd0269-0020,nzd0269-0021,nzd0269-0022,nzd0269-0023,nzd0269-0024,nzd0269-0025,nzd0269-0026,nzd0269-0027,nzd0269-0028,nzd0269-0029,nzd0269-0030,nzd0269-0031,nzd0269-0032,nzd0269-0033,nzd0269-0034,nzd0269-0035,nzd0269-0036,nzd0269-0037,nzd0269-0038,nzd0269-0039,nzd0269-0040,nzd0269-0041,nzd0269-0042,nzd0269-0043,nzd0269-0044,nzd0269-0045,nzd0269-0046,nzd0269-0047,nzd0269-0048,nzd0269-0049,nzd0269-0050,nzd0269-0051,nzd0269-0052,nzd0269-0053,nzd0269-0054,nzd0269-0055,nzd0269-0057,nzd0269-0058,nzd0269-0059,nzd0269-0060,nzd0269-0061,nzd0269-0062,nzd0269-0063,nzd0269-0064,nzd0269-0065,nzd0269-0066,nzd0269-0067,nzd0269-0068,nzd0269-0069,nzd0269-0070,nzd0269-0071,nzd0269-0072,nzd0269-0073,nzd0269-0074,nzd0269-0075,nzd0269-0076,nzd0269-0077,nzd0269-0078,nzd0269-0079,nzd0269-0080,nzd0269-0081,nzd0269-0082,nzd0269-0083,nzd0269-0084,nzd0269-0085,nzd0269-0086,nzd0269-0087,nzd0269-0088,nzd0269-0089,nzd0269-0090,nzd0269-0091,nzd0269-0092,nzd0269-0093,nzd0269-0094,nzd0269-0095,nzd0269-0096,nzd0269-0097,nzd0269-0098,nzd0269-0099,nzd0269-0100,nzd0269-0101,nzd0269-0102,nzd0269-0103,nzd0269-0104,nzd0269-0105,nzd0269-0106,nzd0269-0107,nzd0269-0108,nzd0269-0109,nzd0269-0110,nzd0269-0111,nzd0269-0112,nzd0269-0113,nzd0269-0114,nzd0269-0115,nzd0269-0116,nzd0269-0117,nzd0269-0118,nzd0269-0119,nzd0269-0120,nzd0269-0121,nzd0269-0122,nzd0269-0123,nzd0269-0124,nzd0269-0125,nzd0269-0126
208,2019-07-01 22:06:20+00:00,150.37994198345453,166.35926082962143,172.60501600767435,175.2609492175632,,,166.82069139135126,163.003794580938,173.5457837863015,,128.9112173957947,171.91886654795854,160.01593296813476,,,133.94792942086644,,150.6472982156104,158.31466369498673,157.94397751625593,160.4661072822182,,,173.57102210564938,165.53661486769698,150.4392759980272,,137.83603020377794,146.2637833851394,127.36679670805871,143.324954347695,144.74538162841725,137.2275261714795,,133.62025321626328,120.94888149630235,105.73066882177898,107.59486409599268,,115.80260336951126,125.22530505253,132.01267107880116,141.14252392303578,,,99.74500789735798,,84.8332698817075,111.89215260624339,112.51529236337201,146.46219273094982,,,133.24382253573305,127.68668774139084,122.18321976760106,,101.38005590694806,136.76334770198153,152.45229064351793,168.60785706003867,167.41543847167856,193.92996271307177,176.73081815779463,173.82277912654015,172.18795457696905,155.79582144764402,149.52364825297377,146.0307414151742,144.6772097538839,144.6934554254558,145.25979969989686,139.1566007161465,137.4951901970228,133.19076135691475,135.43452550189568,140.62978461904856,132.2236467583651,,139.53381356173327,132.07817912957765,144.26435297656298,135.0098854832689,150.9982680464625,,155.04538187149905,151.7506153394582,150.80662928540653,,150.2934134256705,157.523009063986,158.3272387023136,,,,149.89250362870135,162.86264279793295,180.18999177593489,165.41562484472917,153.94089259437953,135.58409466190005,144.94428086358008,155.2770262262315,138.07419603433698,147.71457377018942,,191.961063841307,198.85726672545036,193.41516384829123,179.38121836377564,156.89127603043312,148.207437497087,,161.61861120378893,172.2012662594044,169.62743420811285,164.05625536778882,174.22476353249374,,,,,176.34421193778152,174.36455017729492,161.87191195154207,
209,2019-08-18 22:06:35+00:00,,204.5387644041937,183.48397932263592,187.3354244887814,,,169.87234942405377,164.97988979366602,172.6021767718941,,158.8928934587578,,179.10175970787398,187.65456343450336,179.63820898097316,172.8872930112912,174.51646972887826,166.55244758441236,164.83945099144927,168.90666459050274,172.45131682542961,,,184.51538190355902,179.26112355357398,165.572679424456,,152.42475789042803,153.90359262310707,147.65930328714165,153.86039267053798,153.27406041294904,,,140.54230361215681,145.97536745639098,138.44638514312848,,,136.62526304320158,140.04617023771775,133.76090696690645,142.0403620375686,,,125.85214337123708,,122.51584038084711,127.80654974490132,133.00452888825492,,,145.22466554604213,144.9869345464622,141.53622847829143,115.28308609468698,63.977751114374676,121.48865555800785,153.2867419472068,159.69606657612303,178.82422902669546,175.59901915646182,179.61262608114347,183.34860074281804,175.38061883897666,181.74809692732143,177.36044878891445,179.2963400229977,167.2993277329403,155.30668408846546,150.82465043302054,149.55731940552695,146.1318459867732,147.76433510149926,142.49279378600107,139.8944526623767,135.97340808053005,,,143.58951426697124,142.4881893345118,148.69775429447603,155.57354539447627,164.28292476620135,,160.99563324732853,163.48016749340596,167.64115470528708,,177.04208691439533,171.46966961305165,176.25061897064808,,,,157.83670125036238,177.57542312790045,184.13931351585413,179.21231017505855,162.49399697961735,149.1748836080078,161.44943110955188,158.92679152057818,,,,194.99406166630607,201.3886093949489,203.06882209687276,188.95836720997752,149.8983283957648,161.9994372151452,,,181.6669274712382,182.099682343486,174.0108896104129,188.19066726026497,,171.9047508700177,,187.1652229147833,169.8545593591488,174.80461459465363,162.35559571408626,
210,2019-09-03 22:06:38+00:00,,169.70765726324754,164.421450130644,159.6959074804573,,136.76831801827367,155.85987093255304,155.861091408557,152.2587171423438,,154.9252507875711,,155.9717348494804,160.47592305505665,160.83840354161478,,163.67931691327271,156.9244644610671,150.63059637887662,153.30107408648536,169.48829860843756,,172.12810509844763,176.95967377153528,175.94166325833802,190.94737180484248,,172.2104417940819,142.79288779823096,133.33981398394423,144.13714228182835,,160.0056148386711,,148.64297400584937,166.95850466541586,,152.97422027283423,,129.60733816773165,134.3395645754984,131.31843112899193,127.42628541537206,,108.9655362587055,132.83628553037258,177.89834157130878,150.4470779271096,157.75371827450678,,,,168.5076283812313,163.66942188704118,130.15819650759843,93.35430796633104,58.786507520601596,103.80989708844815,121.4205609918083,143.8452812375472,156.02768639234472,166.26553548352257,160.1701890781106,152.6044645761075,159.21966210620602,159.2378843354501,157.1409246123586,151.17328526315214,154.67513167920333,147.48829762384798,130.21558441520418,128.8679369961222,129.7713553407875,125.4321523656407,112.1704321060652,115.26917768409074,120.44831093553977,,,130.94384670627358,132.50921217212252,132.75838105280565,144.2134672262314,,145.2240469413132,131.35525882956193,135.58219071437458,145.50492031801699,151.680709107934,150.2642481265832,154.04266540686658,151.97034015379435,,,,126.99626572248246,162.4466267220468,169.22438436999985,,151.13355728844857,143.97170082987125,143.04048069240477,146.37996846614826,130.86904079910718,,,177.68998003280933,189.0963384086469,178.97587019506585,161.82801402374815,134.5898467381202,134.75884832659855,126.75418988907447,,161.32571687358606,159.14563944712333,165.72531894349018,,163.39577389214355,,,,,162.9644330875816,148.33857890594726,143.50464239042807
211,2019-09-19 22:06:44+00:00,,,,205.0462839362654,156.21973931347205,132.17227922907287,147.20309129521706,144.1411173908917,146.75170620238308,,,,154.57692954890652,146.40844192541056,158.81377594874573,,156.56161270351765,,112.54410005720108,122.64670154604616,161.8136582120016,,,161.73496218498414,162.9061554140228,,,140.7304748979283,137.24020072907513,124.17639511094322,130.41753905027164,124.23485976893645,,,104.22823013590936,,94.62392381024497,112.74855596952717,,110.32574355747192,117.34576191320183,113.72681498078518,123.92446632129872,,,,,,,,,,,,,,,,,,,,,,,166.05490839685632,140.76576584594807,158.1486636595164,148.13301945123968,143.31961325679185,141.95810272148614,131.605557180471,122.45828251413444,126.37746113549083,116.54252209800816,125.85067891089159,118.10503527131286,112.51894561819589,,122.50643337273048,134.16198621679527,135.2805092461808,142.2075092747128,,,147.03228913431892,144.1040870636687,158.7260018857266,151.85734236442485,152.21284947375167,151.4417375517105,157.650767813977,,,138.81366333548348,123.17538453737295,162.8447878283914,176.65801333786567,168.08036886060054,,143.92377875871537,148.8711634076236,155.35605731064172,,,157.93943535101698,186.20876830864322,,,,,,,,127.61725746446504,151.90556306653198,164.9906079714814,176.82071249446238,,166.53997836492206,,176.49992272412328,146.8680523379647,154.72839317546,132.72774427719935,
212,2019-11-06 22:06:48+00:00,,221.46078900966913,226.88867607013867,208.82757106579257,206.77750022650963,,162.7437333951144,151.17340301398124,170.06333051424173,,,,191.8974229323502,,195.71617364469992,172.3797955686188,176.92555233925705,175.8918606975265,178.07877964465726,185.64886523166098,,198.51349632715926,189.82925006007378,187.95694902745112,185.01741873301486,196.27064603685602,,,169.63273498135788,,170.1964030328753,,,,118.43075200540342,139.96672864720716,,,,,143.99788610049322,134.42088264412146,128.3529528975137,,,142.65693790771613,155.38425126517234,160.69380083047125,163.78005802358845,,,174.6252513433862,164.48671738132106,157.56768253476875,156.00387180893222,141.0562988957583,51.34660784624517,120.81089435019275,141.30069824907343,154.88739532672918,190.11914287004518,185.35141545057834,183.72118634535653,,,199.57314518149954,180.30984512774322,193.68542151878816,,,,,139.17140926155068,121.57493545203316,135.25405385887203,146.25788571455257,142.11310953760176,147.82104257976417,,173.1183298477473,,169.5057221988424,,,161.46280676024406,161.15594253609152,168.73181817894374,179.84561376156424,,176.69033470928048,170.1117786597589,162.34845592950933,,,,,184.5742319875957,,,,171.5767561282563,177.16886594652988,174.67470837245634,,,184.92959217993183,201.38052212598416,,,195.45198509075055,152.0763270286911,148.6837842190761,,,178.14535617787894,193.10771377647956,188.99862971123684,,176.15273824457321,179.51123076744088,185.41707831440405,181.61940201925887,170.51233152368556,175.76328930053586,167.55000226830455,157.85004336145496
213,2019-11-22 22:06:45+00:00,,195.05847181691135,191.07346866818403,190.18709423473362,187.31632745479016,171.11314475352188,151.87053356523788,141.80358093912866,142.34987741954936,,,,157.00958714020538,159.29728190977696,167.12241599786586,153.01688397275967,159.34941446462602,147.84448339462588,148.47053943747105,152.2840023196804,161.41757499561425,161.82470410717707,,162.6346297332113,147.33147846552498,,,135.22790357515606,134.18000342069158,129.2598184110587,138.73454444432525,120.39684698393559,,,100.64940411892573,104.8110639414757,83.71230238075889,92.21076963156567,,108.81559630887446,107.51936364012431,105.47004022794185,108.92039243278049,,101.70084216080454,106.03148684890473,,128.3658318370392,126.82092378263764,138.11550979944028,,,,123.94858936102756,,115.85376046120822,,,105.86293738945471,136.00915875803878,140.04023375776018,125.58893913163428,139.28107514641414,134.0526222246175,150.72387930237838,,144.8451696386067,,140.586781426157,132.79478455528715,135.88789237715378,132.69164398217382,132.87798798190744,107.8476039857073,93.65560056649038,124.00877146973903,126.8338540680165,128.96342926587448,120.40240109216786,145.28487538608232,128.75463210787962,132.41065700151483,135.14444571361415,,,132.33233660951322,134.30134819351466,149.13656509076267,146.6053155237739,144.25308636895554,144.49955951507596,147.41677488874925,,,,115.08111101509391,167.80805956094935,179.85316472163294,,,160.29443086511668,168.09959150624871,161.10234133721622,,,166.92494220352089,189.12108570590286,202.0644975406469,194.99783499592132,183.64514825719104,135.72764261316635,128.63048569101295,124.86936751044672,,154.3248411551773,169.31448829060042,177.26024897165746,,,173.6678543560473,178.89251184819943,176.30075144119962,161.49540604169027,169.23612845558114,158.6570622995617,141.89417985575736
214,2019-11-30 21:48:54+00:00,,194.80074722069264,194.25929424879823,193.77148133671017,,,164.5447595539358,155.50396322692765,155.3990925761989,,,,,173.13663442090734,171.45484907791638,160.99366000923342,,161.1110619428465,157.9251856786345,165.26636250290008,168.28773585899492,,173.13477739009122,,,,,148.26446105747493,141.28681362829846,149.33677297959593,151.63148537565817,142.7740647415327,142.17269238079834,,129.10876070853925,121.53431446107047,,,,127.19008479671332,125.95870663489087,130.583398740813,121.56453206073641,,122.85929005928148,122.90913851532655,,134.4735810619445,130.76791792546118,,,,,130.27599174123216,136.01270996124185,113.16771103892411,,,112.27942851844178,143.51030956134323,,,163.8261358172982,166.99335025371596,167.39382792823167,,174.58704663617772,,156.88422286478922,157.0725802961994,151.72704626387014,149.56154863219794,,,,134.86808279697715,141.22618510314317,133.15854763669543,,157.24013127255708,156.5073191915329,157.23974155923693,144.62803807629962,,,,,,,152.0900260875451,148.20021158573095,151.28688606218148,158.84056377006365,,,137.0931349308378,176.57490259943515,182.7805183869831,,,165.09253823686643,166.0358164556153,163.68901159350625,,,177.3946643220866,200.25926255103118,204.6993402484428,,187.17756052670455,,,,,164.38940155283535,181.67698901021987,177.87765224851847,,183.82979970952064,179.7920566697962,186.40856309649757,187.95892213136509,171.1295745001786,,,161.42305126869542
215,2019-12-23 21:53:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.98016481667906,,,,,,,,,,,,
216,2020-01-17 21:46:29+00:00,,,,,,,,,,,,,,,,,,,,147.25253569956416,170.63705043893407,149.42252087650988,,,,,,,,,,,,,,,,,,137.24773435287858,129.6059112851891,152.88288535866528,,164.32761300646214,,,181.0514946869208,,145.03643028552858,,,,179.14925661057717,,,,,,,,166.06014753881152,,,,,224.03837217156735,,220.7030578784926,,,,,,,,149.44779365247993,155.37390693214786,155.75961148286194,146.65247210987806,,,,169.90276602406703,163.10292303062272,,,,,,,,158.15868266989563,159.07087316394868,,,,189.37530737403378,,,,,,,,,,,185.36308842341307,,,,,,,,,,,,,,,,,,
217,2020-01-25 22:06:33+00:00,,186.6281366165459,181.16871877911737,191.98026427290975,193.92135048629578,,164.9960741236545,161.05557763940763,167.76917592906165,,,,181.17278667906416,177.07084056666687,177.6708463156855,,164.33725647972713,163.07780398939016,160.9054231830968,164.20054704166668,163.12553192654343,,172.41587342203232,177.28151932907863,160.31723700154473,,149.0872769558633,143.1642993006195,142.6412430303025,142.35642134789788,142.27623224338686,124.14806330506204,141.30718551566324,144.63334432735533,136.22425389714246,130.50870314396218,94.10443802031479,,137.5310380808766,132.03967333921182,123.061260692667,149.68693143538604,,,,157.74691936761158,133.07069359136673,122.4333723241427,130.3243765705245,128.24460984653055,135.62347379351831,,,156.3091727140792,151.22572365265523,146.36259029793584,,110.28929661557733,132.62123805175943,147.3852489935784,,160.35448693320734,173.45283901144066,171.68476839432182,171.56602199372932,,167.99695907237071,,158.24178921643292,158.6581811922962,151.32338235791013,147.7254650443941,143.12781779446513,132.4411674138095,126.4626670178164,137.97231757452707,143.35991689072625,136.09599688416213,,145.1168450306513,143.61851660569963,148.2994657221737,,,,155.98063681334466,149.3506443957739,143.45117615144434,,161.25911350310585,162.54582011475026,167.45974837607847,,,159.38836900749527,152.66378549967405,185.223211227447,186.14549627858358,,173.4715827657439,169.69243503379445,166.74810288398564,167.54588094183586,,,180.2305712828461,199.11093175227992,199.45921345081427,192.52128061452365,170.6749010266865,144.10151270904308,,153.69545515299367,,175.75145460320138,189.80469792957092,202.31276705172385,196.93994601321876,181.3223877092038,,,,,,,
218,2020-02-10 22:06:28+00:00,,188.27170724749064,185.97032288728937,193.8843409118035,,176.9747293855829,174.1038719096777,168.31787335748842,176.27535704923073,,,,184.3416183117,183.46303851914854,176.73954464885315,,,163.42783676551568,167.3678188626819,173.33683921094737,169.90679048876802,170.8737913994579,,172.95730278178783,171.58619674021656,,152.20181544304907,145.67957842358265,145.8017829130384,147.39795367738083,149.19860467614433,128.33226817521617,,,134.3257882406964,133.62907709372314,95.22154665264851,114.48099007606129,,127.00831493318339,137.06678189978248,133.69210341722183,128.97430961407315,,122.47043763581854,,,129.5935355665396,130.24968176141832,131.57375416541905,143.56442373914382,,,143.80735687349255,146.49144874438252,121.60459146171931,,94.7488917461645,134.24679224581854,154.10716476447084,,163.0211004461875,175.6459421554011,186.70366645329096,185.0373315940615,,168.43292543830233,,161.30749604962455,162.63081074008372,157.64726098792792,155.69329874471455,154.29136810312053,145.93743824630525,136.66919886253507,141.15511560738926,152.65552815474936,150.68441047042097,147.29141499202083,148.35285588303034,154.36007808777063,159.8395614678196,,,,168.14615522737836,158.0655982312759,161.91466537145172,,164.22927624265958,166.77950254144844,170.33088820699183,,,162.98647195439736,162.7991433494422,192.93824976593405,190.7962042051762,188.33089044851098,,169.32384935818004,168.12740060136088,173.94704930652878,164.71242723697512,,,202.5135877266402,206.4744248218299,200.649964479975,183.0215273328448,,150.71428865614425,,165.0985326738809,183.3581680902245,186.8396411572287,187.86535578957046,,183.95208218429588,,,197.68803261740584,180.70961970839645,184.77649185242922,166.95413668970502,159.33200353834104
219,2020-02-25 21:50:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.57929967839232,165.9612583436829,153.554813238588,,,,,,,,,,,173.17752675348345,182.90292914965397,180.54206150927777,,,,,,,,,,186.32458155473867,,183.88501483568623,,,,,,,,,,,155.15407333071357,,174.9779439925013,,,,,,,,,,189.83192330835618,175.40664379901358,167.04088166012238
220,2020-03-05 21:44:00+00:00,172.88944080170737,192.86161763426358,189.05997232417354,188.9743076262152,193.61861660067538,,,,185.95286381418367,,175.47657500549136,175.70483056471474,178.66085315361894,207.08077822289036,209.8846888040875,198.6057373875522,,,,,,,,189.89794401021405,185.37191461540536,,,169.11036097597028,162.4593540365434,175.0353507046148,165.60686251990833,,,,165.1980236120726,157.61928176068636,130.54007729701564,,,131.06376915221,140.53583203897733,147.50151154837593,149.25690194864916,,,,146.50148945354135,141.70941747393672,125.98953644595029,125.40185291952095,,170.9955664653727,165.81420823142042,175.15869422344952,154.70010470515413,137.27762927424408,,101.80510825150442,138.45561315563583,170.6673633756336,190.38966933635103,184.74235307578084,188.37270525822618,205.82449771933793,206.68864785663396,210.98396879111266,201.65470384763137,,,,171.9041396127029,187.95597139885982,191.23217827292058,178.49006595189184,167.02880725088562,165.46610710294877,161.8692941613974,144.65877168026398,,160.6166330638391,,,,,172.62573920483914,175.9546229092732,177.52084462088547,182.15498744935465,,188.2142638819114,189.42286927485037,187.95878391003717,,,,180.1840103517134,189.6761084740771,,188.56379355077775,,174.34985572185823,172.75858284776325,178.27505992991638,,169.33423685494557,,,,214.88306301638832,184.73652819296248,150.46854775032554,154.68501033754117,,166.1210943867685,183.2300333593528,197.20906063024114,198.50427256716887,,,,193.27063189241218,197.53162935880061,179.1216822715249,193.11127394171658,168.46693909246648,
