,dates,chi0314-0000,chi0314-0001,chi0314-0002,chi0314-0003,chi0314-0004,chi0314-0005,chi0314-0006,chi0314-0007,chi0314-0008,chi0314-0009,chi0314-0010,chi0314-0011,chi0314-0012,chi0314-0013,chi0314-0014,chi0314-0015,chi0314-0016,chi0314-0017,chi0314-0018,chi0314-0019,chi0314-0020,chi0314-0021,chi0314-0022,chi0314-0023,chi0314-0024,chi0314-0025
158,2000-09-15 14:11:54+00:00,205.32319018366047,206.15120394618015,196.42662826596688,195.98766755905075,203.86752056542238,215.09643361745813,221.1124898651837,213.18343319040758,205.8102581053866,200.5222464005656,194.8947307172569,193.3816795120062,202.94093304339754,196.17403630874708,193.498887129915,195.15493933421678,192.19820143663065,203.1413053612481,206.6693500853281,211.3685409929471,213.20556827090815,220.2430307438804,213.52516761537913,214.06408581977712,197.65287588555984,199.2436393523301
159,2000-09-22 14:18:09+00:00,212.44668708492352,210.021879627584,208.08585580153553,205.09934599426026,201.91243430845202,202.69973272555296,216.6783927221707,208.81559308333996,207.2203844662246,203.27765561840144,190.88313866721313,187.06948391502155,204.0919491378819,194.84724767197844,189.36112522692125,199.43226476743808,223.6765048257704,226.02374151886303,223.17295678631925,221.64833534680173,223.0989187669062,218.90068451489805,215.38477945863258,214.764769873619,209.85426442108036,209.10914402303632
160,2000-09-23 14:24:07+00:00,216.46533966423397,211.68915937316953,205.87125967397367,202.2680189003649,206.3936443273518,209.1833748718704,218.984492359017,214.1783280270323,204.27574456885736,201.53631838800607,194.40754632125504,195.91721037976654,205.00786689772855,203.05395577469113,195.71214360607522,211.73694441767861,224.50322882716677,229.74858996041326,232.93008703737604,226.3903141886157,226.82029013494386,224.93372583145998,223.73052858489922,221.8976561055769,217.0279373839527,214.27801938578958
161,2000-10-09 14:24:02+00:00,197.19001922843225,200.95864268160398,200.924740458957,201.84086893784712,200.02667984044234,208.27615879384902,215.34040548118293,208.01910078917706,205.04411689050238,199.61377018573484,193.01495773629006,192.63747649684797,203.8716638723412,190.77956144200976,185.8671570955434,191.8807717415726,201.76219610661332,214.15690128530144,214.5873957944613,213.58444735676937,214.56681770235605,214.10377243687242,212.65265170933844,213.274689523613,202.17897313411947,205.59226256058076
162,2000-10-16 14:29:59+00:00,210.90741482835955,210.69797959838672,206.60032053712897,205.4642728695849,208.29491385108133,214.76258777377421,216.0513476445347,210.49477588579924,211.30020218271733,200.6559708074132,196.39553904111463,195.7914763780472,205.90765850837442,196.52995499115107,193.25329104230374,198.04897894789835,210.9350948741466,221.3495270933352,221.20850303458855,220.50126493782955,222.15174046625137,220.6498086715834,218.38439228047181,219.7323605191313,213.28621106695607,226.57318716373152
163,2000-11-26 14:24:02+00:00,207.92888769536935,208.65788576503462,223.00349480655822,216.14776129926835,212.97071743530518,215.43241182492494,227.76326336556542,218.46824979878545,219.24289296765573,207.46672377419762,197.26799797438275,200.848632573413,205.69800980070903,199.1058429799067,194.41362435976114,196.93053443425651,200.76858457459565,210.57170638020466,221.13501438019097,213.62222027084636,211.20169424861373,213.40160196973736,215.13401189079198,222.01521414440293,215.9317512603173,223.50129726630053
164,2000-12-03 14:30:11+00:00,214.2077713804328,203.93255664506086,211.82161044325863,210.1255222471043,211.10059082956508,216.54781552045057,226.27500809451567,217.50180199026482,212.16502706176317,204.83553469955137,196.6070197119655,195.64172227696696,204.77658793479475,199.54116569859457,196.34150757940805,199.00956717605166,210.0179072351459,216.41253982642405,221.87482019650957,222.2949448746188,223.02366582759743,223.2357156289513,221.02027382703835,223.97849597802974,221.58377160124894,225.44494708620985
165,2000-12-12 14:24:03+00:00,208.98714894911598,204.75430825615,211.18412083364393,214.22465574076236,209.96022715741634,210.88437025701785,221.65957666735736,209.9297391248494,204.7082683377077,202.66584969744625,198.46147109167975,193.76930970802977,201.76429954842655,191.82634272466458,191.96799061138339,192.5683733126761,197.35084431752028,207.5606671146129,205.43019124788214,211.529212753838,212.51080806430994,210.1367193294052,209.81760310361562,217.42825554965322,214.53530470138972,219.43747291692125
166,2000-12-28 14:24:07+00:00,215.08728216024332,209.46981057319238,218.64076380044372,216.907150514643,213.94261952124148,216.00018602871853,228.81060376920468,220.46626508641162,213.02883082246524,205.58714298997245,192.8125773805712,197.09410052042813,205.26840937094812,195.8925549291481,197.9876507510694,201.31092802709,204.24949449400805,212.89068104103967,215.79762798678303,215.6378892096022,220.25111947923557,216.35141236388648,215.77255343524084,218.83214107800174,216.8330017474155,223.23002358820648
167,2001-01-04 14:30:15+00:00,212.28529721081546,209.87390246921854,215.12261825024092,215.34729701738135,214.93945820469065,217.7642154715289,226.94352438374005,225.41075816070116,213.93253874853485,207.02088160806278,199.76634317089417,198.12782417662967,205.46575381517277,201.33741571062006,193.6881522498948,205.63736453099,212.7269520575664,223.69736866818295,220.64079110778772,222.206573361705,226.9163369238623,220.52557597257257,218.93922594162166,224.51910739449372,221.60770331832657,225.4025181819273
168,2001-01-05 14:13:22+00:00,207.49474344487982,212.82843421152145,221.47552231848385,219.11601543063375,216.91530548528385,217.52408853913724,228.04135642995195,220.94887143678054,213.72896279900357,211.1533238060917,200.59186879097598,196.41538015318616,204.5905419732972,198.0493627125823,191.22075507647298,201.11396480560825,205.8552895518331,214.25836700225864,214.5708656351379,221.47164197636533,226.05064120595887,227.01039602096267,220.402259575845,227.38211574897724,224.60918678461633,225.88787813338257
169,2001-01-12 14:19:40+00:00,207.22401780944202,209.041000569726,217.16607453715187,216.30469178161079,218.529487175525,219.92636916128146,228.21130619560228,219.2997850858456,215.51281865065806,209.7072632040148,194.41737027125538,189.4541956107842,201.28856468669744,192.0252359960024,191.08926624791428,194.98151612734813,201.54213240250795,214.57980147514547,216.94061611218723,221.7252961826379,221.73565732149905,217.11313735421436,219.59789976623074,225.50042303687246,229.859260861296,227.24435751442707
170,2001-01-13 14:24:09+00:00,215.02136606726518,217.74058747527155,222.9594175635394,223.5187249261227,221.82241761036556,223.47322578581515,231.69617390375313,224.87352796067654,219.11475759744548,211.6653860180042,206.43516857935046,203.5476225427198,207.34006379944043,199.87256652007085,198.85741010748083,204.00998541633098,209.2824772158241,220.51748271855902,227.893446792328,226.44959169701346,224.02053928100597,224.37865340500468,220.40036196097918,227.16217983826186,224.39417065007657,231.6049774820026
171,2001-01-21 14:13:34+00:00,206.96764610886368,207.9564005625426,211.60044863382012,212.95619139248083,212.18669283932311,212.891443889987,221.92521196681486,215.0630637865574,212.67231644884004,200.31900129631177,191.16465223587284,189.03402880485493,199.07271433287167,191.83624409516017,191.0744005592016,192.24334331603006,193.52648277397628,208.01399594970758,207.52756972217887,212.61348617565835,215.92253010526628,218.21190639910532,215.18925864309202,224.4394569878358,223.68091970968086,224.14457941796925
172,2001-03-01 14:19:59+00:00,207.46587073382887,211.92249598726804,215.93295237176005,215.92269881781235,216.0317924494159,221.24881424317283,228.97831805593097,222.0537362981429,210.85726627553095,208.72419444727245,195.44789214159158,193.02056187654614,199.99609580524057,195.91605155785777,191.13246269121854,200.84309262066412,202.06414088674097,216.66968941110179,213.95804010322513,216.33379898046599,219.411453824884,218.21539868367452,218.27506646533695,222.88330518555154,223.6364422793738,222.96304972411048
173,2001-03-02 14:24:00+00:00,210.54708800080186,214.42798046700608,216.7175555679936,213.73217719677828,210.9145651867944,215.09060781971326,227.44771510962704,219.84306804164083,213.36869911731287,214.0021703766169,203.4547523818335,201.3878181692164,205.62657206587144,199.75574511695305,194.64970674924817,201.69936211066772,201.54455755543313,213.92733231809564,219.54231211351726,221.45820717353973,220.2728889226317,220.07598656539164,219.278389901641,219.96931164043752,220.93893715567486,221.73009539435014
174,2001-03-09 14:30:11+00:00,207.8880252951014,214.22705502145737,227.76131230416354,219.26484920780393,221.79425866610524,225.93921607257604,231.5557967745174,226.56441795503545,214.97890607845557,207.56878879182483,199.6526093620688,197.55007189300954,208.74266332649267,198.42044025251516,193.47525322780348,196.02473563937548,196.2302728014933,204.89055294337015,203.04016149938073,210.31185360050728,213.34909817602716,219.42502989540924,219.60377292492257,225.94793857139686,223.22057744463467,232.16949328566048
175,2001-03-10 14:13:47+00:00,198.68089663881554,210.14242306503283,213.6489746241138,210.46685149940993,207.11253531263742,210.6224034084637,219.28283120948367,211.4771808651663,210.66727213470534,202.6877031265709,191.79909224784487,187.55993200470294,194.4393846803162,184.91927827865317,176.78404367595408,186.03965702115897,183.29326174207404,199.7254270872611,194.81047213835788,201.40816447699666,207.3489889868183,210.43611977300594,210.32888246606876,212.35327489282994,207.99150578835855,214.83929514313536
176,2001-04-18 14:19:50+00:00,205.35864591986405,208.52733204365595,211.1807535200963,213.27154660704252,212.41982546836266,211.34688961277402,218.532497554058,216.20440858917289,214.4257035470544,211.62484572562622,200.9624341788434,203.0474278469929,212.49760563542134,213.0010117242934,200.16270017754604,205.04657770141068,200.1816568458395,213.67895012538452,205.88727644484584,212.69103561274792,223.36369298773582,222.2546068280513,217.3541213609898,225.3526323850189,224.06541657415235,223.93618821359152
177,2001-04-26 14:29:55+00:00,209.19542184107033,213.52343962769095,214.55924909141729,210.40568058673773,210.6181750676383,213.41983859621047,222.6860169165301,216.23922304274342,211.39356310485363,205.24606175312425,196.39931411990952,199.566656542622,208.92037608889035,200.07750934849,198.21741001157,198.8880025497918,197.07052212105089,206.7787432496849,202.66461365579673,207.54916562340978,210.8056414229814,216.08979165559913,209.60178183228535,211.1882663005395,209.2390230583636,216.88726940623377
178,2001-05-12 14:29:47+00:00,199.3488048076445,212.42133818018226,209.19526715025543,204.20126128273978,203.00962735468096,207.02477979220782,215.06495814973565,208.98604704004902,201.71577726787697,201.7562751067593,193.43632078657234,199.00103785330748,206.89665621106025,201.9657143254193,198.32790825211617,200.42745083130367,201.8701451183016,215.01552361046163,208.7162752665947,210.1151739405724,211.17247444436705,209.32518797133085,211.43250598713172,211.25144393935935,211.38460417795793,214.91569953800405
179,2001-06-05 14:20:13+00:00,208.12609814983009,212.45955286686893,208.14146934672237,206.34224748878427,208.33377884922152,211.47171110106277,216.9952542454626,207.95367870363145,201.27686956580075,201.80732966743437,191.48434494313312,190.92687075828744,201.82485467717683,194.50350638285835,188.91087206526564,191.88836366417289,191.0372247565448,203.7648403671733,195.36549485111922,210.48661265527545,210.8529610641881,211.94625191725703,208.54348166627278,207.35513485159552,201.0190503641316,207.66888500708222
180,2001-06-06 14:23:19+00:00,200.03842506069424,207.9431856336954,201.08144937518637,197.23093402680377,196.9005812625024,209.47516029647883,214.48394428594028,209.76805436844342,202.11112759774983,199.26655029339148,190.7590163456542,195.22399452049865,205.24193012568554,196.21936549076634,188.07511963307365,189.74476205771705,188.9393055486904,203.7790008490576,197.45136784359562,207.09754949111687,205.4752941574841,204.5666628916544,198.59694362014915,201.10843255512376,191.2840668197634,202.0298978163509
181,2001-06-29 14:29:11+00:00,213.89645216513904,215.57549673366182,216.27690944769145,218.2871742485834,212.57661844944764,220.33473034069803,230.38222922793682,225.60660895633475,219.85229209091432,216.7208786048393,211.07853848430688,214.87938180293733,225.03510171604927,215.06127294057055,213.9610395453596,216.69393277987953,222.66732938795383,229.00420611065192,223.1123043959778,224.353475658165,227.9148538455567,222.76222424654577,218.0104776386794,222.24703544586146,214.96911616882323,223.87161614176244
182,2001-06-30 14:14:02+00:00,207.83501908546947,207.13793648911064,206.43050736599724,204.92998787137168,208.7091842682417,210.7562872067864,219.72109935249637,212.09192584164742,209.48882643545656,203.91480955945678,198.48492565252087,195.6813384365961,209.9963924343867,206.1362640674716,197.75769439628937,199.12548489428065,197.49115623023883,207.39716525249582,207.2533195300998,211.55875053171542,209.3606992589399,212.13800003255233,209.36025429570805,214.83267311966858,205.78076223559245,
183,2001-09-10 14:22:15+00:00,204.09599442845862,208.87644564941746,204.97810518520913,204.984973617795,205.70848336326267,209.4620594021494,221.9835905096958,217.03024801023764,205.60752023679348,206.77568732310237,196.745935786971,197.7845415617326,207.3480565868842,195.75825023157967,192.24582957998823,200.4934710009075,214.45494707012477,217.72717512413934,223.44042538937634,221.8349206825979,227.9550034431175,224.54269086584335,221.21602542629913,218.40549336519828,207.2022121625604,207.53771888712947
184,2001-09-18 14:13:44+00:00,176.85228551067615,175.1749566410715,178.46231940769795,179.15016166263172,186.99404713101615,189.77364307884142,201.11319052571304,194.58029632238402,188.8552885426962,,,,,,181.2527931039108,166.7607263991681,159.67912746673096,178.8411027198253,183.02347790663887,194.7298411839805,193.4513282252065,202.34690640632292,186.93948424890868,186.29651882291407,,176.91836170219239
185,2001-10-28 14:21:58+00:00,200.21270111021852,204.88686159662973,206.15386326086337,204.26863378755252,197.60194690896273,207.9385082508565,218.79895816338242,210.11023676012002,204.25060343679846,198.66511643262479,190.1474029262136,193.75921931616102,200.32365262848953,193.54289650043586,189.08139678867173,191.12473182408957,193.54299166497495,213.90723901692348,205.32859542061829,212.12691934029914,210.41533040152083,,,182.66834830776463,180.31275562256525,198.08359943967227
