,dates,mex0473-0000,mex0473-0001,mex0473-0002,mex0473-0003,mex0473-0004,mex0473-0005,mex0473-0006,mex0473-0007,mex0473-0008,mex0473-0009,mex0473-0010,mex0473-0011,mex0473-0012,mex0473-0013,mex0473-0014,mex0473-0015,mex0473-0016,mex0473-0017,mex0473-0018,mex0473-0019,mex0473-0020,mex0473-0021,mex0473-0022,mex0473-0023,mex0473-0024,mex0473-0025,mex0473-0026,mex0473-0027,mex0473-0028,mex0473-0029,mex0473-0030,mex0473-0031,mex0473-0032,mex0473-0033,mex0473-0034,mex0473-0035,mex0473-0036,mex0473-0037,mex0473-0038,mex0473-0039,mex0473-0040,mex0473-0041,mex0473-0042,mex0473-0043,mex0473-0044,mex0473-0045,mex0473-0046,mex0473-0047,mex0473-0048,mex0473-0049,mex0473-0050,mex0473-0051,mex0473-0052,mex0473-0053,mex0473-0054,mex0473-0055,mex0473-0056,mex0473-0057,mex0473-0058,mex0473-0059,mex0473-0060,mex0473-0061,mex0473-0062,mex0473-0063,mex0473-0064,mex0473-0065,mex0473-0066,mex0473-0067,mex0473-0068,mex0473-0069,mex0473-0070,mex0473-0071,mex0473-0072,mex0473-0073,mex0473-0074,mex0473-0075
563,2018-11-08 17:56:29+00:00,,,,,181.2311974865922,196.81848144597075,202.8142361429963,204.53757072631697,202.50760504813238,200.2656545442932,201.38749594837205,197.86134042841695,202.7669370438906,199.1545528430783,201.22118500647596,201.0434641979436,198.47476325271285,197.59959753699098,198.3555802522743,,,,,,187.01778286460066,189.55880144921147,199.05667484375658,206.4161054640044,208.1008948707457,205.40067290813448,208.25877689250927,208.16619205723575,205.05645977666362,205.22525885041497,202.00978132566846,207.90224528104125,203.04528038114137,202.30059809865188,195.75852841908713,192.22465433872674,186.39409226363102,183.3726174102167,173.05501191256116,,,,,,,,,192.21298045327546,192.51695004881046,203.21644386464288,211.2388825686244,224.2386904603053,235.71600804217385,248.47599345508226,,,,,,,346.4472445413072,330.3539670985759,321.20210705892066,,,,,,,,,
564,2018-12-02 17:59:44+00:00,220.65239066962383,203.9436373081504,214.46133609253738,205.9633901886686,206.51177477579458,218.07876113038364,213.57634476843728,211.64681257530643,205.90460133625427,204.87635913140892,207.62123502015106,208.13931003743795,205.31269825948655,205.41647829813886,215.4941413301635,214.2973074387953,213.86362215001094,206.31141870533142,205.7136752980082,202.7752388648549,210.5160617196467,209.1955442698039,213.53954053511126,219.452843664091,207.2560690065088,209.7027582864595,218.01545857591555,228.58136901701877,218.33005800695344,216.54813578781906,226.0326792489214,218.34796241273173,217.8879614942595,209.16684920846427,219.96714926708373,221.31405770305744,224.07354739352337,225.96562194209486,219.71967087831487,203.10890240496983,192.64164132961125,200.86395237609034,202.61569426515175,207.82135485610456,204.99845342722728,185.3073436021493,183.21246355968975,197.35223105110575,200.81369336252314,193.44481954436944,208.40968630803607,221.2471603764702,225.97887152324606,214.38267245753616,237.8163425283647,245.58275901769764,252.87462909832473,272.6214106218352,299.1845619383327,311.2638264358009,307.3314714068293,358.99922307235,,,366.8339672970329,345.9474744141562,324.19976332373767,,,,-20.67769687703569,,,,,
565,2018-12-18 17:59:41+00:00,204.8898081289535,183.92062992818842,187.4939063335188,192.01775613494218,200.77698349295628,205.5410161962957,199.39941923833146,196.55979166022163,193.6510599405531,196.37255663488108,193.24503552960215,192.87187834793536,191.31898070990474,190.012450406573,194.59620622457416,193.53651103055017,190.37962917884923,186.08321218707536,187.6638411495163,187.3264723171931,186.72911506862474,192.0681186885004,196.4088192684542,194.78750337128187,192.82420778686688,202.6905331681246,208.51619709910923,208.00673942718078,210.57548672803023,208.72757693153267,210.9470528940488,205.3955767766955,206.8452839360672,211.2878023194767,202.68227090147744,206.4531051775885,205.72395455275904,204.4353632473795,204.04588332565604,190.31320546927927,181.86620518612574,185.07059126447362,182.44797273334453,182.28987499636852,182.85246504658645,178.2937911393724,177.20195611591154,187.4440902468345,189.33992412118826,184.32186686955495,199.6167227871928,204.04648057463172,214.09694993039554,215.10091225222345,233.378686706082,239.0701615817394,243.5233787024605,263.3190544453494,286.6988390421095,293.2566533578654,296.8156102641726,339.1649841322129,,,350.1160126624636,341.6132809624818,308.12822619532426,,,-17.78718501552469,,,,,,
566,2018-12-26 17:55:12+00:00,206.1117160225876,,,,201.89800901634646,213.5547354307012,214.33770206988754,217.10504294222275,214.82489813507232,212.1546331535022,208.99351620802747,211.2273886988476,212.664771422628,,,,,206.4077732673728,201.68382447234643,205.68096508859097,206.08706600440797,208.03539624419696,201.71535601710423,203.0625115470905,205.12870024009462,211.7831314164727,218.11609745487934,227.93467954290324,227.49980192475206,226.81252679294155,226.55073657930947,226.11240338374864,219.4867698646687,,,,,,,,201.5955695509562,196.68905272925787,197.26199331913227,189.6171101551681,189.2250525983345,187.55626949057415,186.86837395571104,189.460175925536,187.6664575367643,192.2052296743258,198.29219157105973,208.66962911414242,212.14884223817646,218.35016354615345,222.77193533745447,236.55020531621665,254.24707284107515,265.0876009971897,281.37127556274925,291.472924590417,300.3907573130469,319.3100533147827,342.3937335204105,366.760176760951,343.1798146851706,332.66304084332444,,,,,,,,,,
567,2019-01-03 17:59:41+00:00,228.39263873492337,215.72763618701194,,233.74885973239267,224.55514453696853,215.9236743292196,216.52614707368542,214.7605806351398,215.41939285934723,214.64000665385842,208.56296030433685,207.98142416991254,216.64499916886007,218.36544620286338,222.0876828374646,212.14301795970135,209.58267280134314,204.73301711055305,208.9167216358128,210.49263281438624,210.52973527721443,212.62621921609835,208.96130514855082,211.14081628093254,214.04073111465897,219.7807218163574,222.76136577117938,225.37747891529713,232.7479452362104,227.5720003503913,226.08396960402274,223.50059833311207,220.93459007273668,222.59846593930516,222.5405340646081,223.65707867596208,224.04206360816232,219.951767836165,214.30272256546723,208.47281331623725,206.5603316165286,209.35168279887347,203.1915305074051,205.6189304535957,202.58355026193252,196.27286332821848,198.00229469103937,200.57658745745493,204.499884514151,206.08143627738264,216.0327407614363,220.98146050774292,227.62380729605334,234.84640167485242,242.35996030897329,252.12493071194083,264.90894207020074,286.5246657220773,302.5776505108275,312.2249806155182,332.05334717461284,,,393.0062109660831,367.0638194361362,374.8929380741211,335.9389654769895,,,,-4.248181032569957,,,,,
568,2019-01-11 17:54:43+00:00,210.301939532537,,174.7860464654849,192.53844009729391,214.5403364669849,219.2292438349254,217.5483303799495,214.9298237072992,214.64167432827406,212.7686612858154,212.43439404069522,,,,,,205.27289129448542,205.23990811199695,203.33699016672892,206.61512372761035,210.38768441564457,209.04008502820864,205.04958179652112,209.58796895361263,205.7452824233087,210.74000898159727,218.75087033522817,224.65804625052922,226.85528952213917,225.41137717678583,222.476380517907,220.58098703093214,,,,,,,,205.61353494612496,199.4829868163546,196.66941929706405,195.19085986332325,194.26606264066197,191.47082431027047,194.39186957062924,187.72656742672353,189.74270314460085,192.06067620043189,197.98357769622964,206.24180874612682,213.295958962773,215.90790981291616,225.08440973693686,233.66427122259893,242.2680310786934,256.90249071146206,270.5383150803099,285.9223440499709,294.4981171093675,311.23297892971067,327.2396460622097,357.2325895358043,372.073768415826,351.3974493244815,346.5145246016762,,,,,,,,,,
569,2019-01-19 17:59:38+00:00,221.69410021545562,216.38781024187358,,207.5317466008055,213.25212179921957,208.1866134329415,209.96169468888735,208.3245892685062,213.5505987809562,217.63104349039583,218.52939105852923,212.7679091303861,209.97223955046303,203.2383075520945,200.78146191449426,202.99516603890083,200.62978110296137,206.8652946057136,209.3948217011249,207.97812927756945,205.5659027709785,204.3463366540992,206.80166366190167,205.8236968857919,211.323176346561,214.70043868146982,218.85660569472753,222.40902406899434,224.4173696239607,220.61826424784965,221.79855026790742,220.1901289936921,218.1394315839264,220.48014389295258,221.06979664040256,220.48888566098577,213.9537678006959,213.65652817219342,210.48179712421614,204.65238651877593,200.62957310973468,196.2395075403859,194.05778405315277,194.62101142573704,197.21857501964683,195.78596144643478,194.07110434763086,198.3656455060135,197.7681149837925,204.37165023940426,208.39512860525284,215.79271238634055,218.96648522852246,226.0150202330208,235.77467094308213,251.1992665126484,259.9348900385668,272.0595349600861,287.44157659294285,304.1562093551245,331.1188564386673,355.06666877677486,397.0498024968484,388.86814428128173,379.6728435969401,368.16006936221106,326.1336161285833,258.0118643505865,,,,,,,,
570,2019-01-27 17:54:11+00:00,252.05000462596794,,,222.91311656264688,225.21963435294126,217.46715857864183,214.4454400124603,217.64111738077474,223.48778094555206,,,,,212.87964555904142,213.70668570657355,210.2811708232573,213.63919020692018,212.88177030044886,212.7241395211762,208.3721544161739,216.16864563020914,212.86919643722405,208.10995766119473,212.16466800958935,218.60420251477635,224.96458125246866,227.9038837000565,228.70573065769244,,,,,,,230.2935025913992,229.08581533464456,223.87692657133803,220.95750772009913,215.71245061297864,209.68303721106054,206.74744681787894,208.27630453642902,203.69902215981637,198.80913763199547,200.55363577181313,202.59793991646143,197.7469293720924,198.25901146926302,207.90734153761548,209.40995632250448,215.47920206452866,221.40324292079197,224.73915244781332,234.29007040471265,248.75399612788013,260.71843539700916,265.1755678132774,284.7691856907176,297.49653624504407,315.1732490832829,341.4348908493747,,,,,,,,,,,,,,,
571,2019-02-28 17:53:14+00:00,,,,,,,,,,,241.17641891698128,236.36943901975263,,,,,234.74577528208047,240.08618122484802,,252.93794402163653,252.10414944824615,,255.51935057339583,,263.12593107191094,264.59169681907235,,,,,,,,,,,254.4803902517999,,,244.17320884877466,241.77017035326037,239.70823829988072,233.00806929868236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6498475651142286,,,,
572,2019-03-16 17:52:43+00:00,,,,,244.1112099469344,,,237.67062751118058,227.64494409339946,227.63810190550353,226.28546359898436,223.5956386837696,,,,,219.29333134267836,221.82387075499955,223.3656602978364,223.65682361889114,226.5838118046842,229.97758488722351,225.33418210834046,234.32333162858006,235.20205415744573,236.62174423343671,239.92095012306586,250.29655278828906,246.59483921210224,,,239.72734601770244,238.78838054163148,,,,,,,209.66276990332156,200.66431648890955,206.97760911603166,209.63143239836506,212.8157695476892,217.84308144658783,222.89903224807202,221.57803743901675,218.83784745683624,221.50854644095372,,238.47642602129352,,,,,,,,,334.5264395345228,366.8837782445764,,,,,,,,180.33905218871448,,,-16.66414076539702,,,,
573,2019-03-24 17:59:23+00:00,243.1624393965872,231.1353970846569,237.7118797607513,236.7015327857098,233.68789768174975,236.72046689772154,232.2926226379518,229.69065812043945,229.81841698121048,229.43600867014487,228.21718865983763,222.83170270810552,221.341362550132,223.5009537557989,219.15202140763583,219.36248919117008,212.89750893379278,218.01246586047156,214.80708058957532,219.27810322662765,219.29341129698446,218.7041907362929,221.11012166197585,221.50707260784205,228.12485211676346,228.40703813153362,235.7938164535727,241.29783271395692,239.80498297685193,239.30215585922488,237.4595602666399,235.6358238496755,233.38343114644584,229.17687008711047,232.49246355235414,228.41173828099323,226.10529551650347,221.20061714760394,217.41002299590957,215.41549771797955,208.8698943120301,202.17294856645668,202.33803124665084,202.88256640612863,199.53537632078826,202.7118702140967,205.32141361045382,207.35280795490533,212.7097711011498,217.975516559892,222.16450706771818,226.32885803046912,231.73656696418684,239.59526850676895,248.69008694975963,263.17438988763047,277.5901994951642,286.8549317482684,298.6939346552431,318.87542312185417,335.97210914009895,351.29092360286256,377.41554619789105,,397.34662682849387,380.3717795921907,353.30438036508343,,,35.43636042782893,,,,,,
574,2019-04-01 17:52:10+00:00,285.4293507376073,259.17333816722737,247.12551332513377,248.72598501070834,250.49036412252488,243.06021732260336,,,,221.89491106217127,222.2850250466389,220.65036267746518,223.12298412505731,222.6116254014512,218.56495640518767,214.80548846130148,219.49214221514447,219.1187982320406,214.31652145954112,212.76681574318224,221.7002637733248,223.65192268127657,219.8168593479162,222.66613448210848,225.30712115058054,,,,,235.02399155996613,233.80584890507586,229.52024589179507,232.02693920177197,234.40694694997933,229.58634060258075,224.08305981766307,226.65047168270675,223.18391709555993,216.00916173795744,208.03947127117522,206.09840148031728,203.93772991617152,202.33776684970547,205.42588417033087,199.65706765988637,203.29420874758253,207.1645916003146,208.7983693337758,214.59740619180593,218.11507647751463,216.545226434873,,,,,,,,,,,,,,,,,,,,,,,,,
575,2019-04-09 17:59:19+00:00,260.31549538204985,237.88267925028111,236.95735204573117,244.24519695515252,242.83862797517295,242.70080571403048,232.0480687259947,232.63390658965983,229.63849865550327,227.15502420767825,222.31238156501843,220.82140850870553,222.64899052235265,226.00005884075023,223.4830094818916,218.92452077019692,221.7794122989408,219.0491786518759,221.52337430254263,218.97984940483119,224.88130140408427,223.76689307839123,225.5941407311025,225.38250135500175,220.56090967301694,229.4383436796014,232.48606644065595,240.74323504621123,242.7457871864112,238.25744783938495,242.12718808189925,235.80581644778255,234.53108263947433,235.39848749292338,233.6687394407514,233.62738123841402,226.18884378461962,219.4908418401945,218.80416668311463,212.09860367819712,207.9133085547668,205.40018070771944,206.7324791212202,207.71214249744142,208.73534271502237,207.27211285665967,209.18673987004598,211.18111755443633,209.74409096560257,215.1606764183289,225.0647573005489,230.29658769565145,237.56744686400177,243.87697947742006,251.90442650577904,260.05821895805127,277.0278075266548,286.53791900801485,302.88671210376856,320.7067500470413,336.79070828823444,356.5046263213398,385.4989171955425,,,406.28690564509577,367.81970995717836,,,,,,,,,
576,2019-04-17 17:51:36+00:00,275.54910678359397,248.18529939989898,263.56306341461027,256.50517523439584,,,,,228.79685563094154,228.2044277019454,226.36238266983383,225.9008466928404,229.41759285384242,227.0133519622292,223.4295446816133,226.20535365972037,225.49699272741475,226.0362498451828,219.49809878459848,223.22758260686925,227.23742876563006,232.24954020836498,231.26918224269505,,,,,,247.05348817609058,251.73550987666167,242.407479291822,235.32590211472998,235.0391414636218,235.22718691439098,238.10480353609358,241.06368034410133,231.01326938320224,225.84947285101333,216.5413582307018,219.18668660557904,213.62708909744384,211.40819667077528,209.55879770704695,205.1666749451838,202.5496817438081,213.3188039844755,212.60344793671905,214.99620334269926,210.16347990657,,,,,,,,,,,,346.5646756697638,369.74404257856224,,,,,,,,,,,,,,
577,2019-04-25 17:59:12+00:00,,266.2185669624532,264.31226779879455,258.7158204089265,252.08869972260135,245.18414547466108,241.52098722839406,234.92381439952544,232.27253663909477,231.21227874384016,230.692426720301,231.4189225136635,234.3821508170864,227.4119790160078,229.5567478607143,228.85296365380228,227.72971679392782,229.39624536911717,228.9518400964623,230.1851830410746,234.2282949375676,231.13784361073147,229.35753926842526,230.47136228100828,237.852225062177,243.0079434695138,242.80850481547722,250.07461670467418,253.9465508226215,256.6296542797427,247.0841475510109,243.8201030118026,243.64114555524984,241.28705250894438,241.08600673637292,242.72627181607197,240.59162767593494,232.4771986976474,223.78389542564068,219.79847622627605,212.88932441368442,216.98647794012498,220.6989147115066,216.5409734695723,217.9175558432779,219.90272570642406,222.68855977853036,229.37275127164077,229.10974845029716,226.83331507092748,237.93307312369814,241.59707247298672,252.17604669386228,265.3303236859784,271.6119041749216,280.5096034550029,289.74451410904527,298.7165014482381,322.50289536285686,333.3041652721862,344.70118026008987,372.30502684237746,,,,,,,,,-10.639172515062139,,,,,
