,dates,usa_CA_0296-0000,usa_CA_0296-0001,usa_CA_0296-0002,usa_CA_0296-0003,usa_CA_0296-0004,usa_CA_0296-0005,usa_CA_0296-0006,usa_CA_0296-0007,usa_CA_0296-0008,usa_CA_0296-0009,usa_CA_0296-0010,usa_CA_0296-0011,usa_CA_0296-0012,usa_CA_0296-0013,usa_CA_0296-0014,usa_CA_0296-0015,usa_CA_0296-0016,usa_CA_0296-0017,usa_CA_0296-0018,usa_CA_0296-0019,usa_CA_0296-0020,usa_CA_0296-0021,usa_CA_0296-0022,usa_CA_0296-0023,usa_CA_0296-0024,usa_CA_0296-0025,usa_CA_0296-0026,usa_CA_0296-0027,usa_CA_0296-0028,usa_CA_0296-0029,usa_CA_0296-0030,usa_CA_0296-0031,usa_CA_0296-0032
400,2020-05-03 18:56:41+00:00,174.80865328229748,176.83632995703067,176.62078746024483,184.3582079981952,201.44975210972143,219.52681817119256,217.3275223806092,216.12034652205438,201.8074333875092,187.98293047700113,177.44250603114415,173.53342945691367,175.09694029901368,169.9721609103979,169.16548795662425,187.6771617757794,211.69004025582018,,220.74254301616034,210.95724448267467,200.17451297419143,190.21326589502522,179.8128526275562,184.61526256643873,191.12720010971523,182.23081816071925,175.82431576213608,197.12611604525404,202.3164502629181,189.56597269646238,196.04024929519903,206.9312298004579,217.8255833578169
401,2020-06-04 18:56:47+00:00,177.1467221475529,182.26590531607553,192.24234281648052,198.81728878410223,214.56807118121588,220.0875908977162,223.1232525890314,221.22391421020447,207.021086828715,192.2180273051345,190.17235388243571,191.77163665125664,178.25500588077935,179.82780510800808,196.7805400184822,226.39479915773924,212.9658230333559,190.1641554532006,194.73836950330366,219.77114840571215,218.24494705503156,215.02793548312778,200.92012475915445,193.29441835217818,199.97747332114005,188.3152532102453,184.02399539135007,206.89942951112147,207.51479461858858,201.5596132079537,208.23056365494003,202.54387285672527,218.89134556203703
402,2020-06-28 18:28:06+00:00,167.4910285243317,186.26337621118583,183.4701252076996,200.04649179164915,208.5815683271841,233.20626639021418,236.85245423895628,223.16198361421607,193.92017318889356,206.8976396736754,194.04017950171203,180.64686500551952,170.01108855182088,185.28966044966091,219.28095425127938,212.41879992092697,189.23085688632375,206.614392626633,216.453074105832,217.25017594273066,219.40206339618,204.90907427760717,197.14860750952852,185.8241964678021,196.8716559412849,213.070947557131,186.74243157667908,222.26018550358333,208.93728229966567,209.1964400671166,200.33093824412015,201.26455934494595,223.5866949080698
403,2020-08-07 18:57:12+00:00,205.1833610192908,198.34558545988764,196.38898477045018,215.0936239481301,239.08496524761728,248.83586554747555,242.20079849889962,225.53488314982323,211.39578307202905,210.3880645367631,202.22956468398064,209.22361639967627,214.21714399218567,212.78269112915632,222.1812411155163,220.15084657357002,210.377754942807,205.70159357254005,200.46954975006378,220.72134739553255,226.30972131558437,207.78384024514682,206.23108673001317,203.99688431443036,251.69785361918923,244.16976825708295,215.79651554889276,224.7766448764038,221.81001242647864,211.13871536227708,203.6658966346059,214.42548004682547,230.15800846269278
404,2020-08-15 18:25:08+00:00,188.7505498296645,183.88362851838653,184.63508678274775,208.94603711478726,232.80360558637898,246.40112494271196,236.18283682135396,228.63884507958397,202.44826207189155,204.26100002305466,197.15786658857,199.17679648713724,205.0763294304254,197.61800838424105,207.14574636320293,218.86041489122925,206.16197204758075,198.17727413097018,205.30029177722434,216.28497957637236,208.74715411927403,190.29055972847158,189.99941563055143,206.12258518033835,241.76714594312747,236.28851912219451,213.77135550223335,229.02026450117717,218.4716049500964,194.4084293991988,195.56361730064992,200.1823292531735,215.86283398446923
405,2020-08-31 18:24:06+00:00,185.80472358550855,174.5177996989326,182.94500826265974,219.02879241466792,241.6533549020119,244.6204222816019,235.8651794588805,225.1282977412459,199.66665936648246,186.31944011716232,195.21467932473362,200.9800863695477,190.02423352810158,199.9638322212562,206.37791836612064,202.0014926804226,191.3221070996882,192.36503874998533,197.94684531730488,205.95106423302204,201.75389620552116,195.61768076959808,191.47092039451567,236.1622574429848,244.232860167325,215.6939681757187,195.43307731584235,210.38042140831587,209.55085365016944,197.8590124793217,188.95571498539223,202.68934709693593,230.01917162708426
406,2020-09-08 18:57:27+00:00,,,,,,,,,,,,166.19077200634456,164.4182403976315,,,,,,,,,,171.32719024537755,193.39658067678516,198.33403476073525,184.6196220636316,161.57915551225716,174.02344523575246,172.64338323403342,167.47417712715767,178.37819780102387,196.9296069811826,222.42254678594884
407,2020-09-24 18:57:32+00:00,174.88883160360842,171.60472646565634,183.1056976578478,188.6954929855315,188.39640866910852,206.17767647356538,207.8202910294078,200.08273650443118,182.1015519488457,182.09278532348046,183.38478303385781,179.38928673926998,174.86855515977166,172.95739902130873,190.6001856207233,188.7765107872962,191.7850108823795,199.1895304109776,203.17034455299043,200.61275447090236,194.75692572177755,199.5841146063329,197.5031033751252,195.4449791004309,196.48121596826684,199.29277530694677,192.22142250452305,207.42884079490503,210.9243561302151,197.5179583796586,193.33991711786535,200.9813127521628,219.0058773739883
408,2020-10-18 18:20:59+00:00,188.12912265657104,183.20758162570436,191.63636133316982,214.43703408898648,216.60085429264615,219.37793971197027,218.86902861772495,203.541344471238,198.62669542125516,196.50650197357965,188.3112902022113,191.6889060387937,188.91001878184596,190.35516802992947,190.72407042826143,200.1366693146419,198.94028191985342,202.50357477100877,201.64365873638323,203.6324800216898,211.3004914651467,216.45576689393846,215.5101081568275,207.81369285048362,215.37954471589103,200.73314045160754,186.6361843824953,210.47586759868466,212.07966019966864,202.8899754146467,199.8460675672448,205.36255278513238,222.30786194054866
409,2020-10-26 18:57:34+00:00,192.16313413832998,194.60157032264158,205.5691002428378,231.18252929273356,220.35129690781196,235.74464473703836,225.68249179404643,220.1836033741384,216.99695147001742,199.06998632962635,202.86432668401048,202.32718260496574,204.0245230859283,199.9840458517668,205.15135608972042,211.75825631182755,216.29437135251982,219.58465994770887,214.8455871232028,212.07521448496144,232.03484136713976,221.8249577683928,214.70470590318197,221.38961160852475,237.53981729711347,219.83693652775167,205.89762517636842,222.90595412168452,223.33338449920092,211.32790736666655,206.7290659023028,215.20137639868943,239.36596548711734
410,2020-11-03 18:19:55+00:00,177.5888829035557,180.78435916931087,180.12941479198182,202.52656820045468,207.21945145729444,205.63864474449719,207.2586286523033,,189.91840663259475,177.5001128304586,,188.170066480449,173.89196123938552,171.78543765025762,177.72335445729007,,194.2380150409561,191.466880264716,190.76349855475922,201.46537645639154,197.98399660446867,206.41070312023228,200.44484902322108,205.48421890753133,212.90717337737703,197.362041488354,185.83214611345042,198.47186230863537,200.0047216740113,192.96912170906955,196.95604352394824,195.37934884244407,223.25104041769038
411,2020-11-11 18:57:31+00:00,184.14270940741378,186.48944302733923,195.20388258067135,208.03597025540054,201.79190005707062,208.54173140777252,221.30755422315994,207.391064354889,188.85605248469108,190.30082817471254,190.16727417889086,189.28877695330837,183.50400519243362,185.69194991772616,201.53883913310506,206.09378535903988,197.757641675339,195.48812557904967,198.69385088794382,206.1684747307112,209.29303242689133,204.5363302114442,190.3494046201044,205.63115226602,210.94248887360095,200.45708699720808,187.65603784863887,201.8211128678969,202.37086383331473,202.78194362027048,192.45650126562853,203.1086300299597,227.1149495564449
412,2020-11-19 18:18:48+00:00,173.74370155519736,180.09781847016805,169.90454376790606,,,,,,172.99107371850187,180.43306650658025,,167.4729428219569,166.39271975202664,166.29136466079584,191.0383581164788,,,186.60086177564085,192.40184119052668,,,175.52923949636732,182.7935141525134,187.09296219594677,195.515639682998,179.97100077874487,175.38570984496508,195.07253511759438,198.8371718765458,187.55284928480424,181.26356315196463,182.7140743414627,215.03309847333063
413,2020-11-27 18:57:35+00:00,177.8595679462788,183.98296731772308,183.2853395374101,198.46180655348,204.1899377205985,211.75425256782398,207.36837300980662,193.9898262909503,180.53137100966734,188.8603453330769,190.9074518287593,172.57404737793843,164.4246911360587,177.87649766702756,196.53181522118203,205.43854396752215,200.02706956648595,202.38049872433984,200.24229461169935,206.922612418406,206.40531723531183,194.71836265408712,184.2980305972119,190.34384098303101,195.90835532089721,188.24594800413092,179.7791685135434,201.71914651759775,198.845683864078,200.44588271257464,192.16335753012197,201.75566992759175,231.10157510382527
414,2021-01-14 18:57:25+00:00,150.900816664434,,157.9623684340465,165.52610335195237,157.52071048459976,,,172.67819559506833,,145.2560816355642,,163.5862169064112,171.69370004675008,179.1102447417683,163.25756051042316,,145.8540803904657,,,,,165.26642746098003,164.50388993527696,171.3772369319605,,,,159.22196119413616,165.05010377705185,166.55952163795914,170.21273780989415,168.02938969978237,244.6846491787945
415,2021-02-07 18:13:01+00:00,160.33596771625628,,,130.55522217758318,140.28255503548866,,,,,149.79729982561983,,159.88791530006068,171.21992023426031,168.8455628061354,184.00347555202248,,,,,,,180.08787711912362,179.4221919916045,182.72599403394497,,,,169.4791071777725,173.00488478607056,156.90045032243492,165.14380127342156,175.13472984723848,213.118836604619
416,2021-02-23 18:11:49+00:00,162.32615011079503,,113.23900361988235,131.12209918121658,150.26516983850217,,,168.6702886768452,,139.7602245739955,,170.29409296832338,157.68155449791814,162.1420890682343,183.72704276400253,,,,,,,178.0181066402184,171.89259228340552,168.9965742277769,,,136.0793415814203,166.6381700510647,171.4994544107955,162.09550509793232,167.07172219686169,171.36782756909994,198.70245108370426
417,2021-03-03 18:57:12+00:00,173.02223124476384,159.58388243920714,143.50304857086616,,168.3687858129949,179.5047632592425,197.3037008875493,181.0912156318902,150.02160767466347,153.68173826798508,165.00291774923514,170.71830639528596,172.48152019971124,191.92061816826896,192.83874338147314,184.31789066387498,161.99858197672006,147.56194186937327,162.44790347228127,201.4100646229609,201.5340846059401,185.45400672620457,180.5874180129125,172.17958286114168,179.586359019114,166.6612960571062,156.8867214936755,171.61736795749837,174.08097786594263,182.74073061726054,185.7548882048379,177.19984458740734,229.0059206426715
418,2021-03-11 18:10:34+00:00,165.75407901816374,146.80337981974742,137.8632790045397,158.81725087317906,163.8547675110998,186.61182378144443,182.4536479374969,165.43651237918914,139.8722863909141,146.5387101550991,161.29042062655154,163.49436004749137,182.05378249222017,181.62029620877072,176.0540505737634,167.1700519839536,154.20120694971794,149.75517162739413,172.73968805720818,189.30256029440866,181.6026078405135,166.40288715377966,162.57938726073039,174.29768188787259,187.67538722247306,168.7241954444356,150.13191879372158,177.7049644143227,181.33381908515,180.51073859091267,174.60953179770667,177.0993357701257,229.39673590449007
419,2021-03-27 18:09:17+00:00,176.49554984291058,167.11662405033206,170.66061897877955,187.52052501462197,195.7648959362097,203.5665224449329,195.64814228146824,180.99960651994124,149.98707234600278,158.52601463396238,173.28189376288532,189.4281435647637,207.3430818817001,195.45453028619076,174.52498473307693,153.80955040318972,156.0997143653898,176.34111650368845,201.18830593462124,205.10819497924794,190.93914659957002,184.34697420878405,183.45316895274573,192.27624688719402,199.78011065244448,170.48598546349749,150.25263939996813,176.83598826445996,194.6564661854787,194.84288721005134,195.16053357803582,189.7328989701577,239.5275985982826
420,2021-04-12 18:07:57+00:00,177.05145904045705,166.62974180246766,155.5752062396553,170.40219531248022,182.18780988980652,205.69168857240263,194.56758391285445,183.72829398667864,145.69930286275243,155.17974329929598,167.62103636257152,192.81535863164999,184.57637954577646,158.82120722535754,144.17639853111424,150.93195904839953,158.25243500646468,202.10390154811566,207.29586989905343,204.12411271356314,187.7895952237374,175.2586788218254,171.8777019654264,182.30461063695995,184.14534995061854,167.611514014894,158.30617757590667,197.05788412979084,207.44958093691145,187.42909138757318,186.01396478912105,183.59426324249768,206.776776718984
421,2021-05-22 18:56:54+00:00,187.13863189381786,181.33945170737286,180.76493568106596,,,228.2230625186587,195.11559047483638,182.58915578745166,158.01608393418283,208.08046542992548,217.2087690487108,176.95500031578433,170.52821998101035,176.7060905732747,205.13005261356227,215.1395314185148,212.66776268426173,209.43501609466557,218.41755032090282,218.02834260282475,216.80475774602888,213.72780498905095,,204.60390566796337,236.55213487225436,211.5298010324289,190.48626047916153,213.49244257610817,215.77516639072087,204.00767631120027,200.99502375960046,212.63023050917786,218.05972821109845
422,2021-06-15 18:02:35+00:00,189.79041429145258,181.9431157830274,183.66764648042528,,,196.70658096385586,194.04431293479576,188.763017810238,188.03021271578004,189.10748862877097,172.77733453768585,183.00438726267615,205.36951341362135,,206.59649380257272,199.65587084003042,181.8844686258662,170.70040636816822,189.94206321203498,201.59444519184686,194.13964693296796,180.84156383663898,,,197.35222477849345,173.03100978811136,173.9560001316477,201.09430575684914,204.15729408280558,190.5738156319793,208.38242981985655,201.04575911794626,221.14218649513762
423,2021-08-18 17:57:05+00:00,155.18671060790334,144.5419686886176,148.75498361707952,159.8811030875955,181.8260465016621,206.7343046544007,215.54168949736302,193.42651285648654,169.19339579344202,178.90657423177666,194.7465193272833,196.86937992793955,196.01583044919875,184.96744445689606,191.3918573234683,192.55067214540685,181.69246543781654,184.26488240802686,215.12924250922202,210.64234547364126,198.59267582164966,191.22560225776016,180.8876280989041,189.36886613459714,207.95308151885624,203.05195277342375,190.23705435866674,211.08830603988108,217.99376077372557,211.5623653550371,198.93521451064615,199.56506290116377,205.68032151452022
