,dates,aus0134-0000,aus0134-0001,aus0134-0002,aus0134-0003,aus0134-0004,aus0134-0005,aus0134-0006,aus0134-0007,aus0134-0008,aus0134-0009,aus0134-0010,aus0134-0011,aus0134-0012,aus0134-0013,aus0134-0014,aus0134-0015,aus0134-0016,aus0134-0017,aus0134-0018,aus0134-0019,aus0134-0020,aus0134-0021,aus0134-0022,aus0134-0023,aus0134-0024,aus0134-0025,aus0134-0026,aus0134-0027,aus0134-0028,aus0134-0029,aus0134-0030,aus0134-0031,aus0134-0032,aus0134-0033,aus0134-0034,aus0134-0035,aus0134-0036,aus0134-0037,aus0134-0038,aus0134-0039,aus0134-0040,aus0134-0041,aus0134-0042,aus0134-0043,aus0134-0044,aus0134-0045,aus0134-0046,aus0134-0047,aus0134-0048,aus0134-0049,aus0134-0050,aus0134-0051,aus0134-0052,aus0134-0053,aus0134-0054,aus0134-0055,aus0134-0056,aus0134-0057,aus0134-0058,aus0134-0059,aus0134-0060,aus0134-0061,aus0134-0062,aus0134-0063
827,2018-09-08 23:41:22+00:00,240.99661916622722,241.98814574016356,253.6547999630683,254.96658760831005,258.3088471001425,259.52175309685674,,,,224.9646208047449,227.73974840718964,205.16118164624362,210.61993003906846,206.568013455082,198.56228516864127,191.47318775413066,,,,,190.84518855961647,209.22803544611995,196.12243041383994,207.03408072680173,198.9483864422296,196.45035767309466,,,,199.48996523981933,214.50696199025742,220.68210218066542,221.22969452755225,218.39949887113588,217.14712297937044,214.9702677810362,,,,206.14147766177393,205.6599407089596,205.01489201106295,198.84600921957409,209.2068995380078,214.66407036023196,213.8824574901376,,,,208.94591987849634,217.08668065996417,214.62070339484862,215.62645419735006,208.754096521906,205.38559797514927,,,,,190.84773881169667,187.56258438107895,184.68869004643017,182.00273237627692,198.45941306358017
828,2018-09-09 23:36:44+00:00,241.69413379548283,246.0507827800765,248.09250108708932,250.52507425613908,251.99289047163887,255.77219364035275,242.327928755194,245.02102541285518,247.56621437285446,231.47179471571837,231.35818552834357,209.36863987163366,218.56839496441654,203.89830745770644,194.03302073354297,188.8538572007156,199.7497379112872,193.40017729324072,189.08937269349414,201.3244420905098,201.99770291702515,215.26321229610448,202.69770169037002,208.65889016411202,195.1873409410327,193.98655381676878,196.84254808162635,195.04627610675698,213.09967060618555,204.40968695273142,219.8174608361767,226.94505314975873,230.275722544894,220.44113895508931,216.16316106358266,217.16448292383888,219.18178871133054,219.0604020601834,217.20814374247726,213.77987752224612,215.2810273815122,212.77101401054978,206.72392026608836,211.88022350742006,216.3784969118587,212.75211615322044,216.7339665521196,217.99915335476337,217.11391478489247,214.01049254453272,226.0345052966165,222.10644166309706,218.9992965184926,209.1569346202159,204.06867302672077,201.42263382483554,199.98495260369307,201.45497839508366,203.10800586652016,201.60259111943753,198.99483244498435,195.34500089756602,193.78269345416862,199.14276796913293
829,2018-09-16 23:42:33+00:00,239.70245517954746,244.8152135796876,250.43404246307463,252.5925171069524,261.1462311215761,254.23724437662136,244.52344968130697,245.58612511331955,237.73765090263373,222.33287265044513,227.40849195808033,198.36846364606396,209.69439229218165,199.84079163817944,187.97454879624468,183.94655964721252,191.39294446996473,187.45982729615156,187.24755906002332,195.10300129054417,189.11446967390845,207.68534386368458,194.68197762346918,195.67848324271,191.47586921717905,192.7663058526982,187.87255482472727,189.09221157122568,207.32110979472472,199.7657045364025,214.1013039942419,220.15044003757274,222.4941782360354,212.4342368762123,211.1203039465391,212.09819613846355,216.35783038866452,214.73265609269393,214.9686375017706,208.22692066478248,208.74592665402378,207.5396664715456,201.77115396669393,205.3187369354998,211.05969483760717,211.69428053807155,216.14458988579605,215.6925005579605,213.9525999096316,214.06423502675386,221.49034060094698,221.885200828795,216.03624278626398,207.16516737455,200.1818451321318,201.55177934814802,196.46863569747694,195.41895988762903,200.57570776417893,198.23686852170172,195.0400764307723,185.6329527119465,185.35190322443526,196.9951913658253
830,2018-10-02 23:42:40+00:00,257.6750327610822,266.0388894782083,271.29869990014686,271.4009621366122,268.6533967171867,265.02435187826313,246.90335662560045,244.9317570897687,243.63094940941488,233.02812008201903,239.97390555988994,217.6403034384553,223.2078341949454,213.86904755368997,209.48114493935046,193.44141313935134,201.6182581386751,201.84931645870566,196.16076486735577,205.37363435690432,200.3240606485809,211.59949397224165,198.22254433341575,207.01288954963044,196.57806036448608,198.00994670579317,203.66604782730204,209.03993297010047,216.82381553548177,213.51109258183524,224.15733940519752,233.82664680170998,227.94561042169792,218.93387040544076,218.5892632350674,218.36467280720436,219.00582477335738,222.51424957691572,225.4589718285008,224.45598766041502,220.63846383646433,215.90237725026608,205.0821575307876,214.70329133588623,227.49361345559655,221.36532751544266,223.12923902514615,220.4190121053382,228.62443104163808,223.90487502934693,234.2585192439126,225.50594620892545,212.40019485175873,204.26291107926292,203.5088138438072,205.13752306885604,202.94038397013506,194.7966396263637,199.98643354117644,201.19530254054627,190.31619741404796,180.35197731939127,186.22527386347133,198.34395418894024
831,2018-11-11 23:39:54+00:00,,253.91125992175952,,,,,254.4964479255183,255.23350156378618,250.41244616153764,244.503342406656,245.3962101019774,223.35068549873674,232.70505697616338,,,,220.43830836036778,217.56488586549656,214.47435616587353,221.95558503586224,205.08919322531708,223.34920130882756,209.11678755164536,,,,220.08502198841637,224.56985221477674,234.11462794154704,222.96533264229018,237.01399592888205,237.66736677477982,232.3003520694473,,,,230.80138182742607,228.6104625915206,237.9908262047247,228.2991579770824,224.69759423480403,217.59604683873337,207.58202297708556,,,235.02393129067042,225.8114024971577,228.732867021194,231.56349618392974,226.59016502177755,234.05609452386386,228.59537901245386,,,,216.54901070945505,210.3572301949161,214.12338229205776,210.94138464083412,201.9587522040035,198.91477300683638,188.6398681015121,,
832,2018-12-13 23:39:04+00:00,,256.588403618291,262.47265860240753,254.77303104226525,250.40456101392064,254.642191733019,238.18001185795248,,,,236.76275686657894,217.68312124451572,225.9098486944127,219.68239121856777,213.0561114956647,205.37564004694744,211.66062642600895,,,,213.58123275479397,222.8569092952088,210.34932691691466,215.08753118501252,205.84556710480797,206.14071094090502,205.19992425137133,,,,227.84389529400312,232.01927300799045,233.93013250478126,221.8962362655909,216.50383209706217,214.19721150699348,214.33508022399292,,,,224.3180748499554,220.9981095541801,209.6796875551083,215.06695642139502,219.51167480356526,221.09039080817269,,,,,227.05008216119148,227.99789600452388,220.9984618658615,214.90438759967094,203.41580613931202,202.35291089414073,202.56187427780222,,,,194.80983578565895,191.1041598914618,187.9859367442626,196.0077429747094
833,2018-12-21 23:42:47+00:00,228.2079677147728,232.1363975611337,228.584445689214,232.70763054487676,235.25255521746814,231.1379231422026,222.90354719743945,225.73985661509298,225.47019775286915,215.7091401992966,220.6566832012647,199.02456022049486,212.6782062944582,201.5333623933654,196.42080278406326,190.11369717745382,194.4579517666135,199.63367186728595,196.7699967923226,203.59071828072297,198.69830339328686,212.99717010395383,194.70767793789463,199.63748143851646,190.45340515652225,190.64138082870508,193.80615040967157,198.76311163620386,212.85036356321007,204.01143881403993,212.0396890122947,218.08118344144427,213.5274248760979,211.38224901542472,207.72739932248984,205.82892533908188,203.27758790953112,207.12815496171328,213.35397828193658,206.6889794258368,210.87810987013245,207.03114323688442,201.06553897205853,200.2301045903892,203.96740796272104,,,,,,,210.31303526162196,208.38798630479454,198.42816863446257,195.54442336327605,188.37958511656427,193.6303195688043,193.73723096009425,191.18699795568986,190.49162996928192,185.6511556187896,177.83088376689574,175.39703984714842,185.87728905988212
834,2018-12-29 23:38:36+00:00,,,,,,,237.27607231235388,238.99037127873228,240.7097308885746,233.57842788162463,240.3630505011893,,,,219.3880300420252,211.01367668788427,217.24911528550396,217.31848104324234,214.05182868630888,225.73820676925138,220.14146213086903,233.27657463581215,,,,219.31322240082895,217.68321604845679,217.5326520907978,233.8525456654754,226.02552899864503,231.95795419731888,,,,231.41862186217526,226.44637804651626,223.81701928059744,226.0922095983782,228.87168413472642,225.6322552201321,223.72787357038763,,,,216.7399608429844,221.0119842159197,221.0031632791837,218.0301292165537,221.72601547568382,218.51107747005886,230.2857251174173,,,,206.47803459789134,208.0326996896509,210.99868702792605,210.90735088056033,211.22992521762527,207.09348520667476,196.52217559993136,,,
835,2018-12-30 23:37:00+00:00,,231.57865413486917,235.3399280731426,233.43867995485854,235.19841833539397,238.05087606531038,225.93165520224596,227.09382021125077,228.00767347249368,221.01081492089395,227.88936018472026,206.44129086022213,221.241178550504,214.29990043471346,205.34589143412782,196.76247284443895,208.10444905757925,206.1144953335719,202.3060530075237,213.49978901818884,211.5615834291395,218.56396761933425,205.38090426476862,209.73152873231697,202.5862461204644,206.73229209386193,204.92563380579813,209.0146621466276,221.37640262082573,215.60230471305732,220.0043311890011,223.7471764973442,228.80131118180088,221.35694012130824,216.12813045376848,216.88755207149103,217.09899508478736,220.0557562276077,219.567411674904,215.61856871658114,217.21690450169217,211.22311823752437,202.94789615930557,201.08720213200718,211.33138500453015,216.3089218506396,212.84553535842775,210.77975474961946,211.67447413517996,213.18223109098892,219.8742613289462,218.21142066345294,215.5050862392968,207.3888114854259,200.9131267914627,201.2480365221193,204.97512710359237,208.13982862702161,205.51492080006523,204.3366880852493,191.8994142858193,188.1732593756597,183.87106960164647,192.48588020204366
836,2019-01-14 23:38:06+00:00,,,,,239.1771136007178,240.80264641667833,232.93259303444697,236.20849853890968,235.0674580438751,230.89732942551092,231.18464633752197,,,,220.49012770133115,203.61563185551438,211.19781986631125,209.85087128045868,200.71566764946002,214.31351675632953,211.21267700999,,,,218.63532342738648,217.8346126149388,217.56637899693806,218.51778976067234,230.0777110880552,224.056019361884,234.63969506646436,,,,229.6133612452024,221.281819158652,222.2367117639152,225.89893573723245,227.99072277673346,229.0974978076933,229.93469055691543,,,,229.2233103295038,227.19654443140902,229.224948934856,229.54540782604815,227.93829990116342,227.59384076633307,238.85477635282584,,,,212.42742706786018,217.9422310364542,226.81181963874215,213.5064080280529,212.4689637811374,211.48326091886514,195.00424243559283,,,
837,2019-01-22 23:42:43+00:00,258.53108502277723,224.33191861601486,219.165753748284,225.3859169892374,227.94183449870388,234.76334927944566,222.8357882865504,229.9986347343842,227.8340491396714,221.2819629415889,229.14019307746923,205.67020519766874,214.13751663732143,210.07676290318068,204.921381337465,193.54061155013588,188.7242942705588,185.88195031473342,188.29205518437126,200.93662872982011,196.62250169188871,209.41714884666692,195.95942368740123,198.65983211926692,189.19710479971766,193.54084429467045,194.88750414910749,192.5962546527486,207.34304459010082,205.10062248244827,214.11620544531803,216.02953371373636,218.39686203144186,211.79046494499323,206.60675271378344,209.44651424769336,205.5024495751992,199.2082067044214,204.18220182312413,210.9575552430211,205.8441664370087,,,,,,,,,,,,,,,,,191.191127510543,193.7538935667726,197.17800226802746,180.57836692673476,178.45819669131595,183.1616992268735,185.65071761210615
838,2019-01-30 23:37:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
839,2019-02-07 23:42:40+00:00,,216.4352772965444,220.52199800953107,224.39883123451065,232.50070814520686,237.6919742484124,229.35932100608818,235.11331842432926,239.68242458939272,231.50606984095958,234.8454025590364,205.030257640393,224.0984875513771,223.02200270925454,214.17998586521387,207.61762381838045,204.7146392438393,197.7162521138146,187.03114972626716,208.90478287634227,200.17631564051746,217.69269428048955,205.36877114009602,213.57020465886865,208.89839405475774,209.42714633654646,212.1403877561169,213.2703781498531,228.41851615628477,225.26676066371095,237.1072183023314,243.76308370001738,244.6680269223351,236.65189544879223,238.29234962840013,225.15603070452292,218.16903255900698,208.6356302068634,218.85918478382254,215.90668537289315,221.92741540081815,224.41380332473648,218.29146069648706,215.01824766625387,229.797716487404,232.4106582338441,220.54494485454015,229.89542991740186,233.00160117821227,241.60533838022684,254.87078757352705,253.86348320125478,221.59984350969341,222.0957728336521,219.227772959432,211.56414806963483,221.74663149509587,221.87395544605323,214.56717743587546,219.2645889623044,202.98604680839276,199.82829608907562,196.81351051726577,199.29798583758782
840,2019-02-15 23:37:07+00:00,266.7880284733072,205.16954903721432,207.36336672791916,211.8711816771091,215.90049646910285,224.13064798985164,,,,219.30866184275146,224.81407908365685,196.26219129240727,215.910498980999,212.1462575346245,199.5090859513789,198.48153579083026,,,,192.75832638741247,187.37347216622084,210.7912720164592,194.59547061292142,200.00899428886135,196.18899054868268,198.74395725832986,,,,217.77358477107725,222.34129931827766,226.01913446735102,229.47506849149192,228.31483076682215,213.83811320245061,214.1535640720789,,,,207.49274105144244,208.42780359421977,208.6125663452544,202.15644834145652,210.88465650057833,219.32492515483506,224.96563670745172,,,,227.29154088435664,235.03691523798528,235.16759671260752,229.6701839306992,232.87899772427477,217.66461296146693,214.86223456753243,,,,198.28691815096886,196.22009670836883,192.7378982137817,181.6053315248287,191.88528088814016
841,2019-03-04 23:36:48+00:00,,,,,,,,,,214.38416506106685,217.62252436804366,193.11795787604532,205.69587628891665,191.0276609383875,188.04292727847985,184.22174013765357,194.16838364526274,194.06577995016676,189.985727887441,192.03657394818785,189.08081079976628,202.74794032902017,185.70523145594592,191.1166809263954,189.87054724155772,,,,,211.32282079461194,215.53446359003652,218.638553374186,228.21957458764285,223.1189503217303,218.0325426017645,209.34523495907936,214.40495505000553,214.0429428450816,210.35484398911024,207.26303495263224,208.88990217781563,208.99714319617607,197.96176729720543,207.01519792755988,221.9965454248707,221.786692453628,219.88866430732133,216.42303711191727,216.0057101841369,222.05857115043287,230.71714099092898,219.33092933347456,217.7617930713271,213.8916552322659,201.28066270395644,216.35156010714562,204.37697398886962,203.63684734359057,200.42700097033617,193.55007775308025,192.25259444499946,185.75014482521655,184.00713807865375,194.6903670872078
