,dates,usa_CA_0117-0000,usa_CA_0117-0001,usa_CA_0117-0002,usa_CA_0117-0003,usa_CA_0117-0004,usa_CA_0117-0005,usa_CA_0117-0006,usa_CA_0117-0007,usa_CA_0117-0008,usa_CA_0117-0009,usa_CA_0117-0010,usa_CA_0117-0011,usa_CA_0117-0012,usa_CA_0117-0013,usa_CA_0117-0014,usa_CA_0117-0015,usa_CA_0117-0016,usa_CA_0117-0017,usa_CA_0117-0018,usa_CA_0117-0019,usa_CA_0117-0020,usa_CA_0117-0021,usa_CA_0117-0022,usa_CA_0117-0023,usa_CA_0117-0024,usa_CA_0117-0025,usa_CA_0117-0026,usa_CA_0117-0027,usa_CA_0117-0028,usa_CA_0117-0029,usa_CA_0117-0030,usa_CA_0117-0031,usa_CA_0117-0032
588,2017-09-20 18:34:40+00:00,228.66024613165135,220.63824179271754,222.25763242678406,228.70323776477963,230.13474802663208,221.7264568412458,221.15857087347763,219.42620820213813,214.92178783569435,227.71688671806558,231.611836492867,224.26377558744312,230.75027742264993,233.63629518261536,236.5971976110194,228.51464838916874,232.9357366827618,231.90981780259233,227.77362841838482,220.54582637922746,223.73618031301405,236.8060166437035,220.3436374750788,220.9572657228387,228.50450546217309,224.67364742899542,216.8755471588264,,,,,,
589,2017-10-06 18:34:46+00:00,237.68777475491942,229.92318741632945,230.85424960798952,235.9747591054538,234.81094372271792,227.54988730940062,228.54476678372123,224.88877435560846,220.3888151614016,232.32250373996115,241.19725146722539,229.72685680059917,233.17909739740895,231.7887885683322,236.92843819760395,230.74440419383725,239.63309847742028,232.6641855839695,233.5760278060344,225.91953562309106,228.32721465743253,239.55356373259917,225.12237301701904,226.2187415363379,235.2618348094162,226.0069542088352,223.52717552845044,219.01161209335655,229.74881032683155,219.73579671773516,216.12653935601492,214.70206261781044,223.44469627257064
590,2017-10-14 18:37:08+00:00,238.67462789958734,228.08226307050208,225.81512356264045,230.57723272058288,237.7470267175303,232.93740539677023,227.76525452850018,228.95667668633996,224.44699324390683,240.2722620063883,240.81829366109102,232.65133138761158,237.4452411833625,244.095227444153,246.8708236825769,231.0964079586491,240.92733147458335,234.3464494378405,232.51235653071907,221.45464646816293,226.85031633703613,237.91276089852138,219.8378097174297,226.37003021918477,227.2817543389008,219.37049447012618,210.2483648374484,213.13473214028363,223.80790089298867,220.81467269784508,203.16074413577613,202.32987449917812,216.0950659394064
591,2017-10-22 18:34:49+00:00,236.699842339335,228.6615703033401,230.72276908927623,233.29087654100826,234.18913760583746,226.3502107995013,226.24282537079145,222.67185558130876,219.6120353457569,232.22344531644453,238.71491162993556,228.81558264583185,234.57225888402044,236.30747914755813,240.55238071498664,233.1710823978131,239.60190694091682,236.4337131977268,233.45270382934157,227.55419740017004,227.62496582296612,236.6747939708707,220.51897690183762,223.98767056637027,230.67410540617692,223.50273842800183,218.51392337491043,208.75692938143052,226.32654033990525,220.02483981085948,205.0058880344331,203.7667088162206,214.48238259336148
592,2017-11-23 18:34:42+00:00,239.17428819036815,228.93983120092938,228.19002278910162,229.20680366013585,239.44322498420306,232.27896530801536,231.24707840208518,225.98143320412828,217.28308393602615,230.39237381619705,234.08933543792273,228.0782102966613,235.7682762099545,236.73837279729494,240.7578432096608,231.47508836701522,238.82849157573244,232.35395064737043,233.4607163703023,223.859554378844,222.72737926803936,236.50629850247444,222.60116491372582,221.88865773555258,234.2503047169358,221.92048677187634,219.45040765138106,209.71171971052178,223.6253096639854,223.4891261136176,207.28721105812653,204.17731006232273,220.96745614927534
593,2017-12-01 18:37:00+00:00,239.87394190028195,226.99864380814566,229.53301185910993,229.8591084925635,235.42644372028403,232.85323546633018,227.5822069735936,226.65580340688896,227.5815757365946,237.3813912464371,237.83982929247654,231.858584043104,232.3462646057145,235.1029622924115,236.0520293237389,226.78471682993327,237.96332642097076,237.1516106421373,237.6751228818219,229.81227437572,228.97894307797708,244.3987542254219,231.84205749053552,223.36299781662652,228.89170743032022,219.9774385960989,217.23527087502595,209.36236355120158,223.52602509743065,219.41045880733387,206.58166243006525,203.8859523349558,221.91987534462714
594,2017-12-17 18:36:51+00:00,237.6037290538204,229.96436968290007,235.07076328084764,233.93634819072116,230.6427131645872,229.24289941137508,223.36748024269716,224.95346373339243,222.86856322354998,234.13602629189054,240.4741843780033,238.4340763272545,219.4039148599195,229.63193166243897,235.2647964312055,224.98111715748536,238.3119326169924,231.00403104384637,233.18382782733244,227.5187734415738,218.8482696821409,234.07585853523554,226.71960764727422,222.73257870793478,230.01747463728464,217.39656097760934,214.53185063729526,208.01710871406914,223.26199615386165,217.81342362058453,209.0162064308191,207.48495710994112,217.6880701817034
595,2017-12-25 18:34:42+00:00,233.43568298601198,222.79003256030376,218.0293303241633,228.69987019592094,222.85255330321357,221.1822701476696,218.43867987973726,219.90131902141573,218.03316224685494,224.70675332741058,235.93102877266512,222.10183762038045,224.34917020939696,227.6757146496633,230.43816478899092,220.15520445947948,228.94399558121881,224.31474212258527,225.01861461718065,212.94132152462683,212.9124383324679,226.6643508757276,221.9281270805145,217.85710485991984,220.41061140082982,214.57181100594445,215.8189213682424,202.30682396247124,217.96131520341032,222.15838643576265,204.3466505562291,201.9722904546704,216.98908078041543
596,2018-01-10 18:34:36+00:00,228.7762017286739,220.86983987347023,219.78641047725455,225.4373500848597,230.46905305279049,223.6854591873295,215.18282027279741,217.6324883171786,210.61199816567992,221.2306188585688,230.9614453852976,219.6747559367473,219.935715608307,221.33918814108196,227.55031281334035,219.8546811792139,225.6990882222339,223.4846740371941,223.7647392446078,213.58413229278153,211.1548521259669,225.45811732707975,216.50337368585855,211.74651797415197,223.04110746916743,212.6367880392074,211.41363663598534,200.19462695884994,218.291683822979,215.984649744453,206.03734786393161,198.24251930370986,210.58837015525
597,2018-01-18 18:36:25+00:00,226.67499201722646,212.57841451326954,214.97670911632133,223.61729116481155,224.39934291992853,210.5235369909202,211.51641828777952,217.00199173130065,223.84121508884468,226.94140051703704,215.2491621852318,211.13205138942536,209.57999385409394,212.70265078163226,229.46548450954296,220.16241120326362,230.44577234835154,230.4044416994191,229.51712889363296,215.92168697501242,216.87497016467037,227.61586367445358,218.2623751831471,213.20635704478292,222.70308868976986,206.67457632438067,209.74747211664945,198.16330513830084,216.1398176508555,212.26994991607538,197.26787480226133,199.82048152349344,204.43559120826413
598,2018-01-26 18:34:27+00:00,236.39367512449562,227.4075347602193,227.92737397622759,230.29924467382733,232.59480070937164,224.04841809058186,218.2502574808625,220.71523021459683,217.55100308476216,231.904527097937,233.62003356092356,229.70960690494042,226.76514648232347,227.59564601866742,230.88611290055943,221.5397795735649,235.23161350575344,235.19458143613613,230.767315851475,222.33845296985777,219.09878481610394,232.64239621365104,225.27834154436653,224.16573368713753,228.26688113907528,220.639635624579,216.8014063072092,207.56139411261026,224.80232384973056,216.84489947890367,207.3933777466164,202.82860603698487,217.25190059086216
599,2018-02-03 18:36:09+00:00,241.06190819280113,232.1513516359077,228.2015735850478,238.21465534057026,244.1578585782697,232.13602465998093,237.9399250856154,235.25999984604232,223.16835200029504,242.9443831586734,244.5742076681282,238.6362575121472,233.8668391111395,241.64227191547187,240.80389057851147,231.2028124683546,244.3037979605259,238.87735708845847,240.40221056377084,234.15767689460503,232.4906622921953,243.87447530085583,237.56121629218973,230.97066127142074,244.2641825869973,231.09569208198485,225.59438979770658,218.2719074467363,238.04574404548043,234.6541326074456,222.04867456738265,214.12694020319975,228.34711885593336
600,2018-02-11 18:34:20+00:00,232.70892337649667,227.9410389612658,226.89298320752988,225.14044644615905,233.39370266051304,226.60427191944868,217.91519837850683,220.83635613327692,216.9819603068108,230.11491009893126,236.30509911938069,225.76852495924663,224.30242030003544,227.97610559695644,229.31017142234677,219.24193975812213,226.82988309780944,225.25108205249091,225.28657703924787,217.0140289306156,216.66792766757192,230.17533310798615,215.8918321643122,216.0662016218385,223.98256524190782,215.0631120245202,213.21173426149747,205.08133869856258,223.079504322999,218.7598529567309,200.40094266540262,203.49003158902406,210.69681554911188
601,2018-02-19 18:35:59+00:00,239.4114438452529,230.02504765200757,233.5739832892359,237.96406900956396,231.04850696051753,232.54786657731432,228.16973167618042,224.0177170601486,228.55312124299834,237.65713252065837,240.11479254145092,231.3084119696579,231.07489688386718,237.2834330581162,238.65881625763296,228.89846730358244,237.40342758751305,237.61801503238596,234.64789960320903,235.3181042345088,238.66714596505435,256.60367719582456,240.98972736615045,239.24663111248506,232.8365129407014,222.78823259847405,225.97503252512067,212.63789039086933,227.55908803650507,225.81072619758615,215.34295411408274,208.09349645667172,225.25289554629697
602,2018-02-27 18:34:13+00:00,233.03061732747534,224.20288141431706,220.48824882650436,228.4610805483078,229.93102019827836,223.4544411298475,225.06567019421553,228.1912641578579,221.21989201469802,230.62850655462486,236.44645833720904,224.15788593526491,219.93581634112013,229.05741807543896,228.3810735508919,220.36237126688067,228.60684886797762,226.05532638015086,227.6442753812,216.33039474741616,212.96227988242964,228.9265101017178,223.01134752844249,219.4797557172871,225.15456251437647,213.7340776382515,215.36992928985143,202.64291675704084,221.30428379248792,213.74592729705805,202.60212010292284,200.11953709248792,214.91391329175994
603,2018-03-15 18:34:04+00:00,226.46331774876356,216.40267736718891,214.7340622812003,221.93710264299293,225.64348728952524,222.8977300947951,220.84136336184739,215.99781984597186,208.29708078117014,224.21465788096992,227.33482551999765,215.8216508632945,215.69388889303778,225.15014905964676,222.9266809681794,215.66361574922132,225.5390852220013,225.8739592943129,223.09973143986133,213.61048768809866,211.94300884877825,227.54725155196485,215.32188655076394,212.67068022860968,221.82196602161832,209.90272466710596,212.18174193476796,201.08723201722188,216.47201510101158,214.77779102238276,200.7178820786129,200.515965844954,209.41961913367138
604,2018-03-23 18:35:36+00:00,235.16333407778555,229.95913228473165,225.38400889643975,237.3667775243093,237.20868353404254,230.8652912739659,225.5375448363612,230.83943974913697,227.53695702615389,239.4465658339903,239.5073155427775,231.88293969602498,230.17032477763942,232.5801424549394,232.1151490823973,229.71885309534605,239.1428735321757,239.78908783755531,242.05141879630506,228.85565415735832,222.6137035157791,241.13077690551802,229.16754588454904,229.45112781282867,238.85980547540083,223.6005679611775,225.01816720797524,210.79210945782566,225.4015516429783,228.6029576377878,211.62904616195252,209.8203136479317,216.3992772702355
605,2018-04-08 18:35:21+00:00,227.2420906632459,221.36550114907226,217.40922338208762,225.95483770946805,229.6230699246909,223.33373980298524,222.30916216010084,222.65395885830708,215.79749697419538,233.65414773500112,234.5216969186486,223.15413903489346,225.8349056249214,234.46521128574054,234.39588248655878,233.1491991474473,227.35320222966382,234.79035508862123,230.46179457548163,225.81370026570664,221.73095420149713,233.1328481804108,223.41921175998368,228.1020728344943,227.294624339998,215.18926628057872,217.1409305480819,208.8397626692064,221.00619407722277,217.18133405158295,207.78823512855675,205.31565111359842,211.9931807043299
606,2018-04-16 18:33:48+00:00,229.12911293791146,214.60082407459424,217.06576805791616,223.34461441838582,222.74554454152369,217.72258497746566,217.5732633955474,217.02734469333737,215.06432894671647,226.55635399896013,227.98082431617996,216.4377786348835,215.3101221023565,226.47815186684812,220.8893008947003,212.5782720224077,223.4244391755068,227.9814516355017,222.27458975749147,217.52717656023572,211.8580648301916,225.88220738726778,215.89515720727223,216.60364066706862,224.06896758699597,215.04776289334407,211.16485286583645,198.55397113606975,222.36437765828356,214.4660505313747,202.1735097687987,200.13993959052922,208.0599109961968
607,2018-05-02 18:33:40+00:00,233.77990101330963,226.37372894049653,222.06485431481633,231.27565545193343,226.31848242557697,223.90789365805324,221.85570546308722,221.40942206240263,218.3444756966622,226.03568092425274,235.776573699592,223.453275636444,223.12594558274236,232.46868417856626,230.0395554181486,218.9157523773796,231.0150735585669,231.0749964797956,227.10921878139888,218.0554343300874,218.16118397228337,233.2094092898357,222.5510645293501,222.3267136353048,227.70230163650876,219.65754353962586,216.50410198011423,205.83075011852935,225.0975798024615,217.11988106847727,205.85561270343032,203.80292697074609,212.9290489152328
608,2018-05-10 18:34:47+00:00,232.15566624017904,221.43999084048892,216.91139596314403,224.19568166998133,223.48126717253012,222.1752192533253,213.26532481667192,213.70156748051826,211.79655073122177,220.47933194336485,228.97778537117887,221.708559571947,217.68679319557867,228.4986785335877,229.72598928712273,218.10533785193846,229.84703621515004,226.94042771565148,225.02652940281405,224.74057894721338,222.8452030271013,230.09600065915444,227.0769354808401,225.67861875134508,227.0482766147996,226.05595389020203,221.13141348874882,212.37535621054198,222.84795386084582,219.71942591935502,212.9374032634419,209.96132464668557,220.16737188948895
609,2018-05-26 18:34:33+00:00,235.38251395365717,217.94034413722713,214.10346093889214,228.78113487034915,231.58229879747887,228.94260753452127,222.40066310568074,226.88250848949198,211.50826318030238,225.05118410071873,231.86102850334322,225.58446640658562,225.83186539134127,231.08843215680315,230.00267852557258,222.41869388976158,234.0513249745978,234.16647702347424,228.7077104761979,220.74093110532183,218.76332767455727,231.5773542283991,221.75257858361252,222.04732018117764,226.68561263991973,218.35124026830547,216.03343461899541,208.3548936301712,222.47419710272584,215.729534687168,209.3904112794894,207.71265139264113,215.07196729015186
610,2018-06-11 18:34:17+00:00,229.83853302874445,222.51264259574202,219.85895991305418,229.5541572478433,227.92890429991476,222.25307531313396,218.92724402933263,218.51171767096164,213.58163835265995,226.2078235053051,233.07443772109508,219.96333869463916,219.7280638904971,225.7964278830772,226.6483746376737,220.1369158754377,226.6639907842983,226.43782122675705,228.52758391689244,218.77866214715453,219.4173754885075,235.67479957170266,218.58367719737413,220.73017401028267,226.9351037225151,220.77923543918408,222.72757584749934,212.20917005771517,223.3421528154489,219.5019470545639,215.59460817834284,212.82863183761012,215.31279101399875
