,dates,jap0169-0000,jap0169-0001,jap0169-0002,jap0169-0003,jap0169-0004,jap0169-0005,jap0169-0006,jap0169-0007,jap0169-0008,jap0169-0009,jap0169-0010,jap0169-0011,jap0169-0012,jap0169-0013,jap0169-0014,jap0169-0015,jap0169-0016,jap0169-0017,jap0169-0018,jap0169-0019,jap0169-0020,jap0169-0021,jap0169-0022,jap0169-0023,jap0169-0024,jap0169-0025,jap0169-0026,jap0169-0027,jap0169-0028,jap0169-0029,jap0169-0030,jap0169-0031,jap0169-0032,jap0169-0033,jap0169-0034,jap0169-0035,jap0169-0036,jap0169-0037,jap0169-0038,jap0169-0039,jap0169-0040,jap0169-0041,jap0169-0042,jap0169-0043,jap0169-0044,jap0169-0045,jap0169-0046
775,2023-02-26 01:10:06+00:00,140.84379648999195,130.63061538539625,132.9750368514136,134.5514111485028,145.90651877494568,148.94444010288117,154.85107948436297,156.89293147715873,158.00967418609568,170.4432695025126,173.65123048855065,184.98411213403764,178.61137134073442,176.3884676223791,169.80929554342663,164.64524101084837,167.7893959107955,161.85023139560397,164.88010390469256,165.186246383377,166.64849886305402,168.2986189014004,167.73358367771104,168.55386398890434,170.8364969499605,172.36322179182199,173.92091057609025,176.81790206306786,178.57193531624262,180.39535746319527,180.86844368628576,177.34542684684126,175.62856800476735,171.13771747552912,165.04044536513172,162.61458979811104,162.37355492165577,161.94615255389579,161.88923279120664,161.2394135707548,160.42125984262103,159.77639838216905,160.52737207704874,162.3306314175828,163.1021326757303,163.79377121536936,155.8337517366369
776,2023-04-07 01:09:35+00:00,121.60642663922465,117.32949557624116,120.50560946572062,123.61296651042095,130.31622827082697,140.83732622477592,141.32434937126274,142.0479424519052,139.26555633839214,161.16004489992244,167.7825618997525,166.20977161261794,170.9070423688071,168.28849771167523,157.65992843473148,145.20114592212303,144.63317361040157,145.6971853776621,151.01345886736536,154.06667843381518,154.15018633706998,155.41999231053813,158.40711127263864,157.4881293122098,159.01641746122726,159.70531863614457,161.6415590153182,165.68186158039043,166.4068780548243,167.39454580345733,169.23333544609275,167.3738947035747,162.32837561437742,161.40192915453466,160.0457854975034,157.88619300304651,154.72035166488254,153.14343668903376,151.52122558810672,153.95332694059366,153.31743815721327,154.07300454306278,153.94702199046003,159.3555950185895,159.81171288217473,158.673705409456,154.51339922436398
777,2023-05-09 01:09:41+00:00,,,,134.94193012983814,129.86428457851383,139.04045307672712,140.36767407861623,138.18855701971606,139.21323735880077,162.99222224715183,168.76217302979572,170.1806265346063,172.86156514109814,167.61906478793716,159.9461677101984,148.71454941567978,142.63579568201584,135.89408111735477,141.75978354861832,143.4677753854379,146.00073354839714,147.75280526232652,149.7695880243947,151.52851653511163,152.5529576036689,148.79949941705016,149.8282398284687,149.82383851675038,151.89804714479757,156.72908031592712,154.79371053857972,154.9742039224121,146.23361742599337,144.32547085133587,144.5811797666104,143.0032454085848,141.97659521792602,139.47027808666783,137.15154689657453,138.11650211635035,135.82454034509666,139.30221216748888,138.82552744573607,142.87203885010047,142.20660958384025,149.364190390069,144.24766919558658
778,2023-05-17 01:08:54+00:00,125.105074490465,117.81160650195122,125.11490373115271,127.3649098025945,129.2661861154652,138.8445472380853,139.44667696998448,143.67306456920818,142.0495753783032,161.64026260197363,167.6175948257322,169.2145704138334,164.97904679852076,166.7893784284014,158.72542409235015,151.3074753507706,148.12542205748653,142.4131736550793,142.42592548518317,149.72968684252552,150.51732703962082,150.32947685607988,158.89184755059273,152.2170045576151,154.85466366360285,155.99525964043843,154.32714661230386,156.60418885652166,159.68416429356074,161.69217903447515,157.88049325732857,156.9287947264102,152.90684929574198,149.21814779219775,145.134902507945,144.5612216470471,142.92117934437618,140.00652582652054,137.58303075775513,137.62747387635224,139.17389801609426,140.00157951169098,139.79900145627965,143.02679930777887,146.05863365366108,149.32334045233233,147.22482581355465
779,2023-05-24 01:15:07+00:00,118.40764617435882,112.90287726267968,121.91007906568079,123.50329412456965,127.12510680706255,138.39156307804203,134.79312387326368,137.57578616200198,137.30844913711096,169.96592839831644,168.14654829172707,172.96495583919554,167.76042940897,166.28309773657145,162.3515666672624,148.66978314358704,145.08901234719823,140.98254761281476,143.1229890245139,141.32778735895909,145.9159169709805,149.3996737802537,148.59416026425038,152.18340999263268,152.27666688106314,152.71695879572948,148.23181853586587,157.5850428300348,158.6823439197701,158.92985276632004,157.047883962712,149.6441193825635,146.50994869853767,143.38771857167794,136.12754718015387,135.15222442934345,135.5125665788076,133.61884226279568,134.40118783999665,136.28061772418332,138.60445942294842,136.0146971851603,135.42240255761286,138.554242990008,145.62145784384427,144.05280360823042,140.74783505012087
780,2023-07-11 01:15:31+00:00,,,,142.96856152962454,148.4607366994451,150.44836461149183,149.24259964738744,146.97447819644205,148.8576904235113,161.43685481127585,174.98519736219382,171.48140557845872,175.73759344082592,174.07283563119407,165.63903979201862,163.45653098837343,160.28640322345817,156.70130710865595,154.25302846570608,153.92997700289644,154.1402624004764,163.92004152140368,156.56763210793017,157.23233823770022,162.84410950305508,162.0825845941766,167.23961902540563,164.7445545851563,166.74780089755794,166.63717094248304,171.61817231527442,165.54312053160695,161.27692250346786,157.00927251108925,153.70459642511778,154.55823351206644,149.00780626595264,148.6757854128539,145.16047016864061,150.4773221883424,144.7689495205373,155.425682272545,148.4048957312524,147.4492513804386,147.49822683334204,169.37859028006937,162.97995952182163
781,2023-07-12 01:09:14+00:00,136.96269999969147,132.40362964330785,136.4243199804755,140.08356999151493,148.77327929141876,148.8809017083835,150.452581375329,149.61707034647867,147.84349699824665,167.3374481900068,171.3119363262447,175.35652335117604,176.28008212777365,174.00043413451027,165.7121319893788,161.66019343893103,162.02524197018585,156.06791778565562,158.21720079938206,154.5030458383262,158.57712805066393,163.50455637566085,159.45118162632576,160.41004307671983,160.4177375185723,165.36189003878965,165.03255904234484,166.38307348946495,168.1934837632662,170.91103153803883,172.92566623018718,165.29273065303263,163.66805709779982,155.6400997809337,156.8529885730051,152.98503448766868,155.28000006121923,153.22093871372093,149.1834307277035,152.37099012727398,147.29186370637663,154.08951849460826,152.8207276261398,146.53084145647665,148.9978203414143,170.3225068888898,166.75480091957604
782,2023-07-27 01:15:37+00:00,136.38955181986228,135.18005868653265,141.64141501638917,144.49094171722984,150.76401195699196,150.1856759893222,154.26502322734504,148.26607159090167,149.9368538300886,165.58297831133478,170.38847813338677,170.87541786217858,172.9873936041992,167.9471830970672,163.21819778525148,168.5156847319434,161.20646527058167,157.89677987767965,153.62442428643092,157.51835354559753,154.9406138316774,163.19467737056155,161.95753014999082,157.44646554044175,162.56563743390197,166.4979073642182,169.20882706985248,167.08199378635942,171.43812512839793,170.29283640538205,169.828096173562,167.67240107311602,159.85814510285948,155.13580415909612,159.58060705816726,160.79260679691973,153.87707213690211,151.77326181090257,148.03024269772519,154.4197126319493,154.55308276995373,157.9500343484703,149.00496869299118,137.3075184353847,155.14192526907115,169.3547991053522,168.0302104619973
783,2023-07-28 01:09:40+00:00,141.8046229007847,138.44515936173642,147.21267160728408,151.5170617550388,153.4663733938681,156.02485158545358,158.26716797323715,153.45574076618317,156.70118659883758,170.28291383130204,176.54713824207266,174.13107561726406,174.9080725375521,173.6508875206502,171.68660441943203,167.8771672105557,160.94736774858163,156.4679527647095,158.6285464026876,161.4230541386592,163.2456338524823,165.56475934142745,165.84095824056092,161.49527581627805,166.7015901207402,168.26139204012281,170.6635316295482,172.91757403736707,172.60262472303953,176.22449925792213,171.23680548129144,173.31489543962252,163.62942414476342,161.9401139319032,160.59867170601112,164.06261483994135,158.52838057740215,153.75399657772303,157.21107028897237,157.73027802538806,159.8461811082934,159.00458691690247,148.7003001481518,141.36358046949252,165.76299433518497,170.43424542896184,168.3598625973374
784,2023-08-04 01:15:33+00:00,128.21330485005896,129.96835630834823,132.53852364817678,139.4395846687584,142.88369214251222,147.56800796761098,147.13906190413428,141.26861507974516,140.17781018053665,162.6609155457076,169.09078893927511,173.21168483839472,172.06118660521992,168.13680243914632,161.7806248586075,153.33272304682643,146.32737573211952,140.13856536039341,144.88796813664806,143.71679485496924,146.2275818063387,148.72997482602523,151.7182618693613,149.8653132714828,147.20634892482494,153.0834664504945,154.55759727052188,152.85719288455988,154.71563146084185,158.56251015800632,154.84433841783095,148.89017793284057,145.60975492647012,146.7640710318445,146.29449070099324,144.02099088659588,142.71864141480242,141.3477046650518,135.84763990182628,140.97133235891545,145.005387530359,140.2987656600736,130.94370185594184,132.51490302318467,147.24680899693513,155.70920758406456,152.12166932619533
785,2023-08-05 01:09:30+00:00,135.63941549311915,130.9399840194651,134.92355646427262,139.50690732633703,145.17549808845257,148.89535974540428,150.78046156034955,144.84203531029428,142.87244574916141,166.23280005493018,171.31331953245842,172.87253900563374,172.5918328837901,169.5651606711507,165.12973459117777,155.95507293238833,153.64980613251035,147.07783442317378,148.73207955372254,147.8724344774961,153.5711097116617,151.5580946381046,155.31966423517053,154.1364086484971,152.48470315186984,158.03562941281314,161.42779495590918,163.21747103241245,163.36478897065848,161.98249989465174,157.52689137474206,154.80295756001397,151.5871579648663,150.2163021753762,148.45049433383926,146.5257126287252,152.38150275409882,145.69670574232342,141.8851646585481,143.4053860138046,151.6050738386576,143.92307617963203,131.01739784200387,137.0906878743006,151.96165182716206,158.68366479465126,154.45574145023977
786,2023-08-12 01:15:41+00:00,130.08624054594696,128.70820044778608,134.1335954268993,136.94554932895718,144.984485543467,148.32752717265137,147.0946526254917,146.61904488309247,145.58828127774112,161.52059037375622,168.43398938510353,165.16815596009474,167.87541291479025,168.72712418569702,162.65162047637156,154.851220341193,150.21942201966775,142.9009603205486,147.41196692871333,149.3385433689953,148.6742302461014,155.11840150104496,153.61092640493737,152.18253476641266,152.0511551416177,155.88139370431935,,,,,,,,,,,,,,,,,,,,,
787,2023-08-20 01:15:37+00:00,136.81253948781637,139.63913290819661,138.0629416849234,141.80380147071523,149.5247165570548,155.66494368736085,154.62391200227134,158.10189780820272,150.030244553949,168.51242033798283,167.97610549762422,175.20548514125758,175.81812846597944,172.51839250705234,168.34372153423803,154.59496091330504,156.4195362368904,150.259369363525,151.55086705797683,154.57704825871386,154.3203244750202,160.40473805688117,159.94624190357573,157.26874383412937,157.74834461302297,161.9514807751514,164.7793234595102,161.79009069630035,166.06758669609516,165.55759874951616,166.23985612008852,160.4765213618659,156.86605159427646,155.11279396209437,154.55262850978482,150.19049401674692,147.11432878782256,149.55379364021098,150.8649440194138,144.61246242363828,145.2515032777,140.74447973574144,143.29456882397085,149.6848745624339,156.64238867551964,156.4582950837878,148.4269937812543
788,2023-08-21 01:10:01+00:00,134.0547379464973,133.84710368069577,133.66980484568214,140.659843378873,146.38590799791638,153.53638933140758,153.7465618938557,153.00319744991543,146.49385545127296,167.20830859498253,169.85868657584197,170.7079545611126,173.00235185170018,171.7301545032023,165.68152125428057,156.923544738643,156.46261203828803,149.47633642146113,146.72376819779905,151.94674629772655,153.56671318143722,159.37136245911756,160.70442651408646,156.37487588571165,157.7886710644028,159.28947406890197,159.9172459037518,156.1796309610069,164.87862711249343,163.90349637443785,159.56413910570424,156.99893401723207,153.45943937620123,151.62786834672863,147.777534421738,146.54802824665134,142.21703404077792,146.87104548877653,147.30323622784022,140.1975155973571,142.5323022165297,139.4292374747996,143.44847931936692,144.14389139878213,155.31854073494392,154.60479000459569,148.37953816786657
789,2023-08-29 01:09:34+00:00,130.47012266526062,135.57487599424078,140.76785526185878,142.21789036624986,148.0204818433251,153.83034722190754,153.62812685710637,153.8427135233532,151.65889257166495,166.78209528208623,171.21483123601274,174.67942919986308,171.08367957941235,169.8995037988759,162.97744751571597,158.03889348605676,156.70171803948014,151.65558579088486,150.1852240986574,153.20395373060884,151.30200336165055,153.16241062184798,154.18163338172457,160.62896704172235,156.39450791960888,159.18021772030895,164.27031219369223,159.14427533231637,160.03936748955792,165.0300566998762,165.76306858272673,161.93482583442182,151.32848747347933,151.2711314774593,153.092687522562,149.11676033480364,143.82519511830574,146.76186703114692,142.99457900041054,139.79098290444017,140.6696134720101,145.47097228339047,141.75098774251612,147.40623171870106,155.42609803632098,155.42173837838604,147.1072821497683
790,2023-09-05 01:15:48+00:00,131.13853496829725,133.89299078653204,136.69325541799566,140.60786433763715,144.95960310894972,144.48875593509135,151.17136555805195,149.84774829631127,148.02535785691143,163.11032441929177,175.27622114689925,171.3419895419271,172.41956506198088,168.8710925977455,161.21581862223988,160.91059024335016,156.40539931848667,146.89246978276293,150.61972712527148,148.98733231772673,150.84592118443516,153.82472858615571,153.18781342005968,153.63449186599715,157.95767468279348,156.9629664552271,156.48611979175388,158.04001743934117,163.49206353186807,162.1331610228098,155.96883444885881,158.38921590371038,151.91319625135537,153.27739295689304,146.78067377831573,141.36186952216832,145.73206717073356,141.97336782354486,142.02431771853048,139.77463772922798,141.14554915654972,138.03484231640974,140.68517668639163,146.59078181019729,152.09685892175727,144.42216793981683,146.88683249635685
