,dates,jap0169-0000,jap0169-0001,jap0169-0002,jap0169-0003,jap0169-0004,jap0169-0005,jap0169-0006,jap0169-0007,jap0169-0008,jap0169-0009,jap0169-0010,jap0169-0011,jap0169-0012,jap0169-0013,jap0169-0014,jap0169-0015,jap0169-0016,jap0169-0017,jap0169-0018,jap0169-0019,jap0169-0020,jap0169-0021,jap0169-0022,jap0169-0023,jap0169-0024,jap0169-0025,jap0169-0026,jap0169-0027,jap0169-0028,jap0169-0029,jap0169-0030,jap0169-0031,jap0169-0032,jap0169-0033,jap0169-0034,jap0169-0035,jap0169-0036,jap0169-0037,jap0169-0038,jap0169-0039,jap0169-0040,jap0169-0041,jap0169-0042,jap0169-0043,jap0169-0044,jap0169-0045,jap0169-0046
663,2020-01-16 00:55:58+00:00,,,,,,164.39214566411647,170.6557722440852,169.6967028640146,173.60936628588206,183.9501280273547,188.08802435297252,182.28611988129416,177.9794590427868,179.78267933774197,166.41169134972955,147.13761513724643,,,,,150.2949475415483,158.69714830510256,154.48174119916922,150.06475871614734,155.21914527352686,154.77994027677613,144.08934135725167,161.50702317737205,158.32628817018957,156.5108037637682,157.61015303290304,,,,,152.33794874165375,148.80504282260426,151.95802985351872,151.86568352962655,156.42359526060724,148.06985584337198,145.61166791932104,152.7781960387337,149.72895178454158,143.60604988565598,142.32474689326645,
664,2020-01-24 01:15:57+00:00,141.6753899433434,138.06291352777143,123.33816239571817,131.27193778940796,140.25314974030374,149.10868904187987,165.7268228277577,168.52742025230117,170.4850250855591,171.49198824971688,173.82585654029768,172.61107587928518,170.66499876109776,160.91099432246622,154.18388624559458,147.317200284206,146.0422977086373,118.96925107606297,130.74975652310218,116.52302050457197,123.42626688920052,128.81413842864353,128.49389287349697,123.58855250052838,133.7143266556147,132.016444211853,132.90283857100457,,,,,,,,,,,,,,,,,,,,
665,2020-02-01 00:55:10+00:00,144.788995733871,137.949937849112,135.05341951066316,134.20295552111247,,,,,159.67632369693985,171.09988434077025,175.62300930392843,177.39562994815157,179.3917727295831,177.62231007666276,164.25759372583707,140.02157479604955,141.89129841759467,136.97539429490178,142.9165663709424,,,,,,151.6322277155895,146.32335717990253,149.6980373083235,156.6656283277423,153.93157557633197,148.31489086208882,140.03144555410728,139.37820440677285,130.75872471580735,126.66739979985194,,,,,134.06821747988013,135.8750045317089,139.07751455724411,135.5337391222224,140.1031371867009,137.35666522746533,130.11690629064066,121.41470470183828,108.11180158402546
666,2020-02-02 01:09:43+00:00,148.95235571470909,143.14825057340374,140.2126469674385,139.11119494335324,136.85810223837416,148.71595926001052,154.892226465249,158.51799635545,161.49668626588357,170.8367406281956,172.09837920120412,172.83524341935913,172.64177709738968,172.17092504344095,168.63581521868846,145.22890057015658,144.86121753239286,136.4967816172462,143.3851270731632,147.45915502105981,145.97100043764223,140.09402703989429,142.30576431572325,138.3674526129139,147.05805036533013,145.30787019106032,143.62983197883761,149.10657063916352,151.0190090801616,155.15928553096768,142.82706855240286,144.83312591589083,136.87175485518594,135.63994601767453,128.15711733842195,132.8690579574617,135.30471732465423,140.03020236360808,132.39294836513977,136.19280196704653,136.6132494386489,135.74515042843643,142.74994915768778,139.23976694754595,133.99248954068125,127.21406198974792,112.2291517879941
667,2020-02-09 01:15:52+00:00,160.72088990392183,147.63350273677574,144.6956295282354,143.7502359136846,148.26051413075598,157.86546064173177,170.50476487752033,164.7610648155193,172.4568245089419,175.60904665674843,175.1559530959762,178.93145770752034,176.99877505110948,176.0965618492225,169.6419063739753,157.46153601355047,159.78816138224624,146.53326525391162,151.46160824259826,151.07820508800606,152.54721533833023,150.31964205564185,155.82622903365478,155.9309331995878,156.60678405095229,162.43648729959807,166.2156284723298,169.40995504993222,173.23304033355492,171.09156086198675,165.4828830542636,159.0308477148326,154.60774223116925,148.96800956393213,144.88004475482688,143.48190295605588,143.0875182580879,148.63205395600437,145.11050758534034,147.0107883763519,152.21107094280725,148.92512732247081,150.56162978993785,148.58318362024187,151.14954111974927,144.6270358171467,132.43354291322663
668,2020-02-17 00:54:21+00:00,128.58170628135449,123.03822037385065,122.54885295398432,129.09120702218559,130.8048145800312,,,,,163.80102843568852,164.99541688680532,164.88416696109925,166.49711906894044,167.39865008250106,153.49321611847483,133.07672247502097,138.4961416151727,128.27625771112966,132.3540395553943,,,,,,137.5370310897387,130.7963056975121,132.16889420395825,139.14311774847033,138.0979540738253,149.99742203832758,135.0992881740604,136.4652825333379,129.63992679869568,123.62690310980364,,,,,126.53492181436317,133.68643481419002,130.5525607931346,134.84866358279842,133.9304500176951,132.39850424961338,124.75374627511776,121.78266120020828,108.07643117636209
669,2020-02-18 01:10:04+00:00,151.14812903950485,139.13276065318593,140.93531775745433,145.91605634060588,149.1133061935974,159.6314569241861,160.35055645695397,153.61820680314574,162.29267184115554,172.59867393166292,177.81711920381926,174.05520393906295,176.92370361741757,177.8673931365161,168.47363761670317,151.1615688797665,153.41647675985763,145.68602210701147,145.23967043764839,148.99341466229157,152.07941171355444,144.06875071049296,144.23839249428863,147.22570588524076,155.2586839658722,150.05093057587897,155.82475641454525,157.51253386850343,164.41240999216654,167.31371364172148,153.9713690445625,153.18940808963453,145.6666891242433,140.29655093788813,135.19933810377296,137.1446201883449,137.90885040034183,137.90800403981498,134.79674816271307,138.5584357675474,140.21982025744842,139.64212448267938,145.25597224720846,144.25750789056002,140.11169730523486,131.98473329565502,125.90074577310432
670,2020-03-21 01:09:51+00:00,155.2172082467797,141.2626451635145,140.09787199663066,149.63485766706657,155.30393781177213,160.3804188286044,164.79827954874708,159.34824810133492,154.07221809938278,167.22108740318137,174.69945216291137,175.1340850788419,175.64120638495223,175.40394770285297,166.3214934274141,156.71937629887393,156.93220899019565,152.16142408872116,157.77685579709407,152.85570177891242,152.66374061423096,150.51048241409057,148.47021788258763,148.02371502883264,153.21927798416306,153.42805889107356,156.70519638817564,162.25446987864188,165.08306665531825,168.60707489905894,166.95936891835203,163.24811087598096,156.14290289227978,151.92279953216428,147.62570063653936,146.29497079074795,147.47812122706347,142.66944564638948,143.27131357789068,143.03690900863626,139.30932810861776,141.40243197459378,143.26431712640564,144.70120427913054,143.23243484299874,142.0170794693833,134.19731637564323
671,2020-04-06 01:09:18+00:00,152.93775063525516,140.07181967215033,147.0859829289048,148.30597061244202,156.18196121806594,160.737386319181,156.94747242676513,162.55554703325927,159.04679091820663,174.12194418006175,176.2801442218614,178.76521180671458,179.07007478972065,176.9247421500824,166.8669616242836,156.79412143533747,159.8304422506854,156.88852262234346,156.51313602228316,156.3806192167251,153.03488463990965,154.46235920794442,152.69141781603616,153.7253658500906,156.7069193125914,160.0149265545317,164.76371264686105,171.62844935764483,173.13700721775956,176.68315953072667,175.89182730528594,169.18033172045526,163.99856495605658,160.17688134414058,154.6132147050729,153.05287167128844,152.33593736160418,147.5431245664555,143.80737221656074,148.86337598901787,145.55155355538608,143.7439733171874,146.2990556430292,143.68579963863692,146.536419426478,146.50730087506292,145.18858491203846
672,2020-04-14 00:45:01+00:00,,,,125.71259790343048,131.0675881679038,137.69630033373528,132.2723427467603,126.82897296082159,125.5642846810288,154.81243693188785,158.70383468656982,158.12516474640802,158.26590021355833,,,,,,,125.16522863069844,128.5635559602622,126.571619859826,118.34377151133333,117.29879862479834,132.02626278381007,124.77324813081707,,130.54795462313263,,,,,,,,,118.91623011106529,116.87704063606714,114.20810451916088,116.38989991587728,109.86127666358448,109.81674343016385,115.68277211344223,,,,
673,2020-04-29 01:15:18+00:00,155.86431534509273,146.15401498535624,138.32378999441588,142.35660520334505,154.43282839532026,156.6393601459562,154.2924941369163,157.96733792724962,156.74384103927903,170.79918455427867,172.68253652901882,179.54308937506522,176.47880876425202,177.48228383177488,169.0408383902992,144.52921676621216,158.6370810729064,155.1822268159437,164.37947543682185,159.07790467478486,153.32309256015878,151.5190833229612,152.3987372522891,152.68633483193105,153.2316744864819,155.64208700915952,159.50086483825032,167.06441888166177,168.0276022296371,170.70686761738352,166.2272337610982,163.19889959043522,156.8901098291621,155.64848440458553,150.69578384733177,147.80827200734743,151.25414423727173,146.11822667734654,145.76330190414762,143.3097358573439,146.9488708913874,144.25762705317527,149.67960394080154,143.51224410601043,145.0249095264107,141.75775246776396,134.36789449230258
674,2020-05-07 00:49:50+00:00,168.22202089642178,155.93292256263203,,,,,,169.5237326598152,169.89519134497579,172.64834624626582,184.83270472069898,178.36334963863828,176.86910421005487,175.24698726984712,166.11306637080816,157.39050634856574,159.77784432882962,,,,,,154.95801579336822,172.90424151409863,164.0641846689157,179.9817391515515,185.34347158038833,,,180.80415297055572,185.28498014131563,180.50582735364577,,,,,164.24348030798865,164.60130403808316,157.56399529586105,151.9379968852997,156.27894299331263,154.40996128651733,159.85343998277693,153.66687766292844,155.46286304463717,153.16203920223825,156.28517801669935
675,2020-05-08 01:09:02+00:00,192.7999449366715,178.38573539422555,148.4113855675479,160.51134549930498,179.86565186423167,169.7483352037694,178.2822498056076,178.1223381121912,183.4784286152631,183.16905264589133,191.7169250579683,188.50393360878925,189.33621596508763,193.17475275605725,185.46816252099293,171.75517422411906,190.67152937412237,182.81410123364884,183.815887063346,196.1326770014449,189.67912374641293,179.75876957200904,174.15216111081673,189.03135988599007,184.6026210066556,198.34864682222315,196.735686489635,197.96500401116268,,199.90974106946743,204.81896301071947,201.56505068245653,,,,173.4181724333676,185.53825260050178,183.4554068925886,181.09893168033594,164.1258741869754,165.7467301694957,162.87175371255717,165.70851366580945,164.0788100998504,167.87074975216325,167.17385323052474,178.4991243801441
676,2020-05-24 01:09:05+00:00,160.9808893700216,140.46478784244465,133.970756518178,148.22311604035514,152.36358372420597,150.89160694877503,152.45050199507818,151.7226050315075,148.00251689545752,168.73956554619753,176.86264060725887,175.2052527971107,180.26477887586773,177.29880661797912,166.35571358924787,145.68416661817417,151.6469011209989,147.28180664657606,152.90566117554633,159.487261174104,161.9697593799783,156.09965133023007,153.22785682677653,151.23449003499636,155.68050763465152,165.27880337066665,166.4775241968173,167.91759291227305,166.93012539569807,168.23193841164243,171.47612431480582,160.54211393833913,159.64632333769225,156.7718572618725,148.60740594549438,146.7072347208404,146.70908251910188,152.20752202377696,151.26257154857564,144.46268771143875,146.21681819132226,141.8310935892603,134.99604935947428,141.95811012187278,142.08180686238015,143.10584488876384,155.98878668445028
677,2020-07-02 01:15:36+00:00,154.4696243897879,143.55466639963672,143.40247210126748,145.034822346889,149.11937760641112,151.08954412038958,152.74316552199934,150.49899408752822,148.14848775722118,168.22418374469183,173.82445158540455,176.6927173671512,177.40393806078833,178.3758657795291,166.41925083970625,157.41210505474493,158.49468877974374,157.87290601826678,159.21586821922529,158.28018705777322,160.0695840604841,159.59519308433642,156.41840820421578,157.72288643657515,161.43561840385038,167.05589113748803,169.43978273263474,172.68477834649642,175.06527019791994,174.54562385898225,175.77642772858067,172.74456014988814,169.90869529509155,166.93544749954438,160.31167145335525,155.90204111919587,154.10296792696727,157.28660985932956,153.3077603828691,151.02887749869308,148.7434931688897,148.5781725424393,148.05473209512843,144.40467241424756,140.12244099061672,133.98374317934403,153.84296685405462
678,2020-08-03 01:15:47+00:00,170.08476040274417,158.22883893711713,161.54422389503952,165.82459042931362,159.74167561385275,168.2501652639528,168.2790290960384,161.7659958001575,164.51673457452543,174.50468942354382,181.3345984169746,184.08675705169495,183.6166692082106,183.53267810377037,170.78178698123733,167.57356840911396,180.42496864912025,172.95007720508625,175.40434336096496,170.54311301028116,166.55321723391938,168.43044469588713,169.32600840821908,168.51163950782316,171.77092791169113,170.80237065455174,180.22538998075754,175.9651634012941,191.62706737267268,191.67540082866367,190.1366595461992,180.16108319259533,175.0084207525907,163.9077022140106,163.72388681452242,171.57500001574567,170.79761025939163,169.999481565834,166.7195337118298,166.4770202041125,153.3271951975739,156.90428982347987,150.8972935930079,144.20960846017556,149.83730839448395,153.2289741180931,173.55085703181794
679,2020-08-04 00:38:17+00:00,174.32710676874436,158.89263046270418,164.2396929184759,171.43125491604397,161.44342745783354,167.4357444517563,172.33720418992925,167.74537576868676,172.91490743901443,183.23978335187246,,,,,,,174.60696809803852,168.90693819422668,176.29775198398582,170.95459092701594,172.54096867115166,177.80564248656714,179.9864054308749,178.40251804457563,179.8766429173502,,,,,,,182.67307104959886,187.6107267592523,182.46928852720484,174.5334057139353,172.7680483538701,173.5446933545582,173.76041686030578,166.86861759521815,169.68865360329164,,,,,,152.07388024325226,169.28864016327347
680,2020-08-11 00:44:01+00:00,151.94443743883704,140.76538281147992,143.3131262607425,147.20694911974812,144.85161691181793,150.94581876773472,,,,,167.44277449752886,167.87491960857045,167.54097803753308,167.07783574682756,157.66553786310365,158.8486840747995,145.09470350139145,144.49669327577135,144.15272380370834,145.69866890816823,143.84347730057704,,,,,164.69481139119858,168.93444333235624,176.5567909011586,179.0438127686436,180.59410704744306,177.06232050740664,162.8120502227012,156.943637702374,154.466395989543,151.36039584434462,151.4847742765128,,,,,135.40164896065818,143.06217508842272,137.8181914397543,134.697338846115,134.65503099603876,138.94307881834078,146.47514671804953
681,2020-08-12 01:09:37+00:00,156.87301373405802,150.8739037011606,151.31155650819053,155.2951643606898,153.98471060835422,160.25912675446335,158.35147616070242,156.65241962974704,157.26646643605812,168.88913161834765,171.64872995549277,171.25439483923677,173.15116279663573,170.22802626375096,165.08818268358397,161.42760185602873,159.42603580859839,158.14108872622472,158.86486669625054,161.2174593392943,156.1259635316618,162.16961337325006,160.49903118042857,163.99674734281882,163.6022244975188,168.73377290695535,175.06655599959169,175.9497220580255,183.70771730850134,182.72832647425264,182.67038086961597,175.4492029159101,175.0424315416598,171.41990691238834,168.92681170224745,167.1716975343892,161.37380965794708,157.56767092454223,155.24079610026808,153.75597961679364,146.60381750744438,145.8752351694513,141.07746380912909,138.78177286487048,140.8234109764034,143.41896224607862,154.82152253504682
