,dates,usa_CA_0012-0000,usa_CA_0012-0001,usa_CA_0012-0002,usa_CA_0012-0003,usa_CA_0012-0004,usa_CA_0012-0005,usa_CA_0012-0006,usa_CA_0012-0007,usa_CA_0012-0008,usa_CA_0012-0009,usa_CA_0012-0010,usa_CA_0012-0011,usa_CA_0012-0012,usa_CA_0012-0013,usa_CA_0012-0014,usa_CA_0012-0015,usa_CA_0012-0016,usa_CA_0012-0017,usa_CA_0012-0018,usa_CA_0012-0019,usa_CA_0012-0020,usa_CA_0012-0021,usa_CA_0012-0022,usa_CA_0012-0023,usa_CA_0012-0024,usa_CA_0012-0025,usa_CA_0012-0026,usa_CA_0012-0027,usa_CA_0012-0028,usa_CA_0012-0029,usa_CA_0012-0030,usa_CA_0012-0031,usa_CA_0012-0032,usa_CA_0012-0033,usa_CA_0012-0034,usa_CA_0012-0035,usa_CA_0012-0036,usa_CA_0012-0037,usa_CA_0012-0038,usa_CA_0012-0039,usa_CA_0012-0040,usa_CA_0012-0041,usa_CA_0012-0042,usa_CA_0012-0043,usa_CA_0012-0044,usa_CA_0012-0045
552,2018-08-08 18:21:55+00:00,212.65698126056913,211.43389364380107,210.45622351585348,217.84363750901633,218.67304031073326,216.6922716528915,222.98083347077323,223.04882166306737,223.11911049134463,223.31527846852805,222.36324525491017,215.2533803254346,214.19054295225163,218.2788281252772,219.670837152717,212.2853023941062,215.57088309380634,211.03966037792333,214.97438829815817,215.17935326037366,210.86749814254927,215.33659946983735,208.85341151745004,210.52123042504152,216.32302214867408,210.32247854687455,213.67017343392223,219.18185370294094,211.6000355841523,220.78401546523847,227.0015251807527,225.03567857056697,224.26345941748312,221.75250854653208,220.86258183393858,224.74003973342732,225.02275107079066,217.5927558999682,212.40384064458152,216.3536327705557,208.0190832441286,211.11156914073356,219.79383108603366,219.1801016155561,223.84244404562244,205.14967459859278
553,2018-08-16 18:21:05+00:00,200.99723884744532,213.2107887303327,210.3037689664214,216.62163091997817,217.43411645694619,213.06005125777847,217.53440422887334,221.85128886825115,,,,,,,,,214.00408881943406,207.59313395995136,208.62698011226806,205.46448796490063,210.87235653345095,219.40516056454072,210.91898526508126,205.87940090363497,205.7865005642392,208.289278488616,210.1576818424644,210.5710283344317,208.40515184760562,215.5225760508918,223.59996797259134,225.73703224891452,225.661137891728,224.21986469945972,225.55158853401505,223.2413718411127,211.91064111142703,211.12210405337746,209.70333687706238,212.6052026922557,206.0281510546593,211.21545272117305,221.91420823994883,223.99980830645782,225.25315522561633,204.34154080258816
554,2018-09-01 18:20:45+00:00,188.18282877181935,206.1698996762617,204.75855851360978,202.69091697814343,209.69357554900742,211.47183891843076,216.3981320109034,220.85528228401225,220.73680015502066,213.61396052334368,212.90566520329466,212.4407355799486,209.83494955895395,214.47406921716146,217.74616822236766,208.95716195420437,213.1157660109857,207.2118074265146,207.94762686909547,210.51555592460298,210.1223265909044,211.80383676646892,205.6525133116136,200.43634531132213,195.25231229689842,196.25239044995718,200.55102838913263,202.3526941228049,207.45375681375924,213.16181809130936,223.43539408649178,221.71882814127267,221.63603951500403,218.91226520684353,220.07234695388533,223.5056915079326,222.64520569397536,210.94558298652748,214.81409275747598,213.80099279507658,210.83389395328996,212.49073495300684,223.08764148708147,221.80815908586155,223.11323338450308,205.32522033226866
555,2018-09-17 18:20:24+00:00,162.65875147938016,182.82723879432973,185.79258104499726,170.27430063746579,174.1577448812799,177.99791796545554,177.92909564242166,182.62799890808725,197.16304274653336,191.6926775944474,190.36899011433326,184.70206471888332,186.50527077251138,177.88846643940764,180.19429377258686,174.01054959196472,,170.89791688940485,,179.01249602048256,179.0875912573358,183.6524363610438,179.8722511934489,179.81104960523322,164.42740573948942,168.62608395296903,168.3817838915042,169.84044910113954,179.21417026828803,194.3758297202154,201.56049591099492,209.78990063005068,204.75300003285616,213.5231615247711,206.66626049252324,199.5703607689239,194.69220028007987,184.55705741069985,183.17568590538824,189.31793904475876,195.68154641592096,200.35500254362412,200.51633210377602,209.345348937268,200.93547115979936,186.0598735854208
556,2018-10-19 18:19:38+00:00,203.18171440079453,210.6038771405772,220.81680014219825,219.6190756416414,215.29802974741742,211.4476745393225,211.03539960364498,214.21690340220735,217.0497814023416,213.35754124456804,208.77375674012268,211.2437916686188,211.2369219550207,217.27595547027622,215.36638594556854,209.3949949764301,213.96464520951423,211.2556187022726,208.3356070216181,204.19617670626948,208.62816335099853,217.0289520542455,208.5814128993249,199.35792085420397,191.63761638330033,195.94766205747604,202.815464999909,205.84012587699775,207.49886368275406,214.182209222378,217.42671963162783,225.40625779545513,223.04025193902447,220.81131401394057,233.7374808058842,231.51714500809823,226.25605946732836,217.01870898138645,226.4710085817703,218.35314953938624,223.39235280986247,217.34914279932008,224.40419191478554,224.99044070572646,225.0408213901555,209.55446120200637
557,2018-11-12 18:22:29+00:00,196.07023437097,197.7343180014817,207.95041153163157,203.25446709785936,202.86190595592433,209.06883001363587,208.67129512561354,208.1487228199499,205.97677387768533,200.84317662375955,205.93127355524237,210.44328624361336,211.91298270663188,208.26359803323442,212.77834229411783,201.59026707300723,206.17640076647166,207.88767444819476,205.91604558789092,203.34566184323364,199.7599246635893,208.42945803092147,202.1428725088989,194.09122908806864,192.6995406409372,189.14064570510044,189.37263684776593,192.61634615981305,199.24073367775839,206.02953982845975,207.32787009114404,212.6045153218744,215.10451584835133,217.9970601876511,213.1856764468962,211.30053972254228,218.80744707253095,215.6566943992895,223.86697057511512,219.45073683226715,216.05229769458174,212.88676676570003,224.02843500554738,218.58714611357055,211.37407544832016,191.00618316080238
558,2018-11-28 18:22:28+00:00,,,,,205.09140079357073,192.83368863426574,196.68727743677937,195.50602343862752,192.92466648063603,190.68652669487193,190.9501647482582,188.78864417329703,189.38606583039194,,,,179.6323986098787,177.5210429924141,191.7813212260754,185.62976077884576,186.98886969094298,193.04437253310584,197.26608467017826,187.6652273765048,189.14728631927875,181.89409862750176,184.2810444960387,186.55320342361057,189.16801014627453,196.17618027114887,202.82649327488406,206.400796659851,197.45418086061056,,,,,,,,,,203.79967849943426,212.26126985831252,205.34589412954148,190.2013187223632
559,2018-12-30 18:22:25+00:00,202.61448703023325,202.9718061060762,217.7638693903824,220.87140138830117,221.25497609293402,205.83749338793092,205.53028351777948,207.95246506638458,212.69801235296399,203.5336749054078,202.75994830657203,206.88946608227656,209.98726593258388,216.93430550636324,221.59644424152756,207.94960889255836,218.81734472573237,210.37826994282642,207.8145902076641,200.17263072755577,203.44465813164393,208.83045263235582,212.59623838239148,211.89147318868942,211.2775673419914,205.21133322521135,200.1743035342202,197.00951024278075,205.66998594960256,226.6474893063861,224.55737447127416,222.21066974821431,221.48898684504468,218.66660175160513,214.1907376399378,229.09530100786648,226.10336190005214,215.87458200824625,217.4554048430487,217.77991753495473,204.6440766800056,206.31451566025166,201.39671502059525,203.15804241736583,209.71163377731256,214.27126948804596
560,2019-01-07 18:17:34+00:00,185.66498437092878,173.3617226031161,183.25156870582086,177.91887048624852,175.37989990398407,172.86795296068615,180.52557020287452,177.877384798288,180.7970829232732,182.29681374899496,183.14755975181527,183.6357099031713,188.94366379796304,188.43298134565325,189.8452580936513,182.40760433769123,188.18755314441447,184.89446863985697,182.71550220769316,188.09260959896835,190.1462143865608,188.44239003098068,189.6246431706487,192.4339478943901,183.77407931511527,176.0429746245554,175.1728781521086,177.59220004676757,178.64876428485624,181.87147334360708,197.64049221613482,193.4332399546557,182.56351549151182,186.53642787029898,184.33143471552532,177.80755383946416,181.90978088758678,175.7857636199846,176.02172395630188,176.0676936559345,172.02929644895784,165.5056341111525,169.07268576987892,175.5941584079641,179.73277074273028,180.3075203724881
561,2019-01-23 18:17:03+00:00,187.6463281169592,175.90248777889434,184.5166953459302,175.70541374812052,178.9598862436681,183.92662627000274,188.01120174632615,189.33753267776785,183.78282478724043,175.29286393982878,178.99884363220968,178.1265910033792,182.33024642271494,184.30624395602308,192.2478082085338,188.26972474469426,193.55716263016197,188.35152745651675,188.45485582529,189.8420678030303,191.4253975305599,188.4088621718007,193.72523565832637,185.49631229082053,182.4279148725106,176.50985159798716,185.51249430849424,182.40083412512473,190.09778616797297,197.36785989094759,194.10797935015222,186.81870873589128,179.7196254073622,183.57618401509373,183.77596612914624,177.41131229403348,190.37308624285248,183.72386437492736,178.12231785418976,182.2656722577163,166.5416426438552,158.70038610185955,167.46776699311414,177.96847157222157,174.20105195755292,177.29044618898791
562,2019-02-08 18:16:34+00:00,195.24305499741317,188.22677989046457,192.30985794852802,192.00654550160857,193.4980152312221,194.3340764831218,190.20493002266102,191.25899337059502,185.31842160181264,187.63358264207722,188.54666408473093,195.5046386875693,195.68183982211468,194.7079457348393,196.3854812680081,195.72024958527976,202.23867690719993,195.4861230662451,188.87254712033427,186.27972317303727,191.17561564069683,188.225447009645,196.56267174185112,189.15301709141744,186.24334184933457,182.71498417120247,183.61537282052376,185.56962329717055,190.6431865308955,195.55399885304635,197.7614718781004,195.49052562836044,189.17556585561402,197.58969085320717,198.35411203097863,193.8299535852692,193.62619857698508,187.1092429002189,182.46623918018548,183.6447914950198,170.89650959546094,168.50410920023123,176.73119325682023,182.00672990438787,179.82665938074985,184.34553029530065
563,2019-02-16 18:22:17+00:00,200.9508146767513,200.19756533630294,200.72847046232982,192.19873372346527,203.56954280767178,195.70768293811435,194.77976916779812,192.44702006034572,197.40756244397687,201.9359477386688,199.59260917835533,200.36727222374589,199.7860991515655,199.67355626841183,197.87821131126935,195.77916598750733,201.5546723486927,197.26700729453316,189.59879118096964,190.89621223004968,196.1252047431064,195.58437939556205,199.8304575882626,199.287998791415,191.48649243077693,194.11341642393523,194.95274838163476,190.6951970133813,198.3403567622326,196.76830663184086,209.49469318899023,211.31332895764356,209.1316890553782,212.74537267052074,211.31451660163668,207.22458473854908,203.51499415308155,207.45612619151322,201.91634922632997,202.25797752274028,195.1862539374731,183.34332883111864,193.65076445093558,183.36901370429845,191.61343563972773,211.05632774770785
564,2019-02-24 18:16:05+00:00,217.19866874030828,213.8027575551949,219.155977385877,204.76729519393945,211.20794483330147,203.70656652101252,203.87105914152212,201.2900873557715,203.92895119426134,204.85105133061504,214.31138469183185,215.5705429584806,214.14918248272744,208.11983265554113,214.93493031897964,211.6939826448262,218.16880512754528,201.51460403382774,200.62804100354828,198.17139903793196,210.52862396184543,207.40461793134585,211.49835767584315,206.0798438876738,199.7083908821456,195.29019192192658,191.6417981826387,193.77794554564807,204.55347938723986,212.83299456050833,217.7365146775083,223.3094979827014,219.10872424616986,219.25363283475008,223.99058315491186,222.56867259038663,210.30569467200093,211.26744759961662,207.77235109048863,210.51697547854724,190.3514864711272,200.95013697903892,201.97835366939816,185.82159765609418,209.10913724774437,218.6072314173126
565,2019-03-12 18:15:34+00:00,201.04120513799103,209.26938267419445,214.73776754436915,204.67434936208588,210.94378676748573,205.823618805839,204.26465075164612,202.405488189334,207.21102981430676,204.047032455666,206.82190787740532,211.3116465375387,207.32783965702555,209.42038711193825,209.81412324117065,206.96580268923748,223.15934275427537,207.0633235438837,201.6465034669664,193.95759177835203,201.44010552332225,194.75646536463347,198.4707414865229,201.6961014948346,202.48005540448378,196.4696792801584,201.91252472277648,193.50481775376963,202.21961139524907,212.6561625946864,218.94804225448195,224.68542986286727,211.06071503793058,220.20947270725443,224.5241707790329,220.19882563393827,224.15079908570155,216.46544886336835,214.58970236184558,215.12198050837463,196.66496247805713,196.92486102830586,193.2449883026793,189.63833218228172,217.3123423572163,204.89873978110916
566,2019-03-28 18:15:02+00:00,206.04189034732372,213.30978547905346,211.14581694586337,214.292042481749,210.14704858906188,210.5731276698425,217.42510470388402,212.3475582899107,216.4336381775781,215.66777353483383,211.3491769947,209.2923020199343,213.76210830145084,214.47429132324984,208.83466354509173,205.3212651686864,216.90361538721314,214.3550679073694,207.79295039021494,204.71033643872198,209.05206670153208,212.52827079878563,209.06376782327038,207.40193770168224,205.09457176479975,196.02975391479904,202.66223153670313,203.522004183153,215.83730385718354,213.98187685680904,219.14886696823024,222.71138466453812,222.67131055403428,220.97448048326976,223.543091100377,234.34898439360657,223.6657633579013,224.14289633662182,229.0137414862595,222.5402625178763,221.4787202737065,205.70769531276488,192.04340037992657,198.21085032697997,218.52559579157472,202.2194753897368
567,2019-04-13 18:14:28+00:00,227.56404101509912,227.41879089242485,225.74196628067074,222.95013032954327,217.13469269423405,213.3589421893418,209.90777562941693,214.90229654361468,217.6814411139332,214.3953607142345,209.81276183781443,216.6560323351812,220.85895647503867,218.39648506019677,212.09213311555675,216.05044603782108,221.98043095094306,212.8957212142236,206.70608808082835,204.94920252266596,220.11047261316975,230.5346088185538,227.31571173773494,218.15342984269842,215.51604255985444,209.2657431283443,209.08809253069364,202.0493642399118,219.72529742733104,229.6008098979448,226.97163219558092,236.85211773868394,245.03890774492817,240.50157259974145,240.55825948984167,246.9560880491075,221.80204047626358,235.4117839900816,222.07985274105064,218.59284163375315,223.1305108030529,207.76703692755427,216.82736547228401,224.47329814261118,225.13355807573748,211.39206630378862
568,2019-04-21 18:21:58+00:00,196.27069360855978,193.0871503682967,207.35590328352836,196.86459977599003,207.71177736498933,201.53934559434626,197.3074740684363,206.17486571772622,201.6661455337185,194.90403554038124,198.54832698765895,203.10806346045428,207.1534121233937,206.89262933609194,204.60966098462464,198.11938474293453,198.00384270577922,196.46800594782192,191.1974651890632,190.18304571271352,188.7825862652229,189.58161410205855,195.21771946320823,190.74241982415157,188.8948956003489,191.40538575591881,188.30409403505155,189.32952796616678,193.5351972262697,201.64024497896744,209.88063044024628,208.83334170640862,207.99209996652792,206.5054295408821,210.32586249735888,209.37814657157918,198.56719485551665,206.4368763352917,200.92208057853927,192.63380754855453,195.42760504302657,174.66314734903636,,185.7190049392133,185.5987471168185,174.26190084009266
