,dates,usa_CA_0012-0000,usa_CA_0012-0001,usa_CA_0012-0002,usa_CA_0012-0003,usa_CA_0012-0004,usa_CA_0012-0005,usa_CA_0012-0006,usa_CA_0012-0007,usa_CA_0012-0008,usa_CA_0012-0009,usa_CA_0012-0010,usa_CA_0012-0011,usa_CA_0012-0012,usa_CA_0012-0013,usa_CA_0012-0014,usa_CA_0012-0015,usa_CA_0012-0016,usa_CA_0012-0017,usa_CA_0012-0018,usa_CA_0012-0019,usa_CA_0012-0020,usa_CA_0012-0021,usa_CA_0012-0022,usa_CA_0012-0023,usa_CA_0012-0024,usa_CA_0012-0025,usa_CA_0012-0026,usa_CA_0012-0027,usa_CA_0012-0028,usa_CA_0012-0029,usa_CA_0012-0030,usa_CA_0012-0031,usa_CA_0012-0032,usa_CA_0012-0033,usa_CA_0012-0034,usa_CA_0012-0035,usa_CA_0012-0036,usa_CA_0012-0037,usa_CA_0012-0038,usa_CA_0012-0039,usa_CA_0012-0040,usa_CA_0012-0041,usa_CA_0012-0042,usa_CA_0012-0043,usa_CA_0012-0044,usa_CA_0012-0045
379,2011-03-22 18:16:06+00:00,,,,198.68415586706342,198.0370742126662,189.81825259594274,196.9270629204731,193.59962304866878,202.5272596241091,191.56152709628867,189.43354288485259,189.0422377461212,192.31016666633792,194.76710121060583,194.97479009217952,193.14253172069297,197.1753711834043,195.06291506838554,192.25300649342356,191.02997657418987,193.32106088110416,191.17254569766598,193.7840200957498,189.05092994842332,186.85687791488823,183.05785399822352,186.82872106183086,183.71227786486727,193.50376138003602,198.88965501865073,204.96964991088242,204.00747674892023,208.61586239952805,207.6677629301032,207.50296803355377,208.11617182908228,202.84481927729138,204.3840107997483,199.7858922365899,194.12847345653768,187.3732425328338,181.33819168318132,185.68207845090092,191.04108891846897,184.56112805316266,189.92234636064785
380,2011-04-15 18:12:17+00:00,205.93991553293026,195.3068854460034,204.48626773871794,211.09160246811805,215.3615470501665,209.75545688302785,198.35710982550646,213.3854304568144,224.55995696405637,198.5087214880849,200.5425443970839,202.21599501751612,200.43835218964733,207.0545426607907,207.8677966376708,201.1135736712794,209.16826790244298,203.25833849943604,196.44463380477842,198.8308321696497,199.12433379591562,200.3361744453984,201.41010340564847,196.6937733252016,189.81932038832485,194.54314403475425,187.8013188772652,191.55244707282884,196.16987586859807,203.34735914061545,205.52998130516013,211.36351304038385,212.56803473240421,215.78242509510454,212.127511637144,204.17248803792316,203.99131614932077,211.4542685592789,201.1772302969126,196.93325819444192,182.30742965731838,186.82998006950345,189.59010560873944,183.52031331187374,180.78529628640075,178.135542493135
381,2011-04-23 18:16:09+00:00,198.38819613097033,199.9008873063693,200.59185320235244,209.5255909964781,211.21091642587152,208.394109418471,200.21032255391026,212.82663830984788,210.26965719105434,202.37338765290002,199.29341274977094,197.8548802225105,200.96684585147887,207.93403412165895,211.87213074897295,197.0878907302164,211.4994309498369,204.65819201460684,202.22515653561578,196.82047136765047,196.87852168298753,200.2211485841274,199.33533705890585,194.2791462255966,186.84473227405186,186.85605081566024,189.6570876269966,193.6263489070925,180.38151321293432,202.37331080371175,206.27786173916965,,,210.98774612584728,211.6586112234765,202.61231970194632,209.6621649417137,209.1520668608112,204.85495400137228,196.2095056153086,188.7465442776551,188.29496069822474,187.97381121748322,173.42998116245843,174.19536039585378,194.93391342498475
382,2011-05-01 18:12:10+00:00,201.2418932962483,205.3276945016219,213.07614856959935,214.58970024401276,220.56464639375247,214.03544530555592,204.8834415219213,216.81119186808382,221.48394154090798,213.97029551456126,202.43368582893206,204.36871907675783,208.84366998788218,217.3072414096009,216.05629604074923,199.4530867690352,209.8524089643624,206.09784185095592,200.8109560202273,198.00562457541352,202.45325478058356,206.13949333756946,205.54560584606696,204.85380514308454,204.03750357520013,199.2205394669645,199.99789053817298,196.01309398975948,203.62329772312424,204.55828389312344,212.27815960104883,210.34153150547434,218.59670645179202,222.59352819574596,219.31657067789632,212.31615557645176,214.7888368251723,214.31342707019638,210.80181925189152,200.04705913705988,198.1074768858498,192.93433457376534,189.3181814768684,185.76267751422037,183.5835506271131,194.17257614046196
383,2011-06-02 18:12:00+00:00,195.9679775210272,201.61408284111155,215.86173929246283,202.97776105267818,214.3958868817071,210.34288538112403,210.1001561628986,207.79578780822698,213.04919579467094,203.42722793964572,200.34852166522208,206.80637438636208,206.38055243993395,204.77225900656023,203.622133165793,200.1326749126686,205.12527573299604,199.82328970036284,195.9365163618247,191.47675373621726,199.64122263750667,203.6413159537823,201.84923090511634,198.97268176403963,193.36393619058964,189.88832679068082,189.54871055621174,187.86657778336354,194.83472531656693,203.98876502582254,207.8129412589178,209.55087858994096,205.28813797640774,212.89230740270057,213.24824395911807,210.2540815453588,204.9106898164409,203.71529381876422,204.03977213342642,196.32168113916015,186.5286781632046,172.61425727863553,190.58909104957718,186.93116590550275,194.84800248420845,184.15112785046824
384,2011-06-18 18:11:51+00:00,190.22146698438786,207.155140896801,212.50844603488085,215.1853290367674,214.92610142475002,209.3557688232817,210.9186647307186,211.65774652553378,213.94560142108702,202.12126454521288,198.96348311982516,209.50118653954112,211.10909769725274,209.14069219281703,210.96389500062375,199.3600976813232,207.20089146573784,197.95409096914952,199.6460595830826,191.854482727038,200.25166549764117,196.994051928949,201.1936723232329,197.98248362811643,193.68681678900913,198.0180942226883,190.23509851775955,188.632651400455,191.75276770243656,203.14097321708496,202.3539220626155,207.46915006493745,213.9433011331548,213.71934335017875,212.93056697960296,214.79397495586133,207.42334859261456,199.799986126675,201.3063608680614,200.16625799047,188.78229698912446,188.82283816959693,194.643975638218,193.53631562239744,193.7815977626856,183.66778138704197
385,2011-07-04 18:11:45+00:00,192.13564907510036,206.89841441072264,216.75900941019785,211.45243505095067,213.01703860136666,208.45107446354515,211.66249129777597,210.61510354495073,218.23570035860135,199.4800489501656,204.62816242434386,212.06002865115047,208.63684179776945,203.13814195300122,207.98217150831076,206.06615634261144,198.7001949788933,189.14415309336965,194.30688979112276,192.15688123290093,198.56216748078833,,,,,,,,,,,,,,,,,,,,,,,,,174.2093183500451
386,2011-07-12 18:16:04+00:00,189.6227436871345,199.5052904505122,213.68715648982877,208.68688226666995,213.06671796924618,209.82109212392595,211.43631246930383,216.2273829096465,220.97987843739963,218.82280159740628,210.67815150334303,211.29327507408723,208.90279745219883,211.21874086708456,215.66223419031348,206.91056570448632,206.9187791790767,201.15750181416166,202.89626881008758,199.4625616257736,208.8240589009533,209.96934629945,206.36427608725242,203.2091501541969,202.71250852513063,205.66624074791437,200.6385374790199,202.41943560414626,206.49078047194743,214.66030110092623,209.43143038970533,209.90120523651052,216.83091542608068,217.05700127933991,214.80235824583627,209.31796408929208,206.76432147983027,207.0115481518781,204.70568901158939,206.00145579777012,205.3336406234739,200.37459162005428,199.23049771254492,197.34044972819356,195.995620041834,193.42373603665044
387,2011-08-05 18:11:28+00:00,202.6611761879619,217.79130965697377,216.85044935227918,215.91060466338504,224.99913626355632,218.84918205797769,223.56589999690655,222.25498042976062,228.86072074688855,228.90527963612362,222.87570003387162,222.7333748807936,218.41238288066577,224.31685285512583,227.0726695512127,219.50320698067304,219.31131461947734,206.85451827354595,213.04115635089423,214.79470075428716,226.78802185706567,220.56122818811752,210.13522984445783,206.3642723513898,207.37638028134901,205.83838308665887,206.31442987141975,201.32790925765477,208.8836712830125,221.06831409093337,221.53279592257212,224.75132508150776,221.4386364247582,226.8579189070361,223.99466438298487,224.73409564924535,222.12566475277913,216.03129529260056,214.4523309383293,216.5121148510481,210.83544941137455,209.3841086256831,213.8885249412567,209.0116543762256,202.0291834401845,192.34369249892677
388,2011-08-29 18:15:55+00:00,206.30137470746226,216.7717447925381,225.17406233044727,215.62173567649054,220.54103045285194,221.64521564892704,218.94474483961642,222.46978664121903,232.6628952338909,229.76393659872286,220.07579678544948,223.305835637943,218.60499865407988,220.19252732187638,222.7269379338179,222.53978326981053,225.69546645917544,218.93786324332635,218.4957618254482,221.00759617842817,224.45135056098385,225.18514549124833,214.3053784854253,207.94710561427794,206.25186893466264,209.67911642365578,207.4836984502983,203.03635912735868,215.61788244697158,227.17233951680282,222.41143996438404,231.6281249471004,229.88511001272377,230.85500419921118,229.09936478813495,229.7827546168888,224.99310141935553,225.06574647507426,224.85244710096916,224.44298544205694,210.95589410329936,220.8657233011554,215.74183906801127,220.31634413013398,214.82872241008417,211.4507398918231
389,2011-10-08 18:10:37+00:00,209.6272502735205,215.28700031824272,222.4155721486098,223.02437604275664,224.27410401851444,219.53144462322888,221.24424139050674,222.81180481011037,222.3107451452072,220.7270895738829,218.987264967377,218.9960746815361,220.76111909236516,223.12376218896017,226.05956541770556,218.1353364057324,224.32991636187015,211.12550350848278,211.4069842817834,215.73364522127966,218.86385041087314,213.73026468093553,207.63778135276632,206.0882557147479,203.08195581676557,197.04451499280208,200.62621520695447,198.74168802681223,208.79831656781002,211.41124633678078,212.53518426606507,211.93961556828384,216.58405889103176,216.76300594533373,215.19499460903893,216.10759145454028,213.97764562840527,211.50885351592743,216.3609442902692,215.88165329567414,215.43658582235113,208.17958206253255,220.70694203387873,225.9875733524178,221.04099891447427,217.33873306610835
390,2011-11-01 18:15:54+00:00,205.82647964185236,218.72348917078637,224.57039479461366,218.62265501031456,225.3471518797004,217.28067205810405,225.51570201128504,219.24507917838886,235.4365181734269,230.6103897972288,228.1379012638022,225.89809539907193,225.18707921357085,229.93795124344774,230.8235668372631,223.913832835278,231.48614372639884,219.0637266191816,223.083065027013,223.72390538008054,224.13155414043456,222.0026692618424,212.3325408748654,206.83054432575832,209.23226136204957,205.85555758610704,205.9617943594151,203.60993941210552,213.75079887336707,212.92033712123032,223.64744321210435,225.24058060462613,223.66261974790592,223.92504332609144,226.54068808461088,215.5805353812737,215.24263200165365,214.12258402017792,212.39079367393688,223.82333563876236,221.03165602368898,,,,,
391,2011-11-09 18:10:10+00:00,210.49309519181966,215.9011831005538,223.10754672293464,223.3131830641054,223.19021541610385,215.12035247520785,222.63451922178106,220.794481178188,226.15621589413453,225.9783698730816,224.5100735050871,219.26011624003584,219.25465130893767,224.97352347969465,228.542432079066,218.76517923910612,225.6568692427345,213.84364865492122,215.9306489346349,217.51698015559268,224.69850495318656,222.42672043135664,217.18795606688604,203.25104593088716,201.52991808808682,199.89932109128026,195.937088083109,198.91385143792587,205.5366772304453,206.15661375558057,212.0103112534768,214.7664308769466,215.9378015027863,221.22803752233293,220.99017269722404,221.1152062075341,217.97422798048362,215.89511135934137,219.98239776550528,216.80505444594755,212.9180879013502,216.28081717881875,221.7535677574529,219.4283313050199,223.40172636867922,220.17335656556637
392,2012-01-04 18:16:34+00:00,190.8234197073824,203.9603121177501,212.20630350442568,212.44321795277918,219.09541600624974,209.08076234776183,210.14054466518,209.25722127547354,214.6146685408029,210.86708242458835,200.9986493675366,202.0542383883971,207.45578487671173,209.03968689221477,212.58647299541374,212.9348615010125,215.23851602283978,209.25036767832316,204.74559995193192,208.6986362993945,207.0034979860182,207.30436424437178,202.65890424590296,195.95179971199403,200.11615557449642,192.7552178242686,191.39320650823578,184.19931459375542,198.65748587692315,204.10854847968872,209.055031818836,211.7539716824975,210.78064076172703,211.9699389122786,210.27885660942647,214.98558197061428,215.2447555637833,209.90978379139986,215.1181428629028,208.5196203689112,208.1774307239508,202.53436917424793,212.5910700067918,207.77652203603085,215.51260342885254,207.13780329805985
393,2012-01-20 18:16:33+00:00,214.37657724347537,207.1920855100516,216.0720815409282,216.39348965947272,221.7559290790822,211.86931650910518,211.94655143018736,215.92114188369334,212.91104844196764,210.6291328406623,205.15623066419272,206.28796523925962,211.3947607194189,215.11189386743877,221.58795959323083,213.03516314993254,210.87110301593816,207.53459298641184,207.00148640580284,208.59523298813932,208.2623664170184,208.0345870612294,207.86839728930795,205.7667484698003,209.23988247713123,195.71261180795022,195.19902898736328,191.74032143728843,199.1401038763654,209.2226705555779,213.13958618145477,211.66459746289996,216.72848864150546,220.2218287596374,221.36953666227924,219.55767736959743,222.69306883650927,211.38691286219046,203.14022177325754,208.69230092800336,199.30827007737338,201.49568202197537,217.34083652785336,215.16532235091324,219.67033520952663,213.813508139438
394,2012-02-05 18:16:38+00:00,204.13768343217617,203.87424455475977,212.68417306334473,209.25735422164277,207.55111833528943,204.53895379217298,200.71158064110415,209.30989736271147,203.82536587067335,201.11528424409525,198.95921203517554,199.29729515468588,206.20800231284875,202.92624558087306,206.41653763328844,202.92579442701273,205.7728814853675,201.66665959976217,195.23603339709342,203.19261414577758,203.48504600614046,204.7860486938855,203.6812298013003,199.86544851284987,189.38530430806287,189.5888255247162,188.086430966029,189.90466826702604,195.12898730906068,200.1686712663524,208.5555301102489,211.90055694481234,208.46358288308872,211.9312917791245,210.39096392992323,203.08546762878987,206.58204750184927,204.37642427823604,200.51154952070297,201.35380268310794,198.34767144912777,198.5074506820282,203.3999613135033,209.0510220281187,205.0533436317326,198.81040979379563
395,2012-03-08 18:16:37+00:00,206.69395989396168,196.4937059145853,213.4288381888356,209.122656496912,215.3280751604699,206.10789084629423,203.75525642041825,204.9425844928529,204.42555000050567,203.46441667078778,202.84450127336342,203.1122018696613,205.29017016355323,207.41353479761452,208.09748436147734,206.78030995663,210.4779034568536,207.55840035488924,202.42624969685576,198.10181056969517,202.51733550003988,197.73976372396254,204.50062372331516,200.93203005713275,200.33497869309213,189.2922446283673,193.1898769600645,195.77068072465124,197.9737539647813,207.62608020566785,210.28022203803638,210.93573282397628,209.3952901168435,212.48141659441,217.35151682461688,216.17373314942085,210.57742720223084,201.82144623696385,200.47257399179014,200.67485347119353,194.67153137247544,193.56526912720085,200.87086526126126,203.05109731664515,208.81429998035497,202.0960292088364
