,dates,aus0121-0000,aus0121-0001,aus0121-0002,aus0121-0003,aus0121-0004,aus0121-0005,aus0121-0006,aus0121-0007,aus0121-0008,aus0121-0009,aus0121-0010,aus0121-0011,aus0121-0012,aus0121-0013,aus0121-0014,aus0121-0015,aus0121-0016,aus0121-0017,aus0121-0018,aus0121-0019,aus0121-0020,aus0121-0021,aus0121-0022,aus0121-0023,aus0121-0024,aus0121-0025,aus0121-0026,aus0121-0027,aus0121-0028,aus0121-0029,aus0121-0030,aus0121-0031,aus0121-0032,aus0121-0033,aus0121-0034,aus0121-0035,aus0121-0036,aus0121-0037,aus0121-0038,aus0121-0039,aus0121-0040,aus0121-0041,aus0121-0042,aus0121-0043,aus0121-0044,aus0121-0045,aus0121-0046,aus0121-0047
810,2020-11-24 23:43:15+00:00,207.5191497335777,206.3600945068504,234.0276649768724,237.60801612399317,227.15998342720832,257.7881491509059,255.1595072596781,234.44254117736295,241.86640157870247,230.45727443510978,227.0800273693857,226.8594649094704,233.35802722471584,231.3758615668145,215.74630908169019,208.62010138628312,212.0769523292468,217.54628157392656,224.0472467753511,222.21500364710508,226.90819411763835,224.78614109356204,219.412003483154,210.11489878951684,215.02625483268744,215.54599004586333,218.60684499394034,221.3238702158719,210.47511569809814,206.5800088863118,207.52428463378874,208.56350087409285,209.96238100440078,215.7045862868125,216.73122997912458,203.72461357000526,191.56605186585662,189.27605248644656,194.99796241324813,198.94534863716353,205.13602562142515,198.97673585031464,205.42130581589507,226.19477671690836,209.22390422545413,214.80835422543046,204.6357122489348,201.49369829027586
811,2020-12-03 23:37:05+00:00,,,,,,,,242.09541544908674,241.80334474472423,231.71486922195103,234.20721862132356,228.52759835495954,231.4267975574696,220.90014024318904,209.76095977562346,207.2396527974028,213.59325713281936,216.70686550978948,219.87402430405226,222.33203812851175,224.57860595775847,227.34295292103013,223.60062987011688,218.24518360399128,213.20009491277247,218.912726735357,221.06015183675308,217.49018821196964,209.8779490797751,207.64941428426977,208.1297008386665,210.60216652677343,210.18833625415837,218.99755820765543,217.39968448097008,206.44099922628823,,,,200.60333547367446,205.60985680445296,201.54846235859517,213.57718840481954,237.75534889250795,214.55389931103664,216.8149722191138,203.74166657818634,208.10335383115427
812,2020-12-19 23:37:04+00:00,196.7134748313253,212.21811496710012,204.4943485516912,182.22028236879626,,246.03476173632532,251.5810467581338,239.89073326739415,234.43715574994357,227.71107843402734,221.34897174676615,213.88711348811546,222.80707067949186,218.34510982860618,211.77655526509528,207.64222972671274,202.25916592515685,201.99051836874895,207.4994513646736,214.391833551257,214.06712077562182,208.8842536328082,214.0031349065346,211.80794739763485,206.6544846188787,206.5876647273661,209.2941720346704,209.58981219059706,203.33906721626596,205.2561478398029,203.44073759351403,204.24408728249443,201.17653556815554,209.3311949789387,208.19344653255754,194.25026984482395,176.47806736187283,182.2351275656036,189.61064825961682,197.2543657289268,203.7061657934833,199.63088095041942,190.71360023999395,223.11009407012887,209.43629535921215,217.68149088415285,193.16417739348128,206.76898868773526
813,2020-12-26 23:43:13+00:00,,,,,,248.17181795582152,260.1091438049001,241.81124619624853,228.04513510210558,227.59354124180257,217.08856323010752,210.49981885116193,224.670305098906,219.60536751880744,209.1996487835296,202.22900344782272,203.91664886346248,206.23519442022842,209.71233509020044,206.125436608733,210.90312508702272,206.34161518891557,206.39689607684755,202.63315325928562,200.93862395345266,203.71648546765522,205.25077200344833,201.08073341964717,197.92634549344362,199.94762376151186,196.84371131536375,194.9042098608092,197.51382997927539,199.13744989295117,201.5505563294903,197.59799625363613,180.57879150550508,182.62259229740857,191.14617989981724,185.61473189061945,192.3225825821924,193.9040077274703,189.03000282720666,212.27036027446934,204.24052358138084,210.7845893125383,184.35404931411975,194.49527227409908
814,2021-01-11 23:43:07+00:00,193.20821400141492,208.30364910339233,214.8914106882195,188.9070718057669,,245.88587676241997,252.7425161478646,241.10875734436786,235.69918122983879,224.33718222406603,219.80154681885705,,224.76257635224093,224.26328853404328,209.94961920347026,203.95607155718972,206.71417111691008,207.80502591987596,205.67030274035994,207.5747613702245,214.14195852485423,205.3609371098593,201.15201097752495,209.17508173421638,209.0733811585096,203.4855742004345,207.54384656516345,201.9195314587818,197.37642173399445,203.97551660974963,199.18737481791328,192.54794487048295,199.71556374870823,197.35473861644357,201.10046492634135,197.8558666125613,180.39495231927816,184.45983075595524,188.85714397755993,187.59890409972422,193.85338767576303,197.5585351537147,186.45545430664617,215.56826793103292,198.90872488216235,210.79476187048766,187.35295760997394,187.83323879121667
815,2021-02-04 22:58:54+00:00,,204.07527405920578,200.88738445720864,175.61974091442625,194.20083812369572,233.5984711489005,246.56377112595564,237.44404380226692,235.21328268069112,,,220.86915890798915,228.55864095127419,224.18013836775185,204.95478257641548,204.4277494952003,202.43282872955885,203.48734485056855,200.24896123278796,,,212.04093225847348,208.68743606225064,201.2929638482894,198.21195457975668,208.11242408726744,205.3919502116957,208.93198375557043,201.02013639622228,,,198.6200305662686,188.76027617496786,192.3409458410195,192.36107899794192,185.24153162100538,170.85280624244015,169.96309071871465,174.61885996509636,,,,182.3990995533665,205.20321781851715,193.99652945108951,201.4915868013516,180.4190659166571,186.44682704161332
816,2021-02-05 23:36:51+00:00,,,,,,,,,,,,,,,,,,,,,,216.61152435402758,208.3841159234659,203.72134888537175,198.27302993682193,207.8784788319676,204.63057473005654,205.18381354677007,198.4917175093862,195.43539005093203,202.39197341733146,199.82741716594356,198.28744305679953,200.91339541941278,193.72362597503113,183.32105590562662,175.11118630025666,178.78936106332918,186.68874358201643,186.6652462320348,195.3850980180207,186.80108074641655,190.29681833379564,211.96682933915187,203.55154062268338,204.57075051171535,182.60446893165755,195.02094277253335
817,2021-02-21 23:36:46+00:00,,,,,,,,,,,,,,,,,,,,,209.45676094264778,209.80193920656365,209.46328202696728,201.45475521055494,197.10540138690519,202.68362784954178,206.8591197461293,206.16887191913446,196.41834361268656,197.2469574508072,202.5425614923183,197.86981076864956,193.25457047897754,198.35822723726386,192.724265440487,183.57585454617535,169.22978662061436,174.85399157180115,182.46691346314,183.63273172072485,189.80322690562434,189.4807952934484,184.84055441216114,213.1736197933869,199.75235536513986,205.20198103417175,189.5413065822741,197.52030658980323
818,2021-03-08 22:56:28+00:00,210.45504613468722,217.05010448838988,192.69172828453432,160.4721058457712,,249.01150396546447,222.86362667473634,236.14883700828958,,,222.7652940600582,222.37975258278695,233.91129763768765,225.14185650959786,215.86051174570625,207.72361309695785,215.59231587183174,,,,223.13773899029954,222.84559062611564,219.61115983864923,209.89442229296813,200.8828323906293,205.44487132338116,212.24230347646798,,,,208.00995787750054,204.35149926765052,197.92020894858513,193.1193607973112,195.8999329109623,194.579865609095,184.48585851488895,183.22310240896033,,,,194.22903119189507,189.35315311246057,219.6415275600509,204.73152476332848,210.9866337500559,198.38677065438605,188.57847832476358
819,2021-03-24 22:55:11+00:00,,217.52629605719576,182.8982072789993,,,,220.88633025835642,234.47061210451565,,,,211.6339648288374,225.43047631153402,217.42225316233439,200.85797607923988,194.31971475346015,191.16223930323244,197.94722193274768,,,210.2148266634547,207.80939898281108,206.18992106651987,196.49184514666862,193.94694931471818,201.35507495476654,200.14599794434818,197.80662319822252,,,,191.21943138355633,191.7180270623883,190.73240389644593,192.66223988888623,173.91434165835906,174.5476298680864,169.68313058741305,177.86235254441834,,,194.15287770331682,167.8696659967736,207.0336044393613,196.37693142416728,201.5026567664032,183.18942720829082,183.05663833582852
820,2021-03-25 23:36:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.6263324117547,199.2888833076065,196.38795662498464,194.75037391348528,197.6447909556888,198.14790758631125,192.9339595543024,179.43597674117248,181.80466926142847,190.1928081595885,196.30651644320216,204.04606374645735,199.32614426172012,178.9843895127456,218.0610655574879,204.9706611977503,216.8073718870919,199.77659055153921,200.10503289280342
821,2021-04-01 23:42:41+00:00,184.94831183774758,,184.84518484224034,,,,199.27146969082165,224.56547717996884,220.19588785351846,218.15434233450503,216.2773908514411,,216.59786915643483,209.22119454608625,198.6318893538209,182.15907234822592,173.56002063578077,197.45045950591094,200.7136609807643,193.83083811051222,202.21422277754513,198.35142380613664,193.55705207940647,196.8082411523709,193.77423913566062,192.20851470260985,197.05775891993528,200.78655251024844,200.14383889108788,204.29219680836454,196.9792733000079,193.12512302565415,189.4876435789122,186.88345836567296,189.43416313427997,,,,,,,,175.5034912001424,208.81678768377458,191.37360476653237,199.85631018203225,188.16021077233276,199.03379314281526
822,2021-04-09 22:53:52+00:00,184.44436665842574,210.68247367071334,189.39681741885292,,,,219.9484008235069,234.91010911713113,229.69678196516307,231.09868409213976,219.27656157535063,210.12527264870457,219.39620812146893,212.33432323158152,,,201.6809640875081,206.68996265584542,207.49898445059063,211.3256668826449,207.48108231045012,203.58240132100627,197.08914826049815,193.64275527978478,,,207.42509367122497,203.69896975912025,207.88736465018522,206.17488406158637,195.4050407323544,198.55084493869663,193.54414196867955,187.6394120592997,,,,189.81965422712457,198.26369857721548,200.39339840810894,200.04272850677705,186.97531882583834,160.74162964016463,201.31938477720453,192.91828253690448,,,196.44030499420555
823,2021-04-10 23:36:27+00:00,185.59998691194158,215.30679840546162,192.4275127921939,,,,216.94619462984048,231.5408489836157,230.88248817526477,221.80191856725583,223.89963974786912,,236.31964130358108,221.65299243112486,214.52898799934627,202.05704647442502,202.7422601592988,210.34573467651649,212.88408083797236,211.1332904892319,217.44459082220538,211.91303494081998,213.42086779076823,207.0327916808639,203.48456308268115,205.8756793379033,210.83169863845274,209.51955171361712,214.7039597562988,209.5591063714001,210.3062169461616,201.31967540449105,200.6171563764969,200.64222575065642,196.4478051398165,192.4413165629262,190.34154189165542,192.11750560449065,196.18810064030035,195.98019985613746,203.9192616468241,194.54211879123417,179.76657812300823,211.9293775242249,209.69234763409526,211.09002635646425,197.50419823498765,196.47477398130556
824,2021-04-25 22:52:31+00:00,186.75648438870334,219.32087099992003,207.62991158073444,,,,,231.67705326955087,232.28749949380872,231.17768668924518,225.87384735496545,,,,,,213.5947068478215,214.26903519420276,212.84167497558573,212.45588832700724,214.47106339807647,210.59429480764928,206.42969211739032,203.40399646130808,,,206.83799894441225,212.25877146342887,221.9286536608922,205.3019603942611,206.87289158624588,193.45284664717815,179.51712336305394,200.17235537259685,199.22666749978615,,,190.33346249740478,196.29603521262322,201.7714641560365,204.6605770025645,192.53267697565826,174.9956193498571,212.30327618425412,205.76698635954003,,,210.98906967058068
825,2021-04-26 23:36:19+00:00,188.133718131424,219.61621421297224,214.84909021920433,,,,212.7990480918657,235.73139885549256,233.72756965834893,231.30215132186913,228.46722949214484,,245.0204472564972,226.57091806729417,216.10864516444593,215.19771626804612,215.22028642981275,213.25536337273238,212.6508727450053,216.22789294775095,215.89196437812686,208.0094305872673,207.86408765250076,207.3097586288766,206.4256940326371,208.84586936436364,207.58420812862258,219.2484567635686,225.98114847020315,211.8538685528245,208.72151118648858,191.5343513616183,184.32726557364276,202.27001136909684,207.2314596581459,205.1501121379722,187.35690754362525,191.10030206591546,201.28251454552685,204.33596378133234,209.27359205547964,192.26813177590674,173.88249677938964,213.98201115955231,205.13636857549116,211.7753725436768,199.95381381271997,195.7974434301281
826,2021-05-12 23:36:18+00:00,195.47766112614335,219.22600239887186,202.90538422458542,,,218.1426264708428,229.9814057671907,228.12923381093077,235.5428798117569,218.11369644971737,223.94412367383822,,246.64076544232037,227.20016360411054,212.3540733339494,216.76512404294246,215.1082148791189,207.7072933031154,205.84427847849005,211.83381782592346,216.2986601142915,199.1725456915121,196.17291411626232,206.71318805439887,206.06553808590203,211.6981662684307,211.37890506040057,218.99335870154223,212.69201329881352,216.02502744905595,219.04747979034764,186.95436898302026,195.1821511482975,205.09140375673897,199.49164811437757,197.24847338788223,193.87008091517572,192.86254355678378,201.92571212547193,209.01132656500155,209.04829906629107,203.48185686081203,183.80143579796038,214.95499638399875,211.8397004742545,218.48284669948586,202.9328111371975,204.07398555240627
827,2021-05-19 23:42:33+00:00,197.73166803164023,212.73372948123225,208.68138392446562,,198.60429430972937,213.8884024188021,228.23145445774355,225.94783363927445,222.84668705048654,215.64444212210233,225.575430821959,227.64434626203598,237.62918721157553,228.18090131010743,213.9510700046121,223.02041939393132,210.55199691904508,201.4261677851063,206.29119784254652,214.5751257027139,210.09669985972187,204.3090312550836,206.17576549625048,204.55725046926045,196.21403811019405,205.45900834011152,211.58769152293127,214.16242954288205,206.54126186067074,208.96893661587168,205.1703892772806,193.73819863417864,195.85919664529757,202.0241192487968,200.24297965643797,187.90179951107157,182.3000177654705,191.86017593883716,196.7104652149282,204.56001216868873,208.86232459156557,195.09694961229044,189.91476314653383,210.3888323511871,209.9527204619808,212.3345824565132,198.5839513152102,200.50825246421738
828,2021-05-27 22:49:49+00:00,196.14756564611588,205.62453790496528,204.70002847780634,166.21035808040955,,210.09478975108271,229.38197439051152,230.41845571709177,231.22933361774776,230.43399042725162,227.16335986234262,,232.0127555155375,,,219.3124569432783,212.39555309421547,214.06790778813078,218.09181822943216,218.62490591620445,219.5942950630053,210.926564019293,214.3192905699304,,,218.61459295023442,209.57161250507585,224.5780805339383,216.95977497554182,211.55766025700015,213.3404661106427,201.26239936745827,193.85411509265947,199.47159118324504,,,190.91746870681322,188.97425641263837,202.46688273637756,203.5168776399223,207.81991445310246,197.87821755759228,185.94020350241973,214.81911872010895,,,,213.83633807888003
