,dates,aus0136-0000,aus0136-0001,aus0136-0002,aus0136-0003,aus0136-0004,aus0136-0005,aus0136-0006,aus0136-0007,aus0136-0008,aus0136-0009,aus0136-0010,aus0136-0011,aus0136-0012,aus0136-0013,aus0136-0014,aus0136-0015,aus0136-0016,aus0136-0017,aus0136-0018,aus0136-0019,aus0136-0020,aus0136-0021,aus0136-0022,aus0136-0023,aus0136-0024,aus0136-0025,aus0136-0026,aus0136-0027,aus0136-0028,aus0136-0029,aus0136-0030,aus0136-0031,aus0136-0032,aus0136-0033,aus0136-0034
223,2000-11-25 23:33:40+00:00,,197.83670246260004,204.03620165174414,193.37784231183355,204.7682324823322,191.8449644603324,193.02022805045428,193.2756518535877,210.47104570449764,213.91401073887891,210.9483261839178,202.1545735138482,201.81810816239164,202.315078268308,198.01570885164733,202.3541505914253,196.4193112447658,195.05591974337966,183.83929797874669,189.24858985624957,187.69750793946025,186.31645401164357,191.16771208656783,190.36049815212,182.5783281443533,174.03728027548527,172.42602694890456,172.8352673655164,174.96818392510184,178.4852552500955,176.49302832263544,182.15133996300239,182.71727645046113,174.29054515429235,182.94987974351812
224,2000-12-04 23:27:27+00:00,231.95509419161036,223.68045107527706,223.93814871694104,,234.85021979712326,232.8425013183396,226.49329244233974,222.789548003374,236.11058908066235,237.63185128781276,230.55252112731682,224.53174507074894,225.63647777546225,228.5595154925628,221.50495658535556,221.53398354616888,214.02787502371785,214.17460253220065,209.00652130706197,210.7128472968968,212.6779948194248,212.3638697321805,,,199.91540910928205,203.12466929208446,195.4808137203592,192.98797872701522,195.0588268717874,194.55792704775266,198.2603844882093,194.93194216267614,203.38294255631308,193.86987801156172,
225,2000-12-11 23:33:42+00:00,200.53378674368855,196.15321967387644,196.80453117078844,172.55454575157188,209.3050490667879,197.32329317647066,191.13714984957187,199.84385417222038,213.96973642879266,212.76242613184485,207.35283899093483,198.08779687905013,194.1010239654387,195.9620915227203,197.25832144627978,190.72850752936554,187.34784697388045,184.98968941364348,174.59929211889767,179.81576532934355,175.29116127199802,179.41641088977258,179.8221055486706,183.37487210655354,170.31181657487593,160.94846724803907,159.56274283259492,163.23227436021028,157.15031631406623,160.60945965320855,163.0454632841159,,169.50566984036368,159.73306286443054,169.86363508364855
226,2001-01-05 23:27:33+00:00,221.91196639544302,221.3130514214457,215.09520894731057,211.92644022675796,218.64291482874424,212.55309864383395,214.49205297191082,213.86847696636224,222.69224656989692,234.96475279433244,230.9246838373782,213.38186448078156,216.20186421985224,223.4631676949885,216.08324629483332,218.50492292280302,221.8197125467718,218.37646936622895,212.36481659288015,218.78467198282104,218.06073839637327,213.62729513049723,204.84973006034278,202.2943500912074,198.80995850986383,196.20881371127473,187.23795836378272,192.3059476049601,193.15146899578025,196.54458543659746,201.742232781292,196.92122549638663,205.7167074946374,196.90874732215534,216.7816936740677
227,2001-01-12 23:33:47+00:00,215.62092413420584,212.44161837063436,195.372580430283,191.18838790454407,206.85374102863764,192.86208230844437,203.92496565929733,192.22907857177023,207.6073014839854,213.27807208257252,218.505358274031,198.74446257609094,196.71175806192542,207.90387078299872,203.88322227531123,200.72026545856932,198.75235895400508,195.36355600675648,197.001048931539,194.89790163748407,199.90628276494508,191.3401299024011,193.0909142038496,192.53834646427418,184.75842756216164,174.45743559691758,170.9983003139101,170.6243996697911,165.04421110768783,169.23496141721392,173.08280086377047,170.03493885280005,169.2234474017792,164.53876583849188,
228,2001-02-13 23:33:44+00:00,226.19686076803055,219.9160794369927,205.66584777119178,202.4257613846027,232.97323234217544,222.67461609304246,210.80528905667944,219.66792733858324,216.890915380238,222.89642826500443,228.05001696707433,217.30983828946722,215.2887281844053,215.03028934098455,222.51256887006943,215.11414105567403,213.1741995384509,209.42821999699547,211.69446672247454,214.19326046139724,214.09914697380762,213.94926252353548,197.41399123551912,202.06581381024267,197.28485125196678,196.74980272485027,195.33886183336233,189.419021109264,191.49486565987644,194.4999465757857,192.90650003297054,202.51343786313538,195.94696387208893,195.4654493247689,212.93424658591772
229,2001-03-17 23:33:33+00:00,211.69835048608343,203.10892746728715,187.5115567680515,208.3240074678572,214.90501032841772,197.44131416209714,195.20095385523928,200.15836616429533,203.4530600590025,204.51671298418233,195.37711927395418,192.36873647278975,184.2017746200282,196.05704490774687,198.31182995512842,199.09900367620094,189.39776284372692,188.85303556425515,185.0179926851288,190.8715965307044,192.45970206622223,192.30569140427363,186.713166946327,185.6874432427984,184.97544753892328,181.37493684984204,176.3134638196724,177.84830068177263,178.93451698365382,187.50733367269447,191.55819194362587,192.77021169614488,203.4278483983651,207.5375415879911,211.46882737405832
230,2001-03-26 23:27:18+00:00,,197.21859580501047,,,,,,,,,,177.82555886388275,173.4478453588406,177.51220090247153,,,,,,,,,,,,,,,167.97601099882348,181.1138946352535,180.6203453984043,181.11700392438706,185.35618737886017,189.87957165564845,182.97033075924418
231,2001-04-18 23:33:26+00:00,211.9137167122318,203.0846756617846,191.86262645064693,197.7062025792087,217.77478173262668,197.45168896428322,188.2921737042686,194.42444740216018,200.42249932084013,201.82981078689534,201.1742977535723,198.91771659650425,201.24993659652642,196.53098222307702,195.4243595853924,204.2661746435147,204.97608515008403,182.93645777296874,183.52093952333504,190.5291362939379,199.70702080423453,196.41269453648968,193.70952332846716,195.32334851794582,193.2611078097795,182.30901017003137,182.63589774538613,184.147359469439,187.63693585506297,199.80267786722467,197.1102407354654,199.1043865645193,207.35168971707662,200.3931960774528,215.68896035327043
232,2001-05-04 23:33:22+00:00,187.74473556654328,200.5696752174053,190.2638520958773,191.91285603114042,206.80573882737934,193.96157232289076,184.00514501221653,186.33516773754837,192.17416871309655,187.95846956439757,189.58622563778647,196.48703859105498,188.1881739674571,186.80408987176955,186.32404759684573,190.7381503311123,191.73498308231706,190.33972191791025,172.98687910656963,176.34844981892496,188.86985851793094,194.60621566386186,184.40174367234192,191.68080046509175,186.76825786815817,170.4824946024114,183.540666547059,174.5967527910188,184.7918714249495,195.96339665079984,192.871030540108,203.35350491146352,197.7989297620274,193.2316628623014,199.59599680932322
233,2001-05-13 23:27:02+00:00,,202.7402352321101,197.30719740502536,204.88620571183657,202.51456452452993,209.24148228374918,189.89020736292076,177.81289894114772,197.63572260860047,198.61404827856808,204.0462518552815,200.88003608503843,195.93048462786274,193.91174137905784,198.495851654297,194.35833692065077,204.26855509861875,202.637661129922,178.0296657100373,198.32475479956105,196.77725558110177,209.85866367898703,197.32513875898462,210.22918656751744,193.73694678681153,178.60771986467932,194.9560522716553,184.90126977083426,205.16583333965337,213.99271811669638,205.28067972946621,199.91069539689164,204.36644758720203,189.232268799291,201.66763753687334
234,2001-05-29 23:26:54+00:00,,201.41238182161513,195.57398930155006,194.44747002230662,189.39765831528985,200.13701902265638,184.2873068340759,176.05256629820437,192.62415594952643,202.3916547300612,203.34722501756966,197.6240783933775,194.14179087434508,192.46161616769007,189.95411250920364,188.83451268607416,200.96898772414048,195.54627537526204,191.5669837058465,190.1227661051148,198.86839564382103,200.9536228382871,196.3972229326916,200.19431295109422,190.22371668076343,176.07381469999348,191.56351299013278,186.47643993144837,199.90671846588077,203.24733644871202,199.2935352832617,200.77955225984311,196.04659509228992,190.55410931861053,198.96188998203775
235,2001-06-05 23:32:57+00:00,,202.72784140492968,206.05910421647357,198.18430131013324,198.63448340622853,203.3910378273385,195.04698190976364,190.1317805551313,198.20510219506528,208.47492824353577,204.82841147413242,200.25354401038751,203.29335139940235,201.50775610714658,195.69119472228903,199.00306997119958,207.26748146392367,206.25640202997494,200.55727301955793,194.84627363871232,200.43383627528453,199.99018559494976,202.37727665680228,204.7116689290308,189.3592938971588,182.14372872387196,189.9121135895835,191.09691883194375,204.3277129348226,204.1027948118686,200.62269167490336,202.47330862142329,204.45958358310983,192.56616700959546,198.530120515551
236,2001-06-21 23:32:46+00:00,,201.47849525094625,200.84876182715524,192.33171913277772,194.63071192440074,195.2318927586013,190.81730616347,192.44880520480046,196.6993316394236,200.68323916338193,202.8105188531344,205.65156979149052,200.32648195496944,199.86874966434806,197.40519297004658,207.16508039515344,209.76567413209904,207.46996704170013,206.4739364858228,204.109677408269,201.9938423577009,209.7436797502222,204.8989897875193,204.95537968585074,183.1025874718968,189.10531624861028,194.91001299251246,198.30228371378826,206.94519307506363,209.84758749230215,203.44572339466106,206.11097653958984,200.13790646965,192.7505521021283,197.53508575981155
237,2001-07-16 23:26:28+00:00,198.80691994451925,211.70842470731182,201.2165442020131,187.74967306932274,207.84373631792488,209.81589059905608,201.94123232363793,194.70906474168743,205.74650193207384,205.6775781134319,207.61054848227622,207.52077944443403,212.1454123116369,212.7698812778346,203.70537364621737,201.28699128038843,196.79352350231892,191.64323336772145,197.21014248239769,203.0142310588523,208.34166152947387,211.39908978942503,201.06104310634265,197.6636630333248,192.2556061281372,188.62816458658423,192.62923944261095,196.2541911537419,194.0644090624491,201.4050819654579,199.62961277303216,204.15745430369583,200.9068048342324,200.62607828032492,
238,2001-07-23 23:32:35+00:00,,188.3425628010257,184.24778695009152,160.9685780533053,188.29633103828252,192.2316804327697,189.26861630891585,179.84935164547812,189.47704715849594,200.39688478104122,195.96191204585136,192.91351561616335,187.48835088394827,187.18646838606108,181.9541988918907,185.17746629643727,180.07888027620155,176.85169899506067,168.23784894627624,177.31483841760846,188.12851803626359,191.35820011074867,185.63607038050102,184.80617199020443,177.4436053955157,183.62913908447922,180.6457184876507,188.03047741401878,188.42242263172895,191.95798806951842,190.89351477904523,191.32825350986505,183.69067362937585,186.212816323498,
239,2001-08-08 23:32:18+00:00,199.9234931938622,206.85145229743844,199.20583943417066,179.3133818939902,197.152059338168,204.51969252113827,190.65185528956684,190.43649409326636,202.49612801314296,210.35271813519813,213.2021495159419,212.07904228282385,217.19959077311222,214.9574456357604,207.03430322179747,205.8068856109112,195.62678061457368,192.9565530841172,187.63119987617443,193.3044463618826,197.18922810958924,203.29432331968462,188.82009448366918,190.9691687265583,187.66549052282448,189.89112567927324,185.71348793923238,196.8667271341074,192.26603111796464,192.3504371569435,193.61087322130422,189.94347360872564,198.5112780799333,184.96412896950648,201.60625461105656
240,2001-08-17 23:25:57+00:00,196.33866502040948,204.54461707983847,196.21919729794064,184.28182928294973,201.90333523416996,199.18161917001018,187.2909654970886,188.24165740236685,200.9429212905683,204.72571378169695,213.721285505919,212.96364930915414,214.32235834728505,208.0125111962912,198.08765813337988,195.8965858118996,189.25258871983132,194.841838930928,182.12987972523192,185.4861300843082,202.3829632590402,203.2709753700248,199.04682098687218,192.14921896348795,195.24871582234465,194.9074412395731,181.87770977655924,197.11841877151886,189.4949499810155,188.72129001616435,188.88998652562165,190.1148199546779,198.71304566163175,187.1011026087056,191.6813966041279
241,2001-08-24 23:32:05+00:00,191.29194856332091,197.80392832018256,188.19045967845724,172.35130323667477,188.02579676735493,186.88416722482935,177.33953035210374,186.55407927606768,191.39567569347335,198.96337014026616,197.88512915937872,201.14652750203,208.57319015278847,197.3843309037852,193.7995917856548,187.33443618576416,186.79284541372533,184.0494694422248,171.54528723354352,188.10690505384264,192.58841183115047,195.03560670396902,192.70482907178643,187.91802764868797,186.29446769347942,190.11313076266606,174.23591647116405,195.4152562618856,185.66780649731663,187.5094520474728,186.23318304266445,191.84019878537543,200.37959168036684,190.30710517715096,197.17459784318098
242,2001-09-09 23:31:53+00:00,235.6231050750961,219.69818204479571,216.6774038461565,226.45417550713086,223.18409026061306,216.9223296525933,219.52804064565427,217.3134880296031,219.80670090252391,220.74122109249458,226.72692725926032,223.71542631723185,225.18681761038482,223.11941522564635,211.80592628165869,207.8205440737897,209.75518758228395,195.04700785269938,206.5710478039921,213.5590618223771,217.71248903516698,220.80702150893524,200.28717718966936,198.50159942092517,205.73559664826485,203.45159977636084,186.8359842826311,206.5453767442522,202.16829966991529,200.6118276291205,197.69588510376082,195.79178187606618,196.96481519776142,187.79137609133744,199.54425469307648
243,2001-09-18 23:25:34+00:00,218.77303979492632,206.28842120277403,193.7166018100841,193.90367713569188,207.88715970378297,207.5823053508174,197.7656578673505,211.33068675321329,208.6238476241557,207.9919865393146,211.82245830467838,211.67063058509555,209.041361734356,203.4867814820053,192.36471364904102,189.29072278020706,187.9979970745236,184.84941578045854,188.69965844133188,195.55152919079495,195.62718280251804,200.1975283877601,189.70451884820395,187.40749810379094,190.82779609247152,183.9985785373978,170.23360388754207,195.18322279203932,186.2570183875696,185.97583370812148,182.7618749600781,181.81759862723806,179.5221943858159,181.29736605067336,
244,2001-10-11 23:31:27+00:00,218.43510230456297,211.02582076009617,199.81359573132357,207.00995390998924,226.41242108436631,222.88151358920453,210.81859017446578,210.46836253678828,218.25465100768793,217.03407341103957,220.7771726627095,218.08961408367233,215.3471731789021,218.76543163095334,222.69121392352025,221.83322071088082,213.3971047657402,206.60842083593462,213.62036950773205,204.2045363479354,200.47675815081828,212.13250677395177,211.23215210354476,200.69631271215587,192.06015266428187,199.90453156107253,195.37754315601444,190.73745694533812,191.93006659554382,197.70039474020524,194.72374491703016,197.29968887701403,198.86235628288352,199.86339997382686,
