,dates,aus0136-0000,aus0136-0001,aus0136-0002,aus0136-0003,aus0136-0004,aus0136-0005,aus0136-0006,aus0136-0007,aus0136-0008,aus0136-0009,aus0136-0010,aus0136-0011,aus0136-0012,aus0136-0013,aus0136-0014,aus0136-0015,aus0136-0016,aus0136-0017,aus0136-0018,aus0136-0019,aus0136-0020,aus0136-0021,aus0136-0022,aus0136-0023,aus0136-0024,aus0136-0025,aus0136-0026,aus0136-0027,aus0136-0028,aus0136-0029,aus0136-0030,aus0136-0031,aus0136-0032,aus0136-0033,aus0136-0034
957,2022-12-25 23:37:32+00:00,216.12815262382952,218.93966993655687,203.7518877952856,200.05318446343728,209.91455536864683,214.77716502022324,214.00398838775098,210.7856870719966,213.06504360961432,212.6192438534731,212.09639677868043,211.2344447734625,202.83325388344687,201.79478297615196,207.72452120195211,212.77816776434656,220.61225953057,221.3239781313272,219.10581300329753,213.53139472401958,213.06297628096493,215.97476400928946,217.29422005569367,208.30601343636863,212.08017670954044,215.18755463955304,207.68232286669078,219.25883724557627,218.67172290310518,226.5063504956695,232.88934056567672,239.54937808179506,238.4141310838769,229.85179675424152,234.45733521302813
958,2023-01-01 23:43:44+00:00,193.10850230730716,197.48921788208222,180.61562179271968,163.54257461309314,192.1900031879996,201.08626006602566,191.48388597461718,186.59807395055162,189.8400438494003,191.41498023453127,184.5693164628997,188.0142270756951,185.39519511371736,180.2459170150427,184.10117562028464,194.18697606918522,199.97179963248453,195.7381018654849,192.1685980987001,191.7094186734955,191.0656697829438,194.8833806868998,196.0948093909516,189.39261878313388,184.1617167601177,189.4418153130281,186.95065872937633,195.6347066880467,195.40835240192206,203.036684078689,206.33386010714597,220.6092405508231,218.40382759716016,211.0126227124161,212.0708906319084
959,2023-01-17 23:43:35+00:00,201.81006064743698,205.06432989340686,197.1865863413385,163.68078321876226,190.5566719508506,209.72466835979696,214.7230646360717,204.56855708470763,196.9175400881181,202.5028009897962,211.33713321709203,196.78676977310013,205.26374531016927,206.42526440316496,214.20802411377903,216.97281600166806,220.3927058616103,219.11814299109807,210.71964063306316,214.86957896997552,211.62274243924006,209.69609302157852,215.09710609673894,199.56858540874015,200.7692468815743,198.60998623807487,193.6363042516407,207.67953335272097,208.9478252595787,214.83037460856602,220.27882226036482,223.08248597975563,222.47250279789986,220.4355472670819,210.58134046785727
960,2023-01-25 23:43:42+00:00,210.2638285980613,213.9361937844837,206.20776371146147,180.82403278758758,198.95759368766386,212.82326094855995,210.1159472337137,204.92120930895578,205.33689768961358,207.36350562422737,206.92432473834643,203.51794031833967,201.42316827050152,195.54593088997166,204.72486074269779,214.43660393039445,219.8159919744375,216.03207865802153,210.36201892909546,206.88931090743978,206.69698072886092,208.89927138916323,209.05831895382653,196.77776427297516,200.72337446706666,202.01420177289302,194.41512614481917,209.64331409145024,208.87670085854137,217.81224769045485,222.0409460259114,223.45768450034325,228.9128792197989,217.02309159963204,204.32260600117604
961,2023-02-02 23:43:42+00:00,207.21004866118804,208.63010866739114,201.46833259790031,173.56554791196197,193.40077772886673,215.85226254204971,207.45306269159,206.5749685374022,209.31651950036215,201.24441380108186,203.95458232994687,197.51171715753784,196.79420555969708,189.27522612036157,201.20452816888638,211.31348264047978,218.33876001519576,221.41570700228206,215.06155852104283,207.79846873750807,195.95968710267968,200.19872230782067,202.41383923040453,192.67775159435763,192.90474063326505,193.62339459776726,195.72277265648606,203.12423187451057,200.96556606779913,211.429667698384,210.82269592158715,215.8612689055645,223.73678235806747,209.88313238901205,204.17884395251107
962,2023-02-03 23:37:37+00:00,201.98815118569343,210.91396050199862,195.42965823778533,172.30713483277458,193.93251265404606,208.98063945180687,204.03326867909843,203.9265590086278,202.197596927555,202.7285891890623,201.43566033777446,193.188293434477,192.64557049387165,189.63378266105812,200.22691327566835,206.22523749579554,212.2724798578687,212.28888990770187,211.686528751466,204.81326527758318,197.7294004762693,200.25244518869766,204.87572971409108,195.20680018164447,188.5818586006384,191.05037346095114,190.3959807441743,205.5147549926861,203.55578104290598,211.83040428679433,216.35499187256445,221.18377164471318,227.56369748561715,213.3714848819839,212.37562622456562
963,2023-02-10 23:43:49+00:00,209.0367858084388,214.26921792712488,202.4510872887101,183.4403319515209,201.29648077373625,212.47307857738525,215.1883146532322,223.3692849712386,219.95593699415085,207.28261755839907,208.24395945310212,204.39972016557803,198.02276607789494,195.11670798450777,205.49624686392062,220.05409444675402,223.63597652656864,231.8517242075002,233.4042669220574,230.10016729090276,212.38236431508142,217.43180946543313,208.69979668001287,199.01885100665461,199.44799937856973,206.61147191266465,201.24117091835808,209.52943138725374,214.19758731588786,220.92644051092807,221.51548298946707,222.9165582607828,225.9291032532052,213.6053140434687,212.88910333872062
964,2023-02-11 23:37:26+00:00,198.89026045199878,205.64649524747938,181.57796813515708,165.7570629657956,194.09410933175798,202.21397894075207,195.23490257943965,190.02217754435287,197.00012253259692,193.34019148142394,194.5673821133731,191.96317505347295,188.2646808607375,185.10890729520418,193.4225311326513,196.63627458782625,207.21629223121755,208.70328209997683,204.33133299921897,198.12152043467552,196.38473306205668,201.65616472662896,199.83423091957746,189.17038877309994,184.86956658488435,191.5080456583761,192.56420533408016,199.55747472778643,199.4406529160605,206.10353033451904,210.9418642642201,218.16629404283734,224.7277642681655,213.65627278157598,210.5762982812073
965,2023-02-18 23:43:31+00:00,205.43493315981488,210.20281521328923,200.11575314836674,186.63820237094436,200.7318328544626,203.85990356348597,200.14110899636339,202.1979649942964,209.89225516323683,210.23535683857213,205.376284239706,202.2997853005841,190.62305722102477,192.90554716263145,201.51198716730988,213.86499627718186,218.038064405999,216.13334818586367,218.25266053170677,230.6415819820126,219.8822343952535,214.78594489364957,208.11499535865147,199.75283432456797,200.23955548589893,205.64094691575573,208.13922018735101,212.6011460492176,216.60453113171926,221.8831106353511,220.4692086598986,230.81247666275607,232.17670038454094,224.129489717602,220.08283456037822
966,2023-02-19 23:37:30+00:00,201.3790222217863,213.6774024703832,194.5529335438731,186.90597344842175,197.82168320085302,193.62296037345743,191.90086230746593,197.01223873491028,202.59563141499626,204.93134389306545,203.6885090008419,196.1237392684246,189.68842543317044,197.91994085567586,204.62001568729454,212.43723557692334,221.0019076430595,221.66519217376302,220.34131631341225,222.42191831012778,214.813588473651,218.89488472218224,210.12891290785333,200.7814521439483,200.70504288611306,207.9102189409287,209.1473937999642,214.6522535496542,220.43784571599323,,,,,,
967,2023-02-26 23:43:35+00:00,202.35582498120755,201.76700903694015,197.75945835188313,177.8734600885147,187.5388208185822,193.86803298096677,196.49513009148382,195.95379265763924,203.1636977826337,200.84869244980766,199.21576023322572,192.71464771162252,191.82657608628455,185.9540827431024,195.61350952195681,201.71770740438228,205.9725712346896,208.1443036434934,213.90367473134714,219.7547168856307,215.16760605230726,213.77435593584343,206.87663995571282,199.4440027367339,193.19832239027517,199.00537088652408,198.25962305456366,210.09337617429978,214.16420397584335,219.52307446562014,216.54947771063453,231.4180482188176,223.57041550684426,218.75688929961555,210.3332299889017
968,2023-02-27 23:37:11+00:00,202.8137995665412,202.20239219864231,197.77577756558642,176.3845887415225,185.84286881015476,195.24683625602165,196.2813907889453,195.26159712989065,202.2597890211496,198.53421455116913,193.92159926965724,191.21839513203233,191.6029957098469,185.13764478310767,192.91938120306253,202.67460927359332,206.06985930904943,205.05463779406384,212.93121607509485,221.8225176355439,216.84171208644648,215.30105716853657,208.4956899939,201.9163270992732,195.73203164288145,200.86468290620195,,,,,,,,,
969,2023-03-14 23:43:28+00:00,187.28230455329063,196.84688264356947,179.65001312190043,158.9119506729028,185.0058576709656,178.7053802294424,187.40599540513452,186.78701817172612,190.89121893172722,196.7120404835431,196.3874509182587,190.47020517037237,176.16755384320504,175.50326898993944,187.89516348697572,196.21433589112382,200.17224295999026,203.66336692936864,206.45596588340513,214.72072014862664,212.60417062321034,217.24699530310428,197.919898846061,194.25841400526696,187.949170740933,197.4749081814586,195.66943869764447,204.00948668751505,211.70018917867498,219.2110927816478,216.9172784745437,231.03494857795476,227.42177581794252,211.76267925772396,200.9630880195099
970,2023-03-15 23:37:05+00:00,199.33460971573507,198.1153143533023,195.0704310607021,161.87210095988303,187.59587171591846,192.43093872327626,190.24401385721757,189.22293035166433,199.44816003149808,198.35353795800503,205.84152458284854,193.63180803364148,191.91823681948503,180.56888608947816,189.90206525418773,199.437763829312,204.0850541515061,207.0219836840992,216.23624245191473,216.76794414328828,214.59473280215687,217.18396531186804,205.92242213711066,201.6793796378691,191.9267529965293,198.2919846884354,201.6340356483325,215.0578956227544,219.41311079526372,223.23693437870168,216.167734943946,227.5899988533368,227.90808387536327,215.47021425295821,214.02680983555172
971,2023-03-22 23:43:09+00:00,204.94677639528504,197.00659348237676,191.96891097627835,184.63717954526334,191.8222144341529,194.06150747979646,190.71359289903356,201.62931218919138,201.22872853610036,207.01561980693262,203.08386857846088,192.5794233492222,197.2373400818328,194.7479360841862,184.2145599481924,201.1867137552467,212.87018453945456,215.57733801703637,217.7993446788668,218.02213963642168,213.0097487363647,215.27333629597982,201.0540273959189,196.9351991787625,196.7047056300825,196.0177980743817,198.6324688357335,210.93824710289593,214.88814888282067,221.91727867750652,213.65247889183865,226.32592787725272,220.92770569509509,208.62399504729075,206.46918042748365
972,2023-03-23 23:37:12+00:00,200.87545961046203,205.37295204802587,196.145224093753,187.10139662710975,197.26926842595992,196.76953104590388,195.60128459536995,201.08327046822365,205.90639772663533,207.4302532862655,192.50081675736718,185.1669241835681,177.46909704651355,165.11975579088647,168.07083087312972,204.4133093155676,216.69057202804817,216.22262918457614,229.6970848033627,233.02309040770473,229.20025309770284,228.59923315698978,212.35133034501627,208.12717967640594,205.8203676773121,209.25375934189407,212.25170620261406,219.1074532571531,222.98502049397604,230.57869203970426,223.62967689161792,232.9777729516293,231.4776629637815,213.74702034495687,215.0112769492581
973,2023-03-30 23:43:16+00:00,208.9190231327372,205.81340166976136,197.77969281054087,190.07280445458792,197.8765956107051,203.7574731254689,189.29959052904383,210.1622727519234,208.51699279906165,204.56250672129667,212.67439341408613,201.02369531221947,202.64297526517004,194.14680206105433,192.78866832214715,204.74862816761285,223.96853416267953,222.92810958825146,231.68910357464046,225.7815022103501,226.66304377317448,220.13278322676368,223.95373197562,216.00068447201818,216.51528861547231,206.81225986263743,215.6380266634786,225.6466419638749,230.91059148011374,232.01476448951627,224.1835830338508,231.9866693991141,235.7256751435211,223.68534871258444,217.58488107758856
974,2023-03-31 23:36:54+00:00,209.10303306729142,204.19481790205725,196.20663338981336,190.4524651454189,193.92835049690328,198.09009222090245,194.90155309548496,206.24046922531656,207.54848703451592,202.75322713282313,212.95730907571266,199.79692857819202,202.09654383767608,190.3344955751368,195.407139926786,202.78154733804539,222.7614060295333,226.03734084232434,232.11535734188183,222.0219444076747,224.95701167280404,225.31220093268925,221.51450293583065,212.84109361876574,211.66506245303003,203.46705395293054,214.5317018005086,221.95598457186964,225.37212377868426,232.37983878215977,217.28416005568582,232.91587044464896,231.7233586549122,213.61728484550375,208.3166351447074
975,2023-04-07 23:42:57+00:00,195.54408896620893,210.35921386524555,184.47955635342876,176.00733999516424,196.86080473418227,189.96553847988042,185.94387363209938,190.9044534869445,198.98377683693857,199.57630299604267,203.3550241870506,204.34782602331592,191.21843332053453,192.22787897097646,191.46033088867162,209.54394423738188,213.7035582640842,214.06051693777843,214.50360901684462,205.0269553016916,209.2948953412776,212.80197450869215,209.48450280104777,199.27639876319628,200.8606477730087,205.4540887250602,204.9896712340928,212.39947172612247,216.11756092958763,219.58978084562597,215.59604989696018,225.67279927655892,231.4370113007215,216.20458278571766,206.72389932487337
976,2023-04-08 23:37:03+00:00,197.0342227355806,209.51687023897205,182.59651751764903,179.5995283262984,197.19099015950832,188.4119502135261,187.3829786899927,197.7436041017652,198.7457665493675,199.14069190131585,202.79287422085136,202.0066619375271,195.40985484807845,191.20358789933496,188.92894531591784,210.61360448521265,216.0668347150877,215.0223860525961,217.4385217631955,210.97716981410264,222.11558286790293,221.4523730356796,210.25513385043735,205.55575517730094,202.85128231912734,205.92535356589028,204.2552845994246,210.09547428550715,216.29681093169987,222.90751259394077,219.19563894106776,234.6998761743724,230.58206941344773,223.89498204327765,211.87166532243776
977,2023-04-16 23:36:40+00:00,190.56008129344252,193.02116577209688,158.72498762797449,157.75570078301098,171.68333421315742,178.66749273451202,178.6344501266858,173.25938135326857,184.16245988064472,192.10886560652315,189.56852392720478,186.38773804625316,180.98391505717268,167.47525553110597,181.45732318557614,192.61304203534283,200.0975160987574,203.52336377585442,206.36612135696618,197.5784255909906,195.55121721108736,198.61993491538846,196.38074754608908,190.72189565752802,188.97366702362484,191.32577738837907,194.70101122657047,203.78432004313305,204.96771217892447,212.22207588450826,205.98884196861263,,,,
