,dates,usa_CA_0235-0000,usa_CA_0235-0001,usa_CA_0235-0002,usa_CA_0235-0003,usa_CA_0235-0004,usa_CA_0235-0005,usa_CA_0235-0006,usa_CA_0235-0007,usa_CA_0235-0008,usa_CA_0235-0009,usa_CA_0235-0010,usa_CA_0235-0011,usa_CA_0235-0012,usa_CA_0235-0013,usa_CA_0235-0014,usa_CA_0235-0015,usa_CA_0235-0016,usa_CA_0235-0017,usa_CA_0235-0018,usa_CA_0235-0019,usa_CA_0235-0020,usa_CA_0235-0021,usa_CA_0235-0022,usa_CA_0235-0023,usa_CA_0235-0024,usa_CA_0235-0025,usa_CA_0235-0026,usa_CA_0235-0027,usa_CA_0235-0028,usa_CA_0235-0029,usa_CA_0235-0030,usa_CA_0235-0031
590,2018-10-06 18:49:16+00:00,237.31409295459753,243.51005600541848,257.05743998632937,258.52726302946905,256.3334366383749,255.28828444026203,246.4839472814966,247.99230759048206,245.6477612508753,248.6462280355608,244.65206632324728,246.72461005160048,244.24690022935616,242.76315338627094,241.47961490840095,240.91267316426232,238.9115974268522,241.97739444913498,255.5166861434458,272.0000293784446,280.3373517294929,,,,,267.9754693806904,265.8344835241001,250.65148234334703,243.03769823491044,238.66242599411075,231.03094133312786,228.26677452768666
591,2018-10-14 18:51:41+00:00,227.2374564057249,239.8168452824075,249.65189242480352,252.26588882321028,253.93225463456517,256.60138008431994,244.41630716074394,241.0503277226367,249.68058791216822,,,,257.81142433105947,251.65015488646327,237.82972342480284,229.49696210381282,230.5088833489346,236.88888056334991,248.5087459397049,263.47888666519884,268.1197518341794,276.3993286974946,273.5721119621306,260.5517527863986,257.8253519389623,255.71939929633172,245.06477476323744,234.80600887657283,230.97266273892194,234.45462287114137,219.00067969660978,214.45306196379687
592,2018-10-30 18:51:46+00:00,233.2679374715384,238.44866784560062,246.06417036163086,248.8391009583493,246.20040798967966,237.49688274746867,237.0040673628411,237.6278000014773,236.93624064005974,236.39645722915304,233.71916137047955,239.56659629581517,233.74668517446224,238.03581581291493,239.255632055681,240.14169810609863,238.99429827563563,234.87225112765776,244.55601167020438,257.9945817988049,269.47133914431544,276.81890737928757,274.3563842731744,262.60943385621204,257.533031719872,266.77557347708785,262.29122749248364,249.17574124761913,242.89481262712275,240.48035905267665,229.37798331405523,221.56863247701943
593,2018-10-31 18:42:31+00:00,234.6201657104922,236.17300081680472,249.58407899049433,247.7414048840974,249.53281934179907,235.620072283368,239.468386802953,232.25706361934493,242.5471281930631,231.83451525459307,239.13908205218954,237.044172940794,230.5599146597255,239.04650093981348,235.6186480069037,251.3378649260578,240.81751360970932,239.59673522254772,250.75831898617955,266.36471826844297,279.0209239838714,284.7040389567245,282.7269562604738,276.6361134370967,268.32368261369635,,,,,,,234.1473009958894
594,2018-11-07 18:48:32+00:00,233.87177628794035,239.6742309255866,249.85092916457293,252.75661674165067,247.68112521031904,242.61264888684374,247.69932786319103,242.40989415094765,242.5405923506316,241.3745991521868,238.33231046520012,242.8613400001275,241.18561111714598,247.72026635679075,,248.7150850888135,250.72631813185345,253.76177359139515,266.04687501878465,,,290.8154414132579,283.9807702131968,273.7709851080725,271.9450893636516,281.30160106299155,275.43249949810604,,,252.17693521059113,241.45675327507763,233.7954752487912
595,2018-11-15 18:51:47+00:00,222.33873870446192,230.7693793407133,235.192138101059,236.65978261779824,237.66405896586133,230.14480367938071,225.6612123263569,226.0667279848515,228.4055915273033,225.84464726267262,225.81898413304114,231.35872774940955,222.37564925397885,226.63350016980914,224.21889672505287,229.19989515592,225.2715469585562,222.90430229355525,234.95391703288377,249.4581808097717,259.98750716799896,266.47489312814537,261.6578276074634,252.12237734017808,243.62551069898677,255.95403319804674,250.1878014532294,237.9729680815795,232.27293035787247,223.84272711032398,216.10454360099436,205.8685967439032
596,2018-12-01 18:51:46+00:00,222.11413845747137,224.93932053504878,235.11855611338743,232.8805112233517,232.79565039449741,222.51448331118974,219.88208770099507,220.31673659786267,222.2774082921357,214.79011799967705,214.3396172394284,220.5334144361086,214.33683013135857,220.32229654236613,221.82258374327066,225.68318930237547,217.71543965025134,210.69814389291776,215.60061500350946,235.96172363396656,246.02798096303798,249.45571337029168,261.1185602871521,247.4182237546765,245.86949625956524,245.29615029236817,240.6255796817367,231.44104532722943,234.7777749097395,240.72315952757293,228.2980628732207,220.165359178334
597,2018-12-02 18:41:44+00:00,,230.67034423644333,236.95966889354696,235.99773128614817,233.68428486069942,233.52363108313475,226.74700013195724,225.50300125366383,225.94178385646697,217.0013673715568,,,219.33764155965494,221.58841836117136,224.835113320282,229.79128860226118,223.02384714800323,216.3460408317782,221.41543289478366,236.5608521852541,246.7792451974068,,,,,,,,,236.05714348798952,225.33384025411726,218.38342414806752
598,2018-12-25 18:47:16+00:00,225.58192755223,224.92558715039013,237.76303808990477,243.21833592808684,237.31123340999753,233.5306378720983,222.03081325060663,233.071404610767,221.3349011953897,231.1411256268862,,,227.17173500050808,223.99107002821347,,233.78086413553962,234.15967362729822,214.06182369946714,220.98948249114795,,,258.3055246359769,253.47422809078824,244.60216408022322,,,,246.8530202736893,248.95228315171246,248.71598399191114,236.19237845505202,235.91834723511352
599,2019-01-02 18:51:43+00:00,233.057790467648,232.46998304935246,243.02538592968318,241.5797907534228,236.31676708599755,231.28172739188423,229.2012537645653,228.77924983000392,222.39298177254906,220.214296967321,220.54668076865,225.9822758345491,223.8670636020966,223.73974627797963,228.69666367614496,232.58630324936613,228.47632077627955,222.60863483797326,224.25031593893118,238.58372633441076,249.33196658811994,258.57733823231166,256.40152885365956,247.7424631143534,242.90573028175794,258.22219703086455,257.5460436392726,247.43712272088524,248.62179852213575,247.59529950263388,232.92953058648666,227.67969681124043
600,2019-01-03 18:40:49+00:00,,,,,,239.6550609408949,237.31953639126363,233.16948879939443,230.90853492253004,229.68072353687322,,,223.58595461567347,229.50178366586863,230.96146967950182,240.10938836500503,232.24794071253933,225.82731569135817,225.09539678059983,,,,,,,,,246.93518933867665,251.25422601041313,251.1928063093621,240.84942016909707,235.1850535566187
601,2019-01-10 18:46:47+00:00,214.81943321299212,,,,,,,,,,,,,,,,,,,,223.05877636321526,234.96492597611655,232.66057673384688,226.41109087994377,218.70860637968246,237.02181407431618,236.55134744093803,219.85190599890944,223.4666151795855,219.5214279416368,210.70849985423115,
602,2019-02-19 18:51:35+00:00,221.71506566579444,213.60430988589343,229.7434794805349,232.2549956137875,236.43986344707073,229.36835141221346,224.63112963334385,231.8807934761556,233.48006322486341,219.38131377328614,212.27597349168482,230.41277824658718,225.24255240404366,224.57131454821507,,223.8881326349188,220.33361911819162,214.72769843764897,209.3100055322543,,,236.39940961206642,239.80937247523113,236.93093426300226,228.63420045537848,242.93707908752148,246.37848746574147,233.79346451037944,237.01814726273412,243.16898144484148,228.7323503590938,221.20035631529706
603,2019-03-08 18:39:14+00:00,,,,,,,,,,,,,,,,,,,,,,,240.8231298855778,240.74166002589988,232.70146135241316,246.2957904929661,244.51991708035595,239.4655837850521,243.40955609539503,,,
604,2019-03-15 18:44:47+00:00,224.23308460555705,223.46430428128096,234.98440896929623,235.85506712561113,241.08494211759418,234.32816313327805,226.36362540095348,227.93275252313975,227.05099663244536,,,,,223.75997427958717,221.79447668918044,225.23702835302106,217.293574791919,213.55218939516433,,256.6453325025829,,,,,,258.6523397619508,257.13627269471726,245.03841926096678,244.12292181518131,,,249.375444968739
605,2019-03-23 18:51:26+00:00,204.8979448358161,204.679885528239,212.1975534228003,215.36718268090345,218.67481686981247,214.78338463765783,217.181105604596,212.72766034542767,210.12685413632366,203.56168642703852,211.62410545736873,212.0636647424908,202.52999936561014,210.13819229192808,208.71035807992385,212.28831620215283,203.47822350257525,195.0770953713247,198.4979991268373,212.77659784913,224.4327854751906,233.16512129199756,233.41607665781453,229.14037348207896,223.56039056248565,234.15056083658794,232.2550061077167,225.10912879950516,237.95194072853369,240.4163441371408,233.90192000232204,236.41398387830728
606,2019-03-31 18:44:15+00:00,226.21006045659357,224.47738028067891,230.39901886947996,240.18669673551244,236.780466440446,231.69961467252054,232.6284579253071,234.7088149426889,229.27610207227568,225.63757495976668,221.43399113542796,223.08243209244296,219.23471459813712,222.83235618327853,225.86582598410683,230.18114191645722,219.31413338279376,213.35280306702546,219.592256738528,235.31548494424757,245.07727038188477,251.12160519030004,244.68372064124995,240.51234323804547,233.74023078364158,246.79023353283822,245.8256646976703,,,253.7250354239609,245.0671399016513,238.2688982397828
607,2019-04-09 18:38:09+00:00,218.21522759513866,221.52002209499133,228.92463026782823,235.1589243882245,233.28351777641214,,,,,,,,,,,,,,213.38337555540193,236.95195589240737,250.21931994747015,257.8555204297116,252.3198373910529,247.23206408395356,250.81714879145025,261.3272575606298,261.5558556031013,256.96387859604823,,,,
608,2019-04-16 18:43:40+00:00,212.7749931773006,212.1074775226101,224.36116704120366,224.5398301248485,228.54396005331623,223.19974663872645,216.30942978051934,218.24306911822126,213.968864234477,213.93563858325783,211.03093241502808,210.67228547008142,208.38176521466673,209.1193113096722,215.04890548086945,220.75404354819327,208.21185223819552,204.8250048149798,210.54071155483646,225.99763515475004,237.74496636204222,247.7102427738457,,,,,253.05163004421323,243.51528354606987,245.58196610324097,247.95744931870672,236.1201147861983,232.02758092750963
609,2019-04-24 18:51:15+00:00,219.62558230964802,221.24018831819214,227.4005932064251,232.12201983794958,234.61921086598085,228.87054250231873,222.38295637813772,225.16636563498352,227.3455693825634,217.55678720083588,214.10810767618855,221.92205206377938,212.76186999998282,218.5465190599173,223.69925264183908,233.72060107739293,231.31483220500053,221.57189019232607,230.22482632882856,247.9630765766937,260.224216003773,263.0608409853217,258.69944660327644,249.13968564404882,248.04536282054937,257.0489846327616,255.0888456823945,245.4777743840199,243.84268925661559,244.94376606840666,234.824882385532,235.65942304094244
610,2019-05-02 18:43:05+00:00,228.263498097771,228.4320091511105,234.8754994869411,,,,,,,,,,,,,,,,230.40658086948622,245.38556013544596,257.7336780824819,266.65173002663505,263.9901219333169,262.41012418993733,257.1136628168693,265.45385428179077,258.1952782675537,241.5194353226703,243.76911153648032,240.51966135443277,,
611,2019-05-27 18:35:57+00:00,211.35357547677813,221.03809427583803,226.74324005470683,231.16269249747955,,,,,,,,,,,,,,,228.4139942082545,250.73023954820115,265.1513793058242,264.9890490023912,259.37566400687484,250.10360257827188,261.4629287370103,264.1508835691714,267.62386193462754,261.02863938139825,,,,
612,2019-06-11 18:51:39+00:00,227.391501132643,228.25534471836696,239.3333001705262,242.54449522289022,240.66845511480992,236.54229521835234,233.84639367555755,231.3266067247311,231.7555417744989,227.34043295326327,230.80802463093195,236.17227817701044,233.4286660663764,237.15841923461124,236.30851437689287,234.1843325612136,231.08014344936961,230.0320108101742,237.47364587174786,257.21294450956674,263.8958363207629,261.3473442531076,259.3933906883772,255.3175999315097,249.32388379231867,258.5883970942532,258.3956112615138,244.9341302632086,241.2641992274725,235.84418171540506,229.21699378030792,236.23447345208888
613,2019-06-28 18:34:47+00:00,,,,,,,,229.52921859518847,233.75525372912364,229.48746139608403,226.18520689129855,233.50449321238486,227.7470504552569,234.1141580210223,233.73410595128064,236.0189602898561,,,,,,,,,,,253.72374902844717,235.85812417272757,238.18882853014247,235.1246153677816,227.8214947152245,231.4481860835583
614,2019-07-29 18:51:53+00:00,219.22017676111741,227.90439857363742,241.29182324380182,242.58008110774526,241.401411388718,237.5781269152571,231.29384636414832,230.47952971518083,230.90018390600176,228.78578051741107,228.09498521016945,237.55786513328403,231.60401441030396,237.8424256297064,232.32204183238693,230.95361287629382,229.3248490039543,233.39828955321167,243.90460472550808,256.09688743529256,265.07792469083813,266.57549638403907,262.2681166402864,256.5073721668737,252.06695891002587,257.55941570064925,251.19953986721828,235.00436809487223,230.00080698866591,223.65008846805125,221.66699834196865,220.5694611980381
615,2019-07-30 18:33:55+00:00,233.78067038817545,246.9265077702312,250.88837220597708,258.6181722550704,262.06848139349364,254.22560592597654,247.4864425745239,247.95751777288854,251.1263225905979,241.43071416327427,255.36083206456766,256.0855879567062,249.2767223533176,246.9383097396202,244.70702916941525,243.6828732508438,244.12668665858098,249.40047146783652,259.387077689962,271.9793997259887,280.5983351129349,285.4752996493596,282.429991406012,,,,,,,,231.2403989578298,235.51059260493307
616,2019-08-14 18:51:59+00:00,236.92430406825972,244.5355645523286,253.1842075342157,258.6192751974713,257.8996243925216,253.21982750922407,244.40767108720487,242.39201516474694,243.28036917251782,243.28584196891103,245.17792684337965,249.08110602506102,239.49670599564647,240.99286276599184,240.98727860021404,241.89211937945527,236.78637128954833,238.59745053408867,251.07217247931575,259.27828759859693,267.708239138914,271.9648230114818,268.67776046670025,262.1538782792597,257.02595377439656,259.678118511698,252.70395344161625,241.2928928050542,232.9537760758965,233.92394592741883,225.98569609914486,223.09084829036206
617,2019-08-15 18:33:16+00:00,234.62087167624935,241.52713403616943,253.55016419673834,253.09453931753833,255.79215431050488,251.35066420164443,,,,,,,,,,,,,252.04537309285593,264.6814071683091,271.0196705506089,278.1121758807209,271.9823361350764,267.4219268043561,262.2893182979647,262.52152044385286,255.496567942983,244.224834610591,,,,
618,2019-08-22 18:38:45+00:00,,227.10870429187997,229.26678770898013,240.0318681190912,245.76095564125163,238.86794403502466,233.2509648607143,235.32674532998408,240.7071409935405,230.672900243437,237.02022047856167,238.96829758969625,233.30810690262223,232.7261085288231,236.7099238372508,241.98583650155666,233.48145218361424,230.2697411366413,244.39092305676536,257.074384152588,267.6837937063674,,,,,257.6960469003374,256.5289179405955,241.5016057044455,240.97843746652296,236.43317708161928,238.95740185439394,240.76323619648082
619,2019-08-30 18:52:03+00:00,238.79127233239356,248.76193813731166,254.49237538282668,259.83913359740524,260.530053887337,257.5772224525414,250.77837308488452,246.88927380057643,247.66433306775988,247.22772834220584,246.34625656526666,249.706746738517,240.5712472497855,244.45566096118972,239.78075924335863,244.67472296681424,239.90652065602188,242.86514974419663,252.46526657386693,259.5059029118338,268.904790272088,277.59267113625583,270.6322516622441,262.5062198665902,257.0125856340687,264.17121073492956,256.32537969654084,241.63353318301176,237.17244508704684,229.37487143340908,225.68303079393183,224.133669412544
