,dates,usa_CA_0056-0000,usa_CA_0056-0001,usa_CA_0056-0002,usa_CA_0056-0003,usa_CA_0056-0004,usa_CA_0056-0005,usa_CA_0056-0006,usa_CA_0056-0007,usa_CA_0056-0008,usa_CA_0056-0009,usa_CA_0056-0010,usa_CA_0056-0011,usa_CA_0056-0012,usa_CA_0056-0013,usa_CA_0056-0014,usa_CA_0056-0015,usa_CA_0056-0016,usa_CA_0056-0017,usa_CA_0056-0018,usa_CA_0056-0019,usa_CA_0056-0020,usa_CA_0056-0021,usa_CA_0056-0022,usa_CA_0056-0023,usa_CA_0056-0024,usa_CA_0056-0025,usa_CA_0056-0026,usa_CA_0056-0027,usa_CA_0056-0028,usa_CA_0056-0029,usa_CA_0056-0030,usa_CA_0056-0031,usa_CA_0056-0032,usa_CA_0056-0033,usa_CA_0056-0034,usa_CA_0056-0035,usa_CA_0056-0036,usa_CA_0056-0037,usa_CA_0056-0038,usa_CA_0056-0039,usa_CA_0056-0040,usa_CA_0056-0041,usa_CA_0056-0042,usa_CA_0056-0043,usa_CA_0056-0044,usa_CA_0056-0045,usa_CA_0056-0046,usa_CA_0056-0047,usa_CA_0056-0048,usa_CA_0056-0049,usa_CA_0056-0050,usa_CA_0056-0051,usa_CA_0056-0052,usa_CA_0056-0053,usa_CA_0056-0054,usa_CA_0056-0055,usa_CA_0056-0056,usa_CA_0056-0057,usa_CA_0056-0058,usa_CA_0056-0059,usa_CA_0056-0060,usa_CA_0056-0061,usa_CA_0056-0062
502,2015-01-19 18:26:52+00:00,,,,,,,,230.44522962905583,226.70954080403308,218.55115583795705,213.8974968303528,207.4855047770494,211.89584413278664,208.58384737968618,211.5096741899067,207.91809828524774,202.3624641744479,202.09908824976728,204.33344849147602,210.72051769443752,204.78279136439062,204.12596371860485,202.08554197367658,202.300973967034,201.66362875824012,200.13899730363892,198.27789344494136,208.19080810013304,206.8294919590711,202.05685826848674,211.99033437340526,208.98268010753145,203.9519005328495,205.044248412605,205.66740600908275,206.0452408324502,217.84990725728403,203.73238170481986,197.53295055848355,203.243981407293,194.28713260673644,188.93334666055364,190.36334742192366,191.9987861097429,191.8715962634941,185.00148598575453,183.3609213575411,177.37310492661857,174.14132763288654,211.76314787170318,212.86610083718313,208.21574086759944,203.38567581704393,204.70252280718034,200.01595047192245,195.1719989129664,193.83943993450578,188.39159372533825,183.4316750688276,164.49864261366218,155.45801945641858,154.8198755438542,157.81513576031665
503,2015-01-27 18:28:41+00:00,197.6869638198648,202.1493111970458,204.96408956213412,213.20385139685501,218.2947062083427,234.08688668480798,250.30533236587226,246.96048939923952,238.01194935305807,238.5498421399448,233.83249462068542,231.74185699985992,234.69110526800455,234.20166866542715,234.61110846368973,227.84143984909747,227.04195855170582,234.2095402651322,229.22851956912302,228.8451257368239,230.3634592514582,228.2273315119669,233.35231258747137,229.67850459184905,232.92667817074982,228.86131286538566,222.53507810696016,228.06467555370926,234.34317543616964,230.22975409758612,233.076964908624,229.93143065201303,223.61978744367175,231.72011863221695,229.40992194992833,226.91161799372665,239.32166530198066,229.141049640443,217.2826204813415,215.1919873038313,212.74426127381713,209.4557071062249,208.6185489319616,206.8774009148523,209.13012019829034,203.87624789423433,201.91120537738192,195.6432482037122,198.124603670275,236.85083933946726,233.94602000579192,225.33606845039614,219.90634713835715,222.2278745262132,221.32309960533476,217.49565126893512,216.99617127239537,212.26970903034416,203.20068240041886,183.06170768550805,168.10811437071243,166.78196191812577,165.7012254212538
504,2015-02-12 18:28:09+00:00,190.4635407741363,204.7288527333607,201.92753375845635,210.8582374954262,215.72366470576662,230.0832986544442,250.79984212311254,242.44931472022847,232.451671091739,232.40628428456742,218.6134687834475,226.18253624572242,230.27442450671032,218.0238818536707,229.98779700871216,219.7620335717221,221.9490364705341,213.41779795907635,228.3506819559923,230.12629492195353,222.4764343748636,219.777232037261,219.36861272877877,229.2289943223548,232.1606234218961,219.54726467212214,222.75382492016496,221.0148678767857,226.77100370282363,217.65072757537132,225.30243622938877,221.63931254414445,217.50583318410503,226.3908044744266,221.3898575221442,217.45033243767085,230.1359862122115,222.8631446986744,216.72701739982446,210.40023850556696,201.92933838247453,202.87385296578458,203.40814649575856,198.06200118660846,195.16547903204966,196.83805863651398,192.87613006455686,181.4106292831222,190.51988289916397,228.53065787826174,224.00061312785286,219.34912453733313,216.25944512056384,212.2689480182049,212.2834161911079,209.45105506486544,211.64003469644783,203.16522568488887,193.51377067707392,168.94903498795924,157.6080987036033,162.3698462518651,169.41494447937805
505,2015-03-08 18:27:37+00:00,190.24366991831056,202.0447815827144,204.30138174692667,214.31886016571787,221.12029028515394,227.41125020680863,243.78844299250966,242.1714971491187,230.95235015437936,231.0300158747221,228.78478240514556,230.6462015454961,226.53026004072896,218.1478572471445,227.50408564505864,216.43989540694423,223.01980380891783,214.2376036465539,215.30821196146923,217.19105917209345,216.94268897447813,218.32922074750104,214.6031847962788,219.87087025993043,222.87022312280783,222.8392324595822,217.97340243863698,218.4519797427776,211.70436085646986,218.3425895540817,214.72854391641238,216.56116563328158,209.02309929139136,210.4286761784313,213.90837523693375,215.3404115158676,220.45712341331205,214.84801528839787,211.4782085640968,210.83706680738868,202.00636038578835,206.2752924244679,204.619368184387,196.78833399024427,198.14751905996098,198.66253505050196,195.02022604780547,197.02595135631086,196.16457848217544,227.1146325821061,222.90413665002222,221.90867221107698,207.50659278847814,210.62668056343819,206.43579242354065,204.1665192342169,202.10967765219078,189.10677417637032,185.5341440412938,172.41500599643837,165.85628710649894,155.26772200673963,159.1894332650901
506,2015-03-16 18:27:55+00:00,199.88880100525347,200.36218415451083,206.8627612732867,216.0486131821072,222.1907518246993,229.16939464639177,249.04261358434155,246.63648810241205,238.66331039980207,240.13265302795818,232.20880962707452,231.31009138683902,231.7258693653564,226.25609504535436,230.84041303021732,219.33063830911178,225.53238715060616,226.15181408155297,226.17258506110875,227.75279144527852,226.82000551402345,225.07349462297776,222.49778587422605,222.55159035355388,225.4415937202967,227.37547392565983,224.34810241499537,225.0423598434895,223.13545659326013,224.5113908272297,228.9980038810769,225.0059488888132,220.6182796009515,218.1558206648534,220.91325464519747,221.5384596401093,222.58522421783644,228.34275389318393,217.90491817845816,213.8422469279806,212.97718446051815,207.30128626232695,201.96470811497267,203.0474568625508,202.66158788661528,200.25983424244606,203.94646947071914,202.4885328272615,206.2533136130079,228.92696782731036,225.7486711652105,217.87998968027722,213.57787954235832,215.92854371088526,213.87990034931644,212.48830870068787,214.00527167413333,203.62312497386336,196.46913974680533,183.7445578452615,175.02639767654932,166.2598696873598,164.10879424465548
507,2015-03-24 18:27:46+00:00,192.5756380676658,196.00879650284392,205.13297359774276,208.89660522924663,219.6197039444328,228.98549296268956,240.4298689611618,244.98674109748117,238.301636553346,238.6596819283193,228.41262420275825,223.12740214104142,230.27337630524943,216.83880691450224,225.07900614803523,221.52026169032968,218.23375876088758,214.76015866846805,216.93065994969976,225.32549131809623,226.74363629013337,232.06023606069,218.468270095268,216.29581853428607,219.39942992156784,221.266031519229,217.02623266697626,216.2348572939485,217.70410011109666,213.83610269396183,227.18574370649884,224.17086183012083,217.47799376132394,216.63106021164617,217.8675589465979,217.63050363238057,224.06915089701934,220.26101230171406,213.67807953192215,207.08178389497755,202.0078559861287,198.5038790016362,202.48584143367412,200.90215449464802,203.83879357832504,199.34313064752723,200.532841404453,196.46851060086158,190.71911515498533,226.74668661604667,219.86531072527498,212.64558005018694,209.95490480972472,208.83189840730503,210.05151018125716,209.92957501086244,207.82062790347797,203.1070199018917,189.73715744628566,173.86937112564343,170.31137772314588,165.68031900498877,167.75950169813908
508,2015-04-01 18:28:07+00:00,195.80118075488696,194.93312837028668,202.22729630936692,212.221543568111,220.94292645320562,227.78618192268453,243.04481644587975,238.44321241667546,230.9433957832403,235.26094141497285,230.7857168491442,219.95593479347068,226.1028540049894,218.7231373581554,227.80008353172798,219.74490176763712,219.341512170773,220.44304530282773,222.29788334125823,217.94682252057146,224.36892898217332,218.14389609770257,216.86982599224666,217.181925841382,218.9389808781134,223.43149920017976,219.59899034513222,218.98253185690572,213.40015498639707,221.5011058471958,219.8905084611404,221.652166946564,214.9375387746454,212.60164439657518,214.78695537313095,218.19409690216435,224.32056268637578,213.85716465591713,201.65449687238623,203.6164420488992,205.75777319046517,200.7029390345392,194.52462876938552,190.08679649590985,191.52896542080322,196.54398688384427,201.8970414379304,199.20697563704235,200.11343989396545,220.65483322778613,209.00233369932405,204.16039162052175,202.7348040165172,206.64586866370684,210.1426038186449,203.84657837172037,206.01995099365695,195.11179265583812,187.21515760061138,176.39925575913853,168.54736718431627,165.65997088052507,160.2301565273421
509,2015-04-09 18:27:54+00:00,204.6249615154302,205.26434623786,211.75235130797466,215.9901786759546,225.62380780990742,242.75279484326802,249.16867715470238,245.3561994746824,242.31813916221958,245.24075374110646,233.73601190344164,232.4149112880487,231.21201199624164,223.6092909660041,230.29563921150975,228.70271271283107,231.49930583758544,221.6740387361217,224.55238374016255,225.9304791600885,229.54883204454785,225.5802796740367,221.81737770294376,227.6914298911431,230.91312370676434,225.3115455309246,222.0624162506455,227.2095322635756,225.02212039370698,224.13085193536784,229.85905215263395,225.75854972884224,214.1377191300055,220.54208005526078,219.095933342283,222.58867478123915,230.68974342970597,228.0199629718068,216.70380301318232,214.4359776042681,211.36082281719473,204.03278538704552,202.75186875695132,201.24714273966424,201.96886418141315,199.08194952608514,211.05061056080464,203.32862849124137,201.74984792302968,229.3043516566761,222.0848110979037,218.60267202486978,213.90589596422305,210.47538497129932,214.8760030823567,208.6969016396875,207.62781594385808,201.00096920293024,198.4628939065397,183.60839955349087,176.13915200359588,180.94069215792078,174.5966440916257
510,2015-04-17 18:28:06+00:00,196.9278052562057,201.4765641983307,205.2994689875825,213.0486757269001,220.81323539518743,230.44256653485496,244.6407147675596,240.96264065143012,232.36748563280142,235.72701231856615,227.97605142145068,226.14808032495256,222.26087189610615,216.26491563018013,229.36234196408822,221.62248279083,220.14722273714955,215.84950961377547,222.46870013255707,225.805773319188,224.75719899616024,223.54742760385085,217.3312653163968,215.09201027488785,219.2175245649437,219.67434600009307,217.67938976119646,218.52081834240872,215.45887331957005,218.79213642922025,225.22659249416432,221.45852682354598,211.85549028371491,212.95187032422075,213.95912552149073,215.86848076774416,217.42326125822746,222.33055667731622,215.20045129686076,209.81246818701158,201.34115084422308,201.78664767842326,200.25965146332575,194.7573267359642,197.56948043829064,196.40429850840445,196.98071085118153,196.24099907657668,193.11327979645588,225.16224426058292,218.54935175167293,211.21941255443585,206.7038979450936,202.86461835501677,205.24785014697395,199.67608650581735,205.3566054406429,196.53173517891423,188.6605100780025,172.54132025414526,166.15723541720595,161.75526528685134,162.5831914652477
511,2015-05-03 18:27:54+00:00,195.82770607507246,199.95854704258872,200.13977147160026,207.4908398791569,213.65323085014083,221.96858177082487,234.07343756540243,235.1163874036308,228.86484573216507,230.6376601452203,219.6810173816528,214.8243973635935,223.0987628358884,210.61084229505525,214.83035796015423,217.30943335211865,212.29997528342173,212.19849977945353,212.44145975848278,212.93031778258208,215.96667917369427,216.4816641353229,211.50280752396083,208.9272077118855,209.263492312029,213.40234880034347,214.62619763409003,213.20791341656502,210.40957567881028,208.1216553720423,215.3314580787127,216.86966372594986,204.90803518196878,204.95239431085056,203.71745873214024,201.32088138004116,214.89828252384712,210.7329474378135,201.5375788649722,197.5808999078901,193.17363682471444,188.29483897360967,189.63154102998902,185.86062924193953,186.8973695902902,187.43404908525102,185.41248532057165,172.28804313009562,174.56519410060454,217.19495150473597,211.81698806050593,198.6624050331678,194.653872379013,197.80067004549306,197.59151789144448,196.04803940912848,186.43414673944952,185.8601746401173,172.10947715810653,165.29523620648536,154.01610335846,151.00022187077002,148.36837171750415
512,2015-05-11 18:27:44+00:00,204.4463831993994,208.58759554937774,213.68304112563607,219.87226704895502,237.58916033034455,242.454210447562,253.43573666388002,242.1886331904941,242.79461076524814,252.34764418846268,240.7121473474184,232.5387639880221,233.8722895521392,227.81745951289687,231.83311900429476,232.35008218546267,229.34424825927405,230.48923549148137,228.78486694251822,225.32448250393122,234.00371319492797,239.84750870877474,236.21828205657528,234.08613318013076,231.57878815946492,231.378831162537,231.24536404320418,232.77323890278916,232.68746062076008,226.36044376241819,232.72326094575934,230.66417001924796,224.25571179452817,226.55610385523653,224.044156873894,223.06316279770135,225.47782736564838,222.5734492965892,210.7283921319756,210.0911685181119,210.76221859494552,207.1266286238682,196.66586977526234,198.68409148459685,204.79935367638177,202.79623171798494,207.49318237401462,204.28697069355155,204.35190371463707,212.36167469096497,206.757833145612,201.09079125744853,202.04740245192752,208.63590688817817,208.86743407735798,206.09642768583188,213.22721618424302,204.31607957966338,196.65501311103634,190.65615310043364,180.6780829280529,177.91372632151175,174.4033091584025
513,2015-05-19 18:27:46+00:00,189.84835275573988,194.68040608464185,199.67607363525127,209.92795658517656,216.89015493048888,223.13547921325124,235.83670881276845,230.22758711414411,226.04509287616577,227.46799038287554,217.7828170592243,215.04697334581348,215.85984832888317,209.51826691422997,213.70290053693827,214.31952428849803,212.50505417138237,209.00296084189924,209.79581451724988,212.00459035981595,216.3892571386478,216.09879106232665,212.6774184588096,213.88417199886806,210.53020532467315,213.379223013954,212.17418270269056,211.95920082219922,209.58282547962952,206.67151028806958,213.8232203023926,207.87897020758106,199.44239879426465,206.59173190686877,204.19646687003615,207.14432885906157,215.41259348793642,204.8021507381223,193.56810524454738,194.00650016692776,189.1583469895029,187.12680973342873,184.4977635448808,187.88834278608186,186.57180099326217,190.44733741078943,192.79299787356257,187.70707558220914,186.83788762300102,204.85026957855143,204.68659564279454,201.13835323584743,198.03463604099124,202.12774843630098,204.9133547303933,200.5064819976519,198.58775073536873,193.78686790964304,184.74957199032985,170.9068895925819,166.22628264976743,168.25027138786243,165.13392878116662
514,2015-06-20 18:28:02+00:00,196.29132189094747,198.13020654411113,204.53083091455883,215.90649174997043,227.6527803751817,233.63630634443209,248.5685838643659,242.99599491643346,228.7890542307856,234.24247755278327,228.31568168291804,227.8422728196045,225.28486230935255,219.4451762452321,227.30365855845864,221.59340740898784,222.79838115258295,221.8018454608074,223.4064707780051,225.66312368847397,224.123850624842,221.81852347003615,219.47562052542304,222.5131584421498,217.62818535191647,223.07472003777877,214.16621719457765,220.67938274945647,222.448380045544,216.21811861183744,220.45296877519706,220.66425341012575,216.25534629069926,218.95674819647104,223.4264572954864,223.47961904976387,226.7357546385673,208.28484468001793,200.24567886650684,197.84682825421635,197.78694820892858,191.89014114273255,186.89792826583582,184.10646266376818,185.0262048894557,193.13915878099218,200.94774932835742,196.57901293533465,194.8321407303227,202.44509784157424,194.68510382007406,189.39678900291355,190.82005966700274,201.43724342459439,204.03919033448412,198.3165414137774,201.75510027922752,197.85359788660418,200.71385411359805,190.0874227307529,185.7220195802075,182.47395029222116,182.23261174598116
