,dates,usa_CA_0056-0000,usa_CA_0056-0001,usa_CA_0056-0002,usa_CA_0056-0003,usa_CA_0056-0004,usa_CA_0056-0005,usa_CA_0056-0006,usa_CA_0056-0007,usa_CA_0056-0008,usa_CA_0056-0009,usa_CA_0056-0010,usa_CA_0056-0011,usa_CA_0056-0012,usa_CA_0056-0013,usa_CA_0056-0014,usa_CA_0056-0015,usa_CA_0056-0016,usa_CA_0056-0017,usa_CA_0056-0018,usa_CA_0056-0019,usa_CA_0056-0020,usa_CA_0056-0021,usa_CA_0056-0022,usa_CA_0056-0023,usa_CA_0056-0024,usa_CA_0056-0025,usa_CA_0056-0026,usa_CA_0056-0027,usa_CA_0056-0028,usa_CA_0056-0029,usa_CA_0056-0030,usa_CA_0056-0031,usa_CA_0056-0032,usa_CA_0056-0033,usa_CA_0056-0034,usa_CA_0056-0035,usa_CA_0056-0036,usa_CA_0056-0037,usa_CA_0056-0038,usa_CA_0056-0039,usa_CA_0056-0040,usa_CA_0056-0041,usa_CA_0056-0042,usa_CA_0056-0043,usa_CA_0056-0044,usa_CA_0056-0045,usa_CA_0056-0046,usa_CA_0056-0047,usa_CA_0056-0048,usa_CA_0056-0049,usa_CA_0056-0050,usa_CA_0056-0051,usa_CA_0056-0052,usa_CA_0056-0053,usa_CA_0056-0054,usa_CA_0056-0055,usa_CA_0056-0056,usa_CA_0056-0057,usa_CA_0056-0058,usa_CA_0056-0059,usa_CA_0056-0060,usa_CA_0056-0061,usa_CA_0056-0062
748,2024-04-01 18:28:20+00:00,177.38588670892292,173.31951510239864,178.02853367402227,193.0763465992617,204.54963063813332,212.79088788933427,235.84377660209913,227.99036461312983,217.830670755548,225.5233185706538,223.50981370875425,222.83266441289808,229.67460128294456,225.7384843932399,224.98744688804456,219.7035377409755,226.8486246096108,225.33832287455647,219.8320656957291,228.61232197786214,234.0590991444377,227.3608507997401,233.5205026603955,230.77566061590414,227.9382863746065,225.34936502749977,230.8860182408811,229.95912687891422,232.34918585024542,233.63187697843836,238.2453195099522,224.87767455812076,229.62973950323865,234.7791096439673,227.20531590551127,222.0781678416643,226.74030310989616,189.27422120855528,187.37401162107102,186.96614747133748,186.28020562728506,178.7458862107701,182.24821671592787,185.5874549026484,179.08411832318555,181.3798672710819,181.87737274741193,177.89439331030582,175.32574974485937,201.36602871464294,204.48862108817355,200.12403017058938,198.66781894670189,202.61975354882858,201.8243730974745,197.2612795262604,202.51104658374763,188.94446352835666,179.54628903755295,163.1029402120892,155.0360958889288,158.74899812282638,162.20367066101713
749,2024-04-09 18:27:55+00:00,198.56278639053477,182.50906575353284,181.24052472349766,183.22132079836575,199.27479585274259,219.00536524745502,231.68559512570613,240.9727906313782,227.7622320798834,226.85376684601283,219.26076205906116,219.45819428753998,230.93864740594813,218.1064517842279,226.26913714134793,225.4588611714455,220.71950994131393,220.66750289799992,223.98809430084225,229.0739019263521,228.74019540050614,227.99237395818108,230.2479336941164,225.48536760777222,232.41595283773023,226.22392563710247,228.79725466241325,240.73849602091073,242.60365977093988,235.929693855689,231.21719878932524,229.00537081486706,227.06040928103735,226.92375616137548,220.80739894464568,213.01479074221385,224.5004376547265,190.2095033160756,182.09036588898158,175.5771916858172,179.94460167000878,177.0664679529612,181.3607107409582,182.30871731054165,175.19716268448417,176.10850111828194,178.57776172964373,173.87195209628936,169.08484923036897,201.3145631020893,199.00678012209076,191.68727628546645,189.35637689489505,191.1174015072474,193.5375959213109,191.78178102338788,189.7757462630333,182.42132663989815,173.098347223045,158.89504205938442,150.7088598533903,154.2367351462329,159.53522882266006
750,2024-06-20 18:27:25+00:00,173.4435752065179,170.38353192852452,176.58244336502577,186.11316990185554,201.12966790642375,218.24860859873326,232.89386558064876,235.61307046595223,225.1425261047934,231.17391995296623,223.7699112623182,221.27906689392228,226.6474610399694,215.99303816212964,226.121044210658,223.846973556559,223.62998818287872,229.3547113061272,224.69082793035497,225.92581164452656,229.8674921216115,226.027137439986,227.66539064607574,228.5356327407682,226.80298767876226,229.30411091138916,224.83292524959813,230.27816208535208,235.55269248433987,233.06086213810497,228.1927241453087,222.83787590301174,220.16153672885008,237.19375537626368,229.05816746861072,225.29396424622217,221.72740086309724,180.9203759624133,179.80562622452848,178.4735364490891,180.4921747739829,179.95373539556098,172.97852475143034,179.1638174427375,177.2074080307116,176.00098592690154,183.54627746430012,177.74738135250365,173.53045658330788,186.06510798287005,188.1920424999958,192.1923914995325,189.45851447334,186.69415852389653,190.49169589342387,190.00757956672993,191.5364530522621,188.00967177675696,180.00967510057387,168.05300256858254,163.2234846895018,163.8643354126973,161.19407099794464
751,2024-06-28 18:28:01+00:00,169.38114837290934,179.4784026488734,185.69454335626688,194.00237858884606,202.9938341533225,219.7419962346113,233.64394022412773,236.6585902306177,224.73852231117084,234.71121838032576,227.46632903895866,225.583451527335,227.21853393607597,223.347023148701,228.9128854642505,230.47059102868099,230.4287785034951,228.94360922087458,223.338585702396,229.4195941800302,233.41636480503394,231.21153122426938,231.7574462176405,234.42684633770125,226.36492824707386,228.68056952291653,230.85791161472682,237.41506107036423,234.86408122122148,234.23351156864226,235.6959146277633,229.4266219341404,228.31324992674294,236.0453761559234,232.70438315711928,228.898329047834,226.81994399783042,188.07724366768906,182.00947553864654,184.02383400500682,184.31788149300064,179.60606312694787,178.67842008121437,176.37825578419202,178.1852910261889,179.8117409140236,184.4021833205054,180.95550709217832,178.45536984389568,192.73646749565032,187.15413054552585,185.6380566185079,183.63746056795767,190.96127438203226,193.75838160282993,194.57969016385553,197.80761362917335,188.8251732209613,184.9306414908254,174.74086178266097,171.98836461093603,169.24653011939668,170.2802937499773
752,2024-07-14 18:27:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,235.24716438745963,234.49129126393868,228.18559847782853,240.5248171595634,240.16389328681146,239.9213614377324,240.8931297178655,234.86892872972814,235.70820661716667,241.74982406504662,234.34972748764264,232.62585433139134,231.74766929941148,169.202812626794,184.3507655483323,186.58682828694137,187.20111461959814,185.72783942538723,180.2030819143254,183.00251409069946,182.24030263682286,183.2164498071651,188.11491110546862,186.09135236841436,184.03707322972897,197.15732685427767,193.5447722683405,196.6215861525141,190.89424283195726,194.98867385582113,195.62948876115934,198.93645049878705,199.12996604123526,197.6048007691978,186.5101765125033,177.97071596042886,174.37516959057618,180.68643005985794,174.19277631893917
753,2024-07-22 18:27:46+00:00,174.10289145367332,179.3555975924153,180.04108091675857,193.5006883033098,209.68311364536066,218.69833712700216,238.7524097532531,240.48150422432434,228.90654384777997,235.76083245779037,227.7085500387492,225.06218729539677,227.42657345499174,220.17016178898243,226.12840817925562,224.27256606162467,229.33307974042705,231.1056413363834,228.75852579980202,231.91831943118075,232.14727834913873,228.25663024827364,229.58094213098883,234.68430400080305,229.67159128041573,228.453827861993,231.2464261632448,240.09976982888077,238.7630785348491,236.5157992615866,234.12589521348607,225.02442583257968,225.89392554257356,238.23105719561786,232.31290706219556,228.597039431067,227.89848791851102,193.67713446853492,183.49332787938118,181.92965242536135,189.80186046822598,182.07670321923933,175.8165912981237,179.13710416652313,181.34084515111428,177.7657205331161,187.01301177816356,181.8224981617505,178.61979630939837,194.49495833393408,189.8397421343097,188.76819476436967,187.96858747405474,197.29544782069297,196.79472186721,196.05678177404752,197.71148079507668,197.33790367267042,180.58712993169985,173.9468524063512,169.2345904191458,169.05540347769963,174.91584515461116
754,2024-07-30 18:28:20+00:00,173.3067880607737,176.0716042447498,183.73778447879062,199.80780996528273,211.50612516876762,222.80631865671734,233.68100099700573,235.7842253859254,226.21319700774458,235.53255999944085,229.83950133854574,226.95967754424112,231.07927801839529,226.73783956016015,227.9669968090667,233.88955460453553,233.8358368381876,234.0756671418545,231.1212740099753,234.16772950550245,246.40536469622674,239.22199898727627,230.78421668945083,234.4731701129829,227.96508068682633,249.09902654726636,238.08523935082178,242.06381112257995,240.7789627662483,236.0187060511626,240.24431958387206,230.20514731228178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
755,2024-08-07 18:28:14+00:00,184.56338556620213,181.71248330109427,200.7243743544403,207.80501366615363,215.583190785901,229.48289411344027,241.70082496691762,249.5249940717761,237.43564126528472,243.4380951928779,231.63752851384714,237.95326636713162,235.50876735597282,230.5298884275671,236.87826039400278,234.60383652704115,239.2140690525518,240.83693732953864,233.60905871219913,237.73939480510916,237.34516768367055,246.62271600670002,241.0559848888158,243.70335350853944,235.67440433479882,236.84903155755617,240.09587783221485,244.67702372446055,243.45548949330234,242.29843412247686,241.67212654363888,240.471485643737,237.33367523536137,243.31983336824965,235.90990479855847,234.7784786494158,236.4677257791688,191.17383990363473,190.21480841661761,183.82903123231804,198.19130573746753,192.96951852751792,184.69159685557153,189.62748624874172,186.2990727582403,192.63254437441583,196.2267003661222,186.65965482060736,185.35765431016677,208.0399715726427,206.3589005320919,197.1651306982913,193.7196175870344,202.30709325908413,203.2392892703601,205.8058536766738,208.6812402999415,202.17231239315498,202.01421675109754,179.15489108405512,175.93097420823446,178.19251641184218,185.13324015589376
756,2024-08-15 18:28:24+00:00,189.49210232379176,184.40765978203783,189.24956299439538,197.55747060218624,214.94453153706849,225.3803086170685,241.83765909204834,241.6580737681752,231.93159151350636,239.78005147099776,237.15944322194878,234.362470961099,233.5773505061106,227.01277711892885,236.14550952361276,231.1199577263799,233.02156309048817,234.52073902193692,230.8410606801517,235.604331972559,239.19046105152262,235.0627392428655,236.8676799732203,240.55809570823706,236.49308696689997,238.52513530912205,238.1969237559764,245.18263425200448,242.12027400184357,242.72538355007353,243.4109437024285,238.99164290937753,238.76961530210002,243.73159629359964,240.17324396522773,237.3179391458952,232.07965902508585,195.2481885624719,185.56422705669078,187.2551262269955,190.67296621540325,182.06814536985488,176.30964319128813,180.28792089615368,181.22094769851518,183.24040953562852,185.46654497480034,180.2777930109879,180.31277188866622,197.63487217554186,191.38571605269587,191.22637989787785,190.13217436318578,194.38602747389172,195.01523237279721,200.11681863883746,203.162549469841,193.71921732193252,188.24635591015124,180.42830808332127,174.1549451428507,176.0250883220906,176.1609392616448
757,2024-08-23 18:28:05+00:00,178.97062989502086,185.00337950001182,186.85611827902122,195.11946862978093,208.42129191158003,221.07191029968203,236.7410215055817,237.60931536066363,233.01304234682766,232.77997552709212,228.59329000403363,233.4836857597825,230.9839659734086,223.01517545351314,228.33372816749917,231.16412834108667,229.6811805691803,234.12162262089623,230.17235664614697,231.27910166611488,234.1137100724704,231.6301877420994,232.6239853089741,237.9770466968925,233.39111029746977,233.5465323636864,232.31103591750707,242.78499501778367,242.303816608709,239.9274247472552,237.98901642805566,233.87999515075586,232.81710253237793,239.7784372151134,233.61400519357622,225.1935408253214,223.03359231163208,190.51843070101842,190.6981544986157,188.58455878274185,185.19813239236572,186.62657716673874,178.7127170743389,179.76920978296624,179.42603422027003,179.8815018356743,184.37109525980983,181.02238729654488,173.7620520129973,196.09497980850037,193.55985830506305,192.91111234400086,186.98565381110936,189.619528396395,187.68560408629634,190.76515614344038,192.16829068217783,192.6729851259592,183.82212536145275,174.49418665934235,165.34640266725557,167.47324579624504,165.73582702889914
758,2024-09-08 18:28:29+00:00,184.57686784666353,184.2626626345615,190.75338346957312,203.00258103921973,217.85858475784875,227.32570878589323,239.45131598689,239.91570103791838,233.0236347604906,244.21962251629267,240.06082715130614,229.5879248973503,236.73769351580273,227.10814623615704,230.71797630359336,233.33774464253258,235.4316135806949,238.90347778732124,233.53397467246154,232.4310212848555,233.9714421421545,239.04160163200675,240.7155077668027,239.18356722493357,240.15892963187952,236.67307378268967,238.4206962259816,248.7434102673458,246.30091394772663,238.89386128912014,238.68364323925104,237.38864076182696,239.88087284379685,244.96139557501706,236.26682405600826,234.16249508703027,235.85551379018466,200.92108916114634,189.07279304075212,190.06069868388298,193.07754780748817,190.95708425983054,184.7691582079537,184.85034658159174,188.06060064737866,186.4154521486721,190.4516411786401,181.87182278096077,187.76216222235595,203.3314357284998,203.68502689532312,200.88609919200542,191.79856544452633,194.99380201588596,199.15428734169538,197.71494843248135,199.6490495142254,196.09757478821118,191.39701257051783,179.43042544467815,174.1251190189961,180.77773917872653,176.8544570363787
759,2024-09-16 18:28:39+00:00,186.9773005660338,182.03331775713949,185.543564503646,195.6393701462507,206.30185150450643,221.03368877875596,235.34144203320835,236.8721840092685,234.03142552910003,241.4079424671988,229.36264267386517,226.38483479592546,230.96651660823701,222.45027046574867,230.0206104373468,230.53631554701062,233.5184115485032,234.62745420252037,228.25574558581172,231.12187147922242,231.62177536242362,234.433319934701,237.0981411337399,235.6836858285701,230.6788133068543,229.70711213322653,234.5286244618229,240.90941698156269,242.02860588761808,238.3670812005412,239.9871525174661,239.07257816993388,238.30191727078898,242.95170356015086,236.085164344855,232.22013977486256,231.81364240823012,195.14436148805962,184.88917490704318,179.8805559118651,181.82909398543347,176.85318586101045,175.4636852445246,178.2860192101105,178.80196303943214,177.86439726895244,183.71163062479567,178.38044014038343,175.44883530750897,194.83203825299483,191.43106968231402,188.10669018846102,183.78997353776055,186.7217417931762,191.07471933007713,190.42482273168122,196.3734813254576,194.9186632140898,186.26565595705375,177.1968726954051,170.5971354125832,174.80181592811846,177.98801306161775
760,2024-10-10 18:28:15+00:00,,,,,,,,,,,,,,,,,,,,233.02072900242038,235.4643124899534,232.10898930899006,235.20227666454153,240.96940987062445,236.59062445621564,233.73472078299616,232.32807309407806,239.67407342751926,244.89472588012822,239.31274047296927,241.42544284999153,235.28918131144695,230.8277832577157,241.4743276537857,237.71561980532525,232.69125514938122,230.47933819002677,187.48353413365746,182.04910287640305,180.5323551877692,183.78831853416625,182.49408806095616,174.52545747435673,178.3635583349173,178.78287938892464,180.48059679980148,186.15822506684773,177.45256646510057,179.98323427083412,,,,,,,,,,,,,,
761,2024-10-10 18:28:39+00:00,,,,,216.06428032707547,224.9138906121197,242.4330022626832,242.07440213846687,237.03371303831483,241.27535206497652,234.14973394824563,229.82236389826255,234.4225794303896,223.3973721852635,,,,,233.5539504888126,233.243395578443,235.68783603119098,232.14233542036217,235.4027853956193,241.14200183440366,236.71350753598045,233.81629919796146,232.58645255176003,240.04682236261812,244.8075558727573,239.02470909431847,241.91904200694398,235.41110525068885,231.20944576066006,241.82036222873901,238.0837203947252,232.8001859591341,230.54000039446657,188.1131822367313,182.20654431922992,180.91074212886227,183.69589278697396,182.50594164025904,174.8782785280007,178.65690075419693,178.82983333563794,180.65566898222448,186.55376477481516,177.36007181431845,180.31858178870712,200.38584382379307,194.7330579354005,191.40423285463044,185.07566512264464,191.49961103270698,192.5000122404978,192.1846794887945,192.1558081801938,189.69848747780807,,,,,
762,2024-10-18 18:28:24+00:00,203.52608971041815,182.31193519323,185.5225854927015,199.19028448368496,218.89322069757912,226.1692757565215,242.7474655438304,237.32605660596727,238.27746922190843,240.0444523374116,243.0145400863143,242.6735083930002,237.40609201349136,228.9055146483164,233.7707919380295,231.31939904714739,232.207308025863,238.44560710693418,233.70757202007005,236.35996971567644,238.5208983195517,235.49902377152245,233.49994785371715,239.29859511074736,233.9727841393285,230.48931526623554,234.25065904628102,243.88451761074694,240.88020703914768,240.82402085721267,240.74003286552107,234.90939399625444,230.09916466473047,244.60372951697875,237.59651943517852,233.74169892923283,228.8555707331991,204.25173258544126,191.34653984559503,189.18745949599207,189.19372068843808,189.55270115136426,181.9884813293396,182.6508755628249,184.02872957261317,183.63238933979764,189.0549932936008,182.71117897971945,180.17102394773113,204.73541066452788,196.705783330062,192.84232501475987,188.2920947489557,193.52106352110374,194.58658573451598,193.46938603670284,199.36903402891753,192.1774035413008,189.70113706933702,181.9845119999745,168.0773773487142,173.68986896889,175.92643343168137
