,dates,aus0206-0000,aus0206-0001,aus0206-0002,aus0206-0003,aus0206-0004,aus0206-0005,aus0206-0006,aus0206-0007,aus0206-0008,aus0206-0009,aus0206-0010,aus0206-0011,aus0206-0012,aus0206-0013,aus0206-0014,aus0206-0015,aus0206-0016,aus0206-0017,aus0206-0018,aus0206-0019,aus0206-0020,aus0206-0021,aus0206-0022,aus0206-0023,aus0206-0024,aus0206-0025,aus0206-0026,aus0206-0027,aus0206-0028,aus0206-0029,aus0206-0030,aus0206-0031,aus0206-0032,aus0206-0033,aus0206-0034,aus0206-0035,aus0206-0036,aus0206-0037
488,2020-04-30 23:43:35+00:00,280.35220161998996,257.7323828891905,246.65642125395811,244.75679907734198,238.96081512762115,237.34231402780924,228.38909779016228,229.58224127625763,231.53529871264857,226.9691718075464,233.14387233538906,236.07291166046303,236.0201079814944,236.23323804455603,242.7485164224969,244.49759750357413,235.68731278831532,225.97082148796153,223.51346333229276,225.36297421703375,219.14605772850942,216.0567202672643,212.01606413629173,208.81547135858293,209.0114260304138,204.81584747395868,203.48437038856486,215.90202873626004,209.85134564195906,210.91861404712003,213.20039549533124,209.9498699370211,204.27926539485904,205.85714550666992,204.668133468035,199.7825719488661,203.68664105310398,206.6236964346257
489,2020-05-08 23:17:36+00:00,274.36984581471467,266.89657851950454,252.8670188656122,244.62985687911814,246.1887899936105,242.32568963819435,,,234.40508949035362,240.39586086782592,239.6794263257268,246.91720444984102,246.98461976535626,252.1067780070226,256.0020098369188,258.1214043100178,252.42966203602438,,,231.67937831431988,228.53983557713514,219.9675372569713,223.65079367455505,222.64194774684944,222.6020928240675,213.05894276629581,208.23410220765695,,,,224.14250875192295,221.75529072682497,216.5919888433225,212.82610486279992,214.64303459417758,211.66218947726205,213.10142003164304,203.0379372811294
490,2020-05-16 23:43:08+00:00,277.1373268608861,259.6492245942969,253.20846163256334,239.63516214632625,236.20713176526962,235.77513015912726,228.26652000878295,221.1798927107704,225.9725879524019,227.40319582885024,228.0312265409027,235.5695847218784,235.4550038238077,235.81521021518753,235.71935250459507,232.32045200188054,225.78742082312354,216.94558244366894,221.9626028294307,232.04210548250867,226.2004346472902,219.4851221850467,217.69456045939233,220.97655567810554,220.61223464009305,211.13506028591215,209.53890027516,219.1996161257413,212.58926854085615,215.72263362169852,217.60289099177606,213.76345776760635,212.38077508481706,208.08642432935167,209.0261139774817,209.15012984028496,209.517670196272,206.25524432121415
491,2020-06-25 23:14:45+00:00,,244.3603886339062,239.27119194826946,221.7265663315656,221.32097436898505,213.25945535528342,215.44982161932796,,206.29550314660935,,,181.5873076021908,181.54860927824984,201.44128400492423,,,,,,204.62734155645592,,,,,,200.52210035373537,203.9397116893609,221.98075810888412,221.7114145534112,220.80146185248012,227.06402135832562,,,216.2741018227375,203.4508250570563,202.42646227848385,204.56604491191422,204.27872462730573
492,2020-07-03 23:43:55+00:00,240.45365633965793,243.0362912967305,240.18215486942336,239.22010256395112,232.96264152960993,223.67681308864812,225.30643168520177,219.56024928335665,219.73999791712407,222.67633696725545,221.42090359623168,211.37657569007192,211.42891346143944,225.476729141195,225.3246692934037,227.0326280133283,221.1063185808452,218.31211576335082,213.61511235932383,215.4219215938528,216.27675047195078,208.4580353392849,207.45335016385042,213.21560414993837,213.30371873373056,214.73409667957588,212.39412704567164,221.33272847063122,224.47099321417525,225.03416095944073,224.89139064450737,226.45590053339225,221.72376228713009,210.61578141950773,205.40470388057005,203.70326166677478,203.29956787964684,208.52737042076365
493,2020-07-11 23:13:47+00:00,251.4073653043583,250.61558600774217,232.85144800729074,231.9721951729615,235.79118150063692,227.2997212214173,,,214.40867110562343,220.81770850229796,219.11300190645147,219.3335750097547,219.41783544255523,220.2610799053728,229.16294621010908,228.4798941067652,217.78362555970168,,,218.9360493590813,216.03299359769076,218.28807371754544,212.14559253722342,218.47057223372258,218.71189923020418,209.80969975582875,211.8044256543139,216.36791267044896,,,228.39317351231122,225.54333648407652,215.01813314375636,208.28209277249815,206.19620322827146,200.66060295364167,201.98718452538773,209.20087946255242
494,2020-07-19 23:44:00+00:00,242.63574334782282,240.09005331866456,241.29564473056953,228.5702300314916,225.31826672540137,222.480981926419,212.55046692147687,206.8974449196198,202.441815254467,207.06393473206003,204.2590269571065,203.23985318393346,203.2494671804323,204.68419733749676,212.83992605504423,213.73495574703384,208.23492290519164,207.68696203036964,206.13009365651516,197.26964486221436,198.2070192057542,176.92521410368553,176.47333911855307,176.38208151107074,176.11570519595546,176.88730660915041,176.41407564176723,197.27410789941496,204.30008869400692,205.74936534982265,212.39529960725744,209.37243669992765,200.91003523503116,195.0277979856052,188.97650327672415,191.26442743926873,185.74753735220096,
495,2020-08-04 23:44:04+00:00,245.0752169547426,240.6899226488116,242.25335465963627,237.72538948322057,227.1289701864317,228.8019388047256,219.81985222013753,213.53892451832598,204.4297626563195,206.00984838997962,203.82901897592293,205.097887485663,205.05191062556335,206.99015680184183,212.03669769692306,224.54047471620058,212.96007085123114,196.50016697721637,200.73150118417735,224.60697643096725,201.66623163371665,199.20133819432593,184.98228453399844,176.58304207224842,176.8279400334329,166.2867253710909,176.4180941390375,199.4045565454542,208.10604781042113,200.36151286307344,206.67119799925277,210.4413723463924,200.61447381570957,196.08813152889374,191.75847537842236,188.50146355405184,189.12440722941417,201.04545805698496
496,2020-08-12 23:11:47+00:00,,236.69042740573025,241.61021141148984,222.25472174337222,229.99532068864724,226.1913347831612,224.064117941052,208.25873569419832,202.30419242200705,,,201.2345789044581,201.3056874242307,206.34723227809135,204.65495270744884,213.87041570884497,218.23518359077113,205.5590020609103,220.77750276340936,221.59888142958727,,,187.7521633097594,168.03982941425323,168.46181605263635,173.82840930996323,182.59172152589028,206.0571163179521,209.5710156054913,210.53180143634802,214.70165014600806,,,194.59076559942574,190.55349514570372,193.60165650259137,193.81192322342162,202.39982248738158
497,2020-08-20 23:44:11+00:00,250.54190031672672,245.529575628489,244.46361060977236,231.6766947582099,231.4365302718066,231.53180853408233,222.2225500846721,215.43921387720835,203.88330950062704,205.36849733342476,207.98040270884704,209.1466444118654,209.149022887485,214.70012036585084,220.2845962021747,220.3695692442619,214.70398367761481,217.17520262551002,216.8400561562013,210.24148824040205,209.9457028760775,207.17437990946516,201.89769477920942,186.0976546410665,185.37574758244799,185.8905143488532,186.82567541942493,205.7332485489827,200.5336956918561,209.6106289233351,215.78999395699944,211.72107706672864,209.03282532384048,203.7295252114517,197.90720013001845,193.30524720486574,197.74103413257342,
498,2020-08-28 23:10:45+00:00,244.14628280604586,244.68446713207658,235.80474395595274,223.03043100284822,227.2849417381886,,,212.4327048104604,207.9948643986653,199.77749388185026,197.06291447991393,205.75191594934287,205.81191625872947,210.64693724182516,216.16561500467088,219.31366432541532,,,212.28546420043037,216.33473003162646,211.7942123983487,204.1075849180226,190.85991253920986,172.02212113001346,171.62305469041738,182.09860420405948,,,,206.58011559790143,211.12054161410313,213.22123972024087,205.81406950703268,203.81863286373226,203.03733235683922,197.00690788870975,197.74887486918445,207.99192238879883
499,2020-09-05 23:43:54+00:00,243.00701924495797,244.75660591001767,239.72979031673228,229.14785330361738,230.32444953372524,227.48662475507263,226.3495697386479,212.27727778602497,203.33099165812973,198.25799801155065,199.2690369266204,203.16784453265578,203.16061098705907,205.91170146104386,211.11588662005153,213.36471762905165,212.68628185370923,200.41058271140398,211.17506761826127,211.9715939321219,205.42959000108377,205.3119767081044,185.50490214753523,183.51292385541848,183.30259719714473,190.49027567801593,185.94605383022503,201.74543733734762,200.794891979821,207.12664326956465,209.22640776479085,206.01784961309724,207.68699100103802,197.56902625816286,197.1843559445934,194.88073072489107,198.69273424626812,208.1659875493011
500,2020-09-13 23:09:42+00:00,253.76993209207987,248.35471034887686,252.50947613179684,,,232.89085631754244,226.61775538836048,217.5463283559408,214.22811259201356,216.71727852445014,216.88129863521797,216.05166499853905,216.0778914222921,224.4963911998739,,,222.57479091855845,220.9116105498885,222.79419268228213,217.6351634561119,206.2179362147618,204.75028726658266,199.04752888082913,199.01263341316044,199.12733074499621,,,209.03038944678192,215.01485625990662,211.00767812319705,220.07397631265312,217.23734329454044,211.96729760128346,203.52796102023342,199.39355456998683,,,
501,2020-09-21 23:43:59+00:00,245.8971161771166,237.89613609287142,232.2642301355155,232.77298875807702,230.0285458326737,225.91585696376242,220.42906303245266,218.1358387029994,204.47397976096042,206.14723612229724,201.61715998319107,206.9115820386113,206.90536090626,212.56495789820832,220.02900047559186,217.40420507184305,216.05131561093694,217.93977992038586,213.04060041038048,206.39842346841374,200.98680960775465,200.90080642065456,190.53621640634185,183.15268463847576,185.02280102502564,183.76149213299868,183.28659339976363,192.11588605828638,193.14949639745953,198.61842125048773,206.86943704965796,204.4537906154186,197.24189583724845,188.0999512203024,181.7448404659238,176.77857817688488,191.4847510762869,198.43094641180733
502,2020-11-24 23:44:03+00:00,234.67463340360626,233.05716120945837,233.79520041260747,230.11964578361864,225.66990735954988,225.0284520941168,217.25737619326668,206.19009769473672,204.2152620310447,202.36143865209334,198.71016820345525,206.04526398165666,205.93193413191813,211.82924596893073,210.73286844875582,228.41629388481826,227.53990454031683,214.2179159655443,207.31678331854326,218.6599036357874,205.0841899764825,202.5556488406289,201.63582459945255,205.01195831639515,204.56559757522945,194.151311018866,195.0130572330074,200.27921611100442,205.23123041292962,207.63138577103967,207.7791509895672,204.23779160427773,200.88477121242892,194.09787379793465,198.6328738781281,189.84010669483948,198.70509407561417,199.8399708994277
503,2020-12-26 23:44:25+00:00,241.8106401652302,227.88705801925056,234.72485196361862,240.3053663258648,235.7116208451081,226.1014991290451,224.8118734634984,215.03310274041067,209.93408615716316,212.25607979644658,199.8181593580317,213.31475303611847,213.36460463355323,224.51677872163776,232.07597204343307,228.13456103045448,231.38698413034834,224.98623678099503,217.65339700941948,213.38856932239355,212.69792469209614,211.0833969127369,206.46430010561264,205.3553188636724,205.12371399067104,194.604695304148,197.97879617075688,205.5810197377111,210.61378218730368,208.7094168513682,203.2404428007492,203.23922676136652,201.0195422378348,197.47264947819085,202.49477540763624,201.11285187905045,206.84362118491498,213.48020639113835
504,2021-02-04 22:59:42+00:00,247.52383815231804,,,,229.67881896883935,228.15049075007624,217.27395451266665,213.45561183568546,214.86810669424383,211.059102214164,216.71041775342937,,,,,234.44313298134588,225.81645513617983,219.53505679235997,222.32483308744085,214.473079857721,215.775159935469,202.44434828406935,,,,,193.69362604749702,202.52537910830702,204.7963457715965,203.85368594104335,205.57176930853018,207.73985546605044,198.97309768587,197.4062614921471,,,,199.93415640553744
505,2021-02-20 22:58:30+00:00,243.34670590433092,244.3282362577317,236.45943517863896,230.62283987777712,233.2253138167058,229.5147501550081,225.18918309225444,220.81494495953672,,,222.24048992568171,226.0242922186427,225.97353544315104,230.9126754224659,243.5980138915891,233.8674689757764,227.76606416736246,227.58665830373047,222.30419978003977,,,219.59598180202582,217.11586086014958,209.7797800822116,210.16902629429984,201.32641389682217,197.96218092346183,204.86159806504486,205.1838881970478,201.69846747404216,,,202.34692600679688,201.4022690430946,202.74012322029492,204.53535278276695,210.6521853800977,210.34196565566552
506,2021-02-28 23:43:42+00:00,246.04715035960618,243.57593413414224,247.24287880512446,237.48322618800012,234.46395957981738,232.73033414559868,224.86041254696727,223.84700150170008,222.2274389551418,218.58032621341107,222.17689904110244,227.4818694616212,227.4835719310625,226.97954792094953,235.83674628295927,231.11515479781016,228.7412490892458,220.83647486403717,218.0707549665485,223.89173152487552,220.44178861676266,222.64061802020103,220.4677808940769,218.24096016333303,217.67626744222,207.78475782176494,211.86914802379115,213.93624839009215,208.09953872445894,212.98402989776952,213.50331332651402,209.094227904849,206.35256602488442,206.2290096736678,209.14912740495396,211.33457830238478,212.59857765039055,207.95704505039555
507,2021-04-01 23:43:53+00:00,246.2055314777237,238.46315558387283,235.74102159148475,229.33715270012326,222.6605410878633,224.54264665382243,220.0532615849045,214.40224235160835,213.92311259234646,210.17902569483212,215.35231483466313,222.48185539335074,222.52743670726045,225.5490073626692,228.14633376243995,227.32123642582366,226.28386929754083,217.0462921987483,215.87266409565302,222.01525800583735,230.25805019336988,211.21238424974322,205.13787259112507,204.6342528220193,204.73117504995787,197.73966453773838,204.8781459235816,209.85270350152186,210.38613644516226,204.77037605741265,210.20295546459616,209.55142779786823,208.59805439054367,195.91139185955393,217.55392696055222,208.47210022602962,,202.78390612705354
508,2021-04-25 22:53:19+00:00,248.39435996689633,242.92234514521223,227.8719095883797,233.6017317211654,231.425978931358,233.48612333405822,,,209.51772268669757,220.6062787481267,216.04443902742395,221.32866161322877,221.2939354834091,231.64959750504244,243.58103868730834,238.7628292837067,229.27862056796369,,,227.04885504823076,226.69555190362038,217.96178131920033,220.2114100327333,220.2363215846664,220.22178357929408,207.79224768049258,220.41579957028415,215.6909954871403,,,216.6948721009212,208.8464476932338,205.21508832056134,196.4126087421486,202.9691366178815,204.94195862380997,201.35801033404235,198.0567948318738
