,dates,jap0066-0000,jap0066-0001,jap0066-0002,jap0066-0003,jap0066-0004,jap0066-0005,jap0066-0006,jap0066-0007,jap0066-0008,jap0066-0009,jap0066-0010,jap0066-0011,jap0066-0012,jap0066-0013,jap0066-0014,jap0066-0015,jap0066-0016,jap0066-0017,jap0066-0018,jap0066-0019,jap0066-0020,jap0066-0021,jap0066-0022,jap0066-0023,jap0066-0024,jap0066-0025,jap0066-0026,jap0066-0027,jap0066-0028,jap0066-0029,jap0066-0030,jap0066-0031,jap0066-0032,jap0066-0033,jap0066-0034,jap0066-0035,jap0066-0036,jap0066-0037,jap0066-0038,jap0066-0039,jap0066-0040,jap0066-0041,jap0066-0042,jap0066-0043,jap0066-0044,jap0066-0045,jap0066-0046,jap0066-0047,jap0066-0048,jap0066-0049,jap0066-0050,jap0066-0051,jap0066-0052,jap0066-0053,jap0066-0054,jap0066-0055,jap0066-0056,jap0066-0057,jap0066-0058,jap0066-0059,jap0066-0060,jap0066-0061,jap0066-0062,jap0066-0063,jap0066-0064,jap0066-0065,jap0066-0066,jap0066-0067,jap0066-0068,jap0066-0069,jap0066-0070,jap0066-0071,jap0066-0072,jap0066-0073,jap0066-0074,jap0066-0075,jap0066-0076,jap0066-0077,jap0066-0078,jap0066-0079,jap0066-0080,jap0066-0081,jap0066-0082,jap0066-0083,jap0066-0084,jap0066-0085,jap0066-0086,jap0066-0087,jap0066-0088,jap0066-0089,jap0066-0090,jap0066-0091
263,2017-03-19 01:22:36+00:00,194.58217038648223,201.3111087670776,209.69904456052984,219.4826885747282,219.91652008266794,225.79526249518585,,,,217.2950249035982,218.93488003404926,214.04461863572678,208.56958557304986,206.78439285423232,217.0955397053057,212.80343100302412,210.8404164508806,217.92096954772921,218.60874172636676,219.28606222277074,,,217.36274014184306,230.46039416115468,224.3711096506431,,,,,,224.17864332661355,,,,,,,,,,196.9465765755359,209.05470154285035,,,,208.4569055358228,,,,211.3446604256202,210.14410868380816,212.68383081904403,,211.7408472900715,216.36258704124222,221.5918915454625,219.50462593890686,220.03973316179273,219.14793566911806,215.26647880146015,,,207.92694282315577,208.03986732258744,,,,,210.86357298635974,,,,,,,,195.23946382887166,201.09181927193973,199.3286930818506,202.04389768986843,205.69870164019733,211.64003102681198,208.66896059460336,211.86084246603966,204.40459708071006,213.40850948683934,217.98949410523824,,,208.51816458733686,,
264,2017-03-27 01:19:37+00:00,190.00467064834373,192.3807755923218,205.92266889250612,210.30714503230996,215.40726695132963,216.1592205646194,214.41932375564602,216.2787545797405,216.1951997167079,215.08936552879595,212.08217559500508,210.96182567210778,,195.03618216136465,205.0339064851883,198.2548790706969,200.6070693021562,203.3312421678239,,203.75571655821156,206.07671446366476,208.50977721754438,212.3293180785081,214.68605176052557,217.99699940203473,,,,211.164126149176,200.50548117859066,207.70382356339667,207.37588020214812,204.44020985246186,,196.25195996557608,193.64840917076427,198.279665508857,198.0812476380371,189.0143258029783,195.52796356004123,192.1651675147253,191.18637639518903,,199.5466027231157,195.86108414422904,181.87234661404221,202.17654555762064,,195.28350555814438,200.83539409827029,,204.93717987934176,197.04304141845654,199.98002082497163,205.64585788072353,205.7547615120283,201.58451979902597,203.23903741508806,201.6792220182407,194.5968313770043,,198.2308594756929,192.98745259376471,189.7311698085162,194.51669050589754,192.7374712053969,189.94363789121627,184.4282755675876,185.87023097564617,,197.15062844650978,189.00457185768977,184.41485229504886,188.99015209461976,183.02414612662548,182.10522374555745,178.2223129839805,188.3324807517202,184.85081701006672,188.3681684889787,193.9123459583879,195.69799471911503,189.66408866479549,188.90897205057334,188.71037473373252,,196.86699815181208,174.69529100914104,188.70347878484867,210.65107691093183,204.24030073660634,
265,2017-04-04 01:22:16+00:00,191.36409883616622,192.0315077084563,201.33781331033654,,,200.9136766527898,202.27651225542502,199.4232899579743,203.30200636688065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,2017-06-23 01:23:03+00:00,175.6733920756509,174.42447159483464,199.87734486791993,200.1241366258659,203.37497425741822,204.610940264092,201.9096296037995,,,,194.85213781738116,190.63464306203275,189.0579745174711,176.3342937313452,174.31987345359678,179.95602031452742,194.8651543292539,193.22162629305677,201.31700194100986,,201.06895605270958,,,195.91596524470893,202.87429073324864,201.9705588032353,,199.57677920166054,197.03586405229305,182.08015587725922,192.66610611998092,192.8945849418056,186.87548881489602,183.5665267521868,,,,178.548149355276,176.22516354973524,173.96051645617982,174.1490139133808,174.803779267085,,203.18015822366846,189.3314664518511,183.56723007575098,179.17934551995924,212.5406423833188,,,189.3565111265652,,187.73830850519906,187.13897906627042,177.68027263826946,177.75300714039176,189.30475458843966,187.9860480133636,182.80222160110725,,175.21468651067488,,,174.25891910479996,170.63295642714513,163.4049298816052,168.3838100625213,161.52081385759183,163.15389324747377,,182.11936012558235,176.27463720793725,178.1416266525275,181.5688358395734,,,,171.13183087874236,173.03968222288628,,180.5636564599635,179.24183115056232,,187.3403215748624,188.1716848184294,,166.11238912523575,,,,183.29025589179693,
267,2017-09-03 01:20:07+00:00,187.92886219085568,193.93750582620845,204.78509218520023,207.57371456509028,211.21487902035233,210.768083721841,211.77064920020925,208.93929568329418,,210.18790266052426,209.53170969648957,195.08761737455202,203.79840527694816,202.9083876988951,200.5252548040822,201.59135815428058,201.88434465929805,,206.47349458269107,202.14223973741255,205.7950420128432,207.89180710757856,,,,,207.17647853454213,202.8139999771829,193.27010896730502,193.30318067765396,201.99560183051946,202.66012044282556,189.14305821087459,,,,,209.54752427877227,188.86289978179127,,,,,186.34226097620663,,186.42984963450502,180.59355543893824,178.26966032637424,184.45305782141833,184.74987932898958,185.47675582477115,188.5584413493434,,188.34037198494133,183.10583120519135,,185.58233037679958,193.12566914568146,186.06409924973582,179.43883475420284,181.9477111601679,171.6962913458306,190.75899206503303,188.1509604686283,181.84913072451815,177.54385601993846,,,,,180.7637431988651,177.1368163784401,177.98588481264386,181.32684570896697,176.49486822692234,169.02509170177657,173.3294986716919,178.21803218667594,179.26049501552163,186.31249311172493,187.28187988345616,,,179.30277439011488,184.3512457927896,183.6426597740609,187.45589973170948,184.7467525641591,190.09396593892447,198.24219199463582,196.25016276235965,
268,2017-09-19 01:20:09+00:00,177.67894059510633,173.93512081440446,185.5790133879909,184.64707021554895,187.17590802151446,190.546999463852,179.96768220029415,184.80696602648226,180.70626682232657,173.53215413398905,167.0226217916462,166.27735981153396,167.61504802887285,,,,,,,,,,,193.8140420518666,189.7487866836648,195.4743797716949,195.22184111034701,188.7131456610331,186.05625911526937,167.76415107031315,,,,,,,,,173.67825367904157,169.7500562818157,168.92908167366576,162.57502313042522,149.35382261984748,155.4349302623682,156.47326044714004,,148.969465718649,160.1365691579315,171.44300292702746,,171.57382302130108,176.80132072631324,179.45623660290133,173.5397492588182,,183.32538790005327,183.92474388817493,186.28828150592574,180.30228452238134,175.28370145354032,173.9236014758588,178.46645793236814,173.0163694540741,174.0266740037495,173.82871070450102,165.05406004718515,163.53942173409243,154.9609531961144,159.72506620188759,,170.2130513091039,163.06829516763653,163.4634825154175,158.84835076515498,164.16644709548757,158.4011954604006,163.54365430414487,171.89560223979126,172.1295271265527,171.81184816254282,179.25028396066398,177.2096032941501,172.48099914343587,172.6646669745762,164.3446211923305,163.62477751405396,158.18056593406146,159.22634174228912,,187.02206959810923,198.27031174049253,
269,2017-10-05 01:20:40+00:00,200.6309304825774,206.21226671640125,216.86410537507803,,,,,,,237.4500319707557,,,,238.73689417166966,231.676046855488,,,234.341784856861,231.7900844812389,222.73076426755887,229.35808533363803,225.66746530217725,235.63950836397507,,239.78824989381175,236.07268285776706,233.91088643175902,228.2976614604725,228.15519172892274,219.78069912393633,222.02420312072238,,214.44228715112948,211.4229709452662,207.56609577986802,214.09121777468286,212.44534660429747,214.97758179042665,,213.86905313305306,209.33193010649245,206.65553584886422,214.31708734095037,209.7055247374219,213.42146141221156,226.25408200762442,216.96217982503063,,213.29076860042463,221.6587518047596,215.26436729931612,214.58036049156317,220.8676466968386,214.27898649392748,214.9159733324625,213.48883197759503,215.63816301043136,216.69740674888683,212.18050211195376,209.99691290458193,201.3727965065143,206.839055112057,205.1146307792175,207.98343455316044,207.49513047603443,202.37477555924397,205.52499309035224,,207.86482390122876,211.49349443226598,210.58535483655896,206.05506663614958,201.2515203514602,208.83348918084332,202.56393344988155,199.46140762959124,200.9557162246985,205.458465125609,,,210.6403076852755,205.57894723330298,202.90637831263746,,204.54277144128943,210.3663360129217,208.38697441211778,214.46163613493502,,209.69634784995256,220.56204605329052,
270,2017-11-06 01:20:18+00:00,,205.26618738396832,,,,,155.91647760859863,172.74871838404107,,,,,,,,,,,,,,,194.10303898303,217.51876235895546,229.47952844139084,214.96468348427317,220.76816832319295,206.44730173078608,210.95818507912495,200.77633217243363,203.63484265387427,,,,206.97253889980902,208.43627073872932,211.65449073959957,213.03547678166723,233.9010061725356,,,,222.726960393523,,,,,,,,,,,,,,,,,,,,,,201.74325053802676,194.70441612606237,196.0884510650425,189.49420001843023,193.54836575227253,205.93673843249414,202.36874583904998,196.90029060323153,,200.00380182374198,189.20579376948962,189.5979862367002,199.163140502861,201.71149763744629,200.81567573195719,201.9195040841352,205.99021241730708,204.709653339304,193.6768253283086,198.87551884853886,197.2535636906221,,192.70952959078153,203.04886150932222,213.3704914581176,208.9449542549184,215.95346990314903,
271,2018-02-02 01:21:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,2018-03-30 01:19:52+00:00,198.15971543843358,197.01963518298976,207.559795856493,213.47323697520642,209.69705629052729,216.37662851589894,,,209.738023904366,211.91204019167813,211.0384179829565,207.37973793369818,,,217.31317304202503,226.6340948141545,213.39061909544037,208.90264512135343,213.07095972527682,210.2371960953103,211.86247395361642,215.6263068904975,215.29026828775145,224.69889742427577,224.80718934145247,220.7598605458188,222.16764800059144,216.53244625812263,220.70143658740093,,214.2697841130726,211.71806867348542,208.08523676701057,203.72347403142322,204.01720964296766,206.48651502129707,204.1200057072634,209.5796144671068,207.95980532220193,207.09070271968403,,214.20207843630368,224.01163707334243,,226.38948717307767,225.52426787300232,211.65439746988486,,214.38454238443228,210.56953702579048,204.81442838637133,212.05139284006614,214.81306931969752,209.75768396605645,211.34069605775045,,212.24154181426033,206.13938828207904,207.19366154672852,203.14194668887328,,202.82379923653252,201.4127488023558,,202.63907384278957,200.05943290582417,202.14950587210237,197.28065480390634,210.29742501485097,214.02601100175406,208.65350871103226,206.4606074194837,,211.20365476905843,192.20942896525398,204.4286374642731,198.40306118738516,198.29028995870937,208.088306498667,,205.46447088463415,204.1457663478814,206.35302494448015,203.64914277124726,195.78117726919942,,203.1599316016488,221.8162727927744,,221.53761293976555,232.172325655473,
273,2018-04-23 01:20:37+00:00,167.6666836404522,,,166.97515335002686,175.68456868013453,179.00001680743796,169.6370753732952,168.33827270432434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,2018-05-01 01:19:35+00:00,175.74815235088292,176.95336653345726,190.85398704649492,188.34270931017372,200.64094296650612,200.42905221266278,191.74553605897526,203.8411754998549,198.31786278850035,193.92022768125565,,210.88446391033384,,206.3204956253879,204.38863605213842,197.23673645858025,196.2849955239661,188.55459786664306,197.97125919326768,190.37835938809536,197.33740829264704,,195.50865100172692,201.23542790676527,196.72467120088834,204.86858239635174,196.1856652993317,196.38413228193824,197.89073590237524,178.80989662522472,189.96682110951045,188.44949392325086,184.3338598725786,,185.14912801297012,,188.736909792687,186.72451147625884,180.7247505811744,189.1977663762374,193.6213528936794,183.07726216859223,184.4608985107312,186.4857571626838,193.56458622092677,193.88299556672638,193.08947026062492,,187.32889725751255,188.74156774051494,185.2735723318673,,188.94952691021123,192.81551543862196,182.05022896525253,191.0897869076463,192.45498266954232,,191.35040267952076,185.30689124647404,178.27153372637153,181.90479874110136,179.075513926678,181.72167086014917,177.26918804405375,172.83036338090193,184.45065578347666,,178.05210654439642,176.22658592996146,187.5578170011524,180.11034485841478,169.8975687658366,181.60053465609192,172.4085198802069,169.15104908304,,179.66502542231447,177.71010691687837,,184.35005371017934,186.73787044841518,181.66161020824762,184.74561618655866,181.6618077721782,193.8180506195272,185.9695169795388,187.17200793149541,,200.90285980289815,207.89447599812593,318.9400553006355
275,2018-05-25 01:20:29+00:00,173.2983823199853,176.53181504018116,182.1782175137678,198.20042109179835,201.81253287646658,200.94520238836387,204.90714757577726,198.56712325186226,196.9136345292006,,,177.667602400551,179.25713157358206,152.973001812007,156.2536902396043,176.842604029001,174.1069775293406,204.09710888145023,196.28015503994075,199.93535389001573,196.0537198408824,,,,194.91723522550538,,200.99418663123436,192.86611043603205,187.8584933062501,174.20776239764535,,194.0011903176689,187.3072094661698,187.11089649012956,182.7447974889017,189.22560378803564,,,189.30293228764046,187.28244981035314,,,163.43525657798298,172.14155916589235,181.30855809783344,179.97181432981375,167.72568451100744,181.01190199736112,190.80465115076623,,,186.28696845552165,,188.9378702731417,180.160949520653,190.11262293538502,188.13369755828907,195.71920646903962,193.4286552302594,,191.94651984518558,188.57096141789677,,,171.14426979842523,174.53714232730303,164.6991476354318,165.32377316792147,156.83483904708612,,180.7837189867068,176.19343688079147,162.19188807830298,168.46416098738828,161.3169448231228,178.35499593365537,,,174.45708586944747,172.20582773022127,167.23975257683128,175.70941551879943,168.67009077520234,,179.1253027385575,174.77753528032588,,176.6318880497346,164.39236234341345,,,
276,2018-06-02 01:18:48+00:00,173.40067510284013,179.61661466825217,191.41802052088505,193.10370708816856,197.0533687512384,192.8521320120259,196.40370664443,197.63898605874067,194.6103752971405,192.64395870950014,196.42766009388518,197.3087107317656,198.71614879034226,160.17270602423218,173.83588350669743,182.31713552423244,182.4708152080365,181.8812791779846,191.48232678833833,190.2735720248199,195.31024555400478,,203.49164913027636,198.08182222255778,205.76345439802455,202.25121656969,195.4432140224903,197.18988497477804,193.77163812492736,183.226803451293,185.6094998690277,187.8494222283065,185.19917986284628,183.79402960920427,187.71448620764673,189.09229845301098,191.86230780822203,186.4665490657478,186.06837556825857,187.25395799996073,,180.27324215856183,167.00940284121313,,176.21928576577545,177.24696294516923,172.63444039567807,178.41033033625652,179.71277980022413,183.43160275602196,178.42121382205343,185.91934834237142,,185.27076618453148,173.21828224488334,,186.63802326978157,184.7515783914758,181.7541859624322,,179.16857638989853,189.5089907161146,179.2877243957382,172.0509735307665,172.70108931568177,165.74217765785082,167.79679751447347,161.4009297330261,159.1506143317431,172.66708851386178,174.4145522090765,168.70241338673492,157.36207986018033,163.9840575667517,158.12033078776935,158.599409071222,166.11430160489692,175.25975546922805,170.87847553211984,174.4112979820486,175.36835552260817,177.24169160862513,168.52334743695602,180.6272406773103,172.4345030116375,,,,,,,
277,2018-08-29 01:18:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,2018-09-14 01:18:21+00:00,193.82935324590107,194.61975827297468,199.99386036389842,201.7091239659178,216.79659688478924,219.44778454315335,219.2858426916783,221.77329575129792,216.9468969368949,214.82418100384825,,,195.1939728127723,191.40382169824142,181.43552719125915,188.33268863556802,194.55673539280247,200.28819774025033,,206.39808250396675,214.32691116216128,216.51724979246595,215.21609547434628,,,,214.59507477853612,212.19195580948065,204.892906522648,198.04401422634302,200.39988598866208,,210.72873930105555,207.61632117756616,203.33572189457968,201.81407253616257,199.71845846458234,,,185.58945245252778,186.37045614755903,191.72003590121818,189.58704956319212,190.08704272477178,190.46243805966395,200.23703314958593,199.01422245359785,,201.08142070384145,207.1798544347561,,,192.39871012243918,198.39082767864983,189.8347057010185,194.41290390632813,192.12720977297442,183.8633951109093,192.2898839147362,193.75659151188066,188.40666132057683,202.02052845243333,194.56813103229757,193.8363693648253,,,175.98233840310883,173.3499940498644,170.26874114754148,175.22628390008492,177.61924348541888,,186.35559400915662,182.3965302971788,177.41280415570682,174.45829686373503,,,,182.01633721532608,181.99983957329965,182.35839132671057,176.88317848233905,179.08253063476258,174.1999663801764,188.02776559903148,181.90541735743747,195.62176037173614,,211.51065266170735,,
