,dates,per0008-0000,per0008-0001,per0008-0002,per0008-0003,per0008-0004,per0008-0005,per0008-0006,per0008-0007,per0008-0008,per0008-0009,per0008-0010,per0008-0011,per0008-0012,per0008-0013,per0008-0014,per0008-0015,per0008-0016,per0008-0017,per0008-0018,per0008-0019,per0008-0020,per0008-0021,per0008-0022,per0008-0023,per0008-0024,per0008-0025,per0008-0026,per0008-0027,per0008-0028
439,2023-09-12 15:33:43+00:00,189.71371566848347,177.762407685698,203.0507783606868,219.83166856343922,218.73364443925394,206.96756549652773,216.37943376456298,215.7073080632278,215.42130193139303,221.50261348367883,214.63081731543372,218.67430455346073,219.86254445268327,227.11207963292475,228.80980784190507,234.25131935509273,229.03082991969848,232.12254182488402,225.95797505469892,212.55139513426076,212.1968262708633,207.68263413070264,209.39436645526578,219.20655072976774,221.79466242072462,222.32928782569167,221.61967176195438,213.65690156892748,212.6043867490362
440,2023-09-28 15:33:48+00:00,204.76256996760515,182.11362589889643,213.90988391686682,221.10024915311158,217.73593247940016,216.37567329723174,216.69158643856176,214.7325017347431,215.94199792140827,219.66784277061714,216.9236903867436,218.3868090031777,219.38090733107362,226.0454817434158,230.05832326449325,234.83146819135968,232.01464440987417,236.09826176390962,235.1391886959359,228.40846959154769,226.7397801719647,217.7749623960105,213.39781921370525,218.54635064436238,223.2664900817007,229.70151597219953,224.88591822031935,221.02834786364537,213.5009507719606
441,2023-10-14 15:33:50+00:00,195.68066827752062,183.4013219830968,211.56527070070393,226.75636571771724,223.49189969666497,206.14943433106117,216.4105723253976,220.7853940052994,217.14747930483497,222.99047698250618,221.52985739664263,214.5071705156302,217.4323731742404,230.88732454530046,237.29918173630796,244.73975668285632,246.96851610517677,232.78575901718017,231.89186046216605,233.88019310996816,227.53166291183481,222.53573267178166,218.98902257831836,216.99797401065848,222.76003283223866,226.988674664448,223.6232433457737,222.06107281619458,211.37911814366274
442,2023-11-07 15:33:51+00:00,185.1137082256309,175.56655765840793,201.53913543415,208.00391825274318,216.12594760179724,210.57423030203574,215.49329741057738,219.69957071712065,216.61702336578958,208.95585452613486,209.1310803428462,214.06371789608508,211.6409743193405,207.25753201080073,217.7286848756233,219.48495278964407,225.49923488181355,221.32892948040302,214.8887573859631,220.37196069681457,217.83877868570593,213.33550765380153,211.9633488643207,212.04177131669593,218.00762305297485,221.27928506897362,207.32501407347587,208.2251681916535,206.9131530772415
443,2023-11-23 15:33:58+00:00,188.54563046359416,184.3228931882548,191.46064811633482,213.91294850719004,219.30588905595212,209.35080862913728,216.22472935231946,219.8557730737154,209.3042841342603,217.52433812257937,213.95624598673993,210.24437935974282,208.18760547451407,211.1673472838148,212.9087728229726,213.4405203188218,216.77777424926956,219.05213745948188,219.4069481836833,213.91370592642073,214.7310857985527,214.72537374644753,209.58592739211352,213.66621152165743,218.36708459113208,215.99068661125682,211.94186756762798,205.9069534604975,199.97365521142794
444,2023-12-01 15:33:52+00:00,201.22712412784523,191.12491295145338,204.83987206014046,208.81586371659932,220.44882349568832,222.68627986437957,227.13605903869427,225.21543435623084,228.1712070928106,224.22042931328025,218.604784248133,215.45981012589928,214.1574051171104,221.06369784358628,215.77384764295124,221.11658729599478,220.21879067101415,225.14422500766483,224.07683131894424,222.39760806895316,219.4495620643445,216.48929167348453,219.07704952636036,220.05893011085763,222.63359037931045,226.05864795706069,216.91067715369883,212.45667908991322,208.38705918853333
445,2023-12-09 15:33:55+00:00,192.7892260978191,181.93336185480752,200.97998177242332,213.73016122333274,216.82979737509018,215.57345192827455,218.40665717929585,217.31519605559373,216.99266843793814,217.43913986190287,214.2769347417992,218.77618267735429,212.56706812421788,210.02621424493785,219.4600063996095,221.33535234025058,220.03296619634773,222.8102450547418,224.1975700835576,216.8727605605821,217.16911619954868,214.18974216805992,209.54182938944737,220.2543094218047,216.08376777319432,215.01045972719388,215.01749644429887,206.0050351357458,
446,2024-02-03 15:33:45+00:00,170.17945759172767,181.7244949491153,199.4340850141531,206.66510890642277,214.31931917808936,215.57730951197976,225.6837559073473,221.22508088126443,204.96954094811255,217.32037383679037,212.42377186823143,210.97548954006893,205.0686015882096,202.1204865287251,206.6407725999656,211.99334092241736,211.89734400078328,206.2565146750367,208.42100313753335,209.0655762472046,207.57191192303995,196.5876738764107,194.03794546437007,200.64638677779982,208.46253882053367,204.83348720949914,202.00689796510065,198.65553582047073,186.7326343159411
447,2024-02-27 15:33:48+00:00,181.1290923231075,187.2023888745311,213.2667052835199,211.82115429822287,214.21497930840195,217.090717853201,221.81289749750874,222.4421926241369,225.3636816653194,217.5808365186503,215.02030244295037,212.27594282424482,206.77453930696993,210.85038198208414,209.3240918225617,213.58985719165298,215.65665555786728,214.12341136658537,210.08610312275,210.96298097138512,205.42798197707953,195.9268689420207,202.55614484004343,203.65565362367275,207.40764421463004,208.7560823527304,200.78312103460328,196.03117168683139,194.71302660993973
448,2024-03-06 15:33:32+00:00,180.41986058596234,201.216694987992,212.66903896976115,218.16211639280317,229.64870870724064,216.43411997357745,230.10759552896934,222.59996712767887,231.37863253148413,220.95920121425058,216.08769006098697,217.72555504485064,219.18475200221985,201.66423861154232,217.68098079071706,218.0866235935645,217.48448551233759,219.85946160877234,214.02962981586938,212.453001576223,214.16038488799245,210.84023313949248,202.0836939905212,204.2393975131962,216.60346329073917,219.53725537260038,203.99200069584958,203.90278292522135,199.31494901573535
449,2024-03-14 15:33:50+00:00,177.25509334190113,188.10891833809376,209.62085898312466,216.1495445600387,224.19486260329614,222.1607647917576,223.66628508682487,218.7568143501249,228.3829494462734,218.43985163292177,219.80039881027045,214.26380602470755,211.80844239587293,210.15824248098616,213.47168287849578,216.20520358942588,218.21419686493158,218.58389512090193,213.42913641787172,214.0597761517646,211.45135919786355,207.32084715213227,204.97256586211796,209.6191256069211,216.16178405660193,215.6647209801634,205.08643350325102,203.9862637276215,197.70481104660732
450,2024-03-30 15:33:41+00:00,178.21158540013863,198.66516931296073,215.10276847500214,224.25777875784559,227.74630816624577,229.3523264930834,232.65008877769898,227.23683330318988,227.98274766717424,228.54227291312208,218.636905546254,215.5924586695188,219.1612872467361,215.1673265420073,216.7460273817506,218.2123727534459,220.0815450778974,219.5904668261498,217.13363113893888,212.44864768393342,210.22511044723143,211.0652056640664,201.11714541549685,205.73536736456512,214.84321483963808,216.986051178209,210.0301785426315,204.26088809864882,200.69057247464917
451,2024-04-07 15:33:16+00:00,203.7170769334625,208.2919354025838,226.08809074845624,235.7257892312528,240.84586026180813,243.03435044904728,244.17734094773317,244.1248791067356,235.53851202950926,238.413113164825,234.64320353929807,225.49616732249035,223.78916074284535,226.74057114014127,228.42932239587495,225.47593199644376,226.48288468964213,225.8590810091252,228.26338582335367,218.50634869438485,216.08350662027522,215.08814176723482,214.8084473347413,214.63277282745835,221.18424253803872,221.46830132014367,218.11495971108047,208.740354779656,204.00335583465682
452,2024-04-15 15:33:33+00:00,175.91959318384158,183.15323416121223,214.9377557799538,223.17621207478157,224.33579612301486,230.56668846355268,222.10125939417654,225.41886029104592,225.45897185312649,216.53647861277733,219.8043959808765,213.00940195027675,208.82050326299486,214.28489638877355,208.45894533854303,215.1930355715951,220.1958844305588,210.48951583810359,211.4899365059156,209.8782277907771,202.6368820417909,200.54466240974472,199.54192654722405,207.22676817379178,213.9283100991406,215.06305204508396,203.882152589933,200.90630541094788,195.57865695583337
453,2024-04-23 15:33:08+00:00,201.97914575300416,198.70998354103517,230.61837507987374,255.72931067770764,243.82543427933803,236.23480916800787,246.52734999745095,249.38408971020854,236.8870587031796,235.82159885473635,234.58627759596197,225.21420744837815,221.56969355504538,223.9849159761818,224.14404266151115,227.12788137606913,222.03992346571488,225.769693081953,225.5632106995244,219.39831814694705,215.1288811924841,214.76381565239154,211.52746522930235,214.5679643031866,217.95342645983527,220.6706253243016,214.54604200691045,207.73867712324778,206.6636132016213
454,2024-05-01 15:33:17+00:00,180.96214885173714,177.44785132099935,215.265860569034,236.121780529312,227.17058170564147,230.65414349339596,236.77729076226632,230.3645196426766,231.0862602309094,228.31543381258845,219.92334353234392,217.23883785032956,214.7012827385551,210.1963334544762,216.82370631246886,214.95196639931913,219.5114449618848,217.20065353863538,208.01203520286282,211.740801383735,205.3275768783124,198.72957346254415,204.4965651207139,203.91013836552958,211.22634712150244,214.3981915404761,202.36212224897406,200.40231438963377,200.50416861218054
455,2024-05-17 15:33:08+00:00,178.55742642223032,191.76739598767642,229.1553410397098,232.8531380832001,237.70188480308278,235.95749277834955,246.00374623820426,243.77520274499688,235.16896672100262,235.09260266748922,226.9347853462798,218.77006059434933,217.79299138221634,218.5647088626319,216.09174634353406,220.9719276085081,220.66091200902827,219.47219957025305,219.91272075584175,211.2648710614676,209.65367440633423,207.26930358674116,199.19633754561605,208.11659701628213,213.95019505462912,210.87258162699354,212.48369461044996,202.16468879223027,200.0343367008661
456,2024-05-25 15:32:44+00:00,196.20154213714466,183.71544612053196,225.3187987583413,237.68836099584016,229.61918126276404,237.22322649812668,249.31226714808457,244.64861668660427,237.839927618535,236.6845847352511,231.69253077984433,223.86301615675643,220.56159632337813,220.25778076320523,221.56798121627799,217.36607241979766,218.84696720188472,221.38426048225784,221.8400166658892,219.24152239330266,208.90161185852315,201.35864725834014,205.0429632292429,209.7045396201399,213.04666420349415,217.81192362856098,207.5013610044197,205.0600949486336,204.29504944797603
457,2024-06-02 15:33:03+00:00,168.92209721205955,178.11973819914215,213.18266494288048,222.43628385857676,221.21447484191833,223.07305843144863,239.80730690789716,245.92134934155328,233.60374998953125,232.91723091931655,227.34227373580728,214.90187486196731,212.74981547678271,213.7247048075177,209.18840152719326,216.14867929001065,216.5028063226173,206.23162752126683,210.77096429612246,208.82049116630574,192.43635920232452,195.9791037554291,192.2652079211472,201.58271572450576,202.74925634535316,201.78014756256732,200.05775054936282,199.51605860465554,192.82266979664234
458,2024-06-10 15:32:45+00:00,175.11775706251532,177.41764920563827,211.5845992870465,229.49858658919663,226.22279717439602,228.69111082357924,234.95503766696038,239.13848874961582,232.2208147694751,236.33853255699717,233.79607903606885,220.0857726608871,217.5141295108233,219.3693292548135,215.70809448545606,219.5245760428498,217.93639924320024,213.1728117800292,211.45518669720124,210.35549914523017,195.7427069012524,201.3874172016439,199.69025704507257,206.19502817870037,212.88478342067762,213.89711588313693,208.24668732903584,203.68988965766007,199.50097908796198
459,2024-06-18 15:32:49+00:00,176.23558564744167,180.45160113852043,210.93730897541855,223.54670033960429,224.92069968646618,226.0821928155102,227.40529585496571,232.80487994644315,229.97730950961738,230.4842897880387,231.952624475199,216.3840528115989,216.29863298159086,218.43461538940824,213.09819620488187,215.6587618583233,218.13395139452007,210.64437036409382,213.36748180769098,209.8840658852252,196.86321364389966,201.88390684014843,196.7372295482098,201.58310407880157,207.53053320074252,205.1726989829546,204.4161761194998,201.97811706283883,195.36570997434674
460,2024-06-26 15:32:57+00:00,175.77515516482936,178.07596176275496,207.9290823283868,220.82611433123697,222.63221996389666,222.06582391097402,226.07458382476798,230.51952276086092,232.74386830081528,230.8150320898986,226.03478796270872,222.47977341580662,218.09522991679353,219.04816500856958,219.001524237021,216.26364536261474,220.80167273411854,217.20060892184125,209.62646211336585,212.35632157285397,203.2153653695118,196.59574854104625,197.61459011570548,201.7885353245543,204.37392772745704,208.48575859678942,201.56920025569144,201.5964911231389,197.57239842914726
461,2024-07-04 15:32:56+00:00,174.67708829463965,180.37085352299863,211.62411567127305,225.61308974533387,223.84123360831938,225.13026159335152,235.37399504754768,239.7162473002106,233.56331476059415,235.1952164501736,233.30661742575137,227.27050012764428,225.89971707552317,228.02469349567548,229.2720712110825,227.81850921445593,225.14906976216844,225.3437816909709,223.74533435769388,214.32496229149052,208.17416603834647,208.05613949539259,198.22929584732614,204.51900369653734,210.43260056942225,205.70499995368073,207.7168990763256,201.89521276514202,198.92098792301022
462,2024-07-12 15:33:05+00:00,168.3432020696543,175.52506306859345,202.898518589481,228.0360217267983,220.1005552359286,216.5145665611537,220.3093137489792,226.54397620012776,228.8599489573483,226.83046023740087,221.23962732012166,220.25309825676393,219.41085362803486,223.09789053593812,227.1171151086344,225.7823912980105,224.18955948075558,226.12733279638275,217.9630887814496,215.21232027855098,204.7594644471949,194.3821190792232,199.7695342627561,203.3488158968023,202.6083774094888,212.13544557022806,203.5662009724214,199.60093749092735,198.97363584494673
463,2024-07-20 15:33:07+00:00,189.71878661759413,180.68789670576672,214.14491305303886,233.28590045579188,222.9750489662887,228.56782657871912,236.95292310310418,234.31575106673722,237.72208789823867,236.60526357252695,232.70237582972334,224.99636304560542,222.5878671179377,228.69946748163554,234.17251430490467,236.61218080550978,235.93527127865934,234.0343888585076,234.64639073705348,229.87813307279245,228.36813845879618,215.43223827281173,216.14682344033457,215.88432777706774,217.5834997093757,217.5499024139274,210.5077653038035,207.2115118779133,204.22547702025759
