,dates,mex0301-0000,mex0301-0001,mex0301-0002,mex0301-0003,mex0301-0004,mex0301-0005,mex0301-0006,mex0301-0007,mex0301-0008,mex0301-0009,mex0301-0010,mex0301-0011,mex0301-0012,mex0301-0013,mex0301-0014,mex0301-0015,mex0301-0016,mex0301-0017,mex0301-0018,mex0301-0019,mex0301-0020,mex0301-0021,mex0301-0022,mex0301-0023,mex0301-0024,mex0301-0025,mex0301-0026,mex0301-0027,mex0301-0028,mex0301-0029,mex0301-0030,mex0301-0031,mex0301-0032,mex0301-0033,mex0301-0034,mex0301-0035,mex0301-0036,mex0301-0037,mex0301-0038,mex0301-0039,mex0301-0040,mex0301-0041,mex0301-0042,mex0301-0043,mex0301-0044,mex0301-0045,mex0301-0046,mex0301-0047,mex0301-0048,mex0301-0049,mex0301-0050,mex0301-0051,mex0301-0052,mex0301-0053,mex0301-0054,mex0301-0055,mex0301-0056
607,2023-11-04 17:24:31+00:00,193.76950447432506,167.50625649498176,177.39572709586136,178.96711991329528,162.73676498350318,168.43242026731218,166.45610387116378,168.2176133665167,168.65363368144784,173.86112116592184,178.05833796840417,181.0733554253362,183.42839225018471,170.27494390995244,182.37248488126474,172.52499520147774,169.54090871489936,167.24665919276634,176.1733320737339,185.3562406477753,195.52756703438249,198.5032024695148,198.05399021502603,195.68654594206902,195.28153042007722,201.3170288318239,202.54252012360172,205.86678123261925,210.6271733741195,210.36747677630876,211.06932216961354,215.63603342146388,210.38790779462244,211.6623974441546,209.25742709094965,218.80364780228234,219.85598178524805,231.49445584964982,236.48631877830542,231.70602350682793,222.63186254720358,217.9825587955402,211.21127952207377,218.98320021836588,222.05752073937813,227.56113942238235,236.1865410987674,226.81507473474255,239.69823453929175,238.83052598023667,261.99167357671934,235.49927276624774,253.7866506933592,263.3912255628981,244.27454701261476,222.11911970429276,207.61871593166777
608,2023-11-12 17:24:30+00:00,172.57297293901374,154.76347145981774,168.29283121824753,172.85223033715607,154.89528557642953,166.38177114927944,159.2446722664932,160.33124966406314,160.2232958180534,167.83217950049954,176.6105943971872,177.955057051357,175.4022584425368,170.39181927786123,173.5372394461664,169.4083165111318,163.68216409229646,159.32768902391896,169.0145803500162,178.48973672838716,186.8935673978394,189.27003932564062,188.39670236075816,189.22583781005616,188.65115665125887,192.9030310088194,194.41799160096397,198.27619894578976,203.93907815026247,199.69652837956139,202.58118961149574,202.48457996448838,201.66856504794066,200.75278274600575,203.02827066317252,207.06448919307766,214.14714305686107,227.73657378566017,236.44548863970633,225.22453663300564,221.95204340085303,210.17646228271312,207.6025963417757,211.06768232919583,219.32348260314686,224.39528424469256,227.90140374701596,224.88819052013957,232.06809062105395,239.77933651334772,255.58775837059224,233.6008148634736,248.44146009315244,254.66386596957338,240.1334917898691,223.52146602061168,210.05816827869785
609,2023-11-28 17:24:38+00:00,164.7485370300488,147.00257154102613,167.11561061872158,168.6417228633117,162.54901216727637,179.95525922114706,173.66655759136896,162.5747833716963,161.2867716941103,176.4145351172731,175.98668640285288,,,,,,,,,,,,,,,,,,,,,210.42539733186692,208.5953918592235,201.21758561600427,199.1198708649917,206.7210862855094,212.45929852370728,226.80165563458058,232.8640885501236,222.54294927120634,,,,,,,,,,,,,,,,,
610,2023-12-14 17:24:38+00:00,177.1458925601112,154.06453407053922,172.76289695097756,176.82326489557292,179.48398834525193,195.72695499931882,186.50322018620278,181.56119159592598,186.27746478096714,190.368673258704,187.25767504930172,182.521930431401,177.4720835777545,185.01080973299992,183.9455796584185,182.77755012084714,185.75001516718316,186.67923840770115,190.0843316422811,203.3464708627442,214.85465268132234,205.75567059292806,205.4896418067422,208.6375722120392,211.63524955436392,213.36906796568113,217.19731268498353,221.75359274104684,220.02831388902422,224.7137789382236,221.61588803323826,224.33383086076384,213.3505597147561,220.24935804923743,213.18100192843448,221.87776090912556,227.79039716195587,238.821647672512,242.40680931738333,235.1905212367655,230.3267002070807,235.42168566365066,234.04612478880333,239.5241167043019,244.1584192884091,258.78960371235524,260.9741822017919,261.53153826399233,258.40812261292103,256.7337238001081,272.1367702502428,263.14162704995124,270.7327316203683,266.76247472400775,235.50006174565937,214.563745301487,203.90158983033706
611,2023-12-30 17:24:38+00:00,176.1808099639786,161.5387289936813,184.83087690309304,183.91996498587957,168.6740217390608,166.02578249625452,171.50921721990812,170.5751064043501,165.39941565994403,174.96139285201374,179.28491201393285,166.67004312581915,161.65014359143044,156.5492031758813,161.75649023465647,169.19218082006367,180.4673431305975,180.44452119608232,185.314093591688,189.62798711209646,204.9974030095906,207.54900196493227,197.41330450641064,200.89600515344674,203.6932894740582,204.26521415245978,207.14048812058485,207.45413011976967,210.07049065439938,211.4141616489657,216.60511294151044,207.85782860699427,211.9409170413439,210.2302765788883,217.84022196718237,214.25986813508246,221.4227401888108,230.08391816077156,235.56463979404538,237.8133634423333,238.06749904432334,230.35634502943955,233.43158905215537,234.2497592485644,233.5067291530663,243.97524168258005,235.0494330422353,232.19559251603917,217.80130172973065,217.47736846469488,241.24952912167245,232.11864183522744,261.80891119946705,232.208471978892,202.67934096657447,188.10686458400778,198.3208237081368
612,2024-01-15 17:24:36+00:00,226.88448470403748,177.54590906961116,196.4143998514333,217.4211827042103,202.6406793597178,198.8772883028275,194.47686368888623,177.32309843600922,187.16374317646068,192.54728456914,195.54196442483547,191.89650022387156,185.52137562156213,203.11348818193113,200.0408521086773,199.5428012709728,205.14633814799686,215.20747255862196,221.2711038283611,220.8608396637847,224.68262591554213,216.0988294994717,212.93112208625604,209.44925344646083,206.36998937590397,210.3891627280196,218.51309610163517,219.15038873246954,219.37702340802602,218.27139353865618,216.09483912392085,213.33117333685541,217.45036004058917,205.8285787119472,218.5940747176122,217.21935787104613,223.42661446907368,221.8122479061636,240.73756528225127,243.3861189230896,243.4242030818781,249.23647846980333,256.2875623103319,255.29771254239301,263.78198421812255,272.5418832979279,252.59828760356498,254.92935514406034,247.4268456006305,242.32835181532707,248.92675235472734,242.4760474931413,257.4964541526276,236.66537825425183,198.61983051928493,175.939184868704,
613,2024-01-23 17:24:22+00:00,192.37157319836896,178.51381344592707,189.14350526499362,204.77977695183563,201.48777161940114,195.3634266997146,189.15840215379703,178.60065982832842,183.8520734844817,201.72047870555392,194.24479986634438,188.63191329354203,184.66114159527325,196.5737907511317,207.91496317322634,195.38810607423042,197.20988776180997,202.7899497892981,207.79462637842698,218.73686197677625,230.6049493039873,211.5587459872507,202.45857895347618,204.97454333428917,201.61215699026943,202.86973897844473,218.97158482196133,217.0748410480706,210.89564453071912,214.71165667062058,212.15473951858394,203.64656284214692,210.41833979516457,214.29107369772143,213.22353473691643,221.44877313623894,220.9331899712277,218.52324259061442,238.197829733024,240.36284469502547,245.5474544681103,248.58559647804367,256.4882461416572,260.26020503657537,268.00623522486774,277.73274622333275,264.61207750774633,258.74070167003714,243.88302620312874,242.8879059713703,253.53072268843073,235.13558888625042,240.03135170003566,232.62494650941778,195.8055124667577,184.65194601021005,192.48586872059062
614,2024-02-08 17:24:26+00:00,230.1179321394128,182.22217997343927,195.67922625032728,209.9130984539125,211.98192787842595,207.25586079646064,197.8063715204376,184.63465324195417,194.18531873914725,202.33149049341736,198.37631911108548,194.3326346378876,194.56437621875583,197.2858232381307,196.9686035937143,198.24719333566512,196.04314606274667,203.66615893462318,215.47137342690928,220.3282623189018,227.97248351975773,222.30379361651478,213.46141590938905,206.96493068898621,206.66252270873207,207.46535715318615,212.16262685865448,213.76282223816028,222.10681924305817,216.54481913366502,214.2651254797722,209.78586341202566,213.36126871280817,214.42259360443035,215.42198179673807,219.0526939708845,227.19061626167647,236.65345687256476,245.64727336706758,248.47158905793148,246.91230692555845,248.70457180114516,259.2897334614753,264.3704215351637,268.48457668251285,274.18770051786555,257.0464421056412,247.61237883433935,236.19082614500962,235.30072728022773,241.07995349355772,232.13970863271336,242.59904665301738,226.3585247088364,198.43687944997632,177.65478436097337,197.178069607665
615,2024-03-03 17:24:30+00:00,265.3309550727335,197.48580900124125,209.3392990777225,231.30033195879736,214.5649190723928,207.81571617987936,216.83533511497893,218.24928718282354,215.39083951636542,223.58489449253054,214.5400729324749,205.17335904787092,202.29837075982147,195.0822591434831,194.59169681769953,191.20391365082156,199.96358625528384,214.23212254539476,221.35269640972828,223.71757641286675,228.25636233253442,225.82519517454512,210.80005299792333,209.615311654843,208.9050034086964,212.0316071963985,208.13751104623836,211.46970223837062,222.36482404221152,217.53472010131077,222.1095553427534,219.94644957820753,220.08769576601878,216.36915460872075,216.5785495761305,220.06849884425213,224.2353374596106,225.90562364565602,235.19439731793773,235.68253083487858,238.2995810352115,244.3525992664114,245.69757497223242,255.64319224673505,259.0990490414378,262.5470009897972,242.98411200931963,234.91946394432503,219.30388454473345,226.32761116817068,235.0333919125571,229.28633545731705,230.07345204779082,227.16182068408517,196.62292804904547,181.05888937040788,193.092919115874
616,2024-03-11 17:24:11+00:00,221.07236695067718,198.51886072952013,221.6514183132535,244.42701394659534,223.82492432295405,210.69569708293466,220.1107589814655,217.07320602845684,220.61870361616846,233.10495767843153,222.16913385804125,209.8945342128855,206.95485378495616,206.03844554089633,194.71265194137894,192.83652215226863,195.69132134793674,214.09321107649896,216.43090707312774,226.21334635554228,232.18121907208982,221.36843617203874,212.98978717075624,212.95181430764478,212.71867173200167,213.85778095326606,215.13622084189035,216.4363201189616,226.50647613957833,220.97221746921244,221.6735873201107,216.13999358808653,219.64930479906582,221.15356080820814,218.37133652634495,216.51579678022574,222.3171675467128,230.3681949966713,242.95292610441723,244.31690262586508,240.75875029071395,237.82435881502795,243.6404044025455,249.37461840584152,249.60064315716542,255.0301535411224,243.4740184545096,237.61086951173527,226.33761167863273,222.34191478034646,238.5600521706862,237.00029208358796,227.71351270767934,218.0494115627557,183.85357494123295,173.66795724725097,193.1561224106312
617,2024-03-19 17:24:29+00:00,220.37108220119526,206.7802717092581,222.2686114036515,232.28218820339382,220.89459459537974,208.98677469339617,215.35020685423217,221.48780879192105,226.14714826813997,244.0097623413448,203.0082810414492,201.9091571078622,201.05328389976208,209.3357867394024,200.6780636026047,191.1084648218466,202.10581919962075,212.72633936122241,229.0272083572786,231.21621094459894,230.30745266883451,229.4233035199717,225.19192239986643,211.78891819787515,216.25480429212428,215.74991419744157,218.71606170954925,222.17575353879192,230.4487070744165,227.64922235963758,224.42828093877824,223.88315465380686,222.53158617939556,223.16512886297411,218.3603633567973,222.7512599462359,224.7877027939029,234.89132571782267,245.10160401210817,246.74013916319154,237.14285385687594,239.5725331627722,238.10162635262046,239.11733509630767,239.58323106637613,244.4665361939817,238.33600904534268,228.09518559538708,214.86084306974027,214.6689109825757,232.3823315061194,227.9309626854053,227.42024699204086,214.40474212022852,185.11401396359994,178.33614463035497,208.39836787669717
618,2024-03-27 17:23:55+00:00,226.71117222263499,208.57389878296516,220.92718948323824,243.92635917142587,225.07045288863029,218.5364760244658,221.3336342339763,212.83604214863828,230.26971652246735,235.95616625120732,207.15487095211984,211.4650763174806,210.03471248420135,202.64906810895624,199.8376910493038,196.59556254197844,205.09779389943844,214.21195177025965,219.884533743312,231.21197348368847,244.56261868501818,235.77439469472802,228.14070869881678,220.08050573152218,220.1636907136874,212.7358903470205,222.61855289726907,222.31738743771052,230.55457263726078,227.78938739258354,223.78030756268097,223.5025453934693,221.94993377142183,228.067838960344,221.79608704025236,225.57812899192032,228.5930272143443,235.57412841503907,241.78442363883292,245.25310355841688,237.42714047016128,242.57328745135456,243.55601165206616,241.85504725253568,245.07015830155223,247.81686215316745,239.75485813497943,225.15928899706435,221.46651645296768,220.1502041845276,233.86798548309176,234.28402351422096,229.5806438816391,207.56444040556886,182.20855476388968,177.9392038983045,196.33507014765357
619,2024-04-04 17:24:20+00:00,,,,234.63461773250177,211.81004956877933,215.8652982782434,218.76737549880667,223.4653069299302,236.90868123797023,241.6139869671681,216.05830597043428,208.20051183121436,,,,,,,,,,,,,,,,,,,,,,225.1456293335205,221.56954983660773,224.79874383692498,230.85910665785184,236.63564389733259,242.04898977714987,239.65006395159466,233.81170068835806,230.82927031924015,236.833491888028,232.7782722287955,234.10094158860207,,,,,,,,,,,,203.31767089412764
620,2024-04-12 17:23:53+00:00,218.93247889676167,201.43318466937092,240.50589190824593,240.7249029797613,219.52386747034805,219.29810087206383,225.9966101064525,228.6084635980311,241.29214607917982,231.4558596563563,211.9338577702058,204.58715407981757,211.88725196616087,211.72560334580191,200.4183342351739,205.43112008339182,209.38911952805265,210.94335215920256,223.8760266539774,229.34580217832203,241.18373027956753,243.74910210234816,232.06603934092075,231.86613295512996,231.19937319665203,228.09393209941877,233.0209288428524,229.95798796639846,238.12840123177654,230.34740208241215,229.62384503080142,222.6290531201965,225.12488987643485,226.41320406179452,221.03530224061825,227.85610294510295,228.87690371014324,237.66633700430614,244.65737930110683,246.43793942445308,241.18579615663347,237.54847730333393,237.87123402139963,236.2947621490911,240.72233412187504,237.0607737258403,231.52347213522515,225.1541889910727,212.10035602156836,215.3429183844593,232.02611313817252,228.78728554617462,213.6576192456272,212.47908307069105,188.46808928598293,183.57413730675208,192.9539574620793
621,2024-04-20 17:24:04+00:00,223.68976332659747,206.64127999939464,234.22106304781943,236.3615802978458,217.17916925541664,214.20708414921484,230.80870857009344,228.62993887999798,221.60455077522556,226.4663370319702,218.0674197495632,202.81760687833568,202.79229279554002,206.05187836296383,200.56018775554685,198.80241330926287,204.0319277935835,210.86966077995814,218.58690793639568,226.65475377471213,237.8142627168588,230.85988178734198,228.24224878606933,225.0339917730281,224.3080234663241,222.69756818684715,225.10668780616206,217.64802389173704,220.2495459005444,217.42563315836182,216.29953926552926,215.14678824884993,218.4521939348428,215.5049167407224,219.61203727648518,224.37189627159458,229.7454795774418,230.70791463170085,242.7088407296497,234.6135778181835,231.67996374803664,220.69229609588336,219.9625525150485,221.0817798361226,223.91731349074178,233.43209921593606,231.34461441791524,225.79940602242488,206.4754766540196,204.21618083978706,224.82052349738456,214.77203039539333,200.26577779892045,213.66266747587838,190.1232057379091,182.01550379338596,191.33102083160423
