,dates,nzd0367-0000,nzd0367-0001,nzd0367-0002,nzd0367-0003,nzd0367-0004,nzd0367-0005,nzd0367-0006,nzd0367-0007,nzd0367-0008,nzd0367-0009,nzd0367-0010,nzd0367-0011,nzd0367-0012,nzd0367-0013,nzd0367-0014,nzd0367-0015,nzd0367-0016,nzd0367-0017,nzd0367-0018,nzd0367-0019,nzd0367-0020,nzd0367-0021,nzd0367-0022,nzd0367-0023,nzd0367-0024,nzd0367-0025,nzd0367-0026,nzd0367-0027,nzd0367-0028,nzd0367-0029,nzd0367-0030,nzd0367-0031,nzd0367-0032,nzd0367-0033,nzd0367-0034,nzd0367-0035,nzd0367-0036,nzd0367-0037,nzd0367-0038,nzd0367-0039,nzd0367-0040,nzd0367-0041,nzd0367-0042,nzd0367-0043,nzd0367-0044,nzd0367-0045,nzd0367-0046,nzd0367-0047,nzd0367-0048,nzd0367-0049,nzd0367-0050,nzd0367-0051,nzd0367-0052,nzd0367-0053,nzd0367-0054,nzd0367-0055,nzd0367-0056,nzd0367-0057,nzd0367-0058,nzd0367-0059,nzd0367-0060,nzd0367-0061,nzd0367-0062,nzd0367-0063,nzd0367-0064,nzd0367-0065,nzd0367-0066,nzd0367-0067,nzd0367-0068,nzd0367-0069,nzd0367-0070,nzd0367-0071,nzd0367-0072,nzd0367-0073,nzd0367-0074,nzd0367-0075,nzd0367-0076,nzd0367-0077,nzd0367-0078,nzd0367-0079,nzd0367-0080,nzd0367-0081
489,2022-01-21 22:13:35+00:00,259.5142970645826,281.3380110591252,291.7546635604182,306.4524219026427,309.88006488184703,314.85794404714454,307.90074363409974,287.4144127516149,262.32212860516665,249.13509571848564,246.1332707534483,239.25112704180563,226.73911861667037,217.1994488833885,228.99854987727844,249.89136248688777,,232.8321813571191,224.5513459169435,,,257.0701337368787,267.39107597688997,,,,,231.96048654326165,225.60349354532525,205.8076395658173,220.78235153029058,243.28589731466244,263.4128858555013,269.174544020435,257.0106365352813,229.80652128810098,225.87154750273743,245.50061901964227,277.586037086411,,266.0053082534849,265.7674879595485,284.83492909761316,,,,,,,,279.77182259885194,,258.4157878741363,,231.04517616331643,223.87520950338427,238.50562404074086,,,,167.58485516714512,162.03977664193602,156.34001435434044,157.40975057035251,163.98485442253394,172.2614013290169,189.7008408586093,194.9549679930625,201.71629425336698,215.31715491180285,,,238.32137882934038,,261.3195463023901,,,,,,,
490,2022-01-28 22:19:43+00:00,241.39360968940605,263.2195047876843,281.9340951714489,299.58634903029133,303.07245551481265,304.1029783749973,291.90132213290303,279.63744026482163,256.06935277228746,241.29836725598955,231.51681811008194,222.5344626228391,217.7581893441766,208.97769541745714,212.5668805632664,234.68154518932693,239.07459613805355,226.3522214645464,231.72001602681576,,229.71107065846002,241.74107472783083,255.53606101105555,259.3087240522343,260.1053883131762,251.93468525655553,232.5000244494683,220.267395760758,218.41513783683263,205.27659629066247,216.12107185140496,229.2424533857386,254.47743948357913,264.10852161331286,242.46750685453102,226.37446251277896,222.29375124966148,239.2491817188899,267.9508316721058,272.26646737570184,256.1961305349997,255.26436424842865,268.98704962814764,278.5487009814483,296.3059588309674,304.9405468680464,305.9290471574143,298.34553287252584,306.99554739506874,291.7240547542026,264.01292742878366,258.7180205480456,243.6249661346805,240.6210917260893,223.56040179822568,204.75549159989617,224.61929887541424,,,,162.07072874163495,150.71395261214718,155.0916338692462,152.73628041559323,160.93157869733392,177.34661679976972,183.9969404703642,190.0826321583805,198.0449720211102,214.1770265498013,,217.01337189859197,225.01322316394953,242.18514265075177,251.69814969220496,269.02623078455474,,284.52932680128873,,,,
491,2022-02-13 22:19:40+00:00,214.43579446172978,233.94539748398367,254.15232998144842,267.92343591967324,269.89212037507,265.5063353248543,256.7825142050241,244.6510702569571,228.72843183996315,213.18899257331788,201.5259452878438,193.057574789143,196.84950837539486,192.60855275310897,182.81287735561642,,,190.67542631249876,,178.23320709866803,,,,,,,,187.16420299999274,183.66319639672264,182.7403662721453,188.83043633590103,197.28040211247065,,,208.2171153924143,201.33324994662425,205.672888088174,205.99471181794362,,,224.77120026451618,224.61177335551633,229.59141220288552,,,,,,,,,,,,192.14348799733602,188.54591522889703,,175.53570067420418,173.38803112633997,160.06288677519552,154.26355155708717,136.4078175521554,123.54794438174936,131.0276741656619,132.0716322753249,,,,158.15680736460772,,169.5571851643682,,,,,,218.04699818488942,,250.0719940497859,269.2455429814371,292.9119102361022,311.6202069507314
492,2022-02-22 22:13:26+00:00,,,,,,,,,,,,,,,,,253.3497560560761,,,,,,,,,,,,,,,,285.17427468912996,,,,236.9521605902952,,,,,,,,,,,,,,,,,,,,231.5846228259774,,,,,,,,,191.57435130024896,199.6080889632625,210.62573257483575,,232.79669034411577,,255.3906070352821,,276.39609667454886,286.04701321750423,293.0572690680385,,,,,,
493,2022-03-01 22:19:36+00:00,211.14895024807615,232.43370887465062,250.9862894400181,256.157691255135,263.8632222350399,267.09884861233235,252.0531530680867,237.2812288130295,224.91743804973083,210.69665901751893,198.05172804103324,186.19513016062007,195.82003631777354,191.8765558897099,189.865970748341,,,183.0812015879544,,180.6955441471628,,,,,,,,184.7276306381894,186.72965974448394,181.630682298097,191.1288670980875,196.98989924150354,,,210.33282023851197,200.9200618166821,,202.54254732622178,,,224.77721525076583,221.2480219962643,224.82385656829948,,,,,,,,,,,,182.2390031421038,176.85070801990062,,169.4014741133205,171.66594152746666,153.298838355045,153.74720971273666,139.3448968448405,131.32758276270226,141.78469153190647,135.13890450080683,140.39990480747574,,,160.0642584488409,,167.50519954288833,,,,,,218.4660406764569,,248.1778983078371,268.5483388888913,288.1335626965574,309.4910718350575
494,2022-03-09 22:19:37+00:00,,,,,,,333.8676302844332,323.6497259222972,,,,,,,,269.8348767567193,233.38281021427775,232.26721153936256,266.9813973199417,,,,355.42201816302855,,,,,,,230.65814471339434,247.47698011246214,286.228978610062,292.9417906669522,289.845030571311,292.7590372201206,,,,,,,,,,,,,,,,,,,285.003472036562,284.8712107073327,,221.36573366550988,219.98746148950394,226.8734969060239,229.1861214405668,233.20675475877275,231.95575059153737,235.69638530968032,231.61751135671437,171.66951895466389,179.69640648654536,183.9228868129096,194.5002866573314,208.69542633396424,216.9582060136546,230.6218769885,241.64117010980073,251.5979518815598,258.16786189742834,268.7769270160795,279.73422749317547,294.54223574534666,311.24091916550026,343.75117758868623,355.4740031739468,,71.25367390357377
495,2022-03-25 22:19:32+00:00,296.9011776259233,307.6992707016669,325.5896751727275,329.1010622051418,329.81297182045455,333.2671660195824,327.0387270570776,295.6445392944636,274.29327033186115,265.2922686795119,259.37552570961043,241.55098486126178,211.7675016577454,215.7296230307743,218.32376958267656,231.01072588517366,237.46658681238878,231.6942900040196,212.77110194788304,236.53456827161585,268.74821310446606,,322.1348354731372,,,,,,,250.3558202373759,242.8882836467988,247.54012689361747,268.6982602586338,291.5678043036701,297.14517177802054,,238.02302397117677,,290.8794673248027,305.695120864283,,,,316.2921587048591,315.3190227587015,322.28602282161046,,,,,,,276.45075565088183,298.7054294742275,280.1857085028671,,230.11853192045265,197.8939405898476,187.87869840707475,209.72985115600534,231.17628442098606,227.32436085613304,226.163198813265,228.0654372573968,,211.99043907635502,187.49257943583314,184.58278364253448,192.7019959436567,202.57847792217188,219.26248422791187,237.84380761619656,244.21682223892924,259.0317428682407,271.21742622432015,268.09655600865574,275.9839391139294,300.7648966106603,326.5709429303891,353.74750913419496,,73.49324313466056
496,2022-03-26 22:13:11+00:00,272.79712686273115,288.59015968832733,309.0906849604854,309.6006240233521,318.13626809223416,320.05847887643296,307.6712093905399,275.34975673067606,262.50620823783026,256.121346293533,243.4461459439712,225.08851403691853,214.41172401193003,216.63433862174347,218.13209299076362,226.73428373062234,230.2724382853616,221.67573369676217,211.25640489855328,225.91742094053524,252.67523074957376,280.88831402423136,306.22965947134503,,,,,,,233.14648834666372,223.53311204236206,234.40735647853717,246.84815492860577,263.13822191218173,266.6060986495899,251.0849387119021,238.93352522739576,249.83900648067942,277.48947043560497,298.3523652011129,,,,292.1832537305203,294.2729431454837,305.8343109039571,329.786784368831,,336.96460165264864,325.05580526816436,303.13642389544145,278.85107925912723,253.48754453109774,270.7426305783926,258.6423685228373,228.5199680577362,206.47797940993328,185.7996621829862,180.19680883742063,195.29827000512068,211.4199547701017,215.77545436003325,216.26812050189,215.40455032781904,,191.93421422235508,174.62845638609554,166.64291680147898,180.5376207147453,198.9021444986863,209.7567728936063,224.21453895238446,233.4809032196788,245.34225431016665,257.7017887685424,261.7671558948119,271.96889835608346,287.93496633670634,320.8928639404863,354.1366551645615,,76.37719073589739
497,2022-04-02 22:19:19+00:00,233.8500721644358,255.4556626347719,273.3143389952472,275.86920765938373,281.5967966916596,285.4450805308091,266.759100057153,241.77447646260444,229.7132940457313,229.38699073910297,224.02368115780092,200.92870952552957,195.41396679098239,189.4188859712803,198.00543583910274,196.7764889898575,194.25276853959198,190.52833366523947,179.79180545201774,188.59275286038297,215.54715109227214,240.5972735473429,260.2685752409392,279.4216836942994,281.89279106551055,235.8487513841859,213.47801825085375,206.86817701543617,204.583517844492,204.44979631029884,194.35942324256268,207.61785062172908,214.9515435500039,231.50747261396336,232.21140400380105,225.29973285922017,218.22792846560816,214.54272803604053,233.31434017687016,235.3340777654581,246.74397122408539,247.69742532105417,245.06991363116123,242.6776655115892,244.86972493799868,253.6375386814026,275.1812117498807,282.14041068419795,264.50769323116276,255.20242625712083,243.94562437409616,218.07581380203536,210.26150995957897,212.60277107669958,207.1028305314603,196.80889000179315,182.74700953428817,167.29129947511896,161.04711923971152,162.80921874813066,177.72920581748986,176.92989743172566,178.14513973593313,174.4018439491109,163.11730984418801,146.06588070454944,135.04951464744238,150.28029662666364,168.7997166835321,176.5901558133528,187.46894408931564,195.03223929802928,205.52862573946572,216.19497535418392,229.5700266387891,244.19489007263684,259.49394268543665,264.6335089226409,302.7935823960109,328.0830577230306,349.28472692558574,79.78650392710202
498,2022-04-03 22:13:21+00:00,249.93744613023694,263.18392384288745,280.8370100764615,290.9482100350329,299.3406545052027,301.16594406687364,283.91795892440047,256.599083081515,236.92707062944632,241.87234716787574,233.33086825948342,219.97305390603577,202.65097558461656,203.7351878769972,208.95271882876506,214.58874191384228,208.64009661810965,206.66996009200386,194.92381144959796,201.66316445576496,230.67890056135948,263.5744977342871,286.0874499530205,306.0353524232679,317.2526534207758,308.2631597631292,,224.2419753814957,231.45094032483965,217.94435135956383,215.03073279215448,224.33422799159067,234.59073744113726,246.93295489874933,256.15764980552046,247.66964551147205,222.73593559453676,227.3535435532985,244.903187781848,262.0885835518167,268.4100832225157,269.53136289484104,266.59592735719434,262.3406724727447,267.2197465532804,279.9488350078699,293.65837937277274,316.0767764720831,301.4546725312164,282.11960173770484,261.11132042540396,231.2200607462816,221.98090315116042,233.77154580702566,229.6053429973215,209.81405257810286,191.6983631626072,174.88268987614666,169.01174829060196,176.9730656874208,184.68642591120687,187.08443577807196,190.1870429723461,192.20689461377592,193.6245570927377,160.76021233186216,148.8121371072026,154.1050224895335,171.7675474429963,185.62424939273853,197.55547981157787,210.41361477613503,219.54974345456753,232.8038365334814,248.22262967420937,249.05698304803883,269.2917675263153,285.25157116110285,311.8776125223809,335.0264160656081,357.00008549423706,79.46893492139567
499,2022-04-18 22:19:25+00:00,237.05295889367798,258.54505457226617,266.6917960987511,277.24276192182174,282.22452055332474,284.627211113293,281.8199202740989,250.15638554097748,227.3908521200803,215.57627869318628,214.41795675502166,211.38484511500582,197.5070476732018,192.0108609145174,201.84954813441558,204.34469624937827,208.6967588550457,204.17004821888406,199.6400965570729,195.8022535861546,195.84341597918166,220.8632961312667,253.9488867672393,273.65917406600295,,268.30753482146474,244.02572255203958,219.99514187078051,216.2794017450807,209.33242639365517,212.1705634502407,220.2382714989949,223.3810332795215,230.56852367733273,230.92576584485892,230.09283022901747,230.6496651299455,227.02016117665528,233.5106996541378,241.6138036524269,263.0860493925825,266.9220198587269,256.8634207555649,254.33539649936122,259.3272926028858,257.33785137513706,264.42075298552334,284.51413351086427,297.01625038365114,287.2543829249156,246.62350849817378,223.82312023547198,220.57879494620602,210.11601623016887,211.3520835780551,200.0481328588411,186.38524189055752,170.16406667664174,149.05697365316055,160.44240686115864,168.3726302165652,172.65605265210576,169.2969129519107,174.00685910489295,176.133117804125,177.03513185293195,154.87849662623574,152.66190636412364,170.04226109880287,175.05119508631375,182.54545015711582,197.04287553625016,200.1215517714698,212.59275354062046,226.35607824669626,237.4775004054025,249.01776361374291,272.7648324753079,303.52932268699203,329.8270994240527,355.3804798308795,78.01540031650435
500,2022-04-26 22:19:20+00:00,252.69109472284848,266.380565588937,280.98731504711554,290.16220946495275,299.32676592646715,301.69257192691634,295.3558944507606,271.4514379506006,250.24633383127696,229.04431204207583,223.87111848870802,219.0332501607109,205.9730727410565,200.85810666998609,204.5892528468217,213.68451412004848,217.1055245595332,218.68536122841314,211.71452870019297,209.41343802391677,217.5773810138462,227.45856735737743,254.0432014376319,271.923401960982,285.8644299005633,286.43348193295617,275.93911654787473,243.10708262369312,224.43821811004995,214.51148279154137,219.21376465524366,225.62029209670337,233.70976526918412,236.1760519875042,231.75909364475805,229.94014654080527,239.61675771249006,241.82042020483286,247.93280627446305,257.96025328642065,263.8722372955927,275.38592313450874,280.35399872472385,277.970116904899,274.5695044603971,275.75532339309507,281.83826808261534,291.13305644271674,298.2022766688432,302.72939379805103,285.7367232189937,238.4552992424624,230.84827193501596,220.18889477486363,220.6302018503485,221.1773660682831,205.52864942308258,177.7673469593872,159.49134233481158,168.09884566821987,169.28884753224767,178.94578098009958,183.77458941409327,178.97058841473145,183.08061372793082,179.09008576088243,170.22325124126573,167.3101553173505,170.4523968490877,183.18477373347633,192.94099398557128,202.2671831996969,206.8275671130246,219.2813547277944,234.53566871592278,251.46505944852854,264.5177307545763,281.2695353234823,308.64031068156504,333.7429138354535,356.25027868672305,78.52929978966901
501,2022-05-04 22:19:25+00:00,275.2882144321017,288.31854015951876,288.74332538971373,297.20580339365665,306.0377014372637,310.89167700447234,309.34743680301625,,,,,,,199.5254202892542,199.16099553103464,207.13472097072503,202.6857576443923,208.3752306085999,208.44819767218206,210.8060943893417,214.29164500397127,222.6378019976322,242.87333028487836,,,,,,,,,,,,,,,,,,,,,,261.58201007916375,266.48683919286907,,,,,,,,,,,211.3775974165386,,,,,,,,,,,180.4282092660204,174.9771864006479,182.70577181487886,193.32208788398498,202.4334063838317,,,,,,,,,,
502,2022-05-05 22:13:06+00:00,,303.90429730355834,309.49541475313686,309.53286293614514,316.1775946851442,328.0594661323783,320.41913167381847,302.0992764583072,283.94186979655535,252.34934956897033,235.5403533817933,240.9631269931106,240.98456095886417,233.28655028454938,229.85824916099847,229.84241540474136,241.24025324380426,245.3943239593479,246.37584374480204,249.51348976823078,249.99480082453968,244.25338146827784,263.4743812364672,300.64928292087257,,,,,,244.8192541715533,247.07642281334978,,,,251.56197367074597,252.44000447159826,270.23591989520366,,,281.9391838921132,,,,,,,,,,,,,,269.74752335376314,,255.88443996701167,,,,180.17684696331543,195.02278530967698,197.83113630920468,207.93575295771421,206.78154895192824,220.69389044989904,,,212.0724279584913,207.44004826388664,208.50661779951585,227.25730087382547,226.67002839405407,242.45442410814644,,261.085684440122,279.3465177481751,287.8336829324243,301.1803348555572,334.1317515033817,354.0711088225664,,80.9213833089833
503,2022-05-28 22:19:06+00:00,250.64592399010346,,280.62495947242877,276.4317779419661,280.7509094565204,287.6254562675032,278.47410406164363,268.8021942228802,256.5393317985192,243.02178193409844,226.68749323330022,210.9478395255075,,197.9113234852329,203.23604705452124,204.7711753952354,204.11771957443153,,,205.32973060899317,219.96237440076266,223.75001786432767,226.41278077420682,,,246.80837363949058,258.99201639856807,262.41149449093035,256.754217487666,244.33319473175428,229.78258520045952,220.69087310007566,230.46296141966988,233.07671970150616,231.27642775280128,226.07785742594717,,227.8282231342596,235.30471079971412,242.32434676116608,253.66941502224634,261.6806684666489,270.0881215404463,268.8402680148052,273.0303143835507,279.72435085883444,284.8859649568817,284.673257583697,266.0774371304999,,255.14866868277628,249.1938170289436,247.63312393263251,232.68736019685764,221.59964102132534,203.51816282365866,191.1811132228052,178.0819454602739,161.2510103538206,148.64954421967087,,,,,,165.46971622337676,167.97854648880232,169.08939276489755,171.6318203592205,173.57781328948982,168.76944393041737,,187.25100471276534,193.1900082114819,,,243.2486574023711,,,307.48494598217707,332.3680660794666,
