,dates,per0103-0000,per0103-0001,per0103-0002,per0103-0003,per0103-0004,per0103-0005,per0103-0006,per0103-0007,per0103-0008,per0103-0009,per0103-0010,per0103-0011,per0103-0012,per0103-0013,per0103-0014,per0103-0015,per0103-0016,per0103-0017,per0103-0018,per0103-0019,per0103-0020,per0103-0021,per0103-0022,per0103-0023,per0103-0024,per0103-0025,per0103-0026,per0103-0027,per0103-0028,per0103-0029,per0103-0030,per0103-0031,per0103-0032,per0103-0033,per0103-0034,per0103-0035,per0103-0036,per0103-0037,per0103-0038,per0103-0039,per0103-0040,per0103-0041,per0103-0042,per0103-0043,per0103-0044,per0103-0045,per0103-0046,per0103-0047,per0103-0048,per0103-0049,per0103-0050,per0103-0051,per0103-0052,per0103-0053,per0103-0054,per0103-0055
161,2003-04-17 15:05:28+00:00,,187.71572993302942,156.7511062816855,156.13540935283987,174.5364263743766,155.72459730516474,141.2375640821077,150.98175719643874,157.5882352971889,166.98204983428698,152.79008819262043,146.98217685813484,135.6609182668518,126.48339405831187,125.6002544841103,120.9954245155712,132.25807451140062,147.01651330424988,141.36343647052655,145.4100744189123,146.93281668810647,141.72839260265138,140.4732917384299,136.91453012343527,120.47014888040515,149.26050181886004,159.6134771120909,134.22110816965443,,,,,,,210.62170889597022,201.33179810587816,,,,,,,,,,,,211.3099787391481,,,,,,,,
162,2003-05-19 15:05:24+00:00,173.9894058096385,,124.29875259365303,121.2004622542797,,,116.75457041422636,122.12703326347919,143.25656565250148,145.68419119863555,,,,,,,120.19719403277698,,,,154.88353147491384,149.05935118500352,140.8341137608644,132.50669921122736,132.67457917496665,131.5683069947199,130.98960631333034,139.90609685913546,155.11745999404252,150.57555887243635,152.48877577768243,160.33784307923426,171.45884705137428,182.59824683079574,196.00328120170494,184.6737690027487,171.01255146529004,166.11174111915088,167.10980832299745,170.68139039238503,162.21194259679248,161.01875988028993,163.14904718076053,162.58209147057954,154.3128103988334,166.77067119325093,169.1884708843482,,,,,,,,,
163,2003-10-18 14:54:40+00:00,144.35306363558266,,88.30281134532059,99.49426975808542,,,102.27879232275643,110.35525361432406,130.45015895817562,132.74719154420197,119.77024826673598,117.46075605705256,99.15043511260959,97.37866963024572,99.49296593999074,93.6688963315015,89.8112832267337,,108.6930683126569,121.94345160445174,133.35651344032814,114.65765468468402,111.26002015788906,110.52935437290614,101.79421126395889,104.55703348746863,98.36851649109268,92.9412589723031,93.10164340945957,104.58137688205876,112.83128606037377,118.02534859928929,124.86408409720939,137.73585034314968,143.6942401433662,133.16810559276996,130.55191664016925,135.0377990692689,127.32669134020841,132.75780393718827,,,,,,,,,,,,,152.32217678799373,156.30868949930505,155.5505852434751,155.90800313160253
164,2004-01-22 14:55:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,2004-02-07 14:55:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,2004-02-23 14:55:42+00:00,171.30018282347137,,96.7086277758031,106.4839782248231,167.0857211492311,158.9660990162059,156.30741770602768,161.6887771569767,171.6611496951757,165.8627400759383,156.28701553696027,147.34253311100252,139.96509262489877,133.1496408813451,121.00305582349449,106.46852056907889,109.44112015247794,,122.84589607429305,150.55489338702233,156.18891861358364,144.63609975205816,131.26399623148586,123.73502041105375,108.2244174736885,97.1413537987118,110.42460220651061,121.71030245140297,121.15308936514975,124.70727243366592,128.95677989824392,136.29449909055805,146.13617312181216,153.02018148471024,161.85322074795914,160.78948676646115,164.02143358929507,162.53210069053117,157.69291692426907,156.7916253420908,164.44375307477262,165.61769823105192,171.9600852203037,149.43923848650866,160.83622519474625,172.62677573122858,174.0797975725984,177.31398476304383,178.3802007955816,181.74904644636268,187.23893054138807,188.9892595837601,190.7802028037807,183.90189374518272,174.83351104697334,170.32576194698464
167,2004-03-02 15:05:53+00:00,192.409718813611,166.67002924592367,163.20172502344818,,,165.94760171936727,157.66011438000626,168.42613263670822,169.76200812597216,182.78499826255202,165.85547571570365,159.96097665405065,156.43592498518487,147.24988440482846,,,142.7990344318843,145.98628447060838,149.99718075902194,163.50293092934965,167.18000064768398,158.93859301378964,152.77751564196075,146.78562037497787,143.60329165282866,132.48192359185683,,,137.98005079005347,138.87413019740677,142.0543670756112,149.31005458326788,151.2471121001766,162.86709749420842,175.3240575436394,169.06678056535938,169.3395705309038,171.12776291249148,161.6453032780174,165.86454034706276,162.05541613020193,,,,178.92505532751412,179.61494649643345,189.98275782699852,184.95121311005897,187.78171747151706,193.64039049403937,202.75301835320548,202.62702782437228,191.93274896083895,186.26518571864702,175.21468137482907,172.10589907122034
168,2004-03-10 14:55:47+00:00,180.96651144159318,166.05685071613505,165.5953218444246,170.2983072985667,183.68178020434397,166.29459788534388,161.49187930242556,167.6231078210501,175.89773806697588,176.2237351478261,159.2979642898156,150.39797496718145,133.51919295690286,134.37688637170862,151.03869494323425,146.9230870324355,147.89024825674096,151.80460946025957,157.19867900805673,163.38361444406416,166.0137992584399,157.9084411926462,150.86248319603013,143.10381536445374,134.29060127712424,126.88989151373325,133.62033768351498,129.30117395736082,132.5943874334726,136.80768343360094,135.75568051057974,143.47298682781246,147.37653951318248,147.27177658253882,166.51525352037257,161.27197360410193,160.11817611571718,163.47891898616692,161.72910342889003,159.76278120805136,167.38825117566932,177.50596447234514,178.02099534336298,174.6565813833464,166.40217052735278,170.39088026318643,172.0725601080328,177.12841981884802,179.8466406769828,170.26889572445194,179.19601721473697,179.2710515397836,181.17566647805018,175.78532577090064,170.96565014976312,164.37872021704055
169,2004-03-26 14:55:49+00:00,202.1049794210682,170.35102834686384,147.8761705801814,147.37292036869596,138.94247770700036,136.43053137247279,139.44211485781835,140.80740707032626,151.9874434745166,177.96303277277275,161.53123083298894,145.4609483873217,143.7454847648975,133.42258939014198,120.13085073928158,120.75028753419915,112.27396404858338,121.24580440082721,123.89943855484958,131.96965959023237,154.2044802090139,145.07655551759655,136.23255524693988,130.61203749673223,132.35480282481856,127.55707242522801,123.76269875401057,117.66383102663761,120.4269257598099,121.83181101368739,125.37035733957345,129.29548055043506,138.03231510152457,153.06688445156763,169.28752563433906,168.46859723470646,164.79168851526669,165.5786923168452,166.47194835743255,161.50374778814805,163.53189837740072,157.1177243570405,154.88433179619517,155.075613894626,154.31583081139337,158.89660038940818,151.22266356081352,154.79928530433074,158.88826076275177,171.7035768106542,190.52842490247215,196.9630433661643,196.58400636592253,189.97023017540462,179.4606679984947,172.71515892902053
170,2004-04-11 14:56:18+00:00,192.11890019266428,163.2358590196641,148.88594395960644,151.75590430572606,155.38986627936487,149.86159453773095,148.86942734461215,148.15668701954527,165.33578784097404,171.26570076042202,160.33696842368917,145.66092415337448,141.69566792891308,131.4840443290778,131.65372509160713,129.3088664985853,126.36776583489116,129.8189033380053,135.70567124083013,139.17359165659116,144.91392510167393,134.5910767422043,131.55297371717123,125.32020819641649,125.94713176405843,120.09518077884402,123.41189565416289,121.39374455268822,121.337587567544,122.36577304424202,126.20505306180384,129.29089852834827,144.6356427899376,150.17261634946317,153.29093967686435,151.05199510630518,153.57545711600952,154.85919637582433,160.45973241201204,159.7275833103481,158.44928400466333,156.1574723501519,156.1513099613898,154.38493320899573,150.82625086666513,162.43954881508748,161.00267126126232,157.14497926664677,165.51002122147713,163.96567640874449,183.24243723227477,188.87970586753076,184.29163708755763,175.8719904094905,182.01544455396308,176.42117684541773
171,2004-04-27 14:56:45+00:00,,111.80670649943711,100.31742413015644,119.96684937968969,132.34380401996097,123.86123478986654,126.07821389622467,137.5568431782917,156.0360887876515,154.5768108797158,145.64982864689165,139.2225226901898,120.65890215716566,115.94298024743827,116.52869375219385,108.50090304958141,106.24878661444858,120.96227539332546,125.7180697444227,135.88999784620012,140.85221660827978,130.5451749119047,124.65794555530937,118.78748275193028,115.95514149388933,114.37232570777053,118.5941738139802,114.7229694798877,114.82689535098122,116.44390423716943,124.47839805265626,131.79941954957908,144.22318944129464,146.98090417163797,148.75212926093178,149.94976622584326,146.1177476018058,148.2361894920405,148.40162623353737,149.93392681346123,142.3948516641013,149.52798734029216,148.39384826327026,,132.54977921545353,137.11046426538203,135.73117349830378,151.4432311231915,154.4015208846321,,,178.2824516131585,178.57606152400413,154.19124761568526,171.81624875182797,160.78626963795816
172,2004-05-05 15:05:54+00:00,,130.8360184466711,127.600944111881,138.28566757267566,,141.8987723601477,142.63487059021077,147.1690152725132,155.93267384171688,171.59132201255042,159.31019183438374,145.6873547365895,134.2111751530868,124.542843142543,,,114.92327204259828,123.67319298188224,123.39271196049063,134.28117245333382,140.391444537045,134.4026682423364,121.7270310441697,127.01754346559116,123.5524589337152,122.84301999509069,117.27285273824609,,,119.72098575985005,126.19988169035906,132.49914211496386,143.4018452796758,151.9299312377051,154.15553855446018,150.68556815354177,147.91610680533748,148.40338964216264,147.51207446974195,146.74378941688664,154.00689303748783,143.3851239777714,,,,154.53112151922244,153.61189551952904,152.68193671739286,163.4887789692085,168.3576541496459,181.0962703362628,191.76319236635507,183.574992404496,181.54344768202216,178.1673672590662,170.25826290292903
173,2004-06-30 14:58:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,2004-07-08 15:05:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.4439729312759,,,,,,,,,,,
175,2004-07-16 14:59:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,2004-08-25 15:05:30+00:00,164.4384962528468,133.00332527076242,,,133.4026718065132,133.9968164200475,132.02665740306654,144.55554034986574,151.5369265668594,156.79316716913723,146.74850580286764,135.0073259111137,,,113.33859550027893,106.31509800150884,112.11793665884582,110.96874539684484,116.06972874298312,121.02336538658838,135.4601052766217,126.14654267764585,120.5805757476099,121.79602696129007,,,113.99529615905385,115.66471219508495,120.07301843218936,120.37791112842572,122.7711486255351,132.28312403712752,140.03880744777757,142.88631930047546,153.51067727951454,144.2930547107564,143.2818433269491,137.19536401394274,,,,,,,,,,141.344985517351,,,164.594739719447,179.72279880801165,,,166.6036693882938,
177,2004-10-04 15:00:59+00:00,,105.49080950040647,,,,,,,120.27562634854239,124.28454876079041,,108.25842106959458,,,,,,,,,108.78046381696397,96.49352587363666,80.26575692798296,,81.0315043316671,,87.20152710601869,83.33712153242415,88.58747149905149,,,,122.65406349601744,119.55712301992666,134.30352070814337,128.29765892296416,127.4849152796348,114.91556996672139,,,,,,,,,,125.3562759470323,,,,,,,,
178,2004-10-28 15:05:33+00:00,,106.62185969288744,105.39020202548407,107.67069917469144,125.29771774539104,108.46111578604028,,,148.0713335007238,159.78588195012156,140.38800950408387,136.92299403022383,128.01711341655687,115.89061762597423,108.3982621776194,99.29336575482196,95.12448755520667,,,111.62324872530442,124.948221081937,112.42161167197683,112.63215525086356,109.96135769102409,96.87062445043512,101.45661362302525,103.44573066097085,97.4489080006893,98.19274005364232,107.48106777495741,,,139.8832056530203,150.71424343220644,157.1205366216205,157.9639594294311,152.22268954408224,151.74561997600995,148.5243735293038,147.351864443416,143.94983212125385,144.56535214714438,,,73.58239751284567,,,,132.06477148936224,,165.35345556047326,178.43396902529315,165.34251774917144,160.41048383193296,156.15012468094983,148.51233120007606
179,2004-11-29 15:05:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,2004-12-07 15:02:16+00:00,189.13376996512648,160.39386824431529,156.96781121388082,158.05405771031133,163.47255489185008,159.236893854233,162.39601709910752,166.90111335512466,177.32219323656466,188.52755872174293,166.3859212325414,165.51115567743966,167.93987031606076,155.30874511570318,149.81504867192817,142.3370450522438,142.23696312443147,137.21526364312837,134.66922690816395,133.2067887905418,148.31414583155112,136.40866834764515,131.10484636941123,134.61834192425192,140.19420682472065,136.60733479453097,135.2819378138215,134.95350191421574,132.51041522905112,139.93136049421034,149.77980738609466,158.95176799051944,169.0124005729109,177.5915495767352,184.02089818017012,181.31722515092818,180.36510574213455,178.9380548778748,180.42165053170402,180.17948769663747,181.64145646653643,182.8488408922802,176.52302654522242,176.57317643013005,172.07438463602708,167.68209672531077,166.62018737798428,172.85075435329915,168.8514977645738,168.66472588552026,180.22076935036634,180.71121055873857,175.5091679982076,169.40152073952825,170.74177456865223,172.19187088766571
181,2004-12-23 15:02:33+00:00,163.97443069263326,149.05525652836008,139.84895955324114,140.96067121615783,151.05156189734424,143.63018628175294,137.86197027316982,145.4354008854172,155.59123710356235,157.29344715893015,145.78097799771098,157.46856319539248,149.1938552452367,136.4153001809544,128.9991138184644,115.6425219770442,119.59782991504687,125.27954170587807,127.79502600671307,131.31256492430865,139.80989954463737,130.37482943444752,131.24611706630742,136.90447231166226,124.89553246711952,124.24126205987336,121.08733522913879,121.18791281318393,121.15529967227596,123.82417327244995,130.2861919124516,140.57239406610952,150.8824055769228,160.59005290279046,170.42910440104637,167.5727431260263,164.86936770864358,172.7524884680581,,,159.7468670469615,161.77597593344032,,,153.0694284674918,153.70539734607138,144.19666807706594,153.69433603623622,,,,,156.3433392962687,158.20638001121358,156.63353960390134,152.3959587462284
182,2004-12-31 15:06:04+00:00,185.99600958195427,158.919748241211,155.6271987862289,155.80200521462498,159.20802613619918,156.93059269786903,,164.68981636631096,168.26578624537865,179.0656920929458,163.23381678488252,160.50813010256257,154.3081527699066,147.60918513777912,139.61214221684008,132.29872514288735,,,,152.8798767654157,157.5193182168403,151.01067676462017,150.6679643894939,144.0516687752848,139.62120233862026,137.24179024789873,136.10447382314155,136.02842623627168,138.55504433818243,,,,174.35370841838844,184.153201567515,191.46196722015353,187.69598557378933,184.80351137380114,182.2150881102229,179.39547888725366,179.9194727764023,179.67053270431535,176.93354604901532,174.35188416978423,174.4004816505385,160.16249682225595,,,,169.97492256971736,174.4408027017874,185.72629550200108,189.32301408332967,191.56078842151734,180.5630841956256,174.04331038475527,168.28428088016494
183,2005-03-05 15:06:25+00:00,,,,,,98.71117918649198,,,,,,,,108.49769474556408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.49253618865967,,,,,,,,,,,
184,2005-03-29 15:03:47+00:00,198.28965641528467,171.3262790322082,158.53546824301992,163.94846320959567,156.9443681761028,137.5153126936555,150.89135702210163,144.664624756701,165.3445541383105,175.5355577834583,162.69867909031169,159.64074205714152,146.33080203941387,131.64459163835534,125.98312980167334,122.93088044730563,123.36310858402018,127.50733557068673,124.82789842136692,134.15076963614396,149.43641044018483,142.4595356642289,134.68561299659288,131.2230964534144,128.76809386385196,125.99238778457651,127.57716773203866,127.8654379712912,131.62119399291848,141.05721824266107,144.5918184096249,152.35615807108766,162.7373195754457,171.08283589759057,184.1465155135269,181.38115537957117,182.4718517602463,177.45600945086426,175.54258709292787,168.95208581511955,167.3111122555019,167.11735473026232,165.4079610608297,166.28341376204762,159.58262818889918,164.68638606950034,158.04508058517106,161.9552448680973,162.851026727392,176.7723652080742,194.37682480785577,193.7855094706939,194.9730902413381,189.74459035999436,180.64594178204,170.89238878317389
