,dates,per0103-0000,per0103-0001,per0103-0002,per0103-0003,per0103-0004,per0103-0005,per0103-0006,per0103-0007,per0103-0008,per0103-0009,per0103-0010,per0103-0011,per0103-0012,per0103-0013,per0103-0014,per0103-0015,per0103-0016,per0103-0017,per0103-0018,per0103-0019,per0103-0020,per0103-0021,per0103-0022,per0103-0023,per0103-0024,per0103-0025,per0103-0026,per0103-0027,per0103-0028,per0103-0029,per0103-0030,per0103-0031,per0103-0032,per0103-0033,per0103-0034,per0103-0035,per0103-0036,per0103-0037,per0103-0038,per0103-0039,per0103-0040,per0103-0041,per0103-0042,per0103-0043,per0103-0044,per0103-0045,per0103-0046,per0103-0047,per0103-0048,per0103-0049,per0103-0050,per0103-0051,per0103-0052,per0103-0053,per0103-0054,per0103-0055
406,2023-07-05 15:16:23+00:00,213.9445031117954,169.89606834238617,154.93660677694163,145.34694219157907,150.85637843939912,139.19606583501374,138.6330465754335,,,,,132.1527219351903,123.43593034596122,134.46278671528518,,,,,,,,,,,,169.3280174525159,167.5558084092264,170.95466548494443,173.18716303739296,172.232723928575,180.71106648487898,181.18984671730138,,,,,187.44251720214146,182.9829583784024,175.97432598701812,,175.24400508055425,172.27197679398063,,,,164.89005627850574,,,,,,,,200.5236081007198,200.22612120227183,187.7289865197149
407,2023-08-14 15:16:30+00:00,216.71349677359694,174.62872556487142,165.26831539092828,166.39067936540067,165.373740599452,164.84367136755844,168.2549241828205,176.72707210949184,192.62377734015274,201.1404378792215,191.06429359159307,184.6828587725571,184.07263159881012,185.19966219246402,184.312621042506,190.59022550604197,202.79489952547254,208.02040280228215,214.89828258221792,221.36803794377124,231.75876448678557,227.17350921388356,220.52974930049015,221.1931271376688,213.28929580850127,207.79515726062374,206.53072397883284,205.39369132281792,206.6485353671069,208.95411640068744,212.3721597935516,217.7933205656506,224.6445787398718,232.96655757357533,237.0053306616959,230.58717990062846,225.42789152654962,216.32660065926538,213.27329445096694,208.60887079232796,213.25138274904708,210.52880456805792,210.49374233907395,204.3791120404225,204.21828298958528,203.26535060387502,210.44051446046927,217.4966353312177,216.68797118157002,227.8003571300136,226.32094983763056,231.4888556071926,230.13260774956836,223.02717907191578,215.25655298329505,208.64657289411969
408,2023-09-15 15:16:48+00:00,229.37313210812113,178.93947366454992,152.6927334752793,143.4631422016124,144.70494286090155,141.96403717617255,148.96404701236722,149.33631172762523,161.9717779616756,173.14706573370088,162.35529059406934,160.75474968888528,156.12165594588976,155.23120503596138,159.16852249572776,160.9050352938806,168.76838336032466,172.027864173481,182.73485754723234,191.68526393236485,204.54306255233712,198.99784843342294,192.80464966362672,190.54360110972505,188.86382782381116,182.6167482051356,181.54110862626348,180.67170701267383,182.17316504883945,182.1802775826552,187.64787745983347,186.54152280314082,188.87879692301635,195.49187022737988,203.04836023363094,198.58884607133015,190.73719460026888,182.36075798609514,180.9587623122344,173.7952096411201,179.39945481676688,178.07283930029786,177.3451254463473,177.6430716673233,180.85961550048097,183.2735981940104,185.7391447700855,189.417890467925,192.93941323511976,192.9207020444635,198.66041083044607,209.6877503807915,199.62188809696022,198.86076346761325,183.46703369228544,176.98885584479703
409,2023-09-23 15:16:48+00:00,230.61415809624054,179.58595473259797,152.52097058061267,147.7963017674134,151.45951993236267,142.77366258876174,154.5698987723968,152.3157737019397,163.93106962176591,172.83104310931083,164.72267284086826,166.9671841653754,157.57872571758026,154.90346499356326,157.67974559559596,153.3373926397149,169.7394930350615,179.99206664301724,183.45461637615094,194.4120291323924,206.64557750157724,204.27241083250794,197.30877502098497,194.31417111013127,191.23929814155994,184.1767665217577,180.40045162982693,184.2209096022887,181.5912799523569,187.44401376449133,191.29633580438556,187.4767411036663,195.58904726070773,199.0836223965847,206.67893287551473,201.97948159479873,194.81985601748147,192.346955640933,185.9988471588097,183.0660315178036,184.39644179806555,182.94146095267092,179.08240699940026,178.5351912114262,181.24055130033446,185.2976527605182,188.00090022495255,193.03429479998408,194.10362652062372,198.6261497662939,203.16726956387106,211.61749553128953,206.03070852790205,202.08381793486058,185.1407063017259,177.74798459219085
410,2023-12-04 15:16:59+00:00,,169.18195162261452,152.26393498840434,153.5717570862704,167.11189402185977,163.35434134982378,159.80627923017587,172.19466117105046,184.15129788113023,190.83088736140493,175.44894507787018,170.80118335271519,164.61671868543343,163.00969073916366,163.27776189561777,167.86617941249983,174.4879093413679,185.316417219323,193.3913954584434,205.74399009614663,216.08544488683498,211.89511983041842,209.03681404389545,206.6544999019909,203.49429997560287,199.3169084813175,205.441321606195,205.77635940295352,201.3189922496328,197.3245989447653,197.86832072134803,204.8945055739552,217.78565404070395,223.25076397782527,223.3796320517777,215.37726699499888,209.91876188753605,208.68049570116557,206.14222116134866,199.70268075055097,199.27331890957845,204.80134027604277,201.39355489298975,201.6005246747518,201.40482102440012,208.06164515029405,207.73610298056226,216.68797144693696,221.0933182021217,225.39154429006913,235.50630238492818,234.5069097414273,237.13131035618255,225.05107029971603,218.36113896062062,209.82615532412032
411,2023-12-12 15:16:53+00:00,,180.64055712454228,160.7079139944664,175.05786686793286,182.476547913027,172.20730330244427,176.8949584234707,180.4824757225722,193.87337558309838,202.14020828744,190.81533233404753,181.3540599167107,175.58903097133668,177.74761029104215,178.3939384362663,184.07976041824912,191.93224284055907,199.47180408328666,208.48217724328288,220.77575474046,228.7197692368178,225.5281888097067,223.43330342490037,222.73047412830778,220.9720746202904,216.9769792955118,216.98166068183662,214.71575730185134,212.45122061457727,214.42307567138386,213.12071807794158,219.50895944824396,229.39743153737294,234.7373351955533,236.3635214423512,229.30386836226083,223.43183623045448,224.6309532451986,218.34834213796998,212.758612434535,214.43439896780012,213.59683948741701,215.56079341999856,214.76178596403898,217.10006273859742,226.06684272696197,227.29854187265772,232.06844453665556,233.6552288546896,240.06939511311396,247.19937945298295,256.8996189810028,254.23701463724865,244.75495563722365,238.25851775585375,232.16501681488677
412,2024-01-05 15:16:57+00:00,,171.78393375248245,160.02421532631186,166.27175276799323,166.8075868314786,164.2359366708173,160.44641904104265,173.95016799999587,190.66166015078835,195.42572046862782,181.46789290932912,173.4889144988997,166.69686329412286,162.94835351353123,166.50047360821992,169.87007756765468,180.18779890577946,186.30009867433,196.9306616499757,206.70932639598925,221.32190364528648,214.49563475461207,213.07820437768262,213.682812653902,211.60324863860183,206.14513564422242,207.92474586698663,209.28283411423791,208.16364704008976,202.67109941928152,204.20552784591973,210.1848813703054,227.17900492756024,233.25281586751038,236.24823995286275,230.68964597558056,220.73526128135452,219.35090713333804,216.3269205135895,208.90487408473487,213.65293376460153,211.26909737056667,211.78194566921806,215.8921647869438,216.6658678752108,224.48529370705347,209.1042581025206,232.37967495669494,233.0944622545888,232.81625575962406,240.97248440700167,250.1139194522891,258.91839709811063,252.70608854664596,246.21924563399452,235.02992368524178
413,2024-01-13 15:16:51+00:00,231.58889001917657,189.9373241789858,178.76811610922135,185.62642633041204,184.07741211505038,173.78474452178904,169.30948194434416,174.95096841873212,192.99710060211538,202.40019504838773,190.96744698378745,181.4442649091575,177.32282013214828,176.45385918489006,175.64638346420128,182.310905031858,187.31545529523873,197.2612931244045,208.76331846377752,219.07998050946594,229.22349029509112,225.49208740167822,221.86648763452752,220.40163295967443,217.80985847388177,216.66385206977253,213.6658779037718,215.97338190003364,212.9986105027294,215.3248946199677,220.59329191565024,224.1095528429973,233.8642801217309,239.69791925357774,240.91206186361035,236.202169032982,231.84002448524436,228.93543785406962,229.15387352780994,223.15096331346618,227.3604984262478,224.62069844260913,226.29820110274431,229.64075882136473,229.21741140418607,230.06299200766622,228.39961388345674,235.46111538622006,237.52773973660265,245.16290765685767,252.47660227509215,258.21932778842506,260.09340829672163,248.59225724609945,237.01596469907062,227.70740476050145
414,2024-01-21 15:16:58+00:00,234.33554374410755,194.5902702558477,192.69563380122318,198.925037393009,196.54812346095915,180.02344994171474,177.45715215239125,176.04620851424679,194.71004337789617,206.00342715237934,191.4752978262247,182.14342484676166,179.42081381609285,177.94456096426978,179.0785441935589,185.28439094762336,186.51982008682484,191.50598238479475,204.66212777199104,215.957498872405,226.34193762099335,224.23313665997784,219.84013816204606,217.85093308074983,215.5482995599641,215.2640099233936,213.0666947920993,211.14907357454916,211.83281630510868,217.3433772490004,221.18522327939522,225.40329943188732,233.9749656164702,238.52923040561393,239.93650107794048,239.27861565010173,231.02037979695777,230.77186905525866,226.9680497918743,223.34209948102813,227.64911077058258,223.46615563074977,226.46881404578943,226.02959527973212,223.92816478351574,226.14034647551978,227.71713164977731,235.18287216301724,240.20557557356847,250.1832740950897,252.16030345480254,262.36937636039033,259.72865698047394,246.35330789667802,238.0966124835324,225.20982548717546
415,2024-01-29 15:16:46+00:00,230.57333735429268,194.91111768516993,185.63916199262957,192.87129676975812,195.39995767248496,181.25272882036631,175.97947496436353,177.29876310951815,187.72255664104108,200.6229565827995,189.6761180018039,181.83611030580863,171.01537365603355,175.07235673932917,177.70743119292888,181.93806468366878,186.13578118967592,192.80001096613606,206.43552949172755,221.34268450507847,226.00885209025762,225.42862236219375,221.77118009273792,212.13336104940106,218.78680226150675,215.6946527290665,212.84046387766,215.9425455505154,209.7521755598999,214.5669343020833,221.8221108716901,225.93239674335865,230.05999096104478,240.00864787458903,245.6859531796382,238.03435703471905,237.11302915754203,229.09735649707977,227.58763684650626,224.62031097719174,226.50209069744815,222.60527108331726,226.18121911788649,226.3508331575487,221.85673968446727,226.64653354674198,232.39983990404892,234.24110225760086,241.81886733915127,245.9037691773849,255.24688260088624,256.48776409256686,261.53572097571555,250.7549699867326,237.52041236652536,230.4074328568787
416,2024-02-06 15:17:02+00:00,244.3839621853848,204.11129481315302,187.1958926535606,199.80805332347677,205.2946501612899,198.61212984912055,191.52000483721673,193.839627896237,203.87262695396342,206.57356158238096,196.580390249309,192.67922453604893,185.03147754044818,184.2026434186587,187.0766984102798,189.89929879959152,195.08790072990644,198.63760621609634,203.96406961758188,225.90025415440104,229.90161551661072,225.82519830308976,226.57051419812638,220.7647979928156,216.96743141229703,217.13294378685634,220.13447931510277,215.82407198676688,222.4785154224699,218.70077034416084,224.8790439139064,226.9671835593317,229.23973297685365,242.1979317180238,250.25250550878434,245.5448052946412,241.80878794986756,238.77816109588278,232.37978766484326,229.37975903917769,234.02133531378294,226.0877264595072,223.70016072735615,233.79367734340929,233.3606728361586,232.83119972989172,236.67023442261828,241.52536546786672,245.70651571756298,252.2462734728168,257.8777315165563,258.71172742006434,260.66440394382926,248.4101870778644,241.15114808995202,232.32689168870007
417,2024-02-14 15:16:48+00:00,230.61269922515078,190.90758356938204,182.27969547684023,189.71263432328328,186.53822768462823,177.54659367989376,176.1596459257196,178.7913108443869,194.33730914380772,197.158240925232,184.0106213452862,182.66379936571172,176.6465729854618,173.47814425931182,172.3288352710286,178.43884637554822,184.1559591492385,190.24256862258866,199.4153097478211,212.89464314234027,220.92565905474544,219.71223146128355,212.57174876989956,211.55612472305882,209.89215866372177,210.23374770759705,205.4608520732539,207.04964989417073,210.62698612197437,213.80068630168992,212.8594907908818,218.6147195476862,225.76994578447136,231.73113478325337,237.40137848765139,232.53017438327385,229.8832789361149,225.4602761862802,219.09113843376747,220.13956325377515,218.97211968964035,217.05705992805235,218.86760071504088,222.25150750397768,224.20935394545293,224.6605658069979,228.41787179996396,233.32912141758743,238.001962671724,245.23475520141255,246.7770355492938,253.61975068680246,248.49815903529867,235.57405705643833,231.77839774657784,220.71212152040627
418,2024-03-09 15:16:54+00:00,237.43293043558947,202.25581007639954,196.32661927133148,202.57089145259988,202.62946506162695,198.24493061115913,195.4894482487819,203.55956308772517,211.41488954649702,218.5079426942474,202.0375026519252,192.48306618953615,186.32532465441574,182.1364349353052,182.52268427206752,193.03537646616763,200.4478066619559,202.30832515364546,206.51456754097825,228.64897851242526,230.49697020309006,225.60755598834555,226.91054732097254,222.98493819699485,219.2673623171072,220.96277753061827,224.56574876738722,224.225750301365,221.75581443933248,226.62688726257517,220.9551197595306,235.54743196039664,241.58620380810333,245.11272384490312,249.7704137427615,250.91206596627515,244.10195470626894,240.07302421136978,236.1344309088604,237.12112131197335,239.0534911959469,234.17107609767424,229.82871456569347,236.75639188101047,244.24626574820257,244.924996205284,243.92716392830107,250.5213491229589,255.82583510866394,257.01713003975124,259.69766157345333,267.9184049628378,265.694695069756,253.45191916022392,248.02812748775904,238.5743359969062
419,2024-03-17 15:16:32+00:00,220.4142351834976,191.19447211011158,184.1735581299766,193.6035489352184,187.6108776766631,178.76313680397456,187.46357718950665,182.27750001915157,195.1571016078335,206.1355015750639,191.8343405062742,179.34846480775968,168.11934278672402,166.16058581920157,164.332053984347,169.83859115246125,178.98049100245896,186.81311241656513,194.984876371511,202.8498568028166,214.39242546458254,205.16191811578733,199.73551036321533,205.39605221947866,200.80797481675964,199.00367517707303,204.289895023856,204.0272657401338,200.9175983025139,203.419406485725,206.04750098264645,212.27852442283495,218.50851933156724,231.52909162665594,230.452704491675,228.43925325006458,226.72839510726382,223.37989609047185,230.35156589231832,217.87023153657236,215.33550850579826,216.93709282392774,218.83323724473163,220.28617598022504,219.37039665441023,228.09097384060541,227.96001026618674,230.2450875202627,237.07526495324382,238.94747426294418,245.73283648332387,255.2558303132376,248.78854306952312,230.65058993351894,230.0784393150366,226.21315922072955
420,2024-04-02 15:16:20+00:00,225.34407423225454,195.49782279818447,199.79098758094491,206.6089628761963,213.2751206427011,203.14760787142197,193.80937652726232,201.52683529949377,210.1641972559001,212.71712076753224,200.0531905601648,188.5646287311465,183.98781515147897,180.4959987736606,179.91613780762216,189.24388519866653,185.45419383146253,195.44537115007486,201.74204225060862,210.16950932627267,221.4521890471596,214.6567831377034,212.1450755318723,210.59956121889465,206.82454994574874,205.5845496892004,207.79930205712026,208.86724320283122,212.6137076553996,213.7054584124624,214.28005959096265,217.38717893335576,225.33750917574304,235.88792071468663,244.0201949081803,234.48139926601135,231.50271883520008,231.1752022955735,225.9832978968506,225.64446460511118,226.2166422143996,222.5026295276068,229.07846951852858,227.46974461497427,230.41001597829774,233.15837083049485,238.8326119712615,240.23197307635184,243.3095501466119,251.64497473126605,253.7366204770002,265.8054507316403,262.0202352729602,252.56205512917379,242.45487174997322,231.70915834569647
