,dates,jap0353-0000,jap0353-0001,jap0353-0002,jap0353-0003,jap0353-0004,jap0353-0005,jap0353-0006,jap0353-0007,jap0353-0008,jap0353-0009,jap0353-0010,jap0353-0011,jap0353-0012,jap0353-0013,jap0353-0014,jap0353-0015,jap0353-0016,jap0353-0017,jap0353-0018,jap0353-0019,jap0353-0020,jap0353-0021,jap0353-0022,jap0353-0023,jap0353-0024,jap0353-0025,jap0353-0026,jap0353-0027,jap0353-0028,jap0353-0029,jap0353-0030,jap0353-0031,jap0353-0032,jap0353-0033,jap0353-0034,jap0353-0035,jap0353-0036,jap0353-0037,jap0353-0038,jap0353-0039,jap0353-0040,jap0353-0041,jap0353-0042,jap0353-0043,jap0353-0044,jap0353-0045,jap0353-0046
388,2015-09-10 01:47:48+00:00,149.7784772337311,162.72428355027188,189.84300066524,214.70236754342238,206.83218417446818,200.9144762075586,196.94463983440988,188.141721578751,187.91676633271666,202.839383511887,205.54930428231603,213.5089007577796,200.2624209371004,201.7497403271113,191.88525156256458,198.98773753662363,198.8069599900731,192.6445701760449,180.48150354506328,186.27564261114478,183.5661926712239,178.6332020961434,,185.9203843839384,194.92774389683524,183.9119019125699,185.5877222103181,185.70419682077045,170.77785785958167,,170.6185194966343,,186.87945151173432,178.72594549148565,162.099934219733,160.16225695898402,153.89028572457985,158.503500885794,,168.28040717237656,152.21128774049188,159.42586766634696,171.104298168064,183.44210136292443,174.63687265187676,,161.06827578747507
389,2015-09-18 01:47:52+00:00,,,,225.67290484611604,224.6669518806936,216.54812313621517,212.11779280775548,202.720975575688,196.0956063498025,201.70955954720768,198.93722869666723,207.62795011463862,,,210.0004860478913,206.58844362518553,206.22324846679348,199.32638746654402,184.7550057614137,196.6502140962779,191.38855983356854,193.84631181691037,199.26416109541975,202.52573832672695,,,189.14422877094057,197.18267506428208,187.56024671901417,,175.0940455665921,179.69209014601088,189.18425127535647,190.10653289478162,189.3247928910003,,,182.78135122532765,181.34976615050542,185.04006560187676,175.64703871722705,,187.24981029229863,202.74735325725513,200.9846299997804,,160.00299004312527
390,2015-10-12 01:47:56+00:00,158.60278870369467,179.8814758009673,206.24672063182797,231.00776017080034,232.7018057045732,223.43533925433152,216.3606460870314,205.57306113247245,209.2950759625378,201.75548037666337,204.04775581656912,208.37296109918037,211.8603198873903,,210.50248469901658,220.90452279449,209.76819455025182,208.02103014813684,193.0192926406803,193.89598321691332,198.23376348830627,205.17951270046876,204.01390573957792,201.3373926736699,205.98129503303895,203.57435896049213,208.75477461414528,210.18056524873762,192.7221823908801,181.06417994882085,171.83848076810762,,189.20453073437326,202.5693788451419,197.91149897200916,192.73367417436515,,179.6490119763782,181.99706384096308,186.3423799945861,185.1483580369122,187.12020172839183,190.10580823863168,209.53503112469207,199.80353874377857,185.98305093647252,183.1084996742632
391,2015-10-28 01:48:01+00:00,150.67547853418375,186.62935451342707,213.55028069927008,222.8491831753304,223.1820789150333,228.67652907908573,216.49456145655984,203.59679710808473,204.19933264005118,205.32493381192404,208.37893925191082,206.43911703945741,212.794207678555,206.2331539896744,207.37761784797434,207.83090061664004,207.69361314708382,209.7800316105723,200.57764086431115,,197.8874844451002,200.39773686124806,202.08549311644853,203.08917955870214,200.39777241719426,199.81002105207511,204.24001713323997,205.4374839471027,199.3789853602408,179.90688062275524,187.2803696845245,185.13359463446884,175.42547016521456,186.82535860707978,210.47969832130363,214.1848064752989,197.9115211900023,177.73596492335886,157.28580605149062,185.493958465556,185.95077898201836,180.9127861032078,184.71085456406266,193.71716620677907,207.0012427638088,199.33631686681431,192.91376134932148
392,2015-12-07 01:48:57+00:00,196.3048656908407,198.43079224438728,206.64492695813016,232.05760724175792,228.4987406973879,235.81201834328627,223.2531446818746,,,227.27712779917388,222.78587158034205,225.70775654413086,223.9253203792573,,218.5856341385013,221.1180378676506,213.43313803248688,213.50960494377546,203.89489187201428,,223.4924473415641,224.82382904245503,216.37847786531268,216.1183253580609,222.11480050514302,224.39519261837845,226.29113294504376,236.79693375957558,230.20810503320678,212.86243619499436,,,204.39010196810136,212.45532864692325,212.29316636890258,216.2375104112267,220.09078903194555,205.08616750147837,176.92240549994946,179.15924518782316,193.81944629181214,203.44280153281292,,,221.775117488951,221.3664503170633,208.14652379358907
393,2015-12-31 01:48:02+00:00,187.65408090979423,192.510038025271,211.97110631946262,228.76270750133187,227.7107483945891,229.4555050790421,222.76856330053928,212.73134097779004,214.85233895969867,217.01870434303822,221.60974822093334,217.1696942311465,219.7002336804269,217.10606280132532,218.6664661023837,217.02394732782705,222.5519027800377,221.76350212907238,210.9389986984658,218.44431579996578,211.3501717601208,221.7142271644203,215.6257234360208,215.26677895942544,221.49964613548434,222.1874444680556,229.48379846293562,237.20125462342625,234.2773733605396,220.2268963226617,208.04080980795467,210.80215475195928,213.6202649912143,219.60514029775393,216.49734598122743,223.22297050474901,213.62962684840718,208.156879285481,189.91303378371464,189.2569762186347,200.64254457832712,202.69587751570546,205.67869720555385,210.9425338802487,212.4852802527733,207.87458162328795,211.0666145657896
394,2016-01-16 01:48:00+00:00,189.88255287884797,196.0053820877082,217.5814757955998,231.94215458963194,232.09121108897244,232.3099755288263,220.02344781465774,223.63325489591307,223.27399592083464,223.33835945083445,216.22877652317584,216.28994956837658,220.80052172031012,217.70041197479932,222.51669223705733,217.45353944179863,223.85379410597443,214.3132234442339,213.91884977305526,,216.01646998804537,222.1118805354259,216.15457124390062,213.86448097669683,217.22346612800263,226.37924358244015,232.61403759807064,242.43540968533986,234.9543382403304,220.71985395678692,217.55881637208245,211.69183389017792,221.06287402486046,213.8075462759002,218.71306436753926,219.02225679062624,217.97739841814038,207.82286581840498,187.2894870624768,184.9608427559783,195.07568187273787,200.89891266172384,199.20733765943035,210.71564358607753,209.64555532575395,210.49452086902267,207.17250230758162
395,2016-02-09 01:49:46+00:00,191.7274335646067,204.24483819014998,,,242.40992362021117,232.98904235052385,225.58651736422243,219.65257290984542,218.86711744546935,215.8295912334128,218.77924280411548,,216.33267519414244,215.016881677505,,,,220.54607770287504,215.14834758484233,215.59962320087297,223.60265994524616,,211.4502599959662,204.16184257172074,208.2843868061478,214.42427122586986,,,232.45650342373082,227.8521889766302,220.15961275203838,218.48962294867212,215.20318126295228,215.33458077753804,212.1039988018386,216.58978284412768,215.9165880047018,,,195.4871496031916,202.49552016934817,208.12362847012403,210.2829425542639,210.31957506162212,204.59334012596796,206.99910722962895,217.31359170570954
396,2016-02-17 01:47:50+00:00,206.55405056299568,220.93692392043857,222.19362749708014,,236.6920741154482,235.16243033628393,225.04853843580636,,232.88651428570054,227.34487120423836,222.59455644721945,,223.55129822576683,224.55131429611453,224.33824577748197,221.84458987883318,219.2537954367184,219.9722977869935,212.29575598462665,209.5784258578131,216.30459880598863,220.32314857063307,215.19530140701232,215.90946280179605,217.22922345619463,222.5773584953937,224.56611203140082,237.0971904531346,227.96161088318811,218.06473271741478,214.84377054847528,220.2946666062921,224.9808269435658,215.7446859079326,217.8413875616587,218.9279706133989,222.30624760677267,207.51506520745215,196.31826743906197,204.8702268107483,206.82124421658352,213.2612746061685,208.25558183275822,214.6416063184962,212.68249477396702,220.43185490296315,225.49678644161457
397,2016-02-25 01:49:48+00:00,197.63279167397022,213.75759637943895,218.69399893889042,239.74614484557094,231.9827054202433,,211.15578136115832,216.07578652325958,218.28246478697184,,,,221.40523370428662,221.25238394094032,216.3659523196453,216.37947811338748,217.1764542297894,206.0188115148023,197.624620113954,195.64375989804094,199.6861892389852,,,199.95039881636512,205.95077589204215,207.25900313573365,,217.1197812876858,214.69882069547396,210.19116571600915,204.49052463637946,206.56615520206918,201.50541492510857,,,213.05957811074694,206.60326750638964,201.69634358904702,195.70613238685024,198.03236717442167,195.5974852290159,191.99614606891075,190.79295073357142,199.33779008957998,,,229.63709029701658
398,2016-03-04 01:47:48+00:00,200.77263112936168,209.27524433286976,214.9567045598872,234.9530622180086,232.01494383726612,227.49747312935284,223.92751077700248,222.81220176705438,229.23436847566194,221.02062947217698,220.81959481396348,218.35386010757838,215.05287407229682,211.81078223795652,213.78635687068916,211.76973098371477,205.4027616413434,210.81834638913935,200.97261989530708,201.1158217728,204.23047028073262,211.3435014493891,201.83494597264874,201.50358357642102,204.11448297326686,211.791815866141,,219.71420110041464,221.82226232972218,214.58665503411265,214.8861113528925,214.9714686138674,212.34186779759526,215.95929795185754,216.10426493446656,222.69775560204474,218.48420317208408,208.6772509690169,200.63399485574013,206.09678073409566,200.55875179405965,197.40272016289762,199.17270753651766,203.9914489270568,217.38901881529083,222.92990693559912,222.85655317371206
399,2016-03-20 01:47:42+00:00,186.3517402376531,204.50323456737982,213.63234742314714,234.47220282449769,232.05687388103826,222.08758938505008,207.75610401959165,214.82490998285294,221.18273180294176,218.8089000420642,218.43624460600967,,215.4554326793879,210.41786906659343,211.42471575189035,208.08133057905735,198.54994271971267,,193.5053982535231,196.56055392677698,200.52669372917947,198.94345044570434,190.25681816348805,190.44342756644403,,191.59613713929264,,215.46033423867237,217.81262571385957,221.28826968581353,218.19818887533359,213.49577265623608,197.37031674578486,190.1412378271963,201.37053666552742,202.79673353196557,196.3195400263154,201.14007248410863,202.21236102191426,200.79732525031227,179.84395153842956,187.71079144829923,205.00649326241174,211.83875724996506,205.92703669127056,209.05367060490056,216.97208070606905
400,2016-03-28 01:50:04+00:00,189.15407832849695,202.63654169919718,222.83574845665387,236.56644651325294,236.9832831095964,218.64850690938144,201.9568371985581,202.17955634518796,215.49111992719835,,,228.16549653142778,225.03306901553398,221.70812151508798,223.73223532901332,221.2796850787351,,,198.22906384169355,,209.76279181682847,,,206.02123540172707,205.1772582458239,211.96116495784779,219.35200679507,231.50527522964927,222.18221370168828,223.64841056169513,212.9399819415029,209.51611467089174,200.54915710047464,,,232.92403685573078,220.46408508731625,218.5254268291201,209.12624312998878,206.41555594615704,189.8685237189619,188.46998624202658,203.03368087096612,214.798266110921,,,230.6160072488806
401,2016-04-05 01:47:33+00:00,194.98905071162403,189.85685618793508,205.83780211785648,227.21324134666887,233.09308688195773,204.63879067495822,195.6914917201019,197.0735290050676,207.27977511275535,208.1590990789821,205.0849954209397,210.0108341952951,207.57702304593923,210.194755094028,203.87785058295472,211.8910580696222,206.67540014356743,198.20727665734847,177.02499495579374,185.65615410896666,180.92508809889142,174.93198592258864,180.4958899638186,178.02208436210336,185.40752589428277,190.33037296594736,,221.68856181278196,,221.91653572757676,207.75094480310713,198.64892472561635,190.50762829756712,189.98805662504395,187.90963836108577,196.25439362057116,196.2310061458065,190.38810517764082,191.06901574979779,192.41815147009837,186.9948494669352,182.4970552265171,,203.8397138214415,205.7918549790059,201.69539838395553,199.75120875079057
402,2016-04-29 01:50:17+00:00,190.19758489786813,198.16770594200435,221.56970297807405,234.53872481676177,234.2751449597266,212.8905749064495,200.8197028592779,,,217.37178671823867,216.91901552913365,211.27163832077912,213.23126974878258,213.90991185481045,213.09870013025014,213.19533148719333,,,186.2203129230675,,,202.5731596366626,196.57106328149865,198.19095385152704,,200.80351018241325,202.96846644084954,212.9536795767932,211.14291586629756,208.07108115018642,200.59141398140162,,,,207.90006942316055,212.71886027939289,206.96266111492997,206.72368818802858,198.05713606447068,196.38324922784204,200.597835044477,199.30358368783536,,,209.30230137689836,204.77030312212077,202.29160780601822
403,2016-08-11 01:47:57+00:00,211.63252042685937,220.22365755783625,227.829042879685,235.7791115514998,230.3696435188143,215.7375194093266,203.4094516730104,202.1715771708186,207.4364893493036,202.8785378940093,203.73241037195388,194.30786869752194,206.265178565977,204.02555971507604,199.97857508269186,202.09058675788444,199.09022941173333,199.75329775271445,185.40596560039808,193.9095043405023,195.0763665044316,196.6270012719392,195.75877706252115,193.6431040653756,,197.2576998081305,213.455977197157,215.62322085883184,,206.6873896378079,193.89414877064308,,194.84104141633912,206.54493293290093,203.65293343038573,205.2103008747563,203.8428338763846,199.33028403283103,,181.7792585496228,,189.7944864540787,189.16676608393874,193.5239424664813,200.82226661402635,190.0911981771596,190.58094480652608
404,2016-08-19 01:50:33+00:00,197.91641041651144,200.55405885871218,,,225.31521454890313,209.25530645417243,195.8393929243231,196.6055979750142,198.57034283553577,199.16122999388676,,,,,,,191.84520210120775,,172.16866071089095,179.5736900387169,175.68299951880817,170.72024441650268,165.6709983475284,,,,,,,,,,,,,,,,,,,,,,,,
405,2016-08-27 01:48:04+00:00,187.25990643579658,210.54106412474763,215.3479796829304,224.84206568623443,216.33238252194954,210.482648308784,,191.0038561286678,193.84912668986243,197.14366255667989,197.8135688243897,194.7694574617841,198.04212972623955,197.0606248118019,196.9129359401593,195.4035943105428,195.6131803474679,,189.92344941979383,190.57464689958618,188.03548702057927,188.54726649350434,185.45458053864027,189.81034204466226,,194.26472727547662,199.78345215406608,199.45841269239835,194.01451758864297,189.11843229421692,186.024905149137,178.70321590521237,189.75593865656552,189.33368459407313,195.99515700598135,201.43417309983386,198.93988372838513,180.1141232204867,176.98283061513396,184.8068031858427,186.19484848364013,176.62645590369092,183.86729773630154,181.61033777912314,177.11958678957532,161.6668222717285,162.4394347624334
406,2016-10-30 01:48:16+00:00,,247.66903928004794,245.8147438687415,250.764571504017,236.7406366523116,228.411371807548,208.89091738082612,215.23230190742873,224.28073190891843,213.81069768453153,216.73805376309858,,218.91989147785165,217.66732732639883,224.38329144261087,214.78143388224026,219.5681223111171,213.97726338262106,204.04125065965582,207.62207072867227,205.1084348155489,204.8794310442047,203.94438511986098,204.91603244759605,205.7730276614123,214.0475449086867,217.0436010494651,219.84379342575102,208.78251377430257,197.5702742897938,186.9771677301717,178.9130920227307,186.13576445371973,188.40629961713122,197.97617433325743,199.95648793743487,197.14585835242386,196.19783013889145,,182.35511968734602,178.28590045199735,190.25548653483767,192.37607022367717,206.0907659430926,194.33645647760454,173.26664303483167,194.14742002977275
