,dates,aus0337-0000,aus0337-0001,aus0337-0002,aus0337-0003,aus0337-0004,aus0337-0005,aus0337-0006,aus0337-0007,aus0337-0008,aus0337-0009,aus0337-0010,aus0337-0011,aus0337-0012,aus0337-0013,aus0337-0014,aus0337-0015,aus0337-0016,aus0337-0017,aus0337-0018,aus0337-0019,aus0337-0020,aus0337-0021,aus0337-0022,aus0337-0023,aus0337-0024,aus0337-0025,aus0337-0026,aus0337-0027,aus0337-0028,aus0337-0029,aus0337-0030,aus0337-0031,aus0337-0032,aus0337-0033,aus0337-0034,aus0337-0035,aus0337-0036,aus0337-0037,aus0337-0038,aus0337-0039,aus0337-0040,aus0337-0041,aus0337-0042,aus0337-0043,aus0337-0044,aus0337-0045,aus0337-0046,aus0337-0047,aus0337-0048,aus0337-0049,aus0337-0050,aus0337-0051,aus0337-0052,aus0337-0053,aus0337-0054,aus0337-0055,aus0337-0056,aus0337-0057,aus0337-0058
954,2019-11-14 23:28:09+00:00,,,,205.0503345359135,213.24217094508336,206.1218630515033,198.92313154696495,198.81218309007755,,,,,200.63758701018938,199.886055269881,201.32984089899264,193.97022320470134,188.37814045180863,189.4677367431235,198.89244372843416,,,,196.2378295790509,195.26430467171986,192.9533749399658,180.79565316790305,175.84185938770372,167.6039218667032,172.8818671156563,,,,171.5789476802632,170.84698401340376,171.30217330129054,166.4605320171414,168.2715447677492,168.52919792793483,,,,,169.14514959677808,172.2307824045559,172.79395222824468,171.3441477833278,168.37709399741505,175.78937421167535,,,,,,180.58923557697267,187.04939847654794,180.0874120762727,183.21090196381112,192.84393329748508,196.94732817477427
955,2019-11-22 23:45:14+00:00,160.4988150799917,182.27731515190564,203.4791910563564,212.74373894626774,218.20613016878374,216.39741029524828,213.29603753351353,217.57941504197274,218.1751167917418,216.999180305503,216.63331999087956,218.67835173462754,215.35868207523822,213.4949093924485,213.50000401375445,207.18556483876117,204.29273310703982,206.2286793294066,207.13857702071755,206.89098933900996,205.48748718852144,199.48235409801438,200.60690610185952,207.77046378125243,202.47374069930385,193.12306131710363,190.26769880012273,185.42749267317254,185.91696091660253,185.28035686385624,185.6615549698335,183.97391295238117,186.38603584271817,189.17291157182734,185.84881540150877,184.90233887889895,190.569343617435,195.07413726249433,189.08311509679493,185.24810031329622,185.044411980817,180.8195771786878,185.126563150416,188.47865944961222,188.1785687900416,191.80531348725998,194.05272716027002,194.5637621961456,199.28925060112476,203.6158665621456,202.16379992008825,201.3246527260659,201.60567170872878,203.86207924076862,201.19824637236974,205.219613370706,205.74719430545827,209.5026556560598,216.49151691074798
956,2019-12-07 23:33:13+00:00,139.01152156476883,172.2427616271399,197.63104203809792,205.78162248420483,208.25262310392114,207.2201457028773,205.2287907298848,203.90405656727552,208.32142605820965,,,,201.29727061596654,207.5068000070324,206.85769467961174,197.97063154125823,196.4974419321961,193.01077263595158,197.56886794708805,,,,193.6468125076651,197.1165394406626,201.60062730630926,187.36040542640427,180.96740738581332,180.2648468485755,182.6385360217107,,,,185.55835003493664,187.86756660272854,185.98642814305924,185.01564520192957,184.89879062414647,189.72088824833259,187.40830147185562,,,,187.46923233137767,189.374464195602,190.07846319299,195.27970000731824,194.0032919476453,195.83579546291935,199.91235562784513,,,,,205.90767047733812,201.1241105438115,202.6950785199408,204.1839538505756,209.37975540940477,214.6322035361807
957,2019-12-08 23:45:13+00:00,151.14158123122536,171.7283122079291,195.47854873760664,202.7437076614317,209.52995434212545,206.23362633474784,206.496901962216,206.39293261750487,210.92515860794745,207.05244494901018,208.66276969370148,210.4718313937763,204.41996271435403,207.81560588670843,203.43063177243135,199.7567880387202,200.45207085880145,198.8892404199302,202.84379890420814,203.98104848655615,198.80947383246613,196.72824790967394,198.71227221200104,200.5288201077158,197.20810918651034,193.73305077448498,187.21217669017568,181.1676414611007,185.19300976133852,183.28201638554526,180.2430818422694,182.69357605012286,185.59835070810766,186.43300948760668,184.27689791899115,186.79163570785775,187.48753503027342,192.66662700741892,189.23727679925773,184.42227458575317,183.06993133822343,181.340213282327,186.04649341868776,186.25497489765647,189.58441693581182,194.82872291071791,194.60147527454671,196.35673496922774,201.9304590740526,203.16069048676277,203.62099819093248,203.7185475922895,204.08562962416903,205.71095304606314,202.692153579771,206.24338068826142,207.83649139077068,209.4722345656775,215.22933564576417
958,2019-12-16 23:26:35+00:00,154.3655543486659,181.75635253500448,206.58915932186784,212.42297099338236,212.58829730704343,215.1222764715069,210.27492899043202,209.89176207435477,,,,,209.38979158310391,208.19797031534972,211.36172186764446,206.12135706858228,204.1168516510371,208.6970390349472,,,,,200.00243939894293,205.6868183626924,205.81375522006823,196.78107237149572,188.89555451257823,193.25388391079736,,,,,190.7306393839708,193.80984604253794,190.4946877249766,189.6034460782091,191.91907570276481,193.63710013810908,,,,,191.69158510293002,191.62545947175505,192.9500814077564,196.32542620489352,193.77543140547667,196.79759285085433,,,,,,213.905106740402,210.30573637999697,213.20825923992976,213.76543178704355,216.19248814082812,221.2827304932755
959,2019-12-23 23:32:24+00:00,156.55076042948994,175.9709124242501,202.229518081842,209.73841951312835,,,,,202.91225289947477,200.20163947979444,201.84000902585132,204.16427732964382,211.1530355234854,210.33232131430333,208.51091583195574,,,,197.75142834404392,193.27011995825654,192.88702415179935,190.84426471150667,203.48136250937728,209.69463744665603,203.20076657003972,,,,175.83747888362086,172.42697461187058,172.2906910765659,174.22375837334812,189.7578243249199,187.15565454600014,188.16626354495662,,,,178.73031519029539,172.31229778214208,169.24434278420082,169.34401048303232,185.5255746804733,189.93656544524632,188.8443593522119,,,,187.06044073634536,191.02930822981978,189.66259668872442,191.1374910192859,205.05654592054478,204.12697364221196,202.19942353625348,205.07303440833894,,,
960,2019-12-24 23:45:10+00:00,140.96049462872972,166.04485507203458,188.96591369827868,197.9986592628934,199.6600699239073,200.1673055245504,198.79659797540458,198.6547453643164,203.8414782272617,198.09780880542223,201.2957052014417,198.29366803697633,198.71059351625075,198.86344973762533,193.01913607059691,193.2154120065212,189.21109423250124,189.82542968178024,195.20177286193854,192.62214942353057,187.4173905402512,187.5696713838977,188.21096357381273,191.81324218328461,190.40067391951413,182.00423107070904,177.0301249457362,175.4862133372284,175.74337011734593,174.4727796995594,174.2869611783296,173.87741680510567,176.0664357454819,179.53958673384315,179.10654058416657,179.3902079729812,177.14973870227726,182.46073318881758,184.3912995818565,174.19323688325093,172.79513408508393,173.08495107397704,176.21710377362888,174.26132071471892,180.1133678089233,184.20255197497454,184.76618031132955,183.92937682584363,187.7583751070766,193.47373327877693,194.65267624991458,193.79235841437946,191.82555771634486,195.1822702215234,193.8169848201816,195.03767160656128,196.80150354365884,200.71941131771246,205.38921197042106
961,2019-12-31 23:51:19+00:00,139.00250388879132,178.40399873868202,196.337593232273,208.01430511054582,211.9559661226826,214.65304561929213,213.6119660408529,216.76171945502455,218.78282323062643,214.68114718526857,218.98250510934537,221.725859352449,214.47158655427583,214.1597268249826,215.01539482445668,211.59960012554058,207.39687639141346,201.03218552368975,210.18525916670944,211.51456254366943,206.9702258306378,203.24915799164307,202.43168209338998,207.58241526928163,208.53456703329158,199.64980102808494,194.69775206141733,,,,192.7343194754419,189.24502829848876,196.90723054537463,193.3122664937211,195.04116751518183,193.11575115422593,197.40553172472823,198.9481588690856,200.5217986792461,192.09429897826732,186.81119626114992,186.4317345584924,,,,,,,,,,,,,,,,,
962,2020-02-26 23:44:53+00:00,109.37397126208438,157.1188820889634,183.26541568868265,197.06377421503726,207.29186367390938,198.8729590257112,200.63594309514224,197.73483090694643,206.27716538941326,201.41080850762035,188.38644675929143,204.61829021175402,192.2160451948434,195.42616246577177,191.59649530255308,185.13003129227076,186.75920870670396,191.0848770583432,196.79826018033086,188.14244088978052,186.1822478632585,185.16971099789484,193.9818727484294,194.73842307346794,190.65361784051163,178.85739083366468,173.07544063951872,176.0738697075703,171.52926221512828,178.03122442617052,167.54143710940184,173.190075129494,177.24608088225216,180.5653396390325,177.22054914639148,177.6586450128897,179.1943004073869,178.15863353269725,182.78364802103732,177.88347793698446,173.22376933998115,174.06646711889,180.43894137575845,174.9894333104819,182.99610769463092,186.7788387181102,184.74354163272034,183.10016266556266,192.8693663769576,191.36286326887648,186.4775863052809,184.69134103218204,192.06490883735864,179.5297812335257,180.38530618438475,187.21171365280364,,,
963,2020-03-12 23:28:17+00:00,,,,,215.6338332228766,212.76036619713727,207.80975535146945,209.2523496484182,211.59345900402835,214.01493156672973,211.158858182084,214.69910735323856,,,,196.79976970164023,195.07204225751846,206.95200383278984,197.5982818533994,204.59687080535997,200.04124247655773,191.0122984321497,,,,189.04923369536633,180.89379188082734,185.0850481605817,187.4184442199639,187.62206982298858,186.29296030364475,182.94352563389555,,,,183.2550992553112,184.11943265033884,190.61397660869193,188.12934401804142,184.67515174930162,181.01291682486269,182.4423416559084,,,,182.1863442472896,188.20706468930814,188.46412330629,197.0827979231204,194.0766539344138,196.32380572718222,194.01246983216026,198.3502750708785,,,,210.4265919361484,202.92795536616978,202.6115959915598
964,2020-03-28 23:27:23+00:00,119.22458683154234,171.23922285406556,,,,,211.74244389758735,214.3227667007991,216.94065707152566,215.30895421324362,214.66763842376605,217.47176499817434,214.56632175173814,205.72923384682508,,,,207.6799415032776,212.33129250953752,211.23471346170584,208.82718099684925,195.15895749151093,196.64876082251655,205.0296664092271,,,,183.01350939567726,189.66223155189766,187.50200648869338,187.82786417908238,189.6868715345298,193.86012962463334,,,,193.15852959149126,195.65272317692944,190.49448556149022,186.2738344942161,183.20601751881512,184.69995574624377,181.34928287357286,184.63405005939356,,,,195.17389561314354,200.4357414624251,201.27706578863496,203.83619387027298,196.86672331047046,207.5574445567105,203.87806589310418,,,,,
965,2020-03-29 23:44:38+00:00,105.5275312469764,158.08815294358413,186.99312679728436,207.9537483242134,206.5677247237307,210.77170511565134,206.52274558669905,208.150223866609,210.73828539138216,212.26766675363922,210.35563080727397,210.28610345955022,211.62282627899262,201.1610392670239,206.05746481123418,200.9445140356338,193.70721802231887,201.4820672762495,205.38475080640666,199.47531601648262,205.8861635864569,189.60298821347254,196.30029964004913,198.5807560679566,196.78142559956112,184.64090121122632,185.47123900432564,180.7709752959247,182.14387930695847,177.75438089887564,182.9649018057096,182.9312007137661,180.1233233661261,183.26794391088035,182.7657090452841,178.9649504339808,182.15947726626788,194.46484039610763,184.23476301916347,175.3986440710882,178.824101782172,177.68882059465182,178.6785751017097,183.70519371798275,184.3438290080983,185.59927698115308,189.54964166688694,189.86865049255914,197.61658249401358,195.3024693672101,201.20590690629092,192.2668168591967,203.98406264287905,198.45699124169266,199.9947363504828,206.9068878178856,203.5424082887942,205.78606059074554,206.72369532890454
966,2020-04-06 23:20:42+00:00,97.34248577366311,137.0771829894009,173.5961317356544,192.14017163307486,195.6308313181286,,,,,,190.77991594012173,193.15826201685178,186.1164897622633,196.06522439956115,199.29549736971862,194.47202646416767,,,,,187.70427499734828,183.72946949611878,186.33687702365546,203.7455905827093,204.31128862785104,193.01389628228185,,,,,176.83213351765534,180.0787163376504,174.289093789794,179.66476293075002,187.2143549232485,185.18734896294882,,,,,179.57205174932952,178.9999206777125,182.2891660219055,188.26786398788153,198.7019398206271,194.73986732125718,,,,,192.72077449184275,190.89987351076712,198.24196284665118,196.50221534813124,200.3876391407457,202.58843430341332,202.74455364581684,,
967,2020-04-13 23:26:04+00:00,,,,,201.43987919004024,203.0287603136457,201.38779730517882,202.81600664265383,208.23685078462353,216.83901791687435,215.21035526390665,212.56414517328727,,,,196.1338493945692,200.8827793307929,199.89244437584983,207.52741981153588,211.22313178653826,204.87697822324103,204.79903304569052,203.9819047046875,,,,189.33304467565173,183.80795720051808,186.55168181497547,,,,,,,,,,197.75174573598366,201.9092960899591,194.28923728407585,192.92639973596548,,,,204.19320155611925,196.2488754988163,198.525384600456,207.84475969065818,207.86788699407214,219.23620954111328,205.6958373076673,217.88162188504424,,,,,204.35046248787398,208.86166750606756
968,2020-04-14 23:44:31+00:00,128.94043015736634,156.28666593680438,188.8278477058132,209.38748778520232,209.48760270485948,207.34003461998392,210.63370652611138,207.68937774236804,215.8180758998676,217.092596886174,213.15175411432972,213.01549531927753,212.38304349020558,212.81267210832797,208.62705091012276,205.73737548487495,207.29399521016592,202.53231923627325,208.91021757724994,211.27769795561434,206.22999913509216,201.1490670919105,201.56278397839537,213.92441804822866,206.23770460389233,198.55214296069946,193.05316004616085,186.71686767618274,194.73846611331305,189.38798751138094,187.89250786972377,193.6266535081524,196.65973194004937,196.61623706494132,200.16570298800133,200.75719855245643,197.5419868378,205.958092820162,206.66689597149303,201.20047029385745,193.73224997103418,193.84751914124433,191.10974640927344,199.37123450481076,202.36707078690193,202.46511094912097,201.03452938661317,200.64511655851945,213.56526450557897,204.28283298019971,217.19749345934997,203.75958943219462,215.6913726065505,214.33662188533526,214.46458623424485,218.3810791284726,219.11548309845955,215.9229499674049,219.57173782115206
969,2020-04-21 23:50:14+00:00,117.96306665253569,139.2483399739522,173.1552299417213,198.8224593592635,199.88669296001177,205.03544354429903,201.4382986831323,202.0253775230974,210.1910588343835,210.55709134870818,206.1896195039693,212.16853311137834,208.74937108036073,204.99319094643613,203.66324324974582,205.33234442599266,203.726183329633,200.34892316935492,205.2769241464011,206.69914465359403,202.73980203264142,196.2421027698221,202.63762296436317,205.03295416292627,205.02596930759515,196.53432339253175,193.14324090679338,188.93088775156286,190.08749348119662,187.13029945286578,185.65416148865341,188.73409082789547,194.26609180207723,199.13828792915226,193.45326709280036,193.58432314071848,194.93953386371362,199.00997830884174,200.84249230599477,196.8982630358625,192.01059353243454,191.69502842105462,186.14061890798197,193.5256731025097,196.74569767916023,200.33381309715918,197.2501934204869,199.2781867020068,207.48434234175227,203.60774507654247,210.6655108252093,206.59730503581062,210.79203904692258,207.59821519063178,209.8054699121588,214.1124284535028,213.17072908331096,211.25399510078745,215.9269509510896
970,2020-05-07 23:50:29+00:00,96.69656540507677,113.72443453538057,156.5538260257448,170.29967940364176,176.37854150807215,179.5140195261964,181.89098646430048,183.78899606302906,185.8134325410636,189.31792662064282,187.73740866535184,187.538339213828,183.43638094846645,190.56192334456327,185.28854559018035,176.75551678265668,179.31653978476447,182.58781982488225,187.81973467254673,182.32089358658152,185.04671343279733,185.49427384513757,188.92338870650477,185.82387186519244,184.34676980584285,176.3149037321014,172.84107422322836,170.3176318690306,178.00914386695723,173.4700743332932,166.66331027425576,172.91575322268815,164.71025347169663,172.7601021491044,172.55955458024704,175.67142679039915,181.99345055049307,186.7807009064351,183.156058537719,174.29573408004225,166.838280544461,167.3779695164376,172.8903846117944,171.93518624585516,178.87059107077707,176.712575512563,176.14654534060756,178.16423595014768,183.53171074189703,183.61926373978935,187.27511223349305,185.3778878677664,187.9312350948003,186.44260406058993,189.97239342328737,190.11348770225914,189.2774874102798,191.21580068664287,199.70074635529116
